time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
19.66,-25.1106885929659,17.2630027605651,-19.0270159041762,95.0930364745564,-51.0285156621729,4.54984653683381,-40.2335917259221,-14.2196939365861,86.1165217939463,-28.2505655453477,28.3074009304408,-76.9689618875896
19.665,-30.7222000189211,17.2662455213577,-16.6513435467146,88.5036854303811,-51.4595626198278,-2.66257135426011,-35.3198522653739,-13.2622498931073,87.1771500729322,-36.4238747859126,29.8174350584305,-79.6865093767871
19.67,-36.0720184343941,17.291701389365,-14.422108637956,81.8845777769929,-50.9181139498026,-9.98386798530258,-30.5055595847464,-12.3313262002974,87.8474247759226,-44.3010303920093,30.9174668333892,-81.3085722269463
19.675,-41.1112494192214,17.3309578661502,-12.3546344705421,75.2938159134196,-49.3774813107555,-17.3241275113258,-25.8067439413743,-11.4397311350637,88.0799879020817,-51.8221902042537,31.5360438572108,-81.6993329351385
19.68,-45.7994853646382,17.3745906335392,-10.4594313174125,68.790839029287,-46.8339775422115,-24.5899593612098,-21.2312490600794,-10.5997171104346,87.8341650911442,-58.9416954026901,31.6060631888353,-80.7433722351917
19.685,-50.105175383505,17.4125172781797,-8.74217270670346,62.4358792467642,-43.3068598240058,-31.6863588754147,-16.7785942249374,-9.82265706967334,87.0768103782897,-65.6291174996593,31.0664354267433,-78.3496612442759
19.69,-54.005762701506,17.4343722933676,-7.20379942733304,56.2893115201176,-38.8376442135227,-38.518688953388,-12.4400376090033,-9.11873447633113,85.7829666231385,-71.8699163797064,29.8637013489714,-74.4551903522526
19.695,-57.4876006542561,17.4298928150702,-5.84074523746408,50.4109139449256,-33.4888283035621,-44.9947299079847,-8.1988427696498,-8.49666012745791,83.9363418966153,-77.6656953424926,27.9535636214517,-69.028133645303
19.7,-60.5456637668297,17.3893046393018,-4.64527424183675,44.8590594300971,-27.342075080409,-51.0267411840484,-4.03074521310574,-7.96342785284992,81.5296057896437,-83.0340494427194,25.3022956898539,-62.0704512918596
19.705,-63.1830748746301,17.3036983662389,-3.60591627118581,39.689862962839,-20.4959253308793,-56.5334767440332,0.095389151614197,-7.52411938940843,78.5645123593338,-88.0080136847067,21.8879907827168,-53.6198381564518
19.71,-65.4104729398784,17.1653859231076,-2.70798371156947,34.9563109209397,-13.0631180638798,-61.4420962170405,4.21672675502935,-7.18176658264578,75.0518586718423,-92.6351275212227,17.7016159471719,-43.7509356866657
19.715,-67.2452492278487,16.9682281903853,-1.93415135616103,30.7074000799734,-5.16760817891214,-65.6899166381864,8.37546786307353,-6.93727679399263,71.011289986583,-96.9761413104489,12.7478389611745,-32.575736487903
19.72,-68.7106818170692,16.7079250181268,-1.26507998872619,26.9873141396542,3.05862237516211,-69.2259545664351,12.6177082560275,-6.78942507390127,66.4709645846923,-101.103398650203,7.04559961730545,-20.24312703548
19.725,-69.8349998763096,16.3822596212637,-0.680064324719389,23.8346647393845,11.4788599700814,-72.012214836607,16.9921857630509,-6.73491424696696,61.4670927952365,-105.0989356961,0.628401292794526,-6.93753307436311
19.73,-70.6504095612102,15.9912902211833,-0.157686336367422,21.2818220440866,19.9549611604483,-74.0246892732522,21.5489389881217,-6.768501460697,56.0433655475594,-109.052344620218,-6.45569590650967,7.12334653542354
19.735,-71.1921126684416,15.5374828714441,0.323544324748746,19.3543571204369,28.3505647310694,-75.2540357189968,26.3379076813034,-6.88318697189247,50.250287568414,-113.05845322613,-14.144392721339,21.6917093485745
19.74,-71.4973473828515,15.0257806685095,0.784580161394267,18.070614640012,36.5341248647186,-75.7059145263955,31.4075057520732,-7.0704581085966,44.1444292163707,-117.21487631934,-22.361783987432,36.4936910369426
19.745,-71.6044777274284,14.4636059806474,1.24527201087126,17.4414301521998,44.3816865656056,-75.4009664823304,36.8031988159658,-7.32057867016954,37.7876092169353,-121.619496644376,-31.0193045463091,51.2342248196723
19.75,-71.5521548976071,13.860793868445,1.72386591227748,17.4700015029365,51.7793369515439,-74.374423479896,42.566118359627,-7.6229117689493,31.2460186640882,-126.367934000475,-40.0169765560235,65.6026410593995
19.755,-71.3785697505983,13.2294564322658,2.23657261263535,18.1519191664684,58.6252800896904,-72.6753516352882,48.7317441146046,-7.96626251323243,24.5892949963361,-131.551060587945,-49.244938695008,79.2789069482568
19.76,-71.1208115074292,12.5837793401591,2.797218574408,19.475355510546,64.8314979987292,-70.365536249167,55.3286851069139,-8.33922615803415,17.8895535205273,-137.252618825774,-58.5852297228191,91.9403849683973
19.765,-70.8143433362848,11.9397532619202,3.41698366088533,21.4214084906018,70.3249755474694,-67.5180289229448,62.3775881476025,-8.73052747845358,11.2203835790414,-143.54699490922,-67.9137911664966,103.268969649957
19.77,-70.4926010045638,11.3148444174005,4.10422667499574,23.9645910678708,75.048481528829,-64.2153887021498,69.8902002431952,-9.12933809279707,4.65581665176342,-150.497197274907,-77.1026466230195,112.958445803473
19.775,-70.1867162871122,10.7276100026518,4.86439600864913,27.0734538161574,78.9609115963356,-60.5476604015902,77.868608473211,-9.52556009626309,-1.73072550323737,-158.153083903701,-86.0222084789664,120.721898333282
19.78,-69.9253623898369,10.1972658956916,5.70001922026584,30.7113247334446,82.0372106881215,-56.6101431925468,86.3046772405361,-9.91006640451586,-7.86749322281816,-166.549876038494,-94.5436571182674,126.298994073738
19.785,-69.7347143933382,9.74321569451174,6.61076266761878,34.8371472192097,84.267902957863,-52.5010101981718,95.1796984739251,-10.2748904155643,-13.6854706066892,-175.706988549724,-102.541333443639,129.462949896569
19.79,-69.6385137204668,9.38455166825152,7.59355044547094,39.4063945596536,85.6582661589517,-48.3188447975861,104.464265556126,-10.6133598555179,-19.1194232292759,-185.627199138844,-109.895083274905,130.026999046521
19.795,-69.6582219238177,9.1395394504526,8.64273069586095,44.3720371627339,86.2271949797914,-44.1601616284233,114.118376847867,-10.9201719774528,-24.1089166276123,-196.296170271882,-116.492492197878,127.850170240291
19.8,-69.8132456970744,9.02509915228095,9.7502767113557,49.6855372976327,86.0058040053514,-40.1169802339257,124.091770077554,-11.191409668139,-28.5992886211031,-207.682329628521,-122.230951722139,122.842202685539
19.805,-70.1212120018082,9.05629599655067,10.9060100747465,55.2978452934763,85.035825641816,-36.2745172575742,134.324484777728,-11.4245004615295,-32.5425574195277,-219.737107201811,-127.019501926193,114.967435648435
19.81,-70.5982697356069,9.24585363043865,12.0978334335425,61.1603710815381,83.3678612601198,-32.709059248543,144.747646287503,-11.6181228530472,-35.8982470102743,-232.395520013455,-130.780401833238,104.247533516061
19.815,-71.259392745943,9.60370304758679,13.3119614911674,67.2259056408108,81.0595448073101,-29.4860726203403,155.284461289496,-11.772066498113,-38.6341114093462,-245.577088609756,-133.450386435857,90.7629355340059
19.82,-72.118658581895,10.1365795779848,14.5331404482724,73.4494683262558,78.1736771545952,-26.6586002230438,165.851411036916,-11.8870547036471,-40.7267399346549,-259.187062990663,-134.981578592729,74.6529519862143
19.825,-73.1894784551454,10.8476796748801,15.7448483969613,79.7890581957484,74.7763865877949,-24.265985532054,176.359624118277,-11.9645389627226,-42.1620267328303,-273.117929436268,-135.342034884804,56.1144639366774
19.83,-74.4847565337813,11.7363882160809,16.9294719347897,86.2062902504342,70.9353662895077,-22.332955895989,186.716405810615,-12.0064760872345,-42.9354894797543,-287.251163986971,-134.515916574624,35.3992206460134
19.835,-76.0169608042739,12.798085736778,18.0684573585087,92.6669008811167,66.7182336696917,-20.8690859692569,196.82689598542,-12.015098775156,-43.0524246173484,-301.459193313583,-132.503289433096,12.8097667298979
19.84,-77.7980930840171,14.0240434402956,19.1424380386853,99.1411106654438,62.1910492674435,-19.8686517564887,206.595822427378,-11.9926902597644,-42.527889757108,-315.607519574494,-129.319568668877,-11.3059305517988
19.845,-79.8395520739556,15.4014120160112,20.1313427857724,105.603836866248,57.4170249726074,-19.3108749743309,215.929311578196,-11.9413730861625,-41.3865079499367,-329.556962743331,-124.994636819271,-36.561045577448
19.85,-82.1518903089242,16.91330825051,21.0144930209265,112.034752411191,52.4554427945833,-19.1605470104201,224.736714379259,-11.8629210965795,-39.6620932795569,-343.165971897428,-119.571672592757,-62.5375054574445
19.855,-84.7444731579392,18.5390011764666,21.7706991782722,118.41819266052,47.3607966433459,-19.3690119233307,232.932401311923,-11.7586024376199,-37.3971024893855,-356.292956135118,-113.105736783719,-88.7944694272931
19.86,-87.6250551910371,20.2541971171314,22.3783687737759,124.742915779529,42.1821609394714,-19.87547897771,240.437478282604,-11.6290599206649,-34.6419228095692,-368.798586151149,-105.662167295883,-114.877468468417
19.865,-90.7992955711303,22.0314205336321,22.8156397230007,131.001726927563,36.9627817388641,-20.6086274558855,247.181374265642,-11.4742335026905,-31.4540114100896,-380.54801902971,-97.3148391771536,-140.327973378678
19.87,-94.270238775574,23.8404851484687,23.0605525292123,137.190980658769,31.7398788254617,-21.4884602170912,253.103253362821,-11.2933281356123,-27.8969064982053,-391.413001478539,-88.1443477815265,-164.69314334295
19.875,-98.0377891769809,25.6490474453692,23.091273760992,143.309979773076,26.5446411636412,-22.4283578738942,258.153208725659,-11.0848288043366,-24.0391335968786,-401.273810463776,-78.2361740254072,-187.535499775036
19.88,-102.098207630547,27.4232323368195,22.8863808509334,149.360292185579,21.402393349859,-23.337282545495,262.2932035479,-10.8465631775514,-19.9530327869277,-410.020994917464,-67.6788901200975,-208.442272429918
19.885,-106.44365569395,29.1283185524344,22.4252148983725,155.345010009222,16.3329073133018,-24.1220787891061,265.497734279292,-10.5758108294765,-15.7135337230747,-417.556887743522,-56.5624617312642,-227.034176155269
19.89,-111.061809318886,30.7294691840579,21.6883041471448,161.267976812238,11.3508314983663,-24.6898192534432,267.754202124716,-10.2694563997483,-11.3969052565367,-423.796863573298,-44.9766977762622,-242.973395912372
19.895,-115.935559692531,32.192490913988,20.6578564256795,167.133009821346,6.46620907164093,-24.9501435510319,269.062989574682,-9.92418235502186,-7.07950575069441,-428.67032441447,-33.0098917928213,-255.970583066582
19.9,-121.042814990413,33.4846038362979,19.318314335021,172.943143653106,1.6850571992485,-24.8175405456713,269.437248292967,-9.53669524121364,-2.83655883020103,-432.121402272353,-20.7476891735288,-265.790695633709
19.905,-126.356413346965,34.5752025234929,17.656962551668,178.699920975512,-2.99001907036931,-24.2135265277182,268.902412765705,-9.10397751303215,1.25902256340827,-434.10937478012,-8.27220316671515,-272.257547883077
19.91,-131.844154237244,35.4365881558921,15.6645724167697,184.402753385524,-7.55920252451405,-23.0686745436432,267.495460712121,-8.62355526456063,5.13774329838352,-434.60879666109,4.33860971691275,-275.256969786789
19.915,-137.468952463637,36.0446512133656,13.3360651077226,190.048372846262,-12.0248504454996,-21.3244534573372,265.263946572268,-8.09377059205342,8.73454666256648,-433.609356302942,17.0113165243285,-274.738513829522
19.92,-143.189115930751,36.3794845638339,10.6711712173626,195.630390421829,-16.3909101795533,-18.9348391422809,262.264838573738,-7.51404610225349,11.9897339123012,-431.115472723165,29.6771302384864,-270.71568493379
19.925,-148.958745380358,36.4259079000169,7.67506160616335,201.138974966171,-20.6623778022111,-15.8676645137089,258.563192991878,-6.88512845006265,14.8497715527204,-427.145653644127,42.2718117855519,-263.264707677053
19.93,-154.728251276375,36.1738863963969,4.35892211838043,206.560660028641,-24.8448100253636,-12.10567989248,254.230701293134,-6.20929784322061,17.267978464237,-421.73164016948,54.7353850370425,-252.521882478437
19.935,-160.444980062799,35.6188290406184,0.740443429883589,211.878282643841,-28.9438953930459,-7.64730043057617,249.344146943031,-5.49053109772058,19.2050880836877,-414.917367527033,67.0117053457988,-238.679617945276
19.94,-166.053939049131,34.7617551305198,-3.15580279640218,217.07105297596,-32.9650868720646,-2.50702298156585,243.983808830067,-4.73460689882353,20.6296835241681,-406.757774379174,79.0479266041934,-221.98125909961
19.945,-171.498606248684,33.609320814358,-7.29812898037995,222.114749148556,-36.9132943422085,3.28449919560504,238.231847587164,-3.94914336851765,21.5185056882911,-397.317495229587,90.7939133799045,-202.714860002733
19.95,-176.721808715933,32.1737013285292,-11.6476628094764,226.982027241298,-40.792632367326,9.68072923090368,232.170709697279,-3.1435599824536,21.8566361326324,-386.669471503473,102.201643735846,-181.206073889771
19.955,-181.666650447391,30.4723288112733,-16.1584655569037,231.64283260925,-44.6062160851982,16.6198657849389,225.881582264175,-2.3289584641261,21.6375577712824,-374.893517031604,113.224645464373,-157.810353910069
19.96,-186.277468850696,28.5274901526052,-20.7778535556939,236.064895538983,-48.3559961762321,24.025800738771,219.442928808369,-1.51792049334482,20.8630975297725,-362.074872986721,123.81750401769,-132.904672475209
19.965,-190.500797212253,26.3657940099217,-25.4469327771143,240.214291876629,-52.0426227381068,31.8094007996621,212.929133499856,-0.724223668816182,19.5432557867167,-348.30278580776,133.93547435423,-106.878976641798
19.97,-194.286309532798,24.0175205529192,-30.1013493847976,244.056047683703,-55.6653275772933,39.8700913554606,206.409277956866,0.0375191520835724,17.6959278695279,-333.669139296522,143.534221114687,-80.1276007415591
19.975,-197.587723598724,21.5158714929192,-34.6722512638544,247.554766243369,-59.2218149903741,48.0977137269704,199.946071227128,0.752288463689926,15.3465230703068,-318.267168944208,152.569702219307,-53.0408557506003
19.98,-200.363638296717,18.8961414525141,-39.0874472360106,250.67525591167,-62.708152587784,56.3746197858626,193.594949932069,1.40514264306405,12.5274867800518,-302.190282796264,160.998200838161,-25.9970079662596
19.985,-202.578282052043,16.1948347429409,-43.2727424232884,253.383138416028,-66.1186560766153,64.5779609441153,187.403361879305,1.98174321971742,9.27773159188541,-285.531008985362,168.776500638515,0.645152333350425
19.99,-204.202150946171,13.4487540504519,-47.1534204070327,255.645419203835,-69.4457649890647,72.5821220400452,181.41024275689,2.46890286066557,5.64198370924253,-268.380085606611,175.862190076019,26.5529684675186
19.995,-205.212517589298,10.6940891921062,-50.6558357287504,257.431004218726,-72.6799097868746,80.261244951186,175.645691765647,2.85513574235837,1.67005172326525,-250.825703968677,182.214073910162,51.4256395859714
20,-205.593795220454,7.96553479391705,-53.7090741488449,258.711150877968,-75.8093742151097,87.4917822313477,170.130848134565,3.131188446421,-2.58397421894047,-232.952911508294,187.792664691004,74.9988738307113
20.005,-205.337745801314,5.29546539266391,-56.2466332340184,259.459844888559,-78.8201599559422,94.15501814016,164.877966323415,3.29052888048998,-7.06258361694687,-214.843175916569,192.560724357267,97.0483723026072
20.01,-204.443526002994,2.71319508471049,-58.208072624935,259.654098708146,-81.6958634342799,100.139493533915,159.890683336587,3.32977101716784,-11.7057564484906,-196.574107429569,196.483826871619,117.39208252242
20.015,-202.91757074882,0.244346455531246,-59.5405819954301,259.274171719057,-84.4175770039287,105.34327249363,155.164467046585,3.24901447980024,-16.4519111719385,-178.219331893618,199.53091703963,135.8912027153
20.02,-200.773320000482,-2.0896499036114,-60.2004153618711,258.30371627758,-86.9638286019071,109.675992319901,150.687229954845,3.05208023023214,-21.2388757152672,-159.848503191839,201.674847549157,152.449962455806
20.025,-198.030800310122,-4.27190845825681,-60.1541430349598,256.729857453664,-89.3105751401286,113.060644440576,146.440088669563,2.7466268644755,-26.004865778324,-141.527439953813,202.892884396192,167.014248148072
20.03,-194.716077887211,-6.2902829715772,-59.3796770588505,254.543217258859,-91.4312652369307,115.43504153512,142.398245820723,2.34413625445369,-30.6894537248571,-123.318368214783,203.167178626847,179.569180631676
20.035,-190.860604229186,-8.13739670712301,-57.8670323248998,251.737896314413,-93.2969862546145,116.752935403369,138.531968370393,1.85976234148059,-35.2345108367073,-105.280248916433,202.485208437057,190.135784606328
20.04,-186.500478533986,-9.81051000678232,-55.6187934776702,248.311427149212,-94.8767089566311,116.98476040218,134.807634446882,1.31204255009009,-39.5851057687732,-87.4691669365493,200.840199364156,198.766914070954
20.045,-181.67565304159,-11.3112333683426,-52.6502669799084,244.264713607378,-96.1376404450941,116.117988248863,131.188820000415,0.722477243238783,-43.6903426501432,-69.9387567908343,198.23153127147,205.542613840327
20.05,-176.429108130109,-12.6451005607457,-48.9893079660161,239.601970209571,-97.0456924506306,114.157091322099,127.637396731559,0.11498854250267,-47.5041233556701,-52.7406393484418,194.665139175107,210.565104425808
20.055,-170.806023522333,-13.8210220701583,-44.6758224817998,234.330673823382,-97.5660676527788,111.123123106563,124.11461377084,-0.484724648294595,-50.9858199161672,-35.9248439099773,190.153911256586,213.953576936112
20.06,-164.852970526324,-14.850643952753,-39.7609570577196,228.461537769501,-97.6639617297144,107.052936050218,120.582137310108,-1.049913754824,-54.1008447165331,-19.540190859858,184.718082562705,215.838977561855
20.065,-158.617148018243,-15.7476407388063,-34.3059988823534,222.008515655121,-97.3053735460261,101.998068616478,117.003024641747,-1.55356423597426,-56.8211079482221,-3.63461183929631,178.385617769655,216.358949010511
20.07,-152.145681984882,-16.5269732279854,-28.3810205890876,214.988838926889,-96.4580105352883,96.0233441906208,113.342611770292,-1.96920758236713,-59.1253536972593,11.7446130363584,171.192571409338,215.653079772062
20.075,-145.485004939255,-17.204142764817,-22.0633132388377,207.423088519827,-95.0922711250758,89.2052340419283,109.569296890198,-2.27173181814476,-60.9993680748715,26.5507180456051,163.183409248928,213.858591819492
20.08,-138.680327491524,-17.7944729073148,-15.4356589514942,199.335297194796,-93.1822812378703,81.6300441746914,105.655205509511,-2.4381605497306,-62.4360549646011,40.7374279463322,154.411270319736,211.10657404769
20.085,-131.775209939259,-18.3124474101461,-8.58450043438374,190.753075359339,-90.7069578379215,73.3919912784099,101.576726720469,-2.44837176827164,-63.4353772924904,54.2590559169733,144.938145900996,207.518843607517
20.09,-124.811237113454,-18.7711302997069,-1.59806811404404,181.707749528206,-87.6510695252093,64.5912358751761,97.3149139351237,-2.28573003048665,-64.0041642339628,67.070727169885,134.834950074854,203.205491537814
20.095,-117.8277950795,-19.1816896932365,5.43547350281701,172.234499299751,-84.0062624459342,55.33194091235,92.8557472029937,-1.93760918621283,-64.1557874257695,79.1287270637015,124.181456498085,198.263143675199
20.1,-110.8619438521,-19.5530420719081,12.4298003546045,162.3724760119,-79.7720191861231,45.7204212178257,88.1902579336943,-1.39578731494964,-63.9097119828751,90.390967523849,113.066077655525,192.773943260089
20.105,-103.948376234029,-19.8916281375877,19.3020687412175,152.164884282364,-74.9565186088949,35.8634432940202,83.3145204097749,-0.656700760669657,-63.290930829684,100.817560674327,101.585465730387,186.805238205451
20.11,-97.1194493970196,-20.2013253832223,25.9743719845611,141.659006570081,-69.5773655941275,25.8667259683211,78.2295178414287,0.278450140348474,-62.3292934426994,110.371483942679,89.8439180005714,180.409933860512
20.115,-90.4052730222663,-20.4834963523569,32.3749741265658,130.906150800474,-63.6621612818431,15.8336808028957,72.9408938136831,1.40374513945735,-61.0587424863214,119.019316692796,77.9525741246725,173.62745162968
20.12,-83.8338358021751,-20.7371655591014,38.4392914872818,119.961502002798,-57.2488867988191,5.86441748534689,67.4586027150006,2.70873364696876,-59.5164739590514,126.732024845264,66.0283977411007,166.485215522192
20.125,-77.4311509280399,-20.9593125115127,44.1106044503654,108.883860786661,-50.3860767466978,-3.94497559894223,61.7964750047096,4.17876001417902,-57.7420383516377,133.485767136367,54.1929405135999,159.000573310237
20.13,-71.2214008782211,-21.1452635245856,49.3404938222588,97.7352542656482,-43.1327630908101,-13.5028810012312,55.9717148643938,5.79540984881177,-55.7764019685335,139.262694786637,42.5708932165189,151.183047257977
20.135,-65.2270623986096,-21.2891612234204,54.0890079700025,86.5804086241754,-35.558175467782,-22.7223528465589,50.0043487991043,7.53705850703151,-53.6609889613713,144.051715476823,31.2884357027167,143.036802019308
20.14,-59.4689940518164,-21.38448790091,58.3245781739008,75.4860768287845,-27.7411900759575,-31.5211037822757,43.916644069539,9.37949954255801,-51.4367256845437,147.849192667843,20.4714055187933,134.563214612095
20.145,-53.9664711093185,-21.4246172150871,62.0237097960099,64.5202199424957,-19.769525906019,-39.821326464081,37.7325154588274,11.2966284411891,-49.1431095923077,150.659552407991,10.2433132467413,125.763433319057
20.15,-48.7371558257534,-21.4033680973105,65.1704855814527,53.7510460515953,-11.7386938797949,-47.5494084011331,31.4769378644299,13.261155541905,-46.8173249637457,152.49577179353,0.72324096678461,116.640818628839
20.155,-43.7969951263465,-21.315535205013,67.7559242882061,43.2459168287963,-3.75071135984162,-54.6356065033779,25.1753806560871,15.2453217444008,-44.4934272162304,153.379726137128,-7.97633190535637,107.203169353065
20.16,-39.1600422128046,-21.1573717482309,69.7772424464781,33.0701379691729,4.08739868698653,-61.0137514288284,18.8532777906462,17.2215914420985,-42.2016164117598,153.342375578787,-15.751724243554,97.4646500205884
20.165,-34.8382032478393,-20.9270029272282,71.237068975188,23.2856557802067,11.6652980924751,-66.6210513139936,12.5355454762303,19.1632990118615,-39.9676187351225,152.423776233785,-22.5102136583616,87.447350633164
20.17,-30.8409148277943,-20.6247513831757,72.142661404516,13.9496877460014,18.8711817924781,-71.3980594523662,6.24615688123224,21.0452280151646,-37.8121922005543,150.672905871632,-28.1721015292045,77.1824260427205
20.175,-27.1747621761137,-20.2533598298023,72.5051686078669,5.11331969880022,25.5937473507329,-75.2888609928735,0.00778112718933399,22.8441059242704,-35.750769615461,148.147299402317,-32.6726210540442,66.7107789192713
20.18,-23.8430517347592,-19.8181002564672,72.338978520777,-3.17989380558511,31.7242450691829,-78.2415200862926,-6.15850830581389,24.5390015790128,-33.7932479378477,144.912494946572,-35.9636279486753,56.0832669962965
20.185,-20.8453549872557,-19.3267636720707,71.6611808286948,-10.8952863146306,37.1585653488375,-80.2088118584931,-12.2334525761775,26.1116175253297,-31.9439287862369,141.041296831902,-38.0150172348503,45.3604316878624
20.19,-18.1770428361686,-18.7895292755394,70.4911647571583,-18.0083520377125,41.799318600912,-81.1492443615994,-18.1997525653337,27.5464746105856,-30.2016103608624,136.612867366745,-38.815815830412,34.611761228943
20.195,-15.8288316339778,-18.218717188923,68.8503617212559,-24.5058920671106,45.5578629278308,-81.0283557386726,-24.0421406862373,28.8309913838848,-28.5598268498187,131.711664595978,-38.3749090359231,23.9145172591913
20.2,-13.7863630234237,-17.628434337142,66.7621324334478,-30.3869929722273,48.356235758253,-79.8202525847716,-29.7473821912016,29.9554656430827,-27.0072278107199,126.426248286246,-36.7213689480371,13.3521690443319
20.205,-12.0298401023879,-17.0341283779963,64.2517886749642,-35.6637986553512,50.1289472861122,-77.5093378563435,-35.3042110700066,30.9129696059004,-25.5280870604639,120.847980925622,-33.904363685971,3.01249366919529
20.21,-10.5337421122697,-16.4520693664542,61.3467316632654,-40.3620398787821,50.8245956310731,-74.0921612961353,-40.7032080080764,31.6991734681711,-24.1029281236848,115.069654331383,-29.9926375481399,-7.01458730312836
20.215,-9.26663886108299,-15.8987827114714,58.0766820220442,-44.5212906375302,50.4072659625005,-69.5793126452157,-45.9366301467106,32.3121144416513,-22.709251108959,109.184075354422,-25.0735634541536,-16.6393547283769
20.22,-8.19112440811128,-15.3904596616496,54.473970889017,-48.1949264308199,48.8576784520596,-63.9972682050124,-50.9982043460129,32.7519296962638,-21.3223438445881,103.282645995483,-19.2517800409561,-25.7747359278053
20.225,-7.26388710951416,-14.9423728128763,50.5738576842753,-51.4497663377645,46.1740530442222,-57.3900947252948,-55.8828970651715,33.0205719783574,-19.9161580622457,97.4539738820463,-12.6474363838092,-34.3387561845319
20.23,-6.43592991444443,-14.5683238363039,46.4148374796341,-54.365388475918,42.3726629743312,-49.8209111922794,-60.5866746373365,33.1215260932214,-18.4642292682262,91.7825484177866,-5.39407732184892,-42.2569077338519
20.235,-5.65295082633292,-14.2801488094983,42.0388998023874,-57.0331167417874,37.4880540555552,-41.3730090580949,-65.106267528075,33.0595430160517,-16.9406167487656,86.3475160134926,2.36378836250311,-49.4643489473115
