time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
19.76,9.11741593890846,99.8218787599183,-0.768591004436896,0.173615755379759,-0.0242262123260346,NaN,NaN,NaN,NaN,NaN
19.765,2.08531045256235,127.620530429061,0.284329620846016,0.174041052853698,-0.0233651795965075,NaN,NaN,NaN,NaN,NaN
19.77,-8.63979508390432,160.328059123868,2.21811293913962,0.174888934747591,-0.0229257104909149,NaN,NaN,NaN,NaN,NaN
19.775,-22.0386153908561,196.773361618876,4.57567260427599,0.176023685286327,-0.0225992508902637,NaN,NaN,NaN,NaN,NaN
19.78,-37.0509368310622,235.473914573806,6.89360492034163,0.177357885225794,-0.022230712208537,NaN,NaN,NaN,NaN,NaN
19.785,-52.916869393006,274.937334015944,8.86703846726381,0.178834690864741,-0.0217758364096028,NaN,NaN,NaN,NaN,NaN
19.79,-69.3126521952023,313.916697870675,10.4335562416685,0.180406950651264,-0.0212537005179394,NaN,NaN,NaN,NaN,NaN
19.795,-86.253323388653,351.569402505182,11.7582006331949,0.182019199977623,-0.0207165265947316,NaN,NaN,NaN,NaN,NaN
19.8,-103.845383430942,387.504866705206,13.1431992997656,0.183599335193378,-0.0202268173795588,NaN,NaN,NaN,NaN,NaN
19.805,-122.030147489099,421.73628418061,14.9114592855902,0.185063637414272,-0.0198391633359059,NaN,NaN,NaN,NaN,NaN
19.81,-140.43913782149,454.568768930082,17.311326630791,0.18632310011227,-0.0195918121313392,NaN,NaN,NaN,NaN,NaN
19.815,-158.409782695921,486.461082312799,20.4686307036972,0.187300395738235,-0.019502515741519,NaN,NaN,NaN,NaN,NaN
19.82,-175.133072026959,517.89507424283,24.3842289069928,0.187939320277767,-0.0195676322787444,NaN,NaN,NaN,NaN,NaN
19.825,-189.856195009267,549.266844082817,28.9564203486479,0.188218391175489,-0.0197668544901166,NaN,NaN,NaN,NaN,NaN
19.83,-202.057049081171,580.810435400154,34.0068446263755,0.188148762539488,-0.0200644590169921,NaN,NaN,NaN,NaN,NaN
19.835,-211.535301022162,612.556979807538,39.2982846232607,0.187768847937869,-0.0204143301777746,NaN,NaN,NaN,NaN,NaN
19.84,-218.401233816268,644.335231024919,44.5450473740661,0.187135436740761,-0.0207616105061108,NaN,NaN,NaN,NaN,NaN
19.845,-222.983913699673,675.812568354278,49.4221402570158,0.186312011907174,-0.0210458468955643,NaN,NaN,NaN,NaN,NaN
19.85,-225.702083596402,706.570469127899,53.5820840795149,0.185359808830191,-0.0212096849980137,NaN,NaN,NaN,NaN,NaN
19.855,-226.946592838769,736.195274198313,56.6874222535724,0.18433006580055,-0.021208403027126,NaN,NaN,NaN,NaN,NaN
19.86,-227.009322576734,764.355210083421,58.4608288976971,0.183257021377626,-0.0210182385467288,NaN,NaN,NaN,NaN,NaN
19.865,-226.069841340367,790.840300412605,58.7426147629492,0.182161993211992,-0.0206388307617811,0,0,0,0,0
19.87,-224.22494467077,815.554104989075,57.5355710439805,0.181047251240233,-0.0200942511277526,0,0,0,0,0
19.875,-221.533877741251,838.466472399434,55.0183852841661,0.179909691650729,-0.019431897029544,0,0,0,0,0
19.88,-218.05104912797,859.548902083964,51.5205605574207,0.17874351030005,-0.0187079980728742,0,0,0,0,0
19.885,-213.837291190411,878.715900285706,47.464306452413,0.177545491074858,-0.017982852734697,0,0,0,0,0
19.89,-208.953364098057,895.791889410417,43.2919469442692,0.176323036311547,-0.0173075232532174,0,0,0,0,0
19.895,-203.454860043763,910.51384113443,39.3984494875464,0.17509289572627,-0.0167211061921764,0,0,0,0,0
19.9,-197.401300049293,922.568013121149,36.0815473978182,0.173880471713192,-0.0162387225671106,0,0,0,0,0
19.905,-190.880632612936,931.646981664083,33.5122869079594,0.172719352884629,-0.0158606742050091,0,0,0,0,0
19.91,-184.033663874649,937.507539452109,31.7265174515622,0.17164417192763,-0.015571392091327,0,0,0,0,0
19.915,-177.05908328351,940.010565454679,30.6392696311892,0.170689635196669,-0.0153455084690171,0,0,0,0,0
19.92,-170.186803927109,939.136340775487,30.0829753854023,0.169880801179902,-0.0151632862761355,0,0,0,0,0
19.925,-163.624867730606,934.980634046254,29.8630384012055,0.169231264504075,-0.0150116830517186,0,0,0,0,0
19.93,-157.503767713163,927.740999255292,29.8158028744978,0.168734672523405,-0.0148874894954583,0,0,0,0,0
19.935,-151.842549909561,917.700606678453,29.8504390467798,0.168365196826938,-0.0148001314581467,0,0,0,0,0
19.94,-146.553052692422,905.209264027565,29.9613607066494,0.168085247007584,-0.0147683707184427,0,0,0,0,0
19.945,-141.479607572964,890.659706997889,30.2112574547771,0.16784743392826,-0.0148128333936954,0,0,0,0,0
19.95,-136.457985118476,874.458671631602,30.6970383014125,0.167607495666914,-0.014953933307325,0,0,0,0,0
19.955,-131.371734132933,856.996636906869,31.515257732642,0.167326671037965,-0.015207332929406,0,0,0,0,0
19.96,-126.186230560054,838.621110829199,32.7388773693855,0.166985279643477,-0.0155796397801744,0,0,0,0,0
19.965,-120.948730072878,819.619140270397,34.4090684204537,0.16657693224275,-0.0160701331463899,0,0,0,0,0
19.97,-115.756224993384,800.208672025508,36.5385228570506,0.166109721034283,-0.0166704440116119,0,0,0,0,0
19.975,-110.706916514151,780.538805287282,39.1196068208217,0.165602676003283,-0.0173650657267572,0,0,0,0,0
19.98,-105.857544439531,760.695266484297,42.1313373442362,0.165075233767733,-0.0181370967660772,0,0,0,0,0
19.985,-101.205301309323,740.711936010939,45.5432264426564,0.164540807393065,-0.0189725013969948,0,0,0,0,0
19.99,-96.699193913008,720.583283601936,49.3149581391473,0.164006379833471,-0.019857415766694,0,0,0,0,0
19.995,-92.2717905082657,700.277337769748,53.391459950197,0.163470621951029,-0.0207848819531158,0,0,0,0,0
20,-87.8735082487144,679.745737007373,57.6931977406962,0.162926232249045,-0.0217447100365824,0,0,0,0,0
20.005,-83.4946993857083,658.934333659352,62.1047372724405,0.162366850327419,-0.0227286748269657,0,0,0,0,0
20.01,-79.1700383167963,637.795785839374,66.4674172661524,0.161791284773389,-0.0237259889267554,0,0,0,0,0
20.015,-74.9690738943047,616.309365343026,70.583910639701,0.161207221221585,-0.0247218542216281,0,0,0,0,0
20.02,-70.980369842882,594.503486044877,74.238678363934,0.160630754355987,-0.0256957342346267,0,0,0,0,0
20.025,-67.2952460641355,572.476691708928,77.2313340595671,0.160087746086413,-0.0266242687828626,0,0,0,0,0
20.03,-63.9940899901031,550.409975339994,79.4139247941746,0.159606060013836,-0.0274839378067329,0,0,0,0,0
20.035,-61.1356688715368,528.563791853781,80.7213194616251,0.159211418314608,-0.028245967997135,0,0,0,0,0
20.04,-58.7497995597254,507.258319475588,81.1871649343307,0.158926053724677,-0.0288918611605737,0,0,0,0,0
20.045,-56.8331008808449,486.83366558271,80.9412264222701,0.158759140694289,-0.0294062526234287,0,0,0,0,0
20.05,-55.3483626003956,467.60073645933,80.1885602412724,0.158714601383469,-0.029793217939905,0,0,0,0,0
20.055,-54.2275472025711,449.793210939155,79.1737052953914,0.158785191999423,-0.0300640559911098,0,0,0,0,0
20.06,-53.3800137328069,433.534303620546,78.1366702633074,0.158963099149184,-0.0302463014933725,0,0,0,0,0
20.065,-52.7077689759941,418.829145158592,77.2702398530508,0.15923808822295,-0.0303677238180251,0,0,0,0,0
20.07,-52.126750911447,405.581923264113,76.6894793393247,0.159605219366806,-0.0304544382347594,0,0,0,0,0
20.075,-51.5873395803561,393.63226192177,76.4224073526161,0.160066286105503,-0.0305222918373866,0,0,0,0,0
20.08,-51.0829824521033,382.79900776533,76.4235235294145,0.160625134246,-0.0305785811353196,0,0,0,0,0
20.085,-50.6391947500606,372.925244476302,76.6049830527582,0.16128908354207,-0.0306235875712604,0,0,0,0,0
20.09,-50.2858633216059,363.918245799742,76.874873717143,0.162057214565114,-0.0306577410452951,0,0,0,0,0
20.095,-50.0268257589897,355.782115598128,77.1728101481903,0.162915412710984,-0.0306905350782456,0,0,0,0,0
20.1,-49.8236105247031,348.637484939518,77.4952761979841,0.16383921706585,-0.0307428200679984,0,0,0,0,0
20.105,-49.6034973315184,342.719739168333,77.9053147060467,0.164788479299479,-0.0308444433838186,0,0,0,0,0
20.11,-49.2916745981348,338.353216353067,78.5226137374879,0.16572015661384,-0.0310266104089596,0,0,0,0,0
20.115,-48.8565555372725,335.905006175983,79.4924306220815,0.166595887813792,-0.0313123896695613,0,0,0,0,0
20.12,-48.3506000940953,335.729165452082,80.9383785364313,0.167391979434701,-0.0316970272207318,0,0,0,0,0
20.125,-47.9279088968519,338.113706959815,82.9125224237888,0.168109566579205,-0.0321522918111645,0,0,0,0,0
20.13,-47.8255885099108,343.24227417916,85.3614388131287,0.168773716854271,-0.0326199313807356,0,0,0,0,0
20.135,-48.3071463573003,351.174548672814,88.1222315614714,0.169416417536728,-0.0330292224263742,0,0,0,0,0
20.14,-49.582298446312,361.845116162997,90.9507826888177,0.170070663231071,-0.0333101337023161,0,0,0,0,0
20.145,-51.7317024277739,375.077558459994,93.571617527902,0.170746413825264,-0.0334137765636866,0,0,0,0,0
20.15,-54.6680079145556,390.611435695112,95.7319305795685,0.171432287290698,-0.0333181513253926,0,0,0,0,0
20.155,-58.1521054611967,408.143317406119,97.2444743658304,0.172094016024833,-0.0330333654780155,0,0,0,0,0
20.16,-61.8602056247525,427.377625123479,98.0104395640368,0.172695158912636,-0.0325880777015071,0,0,0,0,0
20.165,-65.4760786980721,448.074851189048,98.0211045380582,0.173203954269908,-0.032023462468338,0,0,0,0,0
20.17,-68.7741962046744,470.083240454915,97.3425171231498,0.173608525044215,-0.0313818449881298,0,0,0,0,0
20.175,-71.6662202083683,493.342042769804,96.0901830327018,0.173914286334973,-0.0306973292093149,0,0,0,0,0
20.18,-74.2010491209127,517.857744120589,94.4008017490638,0.174144320752893,-0.0299979959417582,0,0,0,0,0
20.185,-76.5264030243163,543.660480304923,92.4072197106111,0.174329636077672,-0.0293016307103553,0,0,0,0,0
20.19,-78.8309066024426,570.753873823781,90.2216473126407,0.174503064707522,-0.0286217519607446,0,0,0,0,0
20.195,-81.2864634737859,599.067904314354,87.9298164516708,0.17469585464229,-0.0279650825515558,0,0,0,0,0
20.2,-84.0056956542084,628.425223739494,85.5954526928716,0.174925077456385,-0.0273345616564695,0,0,0,0,0
20.205,-87.0215634559044,658.529168600283,83.2704116821481,0.175203852208095,-0.0267304013456329,0,0,0,0,0
20.21,-90.290080494785,688.977856710794,81.0047486467045,0.175533146534129,-0.0261492362474769,0,0,0,0,0
20.215,-93.7126215861956,719.302216965435,78.8527986659297,0.175910714279027,-0.0255894681352506,0,0,0,0,0
20.22,-97.1701431798192,749.014728938619,76.8745535537089,0.176331871908899,-0.0250498655688611,0,0,0,0,0
20.225,-100.559018446365,777.651333184689,75.1339227441325,0.176794985232854,-0.0245315395984198,0,0,0,0,0
20.23,-103.818959581099,804.795472818006,73.6961482637002,0.177298493730951,-0.0240442724166838,0,0,0,0,0
20.235,-106.948285552254,830.084164552662,72.6255661186249,0.177844623980907,-0.0235976300761269,0,0,0,0,0
20.24,-110.006639854136,853.202678485358,71.9828910504652,0.178433185566889,-0.0232049555515319,0,0,0,0,0
20.245,-113.106257247398,873.873018655259,71.8201902455586,0.179067293729117,-0.022875088883139,0,0,0,0,0
20.25,-116.390787407085,891.836239626012,72.1730272026278,0.179748622354331,-0.022613095733969,0,0,0,0,0
20.255,-120.002191114335,906.828260347503,73.0513183844877,0.180477096384286,-0.0224172313548321,0,0,0,0,0
20.26,-124.041209693643,918.55299457768,74.4314802732107,0.181250199864878,-0.0222800210285516,0,0,0,0,0
20.265,-128.534773583587,926.669214137676,76.2525341746892,0.182059699549086,-0.0221918475079388,13.9333125968574,30.6219001030378,0.200453114036714,0.172847965258275,0.0552873665025686
20.27,-133.423340509103,930.801225369622,78.4176984854046,0.182898895775812,-0.0221408836010459,19.5255164281496,48.8857955921421,0.63743984109083,0.170090523783387,0.046047326644401
20.275,-138.572353181784,930.57754778378,80.8022747118656,0.183758746705768,-0.0221198960190572,23.5135483931198,72.6033015305982,0.767649072399328,0.167623702057749,0.0383948842066166
20.28,-143.799307795832,925.684445881208,83.2664393021729,0.184631775700484,-0.0221177515146849,24.7880139789683,102.214053921079,0.318701258486524,0.165545308562553,0.0322487680890209
20.285,-148.901692068986,915.914492451649,85.6693063822921,0.185513394067144,-0.0221275468200144,22.7064210042921,137.922657550544,-0.883983413490448,0.16392035052131,0.0274472455264654
20.29,-153.675003440205,901.194230683914,87.8806081514146,0.186399846702093,-0.0221461840519419,17.2031361831016,179.59769594084,-2.84706449042323,0.16277192388222,0.0237644696023542
20.295,-157.917734412533,881.578276301555,89.7869221293053,0.187288584262755,-0.0221686242875654,8.70301214652177,226.704130447885,-5.41370007793226,0.162091077353969,0.020957619110602
20.3,-161.425663992129,857.208530788704,91.2890803282284,0.188177110098646,-0.0221943270429383,-2.10042177778098,278.29796335318,-8.34857081720302,0.16184243497231,0.0188107756291194
20.305,-163.978070856022,828.245799774718,92.2882169943984,0.189066880828237,-0.0222259510575746,-14.4934622536083,333.091611107553,-11.4575267643444,0.161978022004697,0.0171514633075347
20.31,-165.31929725642,794.793784985594,92.6628198067322,0.189967845338071,-0.0222677669819014,-27.9161703352231,389.569967301537,-14.6748391084322,0.162439975127924,0.0158496468035985
20.315,-165.141746325235,756.841175439068,92.2461699590845,0.190895039821201,-0.0223273446864232,-42.0117984823666,446.131644152852,-18.0748612239524,0.163167564946027,0.0148188955423825
20.32,-163.081236919138,714.251228753931,90.8190107426959,0.191878612842287,-0.0224099509054065,-56.5670231482849,501.232008056469,-21.8107852810727,0.164097526624131,0.0140002739209919
20.325,-158.734835081719,666.811726088867,88.1288353202449,0.192959355517666,-0.0225169088141213,-71.4041185656094,553.516491397168,-26.0148152456772,0.165162578504025,0.0133564364568883
20.33,-151.711016704717,614.350749992262,83.9382978631427,0.194185345897088,-0.0226407548524472,-86.2928535016882,601.934679921842,-30.701683907852,0.166299395857017,0.0128560335798014
20.335,-141.71096915538,556.901542642424,78.0944579230264,0.195612636898866,-0.0227644470326398,-100.918978076092,645.815608608594,-35.7098386385648,0.167448158377441,0.0124704459844347
20.34,-128.630492749691,494.886062716546,70.6018462648134,0.197292220880384,-0.0228599800380769,-114.907732277484,684.888936160215,-40.6994079472907,0.168553866388568,0.0121621945687957
20.345,-112.662412649012,429.270627836199,61.6761100466281,0.199273853548493,-0.0228889970127417,-127.877475503274,719.24647527865,-45.2066829420883,0.169569151533539,0.0118963577651048
20.35,-94.3704053069148,361.637561432919,51.7547206340535,0.201598485905309,-0.0228085143217314,-139.497191416889,749.260783544555,-48.7369117611599,0.170456079713507,0.0116390777544622
20.355,-74.7033262831004,294.131158457622,41.4513762115921,0.2042981734548,-0.0225675236010661,-149.530710383678,775.488093963695,-50.8664110086143,0.171182312209903,0.0113651544480371
20.36,-54.9251108069722,229.265443442717,31.4591938386884,0.207401869395995,-0.0221132235015462,-157.860479808985,798.575568758318,-51.3252001081765,0.171726666909957,0.0110560539801074
20.365,-36.4534556546724,169.622461971147,22.4275790771512,0.210933123771789,-0.0213826802619206,-164.491381329563,819.182119697004,-50.0422475849407,0.172081594088691,0.0107035943758431
20.37,-20.6256564562259,117.499816285959,14.8478307377929,0.214927569808318,-0.0202882113855463,-169.539551694422,837.91516029678,-47.1472868593219,0.17225108573037,0.0103053003452223
20.375,-8.43987041025318,74.5806158008792,8.97898936060619,0.219461938619334,-0.01866914948799,-173.212022368494,855.287018519785,-42.9345920593797,0.172249118566691,0.00986277646279188
20.38,-0.344926350982685,41.69354763388,4.83099198893006,0.224752920247811,-0.0161116212989683,-175.779123925637,871.690644666698,-37.8012216553121,0.172103989083786,0.00937919405370824
20.385,0,0,0,0,0,-177.539143824834,887.387553981305,-32.1759109799268,0.171850514226183,0.00885667823730873
20.39,0,0,0,0,0,-178.774839972479,902.496501566396,-26.4541139976099,0.171529479887282,0.00829454794190987
20.395,0,0,0,0,0,-179.707881154626,916.982479397667,-20.9499826941937,0.171178411339036,0.00769691585052357
20.4,0,0,0,0,0,-180.462440751351,930.65265673535,-15.870722721299,0.170827696500169,0.00706822959665576
20.405,0,0,0,0,0,-181.050569132778,943.168433312323,-11.3128660166943,0.170496941278468,0.00641784067301643
20.41,0,0,0,0,0,-181.387342321721,954.076528622184,-7.27622127747387,0.170194142516105,0.00576204311645157
20.415,0,0,0,0,0,-181.333955915117,962.855004373116,-3.68827743073922,0.169921423606828,0.00511715894707265
20.42,0,0,0,0,0,-180.757406628281,968.976087844003,-0.431190471754576,0.169676274033698,0.00450132877834086
20.425,0,0,0,0,0,-179.587989272742,971.980103074951,2.63470822261426,0.169462499987695,0.00392795257539813
20.43,0,0,0,0,0,-177.852948103141,971.550056547783,5.65151218221953,0.169286148658669,0.00340525670696845
20.435,0,0,0,0,0,-175.670168765368,967.56599225552,8.74518178047529,0.169164434520767,0.00293607199883716
20.44,0,0,0,0,0,-173.199870072322,960.119594275064,12.0045632924989,0.169117503503011,0.00251583899818097
20.445,0,0,0,0,0,-170.572694305335,949.485280992214,15.4589867727573,0.169159697913949,0.00214176391938548
20.45,0,0,0,0,0,-167.827815281281,936.06161860259,19.0606953624679,0.169297329770901,0.00181095489149374
20.455,0,0,0,0,0,-164.893130052865,920.303166267945,22.680209520104,0.169525175525044,0.00152981177210165
20.46,0,0,0,0,0,-161.617701164728,902.65684596739,26.1203439874748,0.169827249128864,0.00130477434622911
20.465,0,0,0,0,0,-157.838548170932,883.511022777512,29.14853847367,0.170180334033129,0.00114480338598533
20.47,0,0,0,0,0,-153.449922618637,863.161860427704,31.538684074517,0.170557645665492,0.00105780115988097
20.475,0,0,0,0,0,-148.44900797417,841.805846350768,33.1109273855456,0.170939320854778,0.0010460229025604
20.48,0,0,0,0,0,-142.945972096313,819.56145644201,33.7606140010228,0.17131101801121,0.0011091603469362
20.485,0,0,0,0,0,-137.139316829231,796.509856778209,33.4705883622563,0.17166616961929,0.00123881175179186
20.49,0,0,0,0,0,-131.267194523862,772.737396825332,32.3046483277046,0.172009028385573,0.00142289441824861
20.495,0,0,0,0,0,-125.552176436242,748.365583852506,30.3846972822347,0.172347352365259,0.00164663324202774
20.5,0,0,0,0,0,-120.15837902784,723.562440699743,27.8612181264385,0.172690838224613,0.00189771242250814
20.505,0,0,0,0,0,-115.173500460201,698.536425906089,24.8889763637029,0.173048695085734,0.00216970867679489
20.51,0,0,0,0,0,-110.615669757715,673.515391817724,21.6148289236871,0.173423173467132,0.00245929053789951
20.515,0,0,0,0,0,-106.45367918849,648.715116697188,18.1755615061205,0.173815268058894,0.00276955282836866
20.52,0,0,0,0,0,-102.627575131055,624.303782941243,14.6986216902938,0.174221211982585,0.00310178659888649
20.525,0,0,0,0,0,-99.0640981090374,600.378144342199,11.300225440636,0.174633376717909,0.00346069514300318
20.53,0,0,0,0,0,-95.689878043326,576.962520957892,8.07990381467763,0.175043025071267,0.00384817327399567
20.535,0,0,0,0,0,-92.4471155781515,554.034415333888,5.11398439004454,0.175437629471363,0.00426611850622294
20.54,0,0,0,0,0,-89.3110697833758,531.566877698123,2.45140671206888,0.175808046671982,0.00470726335982707
20.545,0,0,0,0,0,-86.3014093792439,509.565985984013,0.113995194150885,0.176150029764525,0.00515406215209868
20.55,0,0,0,0,0,-83.4790152536617,488.088372647376,-1.89803114684237,0.176471157317622,0.00557849142911415
20.555,0,0,0,0,0,-80.9254989173951,467.234132441171,-3.59637447289674,0.17678458395929,0.00594743997432889
20.56,0,0,0,0,0,-78.7115050249145,447.119658277262,-4.99404516423072,0.177113920961542,0.00621958077580409
20.565,0,0,0,0,0,-76.8655479619006,427.846818972681,-6.09731370557698,0.177476774151406,0.0063627011989329
20.57,0,0,0,0,0,-75.3537681004465,409.480161527923,-6.9039429976539,0.177890262702649,0.0063593966347657
20.575,0,0,0,0,0,-74.0769306596787,392.044914366177,-7.40933159369086,0.178365189478867,0.00621041676804257
20.58,0,0,0,0,0,-72.8844459680087,375.543797916465,-7.62066003363104,0.178905210944392,0.00593481307327881
20.585,0,0,0,0,0,-71.6011076199311,359.986832841637,-7.57569149561872,0.179506334345503,0.00557293990448837
20.59,0,0,0,0,0,-70.0602068197261,345.422148853689,-7.35945984017707,0.18015822706941,0.00517777699902755
20.595,0,0,0,0,0,-68.135928219993,331.956896599517,-7.10974198261258,0.180836635242636,0.00481101144310081
20.6,0,0,0,0,0,-65.7692725403513,319.762014977635,-7.00412792712087,0.181506679718555,0.00454122416622749
20.605,0,0,0,0,0,-62.983017337701,309.056751260729,-7.22865284846904,0.182122558072216,0.00443091798203277
20.61,0,0,0,0,0,-59.8836614643898,300.075742636812,-7.93611961319649,0.182640179188152,0.00452837854028587
20.615,0,0,0,0,0,-56.6499464457742,293.024812422991,-9.20717182312801,0.183025764480104,0.00485258782157238
20.62,0,0,0,0,0,-53.5091180371557,288.037907869472,-11.0269977342233,0.18327086444321,0.00538533912633365
20.625,0,0,0,0,0,-50.7032210912972,285.151250251344,-13.2852600503986,0.183395231442872,0.00607304700089184
20.63,0,0,0,0,0,-48.4482941685928,284.306338157093,-15.7986686414933,0.183433763361661,0.00683556390198348
20.635,0,0,0,0,0,-46.8927805080953,285.386171919499,-18.3477041485904,0.183429505608466,0.00758091873367839
20.64,0,0,0,0,0,-46.0866479845775,288.274546597142,-20.715846955805,0.183410787784479,0.00822357099426352
20.645,0,0,0,0,0,-45.9771870757143,292.925742120198,-22.722175445665,0.183387620745095,0.00869903451440557
20.65,0,0,0,0,0,-46.441724395093,299.424585568338,-24.2413336184535,0.183355652936725,0.00897208042280351
20.655,0,0,0,0,0,-47.3537432011477,308.018767639015,-25.2072635079091,0.183300949384155,0.00903273243670633
20.66,0,0,0,0,0,-48.6625894642174,319.109143720575,-25.5988624918513,0.183211318051838,0.00889544976574363
20.665,0,0,0,0,0,-50.4560101808081,333.189218615374,-25.4096031662936,0.183089294887356,0.00858214273014646
20.67,0,0,0,0,0,-52.9772809063021,350.743568129791,-24.6083899718849,0.182950809380618,0.00811570385315008
20.675,0,0,0,0,0,-56.5824772873015,372.131103737298,-23.1051766984601,0.182826873591749,0.00751816179309373
20.68,0,0,0,0,0,-61.6456982744007,397.486313654415,-20.7360052515,0.182749790627946,0.00680500502273151
20.685,0,0,0,0,0,-68.4413268228521,426.668426422719,-17.2776916755214,0.182747147908868,0.0059902553155835
20.69,0,0,0,0,0,-77.0432865533768,459.271375498449,-12.4908808169285,0.182831199789438,0.00508900624469
20.695,0,0,0,0,0,-87.2757152909316,494.687639728104,-6.17829437195942,0.18299669804404,0.00411454904730046
20.7,0,0,0,0,0,-98.7288480150054,532.200165752455,1.76084828978699,0.183228537177431,0.0030842385486487
20.705,0,0,0,0,0,-110.831247959323,571.071874808206,11.295875541288,0.183506256073211,0.00201574298821594
20.71,0,0,0,0,0,-122.953708414906,610.609141518917,22.2549729165578,0.183808470449854,0.000930398505857966
20.715,0,0,0,0,0,-134.514738103456,650.185349276912,34.3375874123223,0.184115663408604,-0.000148262051054893
20.72,0,0,0,0,0,-145.062840145891,689.226482409125,47.1416704811057,0.184416953036891,-0.00118948425374032
20.725,0,0,0,0,0,-154.321964262234,727.171470338208,60.1994235283904,0.1847039182126,-0.00216473943533568
20.73,0,0,0,0,0,-162.199279729779,763.429813176601,73.0179937276139,0.184975130475851,-0.00304450637062637
20.735,0,0,0,0,0,-168.762396170339,797.353833272052,85.1221339978843,0.185234950289532,-0.00380737102398143
20.74,0,0,0,0,0,-174.199158098627,828.245301896744,96.0950398133185,0.185492789599631,-0.00443916315505355
20.745,0,0,0,0,0,-178.771889280073,855.400898248878,105.610145456759,0.185761015602529,-0.00494195045170098
20.75,-24.6286173154204,16.8983755449605,3.56028555760441,0.208967591632008,-0.0260794753868021,-182.773348172105,878.186228806706,113.446778152352,0.186058560026378,-0.00533063963196501
20.755,-37.4224106349375,35.7342306953773,6.84267935515548,0.207813488740845,-0.0244529659676571,-186.484048569374,896.10973080586,119.485636499488,0.186407588858843,-0.00562976926977399
20.76,-46.6480790655362,59.3715455996759,10.4467859318589,0.205795628746327,-0.023890030692896,-190.126071398213,908.8614552218,123.68599087453,0.186824888720623,-0.00586690540758994
20.765,-49.7362548245405,86.4580124855206,13.8828210382162,0.203422702112265,-0.0236694814422691,-193.812071306314,916.29637495317,126.05220887968,0.187320796114311,-0.00606682067479092
20.77,-45.9730597866505,115.853901278034,16.7763971891228,0.200791731617715,-0.0235487437742607,-197.498303495971,918.366527981464,126.602462421705,0.187893223919692,-0.00623934593061204
