time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
99.495,0.465977461324139,0.0148577725283873,-0.0449794800222644,-0.114166087744187,0.0257164761426493,-0.00142978003048369,NaN,NaN,NaN,NaN,NaN,NaN
99.5,0.355541540370406,0.0174574863152727,-0.0357715970080187,-0.145532947290829,0.0197363184921315,-0.00106557592446484,NaN,NaN,NaN,NaN,NaN,NaN
99.505,0.246133174891392,0.0200780258399826,-0.0266902349157573,-0.176657214130673,0.0138622163191848,-0.000713193229017843,NaN,NaN,NaN,NaN,NaN,NaN
99.51,0.13883762839372,0.0227015943794955,-0.0178303206520853,-0.207296226968207,0.00820595388854682,-0.000390519171786526,NaN,NaN,NaN,NaN,NaN,NaN
99.515,0.0347257555050237,0.0253081082731578,-0.00928340506938011,-0.237213766604427,0.00288196704294968,-0.000116553856407547,NaN,NaN,NaN,NaN,NaN,NaN
99.52,-0.0651668453673122,0.0278751704695339,-0.00113559932762297,-0.266183459678362,-0.00199579173121872,8.91811357868856e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.525,-0.159860615336563,0.0303781250156417,0.00653440577985975,-0.293991892436025,-0.00631731429308687,0.00020733007303928,NaN,NaN,NaN,NaN,NaN,NaN
99.53,-0.248452284620523,0.032790196281195,0.0136571859994716,-0.320441355621507,-0.00998025621405842,0.000219474272671658,NaN,NaN,NaN,NaN,NaN,NaN
99.535,-0.330134098393509,0.0350827105564049,0.0201742462229797,-0.345352144280454,-0.012893831714101,0.000108970966365472,NaN,NaN,NaN,NaN,NaN,NaN
99.54,-0.404211519168392,0.0372253911804079,0.0260394543328108,-0.368564341064171,-0.0149827872891512,-0.000138160405784079,NaN,NaN,NaN,NaN,NaN,NaN
99.545,-0.470118909256199,0.039186711985452,0.0312202063226328,-0.389939019119508,-0.0161913447727078,-0.000532328465055375,NaN,NaN,NaN,NaN,NaN,NaN
99.55,-0.527432715202887,0.040934288017707,0.0356982892263901,-0.409358811354074,-0.0164869945266842,-0.00107946403808169,NaN,NaN,NaN,NaN,NaN,NaN
99.555,-0.575881711067438,0.042435277632284,0.039470416029084,-0.426727807133222,-0.0158640123602545,-0.00178014820009828,NaN,NaN,NaN,NaN,NaN,NaN
99.56,-0.615353909870138,0.0436567665243396,0.0425484153479108,-0.441970755439836,-0.0143465702080274,-0.00262880619258827,NaN,NaN,NaN,NaN,NaN,NaN
99.565,-0.645899822622353,0.0445661023523596,0.0449590680547053,-0.455031575102603,-0.0119913110664289,-0.0036130002240098,NaN,NaN,NaN,NaN,NaN,NaN
99.57,-0.667731831322986,0.0451311485593413,0.0467435929121574,-0.46587119748436,-0.00888926359659301,-0.00471285414406365,NaN,NaN,NaN,NaN,NaN,NaN
99.575,-0.681219544566615,0.0453204279430096,0.0479567934318378,-0.474464794340558,-0.00516698143385192,-0.00590064180046317,NaN,NaN,NaN,NaN,NaN,NaN
99.58,-0.686881119473522,0.0451031305187845,0.0486658882132362,-0.480798472447765,-0.000986806726175398,-0.00714056846196941,NaN,NaN,NaN,NaN,NaN,NaN
99.585,-0.685370658210026,0.0444489662209107,0.0489490566438997,-0.484865545848493,0.00345382329096673,-0.00838877098038311,NaN,NaN,NaN,NaN,NaN,NaN
99.59,-0.677461917354763,0.0433278508730738,0.0488937406660693,-0.486662524736936,0.00792408403057169,-0.00959355737004018,NaN,NaN,NaN,NaN,NaN,NaN
