time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
99.495,0.482197630328747,0.0145967375131498,-0.0466570092399977,-0.113083965079146,0.0310070655244054,-0.00261091862487038,NaN,NaN,NaN,NaN,NaN,NaN
99.5,0.386530920311204,0.014586098807352,-0.0372077383765654,-0.140118499416464,0.0267973164786355,-0.00264626847447581,NaN,NaN,NaN,NaN,NaN,NaN
99.505,0.287292851227908,0.0150623231929668,-0.027711119799211,-0.16783580605834,0.0224490157517123,-0.00266195131334599,NaN,NaN,NaN,NaN,NaN,NaN
99.51,0.185661862381783,0.0160792212282826,-0.0183206335190582,-0.196190439070278,0.0180368470843995,-0.00266598708892855,NaN,NaN,NaN,NaN,NaN,NaN
99.515,0.0828960895442948,0.0176482473748331,-0.00916902371404393,-0.225086877625579,0.0136365614761631,-0.00266706881230959,NaN,NaN,NaN,NaN,NaN,NaN
99.52,-0.0196782757225257,0.0197412058044437,-0.000369178077114023,-0.254365607075358,0.00932311150228476,-0.00267380179431797,NaN,NaN,NaN,NaN,NaN,NaN
99.525,-0.120689304804211,0.0222961169339725,0.00798386602410281,-0.283798177501658,0.00516867499573172,-0.0026939875787889,NaN,NaN,NaN,NaN,NaN,NaN
99.53,-0.218749049780761,0.025225051156313,0.0158103951804491,-0.3130896241403,0.00124071326181742,-0.00273401746857101,NaN,NaN,NaN,NaN,NaN,NaN
99.535,-0.31248712089705,0.0284222196777973,0.0230435316256189,-0.341886722411933,-0.00239966968545223,-0.00279843076642965,NaN,NaN,NaN,NaN,NaN,NaN
99.54,-0.400585815141952,0.0317716143443202,0.0296271587927766,-0.369790605943145,-0.00569897356165614,-0.00288969715330898,NaN,NaN,NaN,NaN,NaN,NaN
99.545,-0.481814142775335,0.0351539930385014,0.0355142942337077,-0.396372177834257,-0.0086122219479409,-0.00300818371929024,NaN,NaN,NaN,NaN,NaN,NaN
99.55,-0.555058273782011,0.0384527989909565,0.0406659474304753,-0.421189071602387,-0.0111035252406661,-0.0031522367997902,NaN,NaN,NaN,NaN,NaN,NaN
99.555,-0.619348364377021,0.0415587320096045,0.0450510330073498,-0.443803155266673,-0.0131462286863112,-0.00331844859476819,NaN,NaN,NaN,NaN,NaN,NaN
99.56,-0.673882045167401,0.0443729587260831,0.0486474619669969,-0.463797506625703,-0.0147227803749958,-0.00350213163623971,NaN,NaN,NaN,NaN,NaN,NaN
99.565,-0.71811204569792,0.0468226616037656,0.0514431629488963,-0.480803373333033,-0.0158278245966565,-0.00369737573480304,NaN,NaN,NaN,NaN,NaN,NaN
99.57,-0.75157479921905,0.0488284729523393,0.0534368209704388,-0.494483250265971,-0.0164591545104961,-0.00389859244241626,NaN,NaN,NaN,NaN,NaN,NaN
99.575,-0.774013845679855,0.050328276490936,0.0546371471561366,-0.504561321679211,-0.016623375913603,-0.00409993490151276,NaN,NaN,NaN,NaN,NaN,NaN
