time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
99.495,0.531893038914624,0.00863341605531962,0.0445511071790301,-0.550777293534565,0.0128786483370341,-0.000937232333359548,NaN,NaN,NaN,NaN,NaN,NaN
99.5,0.403312965063399,0.0101449515590537,0.0354675543718685,-0.703144310928503,0.00953859955727171,-0.000704833776513163,NaN,NaN,NaN,NaN,NaN,NaN
99.505,0.273253299011032,0.0116534431012739,0.0264631508103639,-0.854544802650135,0.00608908673481576,-0.000480202116825998,NaN,NaN,NaN,NaN,NaN,NaN
99.51,0.147982172186993,0.0131260864069954,0.0176082198007312,-1.00055735098857,0.00309608151579706,-0.000267482570866237,NaN,NaN,NaN,NaN,NaN,NaN
99.515,0.0347700534361259,0.0145470746773955,0.00909790148846136,-1.13887816147272,0.000859092762384859,-8.11236948762418e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.52,-0.0597374584808134,0.0159023166375947,0.00110073269607266,-1.26749940937938,-0.000404826908877054,6.29732154586336e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.525,-0.129926147871446,0.0171791210916046,-0.00624540096610784,-1.38473526847858,-0.000589003648754373,0.000148192395204883,NaN,NaN,NaN,NaN,NaN,NaN
99.53,-0.1715512834333,0.0183657024463064,-0.0128354558584113,-1.48923350869698,0.000285046979257661,0.000158323400282461,NaN,NaN,NaN,NaN,NaN,NaN
99.535,-0.181983138105568,0.019450549675961,-0.0185976703770876,-1.5799747048852,0.00206282802717983,7.90436603543459e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.54,-0.160343033809762,0.0204217209568973,-0.0234924627548737,-1.6562613437581,0.00446679227688189,-0.000100322627369118,NaN,NaN,NaN,NaN,NaN,NaN
99.545,-0.107521609495695,0.0212661444232408,-0.0275100680551864,-1.71769912137812,0.00712118301001434,-0.000384925479794162,NaN,NaN,NaN,NaN,NaN,NaN
99.55,-0.0260801559039598,0.0219690194851021,-0.0306672369544572,-1.76417255194665,0.00959028266723717,-0.000772607026905515,NaN,NaN,NaN,NaN,NaN,NaN
99.555,0.0799552413002351,0.0225134201449864,-0.0330033281669844,-1.79581672871624,0.0114268866101062,-0.00125247394565293,NaN,NaN,NaN,NaN,NaN,NaN
99.56,0.205389116778497,0.022880199418128,-0.0345761066306968,-1.81298675439625,0.0122263381151371,-0.00180409268185013,NaN,NaN,NaN,NaN,NaN,NaN
99.565,0.34421772910561,0.0230482809120224,-0.0354575162265676,-1.81622604511215,0.0116803659111275,-0.00239754999319411,NaN,NaN,NaN,NaN,NaN,NaN
99.57,0.490027876034,0.0229953997595034,-0.0357296360718767,-1.80623444607332,0.00962441516944021,-0.00299455745809941,NaN,NaN,NaN,NaN,NaN,NaN
99.575,0.63640372984459,0.0226993218334239,-0.0354809615540669,-1.78383689751851,0.00607226664485772,-0.00355068005904649,NaN,NaN,NaN,NaN,NaN,NaN
99.58,0.777312711602474,0.0221395303520327,-0.0348030837631741,-1.74995325804435,0.00123254184156296,-0.00401864461814411,NaN,NaN,NaN,NaN,NaN,NaN
99.585,0.907444378260537,0.0212993265684875,-0.0337877818398066,-1.70556981748388,-0.00449683482947776,-0.00435254716148338,NaN,NaN,NaN,NaN,NaN,NaN
99.59,1.02248113468006,0.020168250654316,-0.0325244985910115,-1.65171299292932,-0.0105581094010233,-0.00451264576623243,NaN,NaN,NaN,NaN,NaN,NaN
99.595,1.11928580623334,0.0187446942340568,-0.0310981448459212,-1.5894256757497,-0.0162865768400413,-0.00447031478134297,NaN,NaN,NaN,NaN,NaN,NaN
99.6,1.19599813527655,0.0170385502582269,-0.0295871737752667,-1.51974666250566,-0.0209837579789473,-0.00421266401803402,NaN,NaN,NaN,NaN,NaN,NaN
99.605,1.25203948392138,0.0150737301405097,-0.028061880898521,-1.44369354159823,-0.0240053047719591,-0.00374630559193098,NaN,NaN,NaN,NaN,NaN,NaN
99.61,1.288031843135,0.0128903712768625,-0.0265829138300827,-1.36224931035815,-0.0248559855222847,-0.00309978904925217,NaN,NaN,NaN,NaN,NaN,NaN
99.615,1.30564313993429,0.0105465571162647,-0.0252000108316968,-1.27635286179159,-0.0232826566772981,-0.00232432273759503,NaN,NaN,NaN,NaN,NaN,NaN
99.62,1.30737539056174,0.00811937246141362,-0.0239510209388257,-1.18689331184219,-0.0193555106099079,-0.00149254901041061,NaN,NaN,NaN,NaN,NaN,NaN
99.625,1.29631520546378,0.00570511415562299,-0.0228612834272919,-1.09470794927751,-0.0135282164440302,-0.000695328473245579,NaN,NaN,NaN,NaN,NaN,NaN
99.63,1.27586740701533,0.00341846872160094,-0.021943455082379,-1.00058339832698,-0.00666886603576658,-3.66939185452756e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.635,1.24949211666932,0.00139045384654751,-0.0211978670130401,-0.905259407513397,-5.58212774138633e-05,0.000372665894513385,NaN,NaN,NaN,NaN,NaN,NaN
99.64,1.22046377331276,-0.000235095824683874,-0.0206134682792307,-0.809434533292725,0.004664543084085,0.000422863277226988,NaN,NaN,NaN,NaN,NaN,NaN
99.645,1.1916674249397,-0.00130672698245999,-0.0201693737340732,-0.713772886354943,0.00555785132430747,1.25631433609314e-05,NaN,NaN,NaN,NaN,NaN,NaN
99.65,1.16544362429881,-0.00167246560943158,-0.0198369828868755,-0.618911058543664,0.000515643378415287,-0.000943665735949389,NaN,NaN,NaN,NaN,NaN,NaN
99.655,1.14348872595923,-0.00118897830721307,-0.0195825815132322,-0.525464350894772,-0.0126039603770319,-0.00250906604848326,NaN,NaN,NaN,NaN,NaN,NaN
99.66,1.12681270530232,0.000267148133707836,-0.019370285060806,-0.43403147571395,-0.0358187880657104,-0.00472003573504067,NaN,NaN,NaN,NaN,NaN,NaN
99.665,1.1157521588425,0.00278613429435998,-0.0191651391552893,-0.34519700291418,-0.0708602611666376,-0.00758349254110321,NaN,NaN,NaN,NaN,NaN,NaN
99.67,1.11003221814258,0.0064101261026658,-0.018936163036496,-0.259530957488554,-0.119019043622142,-0.0110764359671482,NaN,NaN,NaN,NaN,NaN,NaN
99.675,1.10886797428498,0.0111174152816898,-0.0186591101513762,-0.177585146345931,-0.181011422490007,-0.0151476470801631,NaN,NaN,NaN,NaN,NaN,NaN
99.68,1.11109384941466,0.0168068502108531,-0.0183187280599554,-0.0998859953071615,-0.256877854287602,-0.01972123844134,NaN,NaN,NaN,NaN,NaN,NaN
99.685,1.11530826468399,0.0232839056761151,-0.0179103270654977,-0.0269239076307496,-0.345922789978789,-0.0247015740575321,NaN,NaN,NaN,NaN,NaN,NaN
99.69,1.12002094956659,0.0302502055677369,-0.0174405117531397,0.0408605906081926,-0.446701745016282,-0.0299789463899817,1.09976020076123,-0.002630323495268,0.00040054587728904,-0.265328174555077,-0.0500401942818915,-0.000999377451381308
99.695,1.12379123879346,0.0372984920707857,-0.0169269888474163,0.103093383360219,-0.557057890163696,-0.0354353402099169,1.23493847417239,-0.00174808789938395,-0.000197724996242695,-0.2398863667865,-0.0424519475075914,-7.14679043274491e-05
99.7,1.12534755494568,0.043915035312418,-0.0163974344765733,0.159485167626118,-0.674206535832665,-0.0409496379316767,1.35936761634452,-0.00120469057186521,-0.000736488977118905,-0.20297338488685,-0.0331088636692611,0.00122498876704871
99.705,1.12368075900309,0.0494912168868791,-0.0158874793488879,0.209850659184407,-0.794862117557839,-0.0464017238014216,1.47191911390084,-0.00086464598171698,-0.00117791272236681,-0.155179957364791,-0.022125347412831,0.00287757372768755
