time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
92.455,1.25096716029962,9.34495705379783,1.20014783764485,-7.18146558916461,-26.6661644608047,-27.2976135269917,3.31372592044454,9.14561215260636,0.346232254568544,-8.86478403416857,12.6845796772965,-27.9405149864744,-0.843260608069654,10.296210251978,-0.896859838962959,-11.4173050491293,10.4467245254692,-70.8965002693865,-7.20776484868075,10.6829028429999,0.539906176959194,-30.2275861740404,2.25737478584882,-113.010403127718,2.29106377868175,9.5919256171315,-0.817556261805467,-26.1231202237928,-21.3830009235717,35.8120732699103,-6.34375763431695,9.13826227732894,-0.235682457322127,-3.51298320952629,-33.5754153343322,-88.5016274181834,0.276505802227332,10.4949202427805,-0.673250865377266,4.09602078154954,-5.79930415377743,-7.02187398639939
92.46,1.32421269822678,9.31465320008149,1.12252673376393,-8.51979993215351,-23.9857894385708,-22.3959575414462,3.21775155629894,9.01271684146325,0.399584891180076,-8.48717674585363,10.8957742820986,-29.3860334618862,-1.0969445184981,10.2146113577016,-0.957888560277362,-10.6914916654388,8.74329700178047,-72.2687787276741,-7.37974117430453,10.8525321204021,0.420964782609865,-29.7953474689319,0.798174352397108,-108.379935331627,2.34422178168844,9.45059944988324,-0.928138232716809,-26.5072571080966,-20.850777542733,32.828727947606,-6.37839368304228,8.95254162186833,-0.329665505595589,-3.80358793564339,-33.5100162068279,-87.0669482587372,0.192439853447922,10.354248462114,-0.781106147111119,4.25063329197387,-4.94599663706818,-7.4731999441561
92.465,1.41571969147563,9.29154442723788,1.02948659743563,-9.8165579727902,-21.2543131308994,-17.5789315023524,3.11702859295285,8.86712310145777,0.452864458999699,-8.13805174598185,8.86638072697005,-31.0030565613205,-1.32814188282604,10.1235149286548,-0.988239817127636,-9.92652697325778,6.80475417768265,-73.6617573897477,-7.48912725278641,11.0421738247763,0.334055299455413,-29.1227099858537,-0.713981097551662,-102.897920907315,2.4028327567543,9.31151543067492,-1.02160079720149,-26.9045621503398,-20.326603186973,29.8050796472148,-6.38864761833026,8.77747401168651,-0.398560329440277,-4.11220879180575,-33.4681095621501,-85.6867237068473,0.114214071921634,10.2313366640866,-0.854470812163708,4.4193117875161,-4.08799716726155,-7.92648139466833
92.47,1.5199001255588,9.27737702572524,0.924709605803455,-11.0455384591861,-18.5147336091303,-12.9408390924938,3.01197227320227,8.71624036705992,0.504689618853049,-7.83738032232839,6.61193792338181,-32.7877647379045,-1.53246417395221,10.029564010042,-0.987447927528897,-9.1427522942865,4.64211675691205,-75.0472274021853,-7.53352776560323,11.257846521285,0.281419529457759,-28.1958578660962,-2.26235039264323,-96.5431989948904,2.46443681033345,9.18001298090425,-1.09572502004644,-27.3300114750239,-19.8212671100482,26.7933119760706,-6.37854102928809,8.61741333871089,-0.440169551926523,-4.44048789691428,-33.4677791140878,-84.3880668478135,0.0435912976499257,10.1285194403213,-0.891566116528611,4.57582856965358,-3.2492054883847,-8.37916733488088
92.475,1.63098030736299,9.27323153078199,0.811974423651994,-12.1813569575626,-15.8086875766732,-8.56545726961475,2.90349933756075,8.56735142675754,0.553115609578466,-7.60388025505609,4.15370476236704,-34.7327008751389,-1.70559222961083,9.93911075966132,-0.956785516852279,-8.36092637521163,2.27190982266133,-76.3940951232213,-7.51185648992418,11.5042751290888,0.263213335423391,-27.0055970270292,-3.82998425557179,-89.3037882695508,2.52690469366361,9.06056067078995,-1.14944898528034,-27.7972084287703,-19.3434774933713,23.8433124082908,-6.35198947476303,8.47569169050663,-0.454350325481964,-4.78978907992588,-33.5247788074853,-83.1936346035766,-0.0180090581864895,10.0467892197242,-0.893186619118289,4.69403569567114,-2.45225110049535,-8.83164427676153
92.48,1.74322411761197,9.27959998984572,0.695058410179982,-13.1998462748667,-13.1755814449886,-4.52407600895367,2.79300374718005,8.42746089215804,0.595739665043128,-7.45416429462349,1.51843319574842,-36.8265350374543,-1.84341793972578,9.8580841717092,-0.899084763476275,-7.60150145956145,-0.283862940512483,-77.66927285693,-7.42437948227335,11.7846485226616,0.277694036547295,-25.5478927767005,-5.39978060692186,-81.1785286023266,2.58848479227708,8.95674478207843,-1.18279557369638,-28.3174401257587,-18.8996505747025,21.0017580569228,-6.31269166760248,8.35469486507902,-0.442809396766162,-5.16090961071755,-33.6517089659188,-82.1215558590012,-0.0694585717505128,9.98591664788721,-0.862410322434261,4.74931534279042,-1.71766626188804,-9.28763977478357
92.485,1.85114725206407,9.29648034627794,0.577651699140869,-14.0784577878601,-10.6517782105761,-0.874094729394747,2.68230091048235,8.30314733077152,0.629846303392315,-7.40200871621656,-1.26200884995455,-39.053925393751,-1.94222261368919,9.79186694517141,-0.818467388636473,-6.88397355963084,-2.99789467472419,-78.8386662031956,-7.27274395394058,12.1003983179505,0.321515168860025,-23.8243398804753,-6.95447211422671,-72.1785837445269,2.64783682174933,8.87130620375959,-1.19673721173439,-28.898913078227,-18.4937816677482,18.3113460338645,-6.26405750643072,8.25597850593523,-0.408770974415355,-5.55387527332876,-33.8573588544463,-81.1854647273458,-0.109870075812892,9.94463045590803,-0.804157058556584,4.71990002354539,-1.06316218176606,-9.75450926973749
92.49,1.9497102042344,9.32348022721017,0.463282719653621,-14.7966629705672,-8.26986080840875,2.34180864882272,2.57354522237813,8.20042288368334,0.652579638059586,-7.45777540897691,-4.15115415120564,-41.3954992344205,-1.99887485076911,9.74518367244495,-0.720014080637604,-6.22633059746903,-5.83789981900515,-79.8682424111401,-7.05998185443827,12.4510184095048,0.390087035574276,-21.8425434279818,-8.47655061148635,-62.3287505695148,2.70404928306287,8.80621340584885,-1.19301474702464,-29.5462147555031,-18.1273933719029,15.8101793623817,-6.20917214637419,8.18040677258913,-0.356559075350278,-5.96783644869953,-34.1462544432826,-80.3946307977196,-0.138557713214227,9.92083752780229,-0.724647658382202,4.58800056975903,-0.50303420835755,-10.2433979076597
92.495,2.03447996291069,9.35992325253086,0.35525394237852,-15.3363498694563,-6.0579913054131,5.09594476660079,2.46912797777647,8.12460513826962,0.661128907461966,-7.62800881204469,-7.1085813801511,-43.8279686891667,-2.01102717261094,9.72200350753359,-0.609405181019831,-5.64461029672477,-8.76708542747912,-80.7251553517759,-6.79047680838739,12.8339471794355,0.477961699504291,-19.6163799664464,-9.94813952974215,-51.6685206824642,2.75663859405793,8.76275877545145,-1.1739292641737,-30.2600263453168,-17.7995560695136,13.5313131441823,-6.15079021604458,8.12829701068404,-0.291139676534799,-6.40107078379401,-34.518434309526,-79.7541759737102,-0.155010630607473,9.91186335890838,-0.63082022150691,4.34069832882807,-0.0477147478000219,-10.7692736908167
92.5,2.10175334485932,9.40495196837358,0.256586284614735,-15.6822051645197,-4.03938337531452,7.37534693040577,2.37156403002485,8.0802063389194,0.652913672005045,-7.91521701248085,-10.0906773188459,-46.3243850536639,-1.97728992823799,9.72546098871515,-0.492562440416058,-5.15256896736546,-11.7447652928899,-81.3788938948691,-6.46988477859251,13.2445334411898,0.579206041396865,-17.1661023640054,-11.3508324830669,-40.2528419987979,2.80552912681012,8.74166625165189,-1.14212551113568,-31.0370900844631,-17.5069761849928,11.5024601264757,-6.09135236853732,8.09955671422183,-0.217666738910873,-6.85108632823624,-34.969459773589,-79.2653652302293,-0.158881088662665,9.91469427327704,-0.529757544308327,3.97057681703549,0.296514625383083,-11.3508321762802
92.505,2.14863822048848,9.45762256286686,0.169970661557796,-15.8220693687574,-2.23190289937502,9.18102204863832,2.2833758496115,8.07084466314554,0.625756370555161,-8.31783534041855,-13.0515036744858,-48.85452486322,-1.89736302976234,9.75779864403362,-0.375317147283028,-4.76145370198256,-14.7271102593498,-81.8024128703856,-6.10500225012202,13.6761029733756,0.687735061096016,-14.5182503007761,-12.6655232276373,-28.1525317972184,2.85101491663467,8.7431996951046,-1.10038387978534,-31.870414373968,-17.244148018469,9.74585000581141,-6.03301566176234,8.09380263601914,-0.141070670045139,-7.31480898724722,-35.4906490599546,-78.9259566012211,-0.149985248358392,9.92620530285586,-0.428172455598392,3.47608542138487,0.52764758772382,-12.010275910767
92.51,2.17309225304817,9.51698759038276,0.097725550283573,-15.7472510036695,-0.647808231744264,10.5267832499687,2.20698296830594,8.09918134063049,0.578031906162002,-8.83036144984645,-15.9437542890724,-51.3853912735346,-1.77211052054054,9.82033440069821,-0.263123774712921,-4.4798646769559,-17.6680245817582,-81.9732005367185,-5.7035802565311,14.1201353279088,0.79758821183347,-11.7053321647809,-13.8722588038195,-15.4542992082386,2.89370531869546,8.7672634950318,-1.05143490598249,-32.7496832219216,-17.0035648507325,8.27823269915925,-5.97768968288777,8.11045568883143,-0.0657191302633255,-7.78883070758289,-36.0695109046176,-78.7305942724248,-0.128313199706663,9.94336106996341,-0.331986858174176,2.86164260553129,0.64791669198938,-12.772974008054
92.515,2.17392180881171,9.58216398200687,0.0417600248593931,-15.4527853700054,0.706362317829206,11.4377400159131,2.14460335843279,8.16688600758015,0.508786374055378,-9.44364351341378,-18.7197858265507,-53.8818069424797,-1.60356911471533,9.91345573762733,-0.160831359482001,-4.31369147621718,-20.5201337478703,-81.8742343865222,-5.27408755692786,14.5665513109003,0.903142567924302,-8.76525374358991,-14.9501530342872,-2.26034428605356,2.93445814786962,8.81348929044472,-0.997806445293497,-33.6618245597047,-16.7759842774013,7.11101233813392,-5.92707161634741,8.14880886672412,0.00483042206311859,-8.26969050197934,-36.6903417269515,-78.6712280176613,-0.0940440085958523,9.9633808873286,-0.246027252260778,2.13749790654519,0.663605404943412,-13.6670090493267
92.52,2.15074612006521,9.65238463384923,0.00354240489373864,-14.9376247701719,1.82975278929348,11.9485285020245,2.09817136316591,8.27463107153463,0.417819696698329,-10.1452978988742,-21.3327015674607,-56.3070700888322,-1.39488880272835,10.0366411187249,-0.0725179479461585,-4.26610746827808,-23.2358640815615,-81.4947786346446,-4.82543113806421,15.0041013153329,0.999266469372572,-5.74048396641,-15.8774007192176,11.3124873691074,2.97430468601732,8.88130512842731,-0.941709496433239,-34.591685227306,-16.5507414181136,6.25049585476092,-5.88267528521052,8.20806850044288,0.0679780561133441,-8.75415932380013,-37.3349429504847,-78.7375424861668,-0.0475615889389256,9.98386319952366,-0.173845969904476,1.31938048827615,0.58472348144648,-14.7226201722083
92.525,2.10393341733905,9.72703282606262,-0.0159246848768734,-14.2047495548879,2.72700361533478,12.1013675436406,2.06927466196346,8.42211422163694,0.305729559823616,-10.9202294497192,-23.7374641030561,-58.6236439379721,-1.15021048554333,10.1885077223059,-0.00138731282550925,-4.3376087602647,-25.7685890979689,-80.8309818772804,-4.36664649865198,15.420834884542,1.08142469601114,-2.6769668659585,-16.6314327413947,25.1340014144296,3.01437130131819,8.96998568885354,-0.884964534258182,-35.522758876811,-16.316101960199,5.69823773047005,-5.84585124177809,8.28737155343967,0.122130453343328,-9.2395016564634,-37.9834115353221,-78.9173809992739,0.0105321252443262,10.0028681333633,-0.117664701629426,0.427966989230285,0.424564986511502,-15.9715530476942
92.53,2.0345165454206,9.80565961848574,-0.0161215283396327,-13.2611928542165,3.40792443898129,11.9440249266674,2.05911071260001,8.60810673979032,0.173916462175599,-11.7512260394922,-25.8920089604017,-60.7938511619666,-0.874491572374908,10.3668830513206,0.0502777133538427,-4.52608836497193,-28.0738124637807,-79.8862418194955,-3.90657355623724,15.8046238357141,1.14575039082178,0.377189871154512,-17.1892478314506,39.0623943834563,3.05580230324714,9.07868418890762,-0.82896657243589,-36.4379161289922,-16.0596452134347,5.45146081706015,-5.81779695203237,8.3857832823769,0.166662224340337,-9.7236909342683,-38.6149570783916,-79.1971504273864,0.0794091684886715,10.0189600804644,-0.0784263512278904,-0.511796993506726,0.199170930939267,-17.4463294644076
92.535,1.94409560778796,9.88798517473692,0.00298081528108483,-12.1179758867723,3.88703769929587,11.5277742790121,2.06846139244692,8.83052408372104,0.0245517636396513,-12.6195991037685,-27.7583280097311,-62.7805486935587,-0.573294935273297,10.5688968554016,0.0811142169795019,-4.82694104854589,-30.1103530249062,-78.6713149461423,-3.45353630031195,16.1437060509699,1.18909961363029,3.37319803391337,-17.5279472440454,52.9464113693012,3.09968813087631,9.20644810399019,-0.774684283896187,-37.3200930908031,-15.7686657759966,5.50353216331027,-5.79955778217101,8.5022804355558,0.201806203044252,-10.2055618396671,-39.2087024171579,-79.5621962132119,0.158013944402608,10.0312147401134,-0.0559336599191112,-1.47148861643405,-0.0732806521970868,-19.179451302054
92.54,1.8347345912306,9.97388566946945,0.0409236513590812,-10.789954838058,4.18300952868939,10.9054159411422,2.09768332259024,9.08651440601809,-0.139487738880131,-13.5058430414682,-29.3034893711273,-64.5477637579881,-0.252559178607326,10.7910890450951,0.0906410189242813,-5.23319896029424,-31.8414941436004,-77.2041616424469,-3.01504536824405,16.4272152781069,1.20910181971158,6.26317269578608,-17.6254839305943,66.6278813826458,3.14700215618445,9.35222183986232,-0.722686532445497,-38.1529036491244,-15.4305813154274,5.84447253366775,-5.79202071249723,8.63572533252545,0.228493150049112,-10.6848893344188,-39.7444307947047,-79.9971394726375,0.245068161940743,10.0391967931799,-0.0490487939916829,-2.42008247786052,-0.373134950412539,-21.2025555393555
92.545,1.70885788521397,10.0633680198968,0.0967762119620095,-9.29558402105782,4.31798838023166,10.129426001202,2.14671066486566,9.37256027361094,-0.314713997604717,-14.3902883893207,-30.5005598049237,-66.0612783401446,0.0816312803343793,11.0295289792725,0.0791938731005447,-5.73570176182363,-33.2360578705815,-75.509530529677,-2.59754243780409,16.6456640630864,1.20421441529585,9.00173074496912,-17.4616185360445,79.9445757041625,3.19854840255651,9.51483998200771,-0.67318866712327,-38.9211515805928,-15.0333335413337,6.46147879862435,-5.79590342551445,8.78483580410995,0.248162429497815,-11.162391212207,-40.2032504463257,-80.4861711129385,0.339081555399621,10.0429153028432,-0.0559271092753679,-3.32488167628811,-0.679950169691478,-23.5455383989718
92.55,1.56915131150569,10.1565351362415,0.169164556684748,-7.65660307337138,4.31687475862709,9.2502869400425,2.21506701318192,9.68458883874398,-0.497145218554001,-15.2537262108097,-31.3293964332911,-67.2891557878752,0.423259204343752,11.2799416207757,0.0478433281437441,-6.32330694170414,-34.2693644487147,-73.6182986442606,-2.20620361598305,16.7913518509619,1.17378288006075,11.5475095386587,-17.0190519903399,92.733322047205,3.25492145353484,9.69301480697245,-0.626110844232694,-39.6112292905249,-14.56576975242,7.33943959134362,-5.81174166226102,8.94815524463065,0.26256410706552,-11.6396573473088,-40.568156044726,-81.0133008341619,0.438367110687912,10.04276405824,-0.0742601038749608,-4.15248205333497,-0.973197965866901,-26.2356677087075
92.555,1.41847089159143,10.2535446878173,0.256314031637106,-5.89765815759325,4.20654727527349,8.31504161996873,2.3018832734072,10.0180860280804,-0.682440897803841,-16.0779839610263,-31.7772771286355,-68.2022091164038,0.766556475356287,11.5378364809736,-0.00169760803548397,-6.98314596271826,-34.9240393497991,-71.5665956348665,-1.84481580074024,16.8586775796163,1.11810099710087,13.8645103304955,-16.2846805926232,104.833296746094,3.31647886487962,9.88532146857906,-0.581141328197004,-40.2113999091236,-14.0179933184924,8.46142651105815,-5.83987758717276,9.12402610415836,0.273570045763409,-12.1190141617501,-40.8244749389437,-81.5625615271084,0.541059371127607,10.0394535006418,-0.10150643908945,-4.86974918256936,-1.23295743220032,-29.2967030987566
92.56,1.25976125266051,10.3545645118693,0.356104689896906,-4.04586848568262,4.01507088676678,7.36610024122091,2.40591902163106,10.3682108758672,-0.866048573058241,-16.8464360226922,-31.8393429173767,-68.7744152407348,1.10614498678519,11.798635864951,-0.0671714030055822,-7.70092978446601,-35.1906334365577,-69.3947496428772,-1.51573533383212,16.8443447600598,1.03845975286285,15.9231791065532,-15.2508968727675,116.089408537665,3.38332557811777,10.0901837703996,-0.537798975686548,-40.71196777589,-13.381672963903,9.8091456260366,-5.8804514454644,9.31056916894961,0.28300755296421,-12.6033368339403,-40.9601938367904,-82.118171811257,0.645134586592231,10.0339397822832,-0.135095075634104,-5.44478953432099,-1.44058715303448,-32.7480438261043
92.565,1.09598442220773,10.4597277398218,0.466138229291236,-2.1303500313284,3.77091261339502,6.44031791957916,2.52558561330719,10.7299068317032,-1.04335666419659,-17.5444350685733,-31.518831095732,-68.9832824355511,1.43713123807918,12.0577995272195,-0.145877397508401,-8.46130338503363,-35.0680268140418,-67.1460994603946,-1.21993234657058,16.7474559748283,0.937169565096223,17.7011541047435,-13.9168410922798,126.355680971399,3.45530922022201,10.3058628031068,-0.495490689547286,-41.1053485822349,-12.6503025723462,11.3633369740328,-5.93339813782132,9.50567005767014,0.292524585842044,-13.0958243039057,-40.966168024175,-82.6646611916377,0.74843193021033,10.0273551172422,-0.17259026774266,-5.84789818616276,-1.5793609592666,-36.6039238372506
92.57,0.930058858691017,10.5690904896018,0.583814208246626,-0.181708136984875,3.50218836384796,5.56834918034427,2.65897015526082,11.0980076300169,-1.20984808709031,-18.1596533790087,-30.8270841980582,-68.8101796310208,1.75515418023567,12.3109433171465,-0.234776488210195,-9.2482436943518,-34.5635933558508,-64.8657216672869,-0.957117432995723,16.5695018402583,0.817539414601216,19.1836334863541,-12.2894969030769,135.498536355582,3.53202478388157,10.5304500599586,-0.453561302096683,-41.3860544660596,-11.8194052554682,13.1041130454155,-5.99844957239976,9.70697359085789,0.303491018035197,-13.5997532353261,-40.8362201335815,-83.1869635257125,0.848675644830422,10.0209420948806,-0.211813680874043,-6.05246556317507,-1.63505358318331,-40.8726731295259
92.575,0.764807943096118,10.6825946007715,0.70641263246756,1.76848997102757,3.23596186805568,4.77427529656602,2.80386023638011,11.4673360343763,-1.36124966810426,-18.6823262706094,-29.7833272426394,-68.2406357266754,2.05639022017314,12.5539496425364,-0.330600069187516,-10.0454895720624,-33.6931106096081,-62.5991227121001,-0.725940285968018,16.3142558651079,0.683798486397669,20.3633463522289,-10.3845227668048,143.399882789734,3.61282700998018,10.7618660284709,-0.411334897195228,-41.5506112612043,-10.8866774682965,15.0112307272985,-6.07514287175823,9.9118861289965,0.316936455820296,-14.1182269353474,-40.5671388256138,-83.6704851776647,0.94349868774346,10.0159932078995,-0.250923680656428,-6.03582528709819,-1.59646249428062,-45.5560635416387
