time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
92.635,0.0828582955803247,-0.208098013364079,0.000630691027445213,0.0509042822280442,-2.15380618320424,-0.01148678715622,NaN,NaN,NaN,NaN,NaN,NaN
92.64,0.0822282815662947,-0.206394901982342,0.000820021689257864,0.0674920424322655,-2.14199609151021,-0.0122702121435443,NaN,NaN,NaN,NaN,NaN,NaN
92.645,0.0762144275883299,-0.202130267357638,0.00106416969798805,0.0842758553212224,-2.10870064523031,-0.0126861568524602,NaN,NaN,NaN,NaN,NaN,NaN
92.65,0.0649425279357067,-0.195243389938228,0.00139243966592091,0.100316610297259,-2.05597404023769,-0.0126989372630958,NaN,NaN,NaN,NaN,NaN,NaN
92.655,0.048737886707721,-0.185721600620495,0.00183460101216507,0.114638726301282,-1.98630666284739,-0.012287483919873,NaN,NaN,NaN,NaN,NaN,NaN
92.66,0.0281164361420273,-0.173601671970623,0.00241826264365157,0.126296000050026,-1.90249054864676,-0.0114460354951496,NaN,NaN,NaN,NaN,NaN,NaN
92.665,0.00376687765804165,-0.158970526620135,0.00316623140494359,0.134437608614057,-1.80748451990849,-0.0101841568056167,NaN,NaN,NaN,NaN,NaN,NaN
92.67,-0.0234756312035939,-0.141965280319075,0.00409406253177314,0.138369236970431,-1.70428636552973,-0.00852612222506786,NaN,NaN,NaN,NaN,NaN,NaN
92.675,-0.0526632045570591,-0.12277259264399,0.00520800001426051,0.137604677785159,-1.59581800726494,-0.00650973021345869,NaN,NaN,NaN,NaN,NaN,NaN
92.68,-0.0827748346827521,-0.101627255139489,0.00650347811826742,0.131903997739197,-1.48482795754122,-0.00418463294284101,NaN,NaN,NaN,NaN,NaN,NaN
92.685,-0.112759901098363,-0.0788099108357159,0.00796431436961293,0.121295411272538,-1.37381368611478,-0.001610277362874,NaN,NaN,NaN,NaN,NaN,NaN
92.69,-0.141583261614076,-0.0546437760784343,0.00956267245545431,0.10607925577322,-1.26496492026292,0.00114643855680566,NaN,NaN,NaN,NaN,NaN,NaN
92.695,-0.168269394486074,-0.0294902302336717,0.0112598151388376,0.0868138159245616,-1.16012751706636,0.00401368734691723,NaN,NaN,NaN,NaN,NaN,NaN
92.7,-0.191943017075345,-0.00374315495714016,0.0130076074029452,0.0642840892975141,-1.06078643820775,0.00691730436121299,NaN,NaN,NaN,NaN,NaN,NaN
92.705,-0.21186375103517,0.0221780552862175,0.014750673723054,0.03945581570182,-0.968065559562378,0.00978334711369226,NaN,NaN,NaN,NaN,NaN,NaN
92.71,-0.227452743381282,0.0478368257212421,0.0164290652931181,0.0134181177778526,-0.882741556742325,0.0125405239605517,NaN,NaN,NaN,NaN,NaN,NaN
92.715,-0.238309674624112,0.0727890054519082,0.0179812570687206,-0.0126811522142406,-0.805268894084631,0.0151224035036101,NaN,NaN,NaN,NaN,NaN,NaN
92.72,-0.244219257145661,0.0965935702801805,0.0193472733264372,-0.0377028423501035,-0.735812961246805,0.0174693280597964,NaN,NaN,NaN,NaN,NaN,NaN
92.725,-0.245147097597698,0.118824141460885,0.0204717354096295,-0.0605821147430623,-0.674288592103944,0.0195299693189384,NaN,NaN,NaN,NaN,NaN,NaN
92.73,-0.241225599218659,0.139080930640473,0.0213066363227021,-0.0803879130282492,-0.620401506469365,0.0212624815331423,NaN,NaN,NaN,NaN,NaN,NaN
92.735,-0.232731338078156,0.157002628353436,0.0218136723738927,-0.0963725221095573,-0.573690582487722,0.0226352265291692,NaN,NaN,NaN,NaN,NaN,NaN
92.74,-0.220055986747491,0.172277686176337,0.0219659994989994,-0.108008276648922,-0.533569252666528,0.0236270645328399,NaN,NaN,NaN,NaN,NaN,NaN
92.745,-0.203673315833773,0.184654410904475,0.0217493276755357,-0.11500947016833,-0.499364688298259,0.024227224234609,NaN,NaN,NaN,NaN,NaN,NaN
92.75,-0.184105032744565,0.193949300149658,0.0211623168502738,-0.11733860789503,-0.470353776575664,0.0244347838407612,NaN,NaN,NaN,NaN,NaN,NaN
92.755,-0.161888195618586,0.200053105928552,0.0202162877688162,-0.115197249691506,-0.445795193236819,0.0242578113116243,NaN,NaN,NaN,NaN,NaN,NaN
92.76,-0.137546671211596,0.202934214841833,0.0189343069528465,-0.109002724579281,-0.424957129758181,0.0237122259023941,NaN,NaN,NaN,NaN,NaN,NaN
92.765,-0.111568616021445,0.202639074238732,0.0173497433463874,-0.0993528947875684,-0.407140451050596,0.0228204538162093,NaN,NaN,NaN,NaN,NaN,NaN
92.77,-0.0843912996009628,0.199289562844951,0.0155044222493295,-0.0869818478430515,-0.391697241763215,0.0216099575976008,NaN,NaN,NaN,NaN,NaN,NaN
92.775,-0.0563938247373131,0.193077387910372,0.0134465185450224,-0.0727098596716293,-0.378044850453494,0.0201117212787273,NaN,NaN,NaN,NaN,NaN,NaN
92.78,-0.027897508611539,0.184255773628557,0.0112283355338968,-0.0573911784931667,-0.365675664033631,0.0183587709355922,NaN,NaN,NaN,NaN,NaN,NaN
92.785,0.000827047459407346,0.173128872472613,0.00890410864453237,-0.0418631264619582,-0.354162942845164,0.0163848033309304,NaN,NaN,NaN,NaN,NaN,NaN
92.79,0.0295477805244024,0.160039469278916,0.00652795658482337,-0.0268997205077461,-0.343163121654719,0.0142229842786036,NaN,NaN,NaN,NaN,NaN,NaN
92.795,0.0580558830368498,0.145355647201873,0.00415207847770278,-0.0131725096874722,-0.332415034501597,0.0119049641431912,NaN,NaN,NaN,NaN,NaN,NaN
92.8,0.0861496143573235,0.12945713783917,0.00182526694568741,-0.00122066147396788,-0.321736550986366,0.00946014152577147,0.0344053516006955,-0.0153910471844474,-0.000171810968544892,-0.00741466852473955,-0.0114510375967966,0.00117161456481997
92.805,0.113619369184136,0.112722081059988,-0.000408223201164438,0.00856843854339519,-0.311019117695827,0.00691518879625406,0.034345273921692,-0.0160556301390046,-0.000237451353439811,-0.010634608573331,-0.0104826775957194,0.000993135358668761
92.81,0.140235907257369,0.0955148735197787,-0.0025094404340887,0.0159676173482083,-0.300220682146462,0.00429383588508564,0.0342426339969153,-0.0165226527566736,-0.000316174219578213,-0.0139936546271759,-0.00962155549612282,0.000808293218742395
92.815,0.165743207074504,0.0781756928604727,-0.00444515223078915,0.0209077051744273,-0.28935744145919,0.00161689282433093,0.0341496697157245,-0.0167971089612996,-0.000407729119212306,-0.0174982052374263,-0.00887314939980858,0.000624634137486862
92.82,0.189856835789245,0.0610121550420652,-0.00618794881498156,0.0234657212827588,-0.278494809512753,-0.00109752199738153,0.0341183868183348,-0.0168879895569758,-0.00051120590217111,-0.0211591979753668,-0.00824066628968727,0.000449215471391495
92.825,0.212268092955938,0.0442934053248601,-0.00771608864451102,0.0238450671043113,-0.267737940964306,-0.00383359121656614,0.0341966184987717,-0.0168083681570281,-0.000624980028860204,-0.0249900588582628,-0.00772525421286539,0.000288231267003596
92.83,0.232653555371996,0.0282467707214811,-0.00901314925210792,0.0223497532129903,-0.257222094679118,-0.00657729551137276,0.0344244246763927,-0.0165752827715385,-0.00074668691008332,-0.0290043930870076,-0.00732625734060573,0.000146707986911283
92.835,0.2506890877171,0.0130569258185597,-0.0100675509063838,0.0193549188839295,-0.247103068939438,-0.00931585112400553,0.0348311117246342,-0.0162094121641097,-0.000873232048492511,-0.0332136266003816,-0.00704149698534156,2.82925601215579e-05
92.84,0.266066941884803,-0.00113264241648168,-0.0108720189412874,0.0152759506525194,-0.23754790146216,-0.0120371400187312,0.0354330950801167,-0.0157345603135986,-0.00100084288416081,-0.0376248028410852,-0.0068675618038043,-6.48529997448715e-05
92.845,0.278514283866345,-0.0142162299219906,-0.0114230443068541,0.0105383817614037,-0.228726001272108,-0.0147291808001915,0.036232750919626,-0.0151769755408422,-0.00112516663353323,-0.0422387153890607,-0.00680009156662494,-0.000132045123420962
92.85,0.287811379441675,-0.0261210431432995,-0.0117203919062418,0.0055504830238372,-0.220800865972811,-0.0173796817725607,0.037218316507734,-0.0145645422098437,-0.00124141602660292,-0.047048518096502,-0.00683404085204826,-0.000173964526370971
92.855,0.293807739171613,-0.0368014052574469,-0.0117666937143135,0.000680072311938385,-0.213922533758616,-0.0199757087283581,0.0383648100867885,-0.0139258916333536,-0.00134456175115376,-0.0520389047933732,-0.00696391161114677,-0.000192447612756809
92.86,0.296434752893236,-0.0462326175318984,-0.011567149685209,-0.00376338503536249,-0.208220920578256,-0.0225034899845738,0.0396358583586478,-0.0132894843279102,-0.00142956676564512,-0.0571858960673436,-0.00718394654687443,-0.000190204579690515
92.865,0.295713702888099,-0.0544050369443267,-0.0111293451303083,-0.00754079725456285,-0.203800194465296,-0.0249483705130348,0.0409862499279737,-0.0126827176370275,-0.00149165369706179,-0.0624572167635811,-0.00748827843583248,-0.000170491286059483
92.87,0.291758490203522,-0.0613188720710614,-0.0104631794811463,-0.0104894756539284,-0.200734335679508,-0.027294916244782,0.0423649823988202,-0.0121311106400944,-0.00152659262101008,-0.0678131999284616,-0.00787103366176711,-0.000136765329951059
92.875,0.284772890823914,-0.0669801016829078,-0.00958088889546859,-0.0125234893634455,-0.199064017611888,-0.0295271591755356,0.0437185430893776,-0.0116576120596799,-0.0015309929999783,-0.0732081151513896,-0.00832639109780398,-9.23572551727671e-05
92.88,0.27504262800642,-0.071397792630921,-0.00849713473278713,-0.0136290195231468,-0.198794915705445,-0.0316289642347337,0.0449941601364551,-0.0112820668371277,-0.00150258082779131,-0.0785917944563481,-0.00884859992078663,-4.01853238183878e-05
92.885,0.26292296030092,-0.0745829459013121,-0.00722912223257,-0.0138556532318423,-0.199897508627101,-0.0335844905773463,0.0461427811198861,-0.0110208639284751,-0.00144044048138219,-0.083911418284262,-0.00943196191506875,1.74628820234474e-05
92.89,0.248822807270367,-0.0765488444076663,-0.00579670939439028,-0.0133047229808386,-0.202308378635672,-0.0353787135484494,0.0471215768931352,-0.0108867728620466,-0.00134520074556167,-0.0891133273246231,-0.0100707853331698,7.90660601292974e-05
92.895,0.233186644023123,-0.0773127266163457,-0.00422246546435022,-0.012115861579385,-0.205932949890791,-0.0369979693860528,0.0478958238633546,-0.0108889611076989,-0.0012191461706596,-0.0941447412250224,-0.0107593184396485,0.000143914635368557
92.9,0.216475481439019,-0.0768984800859253,-0.00253164163328055,-0.0104529134628469,-0.210649530064427,-0.038430482918708,0.0484400821816477,-0.0110331698032504,-0.00106623841008592,-0.0989552896657785,-0.011491671475297,0.000212067707060227
92.905,0.199148214522714,-0.0753399507562859,-0.000752023304915586,-0.00849023499521491,-0.216314449533299,-0.0396668392196479,0.0487386534266018,-0.0113220132685976,-0.000892037354093968,-0.103498291396404,-0.0122617359576945,0.000284231595762284
92.91,0.181644481436008,-0.0726844068368345,0.00108635691227228,-0.0064002476488853,-0.222768031313847,-0.0407003635662792,0.0487853629363517,-0.0117553592194118,-0.000703518439643212,-0.107731748831631,-0.013063110016628,0.000361577110524491
92.915,0.164369953876441,-0.0689956859198175,0.00295165427685512,-0.00434289975844027,-0.229841079939271,-0.0415273801456665,0.0485827634770547,-0.0123307425181301,-0.000508790018284938,-0.111619056144734,-0.0138890378748853,0.000445517579441682
92.92,0.147684704116331,-0.0643565912367511,0.00481079055881667,-0.00245746610091414,-0.237361552830384,-0.0421473284937844,0.0481408944202862,-0.013043766043947,-0.000316722507433786,-0.115129444500319,-0.0147323706372923,0.000537472097123092
92.925,0.131894995693168,-0.058870183405611,0.00663015848458007,-0.000856889513382164,-0.245161075911769,-0.042562727216196,0.0474757518019317,-0.0138884477145416,-0.00013650855036657,-0.118238207010442,-0.0155855542820608,0.00063863823352958
92.93,0.117248552969497,-0.0526597283598922,0.00837642216323481,0.000375338126542142,-0.253080987093913,-0.0427789865387685,0.0466076291563007,-0.0148574822885739,2.28201366676622e-05,-0.120926757030204,-0.016440649248598,0.000749795812849441
92.935,0.103933105157352,-0.0458671975601813,0.0100173739798987,0.00118593405624673,-0.260977634925219,-0.0428040838356373,0.0455594781862409,-0.0159423993232115,0.000152888797531545,-0.123182576360035,-0.0172893843774786,0.000871158764874987
92.94,0.0920777923347174,-0.0386503584965937,0.0115228020076673,0.00155053658773491,-0.268726720301538,-0.042648128219022,0.0443554148808595,-0.0171336131643324,0.00024645559468817,-0.124999105487704,-0.0181232462111213,0.00100228611728667
92.945,0.0817568766447379,-0.0311786274971042,0.0128653194304997,0.00147077778386983,-0.276226539898724,-0.0423228500371759,0.0430194643361152,-0.0184203754680042,0.000297834601296011,-0.126375617588718,-0.0189336027821192,0.0011420566659301
92.95,0.0729951261017478,-0.0236279700829573,0.0140211090425676,0.00097017184307141,-0.283400064298956,-0.0418410573734472,0.0415746004641893,-0.0197906538491652,0.000303235705035441,-0.127317103529631,-0.0197118589948215,0.00128870545429609
92.955,0.0657742290461508,-0.0161752160792836,0.0149705414576935,8.92813694386953e-05,-0.2901958557084,-0.0412161035925815,0.0400420992162949,-0.0212309704450282,0.000260996641859845,-0.12783417878934,-0.0204496386197613,0.00143991455245641
92.96,0.0600396458218782,-0.00899220013291797,0.0156986346981872,-0.00111940394257436,-0.296587894240373,-0.0404614075327807,0.0384411897323845,-0.0227262405096035,0.000171689893959319,-0.127943007247751,-0.0211389859175382,0.00159294625292464
92.965,0.0557073973592989,-0.002240140089316,0.0161953344629162,-0.00259649620958218,-0.30257443303316,-0.039590061535187,0.0367889600902233,-0.024259653125548,3.80962576677214e-05,-0.127665223144622,-0.0217725781627268,0.00174480402492282
92.97,0.0526704118693633,0.00393537233093092,0.016455607461538,-0.00428033839372338,-0.308176037742511,-0.0386145529285873,0.0351004552083781,-0.0258126336300322,-0.000134953275223048,-0.127027822646271,-0.0223439390091003,0.00189240551512567
92.975,0.0508041840118435,0.00940846504910237,0.0164793534523149,-0.00611100772261471,-0.313432984719239,-0.0375466128223914,0.0333888950243446,-0.0273649206101992,-0.000340855950469568,-0.126062991213108,-0.0228476418436206,0.00203275246531668
92.98,0.0499716302124769,0.01407595303378,0.0162711537316673,-0.00803355055220034,-0.318402196561713,-0.0363971932007199,0.0316659412714092,-0.028894779840508,-0.000571615870950337,-0.124807832569221,-0.0232794920890991,0.0021630843627654
92.985,0.0500271365113851,0.017859072857659,0.015839883646302,-0.010000382992861,-0.323153887043071,-0.0351765605965396,0.0299419499283456,-0.0303793642169687,-0.000818295653401181,-0.123303969288752,-0.0236366778781381,0.00228100555747659
92.99,0.0508198823635042,0.0207039807354324,0.0151982233742959,-0.0119728585299956,-0.327768072607017,-0.0338944834006022,0.0282261617653152,-0.0317952139484047,-0.00107150926939576,-0.121596993225549,-0.0239178796607598,0.00238457904806561
92.995,0.0521965803882184,0.022581103963278,0.0143621042515407,-0.0139220575961415,-0.332331086612586,-0.0325604813443832,0.0265268028274688,-0.0331188766496206,-0.00132192219098776,-0.119735755303996,-0.024123331104666,0.00247238375748415
93,0.0540037977241012,0.023483512687061,0.0133501272008485,-0.0158288935907847,-0.336932206863075,-0.0311841007258383,0.0248510874040847,-0.0343276142253117,-0.00156072571398107,-0.117771497366214,-0.0242548260142938,0.00254353554696403
93.005,0.0560900226747127,0.0234245342815898,0.012182985664051,-0.0176836556456528,-0.341660479197741,-0.0297751778811243,0.0232051353190874,-0.0354001539915608,-0.00178005570169707,-0.115756842463359,-0.0243156688169566,0.00259767517230069
93.01,0.0583076166155361,0.0224348635700762,0.0108829185431733,-0.0194851219093174,-0.346601793846256,-0.0283440561594054,0.0215938309354699,-0.036317436382608,-0.00197333157390443,-0.113744672785579,-0.0243105693229401,0.00263492866479581
93.015,0.0605147528002509,0.020559427960807,0.00947321001275805,-0.021239380176438,-0.351836250699452,-0.0269017277240983,0.0200206614662459,-0.0370633112249329,-0.00213549855459394,-0.111786935057843,-0.0242454857904744,0.00265584708786613
93.02,0.0625773979585953,0.01785424839378,0.00797774380173147,-0.0229584873268181,-0.357435836856804,-0.0254598799909389,0.0184875762620328,-0.0376251385695526,-0.00226316424685124,-0.109933420660429,-0.0241274235292329,0.00266133322295138
93.025,0.0643713458500154,0.0143834980382939,0.00642061080380744,-0.0246590871507351,-0.363462434607264,-0.0240308363152304,0.0169949067568178,-0.0379942575245842,-0.00235462872816489,-0.108230571351042,-0.0239641989961151,0.00265256250590574
93.03,0.0657842693817819,0.0102169071033004,0.00482576170781261,-0.026361089374018,-0.369966178346031,-0.0226273905933368,0.0155413793936836,-0.038166296321261,-0.00240981480934208,-0.106720361160363,-0.0237641812756007,0.00263090459970545
93.035,0.0667177231960699,0.00542760240598748,0.00321669157164141,-0.0280864924925744,-0.376984181896458,-0.0212625448835677,0.0141242422727592,-0.03814130801769,-0.00243011127518801,-0.105439301146304,-0.0235360238573332,0.00259785057288991
93.04,0.0670890040542921,9.04131861491958e-05,0.00161614137769188,-0.0298584106463152,-0.384539660235193,-0.0199491673013593,0.0127395119687076,-0.0379237279796441,-0.00241814643127338,-0.104417606857214,-0.0232883997319919,0.00255494901930356
93.045,0.0668327630165709,-0.00571937346615648,4.58026604879767e-05,-0.0317003413529875,-0.392641469085226,-0.0186995937328825,0.0113823317197739,-0.0375221607244635,-0.00237751194279062,-0.103678559331678,-0.0230297520903693,0.00250375284649171
93.05,0.0659022615364517,-0.0119268599879661,-0.00147398506979391,-0.0336356875631165,-0.401284080607837,-0.017525200880802,0.0100474178395932,-0.0369490139371601,-0.00231245779449008,-0.103238080052302,-0.0227680714204273,0.00244577705906281
93.055,0.064270172591783,-0.0184580635813858,-0.00292454885465444,-0.0356875252674625,-0.410448003088054,-0.0164359795496801,0.00872955941006471,-0.0362200056361809,-0.00222757842560737,-0.103104529281979,-0.0225107076853695,0.00238246678353263
93.06,0.0619288465404287,-0.0252402044469903,-0.00428920696730108,-0.0378785879186138,-0.420100637576489,-0.0154401359148174,0.00742412833934647,-0.0353535760680276,-0.00212750804015236,-0.103278726427546,-0.022264223715145,0.00231517408037714
93.065,0.0588899875689224,-0.0322018411587048,-0.00555359533886649,-0.0402314223851305,-0.43019754591038,-0.0145437450830044,0.00612755347214244,-0.0343702388023625,-0.00201664018695305,-0.103754181198541,-0.0220342931607331,0.00224514177603058
93.07,0.0551837179898127,-0.0392729275624298,-0.00670598155864322,-0.0427686591478896,-0.4406840837913,-0.0137504760533965,0.00483771387315527,-0.0332919058200097,-0.00189888339222988,-0.104517515918172,-0.0218256435440914,0.00217349258349624
93.075,0.0508570416107833,-0.0463848500258539,-0.00773754810930379,-0.0455133328862204,-0.45149733147567,-0.0130614008915761,0.0035542124574048,-0.0321412194271972,-0.00177746131315827,-0.105549052780637,-0.0216420422576533,0.00210122208228045
93.08,0.0459717513143842,-0.0534704858543541,-0.00864262445956084,-0.0484891890651395,-0.462568235204817,-0.0124748942911549,0.00227850117863263,-0.030940919952379,-0.00165476287219792,-0.106823535323251,-0.0214863209624438,0.00202919458291555
93.085,0.0406018574468392,-0.06046430631804,-0.00941884799002101,-0.0517209177532004,-0.473823856880618,-0.0119866234445083,0.0010138419892499,-0.0297132728091873,-0.00153224531282658,-0.108310950906091,-0.0213604318207183,0.00195814138654191
93.09,0.0348306406100861,-0.0673025333403719,-0.0100672364590875,-0.0552342672636896,-0.48518961967484,-0.011589622887655,-0.000234897575318762,-0.0284795721374285,-0.00141039113953752,-0.109977420433498,-0.0212655274898123,0.00188866135935223
93.095,0.028747453435269,-0.0739233487209569,-0.0105921595443083,-0.0590560063288435,-0.496591434868845,-0.0112744451425171,-0.00146160055769279,-0.0272597314351194,-0.00128871840171182,-0.111786122672932,-0.0212020559007247,0.00182122400208159
