time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
93.775,-0.0149057875392992,-0.199821898287131,0.109557788461424,0.843468018362396,-0.662726198205653,0.00137710138156724,-0.242676413209482,-0.217940276256059,-0.0131793820835489,-0.329617092138328,-0.661603306691276,0.152957839622782
93.78,-0.00858798470786605,-0.183257742931762,0.099228657021386,0.801547590387822,-0.634642362596113,0.00247100402369975,-0.261464307562273,-0.232753917241523,-0.0124696123983141,-0.331438312263277,-0.68018148626635,0.158452493396546
93.785,-0.00273838520085635,-0.167565385408795,0.0893372717655583,0.760294869174888,-0.607662304835772,0.00359692307421846,-0.279345996936583,-0.249081000272242,-0.0116699850457406,-0.331128832546006,-0.696919277850583,0.163430404629294
93.79,0.00260633712259653,-0.152783708724146,0.0799229120630523,0.719878098463273,-0.581884618595023,0.00474989741802777,-0.296183002690876,-0.266822862921738,-0.0107826305795352,-0.32871824272304,-0.711783792177876,0.167859217042819
93.795,0.00742096994443653,-0.138938166801484,0.0710161841069788,0.680446549259611,-0.55738731174388,0.00592576371189925,-0.311853737360931,-0.285836902565005,-0.0098106140707542,-0.324270601905998,-0.724765408215392,0.171714748289563
93.8,0.0116916047729814,-0.126041150802015,0.0626390629623983,0.64212937292858,-0.534227336230704,0.00712114417047355,-0.326257100848353,-0.305939476491878,-0.00875806652560128,-0.317883693994228,-0.735877841598437,0.174981518472948
93.805,0.0154152558168285,-0.114092637384679,0.0548051286297565,0.605034854130423,-0.512440474436794,0.00833339441195322,-0.339315568267295,-0.326910237229291,-0.00763028365826877,-0.309687480011004,-0.745157853074719,0.177653103461248
93.81,0.0185993024951435,-0.103081096145398,0.0475199790967156,0.569250054019676,-0.492041556304637,0.00956051231359419,-0.350977628085437,-0.348497793658967,-0.00643378328005628,-0.299841754671622,-0.752664574481427,0.179732298627757
93.815,0.0212607990104878,-0.0929846258394512,0.0407817993964766,0.534840827112729,-0.473024979607976,0.0108010101179496,-0.361219458603512,-0.370426538388592,-0.00517631474449532,-0.288533043804387,-0.758478439934891,0.181231084277531
93.82,0.0234256884297375,-0.0837722822069139,0.0345820625670126,0.501852190343883,-0.45536550559347,0.0120537532366821,-0.370045765156356,-0.392404433477368,-0.00386681642771968,-0.275970808535577,-0.762699721680315,0.182170390140051
93.825,0.0251279512589356,-0.0754055545474855,0.0289063361175066,0.470309019813993,-0.439019303455976,0.0133177703349595,-0.37748973755621,-0.414131502428468,-0.0025153199939559,-0.262383049801598,-0.765446682726052,0.182579662612181
93.83,0.0264087104419543,-0.0678399438617478,0.0237351661427565,0.440217049145396,-0.42392521923596,0.0145920403670505,-0.383612125058223,-0.435308739193275,-0.00113280305587986,-0.248011431195014,-0.76685337131276,0.18249624462661
93.835,0.0273153068963254,-0.0610265925903047,0.0190450105586622,0.411564142636246,-0.410006247253105,0.0158752632874717,-0.388499462453771,-0.455647117797941,0.000269005362171593,-0.233106057978736,-0.767067094837708,0.181964583817112
93.84,0.0279003528603354,-0.0549139148931533,0.0148091930291295,0.384321815988979,-0.397171184639013,0.0171656221805827,-0.392261514006397,-0.474876371884599,0.00167785956782432,-0.217920064184895,-0.766245622515469,0.181035289803896
93.845,0.0282207650531705,-0.0494491771114222,0.0109988499771928,0.358446976774537,-0.38531645148397,0.0184605455117378,-0.395028030432244,-0.492753214093165,0.00308126294361142,-0.202704167289475,-0.76455417630117,0.179764065721714
93.85,0.0283367763426305,-0.0445799805614663,0.00758384457529595,0.333883855622447,-0.374328060234253,0.0197564790589535,-0.39694493701152,-0.509068681919782,0.0044667537627814,-0.187701350678173,-0.762162277971947,0.17821054240175
93.855,0.028310923449988,-0.0402556030658103,0.00453362374037236,0.310566097201282,-0.364083718043253,0.0210486777692993,-0.398170087640054,-0.523654329347378,0.00582219903603209,-0.173141828080038,-0.759240526360434,0.176437045795819
93.86,0.0282070091475652,-0.0364281614847886,0.00181799686256004,0.288418977356778,-0.354455044688199,0.0223310282178859,-0.398868730008338,-0.536387030703808,0.00713608390168664,-0.159238431828608,-0.755957382254983,0.174507329262048
93.865,0.0280890401580182,-0.033053564762744,-0.000592181788450018,0.267361709453733,-0.345309886432386,0.0235959124406975,-0.399208831266634,-0.547192222207055,0.00839778431643872,-0.14618254903903,-0.752476039239494,0.172485302244437
93.87,0.0280201461091797,-0.030092235370006,-0.0027244413738319,0.247309799306535,-0.336514702969488,0.0248341235770518,-0.399356411898185,-0.556045473915915,0.00959781170987636,-0.134140707647091,-0.748951456701942,0.170433785764747
93.875,0.0280614898829211,-0.0275095861889412,-0.00460424387201847,0.228177404461399,-0.327937000553849,0.0260348429136387,-0.399471028696346,-0.562972356182922,0.0107280197588427,-0.123251889000714,-0.745527626512744,0.168413323144492
93.88,0.0282711849187269,-0.0252762495104848,-0.00625466057612405,0.20987965044097,-0.319447779891631,0.0271856865090205,-0.399701536528513,-0.568046635951411,0.0117817654045772,-0.113625616677867,-0.742335137729414,0.166481071661912
