time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
92.405,-22.9976580623574,29.8946276601405,25.4667695548324,0.0554360787197591,1.64268817231712,0.226877402905748,0.2214117570549,-2.7475826345992,10.2255290262974,32.3028012667906,-0.0857766419680774,-1.15552803278598,-0.947528080204985,-0.93377282483668,3.60349838180056,7.86992889371856,-0.586430511918002,-16.2958286414737,-9.78735587934126,-34.1780028120535,-0.499101485908681,9.04106399565332,-1.59248222342961,-5.7964263705407,-33.5007206579774,10.2766039014691,-12.2218471819503,1.88321583086036,0.547649821937781,-4.73591380720172,-60.0941875307991,-50.035597882831,0,0,0,-12.497282610202,-10.3917532863366,-7.73820532545022,0.15230906697821,2.7802869265929,4.04521351494674,4.04658990405395,-30.4083226410504,-51.2412743281063,-50.1257522032548,0.540035053069487,3.31906536745418,1.00021281879532,1.02167821209557,3.13529540998322,8.54728118872696,-1.40390045120596,-22.9570383144478,-8.99787083627532,28.2112475724092,-3.87903037962724,8.44867614750418,-0.0731441496775344,11.6208735331286,-7.33704103259116,-81.5896159047553,-1.69628548353473,9.04600060022443,-0.450716687899802,5.10710420302352,-1.17899553200763,-0.840330321462934,1012.3734969644,0.00763690411658606,0.0609561843253129
92.41,-22.5266165945898,31.6719573234893,26.430830761635,0.0525633079619324,1.63029229794389,0.398916444035641,0.405798954807274,-2.70426870473629,7.55953402188409,27.9557882987074,-0.0851201826864948,-1.138772123878,-0.984549152070616,-0.961157431177799,3.95525288795444,8.01855755829062,-0.38330467033617,-16.843246973951,-5.68018928427375,-36.2881628646198,-0.635344428433075,8.90729819753845,-1.62963938957264,-6.81480796112705,-28.9837548642955,3.69840930281664,-12.2586307598967,1.8582980308604,0.571381053002055,-11.1863977220602,-49.6034803894476,-54.5353309295396,0,0,0,-12.6597110283824,-10.2140203672495,-8.07532824848901,0.14377782613412,2.72910901890356,3.86664135716689,3.86428816121198,-31.0147219114313,-50.3526097326708,-50.2069708666756,0.560940833774986,3.52506072055992,1.16789644513401,1.18028382944374,3.21456403108832,8.65627554274647,-1.61198058160686,-22.8683504281805,-7.8571611266996,28.7861897316592,-4.16390198672369,8.42885899222791,-0.120209893458687,11.8594133651578,-6.46851138776677,-81.3602506816503,-1.66958783013126,9.18957455554575,-0.421645918772368,5.06375412860888,-1.01426540869329,-1.36920066530107,1032.93379556354,0.0165228901938648,0.0610963293615883
92.415,-22.0555975873156,33.4492022390952,27.3948459994692,0.0496906741853548,1.61789701463849,0.570947281892544,0.599643814196346,-2.66095684019523,4.89366613910937,23.6089826076111,-0.0844637547066136,-1.12201701393574,-1.02156845867438,-0.982501605452727,4.30699062153031,8.16717913585788,-0.180188514327558,-17.3906392040856,-1.57321852968856,-38.3982222992168,-0.771580874536407,8.77353877772791,-1.66679478396446,-7.83314099260647,-24.4670044513973,-2.87947163025316,-12.2954125839055,1.83338141900655,0.59511115249895,-17.6365740609167,-39.113273472545,-59.0348494171671,0,0,0,-12.8221317015496,-10.0362959229344,-8.41243509662206,0.135246992081983,2.67793355151118,3.68807771417618,3.67726826493224,-31.6210922671036,-49.4639875110955,-50.2881856573775,0.581845617637996,3.73104625126659,1.33557207587732,1.32815516425948,3.29382887245753,8.76526469962913,-1.82005079020104,-22.7796667707844,-6.71650580915657,29.3611044761581,-4.44876001039428,8.40904278188561,-0.167273393021655,12.0979418229818,-5.60002315671526,-81.130896395281,-1.64289144974197,9.33314166488408,-0.392576535815501,5.02040612123957,-0.849543140143552,-1.89804579121321,1053.49311379367,0.0254084525640064,0.0612364677153805
92.42,-21.584556119548,35.226531902444,28.3589072062718,0.046817903427528,1.60550114026527,0.742986323022436,0.789908804356329,-2.61764291033232,2.22767113469606,19.261969639528,-0.083807295425031,-1.10526110502776,-1.05858953054001,-1.00764578212134,4.6587451276842,8.31580780042993,0.0229373272542734,-17.9380575365629,2.53394806537894,-40.5083823517832,-0.907823817060801,8.63977297961305,-1.70395195010749,-8.85152258319282,-19.9500386577155,-9.45766622890558,-12.3321961618518,1.8084636190066,0.618842383563224,-24.0870579757753,-28.6225663311935,-63.5345824638757,0,0,0,-12.98456011973,-9.85856300384734,-8.74955801966085,0.126715751237893,2.62675564382184,3.50950555639634,3.48928573907929,-32.2274915374845,-48.57532291566,-50.3694043207984,0.602751398343495,3.93704160437233,1.50325570221601,1.47491251367803,3.37309749356263,8.87425905364864,-2.02813092060193,-22.6909788845171,-5.57579609958086,29.936046635408,-4.73363161749072,8.38922562660934,-0.214339136802807,12.336481655011,-4.73149351189087,-80.901531172176,-1.6161937963385,9.4767156202054,-0.363505766688067,4.97705604682494,-0.684813016829209,-2.42691613505135,1074.05341239281,0.0342944386412851,0.0613766127516559
92.425,-21.119925740387,36.8988585141485,29.3152202542878,0.0440043328999873,1.59181677802338,0.913019769468434,0.976583515027385,-2.57575375000128,-0.363074972032718,14.9663720270468,-0.0830980783800653,-1.08845805164281,-1.09477077337952,-1.03255214517897,4.99100953833678,8.4602413546755,0.216440018536066,-18.462729474662,6.4438028581638,-42.5172665730806,-1.04000000000002,8.51585285088142,-1.74012067733777,-9.87906152243906,-15.3695285490996,-16.0422738971521,-12.3620001219186,1.79261350720101,0.644827755834469,-30.4706546074107,-18.2469078453492,-68.0108738299472,0,0,0,-13.1430633174869,-9.62552581709609,-9.0710067660995,0.118298967175395,2.5762001935959,3.33392967747555,3.30448161875581,-32.8271320350379,-47.7175136027813,-50.4415067588139,0.623400520824553,4.14183912229845,1.67081422404916,1.62272145748845,3.45313761078178,8.98114643470875,-2.22812950126472,-22.6107486619416,-4.49707037139536,30.4265607185194,-5.01150846672201,8.36957762931784,-0.258732887953496,12.5574723288354,-3.93403115227373,-80.6757346895916,-1.58987396382473,9.61554154808179,-0.336357680063007,4.94851580610495,-0.530490795544176,-2.96428637202037,1094.68786082524,0.0432563936030151,0.0614873181987317
92.43,-20.8632559666836,35.1556335064258,30.0208329413038,0.0431134412762397,1.53616560212071,1.0180359423271,1.09632304134543,-2.58017894444653,-0.508343756868976,12.3376563785082,-0.0806702714617599,-1.07009339092683,-1.1036704480228,-1.03117276711063,4.68933279913498,8.46834005908361,0.0969841285165583,-18.2477638638297,3.93670393182858,-41.2324721083386,-1.04000000000002,8.71224643277789,-1.74417002954182,-11.2063491893224,-8.71309341367524,-22.846185440008,-12.1646400797179,2.07192392962058,0.744235115896606,-34.6870431305255,-11.5998962178468,-71.7312161674189,0,0,0,-13.1740400647799,-7.59176276301442,-8.88271895516234,0.113594696543617,2.54582708593033,3.25561254061472,3.21730401135503,-33.2077095702663,-47.8627823212435,-50.2169586053757,0.635727532726382,4.30797046895,1.83456823748544,1.76814795135053,3.55842076808712,9.01961528064724,-2.16536454210193,-22.8057174717663,-5.43442041862937,28.1694218047799,-5.06212536927264,8.35540489660366,-0.216214689810966,12.2075283112014,-5.44878882860388,-80.5657522840495,-1.5758114496939,9.60002421121129,-0.371756393608652,5.40204330316157,-0.714736338206426,-3.77921852239443,1117.76916838833,0.0547057483695566,0.060639836163555
92.435,-20.6065984316685,33.4124916202464,30.726411982855,0.0422225921325429,1.48051707981215,1.12304710773904,1.21383596580227,-2.58460392788689,-0.653605614908323,9.70906607403058,-0.07824258030766,-1.05172960588607,-1.11256969830623,-1.03115893048854,4.38767044467185,8.47643837732423,-0.0224660655326073,-18.0328085031219,1.42972455054993,-39.9477389059684,-1.04000000000002,8.90863065011296,-1.74821918866212,-12.5335735676464,-2.05697567454757,-29.649772554505,-11.9672894481619,2.35122103378617,0.843637735954925,-38.9032306051699,-4.95320153730342,-75.4513811092042,0,0,0,-13.2050153350204,-5.55809668409268,-8.69444012228215,0.108890650223809,2.51545542653423,3.17729913812051,3.13066773885451,-33.588268958559,-48.008044112912,-49.9924211589828,0.648053956843932,4.47409389402293,1.9983144427006,1.91522833890797,3.6636989052152,9.05808229229018,-2.10260257573711,-23.0006769849664,-6.3717257705531,25.9123905173476,-5.11273985827652,8.34123283968258,-0.17369851904771,11.8576009798165,-6.96347427731261,-80.4557751227571,-1.56174960610065,9.58450761424814,-0.407153419250732,5.85554917483687,-0.898973095557659,-4.59411181466481,1140.8493753741,0.0661545572008145,0.0597923945385459
92.44,-20.349928657965,31.6692666125236,31.432024669871,0.0413317005087954,1.42486590390947,1.22806328059771,1.32886523301321,-2.58902912233214,-0.798874399744581,7.08035042549193,-0.0758147733893546,-1.0333649451701,-1.12146937294951,-1.03284505612319,4.08599370547006,8.48453708173234,-0.141921955552115,-17.8178428922895,-1.0773743757853,-38.6629444412264,-1.04000000000002,9.10502423200943,-1.75226854086617,-13.8608612345297,4.59945946087684,-36.4536840973609,-11.7699294059612,2.63053145620574,0.943045096017061,-43.1196191282847,1.69381009019908,-79.171723446676,0,0,0,-13.2359920823135,-3.524333630011,-8.50615231134499,0.104186379592031,2.48508231886865,3.09898200125968,3.04471525607912,-33.9688464937874,-48.1533128313742,-49.7678730055446,0.660380968745761,4.64022524067448,2.16206845613688,2.0642114413082,3.76898206252053,9.09655113822867,-2.03983761657432,-23.1956457947911,-7.30907581778712,23.6552516036081,-5.16335676082716,8.3270601069684,-0.13118032090518,11.5076569621825,-8.47823195364276,-80.345792717215,-1.54768709196982,9.56899027737764,-0.442552132796377,6.30907667189349,-1.08321863821991,-5.40904396503887,1163.93068293719,0.077603911967356,0.0589449125033692
92.445,-20.0932711229499,29.9261247263443,32.1376037114222,0.0404408513650986,1.36921738160092,1.33307444600965,1.44117755985031,-2.59345410577251,-0.944136257783928,4.45176012101435,-0.0733870822352547,-1.01500116012934,-1.13036862323294,-1.03651581600962,3.78433135100692,8.49263539997296,-0.261372149601281,-17.6028875315817,-3.58435375706395,-37.3782112388563,-1.04000000000002,9.30140844934449,-1.75631769998648,-15.1880856128537,11.2555772000045,-43.2572712118579,-11.5725787744052,2.90982856037134,1.04244771607538,-47.3358066029291,8.34050477074241,-82.8918883884612,0,0,0,-13.2669673525539,-1.49066755108926,-8.3178734784648,0.0994823332722225,2.45471065947256,3.02066859876547,2.95958119529437,-34.3494058820801,-48.2985746230427,-49.5433355591517,0.67270739286331,4.80634866574741,2.32581466135204,2.21530615493413,3.87426019964861,9.13501814987162,-1.97707565020951,-23.3906053079912,-8.24638116971085,21.3982203161758,-5.21397124983104,8.31288805004731,-0.0886641501419242,11.1577296307977,-9.99291740235149,-80.2358155559226,-1.53362524837658,9.55347368041449,-0.477949158438457,6.76258254356879,-1.26745539557114,-6.22393725730925,1187.01088992296,0.0890527207986139,0.0580974708783601
92.45,-19.8036249632242,28.2521518373777,32.741948707222,0.039437222999933,1.31302793710478,1.43422684398034,1.54674695803277,-2.61748742926871,-1.44903730831634,1.87318121844101,-0.0709380047117961,-0.996703002215831,-1.13454632432755,-1.03767789606248,3.49960823615159,8.5069278425656,-0.37668041961683,-17.4342879252986,-5.69985981921114,-36.2505027804773,-1.01674224281551,9.47727834756353,-1.75777319346105,-16.4454626994411,17.3819524786483,-49.880947399746,-11.3622940673102,3.20713878640194,1.1432737864225,-51.1284349206982,14.6101551217022,-86.3624654401098,0,0,0,-13.2940546724053,0.340993338986387,-8.03928971919608,0.0944113651247665,2.42428721448696,2.93900978882975,2.872019255388,-34.7836350013246,-48.1998945033734,-49.272981164632,0.685468717161171,4.98048578261863,2.5147479452078,2.39391918563817,3.95416493127866,9.16084535089548,-1.90614431486882,-23.7071911909132,-9.09632174865413,19.2357132573362,-5.27039176384839,8.28218554768847,-0.0571752655143795,10.8465317627429,-11.4036655573038,-80.1089219512446,-1.527118805934,9.5423258213836,-0.508183644203991,7.24341262096864,-1.47570113364028,-6.96673210567854,1208.19793835902,0.100241611803999,0.0573916003042665
