time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
92.405,0.218453234961177,-0.0221280252634954,0.00052343317896818,0.0489490081757014,0.00196454393700625,0.000720948605699665,NaN,NaN,NaN,NaN,NaN,NaN
92.41,0.201661176995605,-0.027581635083637,0.0014105972527556,0.0414187988539109,0.00110431313282029,0.000635612354055887,NaN,NaN,NaN,NaN,NaN,NaN
92.415,0.185333725769394,-0.032860767053025,0.00230102787083687,0.0341640447937932,0.00064467643613234,0.00050800196478473,NaN,NaN,NaN,NaN,NaN,NaN
92.42,0.169597109982027,-0.037921015654516,0.00318600140539539,0.0274384475495393,0.0006592461044651,0.00033250663009595,NaN,NaN,NaN,NaN,NaN,NaN
92.425,0.154713063974493,-0.0427226627564474,0.00405616929033499,0.0213414650879891,0.00121246522546322,0.000104634947444367,NaN,NaN,NaN,NaN,NaN,NaN
92.43,0.140258445032942,-0.0472317873973354,0.00490165580176865,0.0157271914045075,0.00235597811922306,-0.000178638439543234,NaN,NaN,NaN,NaN,NaN,NaN
92.435,0.127159103104063,-0.0514213444058182,0.00571218254234385,0.0110070848994726,0.00412501093286181,-0.000518535312917622,NaN,NaN,NaN,NaN,NaN,NaN
92.44,0.115625984470792,-0.0552721815668081,0.00647721984488558,0.00728217070166272,0.00653488652029155,-0.000914157893157655,NaN,NaN,NaN,NaN,NaN,NaN
92.445,0.105841982814194,-0.0587739587331672,0.00718616400251658,0.00462992414028229,0.00957780512786299,-0.00136220709800788,NaN,NaN,NaN,NaN,NaN,NaN
92.45,0.0979157682739892,-0.0619259274230869,0.00782853786796035,0.00305055651107234,0.013220025869244,-0.00185674761520147,NaN,NaN,NaN,NaN,NaN,NaN
92.455,0.0915869614119237,-0.0647375268625431,0.00839421103295263,0.00211024287780817,0.0173995829504167,-0.00238903178214955,NaN,NaN,NaN,NaN,NaN,NaN
92.46,0.0873385503294556,-0.0672287527508615,0.00887363458303495,0.00230297379720241,0.0220246646833673,-0.00294739323974852,NaN,NaN,NaN,NaN,NaN,NaN
92.465,0.0851951302391553,-0.0694302586049215,0.0092580843956821,0.0035848432239546,0.0269727722238331,-0.00351721984686076,NaN,NaN,NaN,NaN,NaN,NaN
92.47,0.0844970940284905,-0.0713831564460174,0.00953990616749319,0.00598970500490583,0.0320907585643022,-0.00408101341568262,NaN,NaN,NaN,NaN,NaN,NaN
92.475,0.0849561392106759,-0.0731384936209684,0.00971275485798608,0.00944570958588104,0.0371958266748358,-0.00461854147967432,NaN,NaN,NaN,NaN,NaN,NaN
92.48,0.0873089070868668,-0.0747563952268437,0.00977182104373738,0.0136632313645728,0.04207753908648,-0.00510708357543941,NaN,NaN,NaN,NaN,NaN,NaN
92.485,0.0913907697657846,-0.0763048762560281,0.00971403678970786,0.0184733140528786,0.0465008601564299,-0.00552177146728421,NaN,NaN,NaN,NaN,NaN,NaN
92.49,0.0970635382801357,-0.0778583433597387,0.00953825405109779,0.0238734329542881,0.0502102174789313,-0.00583601944791623,NaN,NaN,NaN,NaN,NaN,NaN
92.495,0.104041363082591,-0.0794958221154439,0.00924538929217712,0.0295458854667998,0.0529345313888077,-0.00602203741158183,NaN,NaN,NaN,NaN,NaN,NaN
92.5,0.112010010253864,-0.0812989609185356,0.00883852891120258,0.0351749365995189,0.0543931224553039,-0.00605141593805897,NaN,NaN,NaN,NaN,NaN,NaN
92.505,0.120680936429903,-0.0833498761704574,0.00832299114874995,0.0405126799549828,0.0543023677061187,-0.00589576928700499,NaN,NaN,NaN,NaN,NaN,NaN
92.51,0.130007423692689,-0.0857289144523635,0.00770634138260913,0.0451883567140385,0.0523829386610602,-0.00552741913700793,NaN,NaN,NaN,NaN,NaN,NaN
92.515,0.139333053172567,-0.0885124151247013,0.00699835902662399,0.0491074547039983,0.0483674198354723,-0.00492009927710598,NaN,NaN,NaN,NaN,NaN,NaN
92.52,0.148304049094007,-0.0917705607036865,0.00621095560525298,0.0520456791048017,0.0420080770178329,-0.00404965943851426,NaN,NaN,NaN,NaN,NaN,NaN
92.525,0.156670020744702,-0.09556540204225,0.00535804492442468,0.0538160135924951,0.0330845221606361,-0.00289474520344983,NaN,NaN,NaN,NaN,NaN,NaN
92.53,0.164279342098622,-0.0999491405946551,0.0044553675601581,0.054272941512012,0.021411007891383,-0.00143743059325261,NaN,NaN,NaN,NaN,NaN,NaN
92.535,0.170516227709621,-0.104962740897674,0.00352027310087818,0.0532115374328376,0.00684308100574554,0.000336219361112455,NaN,NaN,NaN,NaN,NaN,NaN
92.54,0.175082405428873,-0.110634933115019,0.00257146467238519,0.0505180578625739,-0.0107166679032185,0.00243567694818221,NaN,NaN,NaN,NaN,NaN,NaN
92.545,0.177712033593999,-0.116981648566402,0.00162871121381405,0.0461197500900531,-0.031314001484274,0.00486558893523244,NaN,NaN,NaN,NaN,NaN,NaN
92.55,0.177522502958597,-0.124005911352908,0.000712533728028739,0.0399379324936396,-0.0549397896127746,0.00762553644923855,NaN,NaN,NaN,NaN,NaN,NaN
92.555,0.174976606665854,-0.131698187514263,-0.000156127729669309,0.032040820939952,-0.0815282860779447,0.010709926483699,NaN,NaN,NaN,NaN,NaN,NaN
92.56,0.169945115136981,-0.140037170880301,-0.000956259265547846,0.0224951624503786,-0.110957038594351,0.014108018248083,NaN,NaN,NaN,NaN,NaN,NaN
92.565,0.162450504578502,-0.148990963350526,-0.0016671234825241,0.0112028125581241,-0.14304847939696,0.0178040815683528,NaN,NaN,NaN,NaN,NaN,NaN
92.57,0.152586253245462,-0.158518588193198,-0.00226860811552638,-0.00192831140583341,-0.177573175473197,0.0217776787224085,NaN,NaN,NaN,NaN,NaN,NaN
92.575,0.140122603911778,-0.168571759331114,-0.00274156666686619,-0.0162348621532341,-0.214254648511499,0.0260040560114675,NaN,NaN,NaN,NaN,NaN,NaN
92.58,0.125120199478186,-0.179096818378227,-0.0030681454504122,-0.0314780256054474,-0.25277560908812,0.0304546274952687,NaN,NaN,NaN,NaN,NaN,NaN
92.585,0.107829595286763,-0.190036744977445,-0.00323209224133662,-0.0470445341855277,-0.292785391165436,0.0350975308973936,NaN,NaN,NaN,NaN,NaN,NaN
92.59,0.0883185387259312,-0.201333145018383,-0.00321904247566865,-0.0628295476779658,-0.333908324521006,0.0398982346975522,NaN,NaN,NaN,NaN,NaN,NaN
92.595,0.06670930795476,-0.212928125509471,-0.00301677955293589,-0.0786697194249237,-0.375752746344534,0.0448201756607538,NaN,NaN,NaN,NaN,NaN,NaN
92.6,0.0432177383194624,-0.224765973831327,-0.00261546620799473,-0.0942428525304436,-0.417920330324474,0.0498254072136076,NaN,NaN,NaN,NaN,NaN,NaN
