time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
92.455,14.2137990746266,-10.6954689062718,-11.9598145763914,-12.5966483186028,-29.0500562859656,2.96255458244136,8.11776410168129,0.742862314083507,-17.3822216838029,-44.7259403403919,31.0862255015046,6.23735745635466
92.46,14.1834149389306,-10.6923639493663,-12.158995041734,-12.8114166201027,-29.264208999631,2.96781397386272,8.36508969671376,0.623101285634733,-17.3695161150772,-45.3364953247783,31.5254508700237,6.48963064323676
92.465,14.1236252891146,-10.6920131409558,-12.3350540721876,-13.0254717733303,-29.442961216459,2.98375606809482,8.57342711695524,0.511032241110177,-17.368397677905,-45.9248924036007,31.9553711574451,6.74388634050057
92.47,14.0342661018377,-10.693732504069,-12.4869493345874,-13.2379986070073,-29.5816902340267,3.01049674724629,8.7432457179115,0.406082929073754,-17.379102612923,-46.4914085640433,32.376379153788,7.00034015304922
92.475,13.9156297115203,-10.6967038177245,-12.6139646185867,-13.4480605289023,-29.6758742532859,3.04794859783004,8.8756911342471,0.307478850381422,-17.4016702309808,-47.0367017478303,32.7889914847039,7.25913888572766
92.48,13.7684252977056,-10.6999901331117,-12.715721947493,-13.6546060794779,-29.7211596502072,3.0958232836072,8.97251808073515,0.214262186492813,-17.4359423654483,-47.5617743143521,33.1938081224321,7.52034765396353
92.485,13.5937312807336,-10.7025544177713,-12.7921871367912,-13.8564811623217,-29.7134311266058,3.15363812525429,9.03601113731443,0.125314357573586,-17.4815675632201,-48.0679321914226,33.5914705166319,7.78394057153864
92.49,13.3929422138186,-10.7032807831761,-12.8436685632245,-14.0524468545468,-29.6488833914443,3.22072660215522,9.06889694877732,0.0393814977105243,-17.5380097825044,-48.5567409794693,33.9826194821748,8.04979530494724
92.495,13.167712739602,-10.7009977069138,-12.8708090982268,-14.2412025028048,-29.5240928278536,3.29625244352736,9.07425131630897,-0.0448978998256977,-17.6045612139667,-49.0299802670974,34.3678539514252,8.31769165946509
92.5,12.9199010458538,-10.6945026380104,-12.8745713457353,-14.421413619059,-29.3360874502915,3.37922693830578,9.05540456100954,-0.128963920478874,-17.6803587182078,-49.4895973669013,34.7476916364437,8.58731422896752
92.505,12.6515140263251,-10.6825873717702,-12.8562165001835,-14.5917439114779,-29.0824133603899,3.46852906233365,9.01584831664562,-0.2143054826182,-17.7644032799824,-49.9376615943739,35.1225325561982,8.858259000074
92.51,12.364656049313,-10.6640635968557,-12.8172773013936,-14.7508906259145,-28.7611958761766,3.56292799487796,8.95914658202882,-0.302430598299438,-17.8555818188213,-50.3763200956233,35.4926262715556,9.13004365487365
92.515,12.0614828795533,-10.6377880491991,-12.7595257059494,-14.8976222376656,-28.3711935416234,3.66110757280088,8.88885345652453,-0.394837269641066,-17.9526906658557,-50.8077560882244,35.8580435436472,9.40212117270259
92.52,11.7441619096271,-10.6026867511796,-12.6849360170691,-15.0308174257463,-27.9118433229349,3.76169220920948,8.80843951985178,-0.492985575708642,-18.0544600154001,-51.2341502213074,36.2186529955845,9.67389619945754
92.525,11.4148394552284,-10.5577778668578,-12.5956443153398,-15.1495041860611,-27.3832954628329,3.86327378386433,8.72122832375756,-0.598271422761027,-18.1595786839452,-51.6576455933749,36.5741032184069,9.94474354075115
92.53,11.0756154729257,-10.5021927619991,-12.4939051098617,-15.252897898053,-26.7864366896078,3.96443899503453,8.63034396126804,-0.712002345236758,-18.2667185546472,-52.0803167965621,36.9238106231729,10.2140280475472
92.535,10.7285256858599,-10.4351949187145,-12.3820461827831,-15.3404371532383,-26.1229007559969,4.06379664727517,8.53867018984195,-0.835375659597472,-18.3745581476671,-52.5041431908255,37.266953205122,10.481125101466
92.54,10.3755307657916,-10.3561964166135,-12.2624226296711,-15.4118161839473,-25.395065602669,4.16000433828939,8.44882112579202,-0.969459191257918,-18.4818048312795,-52.9309864568478,37.6024702557791,10.7454408726066
92.545,10.0185119295514,-10.2647717532751,-12.1373711037347,-15.4670127958783,-24.6060367881954,4.25179400353295,8.36312311331831,-1.1151747191968,-18.5872152712678,-53.3625723372875,37.9290679379959,11.0064315173227
92.55,9.65927207166839,-10.1606688347676,-12.0091652541001,-15.5063108068171,-23.7596171872028,4.33799578325115,8.2836070134361,-1.27328421584293,-18.689613802827,-53.8004763562309,38.2452305300735,11.26362050924
92.555,9.29954137724822,-10.0438170207143,-11.8799733082206,-15.5303161231149,-22.8602633178753,4.41755969661602,8.21200986368695,-1.44437890293023,-18.7879084964055,-54.2461132088944,38.5492370498355,11.5166133548872
92.56,8.94098624194929,-9.91433215762793,-11.7518186877741,-15.5399657414217,-21.9130290084988,4.48957464389497,8.14978463338343,-1.6288710976023,-18.881104773308,-54.7007294391613,38.8391828876987,11.765109034152
92.565,8.58522026857086,-9.77251857910277,-11.6265444681974,-15.5365291411644,-20.9234974414739,4.55328431137741,8.09811664287374,-1.82698878668502,-18.9683165055725,-55.1653989717463,39.1130060083219,12.0089076220318
92.57,8.2338161095524,-9.61886809238079,-11.5057823967399,-15.5216017282493,-19.8977029141616,4.60809962543597,8.05794512776683,-2.03877283982492,-19.0487746052898,-55.6410210381408,39.368517222,12.2479136875582
92.575,7.88831697690275,-9.45405600827522,-11.3909270751134,-15.4970901969577,-18.8420439215453,4.65360749067699,8.02998840667899,-2.26407675293192,-19.1218331693921,-56.1283200297284,39.6034339783983,12.4821352234103
92.58,7.55024673963331,-9.27893430595102,-11.2831157930296,-15.4651898893174,-17.7631893890272,4.6895756497687,8.01477114840663,-2.5025688006698,-19.186973295731,-56.6278468256588,39.815417095253,12.7116780294064
92.585,7.22111766654,-9.09452205612918,-11.1832143706344,-15.4283544435747,-16.6679800586176,4.71595361404416,8.01265232468274,-2.75373646902242,-19.2438047242054,-57.1399811747759,40.0021098018767,12.9367356470499
92.59,6.90243504136267,-8.90199325639003,-11.091809233543,-15.3892582299929,-15.5633271532813,4.73286972744778,8.0238525700264,-3.01689303457085,-19.2920654825434,-57.6649347572737,40.1611784501989,13.1575751119145
92.595,6.59569806967882,-8.7026622607931,-11.0092058063324,-15.3507522674105,-14.4561105086426,4.74062453461516,8.04847984205385,-3.29118615447776,-19.3316197305031,-58.2027546097011,40.2903542234969,13.3745189476243
92.6,6.30239670381118,-8.49796701323991,-10.9354331715455,-15.3158144924956,-13.3530783665179,4.73968072089951,8.08655247473366,-3.57560832898486,-19.3624539998198,-58.7533266631769,40.3874751545586,13.5879239631189
92.605,6.02400422494724,-8.28945031993459,-10.8702548042459,-15.2874954106567,-12.2607509705246,4.73064997419735,8.13801893372979,-3.86900909550136,-19.3846720219025,-59.3163792158758,40.4505277513624,13.7981575299181
92.61,5.76196563223901,-8.07873942085336,-10.8131850597463,-15.2688602890325,-11.1853299918086,4.7142771837559,8.20277380738814,-4.1701088093941,-19.3984883231432,-59.8914862336386,40.4776875207435,14.0055721064812
92.615,5.51768208911601,-7.8675241431449,-10.7635109671497,-15.2629291545318,-10.1326156462698,4.69142243937304,8.28066978967357,-4.47751386086727,-19.4042207509966,-60.4780704436983,40.4673576804804,14.2104788419877
92.62,5.29249186050531,-7.65753394065259,-10.7203187665252,-15.2726159309685,-9.10793314899422,4.6630413256962,8.37152562387873,-4.78973316944439,-19.4022820748728,-61.0754062529829,40.4182053590798,14.4131211317358
92.625,5.08764833528095,-7.45051414305754,-10.6825245254225,-15.3006680871489,-8.11606989419471,4.6301640209949,8.47513017079207,-5.1051957872674,-19.3931707863804,-61.6826225816235,40.3291946011476,14.6136490106027
92.63,4.9042958614171,-7.24820175518583,-10.6489080833417,-15.3496081714338,-7.16122445841394,4.59387370830246,8.59124293617263,-5.42226942965382,-19.3774612053273,-62.2987057519994,40.1996155251922,14.8120952593559
92.635,4.74344422359677,-7.05230116133737,-10.6181495027538,-15.4216785778428,-6.24696821056237,4.55528479017215,8.71959153518003,-5.73927973637189,-19.3557929826788,-62.9225026122776,40.0291090205335,15.0083540612697
92.64,4.60594266228889,-6.86446010043577,-10.5888671540829,-15.5187908251872,-5.37621998457657,4.51552136816901,8.85986668260808,-6.0545300505247,-19.3288600805806,-63.5527240998825,39.8176864213236,15.2021629844312
92.645,4.49245436865637,-6.68624628460146,-10.5596565311177,-15.6424805358764,-4.55123393932171,4.47569640698312,9.0117153755366,-6.36632148468992,-19.2973993034432,-64.1879494641577,39.5657436591047,15.3930889800922
92.65,4.40343239141214,-6.51912503558103,-10.5291288835889,-15.79386917759,-3.77360040586424,4.43689195345476,9.17473297893093,-6.6729730271825,-19.2621784533606,-64.826631368672,39.2740694712354,15.5805189817989
92.655,4.3390978613472,-6.36443830942153,-10.4959487656541,-15.9736334821962,-3.0442592137161,4.40014072573373,9.3484549357538,-6.9728414263507,-19.2239841878378,-65.4671020827365,38.9438473309215,15.7636555667149
92.66,4.2994213791816,-6.2233854688279,-10.4588696327099,-16.1819832859014,-2.36352470314963,4.36640933015352,9.53234880357502,-7.26434057928135,-19.1836096674733,-66.1075809497811,38.5766508651877,15.941518002926
92.665,4.28410832596889,-6.09700614364004,-10.4167666736983,-16.418648346734,-1.73112137665551,4.33658330606174,9.72580727286711,-7.54596014499095,-19.1418420950447,-66.7461832887378,38.1744326393238,16.1129488585479
92.67,4.29258874651899,-5.98616549175632,-10.368666140632,-16.682874494541,-1.14622892403726,4.31145414454396,9.92814275239351,-7.8162831028921,-19.0994502641472,-67.3809308452158,37.7395063091772,16.2766261946007
92.675,4.32401232957758,-5.89154213507744,-10.3137705295455,-16.973429259418,-0.607535176480135,4.29170837796346,10.1385840189733,-8.07400198634001,-19.0571722537382,-68.0097638638605,37.2745222745424,16.4310812084943
92.68,4.37724886822272,-5.81361899805759,-10.2514790749919,-17.2886169119471,-0.113295408694777,4.2779187948498,10.3562753269741,-8.31793353871218,-19.0157034232149,-68.6305548036041,36.7824371052192,16.5747210429123
92.685,4.45089443421329,-5.75267722171347,-10.1814031405475,-17.6263026380122,0.338603681975885,4.27053779905717,10.5802782611745,-8.54703156498547,-18.9756848797386,-69.2411236651357,36.2664771524404,16.7058563296228
92.69,4.54328334446766,-5.7087932657186,-10.103376217211,-17.9839453674424,0.750577032475259,4.26989290237682,10.8095764985603,-8.76039778356781,-18.9376926042946,-69.8392548462468,35.730096897956,16.8227329024116
92.695,4.65250583965264,-5.68183924802013,-10.0174583765286,-18.3586385840771,1.12527301266518,4.27618431440589,11.0430835231539,-8.95729051934773,-18.9022274344413,-70.4227153870839,35.1769327265059,16.9235669907293
92.7,4.77643123706737,-5.67148650754952,-9.92393516206692,-18.7471582692484,1.46550561602581,4.28948457084128,11.2796532160197,-9.13713111786186,-18.8697061088858,-70.9892744150869,34.610752930304,17.0065830984488
92.705,4.91273616590586,-5.67721231288539,-9.82331103778218,-19.1460169748105,1.7741885926413,4.30974012019571,11.5180931233141,-9.29950800086861,-18.8404535809276,-71.5367235498707,34.0354048625008,17.070053683
92.71,5.05893734649178,-5.69830957954829,-9.71629764131176,-19.5515228891298,2.05427293479613,4.33677476845218,11.7571800923494,-9.44417832455693,-18.8146968034624,-72.0628979830307,33.454760246807,17.112339681587
92.715,5.21242824098384,-5.73389940205292,-9.60379721082058,-19.9598426533143,2.30868895241842,4.3702948611096,11.9956778634307,-9.57106724249016,-18.7925601767759,-72.5656979085348,32.8726597187955,17.1319308855076
92.72,5.37051878697586,-5.78294615484009,-9.48688166267711,-20.3670666088764,2.5402939771669,4.40989606259288,12.2323561185747,-9.68026481574907,-18.7740628312209,-73.0431099479686,32.2928577166479,17.1274851426306
92.725,5.53047733325463,-5.84427486962444,-9.36676789120929,-20.7692751149674,2.75182651880973,4.45507157468467,12.4660104221672,-9.77202065221114,-18.7591178899508,-73.4932281933809,31.7189688511161,17.0978653729109
92.73,5.68957383377105,-5.9165905563991,-9.24478993893264,-21.162604565044,2.94586747425508,4.5052216193442,12.6954824473634,-9.84673639496945,-18.747533822516,-73.9142744803291,31.1544168634438,17.042173412577
92.735,5.84512332454349,-5.99849910218479,-9.12236874438184,-21.5433117594117,3.12480876583374,4.55966399777437,12.9196798679151,-9.90495621584267,-18.7390179590579,-74.3046175056713,30.6023872253243,16.9597797588013
92.74,5.99452870881716,-6.08852935628515,-9.0009802140465,-21.9078353498627,3.29082956762695,4.61764552711149,13.1375953077624,-9.94735550297091,-18.7331821880711,-74.662790418586,30.0657843480152,16.8503483677184
92.745,6.13532190588309,-6.18515599376465,-8.88212238452562,-22.2528531626108,3.44588007207921,4.67835414828369,13.3483237774476,-9.97472796089379,-18.7295508095443,-74.9875065384709,29.5471942513205,16.7138557639835
92.75,6.26520247465766,-6.28682274037641,-8.76728244106157,-22.5753343220475,3.5916725582502,4.74093149288496,13.5510780831507,-9.98797136656951,-18.7275704612892,-75.277672888582,29.0488534012962,16.5506038483742
92.755,6.38207290034188,-6.39196554242716,-8.65790433988127,-22.8725852362357,3.72967935151857,4.80448569315466,13.7452017666511,-9.98807224479227,-18.7266219811787,-75.5324012780178,28.5726242635205,16.36122593855
92.76,6.48406982743247,-6.49903527419041,-8.55535774561178,-23.142288661015,3.86113711536336,4.868104217708,13.9301792188505,-9.9760897406436,-18.7260340136886,-75.7510167151852,28.1199779427752,16.1466857427668
92.765,6.5695906315927,-6.60651959344608,-8.460908943256,-23.3825352284364,3.98705679145497,4.93086651737948,14.1056427020861,-9.95313897424333,-18.7250981173708,-75.9330629912761,27.6919840965158,15.9082691416059
92.77,6.63731484310479,-6.71296358228552,-8.37569431896548,-23.5918470021486,4.10823840650379,4.99185627148056,14.27137611398,-9.92037416359842,-18.7230850823929,-76.078305330549,27.2893081250306,15.6475688325178
92.775,6.68622006234539,-6.8169888448302,-8.30069692757495,-23.7691928024704,4.22528989406316,5.05017303580439,14.4273154246637,-9.87897179464538,-18.7192621255909,-76.186730063384,26.9122154623749,15.3664620703825
92.78,6.71559213912638,-6.91731077481108,-8.23672658020603,-23.9139952224893,4.33864903665985,5.10494311015161,14.573545816378,-9.83011410412488,-18.7129105958801,-76.2585413364114,26.5605826257634,15.0670819095977
92.785,6.72502951892385,-7.01275375249925,-8.18440379488124,-24.0261294292848,4.44860761743687,5.15532946475053,14.7102956462154,-9.77497312171877,-18.7033437965366,-76.2941549299002,26.2339145327939,14.7517825153861
92.79,6.71444178661238,-7.10226408068664,-8.14414785958046,-24.1059140075591,4.55533687994017,5.20054059120723,14.8379274362668,-9.71469549410573,-18.6899245139487,-76.2941893047337,25.9313674691047,14.4230992598153
92.795,6.68404255986028,-7.18492052192105,-8.11616916291948,-24.1540942536744,4.65891342857943,5.23983817406239,14.9569261686858,-9.65038828635629,-18.6720818360499,-76.2594540487672,25.6517769851931,14.0837044468228
92.8,6.63433699805778,-7.25994235274226,-8.10046585480326,-24.1718184643528,4.75934475884624,5.27254351308065,15.0678852250519,-9.5831059264645,-18.6493268485554,-76.1909359348953,25.3936899207824,13.736359616422
92.805,6.56610429703858,-7.32669490381791,-8.09682480980955,-24.1606078846509,4.85659368282187,5.29804266309983,15.1714903592594,-9.5138384280607,-18.6212668135374,-76.0897828409501,25.1553996993069,13.3838654594871
92.81,6.48037563342886,-7.3846926059292,-8.10482678104163,-24.1223210830727,4.95060100819995,5.3157902961617,15.2685021305964,-9.44350099594249,-18.587617462472,-75.9572858149584,24.9349840052634,13.0290104316584
92.815,6.37840810382852,-7.43359960896605,-8.12385555272986,-24.0591136066252,5.04130593383153,5.32531232795505,15.3597372485473,-9.37292509040882,-18.5482130739278,-75.7948595983157,24.7303439545007,12.6745191896543
92.82,6.26165527213676,-7.47322808304148,-8.15311082676791,-23.9733938341676,5.12866373747748,5.32620738556742,15.4460492933306,-9.30285100050882,-18.5030140536108,-75.6040219436615,24.5392438919654,12.3230019867318
92.825,6.13173499259146,-7.50353434653768,-8.19162451240984,-23.8677759918168,5.21266044805687,5.31814722463502,15.5283092768029,-9.23392195386263,-18.4521117905294,-75.3863720829572,24.3593510014991,11.9769061566822
92.83,5.99039521626421,-7.52461299462291,-8.23828003024195,-23.7450313191326,5.29332431149058,5.30087622985688,15.6073864979417,-9.16667977219619,-18.3957306264547,-75.1435687138359,24.1882739854815,11.6384707885351
92.835,5.83947851462222,-7.53668922300419,-8.29183419195354,-23.6080383792545,5.37073397289001,5.27421015222024,15.6841301265883,-9.1015620675519,-18.3342268451943,-74.8773078782314,24.0236001650148,11.309685648639
92.84,5.68088606487802,-7.54010955536033,-8.35094117710428,-23.4597334902839,5.44502340558765,5.23803424798145,15.7593519193979,-9.03890096417032,-18.2680846615296,-74.5893011063195,23.8629304590215,10.9922553432686
92.845,5.51654183767783,-7.53533118969772,-8.41417809780066,-23.3030622196115,5.51638371722589,5.19230098763957,15.8338104339403,-8.97892332436598,-18.197909264669,-74.281254190698,23.7039118165558,10.6875696313175
92.85,5.34835770802766,-7.52291018003379,-8.48007162252433,-23.1409328288452,5.58506205286471,5.13702749762212,15.9081970616203,-8.92175245185205,-18.1244170453432,-73.9548469404559,23.5442667937582,10.3966806897891
92.855,5.1782001753706,-7.50348866689285,-8.54712512164333,-22.9761724862356,5.65135789276212,5.07229288351763,15.9831241485945,-8.8674112411393,-18.0484232069085,-73.6117142423818,23.3818200786331,10.1202880019423
92.86,5.0078593285283,-7.47778136484578,-8.61384579977853,-22.811486977868,5.71561710617865,4.99823556204395,16.0591154170687,-8.81582673487351,-17.9708270266575,-73.2534287271577,23.214521867013,9.85873137636013
92.865,4.83902062586287,-7.44656150956284,-8.67877129468309,-22.6494245501765,5.77822417085278,4.9150507003669,16.1365988380652,-8.7668360402665,-17.892595091657,-72.8814853021391,23.0404680759418,9.61199241229408
92.87,4.67323998121068,-7.41064646209395,-8.74049524857134,-22.4923444065543,5.83959299984232,4.82298782732874,16.2159020419027,-8.72019353968125,-17.8147428821194,-72.4972877696091,22.8579174423764,9.37970450259681
92.875,4.51192255402827,-7.37088316508918,-8.79769139462137,-22.3423902625518,5.9001568327947,4.72234864396599,16.2972502856666,-8.67557930877205,-17.7383151138698,-72.1021377009878,22.6653055951631,9.16117121659551
92.88,4.35630554133577,-7.3281336442546,-8.84913574626555,-22.2014692405192,5.96035764743154,4.61348502330778,16.3807669298815,-8.63260862952249,-17.66436528006,-71.6972256846253,22.4612562096797,8.9553926437118
92.885,4.20744516364363,-7.28326074769409,-8.89372652723661,-22.0712362590302,6.02063552980605,4.49679715450578,16.4664763117876,-8.590842457053,-17.5939348512073,-71.2836250091832,22.2445893619882,8.76109901955848
92.89,4.06620793112072,-7.2371143148821,-8.93050153416023,-21.9530839486135,6.08141841010027,4.37273175569154,16.5543088423845,-8.54979867033335,-17.5280326017945,-70.8622877881211,22.0143271972515,8.57679071363932
92.895,3.93326617333381,-7.19051796484314,-8.95865267955394,-21.8481380067026,6.14311252631044,4.24178025487815,16.6441081007995,-8.50896390994306,-17.4676145306416,-70.4340434754261,21.7696970193619,8.40078344315619
92.9,3.80909771908642,-7.14425668875104,-8.97753752047274,-21.7572577945001,6.20609392353059,4.10447682014158,16.735639654246,-8.46780578267087,-17.4135648307694,-69.9995996703384,21.5101318988322,8.2312574007102
92.905,3.69398952487564,-7.09906542473626,-8.98668763572361,-21.6810418791942,6.27070123460444,3.96139611090074,16.8286012961726,-8.42578519480219,-17.3666783425995,-69.5595450611099,21.2352688874689,8.06630885394534
92.91,3.58804497317259,-7.05561878149243,-8.98581377162723,-21.6198381383467,6.33722992200389,3.8131506226091,16.9226343699938,-8.38236856485332,-17.327644892401,-69.1143543161649,20.9449449236425,7.90400269973845
92.915,3.49119449612725,-7.01452206183498,-8.9748077321494,-21.5737579701945,6.40592809425554,3.66038750791193,17.0173358313583,-8.33703966322699,-17.2970358762544,-68.6643946964729,20.6391905123626,7.74242443854935
92.92,3.40320912679184,-6.97630371745776,-8.95374104350833,-21.5426940944829,6.47699394593621,3.50378477795119,17.1122706980803,-8.28931083129418,-17.2752933990205,-68.2099341361985,20.3182212705873,7.57973007669639
92.925,3.32371653861344,-6.94140934179315,-8.9228604757181,-21.5263413833793,6.55057481039837,3.34404681708653,17.20698454308,-8.2387333458361,-17.2627222188467,-67.7511505201021,19.9824274407217,7.41419256310176
92.93,3.25221910453442,-6.91019727954395,-8.88258055352787,-21.5242201307788,6.62676776072308,3.18189918080068,17.3010157010993,-8.18490671608202,-17.259484681914,-67.288141875668,19.6323614931537,7.24424351658345
92.935,3.18811348902658,-6.88293590005823,-8.83347323654361,-21.5357011504655,6.70562164831802,3.01808268646301,17.3939068835368,-8.12748672851208,-17.2655987608186,-66.8209371951355,19.2687239591432,7.06850919071457
92.94,3.13071127916915,-6.8598025485331,-8.77625499280747,-21.5600320887318,6.78714043085006,2.85334684580523,17.4852159263828,-8.06619208748866,-17.2809392346563,-66.3495076069487,18.8923476552379,6.8858398439286
92.945,3.07926016399607,-6.84088415527266,-8.71177153161098,-21.5963643449016,6.87128761174271,2.68844272321965,17.5745254328127,-8.00080953608168,-17.3052419712024,-65.873777627042,18.5041804783827,6.69533192108632
92.95,3.03296518440721,-6.82617944975709,-8.64098049954567,-21.6437800134143,6.95799159160239,2.52411533394174,17.6614511133568,-7.93119738007896,-17.3381111934837,-65.3936362372642,18.1052669682197,6.49634269901844
92.955,2.99100959844258,-6.81560269369961,-8.5649324782275,-21.7013182929724,7.04715171690771,2.36109572082087,17.745648671434,-7.8572873783623,-17.3790295367105,-64.9089475604299,17.6967288519083,6.28849729438366
92.96,2.95257493789515,-6.80898881624615,-8.48475065199724,-21.768000850529,7.13864480253676,2.20009286796123,17.826819129035,-7.77908500367191,-17.427370629287,-64.4195609280575,17.2797448083171,6.07168816990434
92.965,2.91685987113441,-6.80609980604096,-8.40160953823848,-21.8428556790694,7.23233190170826,2.04178562372812,17.904712535055,-7.69666811786273,-17.4824138658488,-63.9253201665932,16.8555297121493,5.84606749636137
92.97,2.88309753256833,-6.80663219035916,-8.31671319074038,-21.9249390466154,7.32806509911663,1.8868148136001,17.9791300458068,-7.61018414328248,-17.5433609832903,-63.4260719595292,16.4253136425994,5.61203292391504
92.975,2.85057103019172,-6.81022541200551,-8.23127329684922,-22.0133551979207,7.42569411006285,1.73577572430276,18.0499244123369,-7.51984584531735,-17.6093540045364,-62.9216731751513,15.9903209630207,5.37020748042396
92.98,2.81862689775582,-6.81647090049557,-8.14648759137425,-22.1072735380971,7.52507248035887,1.58921113466572,18.1169989512836,-7.42592586985232,-17.6794940807679,-62.4119970820565,15.5517497956616,5.12141444407717
92.985,2.78668631568465,-6.82492162458078,-8.06351900402938,-22.2059430969562,7.62606319941227,1.44760505688187,18.1803051143503,-7.32875020381872,-17.7528607416176,-61.8969384068825,15.1107522273022,4.86664813554483
92.99,2.75425398342163,-6.83510190767076,-7.98347594245242,-22.3087041423456,7.72854356299723,1.31137733589551,18.2398388053414,-7.22869074786977,-17.8285310548461,-61.3764172208142,14.6684155863289,4.6070416457712
92.995,2.72092458410381,-6.84651728597751,-7.90739408945374,-22.414996878739,7.83240915295082,1.18087923561217,18.2956356224617,-7.12615720758874,-17.9055982024447,-60.8503816729158,14.2257451280595,4.34383256222512
93,2.68638683926751,-6.85866419191893,-7.83622006116234,-22.5243672327747,7.93757683734555,1.05639011900648,18.3477652265116,-7.02158852257727,-17.9831889992085,-60.3188096182247,13.7836484520582,4.07832777769507
93.005,2.65042520572007,-6.87103925365622,-7.77079723250352,-22.636469789522,8.0439867344251,0.93811530526814,18.3963250520016,-6.91544405968987,-18.060479912517,-59.7817092154952,13.3429219524569,3.81186845721938
93.01,2.61291931772148,-6.88314801690449,-7.71185398859145,-22.7510680012014,8.15160312423837,0.826185161091141,18.4414335873667,-6.8081947957485,-18.1367111879438,-59.2391185920242,12.9042395694242,3.54579619498074
93.015,2.57384132405462,-6.8945129182769,-7.65999460604956,-22.8680318429444,8.26041433136807,0.720655455338823,18.483223451882,-6.7003147048487,-18.2111987434996,-58.6911046898691,12.4681440656733,3.2814213099911
93.02,2.53325131026926,-6.90468037019002,-7.6156929082572,-22.987333136895,8.37043163897906,0.621508977223786,18.5218344905357,-6.59227254566929,-18.2833435641689,-58.1377614183935,12.035040995614,3.01999410790232
93.025,2.49129103035624,-6.91322685390261,-7.57928877481537,-23.1090388054292,8.48168732757911,0.528658389120875,18.5574070946436,-6.48452421666509,-18.3526384053485,-57.5792072428636,11.6051954684224,2.7626797837004
93.03,2.44817619862115,-6.91976395645935,-7.55098752019072,-23.2333023456082,8.59423196045736,0.441950257866432,18.5900759365664,-6.37750581471001,-18.4186716955673,-57.0155823389401,11.178731734801,2.5105374688834
93.035,2.40418761124252,-6.92394232602687,-7.53086209154088,-23.3603538396532,8.70813106080207,0.361170184179134,18.6199642828799,-6.27162749884859,-18.4811286121916,-56.4470454397098,10.7556355563309,2.26450375012697
93.04,2.3596613779943,-6.92545455625328,-7.51885797283574,-23.4904888302872,8.82346134211797,0.286048929042049,18.6471790229382,-6.16726822750052,-18.5397893859801,-55.8737704962999,10.3357592505591,2.0253808141292
93.045,2.31497854830723,-6.92403704288991,-7.51480062296451,-23.6240563957215,8.94030666302853,0.216269418179694,18.6718065199937,-6.06477140583447,-18.5945249692256,-55.2959432656394,9.91882924688876,1.79382921081802
93.05,2.27055441282732,-6.91947088443123,-7.51840522084063,-23.7614467575716,9.05875387940799,0.151474490737873,18.6939093608808,-5.96444145076014,-18.645290275894,-54.7137579298958,9.50445593940329,1.57036507783363
