time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
185,0.0111875,4.56644772,-13.56831011,-2.77095639,4.99123348,4.41752034,20.70773169,-8.38907573,-15.00939394,0.06685866,-4.56470371,5.41912441
185.005,-0.04307626,4.58633876,-13.56162955,-2.77305118,5.00439089,4.41294728,20.90492372,-8.31991407,-15.10014427,0.35405163,-4.58691943,5.42488902
185.01,-0.08775695,4.58519542,-13.56201135,-2.77144835,5.02955344,4.40075768,21.100925,-8.24260867,-15.19985801,0.61775491,-4.64917473,5.42814582
185.015,-0.03690914,4.39443549,-13.47539452,-2.82061584,5.20935368,4.31144906,21.33333632,-8.02814023,-15.4803062,0.85420591,-5.30574253,5.33252493
185.02,-0.10519436,4.38209244,-13.45414603,-2.82033637,5.21973003,4.30821296,21.5240792,-7.96315556,-15.52239565,0.95339442,-5.31912745,5.30402791
185.025,-0.10514072,4.28016765,-13.39795745,-2.87059214,5.31189443,4.24940188,21.78013724,-7.83638273,-15.63376928,0.92379218,-5.49857984,5.13512803
185.03,-0.20172597,4.27077436,-13.3949527,-2.8844214,5.31480624,4.2486284,21.90907791,-7.80959394,-15.62622288,0.94718096,-5.50340271,5.13092544
185.035,-0.26896824,4.21079108,-13.28388823,-2.8348295,5.35956003,4.24481154,22.18531447,-7.7224339,-15.61569457,0.72681989,-5.57485795,5.05475914
185.04,-0.19243693,4.01890411,-13.07440178,-2.90244208,5.55981171,4.02772158,22.45668532,-7.56905268,-15.65643777,0.6006023,-5.95759185,4.30094504
185.045,-0.2909095,3.98351088,-13.0031144,-2.90352477,5.57219505,4.03179757,22.65838308,-7.54115542,-15.57685084,0.31452095,-5.98577397,4.25231226
185.05,-0.37543057,3.94276885,-12.91629455,-2.90811671,5.6135516,4.02060813,22.86899537,-7.52659274,-15.47204716,-0.0366776,-6.00625401,4.1653988
185.055,-0.46189193,3.89707118,-12.8127039,-2.91723061,5.66955872,4.00202574,23.06628758,-7.5244397,-15.33968195,-0.43334013,-6.02102278,4.0549399
185.06,-0.55382333,3.85137795,-12.68923407,-2.92706663,5.73124465,3.98340082,23.25872016,-7.53315406,-15.17558467,-0.88389587,-6.03386088,3.93192966
185.065,-0.63774859,3.81132668,-12.55250449,-2.92592914,5.81674963,3.94971023,23.44919909,-7.56609941,-14.97087631,-1.36910981,-6.03542455,3.75764767
185.07,-0.71788005,3.78736872,-12.38239266,-2.93474945,5.92299733,3.9009817,23.63510401,-7.62454846,-14.71859764,-1.89176565,-6.03031221,3.51251894
185.075,-0.7157896,3.85513082,-12.13512276,-2.96656062,6.0165326,3.63417336,23.86891705,-7.77893415,-14.24884218,-2.39387301,-6.24262234,2.41569843
185.08,-0.84695378,3.79464622,-12.01143802,-2.97492401,6.04153275,3.65684449,23.97799149,-7.81888512,-14.00788755,-2.95644923,-6.28112038,2.39395916
185.085,-0.9646097,3.7613389,-11.84309127,-2.96458288,6.10666948,3.67778511,24.10670395,-7.8928555,-13.70555088,-3.55770055,-6.29799256,2.33165995
185.09,-1.07488314,3.76385531,-11.64821472,-2.95048825,6.22104435,3.68873939,24.2186358,-8.01422568,-13.35013804,-4.15471097,-6.28833584,2.20333854
185.095,-1.18780867,3.92451244,-11.42131558,-2.99192719,6.42771003,3.64153563,24.30632031,-8.30075715,-12.85336176,-4.75685111,-6.25627025,1.60555367
185.1,-1.30509608,3.88075828,-11.24936488,-2.97488534,6.45935194,3.677846,24.37130365,-8.38204173,-12.51565589,-5.33454371,-6.32417786,1.56027868
185.105,-1.43307467,3.84630975,-11.08985941,-2.9822941,6.52225978,3.70774154,24.39370347,-8.48468987,-12.18647076,-5.89372168,-6.37205558,1.50157188
185.11,-1.56641794,3.94662276,-10.81059743,-3.00777082,6.74148924,3.75136251,24.39095121,-8.73356646,-11.73431906,-6.44827588,-6.38390904,1.21017046
185.115,-1.69662333,3.91780948,-10.66692276,-3.00347432,6.78312112,3.79306874,24.3818861,-8.83732489,-11.42332382,-6.97726758,-6.43910377,1.15108382
185.12,-1.82504134,3.90767803,-10.48421906,-3.01516847,6.865594,3.84217583,24.33766111,-8.96764218,-11.08452916,-7.46679395,-6.48278292,1.07712271
185.125,-1.95492685,3.89001355,-10.32559921,-3.03643239,6.95069972,3.88714335,24.26758451,-9.0977789,-10.77796357,-7.91138406,-6.5209262,1.01054956
185.13,-2.15941088,4.06067826,-9.99482238,-3.06386661,7.22984896,4.09681685,24.0753818,-9.44503892,-10.40099037,-8.29104691,-6.59288537,0.40336905
185.135,-2.27579437,4.01558604,-9.86150317,-3.08857321,7.28433921,4.13353216,23.97140253,-9.53069401,-10.14241501,-8.66448433,-6.63741431,0.39036721
185.14,-2.400018,4.00357669,-9.64488811,-3.08844346,7.41864435,4.19901764,23.82666037,-9.66719005,-9.87752401,-8.95568227,-6.65910495,0.32746066
185.145,-2.6291739,3.99357448,-9.31568979,-3.15899655,7.69420471,4.41274219,23.49338857,-9.8465432,-9.76750946,-9.18696155,-6.69994823,-0.02989935
185.15,-2.7087574,3.94670788,-9.30249834,-3.18104416,7.71667437,4.4196034,23.35596016,-9.91255588,-9.6136834,-9.40819789,-6.72369531,-0.03028154
185.155,-2.86728209,3.93507768,-8.95965409,-3.22676068,7.93252615,4.52369492,23.0745107,-10.05293077,-9.43478403,-9.53912959,-6.70056887,-0.16632719
185.16,-3.04772351,3.86589977,-8.68005981,-3.2998021,8.15528391,4.64335237,22.72921267,-10.14915627,-9.43613203,-9.6250985,-6.68643606,-0.39218427
185.165,-3.10380501,3.81702111,-8.66962247,-3.36306237,8.17579614,4.64728895,22.55634992,-10.18738947,-9.3364221,-9.73727819,-6.69635975,-0.40328729
185.17,-3.1740469,3.77334903,-8.5806061,-3.4709978,8.23252789,4.66464666,22.32201266,-10.23562575,-9.23108938,-9.76745114,-6.68128008,-0.44028294
185.175,-3.45274629,3.54992444,-8.010697,-3.57489944,8.65690276,4.82143526,21.69634839,-10.24059544,-9.56438498,-9.59292092,-6.60391767,-0.93204719
185.18,-3.69184131,3.33513601,-7.79700188,-3.68727735,8.78444556,4.88658316,21.17538431,-10.1449401,-9.68323403,-9.43495101,-6.70714373,-1.21221361
185.185,-3.71733256,3.2985293,-7.77021124,-3.84507306,8.80846684,4.87618168,20.95022073,-10.16175807,-9.62771784,-9.37942675,-6.68434038,-1.23162239
185.19,-3.73636048,3.23216624,-7.66956463,-4.01490889,8.87953715,4.8623401,20.66273339,-10.15450331,-9.62733167,-9.19032197,-6.61378532,-1.29707396
185.195,-3.9150728,2.85738471,-7.15392741,-4.16082303,9.22248746,4.79750045,20.09219895,-9.94564412,-10.14095646,-8.91009715,-6.49280754,-1.74873007
185.2,-3.9286128,2.76455842,-7.09628564,-4.3760049,9.25570882,4.75949241,19.78061155,-9.89554387,-10.15246069,-8.67661579,-6.47064755,-1.80157092
185.205,-4.08397839,2.37980199,-6.6899924,-4.5684037,9.47443334,4.60833562,19.24661244,-9.61155951,-10.58844266,-8.38679389,-6.42878167,-2.16388821
185.21,-4.19234477,2.1026796,-6.47690823,-4.80595557,9.56102514,4.43309613,18.77014149,-9.38593989,-10.85887172,-8.05400942,-6.49762731,-2.39541288
185.215,-4.24709118,1.83954922,-6.25382329,-5.06806955,9.64658606,4.24327018,18.35197931,-9.16236505,-11.11003969,-7.74380242,-6.49469679,-2.59746143
185.22,-4.18355543,1.7681239,-6.20834345,-5.38391644,9.66096955,4.18700065,18.10020814,-9.08411424,-11.15168013,-7.4884966,-6.42857364,-2.63076267
185.225,-4.14830814,1.40747155,-5.87870058,-5.69586352,9.80803068,3.95097462,17.72779936,-8.76548643,-11.52019396,-7.14402206,-6.27505794,-2.8413812
185.23,-4.13021888,1.00910897,-5.56823879,-6.02825057,9.90854159,3.6196355,17.33357527,-8.40303984,-11.92095428,-6.81055754,-6.27963144,-3.00970141
185.235,-4.03409737,0.9060306,-5.50977935,-6.41879456,9.90296499,3.52261091,17.08723865,-8.27821354,-11.99078409,-6.53012218,-6.24040287,-3.03281269
185.24,-3.91056812,0.71138044,-5.37504476,-6.85494389,9.92238651,3.36480473,16.81362234,-8.07119503,-12.13091513,-6.22698223,-6.16240823,-3.08953565
185.245,-3.82612057,0.14918658,-4.91995535,-7.23050425,10.03628522,2.85408692,16.46496121,-7.54137126,-12.68720574,-5.90938469,-6.10556453,-3.26745004
185.25,-3.6928028,0.01354263,-4.82591715,-7.67368481,10.01256947,2.70699316,16.23278686,-7.36934142,-12.77814508,-5.63770041,-6.09576847,-3.270286
185.255,-3.55662083,-0.49958103,-4.43017495,-8.14121155,10.01280885,2.08215517,15.90445675,-6.87499141,-13.24903783,-5.30413476,-6.15742269,-3.32522622
185.26,-3.38449563,-0.79104196,-4.19629479,-8.63663258,9.96891515,1.70388891,15.66972917,-6.56753435,-13.48422367,-5.04815331,-6.12561434,-3.33549367
185.265,-3.19742861,-0.90773205,-4.11179443,-9.18601299,9.92292742,1.60456993,15.46796426,-6.41962711,-13.51640037,-4.82032963,-6.07692742,-3.32191035
185.27,-2.91896903,-1.36371372,-3.77783588,-9.71040929,9.88959895,1.12328325,15.29933275,-5.96390384,-13.91052915,-4.56882328,-6.05280963,-3.28314616
185.275,-2.72818953,-1.45645276,-3.71158798,-10.28652272,9.83039143,1.04538745,15.10098754,-5.84087619,-13.91893838,-4.38154927,-6.01813628,-3.25588808
185.28,-2.37070197,-1.90826501,-3.39810091,-10.87271617,9.74125729,0.59993102,14.9910868,-5.3969091,-14.29386421,-4.14319266,-5.98931599,-3.15542408
185.285,-2.05120399,-2.15462939,-3.20307598,-11.47624918,9.63232781,0.31047051,14.87725367,-5.14501307,-14.47743763,-3.95726069,-5.97244494,-3.01494143
185.29,-1.809587,-2.26671893,-3.13332528,-12.10059729,9.5427218,0.24589235,14.70312798,-5.01278487,-14.49444343,-3.77444386,-5.92847742,-2.97352475
185.295,-1.38702412,-2.64575704,-2.89997341,-12.75966897,9.40356838,-0.0120257,14.64494443,-4.65580238,-14.80225035,-3.60962274,-5.908127,-2.78276094
185.3,-1.12040636,-2.74846707,-2.86192958,-13.40940942,9.29621104,-0.05052446,14.46931753,-4.54655929,-14.81232705,-3.41587269,-5.86746425,-2.7308164
185.305,-0.82379863,-2.8973896,-2.80736254,-14.08486599,9.155184,-0.08336376,14.30714309,-4.40496657,-14.85875716,-3.2524082,-5.82971623,-2.6670048
185.31,-0.28640467,-3.31439555,-2.60640819,-14.78866162,8.95988729,-0.13804024,14.32266834,-4.03258724,-15.23929814,-3.07576564,-5.81724036,-2.36748458
185.315,-0.02280133,-3.39131105,-2.61920419,-15.47058083,8.84006365,-0.13663937,14.12210902,-3.97284842,-15.24054314,-2.91252388,-5.78522027,-2.31259626
185.32,0.35190141,-3.5654455,-2.59562433,-16.20247161,8.61345611,-0.07399109,13.9894348,-3.83309355,-15.30702025,-2.73632858,-5.7436981,-2.2145628
185.325,0.8874961,-3.92030763,-2.52250696,-16.93960023,8.34333872,0.20860985,13.97797433,-3.54297726,-15.66648644,-2.56682772,-5.70853119,-1.88955455
185.33,1.17656072,-3.99492113,-2.57061789,-17.66298881,8.22042022,0.25067805,13.76630266,-3.50442143,-15.67165131,-2.39221313,-5.68113287,-1.82197779
185.335,1.78331738,-4.31273872,-2.56557075,-18.4724357,8.0247113,0.83549621,13.79193641,-3.27564676,-15.98380641,-2.23388832,-5.58885341,-1.39108778
185.34,2.13448838,-4.44774919,-2.63562261,-19.23611695,7.72638128,1.02161856,13.60335156,-3.20167923,-16.04893033,-2.06368842,-5.54285186,-1.29735058
185.345,2.5698699,-4.69044107,-2.71053007,-20.01634318,7.44600004,1.50102814,13.45224052,-3.04125458,-16.25836324,-1.8456942,-5.50012431,-1.07169488
185.35,2.92705173,-4.79334181,-2.82252781,-20.81333023,7.24443024,1.63598834,13.23789662,-3.01072959,-16.29380005,-1.64045124,-5.4684881,-0.99716108
185.355,3.32983587,-4.96327878,-2.93731849,-21.63524832,6.90572655,1.93162936,13.04661661,-2.92433909,-16.39467163,-1.43548246,-5.43002661,-0.89062007
185.36,3.86810408,-5.30815489,-3.08206009,-22.49874545,6.71054854,3.01024395,12.94331622,-2.70999571,-16.7270587,-1.25374931,-5.35103908,-0.48923373
185.365,4.24134807,-5.44197306,-3.23551781,-23.33278188,6.39349598,3.23134951,12.71324172,-2.67315982,-16.79220999,-1.05281258,-5.3009078,-0.41465247
185.37,4.62232774,-5.58207206,-3.39847786,-24.1786176,6.09114403,3.46722826,12.47164503,-2.62290633,-16.87426901,-0.81584522,-5.25823237,-0.33899821
185.375,5.15852376,-5.9712482,-3.59465004,-25.1070153,5.78075201,4.65445378,12.32113757,-2.38525473,-17.1840323,-0.61635115,-5.16838153,0.00880742
185.38,5.56930735,-6.15165743,-3.78794042,-25.99569304,5.36936563,5.0046037,12.09218223,-2.32058664,-17.28446955,-0.41662127,-5.0924359,0.09297065
185.385,6.01598799,-6.43427014,-3.98832843,-26.91497665,5.02228171,5.65761141,11.86196594,-2.1733194,-17.45122946,-0.20373628,-5.02065467,0.25958137
185.39,6.43407829,-6.59318999,-4.18978171,-27.85001581,4.72796303,5.89823864,11.62592146,-2.14034968,-17.50866311,-0.01958,-4.96482309,0.32307284
185.395,6.92115727,-6.97626328,-4.40272521,-28.81818165,4.30644763,6.75589495,11.41122064,-1.90927478,-17.70553082,0.16176779,-4.86360054,0.50281054
185.4,7.34526329,-7.10666911,-4.60640883,-29.75378067,4.08302089,6.88470606,11.17654681,-1.89170044,-17.74236618,0.38489369,-4.80922856,0.54566867
185.405,7.84049829,-7.490266,-4.84470368,-30.75404806,3.67002119,7.62633175,10.97810947,-1.66883577,-17.90934245,0.53877264,-4.69009378,0.67464361
185.41,8.16409968,-7.56320202,-5.08043922,-31.64529818,3.53093911,7.6626929,10.67934468,-1.72002075,-17.94768126,0.71346053,-4.65819144,0.69601596
185.415,8.73495962,-8.04537555,-5.29587898,-32.71638956,2.88238962,8.25637188,10.52298019,-1.3920963,-18.05507761,0.85272145,-4.45589558,0.74612195
185.42,9.1737306,-8.21055499,-5.4986249,-33.70369905,2.6864885,8.37611952,10.30963936,-1.3752933,-18.05498644,0.96182225,-4.4031943,0.77833457
185.425,9.62813453,-8.46497016,-5.72020136,-34.70857521,2.35874324,8.55973774,10.10793307,-1.26230387,-18.07735877,1.05383117,-4.28330095,0.78738967
185.43,10.18438159,-8.94485371,-5.94481415,-35.73522634,2.09531834,9.0269755,9.98173237,-0.93947759,-18.17005096,1.14974337,-4.15961481,0.80706279
185.435,10.51980844,-9.03787067,-6.19106173,-36.63285335,1.97300208,9.02739214,9.71152398,-0.98622026,-18.18206499,1.2515842,-4.11507374,0.8121898
185.44,11.05113605,-9.46268691,-6.41958501,-37.68010646,1.51848955,9.09720488,9.60500417,-0.70963647,-18.14342512,1.25320211,-3.84390907,0.73142677
185.445,11.46267737,-9.62367869,-6.62198553,-38.617685,1.39544627,9.07605278,9.40628731,-0.68174554,-18.11389121,1.31038183,-3.7834684,0.72804961
185.45,11.98485547,-10.06241406,-6.85967392,-39.60601959,1.15997186,8.96105107,9.31813281,-0.3916734,-18.07675281,1.29810846,-3.58141247,0.60382029
185.455,12.37834912,-10.19757765,-7.07257168,-40.50125941,1.07047031,8.89533238,9.14042338,-0.38274269,-18.03890254,1.3026455,-3.51778757,0.58378303
185.46,12.8072071,-10.43997701,-7.30621461,-41.41836829,0.94184529,8.728996,9.01925543,-0.27809652,-17.96479487,1.24399345,-3.34687127,0.50513652
185.465,13.06079351,-10.49658548,-7.56702874,-42.14874923,0.90827593,8.66628309,8.7598166,-0.33851246,-17.97996357,1.25763138,-3.31514535,0.49063838
185.47,13.59888547,-10.89363743,-7.80845711,-43.11215989,0.82277537,8.23169907,8.76363152,-0.07956993,-17.81187198,1.11216005,-3.00581966,0.32666973
185.475,14.04277377,-11.17292069,-8.05114315,-43.93687547,0.82251889,7.78841156,8.69614516,0.07729778,-17.70022074,1.03420476,-2.82614246,0.18541835
185.48,14.30058617,-11.22947787,-8.29557813,-44.60001665,0.82372133,7.67645848,8.4773419,0.03146499,-17.70371235,1.02218485,-2.79855489,0.15990963
185.485,14.86418012,-11.65947588,-8.59424596,-45.43175986,0.95027098,6.60159063,8.57691448,0.34166033,-17.43958566,0.85653608,-2.45501817,-0.1704161
185.49,15.13750944,-11.69260527,-8.82487449,-46.02787729,0.96117061,6.49911122,8.39643122,0.28396439,-17.43616958,0.80904803,-2.45550452,-0.18999146
185.495,15.5804563,-11.88883654,-9.1228723,-46.72031072,1.15789047,5.79180679,8.43798233,0.37132608,-17.25502409,0.58935975,-2.24213218,-0.39281379
185.5,15.95803221,-12.0369618,-9.43303533,-47.29498253,1.30832067,4.94304053,8.42201025,0.43236086,-17.06953191,0.47439148,-2.07224808,-0.62626382
185.505,16.3283017,-12.11352381,-9.71666317,-47.80173444,1.35867506,4.18073019,8.39107228,0.4353572,-16.91012515,0.38779479,-2.00241499,-0.84758269
185.51,16.6249647,-12.16886527,-10.02233882,-48.27189511,1.5705918,3.7439035,8.33193457,0.41422688,-16.82226543,0.22898167,-1.87782054,-0.96960589
185.515,16.92578694,-12.22013085,-10.33562924,-48.67747469,1.75749964,3.0670592,8.27584798,0.39804467,-16.66601051,0.1213641,-1.7327093,-1.12772843
185.52,17.14513784,-12.22391484,-10.568946,-48.97532959,1.7982867,3.00001384,8.10734197,0.35429293,-16.68041657,0.06770922,-1.72707188,-1.14023002
185.525,17.49346196,-12.21812991,-10.973593,-49.31845031,2.05704481,1.85532847,8.18503504,0.28617945,-16.43504391,-0.13473935,-1.5175325,-1.3980628
185.53,17.73607329,-12.21447473,-11.28119101,-49.56273908,2.35477608,1.45911721,8.10182086,0.23863963,-16.34628616,-0.23989935,-1.38964355,-1.48930568
185.535,17.98436387,-12.20813839,-11.55245326,-49.77018762,2.51449357,1.25461322,8.01031802,0.19937509,-16.33999733,-0.33861252,-1.33732341,-1.53468181
185.54,18.21710779,-12.17304413,-11.87899593,-49.90298701,2.84509899,0.82370905,7.95562561,0.13426574,-16.25179561,-0.46516871,-1.19809857,-1.62527868
185.545,18.43723381,-12.07352738,-12.22838248,-49.96285727,3.08170514,0.25569358,7.89249733,0.01373081,-16.0954522,-0.53827581,-1.03781549,-1.73685903
185.55,18.66501373,-12.03947752,-12.48409602,-50.01349117,3.16590858,0.12335243,7.78057479,-0.03111779,-16.11253646,-0.58491684,-1.00817676,-1.76921461
185.555,18.86604564,-11.88273535,-12.83635017,-49.94513854,3.44361403,-0.38739895,7.73944092,-0.18742192,-15.94988062,-0.68183116,-0.84371505,-1.8766453
185.56,19.08667149,-11.83737478,-13.07912513,-49.89512004,3.51753876,-0.47141028,7.63520422,-0.21949127,-15.98161517,-0.70969275,-0.81643993,-1.90351991
185.565,19.29023248,-11.81994048,-13.24253957,-49.79482792,3.54763373,-0.4924805,7.49164878,-0.21204783,-15.98223835,-0.75935379,-0.80925104,-1.90890339
185.57,19.48437304,-11.5735665,-13.65868954,-49.59028785,4.00974616,-0.85098651,7.48993635,-0.4510557,-15.88028341,-0.83640394,-0.60455555,-2.01983985
185.575,19.69818537,-11.55218652,-13.82325838,-49.42727051,4.02328449,-0.86054095,7.35203075,-0.44225536,-15.8843034,-0.8596698,-0.59384535,-2.02457269
185.58,19.87637256,-11.26229506,-14.19289323,-49.0871667,4.23241434,-0.96220648,7.32745136,-0.69596135,-15.79953651,-0.87189621,-0.41747841,-2.09884841
185.585,20.08940203,-11.21003526,-14.37639062,-48.81303283,4.25240347,-0.95608315,7.21450021,-0.70024606,-15.81619605,-0.8585491,-0.38963312,-2.10908828
185.59,20.30108835,-11.16343844,-14.53402767,-48.51797059,4.28270127,-0.94543488,7.10273699,-0.68793599,-15.83134912,-0.85681427,-0.36477891,-2.11915528
185.595,20.47285129,-10.80829633,-14.86261328,-48.05047541,4.47820527,-0.6910028,7.06560396,-0.99832842,-15.7756136,-0.85118169,-0.17416708,-2.16667456
185.6,20.68299311,-10.76927182,-15.0030306,-47.66590982,4.48849636,-0.65913809,6.96376233,-0.96962329,-15.79013536,-0.8355814,-0.14785063,-2.17210109
185.605,20.86846668,-10.52725562,-15.25671534,-47.1748232,4.54965609,-0.22354556,6.90104951,-1.15848251,-15.76871594,-0.81775956,-0.00437479,-2.16611713
185.61,21.07588575,-10.48388818,-15.3833263,-46.71943873,4.56465414,-0.17178843,6.79988429,-1.12523467,-15.78793072,-0.78341824,0.0280269,-2.17224734
185.615,21.27213396,-10.39519252,-15.51774855,-46.21079419,4.56841705,-0.03358285,6.69475014,-1.1328241,-15.81489279,-0.73254097,0.07974275,-2.18387409
185.62,21.47326756,-10.20395794,-15.65539863,-45.63819154,4.55151128,0.42279188,6.61352582,-1.24193489,-15.84536197,-0.68509639,0.18480963,-2.19371648
185.625,21.69345465,-10.17785963,-15.75288484,-45.10938344,4.56231611,0.48252486,6.5321714,-1.18750474,-15.85655703,-0.66191658,0.21569714,-2.19874538
185.63,21.92205845,-9.95061427,-15.96675543,-44.45099423,4.65012701,1.46753994,6.55172151,-1.35462079,-15.86237648,-0.66120916,0.39440565,-2.15015997
185.635,22.13179583,-9.93544553,-16.05210764,-43.86350173,4.64238903,1.50253147,6.45294887,-1.28438091,-15.87237762,-0.59185432,0.42978775,-2.15590859
185.64,22.33033575,-9.90844157,-16.12599278,-43.22828017,4.62030674,1.56528395,6.36230047,-1.21807633,-15.88364515,-0.53877299,0.46836496,-2.16540918
185.645,22.52217945,-9.87259101,-16.19535803,-42.55758238,4.58026752,1.65874373,6.27250066,-1.16055674,-15.89907031,-0.48101183,0.51292969,-2.17784257
185.65,22.71371935,-9.83415946,-16.26360505,-41.87093758,4.52839212,1.77212305,6.18644996,-1.10393302,-15.91484011,-0.42552089,0.5602166,-2.19135981
185.655,22.96917201,-9.62554703,-16.38458567,-41.07672351,4.30522083,2.86185826,6.19184032,-1.23175126,-15.99011487,-0.33472082,0.73199259,-2.19313179
185.66,23.15551365,-9.61811652,-16.4436223,-40.33581769,4.27944247,2.94179751,6.11973183,-1.14691696,-15.99281985,-0.28361591,0.77940128,-2.20109456
185.665,23.34141771,-9.61435697,-16.49732939,-39.56916411,4.23991712,3.02471945,6.05448471,-1.05700621,-16.00097399,-0.2346925,0.82671508,-2.21228097
185.67,23.52048755,-9.5656162,-16.56978179,-38.75290166,4.024604,3.35080829,5.98025405,-1.01491817,-16.01650055,-0.14936808,0.91773125,-2.22936751
185.675,23.71743904,-9.5811073,-16.62093548,-37.97226805,4.0124142,3.40810638,5.93715115,-0.91203879,-16.0250518,-0.121993,0.95687103,-2.23967144
185.68,23.8605399,-9.54847377,-16.70647262,-37.09306601,3.843379,3.64053256,5.87012445,-0.85656404,-16.02982632,-0.05613284,1.03949509,-2.25822654
185.685,24.12659631,-9.53431709,-16.8120511,-36.23676975,3.68684742,4.08808892,5.93682906,-0.79955194,-16.01726529,-0.02261818,1.14305481,-2.25670721
185.69,24.29112799,-9.56116553,-16.8552607,-35.37658675,3.67764219,4.117408,5.89158714,-0.68422332,-16.02267124,0.01392143,1.18590325,-2.26880554
185.695,24.42194679,-9.56920099,-16.93349088,-34.45074185,3.49800106,4.24052499,5.82659159,-0.59018782,-16.00584426,0.0786138,1.26197471,-2.28281834
185.7,24.58144258,-9.60112238,-16.97414347,-33.55600575,3.47599462,4.27389509,5.79616701,-0.47113283,-16.01197475,0.10510097,1.30531593,-2.29600732
185.705,24.69619414,-9.60351596,-17.08021324,-32.57931887,3.2124928,4.41227117,5.74391628,-0.38925344,-15.97598695,0.16907322,1.39337106,-2.30734833
185.71,24.8264001,-9.63184828,-17.11542155,-31.61536503,3.16569998,4.45414744,5.72690572,-0.27267808,-15.97324281,0.17443998,1.44248306,-2.32106712
185.715,24.95281154,-9.66302435,-17.16044616,-30.6498266,3.11112753,4.4929673,5.70011579,-0.15486194,-15.96962094,0.20429227,1.49452158,-2.33345962
185.72,25.0455763,-9.67163555,-17.25801935,-29.62628384,2.87835436,4.58330341,5.66372385,-0.06705355,-15.91730531,0.24459676,1.57638793,-2.33557477
185.725,25.16732882,-9.70845303,-17.27979379,-28.62951213,2.83836394,4.61673992,5.65679589,0.05778593,-15.9160485,0.26395576,1.62566457,-2.34672525
185.73,25.25713351,-9.73674946,-17.30990958,-27.59725552,2.76860183,4.65929534,5.63567487,0.1737715,-15.9037768,0.27939847,1.68105,-2.3569057
185.735,25.30630233,-9.73313497,-17.4051507,-26.51103047,2.4863767,4.75817309,5.59903091,0.24240706,-15.82393822,0.30862075,1.77155646,-2.34413306
185.74,25.39785464,-9.7626141,-17.41282677,-25.46419744,2.41956414,4.80504936,5.60026296,0.35904681,-15.81081044,0.31120685,1.82628555,-2.34902921
185.745,25.49306695,-9.79392344,-17.43630438,-24.43630661,2.3677479,4.84885547,5.58925442,0.47731066,-15.79635692,0.32045569,1.87757107,-2.35414033
185.75,25.48238072,-9.77865331,-17.45227937,-23.28551198,2.13497312,4.96223319,5.55264843,0.54376949,-15.71984332,0.3104915,1.9628007,-2.33850345
185.755,25.54074757,-9.73756516,-17.56632624,-22.17429011,1.73046894,5.14622657,5.57102526,0.5633494,-15.60982968,0.33945994,2.09335114,-2.2619989
185.76,25.57957387,-9.75504837,-17.54589444,-21.09374547,1.68918609,5.21270906,5.56693988,0.6628647,-15.58593387,0.31126079,2.15386484,-2.25506765
185.765,25.59608803,-9.75934401,-17.51626993,-19.9936283,1.56532378,5.32107396,5.54662147,0.74807052,-15.53910848,0.30055376,2.22694145,-2.23654052
185.77,25.6082478,-9.71582372,-17.57821868,-18.87698568,1.19030742,5.59039876,5.54741681,0.76581983,-15.45618545,0.30113629,2.3741136,-2.12219966
185.775,25.63319061,-9.73894898,-17.51718264,-17.80123472,1.1546923,5.67303142,5.54121619,0.87186518,-15.43503369,0.28708845,2.43125538,-2.11594501
185.78,25.6442293,-9.75163831,-17.44295452,-16.73518413,1.04492638,5.79280195,5.52574046,0.96368305,-15.39780058,0.27761688,2.49645124,-2.10260663
185.785,25.61819815,-9.70066995,-17.45947989,-15.63868941,0.53159181,6.18904263,5.50180967,0.97164832,-15.31428429,0.25506142,2.66338378,-1.9619346
185.79,25.60908673,-9.70096571,-17.37868301,-14.59109153,0.39150007,6.35664157,5.47134448,1.04282931,-15.25222828,0.26181931,2.75223005,-1.91459149
185.795,25.59982316,-9.69060868,-17.36043338,-13.56836816,0.03079647,6.69295735,5.46311926,1.08687797,-15.21171327,0.22757982,2.8981834,-1.78745591
185.8,25.59664755,-9.71025311,-17.25478302,-12.59021826,-0.07011634,6.81920516,5.44147497,1.17030689,-15.16962972,0.19774412,2.9594616,-1.77119996
185.805,25.57873689,-9.71519319,-17.14270926,-11.61832471,-0.35071326,7.03136714,5.40891614,1.24283297,-15.10081331,0.18260898,3.05009801,-1.73414196
185.81,25.57274269,-9.72624279,-17.05008669,-10.69446936,-0.6624742,7.25678478,5.38516229,1.30950272,-15.05017471,0.16142172,3.14309445,-1.6950631
185.815,25.5738012,-9.73486912,-16.97295919,-9.82511369,-0.99256834,7.48723004,5.35522789,1.37175607,-14.99860212,0.13993169,3.23827908,-1.65219973
185.82,25.55068981,-9.7399705,-16.8933205,-8.95703819,-1.50205618,7.81299304,5.32070777,1.41726538,-14.92475223,0.12937107,3.37202445,-1.57827663
185.825,25.55158963,-9.72038728,-16.98652934,-8.17365687,-2.08862413,8.3348534,5.31214313,1.41452113,-14.87839106,0.09128954,3.59484064,-1.33870122
185.83,25.53697239,-9.74275634,-16.88848501,-7.43827282,-2.32737805,8.49761061,5.26812521,1.47793562,-14.81984577,0.05651238,3.67177754,-1.311303
