time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
192.985,-9.34750093969454,5.47397124877629,21.8936011181573,0.174930657618315,1.09837255249503,0.0691225156774943,-0.0246678212591115,-6.67909965161024,19.6291647186576,18.3867394403618,0.0974534807335276,0.878873500438517,-0.0783580508459529,-0.0357189263735165,1.790850944406,7.18996645302769,1.25738007283739,-8.37649075496238,-37.067583040319,-45.2805456406904,1.55469305173024,9.59163871085641,1.5006653265282,-15.09444382401,-131.176833976087,-7.22384566555619,-1.66219334711032,9.79875115848207,0.503173987638581,-11.438055119813,-2.94619149698904,-2.93569503651303,622.148272396194,-0.247951801231852,-0.0524968631047884,6.6997511607738,-11.8476750110328,-3.75174073040216,-0.0380522856239428,1.1302003870737,2.69683473485742,2.89322107893396,-12.7926744667404,-45.0514512440697,-42.4693669095482,-0.142604490014567,-3.43800710941264,-3.87360869020515,-3.77585174882433,-0.866339594564614,9.96744325079301,1.03823493323237,-5.52252813670317,-18.3721739814279,17.9806490518069,-2.92510958242503,9.32775914057095,3.79753997572088,-13.5338232670661,-16.0144709490826,-73.3107479071617,-2.70737793669071,10.2514927873822,-1.0918868922408,22.4621851894852,-19.2548651116081,-68.5271802701874,677.873644088815,0.170281111355143,0.0777154663595254
192.99,-9.2366493325157,7.17349446446713,17.6779974739365,0.183284367585996,1.408767822943,-0.0468336467402987,-0.162186078896878,-6.46183805309389,21.2063492068791,15.913562736492,0.0870867540003522,0.990018350266714,-0.00969121013395353,0.00406781540047255,1.58305146450438,7.18361588105753,0.810399954174565,-8.74758092486593,-36.947086871407,-43.1739786987181,0.0311602744434374,9.14425540039968,1.64108313496861,-15.9370860526468,-131.02801731623,-6.24478433210301,-1.36964395572212,9.82033936007645,0.675905850362334,-11.2881234543549,-3.8840159152029,-3.3283753640361,614.00395880803,-0.240016610004478,-0.0607491399849147,6.56080942488716,-15.0255501427289,-6.36158148689003,-0.0389766103954218,0.883982131504435,2.58565635353626,2.77141611750749,-13.2348720664177,-46.5749987158641,-43.3511197965376,-0.131515801368779,-3.29371298467351,-3.82129811358052,-3.7289923967577,-0.775984164767887,9.70903562927229,1.20614455377485,-5.83346054762021,-19.3814740796372,19.6522456425374,-2.68606334092846,9.18457821509947,3.81373464529845,-12.9351447579149,-18.8503166370671,-74.0211735176157,-2.79636325290689,10.3366255106658,-1.06673610634546,24.8366453728008,-20.586751033248,-79.6511781983102,640.13643249023,0.182532560619696,0.078919124011618
192.995,-9.09661175831043,13.8774125242302,15.3017018750861,0.189068582972286,1.70944522860841,-0.0984651989316842,-0.232475556607984,-6.21677229823466,24.2709970554243,16.1183212569951,0.074721252406956,1.06368040016573,0.0888781190823013,0.0738123781896334,1.34011914611948,7.64812383049681,0.2711435990784,-8.09501547865494,-33.6315270790421,-42.7916676292207,-1.39973777670284,8.61300780305248,1.24865400526992,-17.3707525632618,-116.160730811897,-7.13794208929078,-1.52820796625066,9.6278887683905,0.851093527687535,-8.34490501980342,-3.80926751718376,-3.91701903821683,595.316857393806,-0.232293666756773,-0.071087614628555,6.36242252197429,-18.6648197811158,-8.6680482885772,-0.0394172176282166,0.656764568076818,2.41433348736004,2.58712595771779,-13.6958289754303,-48.6819444299784,-44.2416723802083,-0.121941214331318,-3.12364137041224,-3.76966656486988,-3.68300422489234,-0.850732570424775,9.54085171654428,1.19813579602591,-6.8979991290654,-18.5838940898238,21.9559994147671,-2.38706971830088,9.15254318410365,3.71762955231101,-11.8771977466335,-19.4369663816407,-74.8088661521835,-2.76439470085724,10.3609216916928,-1.09358969134012,24.1545660897123,-21.7640383816094,-90.6111632592217,603.029188253415,0.19282114625855,0.0810542003737777
193,-8.95658086146421,20.581010923586,12.9255195842462,0.194852522552006,2.01010829718599,-0.150094289195157,-0.299024874677152,-5.97171822875378,27.3354987735171,16.3230700140746,0.0623563404331284,1.13733893766488,0.187442748254249,0.144777047013867,1.09719841138508,8.11260963097798,-0.268087042859502,-7.44248114847705,-30.3161253812696,-42.4093747893185,-2.83056759887471,8.08178553698495,0.856243587622046,-18.804350712895,-101.294153218804,-8.03105725837263,-1.68676441603103,9.43544735325383,1.02627285160451,-5.40182692563121,-3.7345226833644,-4.5056346443223,576.630647029621,-0.22457109175927,-0.0814255963065915,6.1640450786696,-22.3039158895752,-10.9744051118741,-0.0398578038517022,0.429557838978947,2.24301879030771,2.40078831670911,-14.1567639048076,-50.7887896793914,-45.1321824999946,-0.112367083835294,-2.9535778656119,-3.71803747808698,-3.63723584251665,-0.925477411881507,9.37267582326661,1.19012742015555,-7.9624869505172,-17.7863521307175,24.2596433379709,-2.08809035247392,9.12050968062219,3.62152904186663,-10.819301181042,-20.0235881532147,-75.5965212274992,-2.73242767315204,10.3852167142142,-1.12044199588538,23.4725193299542,-22.9412695938204,-101.570625719282,565.92371338739,0.203109241310638,0.083189174929893
193.005,-8.81654328725894,27.2849289833491,10.5492239853958,0.200636737938296,2.31078570285139,-0.201725841386542,-0.361129158000972,-5.72665247389455,30.4001466220623,16.5278285345777,0.0499908388397322,1.21100098756389,0.286012077470503,0.218060609500721,0.854266093000184,8.57711758041725,-0.807343397955666,-6.78991570226606,-27.0005655889047,-42.0270637198212,-4.26146565002099,7.55053793963775,0.463814457923356,-20.2380172235101,-86.4268667144722,-8.92421501556039,-1.84532842655957,9.24299676156787,1.20146052892971,-2.45860849107971,-3.65977428534525,-5.09427831850302,557.943545615397,-0.216848148511565,-0.0917640709502318,5.96565817575672,-25.9431855279621,-13.2808719135612,-0.040298411084497,0.202340275551329,2.07169592413149,2.21273160022461,-14.6177208138202,-52.8957353935057,-46.0227350836653,-0.102792496797833,-2.78350625135063,-3.66640592937634,-3.59169712542674,-1.00022581753839,9.2044919105386,1.1821186624066,-9.02702553196239,-16.9887721409041,26.5633971102006,-1.78909672984634,9.08847464962638,3.52542394887919,-9.76135416976058,-20.6102378977882,-76.384213862067,-2.70045912110239,10.4095128952412,-1.14729558088005,22.7904400468657,-24.1185569421818,-112.530610780193,528.816469150575,0.213397826949492,0.0853242512920526
193.01,-8.40667456151752,36.9360722145665,12.7368759342817,0.196396818973919,2.50811603782017,-0.0275100762908961,-0.192385958772807,-5.37042077468369,34.3056764906958,18.8055329679399,0.03665476030742,1.24096635195464,0.406887002160863,0.316939352779807,0.725299628800989,8.79999148276212,-0.522585426624619,-5.35619553330745,-25.261753380215,-44.2060512409084,-4.73214901352587,7.71389568290452,-0.0595721041391071,-21.851746700767,-63.9793064234443,-10.4603104876123,-1.8872754573822,9.19208526611328,1.24780523777008,-1.6800000667572,-3.64000010490417,-5.25,553,-0.214805096387863,-0.0944990441203117,5.67319914611712,-28.5940009944621,-15.899275027003,-0.0428715372032518,0.0621263393436833,1.83505185923316,1.95803873867785,-15.1467682390549,-54.8598398714212,-47.3789987771181,-0.0943767061906267,-2.61732041351075,-3.55450084218717,-3.48611304765331,-1.09058222312619,9.05216604800165,1.06236296145632,-11.9034342658194,-15.790207577658,29.7119599471671,-1.60020543069254,9.06235444421844,3.49411814807282,-9.01674256377804,-18.9088969431481,-77.3647369402353,-2.80892542563474,10.3962182968228,-1.1252860600737,18.9936418566422,-25.1436648860075,-119.629643718018,505.079617105665,0.224856674047766,0.0835091173158216
193.015,-7.8997149262612,47.6480243931003,16.5664243136151,0.188550718508118,2.66828290148701,0.227959344518525,0.0629801107038373,-4.97417708747035,38.5139437630329,21.8290703539687,0.0229686787318842,1.25521497862669,0.535793588565223,0.427972158374568,0.637320883758773,8.93595863419097,0.0586074951693423,-3.64138348067038,-24.090020000678,-47.3065367564249,-4.8574520746466,8.12712918234517,-0.630100935624916,-23.5303535085307,-38.803495692886,-12.2277847146105,-1.8872754573822,9.19208526611328,1.24780523777008,-1.6800000667572,-3.64000010490417,-5.25,553,-0.214805096387863,-0.0944990441203117,5.34688129406233,-30.8894191368252,-18.6300584205931,-0.0462119451676543,-0.0467995264574147,1.5748949463432,1.67895481679223,-15.7003436569904,-56.7726884928916,-48.902877169447,-0.0863772150585192,-2.45252160165466,-3.42090675178421,-3.3590381972201,-1.18655903589951,8.90553480626464,0.902401606834126,-15.4317999480208,-14.447322131447,33.1646237537242,-1.4509081663785,9.03836024102511,3.48612008034172,-8.38479647144346,-16.3844039597074,-78.414689041562,-2.96791633955705,10.3694005875334,-1.08569795400477,14.0761630404072,-26.1140969413277,-125.34026562388,486.150856808705,0.236737233486307,0.0802728861411618
193.02,-7.39277946417079,58.3594657976412,20.3957900900313,0.180704992164979,2.82844212797744,0.483416583875495,0.323870530536939,-4.57795229419595,42.722010374142,24.8524635697998,0.00928324974463636,1.26946292588682,0.664694028365234,0.543788973453301,0.549346333774017,9.07191930234921,0.639772704159479,-1.92665319477243,-22.9183424924637,-50.406874432655,-4.98274916098851,8.54034297772805,-1.20060256279872,-25.2088802759164,-13.628885411056,-13.995174663799,-1.8872754573822,9.19208526611328,1.24780523777008,-1.6800000667572,-3.64000010490417,-5.25,553,-0.214805096387863,-0.0944990441203117,5.02057900169913,-33.1847278276271,-21.3607116032641,-0.0495521938526382,-0.155720198387361,1.3147504384176,1.39947040403088,-16.2538926789972,-58.6854459047196,-50.4266828992547,-0.0783781053631431,-2.28773064783842,-3.28731903149809,-3.23210646585432,-1.28253127224651,8.75891055629006,0.742447879589129,-18.9599973884865,-13.1045007175385,36.6171229282097,-1.30161802094984,9.01436718193837,3.47812239397948,-7.75288051195707,-13.8600313507175,-79.464591078417,-3.12689967237532,10.3425841569828,-1.04611173560063,9.15891870246782,-27.0844827239006,-131.050615232303,467.222999084715,0.248617226428595,0.0770368092784977
193.025,-6.88581982891447,69.0714179761749,24.2253384693647,0.172858891699178,2.98860899164427,0.738886004684916,0.590266514750402,-4.18170860698261,46.930277646479,27.8760009558286,-0.00440283183089946,1.28371155255887,0.793600614769594,0.664888900925003,0.461367588731801,9.20788645377807,1.22096562595344,-0.211841142135366,-21.7466091129266,-53.5073599481715,-5.10805222210924,8.9535764771687,-1.77113139428452,-26.8874870836802,11.5469253195024,-15.7626488907973,-1.8872754573822,9.19208526611328,1.24780523777008,-1.6800000667572,-3.64000010490417,-5.25,553,-0.214805096387863,-0.0944990441203117,4.69426114964434,-35.4801459699902,-24.0914949968542,-0.0528926018170407,-0.264646064188459,1.05459352552763,1.12004096013553,-16.8074680969328,-60.5982945261901,-51.9505612915835,-0.0703786142310355,-2.12293183598232,-3.15372494109514,-3.10520876381506,-1.37850808501983,8.61227931455305,0.582486524966932,-22.4883630706879,-11.7616152713275,40.0697867347669,-1.1523207566358,8.99037297874505,3.47012432624837,-7.12093441962249,-11.3355383672767,-80.5145431797437,-3.28589058629763,10.3157664476934,-1.0065236295317,4.2414398862328,-28.0549147792208,-136.761237138166,448.294238787755,0.260497785867136,0.0738005781038379
193.03,-5.90282956024628,79.0133334978273,33.4922184847126,0.155100394478692,2.98280943407635,1.18203251707458,1.04958047816621,-3.6617188512267,48.5290891477533,31.7288260384677,-0.0272822454225841,1.26323002292517,0.917728048492817,0.78678344654256,0.986276526915101,9.03635546066251,1.25137163561078,-4.36716573371161,-13.9547924175038,-60.4980390371393,-4.58105201863355,9.56642016045548,-1.91090126811592,-25.2579381054623,23.1056108299466,-11.9115673644659,-1.97301114680666,9.22151703191593,1.0673763933659,-0.529938907618972,-2.61149011088215,-3.80073596094108,562.082945134576,-0.205584449700309,-0.0998824583082103,4.30381581405181,-36.0908506568174,-26.5846903618088,-0.0538471892951909,-0.271812499822353,0.815696354694163,0.862419179584374,-17.4350051948644,-62.3530993032159,-53.9166093855732,-0.0666210215348525,-1.99275677857963,-3.02247906448493,-2.98056769448801,-1.30787072981366,8.66877199792961,0.510542184264997,-24.0174569626562,-11.8726644173504,41.9835806303198,-1.21945781573498,9.059457815735,3.4566427277433,-6.63948396723153,-10.1221755744703,-80.9596161465123,-3.4073682883388,10.2385714027576,-0.999510058851654,1.93967842426359,-28.4159530666551,-138.533019146811,441.58850931677,0.264008403113632,0.0708980931983354
