time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
201.52,-16.3655485760575,70.8168019081165,60.7466990495841,-6.83047367991699,-6.5212959155461,-28.4191163584605,3.66544812925435,48.0091333352314,50.2436885842909,-2.30485599323688,-21.3603769531885,-15.1774274755011,2.27047486070717,11.044298738111,-2.17034759618625,-14.0796861955708,-31.0670714342494,-44.8228119121818,-0.483919791009259,11.5693315947418,-3.26422421944756,-10.285938008581,-32.5230127076972,-49.2457766668916,1.58475476841019,12.1559830028724,-2.92133859886904,54.6882044539984,18.7732834730192,9.50229215629789,-0.873457298127075,10.2966803306662,-0.768729494951473,-24.4517452113896,-8.77103493573471,-18.1211230255371,-0.377712768432034,10.3671905244273,0.0918337464284993,-24.0792196865283,-9.74789169909948,-40.3623141894584,-0.207089179239607,10.0798769968635,1.46280274089299,-27.2674209041702,-3.90829175082792,-33.2260080632409,321.9248659638,0.0894036416862578,0.00504151978165746,766.402461072274,0.134673799465953,-0.00288386975282307
201.525,-16.006045090095,71.9006971925701,63.4515433370931,-6.84211236146104,-2.32773630881214,-23.8727348394494,3.89853816243737,46.6180066366467,50.2375911364365,-2.42047006313398,-23.1228139794412,-16.3171591449938,2.06012791166452,11.0877472498535,-2.14754899563884,-13.4982199563186,-28.4849237824432,-46.3602762810519,-0.472599149810154,11.6073012566697,-3.22088810235941,-10.0094649179011,-29.8918985693759,-46.7314817576881,1.54991294577196,12.0229937737878,-2.77377750867772,48.0210536512789,16.5296469421834,10.7834667145366,-0.980208182105917,10.2935286935817,-0.662046725860527,-24.9776270898507,-9.7198088571851,-17.1478081820138,-0.375646059714905,10.3592917429049,0.176076797909091,-24.5448462838289,-10.7666299388344,-41.2101199501351,-0.232390263076378,10.0792108775662,1.52323984944099,-26.5638233964577,-3.52724550017898,-35.2751651369272,363.059083495689,0.0911820359973428,0.00487268582233136,747.032949458464,0.136756546934266,-0.00288068900501731
201.53,-15.6431348694105,72.5820441369677,65.8569646379738,-6.83419754423401,1.58296344540771,-19.2318025111718,4.12322495328014,44.9373581685939,49.9370922025425,-2.54548351672567,-25.0026907183596,-17.5972082046532,1.85228988591203,11.1079803468146,-2.1056537369985,-12.9194382498979,-25.7534633581533,-47.7074256109095,-0.456247979894066,11.6203822303592,-3.13870372902702,-9.76379598356563,-27.109397904509,-44.3342660090927,1.46029216347185,11.8754677887079,-2.60613477639865,40.9376659758056,14.1207083394208,11.6278347130666,-1.08030823025875,10.2856562687998,-0.546037079584872,-25.4900359412569,-10.6013134021951,-16.0747125885135,-0.37339084507437,10.3472014091001,0.263754429790105,-24.9940525133808,-11.7235793994578,-42.0714885297528,-0.25750632207879,10.078156484211,1.58480146916325,-25.876458861553,-3.12351346697122,-37.3389858409364,399.840402016331,0.0921959390174121,0.00441944435598329,726.734888737838,0.138918226529574,-0.00286454031509786
201.535,-15.2788377043074,72.8594330206898,67.9318213716716,-6.80838897319808,5.1617142071909,-14.5898778620158,4.33812571969732,42.9801532834761,49.3371666201715,-2.68044255101419,-26.9918068577301,-19.0152715826768,1.64928867954235,11.1047852663864,-2.04530268880366,-12.3550098126344,-22.902128429852,-48.8586135512018,-0.434916553055685,11.6085041902724,-3.01916704686196,-9.55342421228493,-24.2066538493001,-42.0917449847937,1.32484711045731,11.71771672007,-2.42056408991254,33.5805205038992,11.6149913200461,12.0526200157693,-1.1733129900931,10.2729518233868,-0.421484130535313,-25.9850766325887,-11.400325162345,-14.9070611446619,-0.371524744478154,10.3308884124313,0.354255667626798,-25.4235054306418,-12.6037320662204,-42.9431351385236,-0.282575257655394,10.0766752474084,1.64679626364529,-25.222343990171,-2.70194123517985,-39.4066855448152,430.230107912815,0.0926858990711084,0.00373440151747428,705.623789130633,0.141089595893875,-0.00281709937322594
201.54,-14.9151449715848,72.7385465445882,69.650387323854,-6.76653370908876,8.37105282187058,-10.0334776119221,4.54194066347363,40.7629887552989,48.4365016697045,-2.82584925520034,-29.0813408372562,-20.5675481348872,1.45334216809733,11.0784692040652,-1.96758680301098,-11.8162964089664,-19.9650376038689,-49.8116242784012,-0.408866908808259,11.5721023674443,-2.86468905307279,-9.38205675568385,-21.2193566796001,-40.033312441973,1.15281475185154,11.5534909815714,-2.21943246134967,26.0909947390403,9.07726911421057,12.0836573525888,-1.25890112204677,10.2553771799147,-0.289358417967029,-26.4589857840317,-12.1045396459136,-13.6507901805622,-0.370679516634513,10.3103759950555,0.446974854872152,-25.8300576170864,-13.3949526686157,-43.8219907365509,-0.307922945760387,10.0747028850664,1.70861595919797,-24.6153581553838,-2.26738187537124,-41.4673677916139,452.925258198661,0.0928979210827803,0.00293430048862264,683.814345028122,0.14327783347108,-0.00274593865877215
201.545,-14.5539849020194,72.2320139131522,70.9929296900256,-6.7106077095746,11.1851999028423,-5.64066042860004,4.73346975146505,38.305817598318,47.2375988174971,-2.98215976236762,-31.262101433484,-22.2488776713488,1.26649928903514,11.0298508309261,-1.87401873771718,-11.3140502943051,-16.9800437239365,-50.5676334459736,-0.378571590575942,11.5121279808718,-2.67853899732823,-9.25263749343259,-18.1867524410811,-38.1801877749898,0.953442868447939,11.3859772791629,-2.00534868820699,18.6062005552711,6.56760965565446,11.7542390243238,-1.33687380638255,10.232971378016,-0.150806948982551,-26.9082627086989,-12.7047853256346,-12.3124450304703,-0.371508302059304,10.2857449529143,0.541324061506772,-26.2108656709495,-14.0881905888886,-44.7053555060688,-0.334032601229831,10.0721517088391,1.76974753644824,-24.0658625934274,-1.82442934372997,-43.5102590314168,467.580370779523,0.0930286210094051,0.00216384471467512,661.448844558823,0.14556602396154,-0.00268234472130696
201.55,-14.197189388909,71.3591026217386,71.9461531105854,-6.64265855938105,13.5898300386459,-1.47986523431039,4.91162773497846,35.6315967025113,45.7468006305445,-3.1497837031014,-33.5247881465966,-24.0529097786027,1.09058839209049,10.9602371258809,-1.76648932093843,-10.8581245283861,-13.9876741218255,-51.1310973898386,-0.344697372220555,11.4300403486529,-2.46476023096925,-9.16736734517648,-15.1505503206766,-36.5456697499637,0.735740647161516,11.2178300927028,-1.78119468960126,11.2561413261294,4.14052021689473,11.1037765142756,-1.4071516201604,10.2058524124223,-0.00713658016126848,-27.3297996535855,-13.1951517663234,-10.8990539870555,-0.374646180970425,10.2571355859761,0.636742930840723,-26.5635015598581,-14.6776084765409,-45.5910343752563,-0.361499565921941,10.0689138368926,1.82977648034381,-23.5804185428706,-1.37716577692214,-45.5249475317027,474.852822145962,0.0931880446713236,0.00154081427361497,638.737946077075,0.148071427159994,-0.00266422911138731
201.555,-13.8464630994712,70.1452578876174,72.5034975282224,-6.56475069430119,15.5815730159849,2.39097579578176,5.07545706159049,32.7658653224366,43.9742393923711,-3.32908497357072,-35.8602540938952,-25.9722989806376,0.927174908803856,10.8713861252491,-1.64721031333556,-10.4572062878258,-11.0299968245227,-51.5095702341494,-0.308075140210892,11.3277799746804,-2.22806015171188,-9.12771418172975,-12.1537681209991,-35.1355741208548,0.508258507405059,11.0512284744217,-1.55014792366823,4.16124822195835,1.84420546804899,10.1763447450623,-1.46976862373224,10.1742162315217,0.140208780789027,-27.7210055553828,-13.5730329272321,-9.41797837326258,-0.380666470119727,10.2247482508143,0.732705851773165,-26.8860507095949,-15.1606289808487,-46.4774478628864,-0.390975178158669,10.0648651204066,1.88838166727324,-23.1616093346147,-0.928936339471424,-47.5016208081458,476.246520946651,0.0933975310382908,0.00110610467977978,615.986651165376,0.150875987832955,-0.00271154691930514
201.56,-13.5033555778004,68.6215043342197,72.6652816604314,-6.47891433640427,17.1672715793997,5.92503724954198,5.22413838595892,29.7362648737141,41.9337059782494,-3.52038379735378,-38.2597647566464,-27.9989220998148,0.777529637610235,10.7654566730277,-1.5186456525591,-10.1185830052242,-8.14945445420314,-51.7134507272793,-0.269658247891067,11.2077229978364,-1.97367700800322,-9.13440818956044,-9.23955677331586,-33.9488285590521,0.278901806633311,10.8879490694927,-1.31568418828233,-2.56966750421517,-0.280044716042329,9.01917785873627,-1.52486353143815,10.1383328451436,0.289676907393186,-28.0799175264758,-13.8390884682575,-7.87674035415483,-0.390035668041352,10.1888424778657,0.828726469670044,-27.1771912324565,-15.5379025811408,-47.3637131643824,-0.423104339089485,10.0598696753054,1.94532300156017,-22.8079694549691,-0.482163737029827,-49.431296861702,473.782314773449,0.093631373389687,0.000803203585807433,593.582335879668,0.153967978826673,-0.00281008217693557
201.565,-13.1692369369665,66.8237281668429,72.4386882329173,-6.38709920115427,18.3630270500178,9.0869092360394,5.35699844667803,26.5720121438454,39.642439789057,-3.7239600264955,-40.7152458283809,-30.1241130448426,0.642608146865292,10.6449467053894,-1.38343395965719,-9.84795027643152,-5.38770771418414,-51.755663084823,-0.230472569341441,11.0726184587586,-1.70722759358035,-9.18742279377685,-6.45004455024506,-32.9781956267553,0.0547808660717637,10.7294463733589,-1.08155259849829,-8.84102927526152,-2.19832092928046,7.68118170677396,-1.57266800868059,10.0985395762579,0.439641364162248,-28.4052945743139,-13.9971272061318,-6.2828320474412,-0.403070183027597,10.1497347278993,0.924359688142353,-27.4362495429522,-15.8132006069642,-48.2496923552877,-0.458461890668067,10.0537849972146,2.00042336587088,-22.5140219511066,-0.0382122863014866,-51.3060455902139,469.581313744616,0.0938705632528403,0.000500736017335468,571.941102378743,0.157229761480226,-0.00291479399262862
201.57,-12.8452776344314,64.7918605070813,71.8375916621086,-6.29113385791937,19.1930686469967,11.8526185926037,5.47351514094299,23.3033388530136,37.1208428723035,-3.94005759422331,-43.2195135456022,-32.3389096918617,0.523041107559982,10.5126220246498,-1.2443055301883,-9.64926906498935,-2.78452857581299,-51.6512786782677,-0.191562072100351,10.9255108334028,-1.43454098826497,-9.28594520611004,-3.82523955297143,-32.2110932078043,-0.1579019931944,10.5769319193327,-0.851718037910132,-14.5716774392498,-3.88439827180726,6.21152067842126,-1.61349230127996,10.0552316604132,0.588440107151542,-28.6966886375877,-14.0539178348075,-4.64351130470914,-0.419897939127975,10.107794944552,1.01920144163816,-27.6632287362514,-15.9932382808058,-49.1360066520458,-0.497492924759893,10.0464676952749,2.05354678499556,-22.2704241429666,0.402691287694111,-53.1191977881139,465.469253640733,0.0941353263565166,5.50884477821256e-05,551.427874559204,0.160482022480708,-0.00297231187939723
201.575,-12.532432713996,62.5689840871289,70.8822333753282,-6.19269142987777,19.6884856083377,14.209373920765,5.57331969469113,19.9609107496448,34.3921236289027,-4.16889000048945,-45.7664812532693,-34.634307066446,0.419134862344551,10.3714379104017,-1.10399730668925,-9.52467786873332,-0.376779725015511,-51.4170879704988,-0.153933974105426,10.7696511528357,-1.16148442333854,-9.42834384804684,-1.40202530703311,-31.6304817409111,-0.353929045057252,10.4314452829735,-0.630270448058921,-19.6956336739913,-5.3198672105726,4.65832628715035,-1.64770854222642,10.0088505320702,0.734417336434523,-28.9544888951479,-14.0189327608537,-2.9655910941663,-0.44042768328728,10.063442101169,1.11288660035626,-27.8588074778297,-16.0874331223206,-50.0240176605119,-0.540461703687712,10.0377799051291,2.10457487797386,-22.0642203040305,0.8414761708456,-54.8655399573845,462.700057549126,0.0944739656045399,-0.000614135665218618,532.280784393137,0.163546737413103,-0.0029462398424086
201.58,-12.2314307820738,60.2003863841609,69.598754196983,-6.09326211373016,19.8858632294269,16.1550529542384,5.65619589139484,16.5752393406637,31.4818775789491,-4.4106466827999,-48.351336461859,-37.0015107064941,0.330881193671405,10.2244562550008,-0.965169400187405,-9.47446328948628,1.80248827281781,-51.0711345281452,-0.118507449253117,10.6084007094075,-0.893787997032033,-9.61214193006885,0.786720860483861,-31.2157885972302,-0.529109019052316,10.2939113873736,-0.421304454258383,-24.1624729429287,-6.49408483897636,3.06756326195838,-1.67573220073217,9.95987024882266,0.87596704526797,-29.1799364340483,-13.9040315276893,-1.25523061790796,-0.464328352998089,10.0171389565133,1.20508539175915,-28.0243087023459,-16.1076044645682,-50.9157783068873,-0.58741306395313,10.0275964557655,2.15338365164652,-21.8791985822059,1.28018384945293,-56.541493533057,461.847070410675,0.0949074858697774,-0.00148337445918356,514.565548638432,0.166306332333177,-0.00283397067423374
201.585,-11.9427678679948,57.7325828158556,68.0185970382594,-5.99413278984311,19.8258647774275,17.6974571235889,5.72207638745258,13.1760992115592,28.4176144411638,-4.66550009913922,-50.9706832679107,-39.4321839082355,0.257975011796208,10.074761148657,-0.83032657758351,-9.49708996385235,3.72479696316021,-50.6322250308797,-0.0860694174595644,10.4451317666027,-0.636875265234286,-9.83400711867039,2.71286326422507,-30.9438417914898,-0.680286615042486,10.1651804523787,-0.228776543790533,-27.9373357355886,-7.40394627675642,1.48207674648992,-1.69800225275589,9.90878262014676,1.01157649665507,-29.3751076636914,-13.7230908849648,0.482262944361463,-0.491020257400201,9.96938625782591,1.29549869119536,-28.1616390310806,-16.0676202415253,-51.813957559991,-0.638149107335317,10.0158128939037,2.19982246860137,-21.6963477601287,1.72186455178953,-58.1452769398326,462.860004240562,0.0954103832195414,-0.00243748659881626,498.177874078263,0.168725680509818,-0.00266226583284479
201.59,-11.6667061987183,55.2123338553419,66.1777963988467,-5.89637378543892,19.5518008808563,18.8533636112571,5.7710362063135,9.79196377219387,25.2282422209667,-4.93361332767163,-53.6226457065305,-41.9186825391707,0.199838505498725,9.9253759271905,-0.701747775849536,-9.58928820007151,5.36683918596797,-50.1194307183775,-0.0572402433452379,10.2831297891671,-0.39570662541495,-10.0897664512519,4.35358072563377,-30.7897876992778,-0.805322651753962,10.0460489082798,-0.0563498901401567,-31.0006176082893,-8.05348260230371,-0.0591675952839076,-1.71496076807015,9.85608173846497,1.13986778096013,-29.5428662250713,-13.4915891331503,2.24261292736831,-0.519679125937556,9.92071667967371,1.38385246638584,-28.2732013637722,-15.9829976583404,-52.7217440560254,-0.692222777206614,10.0023545079278,2.24369665258487,-21.4944073939928,2.1704185115134,-59.6770481660662,465.242666576619,0.0959298097341355,-0.00332908894357942,482.892909524766,0.170840584240858,-0.00247034526362272
201.595,-11.403277799864,52.6856797708994,64.1161738696892,-5.80083265332475,19.1082264228528,19.6474095564377,5.80328356686229,6.44947210976455,21.9435200971503,-5.21514796984125,-56.3069284339762,-44.4542712440353,0.155650187433546,9.77918461029774,-0.581426172045372,-9.74619508336808,6.71090703126803,-49.5515964554578,-0.0324512367901858,10.1255014832945,-0.174641858402262,-10.3744536144982,5.69176774856028,-30.7279703603456,-0.903048283176895,9.93726156194763,0.0927613679166274,-33.3473747643054,-8.45329825841129,-1.5216495369971,-1.7270327188758,9.80224872707622,1.25963568066034,-29.6867844607948,-13.2261529568688,4.02272308037179,-0.549253337223376,9.87168884049387,1.46989158790048,-28.3617844663057,-15.8704648786987,-53.6427343027666,-0.748948656905122,9.98718649790088,2.28475474814148,-21.2505024229385,2.63038921568948,-61.1390244458054,468.29499039583,0.0964398334431507,-0.00404253487818029,468.442828286379,0.172726204386848,-0.00229093021855631
201.6,-11.1522927204105,50.1970158907538,61.8764608946184,-5.70813464240082,18.5396021848024,20.1108462763099,5.8191482631589,3.17293925932422,18.5934926666819,-5.51027213009039,-59.0248320498821,-47.0333151693865,0.124377270856863,9.63886041431006,-0.471021690363652,-9.96154243913943,7.74514560124288,-48.9468734271769,-0.011934803861486,9.97509243023759,0.0226727805892151,-10.6823926959119,6.71626203781983,-30.732753078635,-0.973197061796203,9.83949713343853,0.215936185010423,-34.9864841893809,-8.61986678143098,-2.87567441272353,-1.73460689460844,9.7477375760089,1.36988025363075,-29.8110366982445,-12.9440755949733,5.82079090432383,-0.578493917711257,9.82288175548025,1.55337315933651,-28.4304344713726,-15.7474915012815,-54.5808112606617,-0.807430110788086,9.97032536528304,2.32268100295893,-20.9408505862091,3.10671763939299,-62.5355744195767,471.357900977489,0.0969644649705188,-0.00453093209885869,454.594561606763,0.174469781985266,-0.00214104724989173
