time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
189.085,-0.864547853223554,10.0399362871569,-0.286037951736809,-2.39048537761124,-15.0535677811607,-17.8565259709267,4.46005829483189,9.49794050546453,0.294799498049775,-15.8028540837505,-0.336945607740314,-2.75959838097266,-2.15456146134208,11.9495188560143,-1.46144387879971,-15.3170335683599,-3.95437154630978,188.720470704265,-6.77595550331614,12.8173246336894,1.16668523690132,0.586277821253251,-10.99396097667,69.6829199406184,0.0623971694522543,9.73381960796047,-1.25675419208247,-4.44502178037268,-11.2260651691205,-11.9535249334118,-0.0635725635494405,9.86821081111894,-0.748430132859961,-4.26922222384598,-11.2940618075469,-9.13285158236775,0.257519422628134,9.87024788686643,-0.222864921140381,6.0025657967421,-3.97679317787472,-1.96020628626176
189.09,-0.852629667015286,10.0143776546462,-0.283688229179826,-1.43573805477046,-15.1016631659953,-17.663887380088,4.56540693694325,9.51748197543085,0.238450771937906,-15.7783487989086,-3.8444662941255,-2.49782571782794,-2.0882497581113,11.7042469906953,-1.38375907015875,-14.6112637206493,-7.12464257735013,183.408842420326,-7.1639555914804,12.4749774872066,1.44702879956402,-2.3781564382358,-17.1001466506691,65.0440526237584,0.0873645449134721,9.72435152794329,-1.27388774770141,-4.74049446984507,-11.0207285339425,-12.1323824499143,-0.054805809594536,9.8598068113636,-0.750086284466548,-4.57076815119369,-11.0921671429509,-8.95784842491267,0.260846250249553,9.86896157752979,-0.225659847926326,5.38975546816253,-3.97951134254267,-1.9403263884361
189.095,-0.839501319709735,9.98885610605314,-0.280245464343875,-0.518643443687805,-15.1406442913341,-17.4280031526802,4.66949284510328,9.53571382340312,0.165357625459286,-15.7144764582105,-7.20736203072323,-2.13015989344642,-2.03536586425168,11.438905461058,-1.32082907578292,-13.9987922570205,-10.1757615159439,177.670423474742,-7.56304875070139,12.0828541769506,1.66553133476797,-5.74381879493812,-23.3231635078032,60.5401846940217,0.115684323092561,9.71719728559214,-1.28514358363685,-5.03685382717175,-10.7777068982133,-12.3165039986754,-0.0423150897005922,9.8516589775792,-0.749973612685488,-4.87399446225518,-10.8522999866262,-8.80027521762193,0.265375224313088,9.86695791495803,-0.228700666898074,4.73868642173149,-3.97491802961972,-1.91357762223891
189.1,-0.825034334787278,9.96366224395583,-0.275824358795934,0.360081056518269,-15.1767621910904,-17.1492898317513,4.77136840211597,9.5520103634364,0.0778671095539685,-15.6093009530958,-10.3869211476434,-1.65857061819812,-2.00330239156825,11.1543944843426,-1.27380297622566,-13.4728591821379,-13.0669619248112,171.512317962823,-7.9770828831851,11.6399938417122,1.82032854099415,-9.42732771382397,-29.5518416289369,56.1209116113664,0.147196235810783,9.7122736358133,-1.29076650238828,-5.33272334849845,-10.5029370921535,-12.502456376224,-0.0262283488754304,9.84367914045917,-0.748199834824908,-5.1773681416973,-10.5803542501041,-8.66300214245966,0.271031655949813,9.86412540030949,-0.231922257138201,4.05756038939479,-3.96376576547633,-1.88291655781048
189.105,-0.80909501433504,9.9390139201788,-0.270602897369103,1.20012984802241,-15.2160684304308,-16.828856691389,4.86994246577851,9.56559514537878,-0.0212996681099822,-15.4616462285971,-13.3492819576262,-1.08664388805212,-2.00299351273865,10.8510821599149,-1.24322444705123,-13.0242152744663,-15.7624728842052,164.944144961241,-8.41325138321142,11.145148518151,1.91146201057168,-13.3437727760197,-35.6802660201708,51.7309066778596,0.181688962991336,9.70943457002222,-1.29108721228352,-5.62681971125122,-10.202251440401,-12.6868489870216,-0.00676872270533137,9.83576027480387,-0.744888870864773,-5.47944823780464,-10.2821271235662,-8.5488351592173,0.277670440130491,9.8603583554909,-0.235229688376706,3.35412136912155,-3.94696769643637,-1.85132788503262
189.11,-0.791546086553274,9.91505323021226,-0.26482069370217,2.00135831956227,-15.2642911170846,-16.4685216576952,4.96399026167634,9.57555598382345,-0.129106636820989,-15.2710945275566,-16.0662870257554,-0.419661566567542,-2.0309566781076,10.5342924059635,-1.22896499954028,-12.6416686469184,-18.2324557053779,157.978019756526,-8.86485007000428,10.6040721489698,1.94050296020122,-17.4086249426,-41.609934350775,47.311943874458,0.218904602874504,9.7084757572504,-1.28650987258676,-5.91796850549033,-9.8812556303046,-12.8664183677604,0.0157520458688696,9.82778072730146,-0.740175914221132,-5.77890619776218,-9.96319814831849,-8.46048586883935,0.285083480644053,9.8555634885478,-0.238502657515079,2.63548166819383,-3.92559877560001,-1.82176691575044
189.115,-0.772248971042552,9.89184585718006,-0.258774992056475,2.76354220427561,-15.3267289149619,-16.0708045866956,5.05216815193138,9.5808645702925,-0.242271859044667,-15.037977679997,-18.5162000604952,0.335343679829764,-2.07200287286864,10.2123509847332,-1.23019148096198,-12.3127011880195,-20.4537730124436,150.628525877043,-9.31410361146202,10.0279559342637,1.91049942104463,-21.5395799706331,-47.2515732972166,42.8050176701306,0.2585443383252,9.70914013473789,-1.27749848293715,-6.20511901295914,-9.54522569965195,-13.0381093760083,0.0409427394035566,9.81960869963212,-0.73420165577519,-6.07454469494045,-9.62882715685879,-8.4005411763118,0.293009502484478,9.84966656845381,-0.241599799779471,1.9079872181816,-3.90088787102739,-1.79709506556585
189.12,-0.751066715654324,9.86938274041136,-0.252814163899674,3.48615665485787,-15.4081636256459,-15.6388965859527,5.13303354839708,9.58040027855132,-0.357345538040738,-14.7633616223828,-20.6842623544166,1.16955991747985,-2.11916269336158,9.89043053012295,-1.24535638029984,-12.0241210638709,-22.4105654085549,142.912681007731,-9.75139046584238,9.42528564529979,1.82636109080309,-25.6582783749785,-52.5266049713293,38.1524966321008,0.300275137878283,9.71112456881541,-1.26456251782974,-6.48735831938483,-9.1990259404244,-13.1991511581593,0.0683439993934573,9.81110693706674,-0.72710595256154,-6.36531508696682,-9.28387284422099,-8.37143314789691,0.301145803805913,9.84261888919162,-0.244362728082821,1.17712473148683,-3.87420032366554,-1.78000876523746
189.125,-0.727867629340826,9.84758398415437,-0.247328668040819,4.16818363403515,-15.5127911296439,-15.1766047651793,5.20507006761344,9.57297771190196,-0.470795442649,-14.449023795209,-22.5630693232076,2.07239539578852,-2.17308283697918,9.57133112256609,-1.27223915564679,-11.7627154336761,-24.0946174483808,134.849899210254,-10.1745955345513,8.80226824850342,1.69474455454719,-29.6918468085616,-57.3682667385981,33.3002512853774,0.343737316512113,9.71408750091057,-1.24824223156842,-6.763924882461,-8.8470486035804,-13.3471261783058,0.0974415202770433,9.80213755049952,-0.719021325809886,-6.65033353830335,-8.93273283277706,-8.37540949015309,0.309161513338545,9.83440318036267,-0.246619772374905,0.447471272534435,-3.8470111206105,-1.77296299448738
189.13,-0.702529589135906,9.82630488597654,-0.242739598202942,4.80795506934874,-15.6441698693139,-14.6882725843533,5.26671778715593,9.55737748169892,-0.579097833793141,-14.0974226918051,-24.1527522077597,3.03150698993401,-2.23479758093367,9.25771980425405,-1.308055693522,-11.5158676846651,-25.5055018489182,126.461951231092,-10.5821648024709,8.16570134340077,1.52363894874284,-33.5742101270166,-61.7223962362405,28.1997012303115,0.38855276607711,9.71765748886284,-1.22909408628531,-7.03422148910085,-8.49317542154861,-13.4800307332614,0.127680761218265,9.79256688494596,-0.710066735610183,-6.92889571084449,-8.57930523588485,-8.41450510432909,0.316711921981049,9.82503862356495,-0.248189494269615,-0.277315083515422,-3.82086948956853,-1.77809134986666
189.135,-0.67494494239781,9.80534394716766,-0.239485101911525,5.40303792667962,-15.8051856257033,-14.1786768226798,5.31640817580073,9.5323796533027,-0.678831574537352,-13.711658665169,-25.4609553477725,4.03285832927325,-2.30531829003515,8.95220427811158,-1.34959166535471,-11.2721058832073,-26.6504984471218,117.772924061108,-10.9727263744294,7.52301639805043,1.32205920976645,-37.2471307529487,-65.5478988041287,22.8097312472135,0.434333646954241,9.72144254608198,-1.20767677654848,-7.2978273474222,-8.14076014900809,-13.5963255100501,0.158482816207916,9.78227033901709,-0.700342106022599,-7.20048979238071,-8.22697092251499,-8.49051519261557,0.323453449093973,9.81458465972316,-0.248884134706052,-0.994466552053104,-3.79735629498798,-1.79712520880234
189.14,-0.645025873708185,9.78445271751997,-0.238005100539967,5.95016596933246,-15.9980310929481,-13.6529031044635,5.35260295720808,9.4967992560859,-0.76677276329761,-13.2954251728103,-26.5026054580402,5.06080788911321,-2.38557373055102,8.65729902963514,-1.39336120423485,-11.0215536760086,-27.5442919869211,108.809180345107,-11.3450385051312,6.88216281628243,1.09970063904374,-40.6609420901767,-68.816917292758,17.0984305413061,0.480691303273926,9.72504016485622,-1.18453832335315,-7.55450889303387,-7.79263057809976,-13.694974876673,0.189261042525631,9.77113703374899,-0.689924062875041,-7.46480751300264,-7.8785949543503,-8.60497041560864,0.329058773027331,9.80314331585532,-0.248513205962414,-1.70204341601474,-3.77803607786313,-1.83131509312531
189.145,-0.612710059140448,9.76334731204288,-0.238724849954189,6.4452215212876,-16.2241986626166,-13.1162028626679,5.37383586583912,9.44952322563906,-0.839986983683144,-12.8529499521274,-27.2994758085564,6.0982268909138,-2.4763464619496,8.37539035327676,-1.43578284144501,-10.7562613070832,-28.2084600107191,99.5993177202966,-11.697924404144,6.25147928608981,0.866558944276802,-43.7749552782404,-71.5147248843908,11.0446133221631,0.527245139323534,9.72804788548518,-1.16020467647729,-7.80422875728762,-7.45110783944631,-13.7754737522249,0.219437999496393,9.75907422526993,-0.678863301360998,-7.72175270225227,-7.53654503609029,-8.75911462642294,0.333231616260363,9.79085983322791,-0.246887463046797,-2.39884395998164,-3.76440591245806,-1.88135774008488
189.15,-0.577966390525349,9.7417214111242,-0.24203794627283,6.88326904745403,-16.4844848481089,-12.5738355546019,5.37875599390519,9.3895481212579,-0.895916138765744,-12.3889261383928,-27.8795548266195,7.12664643344375,-2.57820728327266,8.10870137335605,-1.47336261882132,-10.4704023385703,-28.6707685857138,90.1741276184853,-12.0301971331832,5.63955525205339,0.632532414782871,-46.5575329286329,-73.6393607747334,4.63908279747551,0.573631182160611,9.73007424363863,-1.1351701940021,-8.04715224919036,-7.11804028178376,-13.8378610930317,0.248462201607103,9.74601135811716,-0.667183924447915,-7.97144686524994,-7.20272431438855,-8.9538857373303,0.335720634696589,9.77792143974882,-0.243823478670853,-3.08429308430844,-3.75784346135308,-1.94733264927171
189.155,-0.540800527205113,9.71926051999256,-0.24828941052498,7.25864078723752,-16.7790048574221,-12.0309008215077,5.36617122857241,9.31601793373475,-0.932456845625816,-11.9084340133925,-28.2762350983066,8.12643288668017,-2.69145005760164,7.85925836994084,-1.50287363225751,-10.1603305544517,-28.9642990536659,80.5665524843458,-12.3405786170663,5.05508542380836,0.407024914988672,-48.9858388921642,-75.2010270070231,-2.11439517946866,0.619510047998683,9.73074989982221,-1.10989026749268,-8.2836506446729,-6.79484885417407,-13.8827192742868,0.275824140330559,9.73190366709867,-0.654884986846961,-8.21423120590954,-6.87861550350114,-9.18990031209262,0.336331817404295,9.76455417721079,-0.239148993631757,-3.75831664625487,-3.759556717803,-2.02865199784866
189.16,-0.501260019749706,9.69565722301886,-0.257759485013522,7.56507302846671,-17.1072159248649,-11.492166059141,5.33509015769378,9.22826125967855,-0.948027508649726,-11.4168548366755,-28.5273447803883,9.07699022218571,-2.8160295327525,7.62885987083029,-1.52152129489255,-9.82450078187772,-29.1264333273782,70.8116397397355,-12.627617261169,4.50672015285858,0.198569363281971,-51.045288712082,-76.2212631904327,-9.19843773782824,0.664574035751672,9.72973873277699,-1.08477624135597,-8.51430056119615,-6.4825807077822,-13.9111589485816,0.301071004591716,9.71673525582419,-0.641944347514803,-8.45066450519998,-6.56533311750255,-9.46744251730217,0.334938792702244,9.7510177717017,-0.232709125000068,-4.42120880498914,-3.77053795239932,-2.12402780966091
189.165,-0.459438752449427,9.67062712749244,-0.270648748466972,7.79588991828419,-17.4679481199685,-10.9618954961326,5.28476079022877,9.12582706929281,-0.941621468028463,-10.9197789797279,-28.6740488153395,9.95698760393704,-2.95150498022918,7.41905003798425,-1.52708433969316,-9.46326634520577,-29.197728461327,60.9464901546487,-12.8896089119509,4.00291427868166,0.0144911989282219,-52.7287402937838,-76.731915019818,-16.5817331085696,0.70855308839144,9.72674866290793,-1.06019264431042,-8.73987872663968,-6.18196768964731,-13.9247893121215,0.323819545567063,9.70052160457915,-0.628324779709519,-8.68151627897255,-6.2636805495407,-9.78645809078591,0.331490484351032,9.73759862508912,-0.224373395160734,-5.07349960333419,-3.7915243366717,-2.23146011050348
189.17,-0.415480476065302,9.64392514978997,-0.28706511221097,7.94423004190217,-17.8594414669784,-10.443687326704,5.2147045025172,9.00851824354145,-0.912844039550309,-10.4229112720784,-28.7596518750047,10.7446101932088,-3.09699254464341,7.23109784851818,-1.5180229715765,-9.07857395242341,-29.2207133734259,51.0101976149761,-13.1245259286009,3.55177672607778,-0.139370023522422,-54.0354775241912,-76.7739130802498,-24.219087797795,0.751219381166158,9.72154195956712,-1.03645661815074,-8.96135153547145,-5.89348651391009,-13.9256740901804,0.343766581736339,9.68331148327485,-0.61398211783998,-8.90775470265604,-5.9742088525825,-10.1465539697156,0.326015664469301,9.72460110540177,-0.214043405843835,-5.71582971177635,-3.82296759415009,-2.34824946547457
189.175,-0.369581242749002,9.61536174846476,-0.307013192300413,8.00330943111787,-18.2793883355763,-9.94032567483799,5.12474379107636,8.87642200799135,-0.861931820754621,-9.93197699467505,-28.8283384435428,11.4178307166958,-3.25112912210906,7.06598342401939,-1.49354755058988,-8.67358343968077,-29.2386417810459,41.0437766326215,-13.3299590228602,3.16092281681412,-0.258865330757939,-54.9700501520477,-76.3958807246162,-32.0518417749705,0.792390327645921,9.71394477478125,-1.01383930505665,-9.17985892580479,-5.61741764847485,-13.9162739468845,0.360696733975379,9.66518826092118,-0.598875045708204,-9.13052890605775,-5.69727432497748,-10.5470041420761,0.318624111764375,9.71233741575738,-0.201660840299771,-6.348838697585,-3.86501481205144,-2.4710367358131
189.18,-0.321990606402201,9.5848186507732,-0.330386464667097,7.96671325195011,-18.724980197017,-9.45365412666676,5.01502268101322,8.72993635086104,-0.789753322672805,-9.45263224205447,-28.9238876866516,11.954698911282,-3.41205035320521,6.92439259247823,-1.45364362777709,-8.25224449442604,-29.2942357082038,31.0900733182696,-13.5030762933859,2.83733101018756,-0.341655381469091,-55.5410403273319,-75.6525938850066,-40.0086521050202,0.831929844314246,9.70385563420629,-0.992568853828703,-9.39669230668217,-5.35390030200024,-13.8993764088951,0.37448710418656,9.64627060680063,-0.582975960483244,-9.35114541267914,-5.43309234280614,-10.9867621308512,0.309504278219207,9.70111641603035,-0.187215347236807,-6.97307237543929,-3.91750219697093,-2.59587208867396
189.185,-0.273011507676069,9.55226355718933,-0.356962510443626,7.82870722697119,-19.1929579784363,-8.98447720774459,4.88601899276821,8.56979149304299,-0.697790770740749,-8.99038236251774,-29.0884015848398,12.3336455073591,-3.57738491561051,6.8067203913552,-1.39905192473721,-7.81886489629808,-29.428453385003,21.1936549583469,-13.6406035315365,2.58720562840254,-0.387236467198953,-55.7598292129171,-74.6033213348422,-48.0066361573949,0.869747776315808,9.69125260133145,-0.972834638795461,-9.61326651672793,-5.1029812749704,-13.8780147554404,0.385108736229223,9.62671256784593,-0.566282191998519,-9.5710387283597,-5.18178524746814,-11.4644803025818,0.298917550271451,9.69123185165736,-0.170751750922962,-7.58891376408309,-3.979963027664,-2.71831424109829
189.19,-0.222998807138894,9.51776325055908,-0.386401547442359,7.58455893957434,-19.6796653891766,-8.53249545997221,4.73854808417493,8.39706548253954,-0.588103756249108,-8.55051183687896,-29.361084129041,12.5337969650372,-3.74426675798061,6.71308376092358,-1.33120477637436,-7.37770476266419,-29.6793140291205,11.4006728288588,-13.738829423463,2.41584704298671,-0.396871250908334,-55.6394357863889,-73.3100807353545,-55.9528558524992,0.905797472512382,9.67619881525714,-0.95479225423816,-9.8310861010516,-4.86465579600372,-13.8553776650737,0.392624825989566,9.60670298544873,-0.548826739305997,-9.791736373724,-4.94342243880696,-11.9785359372305,0.287189356783434,9.68295050389302,-0.152375958110951,-8.19654094263272,-4.05165031911929,-2.83355963463739
189.195,-0.172356463027217,9.48149449166303,-0.418248329999832,7.23085858593609,-20.1811047128062,-8.09627865928,4.57375811048537,8.21319301810149,-0.463276237632847,-8.13802825946578,-29.7771071687444,12.5352967506485,-3.90936625756706,6.64334317149413,-1.25212344580416,-6.93262873572806,-30.0808098941236,1.75869246617402,-13.793638684918,2.32753080856193,-0.373427631857127,-55.1934943186781,-71.8358530195278,-63.7461148564347,0.94007160238425,9.65884609715331,-0.938568846725114,-10.051706537857,-4.63889878368884,-13.8347117239459,0.397185773439558,9.58646419740979,-0.530687633249744,-10.0148189897724,-4.71805112579889,-12.5270637284946,0.274697519993537,9.67650081241954,-0.132258909845136,-8.79591371227449,-4.13157379448688,-2.93659976595987
