time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
186.725,0.027316058985386,-0.504339190417898,-0.0286725275257513,-0.300479995277363,-0.88960046737298,0.101675646838711,-0.192695360366488,-0.0144451911252029,-0.0159727314545326,-0.132342425967206,0.0177557172640012,0.00354846315206076
186.73,0.0354297157355849,-0.489709261905025,-0.0275074258706811,-0.297844372800534,-0.895986459158857,0.103066439277331,-0.194788499927491,-0.000610273846617127,-0.0168105662544413,-0.132666621956722,0.0182909737666091,0.00613585046741995
186.735,0.0433826911791276,-0.474424745048016,-0.026270323164637,-0.294872638533459,-0.902080456671415,0.104601095568266,-0.197786710856676,0.013233240514919,-0.0174841287789427,-0.133502663892669,0.0185812599552805,0.0089289437801108
186.74,0.0511931285617668,-0.458498317820498,-0.0249633446013058,-0.291515880677492,-0.907767678811569,0.106268871563246,-0.201613978438453,0.0267990655849235,-0.0179805106878823,-0.134809736391993,0.018600143329465,0.0119003581106601
186.745,0.0588821192746537,-0.441948338075846,-0.0235894708764516,-0.287726385438177,-0.912931355398237,0.108055833719958,-0.2061758279762,0.039795802060649,-0.0182907535865907,-0.136536037333123,0.0183277385640717,0.0150185948298539
186.75,0.0664716746934128,-0.424799918181678,-0.0221526516660476,-0.283459126066578,-0.917454588096446,0.109944759534414,-0.211364690279619,0.0519356224845775,-0.0184102886433759,-0.138621763968019,0.0177513235463086,0.0182487685735072
186.755,0.0739825430303362,-0.407085927964534,-0.0206579104692088,-0.278673295305132,-0.921222247469547,0.111915096287112,-0.217065164785926,0.062942844889094,-0.0183391980709114,-0.141002107960234,0.0168656869606633,0.0215534436054987
186.76,0.0814319696148029,-0.388847866204493,-0.0191114343455962,-0.273333832074199,-0.924122863966961,0.113942986436646,-0.22315886276529,0.0725620680956654,-0.0180822816954208,-0.143610083887471,0.0156731863519987,0.0248935520125144
186.765,0.0888315068691817,-0.370136545658867,-0.017520642146651,-0.267412888956582,-0.926050468133952,0.116001366641175,-0.229528576954167,0.0805655759462161,-0.0176489243619773,-0.146379047051117,0.0141835102206917,0.0282293631038423
186.77,0.0961849831797647,-0.351012543484757,-0.0158942251694683,-0.260891184907262,-0.926906334121413,0.118060145827405,-0.236061608674241,0.0867597651832544,-0.0170527726807504,-0.149244798549646,0.0124131538032958,0.03152147174417
186.775,0.103486737483529,-0.33154637722628,-0.0142421547371661,-0.253759188032084,-0.926600581062307,0.120086466006892,-0.242652177426917,0.0909904052519589,-0.0163112411243443,-0.152147222311734,0.0103846345294426,0.0347317729251468
186.78,0.110720218583443,-0.311818375600571,-0.0125756520145739,-0.246018076491425,-0.925053589355134,0.122045047688879,-0.249202929525133,0.0931465924623176,-0.0154448766887166,-0.155031444284131,0.00812548829891931,0.0378243905299209
186.785,0.117857035150484,-0.29191822276041,-0.0109071163889022,-0.237680431643537,-0.922197193486836,0.123898619760372,-0.255625641625281,0.0931633122517645,-0.0144766176906063,-0.157848543508875,0.00566710026749673,0.040766529868071
186.79,0.124856524557413,-0.271944164428807,-0.00925000997056654,-0.22877062627361,-0.917975619677759,0.125608431576431,-0.26184127472538,0.0910225701666768,-0.0134309856864369,-0.160555875160809,0.00304343253470283,0.0435292261358779
186.795,0.131665886887463,-0.252001874455386,-0.00761869718875443,-0.219324881766654,-0.91234614507659,0.127134842690406,-0.267779570062199,0.0867530944741574,-0.0123332501602348,-0.163117085068734,0.00028971513585601,0.0460879645193505
186.8,0.138220905675184,-0.232202991242392,-0.00602824005350741,-0.209390980799306,-0.905279465029909,0.128437983122522,-0.273378389387258,0.0804286516631256,-0.0112086039283133,-0.165501903628348,-0.00255883428959025,0.0484231522335082
186.805,0.144447250346108,-0.212663345401012,-0.00449415140143446,-0.199027635843918,-0.896759765524512,0.129478474311965,-0.278582990391501,0.0721650513842699,-0.0100813836293713,-0.16768580543963,-0.00546820262624024,0.0505204283468525
186.81,0.150262328215457,-0.193500912979338,-0.00303211028539625,-0.188303527729575,-0.886784508612916,0.130218197969288,-0.283345398077141,0.0621159503334411,-0.00897436472182481,-0.169649611526637,-0.00840663558464192,0.052370803630556
186.815,0.155577627621391,-0.174833542356423,-0.00165764553503299,-0.177296041919268,-0.8753639488584,0.130621097053767,-0.287623990649293,0.050467595512378,-0.00790815458849693,-0.17137909621024,-0.0113455173588128,0.0539706296267725
186.82,0.160301469631172,-0.156776516738841,-0.000385795308163351,-0.166089742323276,-0.862520408032462,0.130653990217512,-0.291383370472416,0.0374326760201169,-0.00690070109482487,-0.172864643266345,-0.0142600531493293,0.0553214032706789
186.825,0.164342065021762,-0.139440027115269,0.000769247938031838,-0.154774632754929,-0.848287343053501,0.130287378503501,-0.29459454272905,0.023243478401406,-0.00596692763418722,-0.174100978263963,-0.0171297465165993,0.0564294202865971
186.83,0.167610757007826,-0.122926641320526,0.00179449631549658,-0.14344426405411,-0.83270824821208,0.129496221095031,-0.297235381320485,0.00814456262870107,-0.0051184996204307,-0.175086987718949,-0.0199386768646365,0.0573052967700866
186.835,0.170025319359056,-0.107328862327233,0.00267851755997358,-0.132193750112846,-0.815835436968347,0.128260655713383,-0.29929132639618,-0.00761480715591569,-0.0043637217765395,-0.175825622031919,-0.0226755935911204,0.0579633834826041
186.84,0.171513174718184,-0.092726871994034,0.00341176618155751,-0.121117758351192,-0.797728751021761,0.12656663903182,-0.300756232308561,-0.0237882322055381,-0.00370756057674094,-0.176323868596331,-0.0253338519113393,0.0584211011378857
186.845,0.172014399373082,-0.0791865545587125,0.00398688270444941,-0.110308539580628,-0.778454244996791,0.124406483337939,-0.30163326914547,-0.0401395007172732,-0.00315178192883359,-0.17659277398897,-0.0279112207324756,0.0586982271797921
186.85,0.171484388380601,-0.0667578869013602,0.00439894960028276,-0.0998540587698872,-0.75808289404025,0.121779267679085,-0.301935774822351,-0.0564494180445431,-0.00269519069166824,-0.176647489531686,-0.0304095951835896,0.0588161651843785
186.855,0.169896068394067,-0.0554737701944015,0.00464569362838536,-0.0898362822337885,-0.736689368967917,0.118691104835674,-0.301687957038184,-0.0725219162817823,-0.0023339559331794,-0.176507312363595,-0.032834645724326,0.0587972271094382
186.86,0.167241564142193,-0.0453493605867137,0.00472762584290401,-0.0803296685451973,-0.714350919410718,0.115155249580839,-0.300925353960197,-0.0881892371616814,-0.0020620039455242,-0.176195694103006,-0.0351954326092992,0.0586639562896191
186.865,0.16353324735803,-0.0363819359408153,0.00464811242822804,-0.071399900457635,-0.691146399786508,0.111192038635862,-0.299694977903468,-0.103316014268785,-0.00187145992505441,-0.17574019086051,-0.0375040094828384,0.0584385155240766
186.87,0.158804123018654,-0.0285513124695187,0.00441337168545393,-0.0631028838257843,-0.66715546598973,0.106828658304285,-0.298055086018103,-0.117802120541019,-0.00175311885999265,-0.175172331473945,-0.0397750337176994,0.0581421600614381
186.875,0.153107535881453,-0.02182080062963,0.0040323948149995,-0.0554840274794614,-0.642457962630869,0.102098741712972,-0.296074544525538,-0.13158419346975,-0.00169692649793575,-0.174527385061827,-0.0420253945024383,0.0577948100181551
186.88,0.146516209281137,-0.0161386650944229,0.00351679052849472,-0.0485778058319779,-0.617133511722996,0.0970418036322965,-0.293831776769188,-0.144635801484185,-0.0016924522252647,-0.173844014006532,-0.0442738632775927,0.0574147310516011
186.885,0.13912065673885,-0.0114400303083276,0.0028805558892882,-0.0424075942848451,-0.591261304224329,0.0917025267064746,-0.291413308728794,-0.156966268594839,-0.00172933720468065,-0.173163803936461,-0.0465407654563877,0.057018326233641
186.89,0.131027033870587,-0.00764915225679442,0.00213977804852761,-0.0369857568136905,-0.564920086178382,0.0861299183187448,-0.288911947311106,-0.168618228162683,-0.00179770309725271,-0.172530667839338,-0.0488476678252112,0.0566200363147854
186.895,0.122354522106087,-0.00468195982742759,0.00131227364824854,-0.0323139560352504,-0.538188321751371,0.0803763619836039,-0.28642464554278,-0.179664028233492,-0.00188850904461682,-0.171990126815221,-0.0512170728241643,0.0562323402033454
186.9,0.113232355608408,-0.00244875655318852,0.000417174552965884,-0.0283836490521713,-0.511144506656419,0.0744965908738227,-0.284050123948347,-0.190201157768123,-0.00199384720345475,-0.171588474962649,-0.0536721091314618,0.0558658427607234
186.905,0.103796617364753,-0.000856966502213197,-0.000525529790314739,-0.0251767278532747,-0.483867597659035,0.0685466136774026,-0.2818863284405,-0.200346902889668,-0.00210716990558913,-0.171371840390393,-0.056236207573878,0.0555294331606627
186.91,0.094186938709974,0.000186192751063746,-0.00149548169988872,-0.0226662612956485,-0.456437517419682,0.0625826243234039,-0.28002781185246,-0.210232472697353,-0.00222344436373474,-0.171385158379238,-0.0589327522418923,0.0552304942700078
186.915,0.0845432378250143,0.000771221472866151,-0.00247246357149372,-0.0208172968426283,-0.428935689134596,0.0566599271665991,-0.278563128940511,-0.219996853308326,-0.00233923366239173,-0.171671076391972,-0.0617846986544755,0.0549751419289254
186.92,0.0750026266876543,0.000984132792848288,-0.00343691161518164,-0.0195876842243907,-0.401445552511059,0.050831907998322,-0.277572333601141,-0.229780655095437,-0.0024527054812457,-0.172268814101639,-0.0648141537445169,0.0547684727306571
186.925,0.065696602687535,0.000904612937512312,-0.00437042095904845,-0.0189288897611041,-0.374053011716879,0.0451490788401971,-0.277124662606748,-0.239720210744792,-0.00256357251955165,-0.173213005025535,-0.0680419161780065,0.0546147999493061
186.93,0.0567486213347525,0.00060460568102658,-0.00525622781816777,-0.0187867787577981,-0.346846767163509,0.0396582210255485,-0.277276482827881,-0.249942160712858,-0.00267297085778005,-0.174532549794192,-0.0714869799260878,0.0545178595889795
186.935,0.0482721214146184,0.000147354287851716,-0.00607965446361625,-0.0191023534530266,-0.319918486333938,0.0344016467798305,-0.278069569135428,-0.260558728796632,-0.0027832844484627,-0.176249514508021,-0.0751660088879856,0.0544809719986137
186.94,0.0403690452681411,-0.000413092911919894,-0.00682850306341866,-0.0198124446209712,-0.293362774296775,0.0294165946161073,-0.279529768400689,-0.271663845715339,-0.00289792551997493,-0.178378110841357,-0.0790927954523697,0.0545071489011018
186.945,0.0331288666448635,-0.00103193377523386,-0.00749338513966891,-0.0208503651339254,-0.267276911940513,0.0247347686277629,-0.281666091660123,-0.28333022568829,-0.00302108186080054,-0.180923797185922,-0.0832777208323426,0.0545991407305556
186.95,0.0266281089641074,-0.00167326508614712,-0.00806797443994851,-0.0221465426323335,-0.241760339144531,0.0203820264566356,-0.284470262017081,-0.295607443668866,-0.0031574426929494,-0.183882541693221,-0.0877272393772212,0.0547594244978877
186.955,0.0209303099405162,-0.0023094016069359,-0.00854917250475504,-0.0236291550666259,-0.216913870851784,0.0163782155953912,-0.28791673067637,-0.308521003415503,-0.00331191511934104,-0.187240288020139,-0.0924434123634651,0.0549901376082415
186.96,0.0160863662060887,-0.0029199411395097,-0.00893717816546789,-0.0252247966057132,-0.192838646044144,0.0127371529726175,-0.291963158155112,-0.322072333381768,-0.00348934293473087,-0.190972662366685,-0.0974235185151315,0.0552929677194566
186.965,0.0121351751776578,-0.00349066409290272,-0.00923545464851055,-0.0268592018460311,-0.169634822603833,0.00946673864844765,-0.296551342737007,-0.336239602635303,-0.00369423893588254,-0.19504495560363,-0.102659768298867,0.05566901247471
186.97,0.0091044818275873,-0.00401235847940139,-0.00945059087933505,-0.0284580532847305,-0.14740004455583,0.00656919104485181,-0.301608564217124,-0.350979216043724,-0.00393054078838699,-0.199412406721453,-0.108139146632248,0.0561186254537374
186.975,0.00701183551851079,-0.00447965752246371,-0.00959205692522968,-0.0299478908044583,-0.126227721720113,0.0040413885175519,-0.307049298491529,-0.366227828975119,-0.00420139906124923,-0.204020803577645,-0.113843404006424,0.0566412657643591
186.98,0.00586556645476962,-0.00488996781072421,-0.00967185719764801,-0.0312571328675337,-0.1062051747561,0.00187530025845211,-0.31277724808868,-0.381904717450628,-0.00450900430347952,-0.208807404381089,-0.119749209374996,0.0572353682722973
186.985,0.00566570194533755,-0.00524255221232632,-0.00970408892032074,-0.0323172078523172,-0.0874117102575817,5.84884614705546e-05,-0.318687625705096,-0.397914349179501,-0.00485445810383975,-0.213702169232409,-0.125828469970749,0.0578982496173769
186.99,0.00640475857073033,-0.00553781489306996,-0.00970441728917637,-0.0330637812707235,-0.0699167001748096,-0.00142533668352344,-0.32466962241527,-0.414149021875801,-0.00523769105048922,-0.218629276272138,-0.13204881415621,0.0586260620948748
186.995,0.00806836619999596,-0.00577681724172416,-0.00968948250438864,-0.0334380514209713,-0.0537777465583335,-0.00259572737977623,-0.330608989502212,-0.43049146426137,-0.00565742849818217,-0.223508882636584,-0.138374224294389,0.0594138035037877
187,0.0106357020199238,-0.00596103480413962,-0.00967625722323239,-0.0333880734507735,-0.039039015557105,-0.00347489149071076,-0.336390662647849,-0.446817328146167,-0.00611120315569993,-0.228259077550589,-0.144765798263542,0.0602553865574031
187.005,0.0140797354276662,-0.00609234785950088,-0.00968137573599622,-0.0328700610937683,-0.0257298229052997,-0.00408708506388309,-0.341901359246158,-0.462997532841591,-0.00659541180768467,-0.232797964446025,-0.151182611361346,0.0611437668165195
187.01,0.0183673056985734,-0.00617324317813239,-0.00972045808998212,-0.0318496078339727,-0.0138635461266838,-0.00445801905011049,-0.347032083507341,-0.478900452295285,-0.00710541204290056,-0.237045801717001,-0.157582645484031,0.0620711237227511
