time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
56.395,0.263920185000899,-0.0890956300394377,0.00824486163289393,0.0365161417292943,0.0228843357489685,-0.00169938613995671,NaN,NaN,NaN,NaN,NaN,NaN
56.4,0.214314696743952,-0.0786691849988068,0.00773279167630167,0.018945805226974,0.0267156304853153,-0.00140983256607686,NaN,NaN,NaN,NaN,NaN,NaN
56.405,0.162518981821426,-0.0678106865298017,0.00708228596337342,0.00257531740190118,0.0289683486705995,-0.00100809195541414,NaN,NaN,NaN,NaN,NaN,NaN
56.41,0.113089400587092,-0.0564368685771217,0.0063285219088748,-0.0113077296503597,0.0291116142818567,-0.000584606186438687,NaN,NaN,NaN,NaN,NaN,NaN
56.415,0.0696677728269133,-0.0450976961023067,0.00552017317177953,-0.0219920745137825,0.0269368660623584,-0.000202909873244226,NaN,NaN,NaN,NaN,NaN,NaN
56.42,0.0354734872114692,-0.0343028394787782,0.0047031000151037,-0.0285102107513588,0.0224192516530236,7.08450644743287e-05,NaN,NaN,NaN,NaN,NaN,NaN
56.425,0.0115506781811568,-0.0244951574033051,0.00391759614213996,-0.0312173102666692,0.015747363214032,0.000172827254241797,NaN,NaN,NaN,NaN,NaN,NaN
56.43,-0.0017022175226806,-0.0160305380050806,0.00319630775590619,-0.0302571679458712,0.0073384122961745,4.69233145857934e-05,NaN,NaN,NaN,NaN,NaN,NaN
56.435,-0.00502192118331777,-0.00916509314900697,0.00256297257126635,-0.0260320298248996,-0.00216470741566104,-0.000349790622642307,NaN,NaN,NaN,NaN,NaN,NaN
56.44,-0.000147326276073845,-0.00405000532119864,0.0020320360769985,-0.0191757698717495,-0.0119171061035518,-0.00104195477964099,NaN,NaN,NaN,NaN,NaN,NaN
56.445,0.0104301588488837,-0.000733666100710988,0.00160910594301867,-0.0104837068754237,-0.0209177507486761,-0.00203169036628731,NaN,NaN,NaN,NaN,NaN,NaN
56.45,0.0237789518569555,0.000829808302522149,0.00129211518488628,-0.000828403227883067,-0.0280774191152704,-0.00329568940533212,NaN,NaN,NaN,NaN,NaN,NaN
56.455,0.0368657013153285,0.000766994069155063,0.00107299217591151,0.00892948816907364,-0.032306995906492,-0.00478403189103591,NaN,NaN,NaN,NaN,NaN,NaN
56.46,0.0442399370394652,-0.000731969294853714,0.000939590287057071,0.0176891185206844,-0.0326225289140967,-0.00642101973762532,NaN,NaN,NaN,NaN,NaN,NaN
56.465,0.0450176156206132,-0.00343250187557431,0.000877617644509862,0.0248414095884702,-0.0282616128755424,-0.00810816263796921,NaN,NaN,NaN,NaN,NaN,NaN
56.47,0.0377612498995234,-0.00707527117165749,0.000872329473688013,0.0300222252043746,-0.0188039211212541,-0.00972926721353369,NaN,NaN,NaN,NaN,NaN,NaN
56.475,0.0225259455301853,-0.0113952486762071,0.000909798215487679,0.0332937782351263,-0.00428721237228218,-0.0111573843905366,NaN,NaN,NaN,NaN,NaN,NaN
56.48,0.00107354486584802,-0.0161392270418057,0.000977652258437094,0.0352580814366742,0.0146909296795487,-0.012263180299829,NaN,NaN,NaN,NaN,NaN,NaN
