time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
56.395,0.266908791480152,-0.0890956300394377,0.00824486163289393,0.029319228212532,0.0228843357489685,-0.00169938613995671,NaN,NaN,NaN,NaN,NaN,NaN
56.4,0.217425523768362,-0.0786691849988068,0.00773279167630167,0.0120156486731634,0.0267156304853153,-0.00140983256607686,NaN,NaN,NaN,NaN,NaN,NaN
56.405,0.16577591839415,-0.0678106865298017,0.00708228596337342,-0.00382716370046311,0.0289683486705995,-0.00100809195541414,NaN,NaN,NaN,NaN,NaN,NaN
56.41,0.116329415835116,-0.0564368685771217,0.0063285219088748,-0.017138896293883,0.0291116142818567,-0.000584606186438687,NaN,NaN,NaN,NaN,NaN,NaN
56.415,0.0727438499391544,-0.0450976961023067,0.00552017317177953,-0.0271735467363391,0.0269368660623584,-0.000202909873244226,NaN,NaN,NaN,NaN,NaN,NaN
56.42,0.0377831954373062,-0.0343028394787782,0.0047031000151037,-0.0334477458168431,0.0224192516530236,7.08450644743287e-05,NaN,NaN,NaN,NaN,NaN,NaN
56.425,0.0131082013202919,-0.0244951574033051,0.00391759614213996,-0.035774968873154,0.015747363214032,0.000172827254241797,NaN,NaN,NaN,NaN,NaN,NaN
56.43,-0.000812542202601843,-0.0160305380050806,0.00319630775590619,-0.034271812387638,0.0073384122961745,4.69233145857934e-05,NaN,NaN,NaN,NaN,NaN,NaN
56.435,-0.00466614436047906,-0.00916509314900697,0.00256297257126635,-0.0293355243739378,-0.00216470741566104,-0.000349790622642307,NaN,NaN,NaN,NaN,NaN,NaN
56.44,-0.000142983206316219,-0.00405000532119864,0.0020320360769985,-0.0215950783728175,-0.0119171061035518,-0.00104195477964099,NaN,NaN,NaN,NaN,NaN,NaN
56.445,0.0103096993986444,-0.000733666100710988,0.00160910594301867,-0.0118409954694827,-0.0209177507486761,-0.00203169036628731,NaN,NaN,NaN,NaN,NaN,NaN
56.45,0.0237968741249743,0.000829808302522149,0.00129211518488628,-0.00094148953854324,-0.0280774191152704,-0.00329568940533212,NaN,NaN,NaN,NaN,NaN,NaN
56.455,0.0373110716493796,0.000766994069155063,0.00107299217591151,0.0102459658495278,-0.032306995906492,-0.00478403189103591,NaN,NaN,NaN,NaN,NaN,NaN
56.46,0.0480570471168965,-0.000731969294853714,0.000939590287057071,0.020958082318389,-0.0326225289140967,-0.00642101973762532,NaN,NaN,NaN,NaN,NaN,NaN
