time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
155.05,0.819635234616526,0.049262203827162,-1.2132917785329,-1.40517028026595,-35.518399347491,-26.025091774421,-5.57701344569036,-2.99452841893884,0.223808475500317,-20.36602128214,-69.0711821258451,-94.7214361995823,-3.63437131698905,-1.57497101582942,0.103093662608548,60.7083429628523,-38.7297885445882,323.733228986175,-2.51082521466886,2.67201566550549,2.3950251361501,0.267658873973722,-130.470712426204,133.455684759721,-0.556429737373349,0.932307324231606,-2.01048102420718,38.2750911368741,142.113836173452,19.9018946950132,3.39855147315229,2.3316340085572,1.05230593309066,9.46335314406004,146.878281672311,-93.2830419881399,4.97277349579478,5.19199953797615,1.26492352133979,-13.6363420045721,150.8051345901,-62.731189913804
155.055,1.04414581163255,-0.0584625349549503,-1.22914023481221,-2.47090425064381,-35.8110349196712,-26.0074924146118,-5.2900341218217,-3.00573084343698,-0.047349829285619,-20.5187499792327,-71.0415081086441,-100.893235815338,-4.29816155988839,-1.05227356551315,0.381161938304203,61.0645723024118,-41.7031374469535,324.888958795139,-3.7067699502786,2.96157630294962,3.08800620860376,1.15697534495236,-134.429557353797,126.718892483613,-0.865489158577021,0.552589742387095,-0.772386450025444,38.0640355064986,143.10597500834,19.7353651300915,3.14936988810904,2.14553319811707,1.48639965257433,7.63189967481961,147.890284345297,-88.1379390913502,5.24857381743824,4.96348523820819,2.20373949242365,-10.0735959889166,155.755801332078,-61.7349409574621
155.06,1.26993744049446,-0.18306551231044,-1.24478560831508,-3.49749769499928,-36.0332765162676,-25.825128250494,-4.98534309116053,-3.01662919019487,-0.334631661865233,-20.582233461909,-72.597402546571,-106.795587947507,-5.00382904720052,-0.563025653639695,0.670928771739502,60.8974041539264,-44.5633450790369,325.309486331523,-5.04576887983973,3.14527871695432,3.83905369085957,2.07912503667328,-137.698966000311,119.526467781847,-1.13422229232355,0.148787593553517,0.440922886918889,37.5970920487933,141.6489610205,18.9017658570501,2.80103672994164,1.89732154974591,1.79455956771679,6.13747440327051,146.430510594533,-82.4249086647043,5.38133121456451,4.73729241494437,2.93952175913466,-6.15345709512324,157.986391993107,-60.540549464548
155.065,1.49475693557127,-0.322661868519969,-1.25965382478096,-4.50126241676028,-36.1862003322625,-25.4672688066375,-4.66056999008656,-3.02479641991344,-0.635546281553817,-20.5579335245953,-73.6926185450653,-112.400226180311,-5.746857058376,-0.11573987544693,0.964734735877423,60.183876884488,-47.2417847891447,324.865827213854,-6.52112311644453,3.20912849273488,4.63093150945654,2.93622814275854,-140.246007428621,111.919544725328,-1.36351677717827,-0.274918109371331,1.60687935864337,36.9013965985898,137.816967008318,17.3987992309098,2.35227428953457,1.59431100021365,1.99317685222617,5.06944113911494,142.586888304613,-76.309453190547,5.36268256164826,4.52371862832413,3.49532796074579,-1.9401807310002,157.496106529268,-58.8558745505517
155.07,1.71623766370747,-0.474498059937906,-1.27293805297222,-5.49423201174287,-36.2703587464264,-24.9253749459317,-4.31321456554139,-3.02713102649635,-0.947149234215122,-20.4485923362852,-74.2839405475031,-117.678695787604,-6.52099508050796,0.282354746928599,1.25303949224046,58.9114340440799,-49.665271009938,323.430056291976,-8.12167102209881,3.1425173085816,5.44150852328661,3.6324115179501,-142.042305797329,103.957117814957,-1.55573398170281,-0.712724806101358,2.70435083246967,36.0032190171374,131.731676698978,15.230505287005,1.80443162293419,1.24548918905259,2.10370552257013,4.4904976978313,136.494019444534,-69.9609852452475,5.18659991490857,4.33103805811701,3.90307610549962,2.48781908832164,154.340662524262,-56.3911824415558
155.075,1.93191443658529,-0.634995291510967,-1.28363652725509,-6.48404776282134,-36.2850937591587,-24.1932736201605,-3.94081967948291,-3.0199204875226,-1.26606828617307,-20.2578682613948,-74.332757488414,-122.602581790182,-7.31748521952029,0.626584239793256,1.52493836505701,57.0797478069453,-51.7579072626294,320.878479708456,-9.83115189800996,2.94016735348214,6.24483457441783,4.07730640668948,-143.064426948618,95.7160772110585,-1.71432823828045,-1.15733632274044,3.71406123107972,34.9266557963173,123.558851527118,12.4079087114157,1.16162762229838,0.861239388794543,2.15073521109825,4.43330279564612,128.32813839117,-63.5492515092457,4.84922848455038,4.1652850629393,4.20059987465961,7.03736621644994,148.628850850853,-52.8711516799336
155.08,2.13923983299702,-0.79981266108002,-1.29060426249085,-7.47404005583203,-36.2278969568155,-23.2672694803967,-3.54114490417075,-2.99892187334386,-1.58853179174971,-19.9900036807674,-73.8066020735617,-127.143781686585,-8.11748550251381,0.927475309289162,1.76903965665897,54.702098918514,-53.4434949464358,317.094831664135,-11.6224418558502,2.61611912153826,7.01404967364294,4.18938013871274,-143.29439707648,87.2905794392347,-1.84338108891974,-1.60011712783856,4.61896691666427,33.6925582030865,113.503930482069,8.94953010895221,0.430817014603412,0.453096290238195,2.16000656793856,4.89901958399508,118.301388237173,-57.240960630751,4.34867702893344,4.03029132334546,4.42854672210064,11.6005273236997,140.517113290892,-48.0468942823045
155.085,2.33560241828265,-0.963928739774024,-1.29261550043313,-8.46350042986551,-36.0938529524752,-22.1461897358298,-3.11233267258306,-2.95945742097462,-1.91039755109661,-19.6495569092667,-72.6806019136812,-131.274816438753,-8.89387569702418,1.20285208257068,1.97422136653376,51.8061497115178,-54.6484219813249,311.97341820244,-13.459707555852,2.19669508671156,7.72223618027817,3.89899230257754,-142.720324769893,78.7907324774428,-1.9470927282804,-2.03126721812994,5.40458325821119,32.3177500631057,101.806800046661,4.88177050732012,-0.378241390318907,0.0335262341153196,2.15651415510952,5.85777661633686,106.655699957669,-51.196666515327,3.68482723642853,3.9279232533716,4.6272961489876,16.0554152884639,130.20254624049,-41.7073763107634
155.09,2.51834741918468,-1.12173990661358,-1.28843300710555,-9.44813149931027,-35.8752008497796,-20.8313616312746,-2.65305924464564,-2.89652262104225,-2.22718127941455,-19.2412259324824,-70.9387912509207,-134.969171055096,-9.63361787149055,1.44264761724055,2.13038810066094,48.4339752041967,-55.3048965235138,305.422130420067,-15.3157192854636,1.68312884634889,8.3402394303966,3.15108386717271,-141.337087081099,70.3406022579148,-2.02927573124519,-2.44001471684399,6.05925602449419,30.8145704652145,88.7358862981629,0.239182387082668,-1.25312324460866,-0.384282960885381,2.16282429736934,7.25092185408915,93.6565165325075,-45.5679482335288,2.85922346414,3.85846000971654,4.83406017215314,20.2679273397013,117.914877166812,-33.6896482876413
155.095,2.68480046436335,-1.26717343586978,-1.27687989250585,-10.420654451566,-35.5610437352825,-19.3265249180767,-2.16266340435087,-2.80490422442713,-2.53408516974088,-18.7697846188074,-68.5752370483297,-138.201654519204,-10.3376294761007,1.62106420739055,2.22938128999553,44.641263477927,-55.354343946442,297.36525157412,-17.1713990858085,1.06252792765198,8.83995042081298,1.90742870546182,-139.147032324632,62.0755755659853,-2.09289472789588,-2.81482577925647,6.57437274609244,29.190756066021,74.5817311251896,-4.93535947488944,-2.1789810210311,-0.786636809900499,2.19770985154476,8.9948393813015,79.5865484098306,-40.4949207373724,1.87509133371828,3.82105440705,5.08031169471683,24.0944803240099,103.908049977153,-23.8873688110924
155.1,2.83229500895062,-1.39381305765816,-1.25690948310774,-11.3715469342694,-35.137229756137,-17.6376845516577,-1.64124679411984,-2.67930553599833,-2.82602854043858,-18.2401426601794,-65.5949398007934,-140.948767891196,-11.001528173244,1.72975250395741,2.26568148783142,40.4956578490601,-54.7507513527064,287.745986480771,-19.0021253491196,0.342809931057207,9.2000343213017,0.148398120731799,-136.160647573926,54.1391405471133,-2.13969034356716,-3.14363316475785,6.94450996299165,27.4496568239443,59.6502193291926,-10.5905775232918,-3.13887685661919,-1.15956432563369,2.27517294193289,10.986017278173,64.7396870703622,-36.1041057982283,0.737515389202062,3.81422644593303,5.38966953900346,27.385722593006,88.4520764960677,-12.2572145697286
155.105,2.9582040249867,-1.49503444383213,-1.22766894990681,-12.2898781082367,-34.5864204341199,-15.7729114548874,-1.08974110144684,-2.51447639833239,-3.09768402658227,-17.6575293464803,-62.0144770562404,-143.189069242987,-11.6156579370414,1.77379894758944,2.23724597810479,36.0742848616403,-53.4637283463576,276.528647374199,-20.7788906538699,-0.451414286264463,9.40747178201109,-2.12579251799083,-132.397137599908,46.6791693294545,-2.16991722486334,-3.41408553432752,7.16751328488233,25.5907593094993,44.2556234957407,-16.6667970873516,-4.11418532863544,-1.48906923482179,2.40389318534334,13.1070011822837,49.4151481944563,-32.5066885558791,-0.546215425404121,3.83634856389,5.77635020438479,29.9911226305077,71.8257565257806,1.177096438358
155.11,3.05997644788105,-1.56414780117208,-1.18855285679359,-13.1642026659478,-33.8883530084307,-13.7421014625225,-0.509938909465213,-2.30534533095172,-3.34352398685475,-17.0277891730472,-57.8623657502866,-144.903524663053,-12.1707487598126,1.76225646159323,2.14620716880392,31.4605869161542,-51.4810589863201,263.700437803895,-22.4733232707173,-1.28970450225785,9.45804804564461,-4.89437217186585,-127.884864214948,39.8438069227099,-2.18221534557037,-3.61381904566474,7.24450832968659,23.6104744111639,28.7136294510659,-23.0960403003475,-5.08504224190545,-1.76140275043039,2.58710543889302,15.2328415305559,33.9118715071177,-29.797180349916,-1.96610828936572,3.88608994332322,6.24427406203733,31.7642693128878,54.3107408984297,16.3232992266593
155.115,3.13517869972602,-1.59454448288558,-1.13924349770379,-13.9834719708277,-33.0202943003068,-11.5567044577949,0.0955131529267359,-2.0471513160441,-3.55788253949527,-16.3577651727799,-53.1791275745957,-146.075835845355,-12.6581161094326,1.70791729225524,1.99913795542103,26.7406483342416,-48.810548467502,249.272785078516,-24.0586705347564,-2.13691602795801,9.35721239055425,-8.1158467254381,-122.661600350974,33.7770863885734,-2.1736221775337,-3.73075121312644,7.17984172417801,21.5031322556743,13.3344975683459,-29.8022161574207,-6.03081600645077,-1.96335391799642,2.82287996038141,17.2376415462229,18.523174946404,-28.0525020125751,-3.50884894209243,3.96279203431815,6.78688572944805,32.5686739813379,36.1872231077887,33.0215871486941
155.12,3.18154134009468,-1.5798442632333,-1.0797357733554,-14.737918438191,-31.9576743375512,-9.22943716691509,0.723158379431045,-1.73557264821022,-3.7350387268299,-15.6557347802172,-48.0170492955335,-146.692736576401,-13.0696951393528,1.62707675751819,1.80697321541047,21.9992606099486,-45.4810168058572,233.28218194846,-25.5105979051206,-2.95439340952085,9.12025734716193,-11.7283825521147,-116.774561171488,28.6144023473511,-2.13972185861475,-3.75339450364983,6.9809523087008,19.2621172105098,-1.58349506517966,-36.7014188696165,-6.9305819533302,-2.0825501749032,3.10475097750887,19.0008347138098,3.53164800514046,-27.3314929860844,-5.1571223627343,4.06674821426147,7.38771344780382,32.2838409521994,17.7313171280581,51.0480004798052
155.125,3.19701051155157,-1.51403971148064,-1.01034536163597,-15.4198690773148,-30.6748792623524,-6.77399402654332,1.36880849832728,-1.36685010336233,-3.86932561103698,-14.9318539988492,-42.4396369562778,-146.744252560433,-13.4000883717669,1.5373404618684,1.58455477712446,17.3160093550502,-41.5423554593593,215.790509521051,-26.8093011250168,-3.70362748614197,8.77154551181723,-15.6507495979722,-110.280184515156,24.4779834177866,-2.07491720953635,-3.671184133619,6.65817339205599,16.8810704157918,-15.7601986892021,-43.7023489548082,-7.76358594939698,-2.10775846733643,3.42261845300062,20.4128611047113,-10.7957276936207,-27.6748405759863,-6.88894588345106,4.19935834304328,8.02165020506681,30.8113657179265,-0.78605983982567,70.1199717294394
155.13,3.17980337134119,-1.39163398272778,-0.931699991008195,-16.0244458865461,-29.1461753348003,-4.20477090910695,2.02765227186001,-0.937901439636399,-3.95526857533249,-14.1985595787986,-36.5207691448048,-146.223921250897,-13.6558970551133,1.4500022953872,1.34980019370132,12.7616769769766,-37.0646340149522,196.884825664471,-27.9466280026777,-4.35732525883468,8.34246389199418,-19.7838359192116,-103.243644359314,21.4725096067147,-1.97280210425828,-3.4748114130819,6.22446739790517,14.3550865972919,-28.9392012542676,-50.7068717402685,-8.50969061813144,-2.02917571225291,3.7638333206057,21.3799675303941,-24.2122258532978,-29.1054110255517,-8.67710339522152,4.36312678094914,8.65689135646374,28.0808198592672,-19.0991992799878,89.9037266718181
155.135,3.12846616066737,-1.20776836062711,-0.844714670101459,-16.5501146069319,-27.3467295185077,-1.5366162149883,2.69438808216508,-0.446423980666082,-3.98775378612881,-13.470876552826,-30.3435600710394,-145.128970402647,-13.8397921818057,1.38400221663131,1.12276718748203,8.39523929013632,-32.1363142900756,176.67661609921,-28.9149005012721,-4.88267978612271,7.87116851362098,-24.0127472750316,-95.7380930823653,19.6810235571418,-1.82660577202997,-3.15655114501476,5.69509468342414,11.681835817788,-40.8927986136231,-57.6107264122403,-9.14980398152647,-1.83869616469208,4.11436918702135,21.8279231048028,-36.4957600371359,-31.6289509728585,-10.4887792479693,4.56147420821542,9.25741226785292,24.0551783819383,-36.9470746701657,110.023188153437
155.14,3.04193299978335,-0.958336114624302,-0.750552696911285,-16.999049197435,-25.253687492369,1.21537711680246,3.36337306992881,0.109018122990812,-3.96222480836308,-12.7665803019175,-23.9989483259693,-143.460455712098,-13.925388548081,1.38208322650092,0.924353912153791,4.26169212735866,-26.8616901209152,155.300518760457,-29.6891431531257,-5.21844082091176,7.40172982645875,-28.2095017957682,-87.8436404871018,19.1612853882085,-1.62967731247787,-2.71056939700045,5.08721894966268,8.86254889406496,-51.4262310741786,-64.3043958997926,-9.66629516236333,-1.53014211789217,4.459983516088,21.7045154414258,-47.4529432572403,-35.2351155076704,-12.2854941270415,4.79834339675423,9.78581906162494,18.7355310555053,-54.0729330019213,130.069996964116
155.145,2.91958296495456,-0.640079685860223,-0.650575094348802,-17.3772871909839,-22.8472671622828,4.03602679642926,4.02878051497825,0.728925317865321,-3.87490200017729,-12.106168484596,-17.5840322366695,-141.223359028985,-13.8842844805417,1.48436610286454,0.774807158356298,0.390879654479562,-21.3577159010179,132.912545511126,-30.2456285922772,-5.30794771380538,6.97829177654885,-32.2363179587764,-79.6460892892106,19.942719491588,-1.37597795524095,-2.13319665288389,4.41945281814946,5.90281669439462,-60.3811055339611,-70.674144212969,-10.0434039555205,-1.09944331158286,4.78727829541507,20.9807695117824,-56.9227296707658,-39.8987686788935,-14.023440184558,5.07759989297883,10.2063610862695,12.1647925108033,-70.2246568134209,149.614247430038
155.15,2.76129255180494,-0.250668897406793,-0.546281735239372,-17.6946605521796,-20.1118249075633,6.9101541219865,4.68475681252378,1.4128157848477,-3.72301586302153,-11.5126084696796,-11.2001780292648,-138.426649122957,-13.7093917544037,1.71180764509253,0.692219907352094,-3.20258408482463,-15.7504112795638,109.687838415807,-30.5775241389285,-5.1229321310416,6.64042509720512,-35.9494723734897,-71.2354575982478,22.0240971114458,-1.06055010154835,-1.42315106982818,3.71134908022715,2.81316742928277,-67.6379348978736,-76.6032237144524,-10.2676500954697,-0.544749773464605,5.08458336163396,19.6509073182268,-64.7795193802245,-45.5814948033427,-15.6542962397952,5.40226080997971,10.4878612715562,4.43009261914008,-85.1564437762208,168.215533755374
155.155,2.56748031526274,0.211241192951153,-0.439247791192951,-17.964497336942,-17.0368528316508,9.82260852008874,5.32556960964688,2.15920256803175,-3.50504235485625,-11.01083982208,-4.95093286663967,-135.083306983978,-13.4032660547795,2.07763247602259,0.690995619906535,-6.5182970192443,-10.1710321936415,85.8180100829394,-30.6861819980136,-4.64967180596068,6.42156829206847,-39.2036721248189,-62.7043284570407,25.3720890815553,-0.679935522554012,-0.581697405814306,2.98284597955504,-0.390598807604975,-73.1177392904536,-81.9732503361912,-10.3282440300024,0.133536817237772,5.3426037875493,17.7311382274264,-70.9355902317469,-52.2332547452846,-17.1265735829898,5.77362550342458,10.6063063712784,-4.3364963738676,-98.6321521957388,185.433917740542
155.16,2.33914036164681,0.745973112473437,-0.331059248487868,-18.2031007630035,-13.6178680202795,12.7582218059439,5.9457394652801,2.96559580968649,-3.22092564585722,-10.6270280533272,1.06021860445317,-131.210317374383,-12.9717815623202,2.59200168424926,0.78063975216969,-9.56803886000032,-4.75218170328859,61.508128497829,-30.5760065266991,-3.8825601008193,6.34703864618907,-41.8568463841111,-54.1460744277973,29.9208065590583,-0.232519745764551,0.387270913705502,2.2536786425284,-3.68732381456237,-76.7826676675801,-86.6657398902722,-10.2174946745874,0.932826129544662,5.55479461464511,15.2574334408773,-75.342715458582,-59.7941204497284,-18.3874979972208,6.19042399125312,10.5468490000166,-13.959235852001,-110.430390335617,200.840462120135
155.165,2.07786151278773,1.35280970020721,-0.223251104347405,-18.4290235821439,-9.85715898612314,15.7016955159973,6.54014873639813,3.82852967373717,-2.87227221926073,-10.3875841585494,6.73220832330789,-126.82862812152,-12.4237500009118,3.26160333213672,0.964897188999632,-12.372893576644,0.37599717483955,36.9734156949789,-30.2534191560698,-2.82409625483813,6.43199463541194,-43.7752170547962,-45.6530111801775,35.5724219730699,0.281214848461665,1.47723626018149,1.54277318055128,-7.050644867196,-78.635614800623,-90.5637931153618,-9.93120226099518,1.84850516085141,5.71745014058417,12.2824902467073,-77.9928348795815,-68.1960229713804,-19.3853759653092,6.64813268078121,10.3050113363361,-24.2222859675949,-120.35112018941,214.027028681596
155.17,1.78582941081069,2.02999499555715,-0.117251540194709,-18.6621662855084,-5.76435982001434,18.6374306428692,7.1041231382478,4.74361172316733,-2.46249982809048,-10.3179831595426,11.9687959742303,-121.963078793739,-11.7704891392916,4.08929840249788,1.24124458817214,-14.9597553206006,5.08944345831519,12.4357360572086,-29.7258836587901,-1.48463459193016,6.68003443621502,-44.8384630712945,-37.3145377757438,42.1989264608199,0.85853877597311,2.67915375041058,0.86764460600051,-10.4493675891997,-78.7188282829433,-93.553910678035,-9.46901770863228,2.87420894279832,5.82951923995044,8.87212942061866,-78.9176706364803,-77.3644533538339,-20.0723281680733,7.13862127597307,9.88694727362931,-34.8757255757557,-128.223247133031,224.615116138183
155.175,1.46580958255314,2.77475083871387,-0.0143349064277419,-18.922737162973,-1.35682877415691,21.5493153371135,7.63348348325382,5.70559066761042,-1.99692572355952,-10.4414326404555,16.6809761158326,-116.642301197363,-11.0253378386697,5.0737912978456,1.60077329530271,-17.3574960479296,9.27355104538158,-11.8800464135481,-29.0010469364833,0.118013838521501,7.08251221822289,-44.944753141929,-29.2153226782317,49.6450337371036,1.49443357784292,3.98164226385303,0.24382393607047,-13.8480283098341,-77.1115239841118,-95.527911871344,-8.83474567854478,4.00218835769301,5.89218113201491,5.10139006245324,-78.1872152845542,-87.2200612694336,-20.4072103911599,7.65028045169073,9.30871216789172,-45.6440016728909,-133.912424924903,232.263604636869
