time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
155,0,0,0,0,0,0,0,0,0,0
155.005,0,0,0,0,0,0,0,0,0,0
155.01,0,0,0,0,0,0,0,0,0,0
155.015,0,0,0,0,0,0,0,0,0,0
155.02,0,0,0,0,0,0,0,0,0,0
155.025,0,0,0,0,0,0,0,0,0,0
155.03,0,0,0,0,0,0,0,0,0,0
155.035,0,0,0,0,0,0,0,0,0,0
155.04,0,0,0,0,0,0,0,0,0,0
155.045,0,0,0,0,0,0,0,0,0,0
155.05,0,0,0,0,0,0,0,0,0,0
155.055,0,0,0,0,0,0,0,0,0,0
155.06,0,0,0,0,0,0,0,0,0,0
155.065,0,0,0,0,0,0,0,0,0,0
155.07,0,0,0,0,0,0,0,0,0,0
155.075,0,0,0,0,0,0,0,0,0,0
155.08,0,0,0,0,0,0,0,0,0,0
155.085,0,0,0,0,0,0,0,0,0,0
155.09,0,0,0,0,0,0,0,0,0,0
155.095,0,0,0,0,0,0,0,0,0,0
155.1,0,0,0,0,0,0,0,0,0,0
155.105,0,0,0,0,0,0,0,0,0,0
155.11,0,0,0,0,0,0,0,0,0,0
155.115,0,0,0,0,0,0,0,0,0,0
155.12,0,0,0,0,0,0,0,0,0,0
155.125,0,0,0,0,0,0,0,0,0,0
155.13,0,0,0,0,0,0,0,0,0,0
155.135,0,0,0,0,0,0,0,0,0,0
155.14,0,0,0,0,0,0,0,0,0,0
155.145,0,0,0,0,0,0,0,0,0,0
155.15,0,0,0,0,0,0,0,0,0,0
155.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.555,0,0,0,0,0,0,0,0,0,0
155.56,0,0,0,0,0,0,0,0,0,0
155.565,0,0,0,0,0,0,0,0,0,0
155.57,0,0,0,0,0,0,0,0,0,0
155.575,0,0,0,0,0,0,0,0,0,0
155.58,0,0,0,0,0,0,0,0,0,0
155.585,0,0,0,0,0,0,0,0,0,0
155.59,0,0,0,0,0,0,0,0,0,0
155.595,0,0,0,0,0,0,0,0,0,0
155.6,0,0,0,0,0,0,0,0,0,0
155.605,0,0,0,0,0,0,0,0,0,0
155.61,0,0,0,0,0,0,0,0,0,0
155.615,0,0,0,0,0,0,0,0,0,0
155.62,0,0,0,0,0,0,0,0,0,0
155.625,0,0,0,0,0,0,0,0,0,0
155.63,0,0,0,0,0,0,0,0,0,0
155.635,0,0,0,0,0,0,0,0,0,0
155.64,0,0,0,0,0,0,0,0,0,0
155.645,0,0,0,0,0,0,0,0,0,0
155.65,0,0,0,0,0,0,0,0,0,0
155.655,0,0,0,0,0,0,0,0,0,0
155.66,0,0,0,0,0,0,0,0,0,0
155.665,0,0,0,0,0,0,0,0,0,0
155.67,0,0,0,0,0,0,0,0,0,0
155.675,0,0,0,0,0,0,0,0,0,0
155.68,0,0,0,0,0,0,0,0,0,0
155.685,0,0,0,0,0,0,0,0,0,0
155.69,0,0,0,0,0,0,0,0,0,0
155.695,0,0,0,0,0,0,0,0,0,0
155.7,0,0,0,0,0,0,0,0,0,0
155.705,0,0,0,0,0,0,0,0,0,0
155.71,0,0,0,0,0,0,0,0,0,0
155.715,0,0,0,0,0,0,0,0,0,0
155.72,0,0,0,0,0,0,0,0,0,0
155.725,0,0,0,0,0,0,0,0,0,0
155.73,0,0,0,0,0,0,0,0,0,0
155.735,0,0,0,0,0,0,0,0,0,0
155.74,0,0,0,0,0,0,0,0,0,0
155.745,0,0,0,0,0,0,0,0,0,0
155.75,-107.551308756674,7.17939499499016,39.2199432626344,0.17671860615385,-0.0276080128585503,0,0,0,0,0
155.755,-181.855164405192,32.1617217041253,56.0772932500052,0.20747964937013,-0.026146172186533,0,0,0,0,0
155.76,-251.575188289856,69.9265108588722,71.4469089285897,0.225908298979168,-0.0250729129081426,0,0,0,0,0
155.765,-301.43119862588,118.173332177034,84.9587583000613,0.238686295283021,-0.0239080291549774,0,0,0,0,0
155.77,-320.672960758585,173.057390731204,98.4151471112067,0.246702114323363,-0.0224062924014875,0,0,0,0,0
155.775,-307.258405399833,231.466201015999,115.23815013609,0.248765957387053,-0.0204024713352091,0,0,0,0,0
155.78,-268.72234437338,293.205144060223,138.556119878122,0.243314736906579,-0.0178980421033788,0,0,0,0,0
155.785,-219.096513999981,361.62800894854,168.872276277013,0.230585273213129,-0.0152165573530821,0,0,0,0,0
155.79,-173.337616712574,442.062107611701,202.946878331985,0.214140225680899,-0.0129473200464745,0,0,0,0,0
155.795,-141.974775499677,538.819173037647,234.979614659772,0.199300617925568,-0.0115422676536278,0,0,0,0,0
155.8,-128.296754857053,652.538498071925,259.555203157029,0.189651117405343,-0.0109808778368391,0,0,0,0,0
155.805,-128.82366570847,779.327603336453,274.421351751447,0.18564736541093,-0.0108776724351564,0,0,0,0,0
155.81,-136.158004236816,911.979807979911,281.258927747153,0.185836280525785,-0.0108016882344698,0,0,0,0,0
155.815,-142.489653292597,1042.40965440917,284.110454599092,0.188409947418971,-0.0104864358597193,0,0,0,0,0
155.82,-142.237385909724,1164.01276525696,286.746357376904,0.19196501539044,-0.00988786721557544,0,0,0,0,0
155.825,-133.102235469462,1272.93284795771,290.734173511416,0.195647647518864,-0.00913658792393546,0,0,0,0,0
155.83,-115.680069471703,1367.99096232844,295.234685985448,0.199034252896071,-0.00842780441864777,0,0,0,0,0
155.835,-92.3108478781768,1449.7410744399,298.29070108557,0.201962408920091,-0.00789881014225491,0,0,0,0,0
155.84,-65.8982062713768,1519.4026674957,298.48127291164,0.204398581989282,-0.0075640567094678,-36.3324700258503,70.6535354462682,-6.26573251503282,0.291219445757804,0.0803128497448932
155.845,-39.147177547068,1578.1385609788,295.766493688626,0.206364084803638,-0.00734189869797452,-39.1974051292913,130.634776544677,-51.8902537851272,0.213784876569133,0.0367040334241042
155.85,-14.3080269092781,1626.72027103679,291.095863931132,0.207906520042997,-0.00714466389666146,-26.588144549307,219.945401765665,-115.170325064341,0.153486950957236,0.0166731418113973
155.855,6.75076013682591,1665.32981148455,285.311607441213,0.209093060490513,-0.0069543940576472,3.44077797014405,341.09051011666,-186.917220554113,0.110245755658459,0.00827738215461093
155.86,22.4026840306928,1693.31018688591,278.363221683472,0.210004228655219,-0.00681689115483364,46.9113850479553,490.897357798776,-252.542990129171,0.0818542356519494,0.00604518572161072
155.865,31.2510250601318,1708.97609364705,269.521004619537,0.210722969398323,-0.00675973600263524,93.9470254919684,659.081268677947,-295.521712129976,0.0660025069669219,0.00706584535042881
155.87,32.2978385383726,1709.81169961781,258.420253315401,0.211329248702393,-0.0067103435987218,131.35813997032,828.782127535581,-302.545754128424,0.06063180925696,0.00967634764896141
155.875,25.2146054325983,1693.24721981269,246.048993856205,0.211907428265871,-0.00648571276665411,146.994135061524,979.498893647216,-268.775082675673,0.0639011825190607,0.0129025518179016
155.88,10.5649566640592,1657.74940140849,234.755370160986,0.212560439449344,-0.00586847713918159,134.077622701051,1091.88345183977,-201.093431177522,0.0740464728914492,0.0161617823549251
155.885,-10.1804477060393,1603.67785548932,227.063653731189,0.213417466323623,-0.00471952225089323,93.6417166061603,1152.98927744188,-117.560582778606,0.0891816862633907,0.0190844775289324
155.89,-34.8808652114025,1533.39075945363,223.997700353981,0.214620138010589,-0.00306683853685485,34.0274742401563,1160.11923960153,-42.4366928231791,0.107066199647089,0.0214155707894583
155.895,-61.1021655277883,1450.50029423336,224.051359986548,0.216273763717772,-0.00112146025929505,-32.2685869513894,1121.71321954408,1.92907720498192,0.124943150918224,0.022975019184404
155.9,-86.4660310823349,1358.59552854509,223.589763934218,0.218386601373068,0.000789579576355837,-92.9576521667402,1054.77969791907,3.24283809476694,0.139687477605409,0.0236796342837801
155.905,-108.89797175092,1260.00788233094,218.544483523433,0.22083752863951,0.00235104649071605,-139.682800603894,979.814305066398,-36.2112952771087,0.148612878439041,0.0236109132445059
155.91,-126.771892494778,1155.18260771613,206.388848949124,0.223402814547471,0.00338718497029911,-169.750534804564,915.13224472757,-100.973652838385,0.150859059813478,0.0230596491242202
155.915,-138.960585409239,1043.00746912379,187.200971428023,0.225831743225576,0.0039308339676446,-185.573261654741,872.606831497136,-169.267367098417,0.148281808861717,0.0224273547441682
155.92,-144.802985049927,922.002712800055,163.282370073379,0.227927118542473,0.00420909678728865,-192.488298691203,856.128332835644,-222.11907992441,0.144487326512978,0.0219799349594212
155.925,-144.079666635545,791.902937187954,137.790430170796,0.229605959289104,0.00457823049265793,-196.083763540262,862.89859245903,-250.418022268927,0.142416500133318,0.0216796389430631
155.93,-137.045526897309,654.89959713802,113.353548267342,0.23094076777991,0.00546567693649525,-200.094720114258,886.541813656906,-256.768544180805,0.142731947486026,0.0212429338436332
155.935,-124.502867911589,516.016681029329,91.3972664681489,0.232226333841304,0.00736738675468862,-205.492419002273,920.44953884181,-251.776448716064,0.144146927277754,0.0203244936662231
155.94,-107.813684757347,382.460984550791,72.2549841839845,0.23410406668531,0.0109239564412644,-210.802697482307,960.056278635711,-247.186983649184,0.144856044477793,0.0186606088401237
155.945,-88.7592720846861,262.178601251488,55.6714284439095,0.237757878749021,0.0170949339544109,-213.217856564168,1003.55628385429,-249.546749339369,0.143792390234682,0.0161514383349758
155.95,-69.2616843498091,162.101866930343,41.2849395657319,0.245215460758477,0.0274224463703359,-209.892662070333,1051.31944384736,-257.324405808158,0.141057620627813,0.0129315329999925
155.955,-51.0820885128398,86.616099198725,28.8979675997615,0.259788230061883,0.0442050642147522,-198.966264844985,1104.62561660759,-262.421751566432,0.137587633090408,0.00941172608715429
155.96,0,0,0,0,0,-180.176924325285,1164.34380626524,-254.944114016253,0.13446848164531,0.00621429776525723
155.965,0,0,0,0,0,-155.133329830397,1229.96688902204,-228.821202679334,0.132393691215308,0.00395947941236541
155.97,0,0,0,0,0,-127.225848861673,1299.2296729103,-185.705435769288,0.131478661715432,0.00299583675138759
155.975,0,0,0,0,0,-101.021838586726,1368.4243050365,-135.388065272878,0.131380644617074,0.00324506584588324
155.98,0,0,0,0,0,-81.1201373602366,1433.30557473521,-92.472835046269,0.131547818764997,0.004260758032051
155.985,0,0,0,0,0,-70.7936855530054,1490.29368827435,-70.6891275462141,0.131464315101608,0.00544098056747083
155.99,0,0,0,0,0,-70.9995533992685,1537.44831422791,-77.253341633581,0.130865991746142,0.00625150873977814
155.995,0,0,0,0,0,-80.1802795552729,1574.88753677042,-109.666090522138,0.129872906828947,0.00636854167448342
156,0,0,0,0,0,-94.8820487596531,1604.5696605279,-156.279723990975,0.128987702362597,0.00572826655279574
156.005,0,0,0,0,0,-110.863047687634,1629.64362310166,-200.41910366906,0.128945111054017,0.0045014205322163
156.01,0,0,0,0,0,-124.259201956493,1653.59868511709,-226.42168278191,0.13041396494561,0.00302231081074827
156.015,0,0,0,0,0,-132.437462177957,1679.46399474245,-225.240087939603,0.133677740654559,0.00168092647367141
156.02,0,0,0,0,0,-134.340898262932,1709.20933732399,-197.462124746594,0.138443016209145,0.000804028727382167
156.025,0,0,0,0,0,-130.354253774089,1743.39745203521,-152.672117346406,0.143891121795984,0.000556658690405887
156.03,0,0,0,0,0,-121.877339493851,1781.09773689135,-105.564188964773,0.148976284817633,0.00089919814187317
156.035,0,0,0,0,0,-110.823818697674,1820.03795005395,-70.4962474322381,0.1528207373482,0.00161299092848638
156.04,0,0,0,0,0,-99.1633589685346,1857.01099108073,-56.6764724058564,0.15501978873534,0.00238288323712837
156.045,0,0,0,0,0,-88.5354504265051,1888.50819232309,-65.7225953098734,0.155697809022605,0.00291053113557832
156.05,0,0,0,0,0,-79.9594849973649,1911.42988465319,-92.2130582499068,0.155354741550045,0.00301306192081369
156.055,0,0,0,0,0,-73.7054930976153,1923.66133724247,-126.629190056213,0.154607537524994,0.00267757192085966
156.06,0,0,0,0,0,-69.3955275699021,1924.28701458108,-159.257156145498,0.153967415150996,0.00205069367314614
156.065,0,0,0,0,0,-66.3276154435589,1913.38376551121,-183.444260551801,0.153725875366254,0.00137060938455291
156.07,0,0,0,0,0,-63.8969868427204,1891.54895348468,-197.067364635662,0.153966202093583,0.000868495859901619
156.075,0,0,0,0,0,-61.935609808954,1859.39490366396,-201.922641034751,0.15465873742877,0.000681027628847808
156.08,0,0,0,0,0,-60.823271269985,1817.27600977827,-201.640894210829,0.155798524496902,0.00080979975322748
156.085,0,0,0,0,0,-61.3502235641893,1765.37353701334,-199.286697659166,0.157505324821648,0.00114660451100213
156.09,0,0,0,0,0,-64.4264920778242,1704.0622046006,-195.792674468862,0.160061804678596,0.00154485014097505
156.095,0,0,0,0,0,-70.7654588913468,1634.32158093922,-189.84381512159,0.163859647090145,0.00190136257490031
156.1,0,0,0,0,0,-80.612960722956,1557.92423471916,-179.080521154076,0.169256415320557,0.00221575866596724
156.105,0,0,0,0,0,-93.5551348391489,1477.25063701213,-161.912034509858,0.17637128043543,0.0026019573352738
156.11,0,0,0,0,0,-108.458036545503,1394.79934591783,-139.042633751992,0.184890313634042,0.00324042221039711
156.115,0,0,0,0,0,-123.597473687819,1312.58816609732,-113.996677153164,0.193955300491275,0.00428224995550341
156.12,0,0,0,0,0,-136.987362906817,1231.71997884421,-92.3511480873507,0.202246297778069,0.00573638557266415
156.125,0,0,0,0,0,-146.834309912123,1152.3087582135,-79.8833277418388,0.208287573101667,0.00739723970119149
156.13,0,0,0,0,0,-151.989183001866,1073.78542545431,-80.2735740545613,0.210904508177488,0.00885901064182248
156.135,0,0,0,0,0,-152.256105186469,995.448484493574,-93.2370904113412,0.209671712703788,0.00961907457565692
156.14,0,0,0,0,0,-148.436102243959,916.994264007567,-113.891665982575,0.205177397417869,0.00923227956040068
156.145,0,0,0,0,0,-142.061728128042,838.827781660213,-133.785337449579,0.199005821924219,0.00747219107376679
156.15,0,0,0,0,0,-134.916499341661,762.064210529523,-143.401987404108,0.193448835080429,0.00446739268785262
156.155,0,0,0,0,0,-128.543443487023,688.223215406381,-135.35152119552,0.191014180360327,0.000788316652913568
156.16,0,0,0,0,0,-123.917276434877,618.673289511816,-107.092192634584,0.193821584106797,-0.00256628091469546
156.165,0,0,0,0,0,-121.303798504577,553.990932655922,-62.1273203928944,0.20298025500996,-0.00435679268078987
156.17,0,0,0,0,0,-120.222084630908,493.534801691632,-9.17049910942697,0.218121322228391,-0.00347922364240127
156.175,0,0,0,0,0,-119.466083715685,435.520073601006,40.4481401333329,0.237322354182742,0.000594978165056659
156.18,0,0,0,0,0,-117.241113709698,377.657678284385,76.1980625988744,0.2575215074769,0.00756092842919642
156.185,0,0,0,0,0,-111.494325472564,318.142244082803,91.3839245748512,0.275147284321498,0.0163719332323277
156.19,0,0,0,0,0,-100.440528098685,256.589851427672,84.8139402398439,0.286364716079186,0.0255907041638178
156.195,0,0,0,0,0,-83.1622288355498,194.50980421692,60.6752774930099,0.286167343350785,0.0337061275983406
156.2,0,0,0,0,0,-60.0750186294161,135.073420955417,26.8552673896376,0.264644302589199,0.0390908644182116
156.205,0,0,0,0,0,-33.0508165684041,82.2381042944967,-7.56247440783752,0.19216333171935,0.0389461456498776
156.21,0,0,0,0,0,0,0,0,0,0
156.215,0,0,0,0,0,0,0,0,0,0
156.22,0,0,0,0,0,0,0,0,0,0
156.225,0,0,0,0,0,0,0,0,0,0
156.23,0,0,0,0,0,0,0,0,0,0
156.235,0,0,0,0,0,0,0,0,0,0
156.24,0,0,0,0,0,0,0,0,0,0
156.245,0,0,0,0,0,0,0,0,0,0
156.25,0,0,0,0,0,0,0,0,0,0
156.255,0,0,0,0,0,0,0,0,0,0
156.26,0,0,0,0,0,0,0,0,0,0
156.265,0,0,0,0,0,0,0,0,0,0
156.27,0,0,0,0,0,0,0,0,0,0
156.275,0,0,0,0,0,0,0,0,0,0
156.28,0,0,0,0,0,0,0,0,0,0
156.285,0,0,0,0,0,0,0,0,0,0
156.29,0,0,0,0,0,0,0,0,0,0
156.295,0,0,0,0,0,0,0,0,0,0
156.3,0,0,0,0,0,0,0,0,0,0
156.305,0,0,0,0,0,0,0,0,0,0
156.31,0,0,0,0,0,0,0,0,0,0
156.315,0,0,0,0,0,0,0,0,0,0
156.32,0,0,0,0,0,0,0,0,0,0
156.325,0,0,0,0,0,0,0,0,0,0
156.33,0,0,0,0,0,0,0,0,0,0
156.335,0,0,0,0,0,0,0,0,0,0
156.34,0,0,0,0,0,0,0,0,0,0
156.345,0,0,0,0,0,0,0,0,0,0
156.35,0,0,0,0,0,0,0,0,0,0
156.355,0,0,0,0,0,0,0,0,0,0
156.36,0,0,0,0,0,0,0,0,0,0
156.365,0,0,0,0,0,0,0,0,0,0
156.37,0,0,0,0,0,0,0,0,0,0
156.375,0,0,0,0,0,0,0,0,0,0
156.38,0,0,0,0,0,0,0,0,0,0
156.385,0,0,0,0,0,0,0,0,0,0
156.39,0,0,0,0,0,0,0,0,0,0
156.395,0,0,0,0,0,0,0,0,0,0
156.4,0,0,0,0,0,0,0,0,0,0
156.405,0,0,0,0,0,-106.115741130909,38.8844433598367,-7.03234620109744,-0.0145256032587571,0.0626300253988002
156.41,0,0,0,0,0,-203.428818360285,90.11763904163,-26.0792880591216,0.113747044913338,0.0240907424200849
156.415,0,0,0,0,0,-295.739572303299,157.11882309752,-40.0798044128336,0.172448108669635,0.00882586598195589
156.42,0,0,0,0,0,-360.909322033274,233.975457254643,-44.6215886266852,0.207317715697056,0.000926776809337893
156.425,0,0,0,0,0,-383.017819245291,313.442480097606,-38.1927036967003,0.228045998989669,-0.00312305839886395
156.43,0,0,0,0,0,-358.456668933214,390.056711513379,-23.0653387616161,0.236551982099529,-0.0043613212966323
156.435,0,0,0,0,0,-297.237662618744,462.724987389487,-4.78468818157667,0.233041527027531,-0.00336518400638186
156.44,0,0,0,0,0,-218.631097872574,535.574082699242,9.62941265437446,0.218973723159617,-0.00101971909782234
156.445,0,0,0,0,0,-143.182895840758,616.772293738675,14.1424945880482,0.198399582061384,0.00141273836929223
156.45,0,0,0,0,0,-84.9338775130775,715.904048363881,5.93042735381906,0.176813300026091,0.002884943719069
156.455,0,0,0,0,0,-47.3035714334,840.849859366346,-13.4502795151479,0.158447843017987,0.00316840812453933
156.46,0,0,0,0,0,-23.9541513776156,995.095335808778,-38.3763067068686,0.144798271804024,0.00275201259041236
156.465,0,0,0,0,0,-3.42030456166616,1176.18152978151,-60.8171095967133,0.135388125583419,0.00225061835882123
156.47,0,0,0,0,0,25.1457921486552,1375.65770048741,-72.6899000780015,0.129244415228513,0.00198725676367867
156.475,0,0,0,0,0,67.6366116679289,1580.44576826133,-68.0748554502414,0.125696517557728,0.00196171169989101
156.48,0,0,0,0,0,123.396627537164,1775.14842965642,-44.6704517808939,0.124467404034394,0.00200179031231107
156.485,0,0,0,0,0,186.29304027683,1944.70868599692,-4.25865409263639,0.125474091337717,0.00191266801748663
156.49,0,0,0,0,0,247.377529455626,2076.79708612081,47.7505559776958,0.128641169315852,0.0015541358173109
156.495,0,0,0,0,0,297.801943816863,2163.40790681558,103.487343774814,0.133795295130517,0.000856328557488961
156.5,0,0,0,0,0,330.998485162386,2201.51016209395,154.239625578195,0.140620304329512,-0.000193504562240099
156.505,0,0,0,0,0,343.751821223179,2192.96893247619,192.220587221871,0.148642574849495,-0.0015647794336362
156.51,0,0,0,0,0,336.240115713769,2144.03902843149,212.140729966831,0.157235372245871,-0.00318269852601955
156.515,0,0,0,0,0,311.275647261978,2064.47149387355,212.223172262384,0.165679331946649,-0.00493009656779353
156.52,0,0,0,0,0,273.051128568075,1966.0835120455,194.38117033539,0.173277366942218,-0.00666418324364199
156.525,0,0,0,0,0,225.834789206363,1860.82244434558,163.492384064415,0.179524831496348,-0.00825796506640802
156.53,0,0,0,0,0,173.105465611508,1758.75768542327,126.005603827342,0.18428351456655,-0.00964946699759633
156.535,0,0,0,0,0,117.381340114314,1666.59127315936,88.3536701664989,0.187865358225243,-0.0108686068384242
156.54,0,0,0,0,0,60.6143623208055,1587.08724365862,55.6853683910876,0.190953243542076,-0.0120159661282459
156.545,0,0,0,0,0,4.78639136230558,1519.43906940482,31.2558793981223,0.194357532223912,-0.0131961419666108
156.55,0,0,0,0,0,-47.6578912492013,1460.32003240049,16.5180385272896,0.198718149759142,-0.0144333451951203
156.555,0,0,0,0,0,-93.7797250988381,1405.22192722839,11.6242055941315,0.204311772490126,-0.0156176180646523
156.56,0,0,0,0,0,-130.574440760849,1349.68636125481,15.8836274424507,0.211020266066664,-0.0165135400229909
156.565,99.1916874982171,85.9392390398601,54.0059928923959,-0.0635083193580026,0.00195562489981332,-155.695471989597,1290.14610010415,27.8690969706618,0.218412524683791,-0.0168308775594895
156.57,146.45879497271,226.767314841757,90.6311793629027,-0.0386292983376209,-0.0125711145700526,-168.110546628067,1224.23832788886,45.2083510408911,0.22584381183839,-0.0163217936284025
