time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
165.96,-0.190065308421467,-0.601111668854324,0.232289676093902,1.35269634039208,-0.458829148541539,0.141747365076052,0.102420033560387,-0.0700276086712569,0.0149701532915189,0.178517343610151,-0.120035110567335,0.0140395192693665
165.965,-0.345160498903018,-0.683437537574746,0.278930288754083,1.44903348508859,-0.50524164925487,0.142319066775885,0.255334857586404,-0.145497546777986,0.0482327259503345,0.20501465818149,0.0330619377462235,-0.0153784468974015
165.97,-0.449572618800672,-0.79508091016717,0.335259786064753,1.56973515739016,-0.542513886158828,0.136982807518317,0.414829935992328,-0.139495428736944,0.0332477994473161,0.216225820239299,0.11180627755231,-0.0198932609713939
165.975,-0.513248684593083,-0.908794842392141,0.391129386144901,1.70776567422907,-0.574889573718523,0.130712528287951,0.546042618171127,-0.0730158064313743,-0.0289136358050309,0.204956260060342,0.126695016942357,-0.000169837214333149
165.98,-0.553866211683178,-0.99877833212964,0.43693111927646,1.85376915823238,-0.606923859304588,0.127726692925528,0.31282585040211,-0.106953122583999,0.00659397280082641,-0.0698037122423319,0.0597699157583083,-0.00628826065040555
165.985,-0.586912243333252,-1.04492030394556,0.464760156829269,1.99857406974851,-0.642657820866451,0.130813966550347,0.287657214392997,-0.1145389726513,0.00979083250272635,-0.0660808143178627,0.0593920855039376,-0.0065544560557872
165.99,-0.619426297758761,-1.03356813502585,0.468321369206732,2.13412959150845,-0.685992497441617,0.14120438044019,0.266685819171782,-0.118200868590062,0.0114060367517631,-0.0617550297528375,0.0586361790509368,-0.00664355857881074
165.995,-0.64895646823648,-0.958817687690558,0.443659928674614,2.25398544536292,-0.740855518369707,0.15870687963828,0.248431972340149,-0.118090521147856,0.0113748549348028,-0.057703657338913,0.0574953066280327,-0.00655191935212737
166,-0.666889869273855,-0.825710142647842,0.39136996003114,2.35403177112487,-0.810350695204783,0.181887154084911,0.231459101713488,-0.114563463784804,0.00972922096676712,-0.0547156829278372,0.0559594919780357,-0.00628192722129016
166.005,-0.664125950707733,-0.653078773806992,0.318780940193912,2.43318580356608,-0.895193501975797,0.208158049892974,0.214481297624081,-0.108128982920607,0.00658440534006458,-0.053444119869745,0.0540207159852879,-0.00584198791966857
166.01,-0.636215545381017,-0.472557572271768,0.239850109456776,2.49360671482786,-0.992189110467935,0.233848621478695,0.196319884600267,-0.0993892422529789,0.00212287151834251,-0.0543821301371671,0.0516714301810628,-0.00524570428895936
166.015,-0.585840535496553,-0.322119993266954,0.171799201237272,2.53989410561241,-1.09403156923789,0.254433565901414,0.176064642097541,-0.0889960177054763,-0.00342409824466496,-0.0578069008238416,0.0489123355377371,-0.00451173893774797
166.02,-0.521747945712109,-0.235551238815697,0.129727115856881,2.5776852126404,-1.19083754221107,0.265318455410179,0.153799543524501,-0.0776424941139606,-0.00979373749802253,-0.0637092015230147,0.0457892485969522,-0.00366626202205343
166.025,-0.455226902311561,-0.231579403963045,0.12168562052088,2.61201753734801,-1.27314400663749,0.263303643281903,0.1294535432691,-0.0659572723097604,-0.0167021554488573,-0.0719614755666093,0.04234114819179,-0.00273708221561872
166.03,-0.39595580972114,-0.307112619924946,0.146309583604453,2.64625936019098,-1.33488409876478,0.248202655766232,0.103268805108726,-0.0545212596176105,-0.0238530216477478,-0.0822600536409627,0.0386220764602722,-0.00175510113387931
166.035,-0.34935154152073,-0.437722740438648,0.193684526263091,2.68158024129282,-1.37525740310129,0.223543472256876,0.0757549506428298,-0.0438522792844935,-0.0309467463111477,-0.0941615691560138,0.0346993681924696,-0.000753303733819992
166.04,-0.316161354047585,-0.585860150540422,0.248897542219826,2.71699375810168,-1.39865784482879,0.195507327354915,0.04762597115428,-0.0343913350862743,-0.037691762415558,-0.107127013921844,0.0306505609084466,0.000234665913619603
