time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
172.44,0.419435585938969,-0.0364887567481459,0.0156445257988566,-1.60703353461009,-0.00271649872809899,7.34332674986561e-05,0.0295086586328886,-0.0174286554621552,0.00182210753237269,-0.0221057199331523,0.0509946980900043,-0.00437723229134776
172.445,0.478662854959212,-0.0498928357170466,0.0149111776190117,-1.79532246945177,-0.00232879251681955,0.00107098938347424,0.0197854957025219,-0.0667520737180489,0.000137093345996602,-0.0193398231505358,0.0748289854182058,-0.00518767017415953
172.45,0.53986333749919,-0.0653190006703698,0.0134713383178468,-1.97014574687167,-0.00185541301558688,0.00210694418586152,0.0115533270690264,-0.111438378917125,-0.0013695136782043,-0.0152061642205513,0.101264989477248,-0.00447424405307541
172.455,0.601692630382204,-0.0825424889735071,0.0114488561280356,-2.12632564750878,-0.00119441638452587,0.00311847883856053,0.00540325294153802,-0.149367288910703,-0.00257873627079208,-0.00982911607481555,0.129465505329242,-0.00236138178690003
172.46,0.662578259556179,-0.101212552036471,0.00898402923132619,-2.25897201202518,-0.000247781620902464,0.00404378800311667,0.00142380817420272,-0.179084089693465,-0.00339607695681187,-0.0033135261553906,0.158461802546382,0.000851723935297986
172.465,0.720766637063594,-0.120851811109038,0.00622803082171395,-2.36371630202587,0.00106383337263258,0.00482749956366221,-0.000825358088354091,-0.199841194394185,-0.00375712852751899,0.00425383288316311,0.187037537861241,0.00471606270378393
172.47,0.774385505716758,-0.140865097109436,0.00333637886623157,-2.43693451446917,0.0027863915516589,0.00542561456708421,-0.00229424087243261,-0.21158770404535,-0.00363057432726308,0.0127891805468625,0.213610941641036,0.00866961730770413
172.475,0.821519911017486,-0.160558710647068,0.000461871478131824,-2.47594362446308,0.00491974662027221,0.00580934145568554,-0.00437825014301554,-0.214910652051478,-0.00301862984496272,0.0221877240668964,0.236118831584461,0.0120834728248029
172.48,0.860298712950051,-0.179170120753528,-0.00225252062807831,-2.47915695437,0.00740878014122435,0.00596730667593248,-0.00881280241465844,-0.210935002657212,-0.00195518547532293,0.0322960805152694,0.251909061891213,0.0143140872887538
172.485,0.888987732250015,-0.195907050035599,-0.00468028438587101,-2.44618586947762,0.010140069937463,0.00590581056939301,-0.0175336377735665,-0.201192292828759,-0.000502062241904449,0.0428864207480916,0.257651644362163,0.014758190930887
172.49,0.906084879815732,-0.209993785835502,-0.0067170164820655,-2.37787840811959,0.0129453107739805,0.00564704297260102,-0.032512541238112,-0.187469827083049,0.00125611900504124,0.0536370617360761,0.249282291687568,0.0129065739001549
172.495,0.910412095858632,-0.220721546577182,-0.0082846655915531,-2.27628966912783,0.0156120829196237,0.00522544717260267,-0.0555804028134259,-0.171653369419228,0.00321792779810434,0.0641233474297477,0.221994745137334,0.00839301834619128
172.5,0.901198666128311,-0.227498955973182,-0.00933404818199912,-2.14458369292751,0.0179018051671548,0.00468268725211981,-0.0882510825074289,-0.15557620671311,0.00527147439667052,0.0738216276346298,0.170299187443268,0.00103484140683359
172.505,0.878150512076689,-0.229898253416896,-0.00984547334036162,-1.98687178655074,0.0195738827179951,0.00406189392960709,-0.13156015869017,-0.140886255643146,0.00730069084853963,0.0821280838028813,0.0881626749398984,-0.00913805278598124
172.51,0.841500384276075,-0.227692879619935,-0.00982748671271528,-1.80799730346395,0.0204142462666547,0.0034020026244517,-0.185932168309429,-0.128940630720216,0.00919121008670493,0.088393100141039,-0.0307565272983636,-0.0218680652502351
172.515,0.792034528465269,-0.220882556549414,-0.00931392282592337,-1.61328133044294,0.0202657619396503,0.00273302818565051,-0.251088302317952,-0.12073398024822,0.0108356182692419,0.0919708107828837,-0.192775595938236,-0.0366703445102706
172.52,0.731092336993863,-0.209702907347025,-0.00835961853261771,-1.40824712323271,0.0190574557619554,0.00207303021816344,-0.326003713733797,-0.11686323479776,0.012137960167376,0.0922823026067302,-0.403758823850537,-0.0528493774137295
172.525,0.660536730618416,-0.194617954970166,-0.00703526787730971,-1.19834311632704,0.0168292137711623,0.00142731412822361,-0.40891978412131,-0.117527590215886,0.0130174668854571,0.0888896545966313,-0.668609163960458,-0.0695312160352848
172.53,0.582694509471085,-0.17629536793218,-0.00542197260050886,-0.988684675320204,0.0137486437699767,0.000790105982013532,-0.497412184231612,-0.12255900410649,0.0134115411268666,0.0815765305316406,-0.990705915740035,-0.0857096905960591
172.535,0.50026762318185,-0.155565923886729,-0.00360605002047267,-0.78383337530162,0.0101171454230919,0.000148569962418661,-0.588510792546736,-0.1314756576931,0.0132780728934464,0.0704294735596764,-1.37132562904608,-0.100303881220949
172.54,0.416218171765189,-0.133370160270037,-0.00167459555182947,-0.587629549146118,0.00636292999377574,-0.00051134632435559,-0.678863007968692,-0.143549096750739,0.0125971670182765,0.0559125333275517,-1.80909215551673,-0.112223196279807
172.545,0.333631867903224,-0.110696409647595,0.00028783621342803,-0.403089389575707,0.00301972480265712,-0.0011980967594458,-0.764928206269214,-0.157875363882195,0.0113723460257574,0.038926627698208,-2.2995074475546,-0.120435718242363
172.55,0.255566545927006,-0.0885152415512647,0.00220125750619148,-0.232372385116185,0.000691123621058737,-0.00190785936715575,-0.843188451682627,-0.173441442826128,0.00963125327629067,0.0208443942624702,-2.8346161732613,-0.124035101154222
172.555,0.184893945226924,-0.0677156671954455,0.00399103019727018,-0.0768188087182438,1.90730447325616e-06,-0.00261921468896933,-0.910359344804431,-0.189180622317004,0.00742582999608962,0.00351151914824293,-3.40285380968481,-0.122301285184776
172.56,0.124144260964762,-0.0490482828467007,0.00558768456608186,0.0629490897921555,0.00153904184879374,-0.00329033978105506,-0.963585149684929,-0.204013615662719,0.00483188437526872,-0.0107931156468079,-3.98911935581105,-0.114750650597655
172.565,0.0753636747480247,-0.0330798673509191,0.00692625398623616,0.186874047220776,0.00578633407252481,-0.00385964291078885,-1.00060400873691,-0.216875932826012,0.00194792034217997,-0.0194435231346131,-4.57510041806901,-0.101171948684836
172.57,0.0399951006842142,-0.0201628989619565,0.00794574314380182,0.295275201311573,0.0130577575069213,-0.00425036849360916,-1.01987189264495,-0.226735476006706,-0.00110694349511552,-0.0196001851229284,-5.13986091429006,-0.0816453692139259
172.575,0.0187915952938177,-0.0104221449887826,0.00858939121733937,0.388643186311373,0.0234351332644355,-0.00437918581221731,-1.02063761315407,-0.232606982120914,-0.00419614980552017,-0.00838756436580188,-5.66068123964408,-0.0565433517565825
172.58,0.0117702316393999,-0.00375905313642143,0.00880631967596196,0.467439292741728,0.0367160667535284,-0.00416819945433503,-1.00296536544052,-0.233571219354518,-0.00717014517837139,0.0168933271406814,-6.11411905308278,-0.0265131185572232
