time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
120,0,0,0,0,0,0,0,0,0,0
120.005,0,0,0,0,0,0,0,0,0,0
120.01,0,0,0,0,0,0,0,0,0,0
120.015,0,0,0,0,0,0,0,0,0,0
120.02,0,0,0,0,0,0,0,0,0,0
120.025,0,0,0,0,0,0,0,0,0,0
120.03,0,0,0,0,0,0,0,0,0,0
120.035,0,0,0,0,0,0,0,0,0,0
120.04,0,0,0,0,0,0,0,0,0,0
120.045,0,0,0,0,0,0,0,0,0,0
120.05,0,0,0,0,0,0,0,0,0,0
120.055,0,0,0,0,0,0,0,0,0,0
120.06,0,0,0,0,0,3.47635253633526,53.9745385930062,13.8652285357579,0.0449463620295856,0.0887550762991105
120.065,0,0,0,0,0,47.3877077811507,181.590445096369,0.0680697512489132,0.00551064721065031,0.0426924156806286
120.07,0,0,0,0,0,101.554470264092,358.980244659752,-22.343726767591,0.00251222594797351,0.031388357192988
120.075,0,0,0,0,0,154.809406035331,570.556813421306,-50.9759925974575,0.00619283614518151,0.0254862820880684
120.08,0,0,0,0,0,194.882801250105,791.740487721483,-81.3442989361783,0.012784498435978,0.0213812797024019
120.085,0,0,0,0,0,212.562689333743,995.581140466977,-107.638888931407,0.0210698741076609,0.0181219500825849
120.09,0,0,0,0,0,204.76486229624,1160.66858405597,-124.042411261325,0.0303573423314698,0.0154441836323445
120.095,0,0,0,0,0,175.066712028325,1277.06961584238,-126.38041671721,0.0400706117168774,0.0133543236446957
120.1,0,0,0,0,0,131.62223710767,1347.94278829059,-113.690196213051,0.0496851310978734,0.0119642510279901
120.105,0,0,0,0,0,83.7235893361708,1386.59131779738,-89.1532795376694,0.0588160349322471,0.0113547015732379
120.11,0,0,0,0,0,38.7526409247283,1410.74316640204,-59.8522028715956,0.067336934671651,0.0114425740313162
120.115,0,0,0,0,0,0.742849661582623,1436.68103631669,-35.0938209639015,0.0754153035176597,0.0119235751490681
120.12,0,0,0,0,0,-29.2462722606341,1475.30867194179,-23.5985997000306,0.0833217710431624,0.0123722234013126
120.125,0,0,0,0,0,-51.638084768429,1530.99868015246,-30.4466664763204,0.0911201371942192,0.0124520333429532
120.13,0,0,0,0,0,-66.8348985345025,1602.81888352083,-54.9453696736847,0.09850204019039,0.0120664010797995
120.135,0,0,0,0,0,-74.6143857146757,1686.95527477159,-90.3632771491672,0.104945819960636,0.0113291548427592
120.14,0,0,0,0,0,-74.6859264125979,1779.03769949161,-125.839175368163,0.110076895249929,0.0104052515206536
120.145,0,0,0,0,0,-67.8968091904594,1875.50822455801,-149.951450318635,0.113986982537215,0.00935486172407438
120.15,0,0,0,0,0,-57.1359673074744,1973.80509120096,-154.724864686778,0.117317669163538,0.00806990051461737
120.155,0,0,0,0,0,-47.1283258860643,2071.6979012725,-138.563999279124,0.12105633631181,0.0063254787526982
120.16,0,0,0,0,0,-42.9670466949376,2166.32350530848,-106.912758599101,0.126134041454659,0.00391022448173808
120.165,0,0,0,0,0,-47.9799101668686,2253.43439725605,-70.3059548726468,0.133019798604358,0.000768784847413329
120.17,0,0,0,0,0,-61.9385248391975,2327.19900930518,-40.5397561647595,0.141499961909349,-0.00291116858786403
120.175,0,0,0,0,0,-80.5177148840224,2380.72542552421,-26.4870725577028,0.150718549698058,-0.00670246263625854
120.18,0,0,0,0,0,-96.4112988320439,2407.32166838981,-31.2026693705543,0.159426017393054,-0.0100270031219429
120.185,0,0,0,0,0,-101.836474101479,2402.22450039888,-51.3878285519428,0.166328058526119,-0.0122925453691319
120.19,0,0,0,0,0,-91.5651210636637,2364.25564526793,-79.2725138864299,0.170440635334708,-0.0130434244494523
120.195,0,0,0,0,0,-65.3083587208411,2296.67411028179,-106.001835378571,0.171407845908878,-0.0120993154743578
120.2,0,0,0,0,0,-28.3987964143819,2206.67230411689,-125.065825689531,0.169711521203282,-0.00965356787271437
120.205,0,0,0,0,0,9.70209244683752,2103.50949156581,-134.398280351649,0.166707148860141,-0.00629089354912354
120.21,0,0,0,0,0,38.6322467437667,1996.00276779861,-136.402706295831,0.16432959691973,-0.00287318444742266
120.215,0,0,0,0,0,50.7883664105816,1890.47109218257,-136.068196914388,0.16448680933878,-0.000288908472160926
120.22,0,0,0,0,0,43.8377600341786,1789.9276611703,-138.145364974712,0.168331786181024,0.000855802375164333
120.225,0,0,0,0,0,21.093313129069,1694.53813441488,-144.755478122092,0.175783410012103,0.000460985282871862
120.23,0,0,0,0,0,-10.1463236733146,1602.84286222584,-154.54487820539,0.185568063779562,-0.001044476273414
120.235,0,0,0,0,0,-41.3351708438236,1513.09522760758,-163.634437447013,0.195708783659907,-0.00288432603390196
120.24,0,0,0,0,0,-65.3566137577436,1424.23722694625,-167.649280433032,0.204208841177669,-0.00422509780652908
120.245,0,0,0,0,0,-78.3428317071811,1336.31773986174,-163.688272057926,0.209643162163925,-0.00445202725903174
120.25,0,0,0,0,0,-80.3148141345677,1250.34120903905,-151.396905609443,0.211517062917274,-0.00335164516263234
120.255,0,0,0,0,0,-74.687605331243,1167.70391535466,-132.949395399362,0.210396678373309,-0.00118399364159485
120.26,0,0,0,0,0,-66.910680370206,1089.40886360922,-112.224608693516,0.207798802019134,0.00135971474444135
120.265,0,0,0,0,0,-62.6650513443729,1015.41986781829,-93.6065854758345,0.205841063675055,0.00331169573011098
120.27,0,0,0,0,0,-66.1153731315414,944.502927137028,-80.7717867335559,0.206671429893274,0.00367910632480128
120.275,0,0,0,0,0,-78.7077172557965,874.680237453509,-75.7236382966071,0.211795172092497,0.00173265112606866
120.28,0,0,0,0,0,-98.8545810030712,804.096370237137,-78.2627554295826,0.221545898077557,-0.00275953230944145
120.285,0,0,0,0,0,-122.541119970999,731.819448466897,-86.0122326863785,0.234907384659664,-0.00942576492395214
120.29,0,0,0,0,0,-144.567040030909,658.167085789353,-95.0185321747701,0.249764769610281,-0.0173311822236078
120.295,0,0,0,0,0,-159.943022582225,584.437612663381,-100.815755429636,0.263432078684114,-0.0251268864620282
120.3,0,0,0,0,0,-164.987810557393,512.272188681361,-99.7047985792564,0.273207091299207,-0.0312378768609739
120.305,0,0,0,0,0,-157.886328382533,443.043723458936,-89.9029748147752,0.276681840034831,-0.0339957473782955
120.31,0,0,0,0,0,-138.746815887382,377.582631766159,-72.2014646361538,0.271579388226567,-0.0315960917744846
120.315,0,0,0,0,0,-109.357987627638,316.291538771695,-49.8623540035489,0.254977564637492,-0.0217314726190464
120.32,0,0,0,0,0,-72.8481861854289,259.465815179979,-27.698334789276,0.221639529577054,-0.000638028038010913
120.325,0,0,0,0,0,-33.3251116833056,207.566867585368,-10.5669572457476,0.160327633091248,0.0392474920690965
120.33,0,0,0,0,0,4.55447703652404,161.297260712347,-1.7755072465899,0.0431910683694458,0.116227079774287
120.335,0,0,0,0,0,36.1746370887584,121.469797849355,-1.99082376867569,-0.217782303944131,0.287810727456814
120.34,0,0,0,0,0,0,0,0,0,0
120.345,0,0,0,0,0,0,0,0,0,0
120.35,0,0,0,0,0,0,0,0,0,0
120.355,0,0,0,0,0,0,0,0,0,0
120.36,0,0,0,0,0,0,0,0,0,0
120.365,0,0,0,0,0,0,0,0,0,0
120.37,0,0,0,0,0,0,0,0,0,0
120.375,0,0,0,0,0,0,0,0,0,0
120.38,0,0,0,0,0,0,0,0,0,0
120.385,0,0,0,0,0,0,0,0,0,0
120.39,0,0,0,0,0,0,0,0,0,0
120.395,0,0,0,0,0,0,0,0,0,0
120.4,0,0,0,0,0,0,0,0,0,0
120.405,0,0,0,0,0,0,0,0,0,0
120.41,0,0,0,0,0,0,0,0,0,0
120.415,0,0,0,0,0,0,0,0,0,0
120.42,0,0,0,0,0,0,0,0,0,0
120.425,0,0,0,0,0,0,0,0,0,0
120.43,0,0,0,0,0,0,0,0,0,0
120.435,0,0,0,0,0,0,0,0,0,0
120.44,0,0,0,0,0,0,0,0,0,0
120.445,0,0,0,0,0,0,0,0,0,0
120.45,28.2890921642094,90.1060193290184,9.82326011406138,-0.00600541785414666,-0.0234632102831488,0,0,0,0,0
120.455,75.6834766536152,261.781941218333,41.1154744474702,-0.0095755949942089,-0.0166396542771179,0,0,0,0,0
120.46,123.86977876722,486.29622995339,81.7417463135676,-0.00263967121406061,-0.0149700100487004,0,0,0,0,0
120.465,160.052857662865,737.789877929825,125.320039683286,0.00740205953821582,-0.0143673091573963,0,0,0,0,0
120.47,173.552768801019,982.265506442937,164.048515717001,0.0192345003530663,-0.0141182706874485,0,0,0,0,0
120.475,159.640914936504,1187.49232026703,191.149814951661,0.0322276839833366,-0.0139773680828768,0,0,0,0,0
120.48,120.918091114955,1332.82276690513,203.047427941751,0.0457701434947724,-0.0138398311579388,0,0,0,0,0
120.485,65.6053360508978,1414.79619251232,200.442289228899,0.059118489159796,-0.0136765982606085,0,0,0,0,0
120.49,3.8742794196259,1446.2540491828,187.993333075629,0.0714518738746095,-0.0135141503282667,0,0,0,0,0
120.495,-55.6860092380922,1449.79062655574,172.859282218399,0.0821197226199792,-0.0134063635005064,0,0,0,0,0
120.5,-107.829980144074,1448.94208289713,162.644017610395,0.0909457427115099,-0.0133824181472695,0,0,0,0,0
120.505,-150.415454102404,1461.01970024254,163.311283381629,0.0983230587289399,-0.0133970205212525,0,0,0,0,0
120.51,-183.110414417747,1493.97852880871,177.549216051037,0.10492768763778,-0.013336218104967,0,0,0,0,0
120.515,-206.204793557759,1547.33622595162,203.950477471698,0.111250376503037,-0.0130895503126005,0,0,0,0,0
120.52,-220.140077118083,1615.54651593113,237.260470700865,0.117390421048121,-0.0126155142250461,0,0,0,0,0
120.525,-225.741257303314,1691.81697098618,269.761566531241,0.123204600511247,-0.0119420592440469,0,0,0,0,0
120.53,-224.76402213276,1770.8522799942,293.528961987643,0.128595106210534,-0.0111125174321056,0,0,0,0,0
120.535,-220.232251952365,1849.88284228803,302.897864522652,0.133687834555761,-0.0101319493143618,0,0,0,0,0
120.54,-216.127392336363,1928.12372496984,296.250029264687,0.138824553357234,-0.0089534184056061,0,0,0,0,0
120.545,-216.334503060407,2005.33589780135,276.406004386363,0.144420817077786,-0.00751296223767395,0,0,0,0,0
120.55,-223.209329711701,2080.25438709448,249.46944339791,0.150746554105849,-0.00579148307263441,0,0,0,0,0
120.555,-236.412494601252,2149.545156697,222.627741503354,0.157771048445202,-0.00386287963971876,0,0,0,0,0
120.56,-252.600795272856,2207.73670227051,201.828866891816,0.16511992522748,-0.00189853622346237,0,0,0,0,0
120.565,-266.246243237543,2248.24409128956,190.218920986899,0.172158512683674,-0.000123854794499223,0,0,0,0,0
120.57,-271.424476960425,2265.16736510353,187.809795584857,0.178147828965235,0.00124828185111597,0,0,0,0,0
120.575,-264.01177277514,2255.16299121059,192.264175751145,0.182446783937139,0.00207834092243409,0,0,0,0,0
120.58,-243.457802233757,2218.57919230069,200.247212135009,0.184722659855749,0.0023368764806129,0,0,0,0,0
120.585,-213.323272141071,2159.3346434534,208.666722873732,0.185130343364911,0.00210770251469777,0,0,0,0,0
120.59,-180.178497748422,2083.57636803663,215.355057579921,0.184365179646793,0.00155886374478198,0,0,0,0,0
120.595,-151.206735952071,1997.7653093113,219.148587518377,0.18352124411408,0.000889958523630968,0,0,0,0,0
120.6,-131.576522017868,1907.11924061962,219.647449615897,0.183722261844462,0.000275301836730329,0,0,0,0,0
120.605,-122.836831131988,1814.97738885042,216.985266517811,0.185692092577689,-0.00017041458342143,0,0,0,0,0
120.61,-123.027047502657,1723.03961166742,211.737075432064,0.189495276836448,-0.000397870046395882,0,0,0,0,0
120.615,-128.21154000207,1631.98036116964,204.858381135462,0.194590678818098,-0.000408275094110899,0,0,0,0,0
120.62,-134.448479235853,1542.04229679597,197.507653543913,0.20014597406578,-0.000233933077204734,0,0,0,0,0
120.625,-139.181026024589,1453.36372506465,190.746101116314,0.205405345279448,7.61038947624804e-05,0,0,0,0,0
120.63,-141.576231226692,1366.04638105657,185.25654988436,0.209902136267903,0.000467400201223267,0,0,0,0,0
120.635,-141.983954785104,1280.07602517161,181.215595244091,0.21347773976708,0.000895215729496746,0,0,0,0,0
120.64,-141.109346549419,1195.28096113332,178.332651583407,0.21615434845196,0.00133848043008367,0,0,0,0,0
120.645,-139.47960858257,1111.39358141493,175.964568444792,0.21802266253497,0.00180452090500627,0,0,0,0,0
120.65,-137.426493661109,1028.1756283044,173.213642299167,0.219230461149311,0.00231866404547809,0,0,0,0,0
120.655,-135.383124252016,945.562629641615,169.002067939985,0.220088670543304,0.00291069733767108,0,0,0,0,0
120.66,-134.109430128695,863.773970690707,162.204038758007,0.221189307617989,0.00361337244479026,0,0,0,0,0
120.665,-134.599527899787,783.323193564767,151.915706756759,0.2234246207945,0.0044794772337941,0,0,0,0,0
120.67,-137.68873660254,704.914265068659,137.834915115431,0.227834255214092,0.00560553012445653,0,0,0,0,0
120.675,-143.57233062962,629.251263859416,120.583142132404,0.235275807624819,0.00713420279642957,0,0,0,0,0
120.68,-151.489918607452,556.83602910478,101.75172751781,0.246026100439461,0.00921875086101792,0,0,0,0,0
120.685,-159.718121529626,487.83542621918,83.5420300896645,0.259513093113728,0.0119524089046814,0,0,0,0,0
120.69,-165.85346475298,422.095058581599,68.0698819291454,0.27433312982539,0.0152867557056375,0,0,0,0,0
120.695,-167.270720889819,359.347960947683,56.6115763616211,0.28856247115637,0.0189688269021943,0,0,0,0,0
120.7,-161.639238463919,299.561100216821,49.1422212177955,0.30012507560615,0.0225073567599454,0,0,0,0,0
120.705,-147.409692978314,243.233520668144,44.3935856690284,0.306868215429353,0.0251213438457369,0,0,0,0,0
120.71,-124.203841614518,191.433256848134,40.4137729792428,0.306067379971245,0.0255711859347282,0,0,0,0,0
120.715,-93.0409300054375,145.500935570325,35.3877374593161,0.292793344575572,0.0216103985988935,0,0,0,0,0
120.72,-56.3416479046406,106.578716401724,28.3767212062165,0.254714202708484,0.00807115752700793,0,0,0,0,0
120.725,-17.6831339899347,75.2253938485413,19.6765475315911,0.147992343819266,-0.032357432991707,0,0,0,0,0
120.73,0,0,0,0,0,0,0,0,0,0
120.735,0,0,0,0,0,0,0,0,0,0
120.74,0,0,0,0,0,0,0,0,0,0
120.745,0,0,0,0,0,0,0,0,0,0
120.75,0,0,0,0,0,0,0,0,0,0
120.755,0,0,0,0,0,0,0,0,0,0
120.76,0,0,0,0,0,0,0,0,0,0
120.765,0,0,0,0,0,0,0,0,0,0
120.77,0,0,0,0,0,0,0,0,0,0
120.775,0,0,0,0,0,0,0,0,0,0
120.78,0,0,0,0,0,0,0,0,0,0
120.785,0,0,0,0,0,0,0,0,0,0
120.79,0,0,0,0,0,0,0,0,0,0
120.795,0,0,0,0,0,0,0,0,0,0
120.8,0,0,0,0,0,0,0,0,0,0
120.805,0,0,0,0,0,0,0,0,0,0
120.81,0,0,0,0,0,0,0,0,0,0
120.815,0,0,0,0,0,0,0,0,0,0
120.82,0,0,0,0,0,0,0,0,0,0
120.825,0,0,0,0,0,29.4629020040206,66.3974537252609,8.99430325154253,-0.00213090799738946,0.0839201636025146
120.83,0,0,0,0,0,79.9133617963744,197.965673172071,-4.30225921336518,-0.00981712935116197,0.0518294157855664
120.835,0,0,0,0,0,133.385561467697,378.896296702439,-28.67701339134,-0.00526148015765848,0.0405109889308623
120.84,0,0,0,0,0,176.725437166215,594.6894968731,-62.70608208849,0.00317042979554349,0.0331636388975332
120.845,0,0,0,0,0,197.940892225898,822.710483822261,-102.060143869097,0.0139835111536675,0.0271366891320021
120.85,0,0,0,0,0,190.418757313349,1038.37779647195,-140.215620722905,0.026457303218492,0.021713483541714
120.855,0,0,0,0,0,155.315816765824,1222.21170817384,-169.889993561181,0.0398906471766531,0.0167764538053975
120.86,0,0,0,0,0,101.045288794409,1364.80935407526,-184.876847449511,0.0534047123878294,0.0125175581200569
120.865,0,0,0,0,0,40.167853725384,1467.82036238707,-181.868758898519,0.0659574242736518,0.00930329608142957
120.87,0,0,0,0,0,-14.8516538303433,1541.07122554653,-161.778630648516,0.0765417380908737,0.00750553277304888
120.875,0,0,0,0,0,-55.2747547745174,1597.69823902825,-130.013023263701,0.0845282459314372,0.00728134561569754
120.88,0,0,0,0,0,-77.9068985251491,1649.62377403611,-95.3216648336784,0.0899571978661158,0.00839753464189541
120.885,0,0,0,0,0,-84.8306554549007,1704.95763910608,-67.3492788628586,0.0935487856089767,0.010227041223647
120.89,0,0,0,0,0,-81.6295951912633,1767.59099073926,-53.6255576175607,0.0963946790849566,0.0119397539995011
120.895,0,0,0,0,0,-75.0969274395586,1838.22283924714,-57.070685147147,0.0995489652919421,0.012769842339424
120.9,0,0,0,0,0,-71.3152610749111,1915.68842225094,-74.9782972557392,0.103769745336814,0.012219429495145
120.905,0,0,0,0,0,-74.5070346308378,1997.77331877209,-99.9231083823577,0.109454437866138,0.0101422870115066
120.91,0,0,0,0,0,-86.5348869128026,2081.31821875224,-122.336039792383,0.116680735450996,0.00672984548370503
120.915,0,0,0,0,0,-106.723825442484,2161.95661488767,-133.863560396118,0.125251055463457,0.0024319490052766
120.92,0,0,0,0,0,-131.854108761395,2234.02343445594,-130.30343077093,0.134692411622014,-0.00215286829639927
120.925,0,0,0,0,0,-156.495618072116,2291.03749544733,-113.027749061931,0.144280923916567,-0.00639625722301354
120.93,0,0,0,0,0,-173.981890368433,2326.7921370534,-88.3465945933846,0.153100261893518,-0.00973728400883012
120.935,0,0,0,0,0,-178.111161633934,2336.79581344781,-65.0559232568496,0.160203626552853,-0.0117563694125822
120.94,0,0,0,0,0,-165.211797238467,2319.55952683093,-51.131979541333,0.164820219805848,-0.0122249164095582
120.945,0,0,0,0,0,-135.808463252033,2277.15924082611,-50.8922077126241,0.166615732073316,-0.0111462650325354
120.95,0,0,0,0,0,-95.04509628965,2214.69903300201,-63.7587293723379,0.165893749878467,-0.00877691170100892
120.955,0,0,0,0,0,-51.4189481214307,2138.75717072278,-85.0809378489737,0.163662723831374,-0.00560464489213883
120.96,0,0,0,0,0,-14.1533369751036,2055.4383125432,-108.545188354025,0.161429264668848,-0.00225504911878149
120.965,0,0,0,0,0,9.7100051679979,1968.9473632651,-128.964342714837,0.160736646364956,0.000662417337685933
120.97,0,0,0,0,0,17.2209482644416,1881.2294273004,-144.09286100765,0.162628747571561,0.00271178598285657
120.975,0,0,0,0,0,9.72466864894635,1792.5567090914,-154.715849636685,0.167314112220929,0.00372439537192704
120.98,0,0,0,0,0,-8.39595253765219,1702.54054058307,-163.24706117365,0.174193832486018,0.00379969535879746
120.985,0,0,0,0,0,-31.5640546476363,1611.00414420968,-171.802456276041,0.182176167182973,0.00323184455476555
120.99,0,0,0,0,0,-54.6088090741227,1518.48800711588,-180.775218340442,0.190066724376615,0.00240618335651041
120.995,0,0,0,0,0,-73.7457492724148,1426.32020901832,-188.483330151919,0.196880824162135,0.00169934764441132
121,0,0,0,0,0,-86.9645045530926,1336.34109548512,-191.899344197062,0.202024507930238,0.00139632587344132
121.005,0,0,0,0,0,-94.0109930779714,1250.40124775601,-188.067697541274,0.205354161741219,0.00163077056382513
121.01,0,0,0,0,0,-96.1294240824684,1169.74679900717,-175.597319790742,0.207186162315194,0.00234360266074124
121.015,0,0,0,0,0,-95.6382876486809,1094.49260952489,-155.613485241365,0.208246120786543,0.00327573751043206
121.02,0,0,0,0,0,-95.3215504613837,1023.4101575827,-131.770061051955,0.209536404454578,0.00400461888030937
121.025,0,0,0,0,0,-97.6540730777513,954.240417492204,-109.281527032341,0.212117760874738,0.00402410377303691
121.03,0,0,0,0,0,-104.021062726905,884.472038645421,-93.2863280780108,0.21681152746863,0.00285535629922451
121.035,0,0,0,0,0,-114.209995432444,812.273401814816,-87.082364650505,0.223910665204817,0.000175053139941705
121.04,0,0,0,0,0,-126.389231175639,737.144521539832,-90.8365976785042,0.232991298898772,-0.00405134910792132
121.045,0,0,0,0,0,-137.578562251705,660.002423582757,-101.261184860447,0.24288804343588,-0.00944938339796203
121.05,0,0,0,0,0,-144.401444353163,582.710390976851,-112.474924495913,0.251857002769245,-0.0151667246350495
121.055,0,0,0,0,0,-143.847187718716,507.322098917847,-117.865561635408,0.257833722808184,-0.019885147237511
121.06,0,0,0,0,0,-133.865183017487,435.412926448987,-112.369522407428,0.258613942295018,-0.0218819648584239
121.065,0,0,0,0,0,-113.75323192829,367.775104972741,-94.3636026377157,0.251657599965513,-0.0189965342840423
121.07,0,0,0,0,0,-84.3761243824132,304.539197608338,-66.4363226589757,0.233208744954772,-0.0082312974738275
121.075,0,0,0,0,0,-48.229098949889,245.574823932971,-34.6743459054526,0.19596774960073,0.0156050468921863
121.08,0,0,0,0,0,-9.28089877451965,190.935894859763,-6.65035317978624,0.122279649552748,0.0642589548815378
121.085,0,0,0,0,0,27.5106748358386,141.166615894845,11.1725100785159,-0.0439743951450254,0.174320812292431
121.09,0,0,0,0,0,0,0,0,0,0
121.095,0,0,0,0,0,0,0,0,0,0
121.1,0,0,0,0,0,0,0,0,0,0
121.105,0,0,0,0,0,0,0,0,0,0
121.11,0,0,0,0,0,0,0,0,0,0
121.115,0,0,0,0,0,0,0,0,0,0
121.12,0,0,0,0,0,0,0,0,0,0
121.125,0,0,0,0,0,0,0,0,0,0
121.13,0,0,0,0,0,0,0,0,0,0
121.135,0,0,0,0,0,0,0,0,0,0
121.14,0,0,0,0,0,0,0,0,0,0
121.145,0,0,0,0,0,0,0,0,0,0
121.15,0,0,0,0,0,0,0,0,0,0
121.155,0,0,0,0,0,0,0,0,0,0
121.16,0,0,0,0,0,0,0,0,0,0
121.165,0,0,0,0,0,0,0,0,0,0
121.17,0,0,0,0,0,0,0,0,0,0
121.175,0,0,0,0,0,0,0,0,0,0
121.18,0,0,0,0,0,0,0,0,0,0
121.185,0,0,0,0,0,0,0,0,0,0
121.19,0,0,0,0,0,0,0,0,0,0
121.195,0,0,0,0,0,0,0,0,0,0
121.2,0,0,0,0,0,0,0,0,0,0
121.205,55.9528548177478,138.409574335113,37.1116583627218,-0.0126574235297086,-0.00452807324458565,0,0,0,0,0
121.21,111.290855557154,339.499362919564,75.9558479554701,-0.0100666687911426,-0.0102130010970569,0,0,0,0,0
121.215,161.128848942879,591.757288166688,118.937492670168,-0.00127139387900743,-0.0129703053901727,0,0,0,0,0
121.22,190.721846089749,864.222238387296,158.692250791455,0.0101302388044935,-0.0148437054631774,0,0,0,0,0
121.225,189.88248207756,1119.62198569468,188.444880545171,0.0232041286372657,-0.0162145729458475,0,0,0,0,0
121.23,156.842794267512,1325.32738609985,204.380154721522,0.0373054805521202,-0.0171577408137313,0,0,0,0,0
121.235,98.7087169009969,1463.00195282569,206.935330496612,0.0516627343111038,-0.0176632033718445,0,0,0,0,0
121.24,28.3271163659188,1532.97015582753,200.457610213216,0.0652890383096123,-0.017712975799414,0,0,0,0,0
121.245,-40.7298787175384,1551.77021631211,191.449925665726,0.0771082325833663,-0.0173299411769806,0,0,0,0,0
121.25,-98.5897499597904,1544.51856906338,186.226213630271,0.0863348774840424,-0.01661037196455,0,0,0,0,0
121.255,-141.151154874224,1535.77109005759,188.944838124279,0.0929436670874424,-0.0157207557270486,0,0,0,0,0
121.26,-169.527733067387,1542.62013873736,200.670243248698,0.0978350498896852,-0.0148401841698501,0,0,0,0,0
121.265,-187.836061014642,1572.1098830256,219.560102465938,0.102388582971795,-0.014078538807285,0,0,0,0,0
121.27,-200.74103196351,1622.75672943952,241.826563046782,0.107693232087659,-0.0134394192544703,0,0,0,0,0
121.275,-211.812668245754,1688.34755423062,262.984250576341,0.114110577445932,-0.0128492905527602,0,0,0,0,0
121.28,-223.040583209806,1761.86177356072,278.995416160906,0.121397016777678,-0.0122128143189367,0,0,0,0,0
121.285,-235.210079367349,1838.00656577695,287.087974444137,0.129084732082842,-0.0114529215950023,0,0,0,0,0
121.29,-248.527700724127,1913.83114229252,286.150730861481,0.136778475997252,-0.0105270750969235,0,0,0,0,0
121.295,-262.953413759128,1987.83322857448,276.723854388967,0.144256874059227,-0.0094300049647264,0,0,0,0,0
121.3,-278.038033761406,2058.4235651464,260.660462721893,0.151432740341346,-0.00818967383625574,0,0,0,0,0
121.305,-292.481059991293,2122.67549958457,240.594836201187,0.158231448617898,-0.00686010887887373,0,0,0,0,0
121.31,-303.854241178207,2175.98520180473,219.376994711125,0.164498944966935,-0.00550927370314053,0,0,0,0,0
121.315,-308.88393445486,2212.81612827028,199.611648118525,0.16997175387264,-0.00420650073121126,0,0,0,0,0
121.32,-304.395232954716,2228.21278130312,183.37138240294,0.174324727511299,-0.00300928722963079,0,0,0,0,0
121.325,-288.64297749431,2219.41813729358,172.050797007042,0.17728081111231,-0.00195346155837156,0,0,0,0,0
121.33,-262.434341281755,2186.83223862854,166.271639497823,0.178760130131463,-0.00105031355951646,0,0,0,0,0
121.335,-229.399015748784,2133.83874273848,165.783766995972,0.179007654131327,-0.000293685458156501,0,0,0,0,0
121.34,-195.090628743066,2065.58479256404,169.413835802048,0.178619278641077,0.000327260518604988,0,0,0,0,0
121.345,-165.203244126685,1987.34332166312,175.200453633642,0.178421009872003,0.000816496400690814,0,0,0,0,0
121.35,-143.719467787539,1903.28416602181,180.815996233899,0.179205170045918,0.0011681982141869,0,0,0,0,0
121.355,-131.861293824048,1816.05339905206,184.201514573968,0.181447778719575,0.00137589277941563,0,0,0,0,0
121.36,-128.225844629623,1727.05314279327,184.163502669129,0.185165205123942,0.00144460703722782,0,0,0,0,0
121.365,-129.823156601173,1636.98816358777,180.649493497624,0.189980903210637,0.00139579335503337,0,0,0,0,0
121.37,-133.382591690259,1546.36580432149,174.607503973024,0.195325033076341,0.00126188475049432,0,0,0,0,0
121.375,-136.375758928284,1455.80015371818,167.549624214524,0.200651217858531,0.00107627821523371,0,0,0,0,0
121.38,-137.501634142925,1366.08407773104,161.032280049249,0.205564869613208,0.000867541132316019,0,0,0,0,0
121.385,-136.6629767782,1278.11113184451,156.212336758375,0.209849043629267,0.000660869796308416,0,0,0,0,0
121.39,-134.6196121041,1192.695127035,153.562486672273,0.213431285319523,0.000479594197371258,0,0,0,0,0
121.395,-132.547853763313,1110.36235349999,152.803514228295,0.21635218586864,0.000341981422043336,0,0,0,0,0
121.4,-131.671005608979,1031.21790001713,153.085297856968,0.218777040752935,0.000258145370475582,0,0,0,0,0
121.405,-133.001441761343,954.944935269894,153.365944220035,0.221037645644759,0.000236925743969496,0,0,0,0,0
121.41,-137.154120865475,880.918387635109,152.830288402074,0.22365853720506,0.000306334423815502,0,0,0,0,0
121.415,-144.187306271255,808.384965682023,151.144361437759,0.227313229937774,0.000535701437592739,0,0,0,0,0
121.42,-153.482786333065,736.662339350896,148.418217693285,0.232678169991694,0.00104182648975232,0,0,0,0,0
121.425,-163.739121286667,665.336129029118,144.917332908115,0.240205182743681,0.00196230717683188,0,0,0,0,0
121.43,-173.140104719787,594.414353280823,140.703704870366,0.249905919962544,0.00340417660327996,0,0,0,0,0
121.435,-179.672424180224,524.377998936481,135.417780451339,0.261207819555877,0.00538471774781346,0,0,0,0,0
121.44,-181.48350343309,456.095605674822,128.328633163186,0.272929576042217,0.00777950935876653,0,0,0,0,0
121.445,-177.147986847284,390.639794581279,118.643514507357,0.283347961707706,0.0102810805085033,0,0,0,0,0
121.45,-165.796208735147,329.097623336304,105.944235526967,0.29025464021256,0.0123530794641096,0,0,0,0,0
121.455,-147.154338251462,272.432966094247,90.5490564395476,0.290860526445945,0.0131508095238871,0,0,0,0,0
121.46,-121.591807443665,221.398079948504,73.6200379855262,0.281363767881411,0.011351210191563,0,0,0,0,0
121.465,-90.2293094590754,176.475025271458,56.9436519545756,0.25570009722281,0.00472837113477742,0,0,0,0,0
