time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
120.25,0.23859651548993,0,-0,-0.0188129164654224,0,-0,0.66501777988561,-0,-0,0.299751769554162,0,0
120.255,0.214054340960826,0,-0,-0.00319873926722662,0,-0,0.656742220304241,-0,-0,0.425719934489356,0,0
120.26,0.190207401500339,0,-0,0.0176523899991154,0,-0,0.64890300147446,-0,-0,0.525282825352373,0,0
120.265,0.166802360494989,0,-0,0.0438722709275775,0,-0,0.640992460320187,-0,-0,0.599404956119643,0,0
120.27,0.143087160167575,0,-0,0.0737149228036367,0,-0,0.629806359228279,-0,-0,0.665825756600951,0,0
120.275,0.119331226876173,0,-0,0.107008128427256,0,-0,0.615467031187137,-0,-0,0.723037236298079,0,0
120.28,0.0948385306935047,0,-0,0.139472311587486,0,0,0.597674799171212,-0,-0,0.755467805382785,0,0
120.285,0.0673353898382957,0,-0,0.151564831089296,0,0,0.574746306894154,-0,-0,0.704079847289654,0,0
120.29,0.0434889601104397,0,-0,0.164079492062925,0,0,0.549507684318465,-0,-0,0.649761793917412,0,0
120.295,0.0232908837976175,0,-0,0.176841721260163,0,0,0.522228200761981,-0,-0,0.592931769989773,0,0
120.3,0.00681603124057449,0,-0,0.189524543686753,0,0,0.492910279011063,-0,-0,0.538139944968829,0,0
120.305,-0.00720772475066535,0,-0,0.201685815111298,0,0,0.461461011323713,-0,-0,0.490952909066761,0,0
120.31,-0.0199337520865347,0,-0,0.213531746929389,0,0,0.429017124988415,-0,-0,0.439117610177933,0,0
120.315,-0.0312955914922822,0,-0,0.224910058125129,0,0,0.395896175367669,-0,-0,0.382659919924441,0,-0
120.32,-0.0406550558871238,-0,-0,0.230768636382238,0,0,0.355344137962366,-0,-0,0.316158678962513,0,-0
120.325,-0.0444014178382756,-0,-0,0.20919068292626,0,0,0.281434094796124,0,-0,0.224060137525558,0,-0
120.33,-0.045365016736448,-0,-0,0.186971421086082,0,0,0.216158483259126,0,-0,0.143086699631581,0,-0
120.335,-0.0439423168320767,-0,-0,0.164561544225785,0,0,0.159515150034082,0,-0,0.0744411652692073,0,-0
120.34,-0.0416304910512705,-0,-0,0.147667342920414,0,0,0.116265558202176,0,0,0.0199503121913468,0,-0
120.345,-0.0434754176963476,-0,-0,0.156295066657724,0,0,0.100578002868177,0,0,-0.0268577501283163,0,-0
120.35,-0.0445918851081862,-0,-0,0.164303977775739,0,0,0.0854218523359772,0,0,-0.0756154473808741,0,-0
120.355,-0.045040388079328,-0,-0,0.171437598838023,0,0,0.0708865880742285,0,0,-0.125910658377432,0,-0
120.36,-0.0443013548410505,-0,-0,0.174910088579043,0,0,0.0556603730198637,0,0,-0.159006807518907,0,-0
120.365,-0.0425655189378025,-0,-0,0.175183773427361,0,0,0.040947846672767,0,0,-0.163079136676231,0,-0
120.37,-0.0403900280894417,-0,0,0.173935932768294,0,0,0.0280454718838923,0,0,-0.147646704621597,0,-0
120.375,-0.0378629532323237,-0,0,0.170740203631654,0,0,0.0168615524609802,0,0,-0.112051121215279,0,-0
120.38,-0.0350645306814674,-0,0,0.165149086731719,0,0,0.00728790704856178,0,0,-0.0558672148650869,0,-0
120.385,-0.0322940214476574,-0,0,0.1630356749079,0,0,-0.000802851980678976,0,0,-0.0130925534645711,0,-0
120.39,-0.0293815185152862,-0,0,0.156709202632188,0,0,-0.00767961896036945,0,0,0.0382791288423898,0,-0
120.395,-0.0263562207751739,-0,0,0.145064582331761,0,0,-0.0134641335159247,0,0,0.101134030923209,-0,-0
120.4,-0.0232681957201518,-0,0,0.127926039363111,0,0,-0.0182707915947711,0,0,0.175025299781236,-0,-0
120.405,-0.0201645879742776,-0,0,0.105357759323246,0,0,-0.0222100603610615,0,0,0.259268773861536,-0,-0
120.41,-0.0166830808221878,0,0,0.0745944828359654,0,0,-0.0252978759151598,-0,0,0.342456360571561,-0,-0
120.415,-0.012165305354674,0,0,0.0359037990637074,0,0,-0.0273167306681739,-0,0,0.392448193581795,-0,-0
120.42,-0.00835440550200351,0,0,0.0062134389867903,-0,0,-0.0286072563167282,-0,0,0.444045463031433,-0,-0
120.425,-0.00527657518288216,0,0,-0.0137271775869651,-0,-0,-0.0292336755023075,-0,0,0.496541458329598,-0,-0
120.43,-0.00322371428181725,0,0,-0.0264884970574512,-0,-0,-0.0303588506927166,-0,0,0.541182864125878,-0,-0
120.435,-0.0020207925929012,0,0,-0.0415708657599128,-0,-0,-0.0335225026151265,-0,0,0.568571794146174,-0,-0
120.44,-0.000906978837394959,0,0,-0.0550715177494946,-0,-0,-0.036793625366673,-0,0,0.593374435152539,-0,-0
120.445,9.09910126436391e-05,0,0,-0.0658690516451603,-0,-0,-0.0401956773166202,-0,0,0.615282399176086,-0,-0
120.45,0.000896686083239869,0,0,-0.0705091237931405,-0,-0,-0.0429414642106828,-0,0,0.625187411295536,-0,-0
120.455,0.000982441260718503,0,0,-0.0539775762936787,-0,-0,-0.0406954293760592,-0,0,0.580155052259526,-0,-0
120.46,0.000554013670344746,0,0,-0.0287826485976158,-0,-0,-0.0376125914408239,-0,0,0.531119619210147,-0,-0
120.465,-0.000173116470550472,0,0,0.00429679673237737,-0,-0,-0.0335961844243873,-0,0,0.478958312688877,-0,-0
120.47,-0.00094886375020315,0,0,0.0440707959044357,-0,-0,-0.0285384037030115,-0,0,0.424578450733645,-0,-0
120.475,-0.00238542000925857,0,0,0.135277976360095,-0,-0,-0.0136006832451364,-0,0,0.360969783465975,-0,-0
120.48,-0.00280227999261885,0,0,0.237580066292725,-0,-0,0.00500070837026172,-0,0,0.296295776938074,-0,0
120.485,-0.00126883280621086,0,0,0.341581207178293,-0,-0,0.0265109572720384,-0,0,0.232466989678243,-0,0
120.49,0.00306446608079295,0,0,0.443562442065711,-0,-0,0.0518767002794396,-0,0,0.171969277782575,-0,0
120.495,0.0109871611660253,0,0,0.544872623043117,-0,-0,0.0892519674426881,-0,0,0.129389838876979,-0,0
120.5,0.0233257843667747,0,0,0.634860246382334,-0,-0,0.131025239911071,-0,0,0.0889067665534177,-0,0
120.505,0.0409016356213171,0,0,0.70963092955072,-0,-0,0.177162102834472,-0,0,0.0509986543715698,-0,0
120.51,0.0626395427617175,0,0,0.743605101972239,-0,-0,0.218652648875289,-0,-0,0.0262747827295789,-0,0
120.515,0.0834698071964839,0,0,0.704442707085946,-0,-0,0.238561970777632,-0,-0,0.0290274130216574,-0,0
120.52,0.106858729643221,0,0,0.654631243019083,-0,-0,0.258864925835794,-0,-0,0.030787266751024,-0,0
120.525,0.132717898880231,0,0,0.595048669566335,-0,-0,0.279315241950493,-0,-0,0.0314925769262534,-0,0
120.53,0.160636285785584,0,0,0.519176639598727,-0,-0,0.296393374906082,-0,-0,0.0319060057064152,-0,0
120.535,0.189955352831628,0,0,0.425082158356502,-0,-0,0.306027695410422,-0,-0,0.032551050806166,-0,0
120.54,0.220931010857295,0,0,0.33285965093777,-0,-0,0.314394055604322,-0,-0,0.0317581738387542,-0,0
120.545,0.253311231793533,0,0,0.244672723527883,-0,-0,0.321327488632714,-0,-0,0.0296432717224171,-0,0
120.55,0.289081932521464,0,0,0.162380796453898,-0,-0,0.329132105206074,0,-0,0.0267986105714696,-0,0
120.555,0.328978319605194,-0,0,0.0879785708289785,-0,0,0.3380628310944,0,-0,0.0232151420892628,-0,0
120.56,0.370447714679763,-0,0,0.0232355508286896,-0,0,0.345301040929547,0,-0,0.0185473872144812,-0,0
120.565,0.413128730252369,-0,0,-0.0306810610863714,-0,0,0.350718545299248,0,-0,0.0130326278080234,-0,0
120.57,0.451951379292271,-0,0,-0.0679251545772908,-0,0,0.358021119929506,0,-0,0.00637077755384647,-0,0
120.575,0.489090345352697,-0,0,-0.0848783649215549,-0,0,0.364333502431179,0,-0,0.000340830435846347,-0,0
120.58,0.525348397826224,-0,0,-0.0826360763252379,-0,0,0.368487350661327,0,-0,-0.00455562156107641,-0,0
120.585,0.56032709422956,-0,-0,-0.0622397138906104,-0,0,0.370408576361158,0,-0,-0.00814908568721888,-0,0
120.59,0.583627780135516,-0,-0,-0.0137457638657187,0,0,0.370179937241679,0,-0,-0.00936419210783844,-0,0
120.595,0.601760519533834,-0,-0,0.0556660608980006,0,0,0.367690397177299,0,-0,-0.00816996437954239,-0,0
120.6,0.616620171948617,-0,-0,0.141213508449271,0,0,0.36293844828281,0,-0,-0.00470908242317855,-0,0
120.605,0.628066312357134,-0,-0,0.239971174028172,0,0,0.355981281690644,0,-0,0.000950747135853547,-0,0
120.61,0.636000951037126,-0,-0,0.348880206944876,0,0,0.346908396490937,0,-0,0.00868436109457706,-0,0
120.615,0.651323713904703,-0,-0,0.462744875557439,0,0,0.333403411151296,0,-0,0.0256999177363744,-0,0
120.62,0.663745964732493,-0,-0,0.580244107815964,0,0,0.318233436402476,0,-0,0.0464385419620045,-0,0
120.625,0.672714100300629,-0,-0,0.698434970314214,0,0,0.301680703756158,0,-0,0.0703308044704857,-0,0
120.63,0.678135019990352,-0,-0,0.813885011821375,0,0,0.283917585503531,0,-0,0.0969135425791331,-0,0
120.635,0.681287407676929,-0,-0,0.854014513833964,0,0,0.261982994607739,0,-0,0.110090995664978,-0,0
120.64,0.680784632730819,-0,-0,0.886298228401964,0,0,0.239820065078228,0,-0,0.123122577258626,-0,0
120.645,0.6766392359003,-0,-0,0.910101897646066,0,0,0.217642442475246,0,-0,0.135841064684763,-0,0
120.65,0.666928520409645,-0,-0,0.913340348942407,0,0,0.193710736839302,0,-0,0.143440988849457,-0,0
120.655,0.64971918760774,-0,-0,0.883648551005039,0,0,0.166885827548448,0,-0,0.139651320616036,-0,0
120.66,0.629543308458755,-0,-0,0.846536229852562,0,0,0.141881590262733,0,-0,0.13416098087419,-0,0
120.665,0.606651996407458,-0,-0,0.802536615788322,0,0,0.118787017824026,0,-0,0.127263712103006,0,0
120.67,0.574470841205248,-0,-0,0.754630181065632,0,0,0.0969251859907522,0,-0,0.119514181859936,0,0
120.675,0.533084999280318,-0,-0,0.703285786342626,0,0,0.0765655796474675,0,-0,0.11139353056412,0,0
120.68,0.491325533517544,-0,-0,0.645868004068691,0,0,0.0586645089422146,0,-0,0.103157000104483,0,0
120.685,0.449610662106321,-0,-0,0.582765863228163,0,-0,0.0431452722530995,0,-0,0.0952810741084927,0,0
120.69,0.417726422382222,0,-0,0.517065768821185,0,-0,0.0313857388779509,0,-0,0.0967577152423988,0,0
120.695,0.38889959005208,0,-0,0.446652343508425,0,-0,0.0212455959526894,0,-0,0.102963187747638,0,0
120.7,0.359237326636934,0,-0,0.370536148152136,0,-0,0.0119153798976725,0,-0,0.110483820093904,0,0
120.705,0.328965830613447,0,-0,0.289004656003342,0,-0,0.00339632488684347,-0,-0,0.119267287093678,0,0
120.71,0.279854459421496,0,-0,0.197211707692535,0,-0,-0.00419852861607092,-0,-0,0.130150303228089,0,0
120.715,0.231562307681568,0,-0,0.104882368454083,0,-0,-0.0105640782177027,-0,-0,0.141854975826505,0,0
120.72,0.187742742280761,0,-0,0.0140541142507004,0,-0,-0.0157698381391566,-0,-0,0.153665019807155,0,0
120.725,0.148496938761202,0,0,-0.0744907299573511,0,-0,-0.0199018159158836,-0,-0,0.164915923647719,0,0
120.73,0.109557654063286,0,0,-0.131402066232362,0,-0,-0.023105676688935,-0,-0,0.166378834250198,0,0
120.735,0.076551113897062,0,0,-0.15010697975749,0,-0,-0.0254249878132404,-0,-0,0.166286119982981,0,0
120.74,0.0496500028069863,0,0,-0.129634025535494,0,-0,-0.0269332567227268,-0,0,0.164462691481139,0,0
120.745,0.0287250890470811,0,0,-0.0687950160849658,0,-0,-0.0277040911255774,-0,0,0.160330887385219,0,0
120.75,0.0177102677765337,0,0,-0.0293482627502306,0,-0,-0.0282687877351421,-0,0,0.142712295878062,0,0
120.755,0.008620159786166,0,0,0.0190169541227279,0,-0,-0.0283250443673325,-0,0,0.123002398964245,0,0
120.76,0.000561200037667175,0,0,0.0835943682094208,-0,-0,-0.0278506919467771,-0,0,0.102967288452136,0,0
120.765,-0.0064898460115274,0,0,0.164143452645364,-0,-0,-0.0268879610828366,-0,0,0.0828584628199402,0,0
120.77,-0.0128505437283604,0,0,0.226730717307229,-0,-0,-0.0248880670480151,-0,0,0.0692689607306974,0,0
120.775,-0.0185918358268303,0,0,0.293659840226721,-0,-0,-0.0224941645144088,0,0,0.0541530336061389,0,0
120.78,-0.023705151971097,0,0,0.367772669913442,-0,-0,-0.0198628243071155,0,0,0.0373271117841739,0,-0
120.785,-0.0285087979291562,-0,0,0.435021088821414,-0,-0,-0.0173554578823223,0,0,0.019808487583022,0,-0
120.79,-0.0338214762623481,-0,0,0.467596015192186,-0,-0,-0.0153841201121146,0,0,0.00206030072934552,0,-0
120.795,-0.0389372988935873,-0,0,0.499382108616336,-0,-0,-0.0131891386637069,0,0,-0.0158749734120457,0,-0
120.8,-0.043839767114191,-0,0,0.530175487196077,-0,-0,-0.0108352899037308,0,0,-0.0329602431169924,0,-0
120.805,-0.0471528111460749,-0,0,0.556047829362501,-0,-0,-0.00768711861547689,0,0,-0.0435505171147115,0,-0
120.81,-0.0489066341440043,-0,0,0.577515927034542,-0,-0,-0.00459358365574744,0,0,-0.0442142559360761,-0,-0
120.815,-0.0499579095075912,-0,0,0.596856357804754,-0,-0,-0.00225481685429776,0,0,-0.0369455887276284,-0,-0
120.82,-0.0503071813242938,-0,0,0.613824047029613,-0,-0,-0.000684433625862691,0,0,-0.0218765884140853,-0,-0
120.825,-0.045938020421717,-0,0,0.575733828130726,-0,-0,0.000152934453082129,0,0,0.00755155180466203,-0,-0
120.83,-0.0391149180663352,-0,0,0.519118771944151,-0,-0,0.000335035269110854,0,0,0.0471051957028345,-0,-0
120.835,-0.0309163203278881,-0,0,0.459525962810657,-0,-0,1.62351508529366e-05,0,0,0.0935132926894514,-0,-0
120.84,-0.0213627253561304,-0,0,0.397811947892087,-0,0,-0.000589240735533462,0,0,0.144972911558094,-0,-0
120.845,0.00595041128696808,-0,0,0.319763983812797,-0,0,-0.00241324710189429,0,0,0.216415250959258,-0,-0
120.85,0.0420983661561133,-0,0,0.236767309417332,-0,0,-0.00389712030597975,0,0,0.295456248619097,-0,-0
120.855,0.0817308431209608,-0,0,0.155135035390659,-0,0,-0.00338290835280016,0,0,0.373430122107197,-0,-0
120.86,0.124748283386078,-0,0,0.0759854296344113,-0,0,0.000505334792640223,0,0,0.447232036220188,-0,-0
120.865,0.153675718592413,-0,0,0.067385371120954,-0,0,0.00830563340666304,0,0,0.499028028667654,-0,-0
120.87,0.182897854390769,-0,0,0.0629651861918543,-0,0,0.0200698369809464,0,0,0.540615955605439,-0,-0
120.875,0.213519346879316,-0,0,0.0574859409808,-0,0,0.0364782989977647,0,0,0.57129903378862,-0,-0
120.88,0.243779842270222,-0,0,0.0532175080781136,-0,0,0.0575195641371323,0,0,0.58895171041388,-0,-0
120.885,0.269142264836574,-0,0,0.055142986098627,-0,0,0.0808003108264785,0,0,0.591064174675262,-0,-0
120.89,0.294795300645748,-0,0,0.0553057383526812,-0,0,0.107892436441547,0,0,0.579396285879257,-0,-0
120.895,0.320497432973399,-0,0,0.0538968925465559,-0,0,0.138753656884548,0,0,0.553708768530797,-0,-0
120.9,0.342518187096355,-0,0,0.0499464760202282,-0,0,0.170931821825311,0,0,0.491919800417554,-0,-0
120.905,0.359652598774643,-0,0,0.0438382645142628,-0,0,0.202288778674175,0,0,0.400405591175753,-0,-0
120.91,0.37579458667096,-0,0,0.0374400544241531,-0,0,0.234680262888756,0,0,0.311589237463592,-0,-0
120.915,0.390743266404975,-0,0,0.0310150523519994,-0,0,0.267644703811608,0,0,0.227251733660363,-0,-0
120.92,0.403334201720521,-0,0,0.0245070242630505,-0,0,0.301964581663665,0,0,0.148392748420475,-0,0
120.925,0.414071916725682,-0,0,0.01842931067485,-0,0,0.336644276672349,0,0,0.0773566641477556,-0,0
120.93,0.42309052194599,-0,-0,0.0130287906332357,-0,0,0.370932774340053,0,0,0.0154711606255163,-0,0
120.935,0.43025930161005,0,-0,0.00840733188301678,-0,0,0.404420436893461,0,0,-0.0364590945162303,-0,0
120.94,0.428107098019865,0,-0,0.00519115976738556,-0,0,0.437251751329761,-0,0,-0.0840731347484084,-0,0
120.945,0.422328769942512,0,-0,0.00224245511036539,-0,0,0.468778141475493,-0,-0,-0.130077648015742,-0,0
120.95,0.414758520764592,0,-0,-0.000659699243719522,-0,0,0.498574072637217,-0,-0,-0.173218708500394,-0,0
120.955,0.405454643486254,0,-0,-0.00353998808278041,-0,0,0.526367768915823,-0,-0,-0.212955312095836,-0,0
120.96,0.396194794413218,0,-0,-0.00624326570936982,-0,-0,0.553324716447936,-0,-0,-0.242426245815371,0,0
120.965,0.391329971141996,0,-0,-0.00781961670460456,-0,-0,0.583350772724221,-0,-0,-0.239061106790941,0,0
120.97,0.384374638119833,0,-0,-0.00869807160529854,-0,-0,0.611245732440726,-0,-0,-0.223842543874634,0,0
120.975,0.375331178714378,0,-0,-0.00890395819459244,-0,-0,0.636734270888372,-0,-0,-0.19789267270284,0,0
120.98,0.364135544570919,0,-0,-0.00843438406957736,0,-0,0.659205936619805,-0,-0,-0.161867646600869,0,0
120.985,0.348265276588358,0,-0,-0.00702840827070622,0,-0,0.667218504138652,-0,-0,-0.0960439273778739,0,0
120.99,0.330784714378605,0,-0,-0.00481368400127247,0,-0,0.671807424670385,-0,-0,-0.021896410931095,0,0
120.995,0.311814832576582,0,-0,-0.00171220808821805,0,-0,0.672944232909776,-0,-0,0.0583100765610664,0,0
121,0.291270337440457,0,-0,0.00262709830209976,0,-0,0.670814211520276,-0,-0,0.143156483523595,0,0
121.005,0.266012738538062,0,-0,0.0127578755895847,0,-0,0.668594188977368,-0,-0,0.245111932500013,0,0
121.01,0.240480736130291,0,-0,0.0249094824222105,0,-0,0.662825438219913,-0,-0,0.346048316511801,0,0
121.015,0.214885928510801,0,-0,0.039186039724548,0,-0,0.653490547049413,-0,-0,0.443217007830755,0,0
121.02,0.185083828846972,0,-0,0.0507277431093856,0,-0,0.641965780859219,-0,-0,0.533755123907821,0,0
121.025,0.151341510959402,0,-0,0.0564630817019216,0,-0,0.628750832535832,-0,-0,0.615029968836123,0,0
121.03,0.120878486290544,0,-0,0.0632095078248268,0,-0,0.611891880182847,-0,-0,0.684835768966831,0,0
121.035,0.0937698053032299,0,-0,0.0710729666843,0,0,0.591499569059135,-0,-0,0.740882503836341,0,0
121.04,0.0713632055127749,0,-0,0.0768186433144494,0,0,0.558623902168003,-0,-0,0.726551529173966,0,0
121.045,0.0522541634742237,0,-0,0.0817079839714505,0,0,0.519062167095123,-0,-0,0.674897067075453,0,0
121.05,0.0355673333522735,0,-0,0.0874719366971022,0,0,0.47838722766294,-0,-0,0.617154200295479,0,0
121.055,0.0212674458934746,0,-0,0.0940929871885782,0,0,0.437044895720381,-0,-0,0.553681247946889,0,0
121.06,0.0092928112532895,0,-0,0.110319198655837,0,0,0.382150017173116,-0,-0,0.484485251592974,0,0
121.065,-0.000479788550211211,0,-0,0.130487856674817,0,0,0.325739353528353,-0,-0,0.41054129179662,0,-0
121.07,-0.00818100698081149,0,-0,0.151335273251209,0,0,0.273169414361393,-0,-0,0.332665513422074,0,-0
121.075,-0.0140612333289703,-0,-0,0.169763652819032,0,0,0.225084364543787,0,-0,0.248677852940605,0,-0
121.08,-0.0191905244908874,-0,-0,0.170808195735041,0,0,0.182881140318647,0,0,0.151517004156797,0,-0
121.085,-0.0232828422566672,-0,-0,0.171365521741362,0,0,0.145040109853569,0,0,0.0675571563103726,0,-0
121.09,-0.0264152862237925,-0,-0,0.171221878114024,0,0,0.111710146688742,0,0,-0.00149105268878601,0,-0
121.095,-0.0287520812660658,-0,-0,0.17190662474528,0,0,0.0831367689430426,0,0,-0.053698059667157,0,-0
121.1,-0.0307940680992471,-0,-0,0.180687860569408,0,0,0.059854089523955,0,0,-0.083719023896452,0,-0
121.105,-0.0322106996380425,-0,-0,0.187359745180126,0,0,0.0405790255537192,0,0,-0.0902009377951401,0,-0
121.11,-0.0330608454986119,-0,-0,0.191532742210468,0,0,0.0251705703358891,0,0,-0.0720181157280346,0,-0
121.115,-0.0329299015900167,-0,-0,0.194588488214427,0,0,0.0138813098766636,0,0,-0.0369530271830207,0,-0
121.12,-0.0318546119276794,-0,-0,0.195934826500058,0,0,0.00574743557334611,0,0,0.0102598453749782,0,-0
121.125,-0.0303775380786642,-0,-0,0.193526873162127,0,0,-0.000115304658843351,0,0,0.0764785215191767,0,-0
121.13,-0.0285789390770044,-0,0,0.187221712294097,0,0,-0.00391417936169744,0,0,0.161446132638298,0,-0
121.135,-0.025528819541229,-0,0,0.162935225849057,0,0,-0.00653513439118805,0,0,0.230757890144691,0,-0
121.14,-0.0218972360743266,-0,0,0.132259237421781,0,0,-0.00856770819891267,0,0,0.292193497213146,-0,-0
121.145,-0.0182785044703054,-0,0,0.103255584258622,0,0,-0.00995360760114285,0,0,0.359317890487216,-0,-0
121.15,-0.0147666662600544,-0,0,0.0765398421877415,0,0,-0.0108009181594787,0,0,0.431164192842519,-0,-0
121.155,-0.0120387862220396,-0,0,0.0518489643839137,0,0,-0.0126616500572021,0,0,0.496965041349327,-0,-0
121.16,-0.00956631427306282,0,0,0.031064441710679,0,0,-0.0147823985153996,-0,0,0.562392773214978,-0,-0
121.165,-0.00730039304077822,0,0,0.0149361542396908,-0,0,-0.0170103755783187,-0,0,0.627741661501115,-0,-0
