time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
120,-0.174582815078411,-0.00991160219109663,0.0822694481185998,0.22393735104822,0.0340439973726473,0.0501001660864317,0.767570280105894,0.00187532566533516,0.0118350223096218,-4.43369459090246,0.0356943449150019,-0.0192392195736922
120.005,-0.0481888772978387,-0.011899297887308,0.0863307641952772,0.0119853458466981,0.0711164258171423,0.0400309100354085,0.777523291097017,0.0205944737503393,0.0159159533587523,-4.01220010834284,0.0126987646904808,-0.0133894125390494
120.01,0.0866177662418707,-0.0105666173373982,0.0869475718780567,-0.240804706126879,0.111054196739974,0.0309988401494096,0.769666933553332,0.0460601419985219,0.0168131984251147,-3.48821763239667,-0.0112906971659228,-0.00730142103282107
120.015,0.229264576536804,-0.00557660016042669,0.0839303187645767,-0.525878497453443,0.149157496451411,0.0233841415095161,0.74299276007762,0.0771858797782039,0.0149269626204857,-2.86956334365742,-0.0335258069981054,-0.00162095433934733
120.02,0.381243812311435,0.00289754232952068,0.0773362540573382,-0.820639664320458,0.18226679115674,0.0173829219709429,0.69573802856373,0.111953978973521,0.010886813108948,-2.16789833259675,-0.051090207407469,0.00284278135167084
120.025,0.541133366984687,0.0141609542332015,0.0674615263209855,-1.131618771941,0.208576354816304,0.0130146041701282,0.629349492378297,0.147451228711166,0.00549738455283106,-1.40549027186433,-0.0611891827765015,0.00516153100934197
120.03,0.70789707341323,0.0270539363001108,0.0548121356505081,-1.45262723774814,0.227394674198142,0.0101457385421457,0.544233833652085,0.179991395976158,-0.000333696484433112,-0.606399465909481,-0.0614736265546907,0.00435550061605128
120.035,0.880311721941817,0.0400716284360691,0.0400570545518621,-1.77820984565991,0.238880801151255,0.00852603344308249,0.441415991084546,0.205319343609497,-0.00567956554729523,0.200703743324357,-0.050373261536562,-0.000519988176873777
120.04,1.05681292782593,0.0515327811382286,0.0239686419310826,-1.95278764880624,0.243782310276777,0.00783154670587073,0.322883506717331,0.218883687926053,-0.00968185041397658,0.981863244621076,-0.0274108521292292,-0.0102756102925478
120.045,1.2358378641571,0.0597771176778467,0.00735671633822811,-2.10393162970413,0.243195409853353,0.00770976116758596,0.190862199020921,0.216158072799947,-0.0116337508200479,1.70157104419486,0.00653184425605815,-0.0254863019660484
120.05,1.41552503012318,0.0633667528231658,-0.00899682859987725,-2.23584991849677,0.238361693514107,0.00782163824590109,0.0488978868829457,0.192986192978987,-0.0110497654412588,2.32504580604136,0.0490241312828961,-0.0463976185852576
120.055,1.59213799383851,0.061266366227429,-0.0243962618898414,-2.32954404265873,0.230509749026535,0.00787660709996642,-0.0984634712992551,0.145923112218968,-0.0077142325667618,2.81759203522734,0.0959962383857722,-0.0728514568821399
120.06,1.75847412925113,0.0529794530846877,-0.0382775441802605,-2.33697315240212,0.22074401024785,0.00765765474339256,-0.245585688122647,0.0725454037007222,-0.00170266048146955,3.14451689437,0.141766736526764,-0.10424136020744
120.065,1.91737005212751,0.0386236183635721,-0.0502372624124246,-2.32307739192467,0.209978353900999,0.00703506335033109,-0.386217303543751,-0.0282948688351631,0.00662754351243056,3.28642673590052,0.179197558224452,-0.139505213166606
120.07,2.06641578707334,0.0189357322995856,-0.060043177176638,-2.29022244059848,0.198908328035055,0.00596872264124433,-0.513586641319352,-0.156292620990558,0.0166771120076101,3.22784194739826,0.199978001990021,-0.177159573710367
120.075,2.19967758663974,-0.00479329803313984,-0.0676268254016714,-2.25787600036532,0.188013687244616,0.00450017489658049,-0.61933041313627,-0.309602588086565,0.027672405696106,2.96606679953628,0.195030136674517,-0.215375571775711
120.08,2.31397938706653,-0.0308456189703542,-0.073060707210759,-2.22874873369642,0.177582057935025,0.00273651028917978,-0.696058399184727,-0.48484906345704,0.0387536850930519,2.50652625877367,0.155019438234132,-0.252091731724583
120.085,2.41043957156209,-0.0572494576583804,-0.0765242540131857,-2.18694583885451,0.167744878598969,0.000828848037250198,-0.739027870788379,-0.67723138901785,0.0490747123716996,1.86167730522916,0.0709468728191215,-0.285154814356056
120.09,2.48704495705939,-0.0819770791195828,-0.0782638191690068,-2.13372551864467,0.158517969639123,-0.00105161092440367,-0.743414859950233,-0.880716833824629,0.0579023911975265,1.05805301430936,-0.065207572767926,-0.312476364391165
120.095,2.54235324373804,-0.103144483721884,-0.0785522389111884,-2.10180423078009,0.149840849709905,-0.00273707258089528,-0.706918182943804,-1.08830638284401,0.0647045637190609,0.135917889618432,-0.259824444649945,-0.332190535500564
120.1,2.57478410702879,-0.119190514455896,-0.0776530727752987,-2.06364544554336,0.141610894688872,-0.00408368496075369,-0.626856145122047,-1.29235444317616,0.0692149087913992,-0.862844657239277,-0.517004728841202,-0.342798234030066
120.105,2.58335892802684,-0.129016645466801,-0.0757935479748861,-2.01435010326572,0.133710334966267,-0.00498723149351173,-0.503287945442064,-1.48492084403666,0.0714661174283292,-1.88796829046637,-0.837988335708056,-0.343283764679537
120.11,2.56902923294751,-0.132074408566309,-0.0731486865687215,-1.95747768490859,0.126025680480184,-0.00539282326329609,-0.338644412015602,-1.65813281878206,0.0717859723310522,-2.88863657156305,-1.22066863957631,-0.333192856905954
120.115,2.54103698525856,-0.128394284447846,-0.0698373298688931,-1.91340544081396,0.118460311502349,-0.00529818994319012,-0.137379524565237,-1.80453576276811,0.0707552715606013,-3.8294917640301,-1.65923819657248,-0.312664885609645
120.12,2.49039308353802,-0.118556954684269,-0.0659290513547291,-1.85593498354682,0.11094162745856,-0.00475087623403889,0.0957846090954088,-1.91741415179717,0.069131222295296,-4.6357043260431,-2.14399685785992,-0.282416805655423
120.125,2.41826941666698,-0.103614158140413,-0.0614595061170059,-1.78509761712317,0.103424338119142,-0.00384024047756429,0.35342358422976,-1.99106768077236,0.0677444201929483,-5.26218756918537,-2.66134803730207,-0.243681236111247
120.13,2.33277965378068,-0.0849712903540024,-0.056450785018936,-1.70171356295049,0.0958913061261949,-0.0026855810504198,0.62764459613607,-2.02103200981225,0.0673812424687165,-5.65997067629641,-3.19400184023338,-0.198105677378274
120.135,2.24618618691741,-0.0642468694378353,-0.0509329297321673,-1.60696377148803,0.0883529398905777,-0.00142196304414999,0.911718567638479,-2.00423806777858,0.0686659006832516,-5.79111902926021,-3.72139507866251,-0.147623500968558
120.14,2.1458534705024,-0.0431249159328173,-0.0449629357645037,-1.50035807151412,0.0808456359752806,-0.000185382690204528,1.19567746701384,-1.93910827769288,0.0719571414458773,-5.68081086874366,-4.22032792527446,-0.0943097210802957
120.145,2.03458959146606,-0.0232152947642358,-0.0386382546675767,-1.38303013643476,0.0734293124368145,0.000901192046542171,1.47071025810139,-1.82559199381776,0.0772734674821582,-5.33272980701104,-4.66580526990151,-0.0402354160860562
120.15,1.91329435761587,-0.00593451439867484,-0.0321028656544316,-1.25591875164791,0.0661837603617895,0.00173959821345245,1.72565383624113,-1.66514558563997,0.0842578328042556,-4.75780058645209,-5.03205811094202,0.0126660111497441
120.155,1.78560073185882,0.00758411235452468,-0.025545239993342,-1.12083732980365,0.0592034281951916,0.00226509137332928,1.95272261663453,-1.46066474716606,0.0921883427533347,-3.98978558121423,-5.29370715473814,0.0627096003249243
120.16,1.65595926046403,0.016546101046322,-0.01918877465551,-0.979796523980589,0.0525903533701211,0.00245119359269648,2.14772716743184,-1.21637762243496,0.100036074592113,-3.07250913877249,-5.42701807050909,0.10853860488749
