time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
130.96,-14.4506671721203,106.375466344813,65.9988950436756,0.351938125870822,14.4,13.5657523424172,13.2886957077713,-43.3505243945054,49.0963876230434,19.3075534132504,1.78832640549437,8.53375212846894,-6.42377899729657,-7.77322312107538,4.20582844731257,23.5054676141571,3.65293575562781,20.6486733692223,-2.13018027087675,-177.052172580034,-27.0075645645269,11.2962082386471,4.81437306180869,-65.1629614439526,51.5732267608081,-140.947133170241,-9.96340456840947,11.9101453373982,-2.61891058654854,33.0683832567415,4.15183440020344,35.2729561045446,2272.74130246456,-0.157213136266401,-0.101305775558678,-23.5841193090585,-121.189575941307,-137.162638707959,-0.330551346234397,-10.9777089131907,-9.90971698313658,-10.1012966310666,-81.5380005397331,-40.8994213091748,-74.1535319668232,0.175893074264862,2.22119053831681,0.957846587424219,-0.156425067119968,9.48638564200429,23.6425809489133,-2.18828710969378,16.2508558770742,-17.4230595689204,262.933882750072,-22.822293311906,-2.48195746337054,-2.15395108538714,-22.5974917109311,-69.8165233914417,111.381211764146,17.2533960007988,19.1555290218097,-7.34305110324533,-121.289359936327,98.6546858005538,116.386161428424,0,0,0
130.965,-13.1557823581478,118.466300395951,77.4406672241426,0.321898487838153,14.4,13.8875056167776,13.5949324878343,-42.6426534804454,65.3434458164835,31.1898519406432,1.72443727196005,9.97214214454944,-5.60203512076324,-6.90659495227974,2.74185124734772,22.1547116724629,3.53444839232131,22.7811208405273,19.1682889852066,-194.644864218301,-21.2043168150259,12.7048913357356,4.68272043591257,-57.7221500692312,62.154197064311,-125.464134228433,-9.36557547036659,10.8992595406677,-1.08587028220569,26.4607386460276,1.38712919360807,29.3104085571778,2361.21186706676,-0.139889956772044,-0.102868950860767,-24.8329650776164,-113.254964023611,-133.715870063833,-0.325089834473749,-10.9200869538913,-10.0763805171942,-10.2870081763089,-81.8660372759652,-21.8185757996934,-63.8782361268245,0.171986187208651,2.29892801515574,0.985623858794709,-0.171130275788189,11.058317995204,23.1975950733845,-0.463637710454617,19.8786171239895,-13.5027369311248,254.131035566697,-21.5189323155344,-3.83797951010058,-2.22767655588896,-15.7450538000911,-80.0009104761958,140.231015587061,17.9496019690973,17.7763604924426,-6.84359912656553,-113.207205312918,102.147429804869,143.277528079636,0,0,0
130.97,-11.8609592876816,130.55655792439,88.8818938308837,0.291860282174262,14.4,14.2092435490974,13.9053039178226,-41.9348163195285,81.5897293075494,43.0715838888577,1.66055118482728,11.410463574419,-4.78033042713457,-6.0315935726728,1.2779438536579,20.804020138357,3.41596667880325,24.9134666311404,40.4657426743789,-212.236716990859,-15.401345779608,14.1135072631169,4.55107408755917,-50.2816934919242,72.7346628393806,-109.98187355665,-8.76777487838408,9.88842194562494,0.447096922752058,19.8534091051501,-1.37744418458721,23.3481453197265,2449.67821316024,-0.122567603292349,-0.104432051626555,-26.0817512979306,-105.320730449035,-130.269265770681,-0.319628583132316,-10.8624677421582,-10.2430361042972,-10.4750713823548,-82.1940583705448,-2.73864011500272,-53.6034302398985,0.168079486443067,2.37666178526776,1.013399805672,-0.191219063762293,12.6301753945436,22.75263041595,1.26092945297493,23.5062053897277,-9.58260122460133,245.328608126178,-20.2156334668357,-5.19393689814062,-2.30139851096685,-8.89294263147462,-90.1848119426453,169.079443775615,18.6457747404681,16.3972577254506,-6.34417096506675,-105.125436067854,105.640007265984,170.16761247991,0,0,0
130.975,-10.5965439023469,130.17138867518,97.6559368242916,0.268137681265028,14.4,14.3829312887979,14.0719811948511,-40.806093570304,97.0774118571956,53.9358859814138,1.53038584567864,12.3780362513889,-3.62935358862107,-4.82004830018413,0.482611439893958,19.4310827089375,3.60749471833296,24.657343943162,50.8411227898283,-220.960272111356,-13.7883723280013,14.5437791803903,4.15302190087525,-41.4291012442232,55.3524829302645,-87.3666901731428,-6.53212480088148,9.67778636115642,1.57675178644609,15.545004078555,-1.01745213989804,15.817695759137,2495.95895390187,-0.103578340066688,-0.104293185499981,-27.162638085886,-99.3420979027541,-125.641684201363,-0.310724545723747,-10.6646179445662,-10.3402690727644,-10.5961481292743,-82.0488877573911,15.9028724286122,-41.8566230015992,0.159196638372687,2.4329359879977,1.04046419499445,-0.216854557203753,12.9957678428491,22.342505281667,1.95189667615836,22.4806162293182,-0.694214280240934,232.803481647695,-18.8880324642093,-5.76042463290776,-2.08576784284907,-5.49844032668009,-91.1455441295613,197.630907176636,18.915864944458,15.8622150421143,-6.15041065216064,-101.98999786377,106.995002746582,180.600006103516,0,0,0
130.98,-9.35150070006119,121.878796000158,104.738722422789,0.248420026046412,14.4,14.4627650198592,14.1492606420672,-39.4106836581221,112.083054445644,64.1544515822491,1.35822005241174,13.0471530677895,-2.26975979825774,-3.39360056400245,0.111112102562751,18.0441518495676,3.99550513732333,22.8873288105642,54.2928221654892,-224.062045270784,-14.831322319472,14.3539017413099,3.58614143057724,-31.6821273182675,20.24774902406,-60.2321203764859,-3.25851057846505,9.97436908407466,2.45068221391503,12.6940903462281,1.32299365117186,7.29385001005492,2515.49706719855,-0.0835339982783957,-0.103075551550866,-28.1370189009169,-94.6034738169552,-120.265909773107,-0.299639018489314,-10.3778994809762,-10.3934914726598,-10.6755465257619,-81.6037995247684,34.265041548393,-29.1777141594097,0.147160389583722,2.47560382469278,1.06707546055127,-0.246806586174581,12.5967500360859,21.9544948626767,1.98767068641989,18.5057262002599,11.3425680898048,217.919726761111,-17.5451311559305,-5.82646895954441,-1.68675003608591,-4.29578129224707,-86.2601664699154,225.991917401062,18.915864944458,15.8622150421143,-6.15041065216064,-101.98999786377,106.995002746582,180.600006103516,0,0,0
130.985,-8.10639812801711,113.585807893699,111.821845763197,0.228701430593414,14.4,14.5426025577838,14.2310117929003,-38.0152072059606,127.089412576631,74.3735044543446,1.18604604943652,13.7163017909574,-0.910101175802932,-1.96159669802253,-0.260404949676535,16.6571548545409,4.38353405855103,21.1172292749751,57.7446861350833,-227.163966337949,-15.8743220439067,14.1640152479431,3.01923392864172,-21.9346886088524,-14.8586588478068,-33.0962566706309,0.0152597459123101,10.2709659495098,3.32465431466743,9.84304066837012,3.66355104616105,-1.23040219774391,2535.03611216817,-0.0634887006777057,-0.101857859539,-29.1114461791977,-89.8646237703491,-114.889879001595,-0.288552962642643,-10.0911673452455,-10.4467164104598,-10.7569911406108,-81.1586900681586,52.6280862663387,-16.4982007247429,0.135123566847459,2.51827369599931,1.09368799506358,-0.279219953059669,12.1977132021993,21.566465941449,2.02344640256145,14.5306466289753,23.3799244325924,203.035262144189,-16.2021658115396,-5.89251643549804,-1.28771320219927,-3.09306490914043,-81.374555851533,254.354280017373,18.915864944458,15.8622150421143,-6.15041065216064,-101.98999786377,106.995002746582,180.600006103516,0,0,0
130.99,-6.86135492573137,105.293215218678,118.904631361694,0.208983775374798,14.4,14.6224362888452,14.3171708065787,-36.6197972937788,142.095055165079,84.5920700551798,1.01388025616962,14.385418607358,0.449492614560401,-0.524742073637647,-0.631904287007742,15.2702239951711,4.77154447754141,19.3472141423773,61.1963855107442,-230.265739497376,-16.9172720353773,13.9741378088627,2.45235345834372,-12.1877146828966,-49.9633927540113,-5.96168687397403,3.28887396832875,10.5675486724281,4.19858474213637,6.99212693604323,6.00399683723095,-9.75424794682598,2554.57422546485,-0.0434443588894132,-0.100640225589885,-30.0858269942286,-85.1259996845501,-109.514104573339,-0.27746743540821,-9.80444888165549,-10.4999388103552,-10.840009869516,-80.7136018355358,70.9902553861195,-3.81929188255344,0.123087318058494,2.56094153269439,1.1202992606204,-0.312279886150635,11.7986953954361,21.1784555224586,2.05922041282297,10.555756599917,35.4167068026381,188.151507257604,-14.8592645032608,-5.95856076213469,-0.88869539543611,-1.89040587470741,-76.4891781918871,282.715290241799,18.915864944458,15.8622150421143,-6.15041065216064,-101.98999786377,106.995002746582,180.600006103516,0,0,0
130.995,-5.24683227962484,105.289744023018,119.343904943782,0.198389439340138,14.4,14.524278556343,14.229647157637,-33.3390145556239,161.032369511191,97.8461738870012,0.851906473190208,14.4,3.3023069750798,2.40990531491642,0.525975893168935,15.220237696726,5.00479619974229,17.6434849401804,57.0751652306956,-232.291265231781,-17.2117316700182,14.2540831095645,2.18556034534662,-14.5462379104975,-31.7315760657322,0.655912232950935,1.09305270897215,10.7136385639521,3.09647393460314,5.44288655585028,4.83591278870391,-16.3639833166743,2504.60612665117,-0.0307900923221071,-0.0995737063929521,-31.47308061005,-80.4144684582576,-104.001936073439,-0.247796165706337,-9.41148610773676,-10.6075112054035,-10.9783255364789,-78.1338395993528,107.724817933342,15.6300954038214,0.110081391154986,2.52409675985566,1.23380661382809,-0.256885648032101,10.3967576191795,20.4140918997676,1.90931243753537,1.96951555173203,46.4476377871403,175.701401571355,-14.3112395390562,-5.85871819572048,-0.986222380098014,-2.34910589823671,-70.7010538580935,307.810531802087,16.7208849799562,16.342625655314,-5.2878012251423,-65.3049879458451,81.1953151603163,239.323690583903,0,0,0
131,-3.62415766748467,105.470924642482,119.635163694522,0.187998854278089,14.4,14.4221606024849,14.1423425568999,-30.0163924512135,180.05634418774,111.167252462558,0.690167626719909,14.4,6.18824582919905,5.38213806259217,1.71786867677339,15.2000361241225,5.23458908810672,15.9413153967402,52.7854485790955,-234.292717332309,-17.4895032933158,14.5444807157393,1.925465098077,-17.1743128649298,-12.3125026479874,6.81614486635339,-1.22450075579078,10.8563688983793,1.95039779762373,3.92271826740996,3.58972832327962,-22.9307570399868,2453.09211651234,-0.0183010667317719,-0.0985106054734236,-32.8694639171386,-75.7037704256292,-98.4869978966091,-0.217712319205151,-9.01617574975533,-10.71628907817,-11.1180257029737,-75.5066502972477,144.866860335978,35.2293564051223,0.0970544973018581,2.4854825296548,1.34924416468157,-0.195462479748045,8.97254675063518,19.6413817476851,1.75527544643394,-6.71903118373994,57.4556243400472,163.306115665278,-13.7809482582152,-5.75518513612773,-1.09480583284164,-2.84479263341433,-64.8931017345971,332.83180058533,14.4771157946982,16.8337146618658,-4.40601802777444,-27.8045568959405,54.8221614497837,299.352663883352,0,0,0
131.005,-2.00140567827083,105.652113901525,119.926436333907,0.177607773742048,14.4,14.3200377791426,14.0590728447771,-26.6936119079064,199.081226020585,124.48896625239,0.528421067749182,14.4,9.07432229901874,8.35907466426351,2.90981829566389,15.1798335882091,5.46439293412163,14.2390646855187,48.4955273727937,-236.294264871878,-17.7672881621251,14.8348921694944,1.66535744819201,-19.8025131388488,7.10749676629642,12.9766712498218,-3.54216473285474,10.9991060388881,0.804267010120403,2.40247748989958,2.34348443367595,-29.4978438992359,2401.57564993317,-0.0058114456035229,-0.097447453860036,-34.265913810623,-70.9928477638448,-92.9717967405132,-0.187627038158807,-8.62084654143973,-10.8250721379983,-11.257035558159,-72.8793357178881,182.010673853124,54.8295519951886,0.0840269822626235,2.44686645813831,1.4646872201629,-0.12712439431826,7.54826796874058,18.8686347489976,1.60123111009428,-15.4079922316784,68.4641358076722,150.910238691254,-13.2506316904885,-5.65164713957157,-1.20339446337616,-3.34050300536345,-59.0848726594951,357.854262505227,12.233239615535,17.324827085947,-3.52419278266459,9.69766235820091,28.4477501381013,359.384499658282,0,0,0
131.01,-0.408289108276364,105.82999420166,120.172633650213,0.167169089990059,14.3857264403863,14.2197799682617,13.9815701828783,-23.4315134620667,217.758666992188,137.784097168871,0.367969401136683,14.4,11.9076919555664,11.2881616931884,4.09486350722607,15.1635782517396,5.68083810268868,12.6299902859173,44.3248255048807,-238.350523853893,-18.01125602174,15.1610122699387,1.40362992547456,-22.3763081097595,26.4121663421015,19.0744985250963,-5.78628327517962,11.1451224273959,-0.310780492611114,0.886603764898521,1.12481688220391,-36.0962496589563,2349.95011734673,0.00666829427800963,-0.0963758846650026,-35.636861114502,-66.3679580688477,-87.4924347539242,-0.15729475072091,-8.22551406513309,-10.9318685531616,-11.3924190449006,-70.3000023269653,218.476150512695,74.4392013458371,0.0708789011881985,2.40737358160269,1.57802200317383,-0.0509895786006743,6.14146724585167,18.0906931691852,1.44626446246962,-24.0192446601774,79.2833042825837,138.657437525639,-12.7131310989418,-5.5569598962408,-1.30913492815086,-3.80215982029707,-53.3921823238262,382.488881162355,10.0060353702656,17.8176972047639,-2.66262496821391,46.6439540701415,2.42453150306571,418.60351498605,0,0,0
