time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
120,-0.157917509826735,-0.00991160219109663,0.0822694481185998,-0.0747421005404633,0.0340439973726473,0.0501001660864317,0.733579379523254,0.00187532566533516,0.0118350223096218,-4.25892084517156,0.0356943449150019,-0.0192392195736922
120.005,-0.0442059836190529,-0.011899297887308,0.0863307641952772,-0.229951281171498,0.0711164258171423,0.0400309100354085,0.745848728336388,0.0205944737503393,0.0159159533587523,-3.86266605523485,0.0126987646904808,-0.0133894125390494
120.01,0.0804848001138238,-0.0105666173373982,0.0869475718780567,-0.399715026212469,0.111054196739974,0.0309988401494096,0.740862952084582,0.0460601419985219,0.0168131984251147,-3.36510206196234,-0.0112906971659228,-0.00730142103282107
120.015,0.215464929591772,-0.00557660016042669,0.0839303187645767,-0.576751444221482,0.149157496451411,0.0233841415095161,0.717594355174133,0.0771858797782039,0.0149269626204857,-2.77380357618672,-0.0335258069981054,-0.00162095433934733
120.02,0.359978120702759,0.00289754232952068,0.0773362540573382,-0.7544589486563,0.18226679115674,0.0173829219709429,0.675330855629358,0.111953978973521,0.010886813108948,-2.10149949727043,-0.051090207407469,0.00284278135167084
120.025,0.513154506720607,0.0141609542332015,0.0674615263209855,-0.927195739072154,0.208576354816304,0.0130146041701282,0.61376221600295,0.147451228711166,0.00549738455283106,-1.36621341477021,-0.0611891827765015,0.00516153100934197
120.03,0.673968361608145,0.0270539363001108,0.0548121356505081,-1.09045963773447,0.227394674198142,0.0101457385421457,0.533090904901116,0.179991395976158,-0.000333696484433112,-0.59108288559121,-0.0614736265546907,0.00435550061605128
120.035,0.841204071493633,0.0400716284360691,0.0400570545518621,-1.24096560326034,0.238880801151255,0.00852603344308249,0.434160152019008,0.205319343609497,-0.00567956554729523,0.196187787352176,-0.050373261536562,-0.000519988176873777
120.04,1.01343297091233,0.0515327811382286,0.0239686419310826,-1.37662626929434,0.243782310276777,0.00783154670587073,0.318586379720517,0.218883687926053,-0.00968185041397658,0.964263570624781,-0.0274108521292292,-0.0102756102925478
120.045,1.18900284365262,0.0597771176778467,0.00735671633822811,-1.49644792335162,0.243195409853353,0.00770976116758596,0.188878526945198,0.216158072799947,-0.0116337508200479,1.67949664239284,0.00653184425605815,-0.0254863019660484
120.05,1.36604102759556,0.0633667528231658,-0.00899682859987725,-1.60035987576225,0.238361693514107,0.00782163824590109,0.0485237014345067,0.192986192978987,-0.0110497654412588,2.30758589921347,0.0490241312828961,-0.0463976185852576
120.055,1.54247123801067,0.061266366227429,-0.0243962618898414,-1.68899877873347,0.230509749026535,0.00787660709996642,-0.0979821046185063,0.145923112218968,-0.0077142325667618,2.81550247431416,0.0959962383857722,-0.0728514568821399
120.06,1.71604350531735,0.0529794530846877,-0.0382775441802605,-1.7634709577357,0.22074401024785,0.00765765474339256,-0.245177265331691,0.0725454037007222,-0.00170266048146955,3.17357208457163,0.141766736526764,-0.10424136020744
120.065,1.88437606056035,0.0386236183635721,-0.0502372624124246,-1.82511524006156,0.209978353900999,0.00703506335033109,-0.386765411950996,-0.0282948688351631,0.00662754351243056,3.35757657434968,0.179197558224452,-0.139505213166606
120.07,2.04500761298023,0.0189357322995856,-0.060043177176638,-1.87528632933433,0.198908328035055,0.00596872264124433,-0.515839442401315,-0.156292620990558,0.0166771120076101,3.35071738390057,0.199978001990021,-0.177159573710367
120.075,2.19545823195899,-0.00479329803313984,-0.0676268254016714,-1.91517485502411,0.188013687244616,0.00450017489658049,-0.625193872993642,-0.309602588086565,0.027672405696106,3.14527605826727,0.195030136674517,-0.215375571775711
120.08,2.33329692051097,-0.0308456189703542,-0.073060707210759,-1.94567530183679,0.177582057935025,0.00273651028917978,-0.707709656551393,-0.48484906345704,0.0387536850930519,2.74381369512702,0.155019438234132,-0.252091731724583
120.085,2.45621387960048,-0.0572494576583804,-0.0765242540131857,-1.96730762510159,0.167744878598969,0.000828848037250198,-0.756785152983354,-0.67723138901785,0.0490747123716996,2.15977350127965,0.0709468728191215,-0.285154814356056
120.09,2.56209533943236,-0.0819770791195828,-0.0782638191690068,-1.98019301099907,0.158517969639123,-0.00105161092440367,-0.766778726791997,-0.880716833824629,0.0579023911975265,1.41738788372641,-0.065207572767926,-0.312476364391165
120.095,2.64909861888644,-0.103144483721884,-0.0785522389111884,-1.98407941686821,0.149840849709905,-0.00273707258089528,-0.733423818426092,-1.08830638284401,0.0647045637190609,0.550841480705404,-0.259824444649945,-0.332190535500564
120.1,2.71572474536776,-0.119190514455896,-0.0776530727752987,-1.97840860683276,0.141610894688872,-0.00408368496075369,-0.654177187417626,-1.29235444317616,0.0692149087913992,-0.397299702450047,-0.517004728841202,-0.342798234030066
120.105,2.76088554736638,-0.129016645466801,-0.0757935479748861,-1.96241364111402,0.133710334966267,-0.00498723149351173,-0.52846560610644,-1.48492084403666,0.0714661174283292,-1.37832064353125,-0.837988335708056,-0.343283764679537
120.11,2.78396168945159,-0.132074408566309,-0.0731486865687215,-1.93523430863556,0.126025680480184,-0.00539282326329609,-0.357805137690714,-1.65813281878206,0.0717859723310522,-2.34011908964476,-1.22066863957631,-0.333192856905954
120.115,2.78484776182637,-0.128394284447846,-0.0698373298688931,-1.89603780478881,0.118460311502349,-0.00529818994319012,-0.145779169150668,-1.80453576276811,0.0707552715606013,-3.23031385933878,-1.65923819657248,-0.312664885609645
120.12,2.76398039252366,-0.118556954684269,-0.0659290513547291,-1.84413292403399,0.11094162745856,-0.00475087623403889,0.102124954501648,-1.91741415179717,0.069131222295296,-3.99948013867308,-2.14399685785992,-0.282416805655423
120.125,2.72234554458933,-0.103614158140413,-0.0614595061170059,-1.77906794066739,0.103424338119142,-0.00384024047756429,0.378807267809356,-1.99106768077236,0.0677444201929483,-4.60427405888154,-2.66134803730207,-0.243681236111247
120.13,2.66146179002895,-0.0849712903540024,-0.056450785018936,-1.70070490985045,0.0958913061261949,-0.0026855810504198,0.675949233914056,-2.02103200981225,0.0673812424687165,-5.01021134620608,-3.19400184023338,-0.198105677378274
120.135,2.58333746063933,-0.0642468694378353,-0.0509329297321673,-1.60926602586259,0.0883529398905777,-0.00142196304414999,0.984476489542932,-2.00423806777858,0.0686659006832516,-5.1938881795016,-3.72139507866251,-0.147623500968558
120.14,2.49040113944536,-0.0431249159328173,-0.0449629357645037,-1.5053506215291,0.0808456359752806,-0.000185382690204528,1.29505144227204,-1.93910827769288,0.0719571414458773,-5.14447458621842,-4.22032792527446,-0.0943097210802957
120.145,2.38540688092332,-0.0232152947642358,-0.0386382546675767,-1.38992411134355,0.0734293124368145,0.000901192046542171,1.5985562689747,-1.82559199381776,0.0772734674821582,-4.86436786150893,-4.66580526990151,-0.0402354160860562
120.15,2.27131767537414,-0.00593451439867484,-0.0321028656544316,-1.26428245556163,0.0661837603617895,0.00173959821345245,1.88653023655907,-1.66514558563997,0.0842578328042556,-4.36896026464865,-5.03205811094202,0.0126660111497441
120.155,2.15117279648211,0.00758411235452468,-0.025545239993342,-1.12999740713088,0.0592034281951916,0.00226509137332928,2.15153193736407,-1.46066474716606,0.0921883427533347,-3.68554542138575,-5.29370715473814,0.0627096003249243
120.16,2.02794655779579,0.016546101046322,-0.01918877465551,-0.988848824393307,0.0525903533701211,0.00245119359269648,2.3874060195845,-1.21637762243496,0.100036074592113,-2.85145501269249,-5.42701807050909,0.10853860488749
120.165,1.90440742345655,0.0205163714806856,-0.0132763462822312,-0.842750688180233,0.0464452353208237,0.00231056453932887,2.58944416370478,-0.93770721841773,0.106565388005151,-1.91157546836658,-5.4111866325942,0.149168983737701
120.17,1.78298717301288,0.0194074137961933,-0.00805139374590922,-0.69367721163103,0.0408570360529058,0.00189205315700851,2.75444026239294,-0.631110470792563,0.1104667372286,-0.91543852994282,-5.22958347252085,0.183998229782371
120.175,1.66566976943542,0.0134404009723971,-0.00373829446437485,-0.543594681056571,0.0358919116995117,0.00127440689574978,2.88064896187793,-0.303899527505605,0.110507707333062,0.0858938086117742,-4.87088353895512,0.212781763465618
120.18,1.55390866197002,0.00308638579017058,-0.000524736084837007,-0.394403553301051,0.031582629447864,0.000557366690442003,2.96766407566914,0.0359512790657186,0.105685324735534,1.04292207732844,-4.33000561989305,0.235583067174337
120.185,1.44857949812703,-0.011004428810021,0.00145165860423071,-0.247894008281064,0.0279198290231782,-0.000148951963870617,3.0162383100674,0.380011241856572,0.0953619836952705,1.91056364541845,-3.6087930588673,0.252705754448521
120.19,1.34997273795986,-0.0280773381677624,0.00211092971295281,-0.105716759111539,0.024846491582594,-0.000735401859295506,3.02806797039323,0.719611716427559,0.0793686930861747,2.6505813348711,-2.7163782313083,0.264616720828021
120.195,1.25782765626885,-0.0473443494049836,0.00143197850179617,0.0306304167699143,0.022256760337138,-0.00110487124972898,3.00556588584837,1.04607753109214,0.0580626392320253,3.23344180048943,-1.66918998618392,0.271869408737587
120.2,1.17140594375662,-0.0680457545903731,-0.000552325832392861,0.159801144991379,0.0199998329208695,-0.00118213916677304,2.95164303126749,1.35097118378539,0.0323309114705277,3.63951106508446,-0.490584059312957,0.275035154168645
120.205,1.08959987122373,-0.0894973343856002,-0.00376499270899309,0.280585600844809,0.0178890671540915,-0.000921709033460824,2.86951480751478,1.62634809302424,0.00353809572460344,3.85955056717655,0.789900105935466,0.274648777479426
120.21,1.0110670627102,-0.111120131283815,-0.00809795156524266,0.391884723312797,0.0157157886826074,-0.000312988002823012,2.76254239976098,1.86501878206613,-0.0265783610078555,3.8945318814819,2.13762848301989,0.271172301676164
120.215,0.934381609761681,-0.132451490397699,-0.0134261910805387,0.492676337729989,0.0132666559254654,0.000617605371967843,2.63411384793155,2.06081094374414,-0.0560552836917034,3.75483718228779,3.5142568369954,0.264978217204355
120.22,0.858189771520733,-0.153137839319308,-0.0196208720908779,0.581976250602638,0.0103429208930885,0.00180778290070487,2.48756416003687,2.20882123939222,-0.0828788732762882,3.45895174301702,4.87933961479821,0.256351337534177
120.225,0.781357990506479,-0.172911400661767,-0.0265595603963338,0.658797412456752,0.00677960601934232,0.0031637053066337,2.32612954493569,2.30564385505704,-0.105170037208945,3.03178176018927,6.19207714693387,0.245506240229393
120.23,0.703101468034485,-0.191554627375221,-0.0341322408120184,0.722110136103036,0.00246255232409123,0.00456715761577195,2.15292798216426,2.34956070944831,-0.121360919989945,2.50274441738635,7.4131052196344,0.232615743057334
120.235,0.623083047427737,-0.208857526330592,-0.0422424520749259,0.770806157602416,-0.00265849870406137,0.00588503144660115,1.97095698605707,2.34067719201441,-0.130344395575117,1.90377760961459,8.50622775042197,0.217844938836438
120.24,0.541474518912563,-0.224574068820699,-0.0508036254046928,0.803669078634438,-0.00856217107693966,0.00698036608300761,1.78309944882103,2.2809877481793,-0.131581039194769,1.26740559504982,9.43999655307361,0.201385054600581
