time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
64.085,-3.30527116434644,-2.21690822033326,-13.8742875229672,-3.38482558076187,1.94130137525091,7.1969350702543,52.6917189455982,-0.781987633479417,-10.8153082148453,-60.8598044561706,7.47809754153767,4.7180173225529
64.09,-3.53923798715238,-2.24691362207701,-13.6408750095781,-3.33363553099375,2.00616991217999,7.03152897574181,52.7041432538551,-0.702406060232527,-10.9081595309006,-60.1488325259895,7.06532619304479,4.48193766918962
64.095,-3.75823200796187,-2.27361083352881,-13.4044733096939,-3.31414963220899,2.08452600135024,6.86759004294884,52.6955648079626,-0.629529264874792,-10.991325838241,-59.5024434637829,6.65151429859218,4.23624043620453
64.1,-3.9630894220707,-2.29709762540366,-13.1658363421247,-3.32566210070247,2.17589163598311,6.70599615084332,52.6664165331784,-0.562974814001012,-11.0651351098325,-58.9211829434643,6.24253600512718,3.98072243953554
64.105,-4.15476279462269,-2.31755499096391,-12.9258443237265,-3.36718401135631,2.2794410451627,6.54776654470853,52.6172915771627,-0.50227783633058,-11.1299918697685,-58.4050304781751,5.8444322534424,3.71530779361525
64.11,-4.33428212705795,-2.33524989924505,-12.6854917187243,-3.43748958313048,2.39398199536315,6.39405950537795,52.5489173177267,-0.446902530928338,-11.1863616636201,-57.9534067008873,5.46326168961135,3.44005249076735
64.115,-4.50271324642128,-2.35053620589409,-12.4458722113513,-3.53516834234987,2.51794248260712,6.24616660751005,52.4621286928615,-0.396254876284087,-11.2347550233848,-57.5651860308147,5.10495222464237,3.15514665629947
64.12,-4.661114349298,-2.36385357494638,-12.2081611026621,-3.65868199209336,2.64936349270571,6.10550324952976,52.3578416125647,-0.349696276869534,-11.2757113450751,-57.2387148612746,4.77515769793592,2.86091447827856
64.125,-4.81049160703782,-2.37572431566751,-11.973595565818,-3.80642470362324,2.78589845037624,5.97359515430861,52.2370271388668,-0.306557860989455,-11.3097830777597,-56.9718353039807,4.4791237736711,2.55781183017565
64.13,-4.95175479557386,-2.38674809260296,-11.7434532182933,-3.97678546256095,2.92481990402403,5.85206058256266,52.1006870319514,-0.266155126973126,-11.3375205911074,-56.7619144106751,4.22156675732653,2.24642162908875
64.135,-5.08567394886621,-2.39759452291724,-11.5190294862732,-4.16821105046508,3.06303390086862,5.74258807289185,51.9498311607958,-0.227802624721519,-11.359458046356,-56.6058786709854,4.00656848515849,1.92744700342472
64.14,-5.21283804792172,-2.40899373254426,-11.3016142460771,-4.37926822294191,3.19710239746323,5.64690962297063,51.7854571701969,-0.190828356782774,-11.3761005467201,-56.5002534606078,3.8374898332212,1.60170237895408
64.145,-5.33361674646446,-2.42172500179755,-11.0924682284322,-4.60870365890659,3.32327392485581,5.56676935238344,51.608532685704,-0.154587587595069,-11.3879127920775,-56.441206991121,3.71690473277494,1.27010262484174
64.15,-5.4481260993365,-2.43660369179721,-10.8927996629429,-4.8555003016084,3.43752258670478,5.50388783419123,51.4199802271501,-0.118475761021146,-11.3953094134146,-56.4245981964738,3.6465558846563,0.933650425920897
64.155,-5.55619920065563,-2.45446670411107,-10.7037416231793,-5.11892878900669,3.53559531274297,5.45992244459976,51.2206648939419,-0.0819402441119206,-11.3986471172644,-56.4460278858973,3.62733265860693,0.593422063147701
64.16,-5.65736255593117,-2.47615678484482,-10.5263305101322,-5.39859277664902,3.61306711910829,5.43642425346281,51.0113847853122,-0.0444906383638377,-11.3982187294836,-56.5008924029125,3.65927097002924,0.250551795409946
64.165,-5.75081890638378,-2.50250603778081,-10.361486086132,-5.69446708741632,3.66540394263812,5.43479215785108,50.7928640304521,-0.00570742810031603,-11.3942491903659,-56.5844389589229,3.7415742720883,-0.0937849504635098
64.17,-5.83543709596245,-2.53431905581279,-10.2099934438791,-6.00692777609303,3.68803242199015,5.45622514044846,50.5657482299335,0.0347512308451407,-11.3868935185466,-56.6918217604423,3.87265420892135,-0.438389353845653
64.175,-5.90974942429973,-2.57235611315251,-10.0724872653905,-6.33677336910645,3.67641580002584,5.50167370653658,50.3306020528803,0.0771447397300241,-11.3762367293157,-56.8181580230075,4.05018896445946,-0.782057682623068
64.18,-5.97195676539729,-2.61731688058023,-9.9494386920272,-6.68523672691115,3.62613492542531,5.57179170916498,50.0879086945286,0.121647415241286,-11.3622956639758,-56.9585829629481,4.27119692334976,-1.12360019435474
64.185,-6.01994155634489,-2.6698251309508,-9.84114508828625,-7.05398717377468,3.53297314265759,5.6668899027854,49.8380708760386,0.168348039595518,-11.345022660523,-57.108302880145,4.53212294189594,-1.46186013152948
64.19,-6.05128857762555,-2.73041489126799,-9.74772293829989,-7.44512274212151,3.39300368342145,5.78689266241509,49.5814130621029,0.217251610062974,-11.3243109714108,-57.2626454897349,4.82893430895117,-1.79573245066107
64.195,-6.06331326169514,-2.79951847030535,-9.66910406483175,-7.86115258096188,3.20267801482167,5.93129936027206,49.3181845810366,0.268283239002891,-11.3000018103138,-57.4171067268356,5.15722335685017,-2.12418189071383
64.2,-6.05309708477849,-2.87745674687227,-9.60503530589006,-8.30496977540887,2.95891346547,6.09915189801188,49.0485633550741,0.321294098401627,-11.2718928855694,-57.5673933336231,5.51231365615748,-2.44625995498794
64.205,-6.01752942327062,-2.96443204395678,-9.55508172378973,-8.77981501265347,2.6591783459322,6.28900984523865,48.7726599832919,0.376069246734607,-11.2397482527044,-57.7094606396771,5.8893667897045,-2.76112035494354
64.21,-5.95335509556411,-3.06052383949595,-9.51863335563698,-9.2892317055899,2.30157270955094,6.49893453122081,48.490521963005,0.432337121915504,-11.20330929228,-57.8395450610254,6.2834868450478,-3.06803244887725
64.215,-5.85722666698202,-3.1656874776146,-9.49491544315308,-9.83701334581793,1.88490286819067,6.72648327652129,48.2021378842997,0.489780433274193,-11.1623065929349,-57.9541909669598,6.68981998281498,-3.36639220786934
64.22,-5.72576047373826,-3.27975594773372,-9.48300200445067,-10.4271440008038,1.40874778884784,6.96871473675109,47.9074414832414,0.548048139228423,-11.1164724940182,-58.0502716925056,7.10364672190803,-3.65573026000943
64.225,-5.55559522475787,-3.40244469650068,-9.4818325325102,-11.0637329938609,0.873515554371605,7.22220606654243,47.6063154891763,0.606768157167407,-11.0655540186844,-58.1250046044651,7.52046491960808,-3.93571660380068
64.23,-5.34345197026945,-3.53335933312028,-9.49023152700306,-11.7509449090781,0.280488176146174,7.48308230553079,47.2985952477541,0.665560419803624,-11.0093259080919,-58.1759602563161,7.93606180275178,-4.20616164359224
64.235,-5.0861941850466,-3.67200598691905,-9.50693049048922,-12.4929261455275,-0.368146802147732,7.74705804992813,46.9840721414285,0.724049869649419,-10.9476034520469,-58.2010657881014,8.3465738129361,-4.46701328386576
64.24,-4.78088670300103,-3.81780398162444,-9.53059194975433,-13.293729305476,-1.0692792749823,8.00949111583092,46.6624968612738,0.781878972034855,-10.8802548029325,-58.1986028382421,8.74853345197052,-4.71834992440649
64.245,-4.42485225877221,-3.97010040844784,-9.55983500098945,-14.1572367396098,-1.8188752480439,8.26544753756056,46.3335826065778,0.8387193287357,-10.8072124596883,-58.1672003319411,9.13890274097183,-4.96036932261222
64.25,-4.01572444055489,-4.12818611352319,-9.59326182632146,-15.0870845883052,-2.61199206705991,8.50977688973589,45.9970083012854,0.894281990074273,-10.7284836179281,-58.1058225933625,9.51509332432991,-5.19337342817956
64.255,-3.55149593547367,-4.29131256753409,-9.629484591204,-16.0865886516335,-3.4428107449596,8.73719658813084,45.6524219192696,0.948326094090327,-10.6441591011106,-58.013753294834,9.87497364489167,-5.4177494430058
64.26,-3.03056105242511,-4.45870905842853,-9.66715210928785,-17.1586733921296,-4.30468558793287,8.94238352321603,45.2994440045852,1.0006655072272,-10.5544206155198,-57.8905758054691,10.2168639767514,-5.63394750812884
64.265,-2.45175163481263,-4.62959964296841,-9.70497565503686,-18.305805323706,-5.19021095292864,9.12007112189967,44.937671459735,1.05117320136877,-10.4595461077807,-57.7361505339717,10.5395204165167,-5.84245556248538
64.27,-1.81436562372469,-4.8032193095277,-9.74175331544624,-19.5299319682122,-6.09130458203446,9.26514972611632,44.5666816561591,1.09978317564869,-10.3599130466071,-57.5505898765578,10.8421091945907,-6.04377204816888
64.275,-1.11818769713338,-4.97882884213158,-9.7763923010919,-20.8324274691685,-6.99930656128025,9.37276802844928,44.1860368982758,1.14648981613902,-10.2559994990966,-57.3342313819153,11.1241728689523,-6.23837724739777
64.28,-0.363501588617819,-5.1557279324211,-9.8079286831429,-22.2140458415876,-7.90509255224627,9.43843321968716,43.7952892470078,1.19134467951832,-10.1483829246022,-57.0876097323117,11.3855901016118,-6.4267041222177
64.285,0.44890612430154,-5.33326615944821,-9.83554408601497,-23.6748827091527,-8.799199555278,9.45810748365539,43.3939856822806,1.23445078470928,-10.0377366643709,-56.8114281150209,11.626530791274,-6.60910958495195
64.29,1.31775078147714,-5.51085154373629,-9.85857894341949,-25.2143462370855,-9.67196209518381,9.42829852111032,42.9816735579592,1.27595459537036,-9.92482416109239,-56.5065295229497,11.8474083459799,-6.78584715292952
64.295,2.2412627806331,-5.68795647815488,-9.87654201630969,-26.8311378127523,-10.5136563867397,9.34614189487677,42.5579062786973,1.31603597180158,-9.81049099768095,-56.1738684795442,12.048830829832,-6.95704193395073
64.3,3.21720874318291,-5.86412093974983,-9.88911597159177,-28.5232428586165,-11.3146497508678,9.20947315830084,42.1222491079663,1.35489645890193,-9.69565489752988,-55.8144836325692,12.2315526133303,-7.12266884968299
64.305,4.24292018004054,-6.03895298945475,-9.89615892682872,-30.2879319860664,-12.0655523254179,9.01688795184464,41.674285001957,1.39274635297288,-9.5812938778066,-55.429471605975,12.3964280039618,-7.28253493450981
64.31,5.31532897803591,-6.21212666640182,-9.89770197452907,-32.1217725166791,-12.7573679589789,8.76778852004868,41.2136203566815,1.42979105042675,-9.46843279199996,-55.0199624404348,12.5443681406965,-7.43626645027656
64.315,6.43100889538459,-6.38337747651862,-9.89394280603091,-34.0206502125765,-13.3816411024764,8.462415404239,40.7398905562213,1.46621722254557,-9.35812853698103,-54.5870968926509,12.6763022124849,-7.58330143659167
64.32,7.58622214706141,-6.55249575789291,-9.88523565602622,-35.9798008728494,-13.9305965286061,8.1018633965783,40.2527652179676,1.50217938003456,-9.25145423244272,-54.1320058024882,12.7931438170311,-7.72288817564701
64.325,8.77697007845404,-6.71931827514487,-9.87207788174488,-37.993851271977,-14.3972688158245,7.68808119019246,39.751953043732,1.53778738798822,-9.14948270584657,-53.655791676701,12.8957630224622,-7.85408989348739
64.33,9.99904686762142,-6.8837184493825,-9.85509357363986,-40.056868742492,-14.7756187293256,7.22385452010483,39.237206201037,1.57309546577608,-9.05326963309453,-53.1595125798662,12.9849644408772,-7.97579584986298
64.335,11.2480951620185,-7.04559566732267,-9.83501466527106,-42.1624185418706,-15.0606339099963,6.71277295225108,38.708324174487,1.60809315778329,-8.96383669342599,-52.6441683685752,13.0614713779789,-8.08673879023378
64.34,12.5196625439935,-7.20486413138542,-9.81266006742944,-44.3036279968626,-15.2484116345073,6.15918083475324,38.1651570415001,1.64269869111793,-8.88215509599798,-52.1106892554462,13.1259158946657,-8.18551855062394
64.345,13.8092577295842,-7.36144171109994,-9.78891339437935,-46.4732562911166,-15.336221823433,5.56811326998062,37.6076081388594,1.6767550473133,-8.80912982464646,-51.5599266465521,13.1788344110648,-8.27063142347186
64.35,15.1124054351054,-7.51523923494616,-9.76469987809511,-48.6637686574315,-15.322548935447,4.94521829251631,37.0356360954004,1.71002896970021,-8.74558492592488,-50.9926461606136,13.220668306687,-8.34050471496688
64.355,16.4246988933277,-7.66615062201654,-9.74096307956778,-50.8674136573224,-15.207111878999,4.29666674263537,36.449256210629,1.74221301062116,-8.69225013371235,-50.4095227115116,13.2517688270768,-8.39353575624697
64.36,17.741849063981,-7.81404419729813,-9.71864200457929,-53.0763021804491,-14.9908615832338,3.62905160217846,35.848541158899,1.77293059815907,-8.64974908259283,-49.8111375173789,13.2724055013902,-8.42813447718661
64.365,19.0597296617342,-7.95875546688439,-9.6986492142489,-55.2824867770998,-14.6759563827106,2.94927880279847,35.2336209951854,1.8017439764207,-8.61858931417699,-49.1979768891731,13.2827772090276,-8.44276851760702
64.37,20.3744172200034,-8.10008155462984,-9.68185048730945,-57.4780399499532,-14.2657158724044,2.264451717114,34.6046824342108,1.82816475267824,-8.59915422875764,-48.570432648167,13.2830250070352,-8.43600974192749
64.375,21.6822255224138,-8.2377774240561,-9.66904654099547,-59.6551300773442,-13.7645543688691,1.58175169376846,33.9619673731467,1.85166667438905,-8.59169708228005,-47.9288040240441,13.2732458416288,-8.40658094435948
64.38,22.9797338655875,-8.37155393234649,-9.66095725126513,-61.8060937184078,-13.1778955601697,0.908317093136049,33.3057706322185,1.87170016396846,-8.59633707781652,-47.2733008922003,13.2535063134024,-8.35340148640397
64.385,24.2638087652537,-8.50107769004075,-9.65820873273289,-63.9235031586398,-12.5120703319574,0.251123319913011,32.6364368989859,1.88770806305801,-8.61305755289323,-46.6040482194989,13.2238557421052,-8.27563059892811
64.39,25.5316188791579,-8.62597263339169,-9.66132354687887,-66.0002281894487,-11.7742001111412,-0.38313366768834,31.9543568813732,1.89914198416335,-8.64170622004843,-45.9210916012287,13.1843378783487,-8.17270710846162
64.395,26.7806430907094,-8.7458231589631,-9.67071420694823,-68.0294912733713,-10.9720683641585,-0.988147963972205,31.2599627013833,1.90547863847875,-8.68199737869783,-45.2244037874225,13.1350007309368,-8.04438441142726
64.4,28.0086718719412,-8.86017862418165,-9.68668004287694,-70.0049154233004,-10.113983117182,-1.55810615374182,30.5537225947808,1.90623550602907,-8.73351598229113,-44.5138921130253,13.0759041141239,-7.89075961956662
64.405,29.2138022176124,-8.96855898472662,-9.7094073833103,-71.9205643142856,-9.20863352521689,-2.0877794747045,29.8361350200072,1.90098523831492,-8.79572341603347,-43.7894067626507,13.0071246632784,-7.71229593250008
64.41,30.3944266079615,-9.070461320424,-9.73897290832183,-73.7709743446087,-8.26494360206251,-2.57260381989965,29.1077223195545,1.88936823345714,-8.86796481685525,-43.0507498158078,12.9287582145315,-7.50983745583088
64.415,31.5492166090155,-9.16536699512265,-9.77534992995378,-75.55117856278,-7.29192623210386,-3.00874596150515,28.3690241156672,1.87110289692101,-8.94947774811221,-42.2976850315167,12.8409195885112,-7.28461587126875
64.42,32.67710184979,-9.25274920124997,-9.81841727218575,-77.2567225724861,-6.29854051895231,-3.39315467985225,27.6205906559034,1.84599319346355,-9.03940202565091,-41.5299483411886,12.7437399549354,-7.03824857390358
64.425,33.7772452193335,-9.332080654298,-9.86797035072067,-78.8836727122014,-5.29355538777352,-3.72359581422971,26.8629763492764,1.81393320345415,-9.13679047856128,-40.7472590245844,12.6373620787543,-6.77272811519021
64.43,34.8490151993001,-9.40284122446685,-9.92373399822456,-80.4286169747745,-4.28542215147314,-3.99867060842561,26.0967337476871,1.77490851450896,-9.24062041707043,-39.9493315447178,12.5219338552719,-6.49040302184347
64.435,35.8919562876964,-9.46452532059684,-9.98537654318136,-81.8886592804997,-3.28215848053737,-4.21781709676372,25.322408228487,1.72899440301341,-9.34980557240265,-39.1358880129609,12.3976006275036,-6.19395029351652
64.44,36.9057584768243,-9.51664887415557,-10.0525246299618,-83.261407841768,-2.29124588838871,-4.38129465756687,24.5405336217742,1.67635088540013,-9.46320827040591,-38.3066712448638,12.2644968409787,-5.88634010838234
64.445,37.8902267249522,-9.55875580710741,-10.1247782630675,-84.5449584560539,-1.31954246667181,-4.49015224155686,23.7516290008191,1.61721484182037,-9.57965160366866,-37.4614583501581,12.1227376272586,-5.57079347836369
64.45,38.8452513094361,-9.59042390517945,-10.2017255688263,-85.7378736350161,-0.373212188302501,-4.54618115319249,22.9561968169659,1.55188953059577,-9.6979313765014,-36.6000747774745,11.972410916569,-5.25073378840036
64.455,39.7707798718626,-9.61127005509832,-10.2829567923285,-86.8391585196891,0.542328347730552,-4.55185361386679,22.1547225129669,1.48073191583993,-9.81682761368636,-35.7224087063217,11.8135706620421,-4.92973332135323
64.46,40.6667918667195,-9.62095483861221,-10.3680770852639,-87.8482345446543,1.42244531499078,-4.5102486581013,21.3476756928624,1.40413831851115,-9.93511544716557,-34.8284256471823,11.6462317140456,-4.61145600709756
64.465,41.5332760081298,-9.61918650575219,-10.4567176904141,-88.7649117981298,2.26330524935863,-4.42496719890124,20.5355128644408,1.32252896926866,-10.0515752245271,-33.9181830767675,11.4703668149199,-4.29959773699012
64.47,42.3702111788638,-9.60572437329296,-10.5485451897304,-89.5893609812642,3.06187533009133,-4.3000383390375,19.7186817047328,1.2363320868695,-10.1650017184335,-32.9918449013467,11.2859060952723,-3.99782565066372
64.475,43.1775511269573,-9.58038171022559,-10.6432685542803,-90.32208580028,3.81590727923922,-4.139819195965,18.8976267329898,1.14596812595355,-10.2742123554097,-32.0496955085935,11.092739346765,-3.70971783047157
64.48,43.9552131326654,-9.54302817895917,-10.7406438148526,-90.9638965318773,4.52390619251869,-3.94889064598673,18.0727962124101,1.05183483122158,-10.378054423614,-31.0921531396725,10.8907212275955,-3.43870483070664
64.485,44.703070686944,-9.49359189844845,-10.8404762596935,-91.5158853888136,5.18508594804898,-3.73195147515861,17.2446500443603,0.954293701052319,-10.4754112605551,-30.1197822904341,10.6796794302851,-3.1880144248165
64.49,45.4209500866769,-9.43206118426309,-10.942620157306,-91.9794041831739,5.79931311365621,-3.49371344616206,16.4136683690932,0.853658404388933,-10.5652074620864,-29.1333048353147,10.4594257117365,-2.96062087416229
64.495,46.1086307255489,-9.35848600264494,-11.0469760928919,-92.3560446446373,6.36704148740186,-3.23879974679339,15.5803605461699,0.750185613950463,-10.6464131927776,-28.1336095609988,10.2297695575577,-2.75919990573977
64.5,46.7658487465482,-9.27297915321805,-11.1534860921623,-92.6476216053645,6.88923956027033,-2.97164917341487,14.7452741567774,0.644068621173655,-10.718047714131,-27.1217597996098,9.99053413107887,-2.58609043375674
64.505,47.3923036261754,-9.17571717045187,-11.2621267822657,-92.8561591170445,7.36731328379834,-2.69642822379682,13.9090036501599,0.535433988446602,-10.7791822794872,-26.0989988633529,9.74157404696295,-2.4432638734396
64.51,47.9876671851576,-9.06694090912118,-11.3729009045087,-92.9838794237221,7.80302655514062,-2.41695303744853,13.0721982495628,0.424341376357849,-10.828942570427,-25.0667530043072,9.4827944144353,-2.33230168030395
64.515,48.5515944689712,-8.94695575563926,-11.4858275466494,-93.0331945804372,8.19842179254562,-2.13662284151937,12.235568741872,0.310786561794432,-10.8665108664423,-24.0266316545413,9.21417052047449,-2.25438151202747
64.52,49.0837359156073,-8.81613138713604,-11.6009315033322,-93.0067003863341,8.5557428627283,-1.85836624996525,11.3998928009198,0.19470754093097,-10.8911281457215,-22.9804247426262,8.93576747250081,-2.21027216151574
64.525,49.583750227452,-8.67490098538061,-11.7182322006634,-92.9071721953954,8.87736244107437,-1.5846014319028,10.5660185364791,0.0759934940279024,-10.9020963094874,-21.9300969320478,8.64775909507165,-2.2003371570044
64.53,50.0513173864671,-8.5237598047468,-11.8377326333344,-92.7375620816913,9.16571564490012,-1.31721081619646,9.73486601632587,-0.045503718695808,-10.8987807060216,-20.8777786834827,8.35044537568501,-2.22454667568664
64.535,50.4861512936403,-8.36326299362794,-11.9594087584226,-92.5009967718738,9.42324149129624,-1.05753063623451,8.90742657361666,-0.169955954461334,-10.8806131045672,-19.8257541047374,8.04426777971239,-2.28249717827307
64.54,50.8880115719515,-8.1940225776304,-12.0831997682323,-92.2007757177318,9.65233340630526,-0.806355247384649,8.08475978327202,-0.297543578784664,-10.8470952350993,-18.7764456177968,7.72982180230408,-2.37343794928049
64.545,51.2567141445309,-8.01670353024144,-12.2089996257762,-91.8403686671049,9.85529966154473,-0.563955779951502,7.2679880673048,-0.42843920564433,-10.7978029689254,-17.7323955405115,7.40786619414489,-2.49630352770553
64.55,51.592140283303,-7.83201888125376,-12.3366501925618,-91.4234121022669,10.0343342477096,-0.330112334314183,6.458288968278,-0.562790977393598,-10.7323911688973,-16.6962447495031,7.07932838506246,-2.64975084185947
64.555,51.8942439134634,-7.64072384318103,-12.4659362119563,-90.9537039498484,10.1914983228051,-0.104158591874622,5.65688520909886,-0.700705988552182,-10.6505991887365,-15.6707086591653,6.74530572953122,-2.83219972860517
64.56,52.1630570496388,-7.44360896927565,-12.5965823357583,-90.4351960235118,10.3287120088453,0.114962587825721,4.86503273190581,-0.842234451283947,-10.5522569508711,-14.6585508173941,6.40706230498744,-3.04187542916264
64.565,52.3986933253504,-7.2414923920289,-12.7282522999753,-89.8719837376303,10.4477559659717,0.328634280992363,4.08400697532974,-0.987355174968422,-10.4372914833739,-13.6625544803364,6.06602110277352,-3.27685161668936
64.57,52.601349655405,-7.03521122720602,-12.8605502713729,-89.2682927247356,10.5502818574214,0.53849324627631,3.31508770629252,-1.13596288874977,-10.3057337508754,-12.6854925849046,5.7237515602429,-3.53509252662545
64.575,52.7713061396526,-6.82561226484792,-12.9930243023269,-88.6284620987616,10.6378305404233,0.746352400114605,2.55954276957878,-1.28785787552539,-10.1577255730126,-11.730096588312,5.38195249069693,-3.81449282783082
64.58,52.9089243748074,-6.61354210435688,-13.1251717513555,-87.9569242267476,10.7118565837339,0.954120233735645,1.81861115551384,-1.44273831052639,-9.9935263880473,-10.7990246876958,5.04243057487574,-4.11291398838969
64.585,53.014644386655,-6.39983692434535,-13.2564464540326,-87.2581809995277,10.773757528369,1.16371944178377,1.09348581230584,-1.60019561039849,-9.81351958960687,-9.89482996912031,4.70707468185949,-4.42821605208103
64.59,53.0889804261708,-6.18531210753427,-13.3862673669378,-86.5367767224476,10.8249061794176,1.37700702810051,0.385296644006066,-1.75971300297031,-9.61821814216115,-9.01992906291423,4.37782638594822,-4.75828394577216
64.595,53.1325158897812,-5.97075196486555,-13.5140283578906,-85.7972678758201,10.8666841472419,1.59569808857151,-0.304905862189835,-1.9206674269557,-9.40826916733901,-8.17657190066971,4.05664713776721,-5.1010476764652
64.6,53.1458976283493,-5.7568998198372,-13.6391087797583,-85.0441901175997,10.9005148473281,1.82129534501235,-0.976165942600188,-2.08233476740933,-9.18445719038394,-7.36681317799735,3.74548263261488,-5.45449603727335
64.605,53.1298299048094,-5.54444872312324,-13.7608844427,-84.2820230140184,10.927894218929,2.05502632004051,-1.62763637507265,-2.24389832927415,-8.94770574568269,-6.59248612637788,3.44622499816203,-5.81668370995603
64.61,53.0850682493973,-5.33403306832348,-13.878738590944,-83.5151530841975,10.9504175311406,2.29778980529801,-2.25859040485313,-2.40446035053363,-8.69907706318517,-5.85517918722845,3.16067349772585,-6.18573191484612
64.615,53.0124134448762,-5.12622137156445,-13.992072495614,-82.7478358284299,10.9698008075372,2.55011299169501,-2.86843139866165,-2.563056261736,-8.43976959306293,-5.15621616130924,2.89049451312316,-6.55982300802981
64.62,52.9127058511155,-4.92151045979016,-14.1003152953756,-81.9841574733343,10.9878956119861,2.81212031037634,-3.45669987733182,-2.71867131387424,-8.1711131725802,-4.4966403761578,2.63718162903166,-6.93718965516552
64.625,52.7868202481353,-4.72032128438685,-14.2029327515419,-81.2279972076192,11.0066961922708,3.08351468757869,-4.02307761509388,-2.87025912509669,-7.89456169530822,-3.87720337265514,2.40201668477229,-7.31609941695492
64.63,52.6356613401246,-4.52299653864778,-14.2994346320603,-80.4829906983156,11.0283382664694,3.36357155577305,-4.56738853959352,-3.0167616403499,-7.61168320711769,-3.29835855866098,2.18603268662198,-7.69483575732853
64.635,52.4601600218961,-4.32980021087601,-14.3893804967996,-79.7524956688895,11.0550890502136,3.65114559748974,-5.08959622083701,-3.15712995745531,-7.32414742384511,-2.76026021269225,1.98997948274305,-8.0716766258849
64.64,52.2612704651964,-4.14091915152651,-14.4723837222161,-79.0395602881945,11.0893284508684,3.94468983755006,-5.58979779943435,-3.29034544872497,-7.03371073894921,-2.2627681437331,1.81429309238978,-8.44487186733151
64.645,52.0399680357625,-3.95646667451301,-14.5481136748842,-78.3468950637259,11.1335216868667,4.24228635526164,-6.06821427508093,-3.41544059986112,-6.74219886206408,-1.80545822451872,1.65906954963808,-8.81262077179155
64.65,51.7972480037355,-3.77648815114061,-14.6162960188268,-77.6768488555467,11.1901839161194,4.5416875712684,-6.52517715482184,-3.53151899849455,-6.45148729805657,-1.38763891559657,1.5240440682258,-9.17305110069858
