time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
65.235,-0.05772984971283,-0.25186785712572,-0.00837005182391732,-0.170206819157192,-1.3962162895391,0.306488618799081,-0.125026063733785,0.0578415879648608,-0.0119744253400817,-0.378755907970818,0.057548855844286,-0.0147674838615853
65.24,-0.0519613047664743,-0.254190663412746,-0.00848084310850424,-0.182381082116444,-1.43555779351673,0.312715341968807,-0.116331979543623,0.0516546582141457,-0.00900094602989678,-0.378283640918073,0.0583729333397784,-0.0144577735474481
65.245,-0.0474048177451138,-0.255522377762303,-0.00852587388087314,-0.195430925262513,-1.47161623074419,0.317748090157321,-0.109938340746028,0.0450501075486262,-0.0054872043513108,-0.373537700996652,0.0564534651224542,-0.0134339961271949
65.25,-0.0442580433643631,-0.255608282257192,-0.00849658942025181,-0.209255614652198,-1.50372270810392,0.321474876254558,-0.106374303723245,0.0379976724307456,-0.00136424876407178,-0.364004031354544,0.0513639597438389,-0.0116063882946767
65.255,-0.042681614309457,-0.254209614855443,-0.00838418458179417,-0.223727821521605,-1.53121894315648,0.323797715792892,-0.106114329335221,0.0304488844516661,0.0034381927918359,-0.349190267406869,0.0427063465649197,-0.00889502802995069
65.26,-0.0427915774130757,-0.251113699798331,-0.00817984731339821,-0.238694641693902,-1.55347154018624,0.324635145608447,-0.109560430465287,0.0223379543886835,0.00898900253329917,-0.328641456190618,0.0301233239362141,-0.00523256227517752
65.265,-0.0446530940254169,-0.246143688313867,-0.00787503332280863,-0.253979485217416,-1.56988670847329,0.32392448563188,-0.117026147827065,0.0135835401377466,0.0153527289734112,-0.301956203107613,0.0133103616856137,-0.000566731429064316
65.27,-0.0482756917228533,-0.239167484544027,-0.00746176777250977,-0.269384828419672,-1.57992503354289,0.321623772173324,-0.128722964362592,0.00409136653921757,0.0225865228019918,-0.268802718194601,-0.00797306546243031,0.0051374069821436
65.275,-0.053610306542816,-0.23010544362472,-0.00693296848213264,-0.284695787492733,-1.58311588472221,0.317713297817999,-0.144749804646016,-0.00624237332607218,0.0307370787432544,-0.228934191582463,-0.0338934380778069,0.0118956483929962
65.28,-0.0605482956228906,-0.218936459732599,-0.00628278377953137,-0.299684439886566,-1.5790710278947,0.312196702381947,-0.165086167217539,-0.0175269428842729,0.0398377171695977,-0.182202906093931,-0.0645347533538667,0.0197032888446333
65.285,-0.0689225314614497,-0.205702111582972,-0.00550693692684801,-0.314114788591488,-1.56749701221091,0.305101571007959,-0.189589307141121,-0.0298724539445586,0.0499057403710492,-0.128572497573594,-0.0998920591248094,0.0285343204590907
65.29,-0.0785106134866198,-0.190508600318388,-0.00460306801804667,-0.327748236208234,-1.54820591441715,0.296479508987063,-0.217995728129426,-0.0433848945348061,0.0609401923329487,-0.0681278033417402,-0.13986727745132,0.0383412274238919
65.295,-0.0890401530639202,-0.173526298019523,-0.00357106345201781,-0.340349411780312,-1.52112405448796,0.28640567773901,-0.24992706547917,-0.0581609811891294,0.0729201372473826,-0.00108179768251872,-0.184267562768808,0.0490554141548404
65.3,-0.100196007551607,-0.154986821297197,-0.00241336256898477,-0.35169217474034,-1.48629834084942,0.274977791978656,-0.284900251740137,-0.0742830338905523,0.0858035508475126,0.07222079970353,-0.232806353153732,0.0605882737913026
65.305,-0.111629260649725,-0.135177649779836,-0.00113523081855431,-0.361565607776449,-1.44389996152263,0.262314593817494,-0.322341666136408,-0.0918140706326259,0.0995268907316134,0.151303543377822,-0.285107175911666,0.0728328802963836
65.31,-0.122967673124893,-0.114434419189766,0.000255011092540473,-0.369779804429436,-1.39422520735171,0.248553834811008,-0.36160478560008,-0.110793306628863,0.114005378623427,0.235562077207001,-0.340710164739998,0.0856662624130383
65.315,-0.133827262871441,-0.093131127873745,0.00174581226108348,-0.376171257949429,-1.3376932930326,0.233849811234089,-0.40199068845144,-0.131232222171339,0.129133991228632,0.324271764483339,-0.399081139887404,0.098952193796656
65.32,-0.143824618764591,-0.0716685984995938,0.00332228042336991,-0.380607665255,-1.27484112851666,0.218370510704203,-0.442770619202534,-0.153111335717257,0.144789119792754,0.41659900020026,-0.459622999947386,0.11254441197116
65.325,-0.152589511148578,-0.0504616274418441,0.00496614328636684,-0.382991973408036,-1.20631508486317,0.202294439322876,-0.483209712143523,-0.176377788273889,0.160830824713349,0.511615923690733,-0.521689079131666,0.126290160393837
65.33,-0.159777335065579,-0.0299253276968977,0.00665579002706389,-0.383265515361971,-1.13285989191189,0.185807207506527,-0.522590899203661,-0.200943814902663,0.177105583578256,0.608318113043943,-0.584598041817131,0.140033933765084
65.335,-0.165080912177544,-0.0104612221542286,0.00836639939964903,-0.381410106316708,-1.05530489727252,0.169097959440089,-0.560237999972561,-0.226686151980573,0.193449411263757,0.705644725089023,-0.647649821135202,0.153621297492595
65.34,-0.168241185190442,0.00755633114473758,0.0100701594640122,-0.37744900128604,-0.974548004040604,0.152355735484341,-0.595537012949111,-0.25344640653075,0.209691220841142,0.802500451729168,-0.710142063937227,0.166902648402538
65.345,-0.169056365551129,0.0237928040243869,0.0117365823036638,-0.371446647957082,-0.891537685284356,0.135765858820458,-0.627954698817723,-0.281032396924816,0.225656294488761,0.897778598683779,-0.771386523210747,0.179736785625427
65.35,-0.167389141876477,0.0379647092394544,0.0133329151941292,-0.363507206122122,-0.807253543674862,0.11950643707983,-0.657053667449302,-0.309220461629205,0.241169743635325,0.990384558135518,-0.830724842338385,0.191994168055434
65.355,-0.163171622941877,0.0498488755766473,0.0148246474665651,-0.353771845367,-0.722685941739975,0.103745066674373,-0.682503345451643,-0.337758722270849,0.256059855261761,1.07925894263124,-0.8875432035482,0.203559747607818
65.36,-0.156407774109137,0.0592893931447059,0.0161761097476114,-0.342414875616333,-0.638815269412318,0.0886358220398356,-0.7040864019799,-0.366371276217863,0.270161243874175,1.16339967264938,-0.94128536416939,0.214335285137997
65.365,-0.147173207603416,0.0662019445256963,0.0173511593335242,-0.329638809571981,-0.556591438469231,0.0743166041053858,-0.721700435635712,-0.394763279030732,0.283317752877547,1.24188236207279,-0.991463676193745,0.224241077549312
65.37,-0.135612301414181,0.0705753621874919,0.0183139422040784,-0.315668500620194,-0.476914196287334,0.0609069121402789,-0.73535496094784,-0.42262685598173,0.295385071712785,1.3138784209081,-1.03766777326142,0.233217049298298
65.375,-0.121932743638043,0.0724703851564807,0.01902971868068,-0.300744542512174,-0.400614832895134,0.0485060909102799,-0.745163964476052,-0.449647752954598,0.306233053476951,1.37867038867027,-1.07957070970128,0.241223188025013
65.38,-0.106397722232567,0.0720157204442154,0.019465736118121,-0.28511615564751,-0.328439815287601,0.0371920911001939,-0.751334513674591,-0.475512600605263,0.315747730050316,1.4356641200394,-1.11693244321158,0.248239331094746
65.385,-0.0893160967680029,0.0694016391260774,0.0195921284712493,-0.269033816351987,-0.261036822039175,0.0270207656201771,-0.754152083507146,-0.499916623636647,0.32383302736473,1.48439756154107,-1.14960066049257,0.254264336097116
65.39,-0.071030990709806,0.0648714459516429,0.0193828193080709,-0.252741907249887,-0.198943571169158,0.0180257082080899,-0.753963406205688,-0.522571582986865,0.330412182884276,1.52454597893926,-1.17750904814138,0.259314692509662
65.395,-0.0519073221762748,0.0587112488593068,0.0188164020711773,-0.236471675985881,-0.142579737826827,0.0102186242518082,-0.751157741552846,-0.54321369739957,0.335428862135361,1.55592361486046,-1.20067320443849,0.263422652620321
65.4,-0.0323188412828042,0.0512385164531024,0.0178769693305084,-0.220434784017913,-0.0922421495475128,0.00359020763116042,-0.746147505265884,-0.561611257502367,0.338847963382194,1.57848187047887,-1.21918446719351,0.266633976442376
65.405,-0.0126352584265372,0.0427899450913445,0.0165548616055637,-0.204817705791413,-0.0481033303205662,-0.00188851770839274,-0.739349181645079,-0.577571625177616,0.340656091709757,1.59230421013102,-1.23320199554272,0.269005397035645
65.41,0.0067899716492017,0.0337091625459061,0.0148473062140773,-0.189777201444007,-0.0102133458817779,-0.00626444613663871,-0.731165387021115,-0.590947307698031,0.340861678104731,1.59759808048847,-1.24294348764539,0.270601918961173
65.415,0.0256306987757897,0.0243347739777374,0.0127589176479082,-0.175437035028444,0.0214952127467757,-0.00960029448557635,-0.721968848786089,-0.601640812277594,0.339494717366286,1.59468421415647,-1.24867494094132,0.271494063454626
65.42,0.0435975304281008,0.014989211602473,0.0103020332833255,-0.161886048511578,0.0471993766110341,-0.0119722361573022,-0.712088929050249,-0.609608022903103,0.336606101853418,1.58398374975669,-1.25069986743843,0.271755169525304
65.425,0.0604453631538695,0.0059687863546205,0.00749686186847126,-0.149177634215493,0.0671754378486722,-0.0134673447175329,-0.701801161709106,-0.614859896125767,0.332266536386348,1.56600364579086,-1.2493483647721,0.271458851068654
65.43,0.075978780881206,-0.00246473689082757,0.00437142720437353,-0.137330580070666,0.0817865140197996,-0.0141809286495666,-0.691320097088676,-0.617462342677352,0.326565032500085,1.54132089349107,-1.24496641663417,0.270676696941564
65.435,0.0900552251655168,-0.0100908043315446,0.000961295668007808,-0.126331197808725,0.0914685227292153,-0.0142138379765617,-0.680795569574244,-0.617534242718005,0.319606996518828,1.51056604450149,-1.23790575625261,0.269476284678323
65.44,0.102585953592898,-0.0167348313814098,-0.00269091646879767,-0.116136587875255,0.0967150802244918,-0.013669819606202,-0.670312330436893,-0.615243628763036,0.311511944008851,1.47440656305447,-1.22851457685883,0.267919560108233
