time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
64.01,NaN,NaN,NaN,NaN,NaN,NaN,0.304433167133845,-0.0034592056384192,0.0196835366754268,-0.363323617744827,-0.0104477929346337,0.000141411104820267
64.015,NaN,NaN,NaN,NaN,NaN,NaN,0.23687539541965,0.00187709077717027,0.0175198602260277,-0.49844610951387,-0.00969324330133834,6.83126229426511e-05
64.02,NaN,NaN,NaN,NaN,NaN,NaN,0.169135797333676,0.00696183912857212,0.0151978680047302,-0.632012756678223,-0.00939646915944361,1.42761093580964e-05
64.025,NaN,NaN,NaN,NaN,NaN,NaN,0.103908122515124,0.0116273365680714,0.0127300991794478,-0.760365854162609,-0.00903402603262068,-1.56662590202058e-05
64.03,NaN,NaN,NaN,NaN,NaN,NaN,0.0435382353423403,0.0157189296127869,0.0101785160326959,-0.878092920543685,-0.00851932798674662,-1.62822623834571e-05
64.035,NaN,NaN,NaN,NaN,NaN,NaN,-0.00996166502433351,0.0191129405815629,0.0076075721055374,-0.981026652539192,-0.00779259477950632,1.77897769424525e-05
64.04,NaN,NaN,NaN,NaN,NaN,NaN,-0.0547648313993169,0.021722914709282,0.00508209981643704,-1.06681369326476,-0.00682857050844643,9.21123987474736e-05
64.045,NaN,NaN,NaN,NaN,NaN,NaN,-0.0904867617457973,0.0235034744340647,0.00266506681694222,-1.13525142895997,-0.0056402353884176,0.000212447968012318
64.05,NaN,NaN,NaN,NaN,NaN,NaN,-0.115427995338247,0.0244514928232521,0.000415278803220476,-1.18382308303576,-0.00427795444363276,0.000384638724406518
64.055,NaN,NaN,NaN,NaN,NaN,NaN,-0.129320611228889,0.0246044961838537,-0.00161487301186024,-1.21194690493617,-0.00282402208299663,0.000614328810044862
64.06,NaN,NaN,NaN,NaN,NaN,NaN,-0.132646977800604,0.0240364214434357,-0.00338150434616188,-1.22043399954792,-0.00138310083147305,0.000906502404937292
64.065,NaN,NaN,NaN,NaN,NaN,NaN,-0.126382225718182,0.0228510688803677,-0.004851044334637,-1.21086133686849,-6.9553472748411e-05,0.00126483023661399
64.07,NaN,NaN,NaN,NaN,NaN,NaN,-0.111658964228471,0.021173785202637,-0.00600162962005652,-1.18317628131616,0.00100692873538184,0.00169083828211351
64.075,NaN,NaN,NaN,NaN,NaN,NaN,-0.0901119047004544,0.019142066003638,-0.00682397130419474,-1.13922155988947,0.00175574230828248,0.00218293558788691
64.08,NaN,NaN,NaN,NaN,NaN,NaN,-0.0634872373443967,0.01689586298949,-0.00732160503422425,-1.07950929910529,0.00211809553600262,0.00273536072437018
64.085,NaN,NaN,NaN,NaN,NaN,NaN,-0.0337751470194265,0.0145684074691694,-0.00751047228197267,-1.00757876701717,0.00207641876254563,0.0033371263384312
64.09,NaN,NaN,NaN,NaN,NaN,NaN,-0.00283885979544675,0.0122783112020888,-0.00741782897680861,-0.926912045098423,0.00165913844346225,0.00397105651559379
64.095,NaN,NaN,NaN,NaN,NaN,NaN,0.0276799311212693,0.0101235801416881,-0.00708053182555284,-0.84004330694004,0.000939945793718103,0.00461302036071758
64.1,NaN,NaN,NaN,NaN,NaN,NaN,0.0566845021193917,0.00817798527351041,-0.00654280726372058,-0.750322728660857,3.12517880338196e-05,0.0052314658410185
64.105,NaN,NaN,NaN,NaN,NaN,NaN,0.0831061570086251,0.00648999465321366,-0.00585365671223501,-0.658886134197861,-0.000927869766432689,0.00578734951744754
64.11,NaN,NaN,NaN,NaN,NaN,NaN,0.106176328088507,0.00508420525534467,-0.00506408846708281,-0.567702497424627,-0.00178835435185518,0.00623454000528853
64.115,NaN,NaN,NaN,NaN,NaN,NaN,0.125473941001492,0.00396494985821706,-0.00422438586512614,-0.478496757151793,-0.00241101941465333,0.00652074630835962
64.12,NaN,NaN,NaN,NaN,NaN,NaN,0.138124808769287,0.00312152181601499,-0.00338161976556999,-0.387670533974813,-0.00268783574015334,0.00658898781875863
64.125,NaN,NaN,NaN,NaN,NaN,NaN,0.146128972278551,0.00253428633357364,-0.00257758958687734,-0.303131901494462,-0.00256257856294734,0.00637958283449604
64.13,NaN,NaN,NaN,NaN,NaN,NaN,0.150148041112338,0.00218085283235871,-0.00184733256409627,-0.225962345252436,-0.00204881387661123,0.0058325898031086
64.135,NaN,NaN,NaN,NaN,NaN,NaN,0.152092000694072,0.002041483208741,-0.00121827964569953,-0.157311073355017,-0.00124334319771358,0.00489059372253401
64.14,NaN,NaN,NaN,NaN,NaN,NaN,0.154957919633443,0.00210300899615865,-0.000710064813573633,-0.0972895609805962,-0.000333573819304875,0.00350169310094595
64.145,NaN,NaN,NaN,NaN,NaN,NaN,0.156903327508262,0.00236071901510528,-0.000334920213073305,-0.0438709301667582,0.000402232995146815,0.00162251418985245
64.15,NaN,NaN,NaN,NaN,NaN,NaN,0.158760155743001,0.00281793921464866,-9.85204799783227e-05,0.00273961323497551,0.000602303822957632,-0.000778938346185846
64.155,NaN,NaN,NaN,NaN,NaN,NaN,0.161324761412824,0.00348332969774663,-1.08410192995108e-06,0.0424026944924821,-0.000163865797881505,-0.00372078975098018
64.16,NaN,NaN,NaN,NaN,NaN,NaN,0.162869832918846,0.00436623529340709,-3.85048947698262e-05,0.07434786826483,-0.00237404284005514,-0.00720534857703231
64.165,NaN,NaN,NaN,NaN,NaN,NaN,0.166018352445944,0.00547070746729051,-0.000203278524767935,0.0986012968435827,-0.00652638509621925,-0.0112178677806871
