time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
64.06,-0.925377433867558,8.53429903077294,1.40867847574775,-14.1596028743731,16.6139817217586,-8.15994777614304,1.37219672018012,11.0628401619188,-0.012463862682221,13.7703338514425,-28.3646892422935,-72.1743298125413,0.950810049460824,9.52718295129074,0.427898291265024,15.7707573191171,-27.2994409508478,-27.7232617078087,-0.588124909989922,9.88968539499802,1.61164739416041,38.6127056150885,-4.61988843572608,-28.5797452520307,3.03540968144309,3.85497653032001,-0.751599912753552,30.9044398202161,-8.4823767436014,12.298054241559,-16.6320842328629,4.19821386649023,0.495170436083821,20.6001415687823,24.557552185329,218.447533871732,-27.5139045365187,5.89247811958815,-0.439911617382472,-3.15754763237583,17.4390123615321,158.882658534496
64.065,-0.766360547115445,8.48963225104112,1.46049072873181,-12.6225201488761,17.5926455193871,-7.83065405007086,1.58670450310453,11.0641829351512,-0.0184995512158909,13.4693651073172,-28.2722059127833,-68.6137535205807,1.06754905369482,9.43034057490828,0.390105834338371,15.3649319087531,-27.284767075914,-29.9885540110005,-0.638788121003977,9.8499159713852,1.48652133510028,38.6443212748886,-4.16827442625579,-28.5148787581607,2.95683741707961,3.58696216600373,-0.77139710665628,30.6419144892279,-7.09798382181202,8.58183517013332,-17.1362594292192,3.44944819529838,0.528053604544601,19.6664497592887,24.555232022963,204.425693622556,-28.8973766646757,4.72273749238245,-0.236871819507104,-3.86516195369287,16.3178225930287,140.259215415883
64.07,-0.569183262822648,8.46821576081903,1.50223188018315,-11.0006226789944,18.5988178456671,-7.48459802799995,1.79491448437198,11.0608393458764,-0.0156713828534621,13.1970575852624,-28.1163135588461,-64.970653315064,1.16206390743086,9.35988827623653,0.356777493856978,14.9981261671572,-27.1946026621961,-32.4376402921437,-0.690410204906793,9.82803844002681,1.37146919238072,38.7031387083058,-3.63635280872889,-28.4515995039304,2.95900709165933,3.33701059029592,-0.788642908940258,30.3576037157551,-5.71951249514613,4.72975494302984,-17.4753091324726,2.82042733392226,0.538263685539732,18.7122378295834,24.5881321393751,189.553654683179,-29.978178562432,3.72332713385079,-0.0583496853548313,-4.826257655789,15.1183167960392,121.330090693997
64.075,-0.342937511139282,8.47057206891028,1.53298476747781,-9.31633517675682,19.6141551803389,-7.12461938525083,1.99053907149437,11.05517159406,-0.00685019037225365,12.9566488334743,-27.8932132946336,-61.299355524039,1.2333140661214,9.318465349424,0.326384758629967,14.674344071104,-27.0254588038232,-35.0460216505738,-0.74093183362154,9.82451839949401,1.26693492265888,38.7719426752255,-3.03877238914747,-28.4042541195183,3.03687211130866,3.11309156917348,-0.803159581104508,30.0564613958808,-4.36581898425675,0.790132355220879,-17.653654558651,2.31793121495796,0.529883294167112,17.7548882807222,24.6503354113998,173.983922556496,-30.7576710022365,2.91192547051179,0.0998881016219202,-6.04272067734347,13.8306813120227,102.403352106181
64.08,-0.0965445774841396,8.49682099311794,1.55212061377747,-7.59320118747959,20.6198352780498,-6.7531321431455,2.16825490575418,11.0493211085749,0.00517063060401568,12.7508179736305,-27.5986374276411,-57.6507604284081,1.28100835855837,9.30768144566929,0.2974367771565,14.3966092331992,-26.7734614236724,-37.7858276723901,-0.788281039837359,9.83861691731977,1.17316439529308,38.8299940869461,-2.39211115657535,-28.39094093138,3.18426885653527,2.9220248336582,-0.814904894751493,29.7426908423291,-3.05324426533714,-3.18981677459896,-17.6779077833441,1.94623580561738,0.507121629887751,16.8090240937672,24.7349347587191,157.871422026252,-31.2406928451421,2.30155069875167,0.242237616621015,-7.5124520869812,12.4464082034854,83.7747370246585
64.085,0.161450242549276,8.54671203589401,1.55931008910741,-5.85542911529314,21.5971197417759,-6.37219789605284,2.32382505131609,11.045240874812,0.0177389297118018,12.5817208265206,-27.2278946762429,-54.0713333908959,1.3055958613445,9.32813150386202,0.268531132576862,14.1669842213209,-26.4343540077459,-40.6266623727881,-0.830442633183854,9.86843841915704,1.0902485195151,38.8533910370141,-1.71455629101203,-28.4340616334711,3.39408467354355,2.76935914017094,-0.823940857834418,29.4196743888121,-1.79535683588158,-7.1650689464042,-17.5566340623818,1.70705356471055,0.474170041725664,15.8863093182455,24.8345085005177,141.371631023067,-31.4354022016936,1.90021654585949,0.373034058820649,-9.22919389621543,10.9590509267826,65.7213175638857
64.09,0.423050421768807,8.61966139000643,1.55452690785946,-4.12740750558193,22.5278965927355,-5.9836301005648,2.45417886498945,11.0447387451871,0.0283950539680937,12.4510315975283,-26.7759239514003,-50.6021891638644,1.3082483825085,9.37945381355449,0.238383572722238,13.9866046454148,-26.0035162503759,-43.5365085888173,-0.865514222135496,9.91103781298789,1.01814349416256,38.8154910375335,-1.02556088507228,-28.5607788795961,3.65843605906416,2.65930330502959,-0.830405522335279,29.0899259405725,-0.602801432517946,-11.0937722220457,-17.2999924085633,1.59971337763755,0.435074630677292,14.9953798585655,24.9415500964933,124.638772719576,-31.352975819394,1.71087707474421,0.496360275935263,-11.1824214026502,9.36481907796469,48.4959067871015
64.095,0.68094717647718,8.71479115804998,1.53804460558166,-2.43320136347938,23.3951872389036,-5.58912090879058,2.55745060408287,11.0495251191309,0.0349116307543715,12.3599954185304,-26.2373613969042,-47.2782807628896,1.29083483582283,9.46042503198734,0.205839014231319,13.8557329547634,-25.4760035232117,-46.4826597703654,-0.891748415825985,9.96258065693316,0.956669595521198,38.6874026299129,-0.3454785519866,-28.8033461393338,3.9688536726443,2.59470653180476,-0.834489438777878,28.7550717520589,0.516752797969364,-14.9380918209569,-16.9197021926962,1.62080022436063,0.393626650529231,14.141889831121,25.0488379970286,107.824081183925,-31.0076819006327,1.73095233991143,0.615907362036517,-13.3573249216162,7.66300148275404,32.3223347501607
64.1,0.928624512622977,8.8309687019223,1.51042709156034,-0.796042133641464,24.1836043628982,-5.19038099777079,2.63297885253104,11.0612587770455,0.0353235942025176,12.3094945429322,-25.6066254619668,-44.1277032406219,1.25588662045776,9.56908445583107,0.169868140211974,13.7738352244908,-24.8466115940899,-49.4326487829372,-0.907582520707063,10.0185477048672,0.905492888583016,38.4385527097197,0.304824962869362,-29.1992782712449,4.31647052146026,2.57708374727957,-0.836417425970202,28.4158635021436,1.55857358807399,-18.664904239223,-16.4291074030782,1.76374414207234,0.353271143226203,13.3286568629184,25.1497373170161,91.0741561855779,-30.4170090013268,1.95189403356012,0.734867567588166,-15.7348974588178,5.85622077002027,17.3916898549549
64.105,1.16043119901397,8.96684444446188,1.47251346526221,0.762175630092675,24.8797495350024,-4.78928247399937,2.6812696257786,11.0815854161783,0.0279505138395149,12.3001287386585,-24.8780242553554,-41.1711218430518,1.20655226044555,9.70287884059088,0.129555294867856,13.7396817725319,-24.109969952763,-52.3551451774394,-0.911658499712986,10.0739732535525,0.86409648197334,38.0373320455851,0.90438584797269,-29.7913347071301,4.69220946081203,2.60668043799059,-0.836435535308628,28.0722260185062,2.52074677503726,-22.2463279517116,-15.8424716129493,2.0197668807396,0.317033087476323,12.5558889247136,25.2384303565215,74.5294227944854,-29.6008440424377,2.36011971991134,0.855823586860871,-18.2921374630351,3.9505334990636,3.85958625160071
64.11,1.37162137667459,9.12088688347782,1.42539744279848,2.22137784484836,25.4725417299957,-4.38799515780014,2.70392659953071,11.1121644908893,0.0114133242285568,12.3323077239553,-24.0458883376307,-38.4213332868194,1.14653912232039,9.85881861805166,0.0840840498447135,13.7514695247085,-23.2606655582541,-55.2207952089657,-0.902836993385958,10.1237054698889,0.831749287776971,37.4518160518777,1.43258602060505,-30.6272919230356,5.0869660724864,2.68257063260288,-0.834802478149446,27.7233399478596,3.4039887795469,-25.6600846105765,-15.1743603920258,2.37863720328312,0.287460561397207,11.8214754203694,25.3100774192123,58.3227111609325,-28.5807385481667,2.93789364438051,0.980674036099822,-21.0023683554972,1.9553972435636,-8.15551679282376
64.115,1.55836624228623,9.2914140108009,1.37040159591012,3.5637619727687,25.9534703081043,-3.98910729230395,2.70355234847626,11.1546812299552,-0.0153527261296841,12.4063506866525,-23.1047304647415,-35.8829681448494,1.08004007538523,10.0336365086155,0.0327267389759259,13.806960952087,-22.2933969004296,-58.0029824702321,-0.880209726522805,10.1626763559072,0.807480632308743,36.6505514916994,1.86963149949676,-31.7594879727845,5.49178303926133,2.80278118860931,-0.831784389331015,27.3677574650851,4.21140192636974,-28.8896902806258,-14.4395787715155,2.82855625546617,0.266584154409149,11.121326002071,25.3609128296701,42.5779712370619,-27.3797741841272,3.66350878634335,1.11060213542228,-23.8356698111867,-0.116470428116035,-18.5729511740689
64.12,1.71773984493474,9.47662072652755,1.30904650200201,4.77420349293664,26.3167683258566,-3.59572289321855,2.68362482110817,11.2108421095815,-0.0530876453739195,12.5225853726685,-22.049431602692,-33.5523414320136,1.0116434793834,10.2239402484921,-0.0251565413474092,13.9036314653958,-21.2031560251048,-60.6784911086463,-0.843114597661083,10.1861692243845,0.790068523622841,35.6033930775826,2.19707028517703,-33.2441291841492,5.89801233454173,2.96443538715709,-0.82765162868855,27.0035469490017,4.9481840515111,-31.9244814696984,-13.6530145057849,3.35628958762249,0.25589212644042,10.4497417082215,25.3882835101425,27.4091361473935,-26.022267166162,4.51180140802248,1.24605727179096,-26.7594100678769,-2.24931608287772,-27.3494704541947
64.125,1.84768249303025,9.67460218228338,1.24301487855279,5.84060671120456,26.5595042074185,-3.21152946769009,2.64835352914102,11.2823535125615,-0.102198236137717,12.6814372576672,-20.8754498724019,-31.4174573023514,0.946225804937,10.4263523937674,-0.0901053839022071,14.0388146825069,-19.985433715706,-63.2280579852091,-0.791157169308517,10.1900724712947,0.778048030684533,34.2823675762105,2.39835385278793,-35.1403574542658,6.29746190051048,3.16390898194846,-0.822676363628464,26.6284606070444,5.62130343256299,-34.7594853638545,-12.8293746068032,3.94753210502442,0.256321174546749,9.79980434261038,25.3906390070393,12.9191464162492,-24.5333198558037,5.45497653893798,1.38675154278437,-29.7388638535868,-4.42463540034452,-34.4779405527861
64.13,1.94694556115831,9.88337326762449,1.17411086508451,6.75419021002983,26.6815918381011,-2.84083155532995,2.60252007978281,11.3708847043496,-0.162751746137742,12.8834982117921,-19.579046219618,-29.4581721802528,0.888827383457206,10.6376318236793,-0.162530761464973,14.2098332821305,-18.6364406008731,-65.6368045800716,-0.72424118975101,10.1711099522727,0.769744233038478,32.6625377634114,2.45944438673838,-37.509085550172,6.68252400675803,3.39699224396205,-0.817129891147703,26.2401174781207,6.23914954076684,-37.3951476567924,-11.9829378024571,4.58729454530236,0.26826224441816,9.1637714088009,25.3674825783103,-0.800854653659741,-22.9383752130406,6.46352770088461,1.5316771455887,-32.7378968360792,-6.62150140773658,-39.9851798936643
64.135,2.01502160765672,10.10088466812,1.10421483070705,7.50969878394828,26.685721133048,-2.48854731431266,2.55130771554359,11.4780175114535,-0.234472324257013,13.1295640359517,-18.1575179699354,-27.6465185662363,0.844513095678595,10.8547735092359,-0.24267087530748,14.4141024726062,-17.1533349396051,-67.8945437422184,-0.642609268248465,10.1270402341236,0.763331763007671,30.7228352186427,2.36946652390671,-40.4116168954001,7.04628315848831,3.65905214105544,-0.811278988493696,25.8361932244156,6.81116953956274,-39.8369346242593,-11.1273294780338,5.26029723505045,0.291580568819203,8.53346532282612,25.3192930119825,-13.6721464146298,-21.2627924017897,7.50721246409503,1.67914638202267,-35.7196949918563,-8.81692420240027,-43.9290574941897
64.14,2.05206368733788,10.32503607736,1.03523438020857,8.10553526181031,26.5772131864397,-2.16016702612547,2.50012446533143,11.6051861169976,-0.316741321452414,13.4206313885718,-16.609429481712,-25.9471891617045,0.81822110182439,11.0750851851321,-0.33053328284157,14.6491936228258,-15.5344465895206,-69.9959603413077,-0.546893019783853,10.0568191486537,0.756920319087125,28.4468301716778,2.12139747516034,-43.9080749722237,7.382602214928,3.94518954060354,-0.805380957410795,25.41460771743,7.3474998870682,-42.0948286265644,-10.2753242122266,5.95135815068777,0.325648816116187,7.900647033106,25.2474263770398,-25.6288715972833,-19.5314577032201,8.55604270796835,1.82685617377867,-38.6475162491844,-10.9862366078293,-46.3949728451704
64.145,2.05879761735052,10.553687248816,0.9690525319276,8.54380710429725,26.3638061979336,-1.86167383568387,2.45442439675732,11.7536111364977,-0.408602662294565,13.7578469142486,-14.9348281425928,-24.3181779034016,0.814603884426346,11.2962415993806,-0.425827532120981,14.9128474094719,-13.779486375121,-71.940668379847,-0.438170047291626,9.96072213965373,0.748662916825949,25.8234087240762,1.7127829672633,-48.0556753474702,7.68618620557805,4.25038717383327,-0.799677387137575,24.9737016235318,7.85860184081006,-44.1827380165176,-9.43867987825259,6.64576300599049,0.369391933028987,7.25736557033628,25.154006012167,-36.6182894969132,-17.7684403148863,9.58124730312956,1.97197836896461,-41.4854422241016,-13.1035059571098,-47.4918529341513
64.15,2.03643076725246,10.7846676378202,0.907474288598175,8.83028415352431,26.0553803140971,-1.59942830202707,2.41953132954231,11.9242325742513,-0.50877458712966,14.1424046951721,-13.1354340111254,-22.7115711123091,0.837866833544462,11.5163188497368,-0.527894366686521,15.2029289022189,-11.8897306829383,-73.7331500864113,-0.318023213291219,9.84042464245311,0.736881303979366,22.847332578053,1.14645866899181,-52.9068803308481,7.95262411207599,4.56964499933354,-0.794386963732317,24.5123939180253,8.35490909768815,-46.1178434630546,-8.62800591531049,7.32960620963428,0.421342026007805,6.59627641044547,25.0418078197641,-46.6008416121641,-15.9966976479306,10.5561664905882,2.11127570477136,-44.1991094128602,-15.1419764525941,-47.3478089985725
64.155,1.98656070038453,11.0157854151999,0.852173009006392,8.974265562911,25.663631067191,-1.38001950102458,2.40046922172533,12.1176463803277,-0.615669035081496,14.575392235544,-11.2147923533669,-21.0744783956707,0.891610284775838,11.7338127817595,-0.635638954894255,15.51732118688,-9.86817241337716,-75.3825848993861,-0.188595973076868,9.69904007668056,0.720201104469121,19.5196633424642,0.431248010237175,-58.5074823673839,8.17840956155889,4.89810050041663,-0.78969787141514,24.0303133828791,8.84649521180878,-47.9199029537478,-7.85266689796954,7.99009302362345,0.479701463400698,5.91092283180743,24.9141464411644,-55.5500326131664,-14.2378301194997,11.4570413240495,2.24124121876948,-46.7564010949117,-17.074548358668,-46.1055979783154
64.16,1.91108666800845,11.2448366310021,0.80463814657379,8.98835588850628,25.2017021163283,-1.21008656778812,2.4018032420393,12.334049139216,-0.727419771268273,15.0575897364968,-9.17838000156688,-19.3500893293294,0.978681267500755,11.9476463701824,-0.74747637190362,15.8537591499545,-7.71963121542607,-76.9025780591473,-0.0526363208102516,9.54111599032076,0.697688008770335,15.8480418077701,-0.417401835351349,-64.894667294755,8.36094193822772,5.23113229287642,-0.785760446668822,23.5278985459366,9.34276778696697,-49.6105372332394,-7.1207210456761,8.61579505260165,0.542412278018529,5.19597567168547,24.7747662465387,-63.452132423214,-12.5118817583233,12.2636676959019,2.35825650815122,-49.12808286022,-18.8742991747431,-43.9180308385589
64.165,1.81212653440672,11.4696152666772,0.766126071751415,8.88815261359753,24.6837885679145,-1.09611568246929,2.42749526297956,12.5731949426057,-0.841920016238429,15.5892320413482,-7.03365874555101,-17.4788383927114,1.10104119879124,12.1571713261971,-0.86129757880697,16.2096105513142,-5.45081810778821,-78.3107997688962,0.0864786383488516,9.37258952782033,0.6689757795804,11.8468215307013,-1.37689272782728,-72.0951122622032,8.49850986793183,5.56444616548237,-0.782680746485802,23.0064620841546,9.85219568515486,-51.2125162496385,-6.43889192367243,9.19685324283399,0.607229886696143,4.44742805819889,24.6277393840281,-70.3057080642524,-10.8371805758731,12.9598920821015,2.45876195869322,-51.288366034106,-20.5150481790596,-40.9434620984128
64.17,1.69194120712124,11.687924843804,0.737615804914048,8.69184992905201,24.1247224455497,-1.04421851108949,2.48077714712055,12.8343677549448,-0.956869817677134,16.1697469115185,-4.79007175074295,-15.3996572267395,1.25965536611253,12.3621688261801,-0.9744633402485,16.5816170508266,-3.07035209278101,-79.6285465928689,0.224745141811945,9.2007037515415,0.634376993857676,7.53706488833335,-2.41711123653209,-80.1231751532433,8.5902593680312,5.89414331405947,-0.780515586354256,22.4682173310257,10.3820745640719,-52.7490654469248,-5.81257039005832,9.72512479442353,0.67179912328467,3.66274285143223,24.4773714902536,-76.120996677752,-9.23021174254964,13.5339345880307,2.5394302878163,-53.2153846989284,-21.971960207437,-37.3414826533243
64.175,1.55286811015991,11.89759217013,0.719771490677293,8.4197662549403,23.5395519983008,-1.05989893666751,2.56404477760599,13.1163716066701,-1.06983276278452,16.7974868191349,-2.45898211716907,-13.0512901614521,1.4544093032053,12.5628532762007,-1.08383191812501,16.9656129402029,-0.588729112406967,-80.8802369839056,0.357568578095961,9.03388647276719,0.594968223125547,2.94641766520133,-3.50028590870013,-88.9792327751964,8.63614917373659,6.21677107163009,-0.779269408949435,21.9162660929309,10.9383349153509,-54.2432086038392,-5.24584292777074,10.1942726955509,0.733730631400487,2.84095169480159,24.3281141522738,-80.9191337216012,-7.70551705236995,13.9785335641215,2.59733370848513,-54.8915738999774,-23.2221782809208,-33.2689223178202
64.18,1.3972647177146,12.0964837081503,0.71291329227285,8.0938056051315,22.9431264331768,-1.14781553281424,2.67877532602148,13.4175398019252,-1.17830093310004,17.4694738452719,-0.0535559046523542,-10.3736462805331,1.68405611907191,12.7598815159053,-1.18582407937096,17.3562434721787,1.9817534847926,-82.0928526354571,0.479836667690712,8.88159325173184,0.552642638706288,-1.89111556365104,-4.58112551425005,-98.6482241436074,8.63689583983141,6.52935689783287,-0.77889309302169,21.3545483943154,11.5253954255351,-55.717161512114,-4.74154192590066,10.5997988576235,0.79067579957965,1.98270574846693,24.1844819080221,-84.7312526984376,-6.27561567509153,14.2909144860859,2.63009483511148,-56.3039390702015,-24.2454685773464,-28.8762506359973
64.185,1.22746268555055,12.28252494509,0.716998072811115,7.73686533309961,22.3496972001738,-1.3115476639078,2.82546976191646,13.7357630851628,-1.27976631930605,18.181178261343,2.41140503731667,-7.30915923179944,1.94619754079307,12.9543679883843,-1.27652613692987,17.7467074269298,4.62711112576242,-83.2953368162624,0.586030868305916,8.7541162900536,0.510124640997492,-6.93546918917189,-5.60729336403336,-109.09845323962,8.59391116821097,6.82942677489549,-0.779284541484704,20.7877559629199,12.146062967731,-57.1917882176336,-4.30131326144481,10.9390239383734,0.840398632349748,1.09027932001824,24.0509705496109,-87.5974748399877,-4.95094336467273,14.4725935728189,2.6360121486855,-57.4442095309041,-25.024855860821,-24.3044455735035
