time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
64.41,0.483339640831938,0.00837335395132208,0.00130815920308899,0.253241628835826,0.0643399417946986,-0.00151433004096941,1.93549870639589,0.0396549957066254,-0.0699407303812594,2.14830510831861,0.295290167145074,0.157914089943004
64.415,0.423272359968959,0.0100359804486417,0.000958374826491682,0.179794339817972,0.0583083130120668,-0.00157376406222361,1.87904959999592,0.0566437308332447,-0.0748521881764221,2.09607660505312,0.322689394221712,0.170161768115567
64.42,0.367957780213744,0.0112604984713989,0.000366112499180483,0.108898516004446,0.0516390629132349,-0.00153007711331897,1.81834200877132,0.0734127735983091,-0.0783473051586269,2.03876374630464,0.347805587674798,0.180214412002161
64.425,0.317539118682285,0.0119838803182726,-0.000462608722409341,0.0423443239289028,0.0446799549040935,-0.00139370744589298,1.75436211890798,0.08971553988749,-0.0804889489598153,1.97700473071976,0.370582532772641,0.187927443373968
64.43,0.272032814625753,0.0121569016398341,-0.00151057223274805,-0.0183040676195818,0.037756335933824,-0.00118263339456986,1.6880772038101,0.10533949662056,-0.081363853110978,1.91140208495932,0.391028650093979,0.193219203774705
64.435,0.231338500818418,0.0117467999484535,-0.00275078129125683,-0.0717533212078692,0.0311544496522558,-0.000920942223688343,1.62040427942574,0.120109454993983,-0.0810760800279908,1.84252033526921,0.409214189312069,0.196069667340276
64.44,0.195251336120598,0.0107393915235475,-0.00414840888008771,-0.117013077258454,0.0251083840327412,-0.000636825871312096,1.55218197263461,0.13388834135223,-0.0797409758330859,1.77088526655136,0.425265052083257,0.196516374666078
64.445,0.163476095494565,0.00914055252543117,-0.00566309273291321,-0.153415026376357,0.0197913793844245,-0.000360173108851006,1.48414677295373,0.146575934408779,-0.0774798805654261,1.69698452274246,0.439353858870109,0.194648052877445
64.45,0.13564250196286,0.00697700600848767,-0.00725137192788601,-0.180619157313214,0.0153118506406918,-0.000119972084437479,1.41691458837138,0.158106155219609,-0.0744157581152703,1.62126928689866,0.45168901414416,0.190596519596663
64.455,0.111321396061812,0.00429639116275206,-0.00886906423741282,-0.198607975477264,0.0117140909326269,5.82381742166527e-05,1.35096824357214,0.168443502341811,-0.0706698134908371,1.5441567648081,0.46250258273608,0.184527545487
64.46,0.0900414508190679,0.00116662153114551,-0.0104734042396735,-0.207669917630355,0.00898325630922798,0.000154627352393144,1.28665126404472,0.177579149262554,-0.0663590783289056,1.46603318408334,0.472037772821964,0.176631367450233
64.465,0.0713062337694733,-0.0023254368396382,-0.0120247982999491,-0.208373494126145,0.00705391610908284,0.000156827529899928,1.22416800127881,0.185527085392981,-0.0615948746035164,1.38725701436919,0.480536741290157,0.167113503659936
64.47,0.0546114751295475,-0.00607591927750831,-0.0134880999416945,-0.201533871428925,0.00582121642302114,6.10097030384621e-05,1.16358988717579,0.192320514493427,-0.0564820147762701,1.30816211676085,0.488229313647804,0.156186428665043
64.475,0.0394624117962183,-0.00996649022080883,-0.0148333629871716,-0.188173675238394,0.0051535636973129,-0.000127823526699863,1.10486736957057,0.198008557066665,-0.0511185656103654,1.22906054493304,0.495323064755811,0.144062532571879
64.48,0.0253910364355469,-0.013867382099979,-0.0160360847566381,-0.1694797665579,0.00490570027253523,-0.000396358574809973,1.04784687966737,0.202653165037399,-0.0455959922240095,1.1502447497163,0.501995059808857,0.130948627330173
64.485,0.0119729937335666,-0.0176408813451089,-0.0170770020328101,-0.146757642761042,0.00493111135116337,-0.000724252296071776,0.992292015654429,0.206326069784559,-0.0399995067728601,1.07198898527092,0.508385424889539,0.117042092155779
64.49,-0.00115625613006941,-0.0211451965197876,-0.0179415433070604,-0.121384968473318,0.00509286122189129,-0.0010860436209477,0.937907990524704,0.209105560602387,-0.0344084690318901,0.994549779880546,0.514592815002227,0.102528586071994
64.495,-0.0142865249422207,-0.0242386401614588,-0.0186190680180687,-0.0947655712908067,0.00527218468718195,-0.0014534993203485,0.884368280064635,0.211072932006671,-0.0288967195571972,0.918165417168346,0.52067177956897,0.0875811136550625
64.5,-0.027619884289131,-0.0267840479961205,-0.0191020347552462,-0.0682850658875715,0.00537443052157797,-0.00179815249295723,0.831342313520677,0.212308537181286,-0.0235327650029907,0.843054471265119,0.526631988727932,0.0723601223832251
64.505,-0.0412603027343128,-0.0286533457420251,-0.0193852353361211,-0.0432691124569748,0.00533223712667319,-0.00209377280160768,0.778522972543405,0.212887524461651,-0.018379774779857,0.769413546617257,0.532439269984171,0.0570142446569648
64.51,-0.0552067258979493,-0.0297321547232798,-0.0194652116308409,-0.0209451809130363,0.00510608598855034,-0.00231851646959674,0.725652607682213,0.212875489762629,-0.0134953847303048,0.69741448190924,0.538018401133986,0.041681278545105
64.515,-0.0693503643022996,-0.029924304055794,-0.0193399396773693,-0.00240858351235458,0.00468259907534824,-0.00245654123506949,0.672546257221098,0.212324421422845,-0.00893133425375871,0.62720137824342,0.543257598157073,0.0264890282986647
64.52,-0.0834768411275437,-0.0291560914691279,-0.0190088246276497,0.0114065479845268,0.00407110146192186,-0.00249893335137622,0.619110777689001,0.211269416128546,-0.00473298684647852,0.558887892929856,0.548014614348317,0.0115556939963126
64.525,-0.0972736538309052,-0.0273801102251335,-0.0184730047019881,0.0197507376084359,0.00329904873683049,-0.0024438739556396,0.565358688415142,0.209726681370737,-0.000938799655322933,0.492555289715846,0.552124321539514,-0.00301039947404039
64.53,-0.110343128424538,-0.0245784402781679,-0.0177359174093763,0.0220765621997288,0.00240691882964803,-0.00229606201957969,0.511415710954764,0.207693296377363,0.00242018476612606,0.428251742162115,0.555407571980814,-0.0171118227267536
64.535,-0.122220711182326,-0.0207649923910682,-0.0168040417728319,0.0180495252539809,0.00144309851032346,-0.00206550040344465,0.457521258029391,0.205149076584326,0.00532075149738102,0.365993339753467,0.557681040932469,-0.0306637728439954
64.54,-0.132398075951584,-0.0159867987929266,-0.0156877007625002,0.0075520760802386,0.000459173270660245,-0.00176582951218265,0.404021495696633,0.202060685991655,0.00774776537949589,0.305767141629188,0.55876763214113,-0.0435963576567856
