time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
104.495,17.0506296,-10.53249537,-10.3920573,-47.39136469,20.71053654,9.55270137,33.82431029,-6.74631285,-15.47357231,-94.44931849,23.73641505,3.17285285
104.5,16.08835404,-10.3784557,-10.41361523,-46.15470626,19.94681899,9.08755793,34.28173277,-7.03859318,-15.87277184,-94.8484425,24.98504954,4.21325888
104.505,15.33715699,-10.42565782,-10.45189769,-44.89030295,19.58866775,9.07176629,34.93530976,-7.09416024,-16.35659245,-95.04487661,25.54236306,4.17790465
104.51,14.26610841,-10.33294899,-10.50731599,-43.52277568,18.18730503,8.4243112,35.24316725,-7.25040168,-16.78876921,-95.11687585,26.9320533,5.01176933
104.515,13.4456234,-10.36372477,-10.58533245,-42.15330083,17.20040448,8.29653997,35.78581701,-7.25069343,-17.26146816,-95.03172377,27.76132639,5.111537
104.52,12.38284245,-10.28267793,-10.62377515,-40.66809741,15.88630499,7.61364201,36.07402296,-7.34588582,-17.70892026,-94.82670378,28.52896689,5.78131113
104.525,11.51926819,-10.27858833,-10.70158666,-39.17015823,14.58010355,7.36232178,36.52360127,-7.30789917,-18.16706987,-94.43622645,29.15528071,6.02869932
104.53,10.50544408,-10.23515481,-10.75999254,-37.60068978,13.03783499,6.71561036,36.79387632,-7.30025219,-18.62740616,-93.92489177,29.71527923,6.55288125
104.535,9.54396218,-10.20921835,-10.82391689,-36.02188189,11.42146653,6.12853037,37.07003171,-7.24680271,-19.09002855,-93.28845059,30.15331903,7.01356853
104.54,8.73510567,-10.24835984,-10.95355593,-34.45203831,9.70018309,5.92082964,37.44829309,-7.10354223,-19.55783879,-92.51131119,30.42460668,7.30522296
104.545,7.84015027,-10.29256891,-11.05712551,-32.85582676,7.75850667,5.37826246,37.68193952,-6.93616704,-20.02908285,-91.59302991,30.61784951,7.7664734
104.55,7.07634531,-10.31843684,-11.17048717,-31.27987455,5.95886097,5.1663539,38.00888117,-6.75768721,-20.4763455,-90.57018702,30.65536231,8.11156431
104.555,6.04518606,-10.39589486,-11.21306909,-29.63269945,3.65861912,3.96854174,37.95503604,-6.51537016,-20.99020085,-89.36053465,30.69640619,8.79964941
104.56,5.43492447,-10.46865914,-11.39292312,-28.12229511,1.55361887,3.96999887,38.28797634,-6.24812507,-21.40365968,-88.11682504,30.4735079,9.17340249
104.565,4.74161467,-10.617527,-11.56415151,-26.61649818,-0.74394123,3.52110089,38.4229164,-5.90955259,-21.87561588,-86.71690062,30.19075157,9.66829035
104.57,4.13063145,-10.74222779,-11.73498142,-25.18479313,-3.00121046,3.23544338,38.58069531,-5.57805405,-22.31570055,-85.23438507,29.75658707,10.1565755
104.575,3.4958322,-10.94817552,-11.89848971,-23.76673138,-5.40269182,2.69895845,38.59675241,-5.16156389,-22.79543093,-83.61800834,29.25447867,10.69364833
104.58,2.82942376,-11.19887138,-12.01089393,-22.428217,-7.75138507,1.91984612,38.45949974,-4.70047813,-23.30385149,-81.86908454,28.66595749,11.23270678
104.585,2.48142109,-11.32130145,-12.23038177,-21.23239561,-9.98793801,2.01889886,38.60864517,-4.32839291,-23.64658398,-80.15188548,27.84417267,11.74236788
104.59,2.15369819,-11.49745014,-12.47838348,-20.13116053,-12.22053545,1.97318189,38.64849626,-3.92440704,-24.02288115,-78.34138259,26.95034168,12.26281662
104.595,1.69262592,-11.88415172,-12.61154125,-19.11428334,-14.46940383,1.35923888,38.37475352,-3.34037236,-24.54549493,-76.35295289,26.01875255,12.74285948
104.6,1.54408871,-12.01086509,-12.85978595,-18.27624732,-16.51516722,1.54627244,38.3954486,-2.95816026,-24.81083055,-74.45932301,24.92592159,13.27719146
104.605,1.41909061,-12.15966597,-13.06768444,-17.54405933,-18.43683119,1.64496393,38.32380414,-2.57132244,-25.08801943,-72.52180956,23.74622731,13.80051514
104.61,1.24807501,-12.54897291,-13.21726376,-16.96031852,-20.31250253,1.40366563,37.99619427,-1.99380254,-25.51850933,-70.40961524,22.55688998,14.20848255
104.615,1.25312939,-12.66571675,-13.40763013,-16.54234015,-21.97495718,1.59312568,37.82542358,-1.63409401,-25.70707278,-68.42275875,21.25147477,14.71201239
104.62,1.3066532,-12.67959759,-13.51219009,-16.25853134,-23.3331613,1.80314269,37.61954732,-1.37443213,-25.82730384,-66.47494545,19.88242959,15.216818
104.625,1.43184598,-12.94047507,-13.63928242,-16.18616279,-24.69861404,1.86849075,37.28571706,-0.93258365,-26.0659642,-64.42295483,18.57912385,15.59027186
104.63,1.53547647,-12.83075236,-13.60753983,-16.18506922,-25.56992097,2.07777388,36.94209302,-0.7791092,-26.06513214,-62.51286757,17.24137115,16.03985306
104.635,1.74793458,-13.10023837,-13.63077693,-16.46924617,-26.59094889,2.22823139,36.4418813,-0.3780598,-26.28516425,-60.48802578,15.72394697,16.3431284
104.64,1.99221489,-12.95064187,-13.57631124,-16.85155185,-27.20196979,2.42920713,36.02813326,-0.29215769,-26.17604478,-58.66344529,14.38005774,16.77072659
104.645,2.30255552,-12.91032068,-13.46700407,-17.39373436,-27.67293891,2.59443415,35.54273077,-0.14746156,-26.15525375,-56.82995175,13.04263178,17.11025249
104.65,2.65751373,-12.87608301,-13.26646614,-18.15948595,-27.88192849,2.75120233,34.9647247,-0.02625645,-26.10803799,-55.04806896,11.81026369,17.34458742
104.655,3.01432583,-12.66185086,-13.07238761,-19.04905944,-27.90455586,2.82885983,34.38837395,-0.03917425,-25.90391429,-53.40910673,10.84858305,17.60219089
104.66,3.44786027,-12.52783334,-12.72867535,-20.10003534,-27.7269248,2.93981102,33.74241626,-0.04934129,-25.80987519,-51.78687582,9.55664377,17.83483492
104.665,3.89582083,-12.3229707,-12.36052428,-21.30967787,-27.36540382,2.98725411,33.06757322,-0.12052402,-25.6352216,-50.29033719,8.56009723,18.00616478
104.67,4.37727799,-12.11827872,-12.05801252,-22.67557733,-27.0283922,2.96992806,32.38190486,-0.16829411,-25.3551466,-48.88107365,7.96897239,18.12516441
104.675,4.90306801,-11.85187595,-11.4670938,-24.16980072,-26.14181361,2.93829384,31.62942323,-0.36151008,-25.25333175,-47.57877811,6.99484368,18.20334602
104.68,5.46843183,-11.60503605,-10.92883898,-25.78436841,-25.28794577,2.86472019,30.87603091,-0.52148276,-25.09542955,-46.34639919,6.40263066,18.21792275
104.685,6.0975266,-11.41127913,-10.28795289,-27.54809413,-24.33862999,2.80394048,30.10138396,-0.66395269,-24.99558743,-45.21747713,5.99417231,18.15471259
104.69,6.66483576,-11.10432199,-9.73454555,-29.36226281,-23.32061757,2.59335158,29.32433456,-0.87473327,-24.76514968,-44.23554344,5.67428053,18.13075346
104.695,7.2912787,-10.85898641,-9.07258441,-31.27552974,-22.20751862,2.3698866,28.53221522,-1.05747169,-24.64245137,-43.32954781,5.53368146,18.03174181
104.7,7.89403434,-10.57997468,-8.46460485,-33.23266313,-21.08036275,2.0831827,27.74562272,-1.25132625,-24.46220299,-42.53604194,5.50126859,17.92019379
104.705,8.51299718,-10.33943402,-7.7896785,-35.23844904,-19.88955979,1.76008037,26.95584593,-1.42657479,-24.35384383,-41.83726466,5.60566349,17.76101294
104.71,9.16535267,-10.13500304,-7.08950796,-37.29201989,-18.72552405,1.42318768,26.17779527,-1.57060006,-24.3000548,-41.21872337,5.80664219,17.58210596
104.715,9.76336826,-9.92853582,-6.40038812,-39.30751601,-17.54798336,1.03640438,25.40578765,-1.7053167,-24.24674165,-40.7008939,6.11214363,17.37630022
104.72,11.25919824,-11.24811075,-7.96030761,-41.24227154,-15.94369604,1.71564654,26.29017195,0.01083158,-22.59603479,-40.00976326,6.25880835,16.44000204
104.725,11.64249644,-11.10236596,-7.60246855,-43.06615637,-14.84507994,1.30506372,25.55382829,-0.01172326,-22.26729963,-39.63233196,6.72751285,16.18204644
104.73,12.02408092,-10.98801315,-7.20022109,-44.84219103,-13.80124655,0.88445396,24.83535935,-0.01596208,-22.00580867,-39.30256346,7.24311538,15.92377931
104.735,12.39788083,-10.90140894,-6.79698678,-46.55652391,-12.82461854,0.45594695,24.1517481,-0.00693681,-21.80396934,-39.03233684,7.78412094,15.66684464
104.74,12.73684974,-10.82735688,-6.54633137,-48.13098914,-12.38591439,0.23678156,23.57355796,0.04989735,-21.41787719,-38.80375857,8.07057227,15.56883095
104.745,13.12885709,-10.81017723,-5.88676779,-49.73909709,-11.13779336,-0.42897565,22.89447309,0.0625126,-21.61500663,-38.62630306,8.83666904,15.18515457
104.75,13.39027115,-10.71964287,-5.64054131,-51.11035243,-10.38760622,-0.8121715,22.37751738,0.08130692,-21.36016585,-38.51769662,9.42588431,14.94857204
104.755,13.6503128,-10.65837433,-5.43398637,-52.37869332,-9.87640469,-1.10372272,21.9271394,0.11068785,-21.12672308,-38.43675308,9.8495311,14.78533276
104.76,13.82799396,-10.57298037,-5.09881641,-53.49570424,-9.12305873,-1.57955777,21.42698183,0.1154604,-21.05051276,-38.36283092,10.48168325,14.51201163
104.765,18.20666293,-16.49088349,-5.61114245,-58.38161169,-7.49608123,1.06986466,23.10236625,4.9407355,-21.48044893,-37.82801653,10.34850519,12.58499445
104.77,18.46633841,-16.56120714,-5.47311529,-59.37750436,-7.18947254,0.83828286,22.83785865,5.04723069,-21.28346362,-37.84877573,10.71142216,12.46857919
104.775,18.98872285,-17.0063124,-5.07592752,-60.39121263,-6.68088202,0.48318478,22.70178238,5.49319235,-21.37169787,-37.75820819,11.13365525,12.21320586
104.78,19.09209594,-16.83193805,-4.9611407,-61.11230132,-6.40621451,0.35687097,22.65931826,5.24818919,-21.54614624,-38.29077098,11.4596129,12.05315118
104.785,19.15165594,-16.78176333,-4.92341686,-61.59285112,-6.35944305,0.31916527,22.45105704,5.22377907,-21.44913391,-38.27981809,11.51504684,12.04193107
