time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
103.19,-295.440113101047,1161.23139365142,179.934890194959,0.182891519044639,-0.0128235935707792,0,0,0,0,0
103.195,-290.208833074479,1087.31024076011,165.421235798105,0.184152600210968,-0.0126277750807553,0,0,0,0,0
103.2,-282.030150198696,1009.73338470158,150.635435725975,0.185351236681118,-0.0124105978274471,0,0,0,0,0
103.205,-271.314793163025,929.105709595466,135.684843263783,0.186593529514278,-0.0121743810049022,0,0,0,0,0
103.21,-258.434524960823,846.17533632155,120.613630658903,0.188004637089029,-0.0119132370675672,0,0,0,0,0
103.215,-243.662078070729,761.816827526151,105.430783973669,0.189716128777329,-0.0116089781601163,0,0,0,0,0
103.22,-227.135985304385,676.976190709409,90.1624155221641,0.191841367441007,-0.0112350283906313,0,0,0,0,0
103.225,-208.853315389914,592.606791837112,74.9131235975446,0.194460089050996,-0.0107556085019516,0,0,0,0,0
103.23,-188.708837094839,509.633356917987,59.9176567193351,0.197595361130782,-0.0101323825849189,0,0,0,0,0
103.235,-166.597240624465,428.969415487327,45.5625617978085,0.201215699552095,-0.00933799661945134,0,0,0,0,0
103.24,-142.570541220478,351.588235727744,32.3602794255573,0.205238945846196,-0.00835872206439525,0,0,0,0,0
103.245,-117.014390854872,278.620904373027,20.8702449263202,0.20955829572274,-0.00720253018950068,0,0,0,0,0
103.25,-90.7777292580109,211.422517142483,11.5808333439462,0.214059325307765,-0.00589566644830253,0,0,0,0,0
103.255,-65.1832723199065,151.539108020546,4.78643766628084,0.218650102427912,-0.00447548423973299,0,0,0,0,0
103.26,-41.8630403077581,100.524627321604,0.49932001331284,0.22327372972495,-0.00297875139219084,0,0,0,0,0
103.265,-22.4258257047315,59.6230020232664,-1.57291613676112,0.227917856123023,-0.00140997929535391,0,0,0,0,0
103.27,-8.04331526372794,29.4038766387213,-1.97248753125098,0.232628535870669,0.000363593138661855,0,0,0,0,0
103.275,0,0,0,0,0,0,0,0,0,0
103.28,0,0,0,0,0,0,0,0,0,0
103.285,0,0,0,0,0,0,0,0,0,0
103.29,0,0,0,0,0,0,0,0,0,0
103.295,0,0,0,0,0,0,0,0,0,0
103.3,0,0,0,0,0,0,0,0,0,0
103.305,0,0,0,0,0,0,0,0,0,0
103.31,0,0,0,0,0,-27.9726001061248,15.9788634131455,-9.22492489206146,0.201393315683354,0.065837577338363
103.315,0,0,0,0,0,-50.7624148834975,39.2176863987295,-24.1202509399961,0.19391302592012,0.055508358649397
103.32,0,0,0,0,0,-71.9292085606266,68.8482491425914,-43.8054793810266,0.188527902416809,0.0508924208310129
103.325,0,0,0,0,0,-86.3542501112781,103.149431714638,-66.7199333619013,0.183887634782115,0.0477049713310764
103.33,0,0,0,0,0,-90.5912316843189,140.669365878942,-90.93538831844,0.179651439256771,0.0448817601743379
103.335,0,0,0,0,0,-84.4630526967095,181.000695564588,-114.735365533695,0.175777553803534,0.0419356516741392
103.34,0,0,0,0,0,-71.5253396352433,225.014415594662,-136.974927216839,0.17243930562357,0.0385987392352245
103.345,0,0,0,0,0,-58.0229037043875,274.354485828208,-157.090248686237,0.169933644139733,0.0348339856062276
103.35,0,0,0,0,0,-50.6834809848298,330.437138558557,-174.852841645148,0.168497077040405,0.0308504570081816
103.355,0,0,0,0,0,-54.2945849235005,393.503359822918,-190.082184299862,0.168144258617435,0.0269879593525948
103.36,0,0,0,0,0,-70.1158370759743,462.222376464869,-202.512287672873,0.168664307393782,0.0235294230136844
103.365,0,0,0,0,0,-95.7270657466414,533.986917853194,-211.88443584197,0.169744342310176,0.0206033266654888
103.37,0,0,0,0,0,-126.198797402633,605.667732475579,-218.176674479461,0.171091986104103,0.0182011371558977
103.375,0,0,0,0,0,-155.916900023723,674.431690986225,-221.792983592951,0.172489637063261,0.0162580047989476
103.38,0,0,0,0,0,-180.266896166346,738.319296277601,-223.586416084095,0.173792087533003,0.0147105030639043
103.385,0,0,0,0,0,-196.643702969021,796.461804019031,-224.700638385649,0.174908613232042,0.0135172671127259
103.39,0,0,0,0,0,-204.653001384691,848.964781390691,-226.296170968548,0.175795463801028,0.0126470445623736
103.395,0,0,0,0,0,-205.674312031262,896.559146040913,-229.261897823287,0.176446632746051,0.0120705882970489
103.4,0,0,0,0,0,-202.089095660677,940.167615566157,-234.011023680353,0.176891645423927,0.0117437056041441
103.405,0,0,0,0,0,-196.478988430975,980.548195033647,-240.421235563858,0.177181017009761,0.0116054193137698
103.41,0,0,0,0,0,-191.02121798029,1018.12575010112,-247.92136019796,0.177383319928275,0.0115795796296956
103.415,0,0,0,0,0,-187.182360521277,1053.01182656225,-255.680716162844,0.177566960285956,0.0115872990500403
103.42,0,0,0,0,0,-185.683779154908,1085.12067216947,-262.833080681016,0.177791813060785,0.0115564438051896
103.425,0,0,0,0,0,-186.640632249235,1114.30580096449,-268.671831538114,0.178093693327067,0.0114371378208773
103.43,0,0,0,0,0,-189.764773982942,1140.45494622485,-272.768753046591,0.178481837595828,0.0112124914942564
103.435,0,0,0,0,0,-194.563500341096,1163.57055809726,-275.008273659632,0.178942389252439,0.0108974863728815
103.44,0,0,0,0,0,-200.498324801612,1183.80113295469,-275.541112107439,0.179443096378092,0.0105263275544658
103.445,0,0,0,0,0,-207.096487220558,1201.41918944685,-274.686999361386,0.179946670176766,0.0101414237234234
103.45,0,0,0,0,0,-214.017314473856,1216.74371692172,-272.823298641971,0.180420281177818,0.00978367727693197
103.455,0,0,0,0,0,-221.0851823822,1230.06664837985,-270.300227740692,0.18084286987944,0.00948450865662132
103.46,0,0,0,0,0,-228.294018036448,1241.59923303016,-267.398704141391,0.181210518185058,0.00925793629906302
103.465,0,0,0,0,0,-235.780455642505,1251.45272504789,-264.327606416086,0.181536835896256,0.0091025759150245
103.47,0,0,0,0,0,-243.7579554953,1259.63210587833,-261.239392038271,0.181845417128394,0.00900158771154747
103.475,0,0,0,0,0,-252.420276702816,1266.02987370369,-258.243776598611,0.182169324446994,0.00893749249353704
103.48,0,0,0,0,0,-261.84307683873,1270.43332465369,-255.408873619249,0.182536809827972,0.00889115454985223
103.485,0,0,0,0,0,-271.920557298821,1272.55359335376,-252.748645762589,0.182966135430604,0.00885070706436242
103.49,0,0,0,0,0,-282.351539172217,1272.04663076398,-250.201670831485,0.183467451386774,0.00880939390134383
103.495,0,0,0,0,0,-292.679856963433,1268.53406024373,-247.618521249915,0.184033955083859,0.00876861274731855
103.5,0,0,0,0,0,-302.37772305081,1261.61851731493,-244.77103540127,0.184655027010969,0.00872880003228182
103.505,0,0,0,0,0,-310.957012975349,1250.9075926354,-241.388388500676,0.185309590076153,0.00869448920991722
103.51,0,0,0,0,0,-318.078809607408,1236.0576695756,-237.21078201553,0.185982326673694,0.00866719683499184
103.515,0,0,0,0,0,-323.620640591501,1216.81181952211,-232.040300660665,0.186657269037713,0.00864270148772039
103.52,0,0,0,0,0,-327.667186220884,1192.99966568916,-225.767217012864,0.187328007751548,0.00861499808167032
103.525,0,0,0,0,0,-330.430498466006,1164.53286892719,-218.368355478693,0.187992232765366,0.00857365728628778
103.53,0,0,0,0,0,-332.127745321426,1131.38999297034,-209.880259085425,0.188651105656803,0.00851109462070365
103.535,0,0,0,0,0,-332.862123600321,1093.61242604719,-200.363341346077,0.189310642634892,0.00841794662236595
103.54,0,0,0,0,0,-332.540870382577,1051.2983488359,-189.870487037492,0.189978074214995,0.00828450389286761
103.545,0,0,0,0,0,-330.854536812036,1004.59219254348,-178.43165951656,0.190662988222822,0.00810303721593986
103.55,0,0,0,0,0,-327.333160150759,953.686540721954,-166.061211204859,0.191374669644138,0.00786630134440269
103.555,0,0,0,0,0,-321.4710568554,898.842025923522,-152.785456637134,0.192127760581345,0.00757057914684811
103.56,0,0,0,0,0,-312.884629520015,840.43010012419,-138.682684956089,0.192946364423045,0.007213481300405
103.565,0,0,0,0,0,-301.436126227673,778.964313835753,-123.918616350293,0.193860183735138,0.00679808500462009
103.57,0,0,0,0,0,-287.271988495409,715.110905572062,-108.763920940501,0.194913985448431,0.00632508793906617
103.575,0,0,0,0,0,-270.763754275131,649.678200100789,-93.5854591690381,0.196162687786638,0.00580523836638847
103.58,0,0,0,0,0,-252.3875121016,583.599227043562,-78.8136648590522,0.197663923001965,0.00525305039029167
103.585,0,0,0,0,0,-232.595762526792,517.908508466156,-64.894596740711,0.199467624511678,0.00469583320424238
103.59,0,0,0,0,0,-211.726737036567,453.699159482024,-52.2379502926679,0.201603888910492,0.00417732708786911
103.595,0,0,0,0,0,-189.979172701693,392.053929944998,-41.1714225652503,0.204069509825507,0.00375622305974321
103.6,0,0,0,0,0,-167.460431481429,333.95503617165,-31.9066405216035,0.20681422725223,0.00351876726933309
103.605,-33.5257064276172,10.9851032474893,10.3851553887388,0.211689319737965,-0.0387929548152712,-144.298200721173,280.19855379083,-24.518501425078,0.209749369009804,0.00357081979053486
103.61,-60.7857362790793,27.1997650290681,23.6737048616965,0.203359871179978,-0.0415076653490303,-120.774457172332,231.330450485775,-18.9367859023011,0.212756078957352,0.00402609055052316
103.615,-88.2700046201599,49.6691289326875,41.3842040230221,0.197226926493945,-0.0430344112685228,-97.4246098723343,187.620041374258,-14.9515079981121,0.215718242173634,0.00499249131538182
103.62,-111.307332416114,78.426959365578,62.714560721857,0.191856086563462,-0.0439034502858524,-75.0449408439321,149.076575077342,-12.2343907841369,0.218550804812061,0.00654008758906777
103.625,-126.805788110713,113.609573353772,86.6925158662494,0.18687567200779,-0.0441430514037169,-54.5883159755806,115.514959297778,-10.3821567412271,0.221226667328346,0.00867410311139771
103.63,-134.630722300758,155.784070936721,112.544893903024,0.182260675610803,-0.0436607826526307,-36.9714077514077,86.6554527268247,-8.981851660129,0.223785164392281,0.0113126144032432
103.635,-137.855405307353,205.979441154295,139.845866706035,0.178199867047273,-0.042395729240468,-22.8580433701991,62.2258979051342,-7.68792619137644,0.226338472827297,0.0142521058318668
103.64,-141.630890827899,265.265943695871,168.360338767747,0.174969133666,-0.0404259061101007,-12.4947576756566,42.0247242680409,-6.28836202697952,0.229068454424907,0.0171153921642597
103.645,-151.109333696615,334.001601286701,197.709534830019,0.172754271465897,-0.0379972392165113,-5.66380910660563,25.9212922990909,-4.73687845711513,0.232267942384044,0.019196266251015
103.65,-169.373557205502,411.147490935148,227.099934321037,0.171534241298649,-0.0354231419854809,0,0,0,0,0
103.655,-196.337405336148,494.100172283802,255.309676141175,0.171121956366458,-0.0329627069155398,0,0,0,0,0
103.66,-229.047591106774,579.205727459194,280.967074545344,0.171266680820481,-0.0307580091572159,0,0,0,0,0
103.665,-263.067081554021,662.720611854723,302.982574881141,0.171746940166145,-0.0288498182935717,0,0,0,0,0
103.67,-294.128944000971,741.751726978397,320.899568935852,0.172395652648277,-0.0272262330134634,0,0,0,0,0
103.675,-319.300372387762,814.78415443402,334.989210412147,0.173092815570824,-0.0258561257895353,0,0,0,0,0
103.68,-337.351704256597,881.678017274756,346.082742910547,0.173749570741417,-0.0247175270426494,0,0,0,0,0
103.685,-348.487566611656,943.264646940269,355.261669189343,0.174301189557851,-0.0237918092706142,0,0,0,0,0
103.69,-353.793295990718,1000.79363300637,363.546093102656,0.174706959627351,-0.0230679846260715,0,0,0,0,0
103.695,-354.674410073734,1055.40917032961,371.655485387336,0.174951058480276,-0.0225261874083111,0,0,0,0,0
103.7,-352.443832999482,1107.80357099518,379.884635688263,0.175034185434013,-0.0221335706935806,0,0,0,0,0
103.705,-348.104376774401,1158.10034255679,388.096935201944,0.174977463178797,-0.0218514646868089,0,0,0,0,0
103.71,-342.321470150189,1205.97241593782,395.824013307785,0.17481241183036,-0.0216297400407734,0,0,0,0,0
103.715,-335.531158649731,1250.93011289209,402.438082729071,0.174581713040234,-0.0214187351977753,0,0,0,0,0
103.72,-328.082313969769,1292.61125086861,407.331527692636,0.174336291972754,-0.0211754235799777,0,0,0,0,0
103.725,-320.331294179593,1330.94135881625,410.054121463295,0.174123092773658,-0.0208670480652628,0,0,0,0,0
103.73,-312.666494725865,1366.12995083183,410.392152948352,0.17397802531121,-0.020476567309669,0,0,0,0,0
103.735,-305.488345340249,1398.54282764945,408.392240730058,0.173915561961765,-0.0200024163154664,0,0,0,0,0
103.74,-299.182096863304,1428.53400889111,404.34103931302,0.173933293934207,-0.019460967729847,0,0,0,0,0
103.745,-294.098599506012,1456.30865656472,398.710994812945,0.174017012898324,-0.018877358010756,0,0,0,0,0
103.75,-290.53329428303,1481.8385079646,392.076521585538,0.174145144507096,-0.018285015390008,0,0,0,0,0
103.755,-288.700141413503,1504.85871327118,385.016914612301,0.174297626176301,-0.0177131917131614,0,0,0,0,0
103.76,-288.710246868959,1524.94967394517,378.026321436245,0.174457691812802,-0.0171888736448249,0,0,0,0,0
103.765,-290.561762980924,1541.63763531548,371.439642785842,0.17462177778555,-0.0167268647542782,0,0,0,0,0
103.77,-294.1492250734,1554.4950603585,365.391742716068,0.174791478302658,-0.0163296863464595,0,0,0,0,0
103.775,-299.283928200254,1563.17221102486,359.807461730065,0.17497912606296,-0.0159868128648872,0,0,0,0,0
103.78,-305.725487396974,1567.39058804694,354.431963506008,0.175203319329217,-0.0156829998591954,0,0,0,0,0
103.785,-313.21310953891,1566.91021654802,348.894172396604,0.17548284180466,-0.0153948666358588,0,0,0,0,0
103.79,-321.478341775186,1561.48737944407,342.786760684069,0.175838413195508,-0.0151024753085061,0,0,0,0,0
103.795,-330.227100196675,1550.83407510456,335.740365952118,0.176285043187254,-0.014790015129611,0,0,0,0,0
103.8,-339.101627947577,1534.58972208172,327.47452375599,0.176834521399303,-0.0144476963366627,0,0,0,0,0
103.805,-347.660247003508,1512.34953071248,317.825166820638,0.177488262726621,-0.0140762074967684,0,0,0,0,0
103.81,-355.39689909932,1483.72578726709,306.747397646366,0.178244252410848,-0.0136833996466255,0,0,0,0,0
103.815,-361.795920623044,1448.42099718057,294.30085639039,0.179094707817157,-0.0132813396073477,0,0,0,0,0
103.82,-366.389048744541,1406.27543169805,280.624266478526,0.180025711153486,-0.012891342067932,0,0,0,0,0
103.825,-368.787122552853,1357.27575529791,265.90683079087,0.181019970590162,-0.0125327667610833,0,0,0,0,0
103.83,-368.690989033941,1301.55517820255,250.364897078454,0.18205751379338,-0.0122316868655705,0,0,0,0,0
103.835,-365.902199189067,1239.41120262661,234.223993248239,0.183119387563393,-0.012009608608218,0,0,0,0,0
103.84,-360.337127624871,1171.32521255447,217.696032322911,0.184196553671957,-0.0118864897285649,0,0,0,0,0
103.845,-352.033463653601,1097.96589565589,200.947297057315,0.185294950828067,-0.0118741110241505,0,0,0,0,0
103.85,-341.149313203566,1020.19363205074,184.070898093085,0.186440476996125,-0.0119745519607264,0,0,0,0,0
103.855,-327.952693143801,939.052366751161,167.078393317668,0.187683280727701,-0.0121805871720069,0,0,0,0,0
103.86,-312.80744074365,855.762488984354,149.92896757938,0.189094944626935,-0.0124688679087042,0,0,0,0,0
103.865,-296.13065350613,771.674845789118,132.588642510547,0.190766683018907,-0.0128097878817313,0,0,0,0,0
103.87,-278.302342264151,688.174895257939,115.097558097965,0.192790978653948,-0.0131620001096913,0,0,0,0,0
103.875,-259.538126262743,606.549997431734,97.6155896744995,0.195248010958732,-0.0134872090519496,0,0,0,0,0
103.88,-239.789661126308,527.877079240999,80.432033425525,0.198172859352135,-0.0137520833416866,0,0,0,0,0
103.885,-218.748786143426,452.977181130264,63.9394134008848,0.201542739079293,-0.0139367016223932,0,0,0,0,0
103.89,-195.989226793158,382.445763703679,48.5822305769352,0.205267474855003,-0.0140383693418054,0,0,0,0,0
103.895,-171.209229090753,316.729793864431,34.7956935330305,0.209204132180117,-0.0140656798145535,0,0,0,0,0
103.9,-144.488510833847,256.213609963612,22.9494082327485,0.213184640074498,-0.0140335061477073,0,0,0,0,0
103.905,-116.465489033123,201.287349284914,13.3052928656765,0.217050301509029,-0.0139483798586344,0,0,0,0,0
103.91,-88.3619955415962,152.378980255726,5.98933088781519,0.220679946537623,-0.0137954870076955,0,0,0,0,0
103.915,-61.8206536900488,109.937331182064,0.971687317650634,0.224001924044989,-0.0135239306026715,0,0,0,0,0
103.92,-38.5716329859837,74.3615758276982,-1.94603959211135,0.226973045074431,-0.0130191721838813,0,0,0,0,0
103.925,-20.0174435516127,45.8928216035514,-3.12698072739565,0.229504163396985,-0.0120389041737683,0,0,0,0,0
103.93,-6.8755271937868,24.4933491675235,-3.06483171656651,0.23109879405009,-0.00996115614547488,0,0,0,0,0
103.935,0,0,0,0,0,0,0,0,0,0
103.94,0,0,0,0,0,0,0,0,0,0
103.945,0,0,0,0,0,0,0,0,0,0
103.95,0,0,0,0,0,-35.4438195837416,15.0281461214021,-5.25873178676427,0.203465781514915,0.0630871139014948
103.955,0,0,0,0,0,-78.8018488647418,45.8529156294957,-19.2812988217483,0.20306585911394,0.0468346484756488
103.96,0,0,0,0,0,-122.321298390312,84.3361535267863,-38.1336563850262,0.199891989043856,0.0423662468771013
103.965,0,0,0,0,0,-154.954099694221,126.29877302473,-59.6967924321846,0.196215978798693,0.0402887494519861
103.97,0,0,0,0,0,-167.580428788396,167.832827558054,-81.4087878807223,0.192220916720447,0.0390589100596506
103.975,0,0,0,0,0,-156.78036412441,207.126583935249,-101.275131498634,0.187841818027274,0.0381018429131954
103.98,0,0,0,0,0,-126.690520006856,245.44477902151,-118.585942180388,0.183123862817148,0.0369923168533095
103.985,0,0,0,0,0,-87.8083782627845,286.594384792468,-133.939181173799,0.1784380438631,0.0353611426613201
103.99,0,0,0,0,0,-53.1310348289543,335.031953106443,-148.58869549313,0.174458660154969,0.033065478732861
103.995,0,0,0,0,0,-33.4162183745194,393.614699202099,-163.53732564749,0.17176699334259,0.0303459107349724
104,0,0,0,0,0,-33.7195853602016,462.21477879965,-178.912088747322,0.170459800076889,0.0276454666127153
104.005,0,0,0,0,0,-52.5505193382223,537.834154093652,-193.934843588235,0.170221756115912,0.0252829616921577
104.01,0,0,0,0,0,-83.5624835934544,615.926180995552,-207.402131426624,0.170641953815369,0.0233294935395811
104.015,0,0,0,0,0,-118.549002415645,692.050750615962,-218.30875803199,0.171405938048054,0.0217028622200344
104.02,0,0,0,0,0,-150.261810569934,763.074629814347,-226.272396931048,0.172310971553713,0.0202952255460218
104.025,0,0,0,0,0,-174.109230585411,827.612983427655,-231.627703562659,0.17322927225093,0.0190386768060904
104.03,0,0,0,0,0,-188.567658187942,885.844110026063,-235.242762239304,0.174077855229588,0.0179168525054516
104.035,0,0,0,0,0,-194.644995744591,938.97756089862,-238.186083041603,0.174818409638891,0.0169385809468503
104.04,0,0,0,0,0,-194.865334531052,988.615302521987,-241.377986193233,0.175450341326077,0.0161128069543581
104.045,0,0,0,0,0,-192.168593517516,1036.17525695916,-245.337378974871,0.17600222712834,0.0154320321199863
104.05,0,0,0,0,0,-189.009199543438,1082.51314443963,-250.091345596522,0.176514124640503,0.014868093450036
104.055,0,0,0,0,0,-186.832584115738,1127.81007173501,-255.247739920974,0.177018108007542,0.0143846293459209
104.06,0,0,0,0,0,-185.986543594271,1171.70026831024,-260.17669356541,0.177528194534736,0.0139380742903503
104.065,0,0,0,0,0,-185.992167690409,1213.53731613803,-264.223189721388,0.178034497434743,0.0134972948634271
104.07,0,0,0,0,0,-186.000598487509,1252.67804947543,-266.87852942655,0.178514741993301,0.0130370618846092
104.075,0,0,0,0,0,-185.240950577572,1288.71058803222,-267.87218384913,0.178938123720005,0.0125496613110689
104.08,0,0,0,0,0,-183.315233210926,1321.5670633965,-267.179090575216,0.179285612823834,0.0120313574525399
104.085,0,0,0,0,0,-180.29019109244,1351.49308395254,-264.967671535637,0.17955166880685,0.0114863875037612
