time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
102.79,-50.1890394668435,-62.6852735788681,-73.7840210264256,0.108079555245789,-3.20648852725603,-4.50236038368311,-4.49804316373309,-73.6111408859062,63.6734972574409,29.0209103082129,-0.0523989256418106,0.51318519541462,1.30506704381676,1.21207299141966,4.05251553227295,6.3381170203343,-0.515177339963803,1.52838612611187,-7.83309627392602,139.18411134903,-6.87231446684127,-2.62867276569363,-0.305663617153216,-75.1658341077795,33.375552403095,211.723438294022,-2.53913504418271,3.17342636624123,-6.7587386120619,-81.4648648865768,-4.14943930347002,292.062539611955,1.77623404066862,0,0,-4.54411398234559,33.6844539201874,31.1812947998398,0.155440438826592,5.22955159629748,5.53400486424782,5.52827483877759,-0.522701926214128,29.213970524844,42.8658498663042,-0.188624388550202,0.749003184312524,2.7221134000834,2.72224444209452,2.78244606410305,7.77538574447356,-2.97664351061004,-20.598849086341,5.29722641274517,-97.8385627779394,2.375879360741,10.4571992559693,0.0272065950474003,7.94405397987204,22.8593990110522,-19.3095400672577,-0.984353065490723,9.47948741912842,-0.443078637123108,-4.34000015258789,-4.05999994277954,-4.44500017166138,869,-0.206296041607857,0.101278722286224
102.795,-50.6878571446056,-57.3540351336807,-71.094348821694,0.125828375239185,-2.98292724750085,-4.43237244769254,-4.44185519668129,-72.9383193015234,69.1951370033629,37.2625701181214,-0.05767923872385,0.40357968607524,1.15809236241922,1.04529445017263,4.15335648938996,6.0727460805527,-0.385145579470817,0.204807611645624,-8.93061806191164,132.21239085699,-6.52202482632956,-2.55436890255477,-0.342815548722636,-71.3425268642594,33.2707145009591,218.036645713271,-2.7730242880838,2.72471495493395,-5.38400368431102,-66.9013064156061,1.20043892857335,290.455720515212,1.24549216110542,0,0,-4.213502712989,34.4460591231257,30.8737623265554,0.153484147625274,5.11385749606838,5.51300842018129,5.51418120056358,-0.290694060073294,27.8811609135471,39.2629390674671,-0.202072664175908,0.499730079534068,2.47482269291671,2.48409679738206,2.85940363663972,7.7170041377216,-2.96868238241659,-18.505367228064,1.84412801114264,-97.5142205182064,2.10520100216378,10.6403052044186,-0.169167900390985,8.04561569756623,25.4541370889167,-21.9763542028407,-0.984353065490723,9.47948741912842,-0.443078637123108,-4.34000015258789,-4.05999994277954,-4.44500017166138,869,-0.206296041607857,0.101278722286224
102.8,-51.1866510374317,-52.0230508959339,-68.4048048675921,0.143576348922263,-2.75937662773421,-4.36238784891043,-4.40144147041188,-72.2655297990396,74.7165134630106,45.5038369440604,-0.0629593000267036,0.293979403014199,1.01112468916021,0.893277005423353,4.25419263814548,5.80738779435396,-0.255120019233433,-1.11870779112338,-10.028087517178,125.24100279488,-6.17175188854723,-2.48006858241912,-0.379965708790456,-67.5194019260628,33.1658815977695,224.349552102221,-3.00690237953191,2.27602493936439,-4.00933430752942,-52.3384423733246,6.55006206438213,288.848978035821,0.714775588707943,0,0,-3.88290720804542,35.2076280107291,30.5662445172265,0.151527949705054,4.9981689124376,5.49201297728031,5.50652521124967,-0.05869725667641,26.5484148541104,35.6602000648726,-0.215520298552538,0.250468860751453,2.22754377721994,2.25529309438117,2.93635753963736,7.65862531475787,-2.96072163383062,-16.4119851924962,-1.6088057376656,-97.1898937239635,1.83453555024107,10.8234024218958,-0.365533032178053,8.14717257253119,28.0487514428599,-24.6430411777268,-0.984353065490723,9.47948741912842,-0.443078637123108,-4.34000015258789,-4.05999994277954,-4.44500017166138,869,-0.206296041607857,0.101278722286224
102.805,-51.6854687151938,-46.6918124507465,-65.7151326628605,0.161325168915659,-2.53581534797903,-4.29239991291986,-4.36284942727974,-71.5927082146568,80.2381532089325,53.7454967539689,-0.068239613108743,0.184373893674819,0.864150007762666,0.775978394694674,4.35503359526249,5.54201685457236,-0.125088258740447,-2.44228630558963,-11.1256093051637,118.26928230284,-5.82146224803552,-2.40576471928026,-0.417117640359876,-63.6960946825427,33.0610436956335,230.66275952147,-3.240791623433,1.82731352805711,-2.63459937977853,-37.7748839023539,11.8999402964255,287.242158939078,0.184033709144744,0,0,-3.55229593868883,35.9692332136673,30.2587120439421,0.149571658503736,4.8824748122085,5.47101653321378,5.49760971724411,0.173310609464425,25.2156052428136,32.0572892660355,-0.228968574178243,0.00119575597299705,1.98025307005324,2.02680680866119,3.01331511217403,7.60024370800591,-2.95276050563716,-14.3185033342191,-5.06190413926813,-96.8655514642304,1.56385719166385,11.0065083703451,-0.561907527616439,8.24873429022539,30.6434895207244,-27.3098553133098,-0.984353065490723,9.47948741912842,-0.443078637123108,-4.34000015258789,-4.05999994277954,-4.44500017166138,869,-0.206296041607857,0.101278722286224
102.81,-52.0745437046853,-40.8752406746933,-61.9291677757136,0.188961075099467,-2.31037681457169,-4.14290248059533,-4.24417797607081,-70.7367113970633,84.798088054317,60.6302083579585,-0.0743033610104961,0.0930220823200524,0.739522553241791,0.681280599227351,4.61791725285344,5.37458620309995,-0.0598896541599725,-3.33571734839528,-10.8192762532013,110.753920560722,-5.50895171451989,-2.44200689967336,-0.430000000000007,-57.5827839224501,29.7267601575127,236.168403742957,-3.32189226150513,1.67172372341156,-2.15791273117065,-32.7249984741211,13.7550001144409,286.684997558594,0,0,0,-3.22887054576127,34.6701765470511,30.471431794991,0.140163239623382,4.73976125556364,5.43427035084729,5.47125461792942,0.378298221313698,23.1903141740936,29.4636703085853,-0.242624625523503,-0.23161728399833,1.72655096412961,1.79207659753868,2.88414481973994,7.68725517781338,-2.81257930342658,-12.2332821793326,-6.18063856564603,-96.1572243207898,1.36777240864664,10.9593930978799,-0.475820681893244,8.15981267999993,29.3542442491017,-29.689050733079,-0.705800702237092,9.44215987576636,-0.921915765155332,-4.13470701483105,-4.88703790586062,-5.52425540799798,869.670344861334,-0.192659842851848,0.0994858677913109
102.815,-52.4053911042715,-34.8006091458236,-57.5609686852373,0.221847475967766,-2.08392530013713,-3.95118718165478,-4.08218774003273,-69.7834150471883,88.8478427331299,66.7950978842901,-0.080783431399793,0.0113534259351923,0.626748840336555,0.598538543185322,4.96683911772261,5.25913411545942,-0.0291024307891629,-4.00087340887571,-9.76769619567983,102.949422784418,-5.21647309249721,-2.53693417173336,-0.430000000000007,-50.2533976179181,24.677908917485,241.24576167129,-3.32189226150513,1.67172372341156,-2.15791273117065,-32.7249984741211,13.7550001144409,286.684997558594,0,0,0,-2.90923610604188,32.2771398693342,30.9603386323311,0.126798234065107,4.58269422781783,5.38916086874364,5.434678098346,0.56895732001629,20.7972772517019,27.4056361859121,-0.256391969742983,-0.455709630617042,1.46942690084657,1.55388127994598,2.64554383861617,7.85145370245771,-2.60219994372606,-10.1522939329724,-6.0602769927972,-95.245010294988,1.21127068984502,10.7900633693405,-0.239785302717041,7.96976809129123,26.003124668205,-31.9157398307825,-0.279360804277011,9.38501459221361,-1.65497454675193,-3.82042073955281,-6.15316245230463,-7.17650307691186,870.696585640361,-0.171783986197274,0.0967411605522915
102.82,-52.7362227281854,-28.7262672713278,-53.1929778819576,0.254732308726163,-1.85748458350509,-3.75948102420283,-3.91863253668942,-68.8301641529852,92.8974043090114,72.9596934525097,-0.087263192802327,-0.0703113362737959,0.513980504777919,0.515772917010467,5.31574434508153,5.14368753287743,0.0016833245660369,-4.66599775296951,-8.71616628025535,95.1452971470506,-4.92400841662283,-2.63185691741189,-0.430000000000007,-42.9243607977608,19.6292984199349,246.322877497873,-3.32189226150513,1.67172372341156,-2.15791273117065,-32.7249984741211,13.7550001144409,286.684997558594,0,0,0,-2.58961690733145,29.8842172978866,31.4492221573101,0.113433865785373,4.42563468944012,5.34405353757847,5.39616527418585,0.75960732759268,18.4043544355911,25.347700195707,-0.270158657499358,-0.679791291924548,1.21231509791369,1.31547834737317,2.40695423461338,8.01564439768544,-2.39183061546554,-8.07140491359323,-5.93992115910404,-94.3328397659451,1.05477643345609,10.6207417148869,-0.00376117832718079,7.77973256440728,22.6521648774849,-34.142322754106,0.147058759909564,9.32787203349796,-2.38799837418195,-3.50614945026901,-7.41922662660738,-8.82867196232065,871.722777485534,-0.150909124958333,0.0939965841881167
102.825,-53.0670701277716,-22.6516357424582,-48.8247787914812,0.287618709594462,-1.63103306907053,-3.56776572526228,-3.75309205618576,-67.8768678031102,96.9471589878243,79.1245829788413,-0.0937432631916238,-0.151979992658656,0.401206791872683,0.432852076766067,5.6646662099507,5.0282354452369,0.0324705479368466,-5.33115381344995,-7.6645862227339,87.3407993707469,-4.63152979460015,-2.72678418947188,-0.430000000000007,-35.5949744932288,14.5804471799073,251.400235426207,-3.32189226150513,1.67172372341156,-2.15791273117065,-32.7249984741211,13.7550001144409,286.684997558594,0,0,0,-2.26998246761207,27.4911806201698,31.9381289946502,0.100068860227099,4.26856766169431,5.29894405547481,5.35572514592664,0.950266426295272,16.0113175131994,23.2896660730338,-0.283926001718838,-0.90388363854326,0.955191034630654,1.07670783538455,2.16835325348961,8.17984292232977,-2.18145125576501,-5.99041666723302,-5.81955958625521,-93.4206257401434,0.89827471465448,10.4514119863475,0.232274200849022,7.58968797569858,19.3010452965882,-36.3690118518096,0.573498657869645,9.27072674994522,-3.12105715577854,-3.19186317499078,-8.68535117305139,-10.4809196312345,872.749018264561,-0.130033268303759,0.0912518769490973
102.83,-53.1982028830313,-16.3703863264259,-43.059214116041,0.320284967146623,-1.37186587091066,-3.3482738802039,-3.55747787653645,-66.8950219370613,102.433471453761,84.5071569879165,-0.110932020492349,-0.23524717056687,0.302013600313194,0.363239535945402,5.85234659705192,4.88929857869895,0.0587983545605722,-6.02502894917348,-6.97677294765252,81.7626805844071,-4.63101600611766,-2.67689528782005,-0.486395063681674,-29.7668827315128,9.13216579534293,254.90602953418,-3.8906756166359,1.9728737615022,-1.87377117968994,-33.9970204979232,-4.0898602163289,280.756203361048,0,0,0,-2.04115811735361,25.557163864048,31.4851227045819,0.0854352457116118,4.07475252256404,5.21629916672603,5.27593352721628,1.06080856951242,13.0282603697514,21.2487225161141,-0.300540685683529,-1.13482273317672,0.734392339367673,0.873818941810243,1.76327479366085,8.29101600611768,-2.30127389710729,-4.92707184766531,-4.74061312672885,-91.2325999759747,1.09602378503812,10.3097421090104,0.44038683648447,7.87843430629249,15.7429557553756,-39.3091455948913,0.677790582180023,9.25675106048584,-3.30033707618713,-3.11500000953674,-8.99499988555908,-10.8850002288818,873,-0.124927781522274,0.0905806198716164
102.835,-53.2646843772132,-10.0218458869954,-36.840874939278,0.352882013184397,-1.10209029571346,-3.11977525589521,-3.35032577329484,-65.9038709129312,108.385229646413,89.636788583534,-0.131588903277609,-0.319037141308766,0.20721097186384,0.297609603258176,5.98783535057881,4.74274951876171,0.0836840439838704,-6.72824596168388,-6.40668925304457,76.9050213183765,-4.72502861060569,-2.58011760672941,-0.561052131951584,-24.4244816413245,3.55422114271186,257.903236024394,-4.64364396178188,2.3715430329854,-1.49761812971812,-35.6809521910919,-27.7132922865792,272.907530724328,0,0,0,-1.84171996356622,23.7716371446075,30.7271343770962,0.0703899831115357,3.86902759436484,5.12149661192678,5.18237131919296,1.14541905495014,9.85399019947957,19.213183363196,-0.318078272074501,-1.36799310603657,0.525340394128652,0.682195412829761,1.30427207763099,8.38502861060572,-2.52801017851962,-4.1931317617928,-3.35124747579809,-88.6313797646498,1.40847744113072,10.1770184320861,0.639472351870902,8.32221203263402,12.1176330986473,-42.4804495008241,0.677790582180023,9.25675106048584,-3.30033707618713,-3.11500000953674,-8.99499988555908,-10.8850002288818,873,-0.124927781522274,0.0905806198716164
