time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
102.79,0.458088710224985,-0.0422678235314581,-0.0385623263096101,-0.0927598303642363,0.0236190426369602,-0.000914471480011294,NaN,NaN,NaN,NaN,NaN,NaN
102.795,0.344167715272709,-0.0292769804849779,-0.0236256297928011,-0.123918168105321,0.0173239973475217,-0.00119444510966472,NaN,NaN,NaN,NaN,NaN,NaN
102.8,0.231413392338554,-0.0165249812676268,-0.00877986421357351,-0.155075525022761,0.01126407414444,-0.0014782608740589,NaN,NaN,NaN,NaN,NaN,NaN
102.805,0.12096382334032,-0.00408352899701116,0.00577659429156515,-0.186081764362692,0.005571585275248,-0.00176410167988755,NaN,NaN,NaN,NaN,NaN,NaN
102.81,0.013936063838515,0.00798491009594111,0.0198434169502037,-0.216794711816045,0.000378492884886,-0.00205020544067851,NaN,NaN,NaN,NaN,NaN,NaN
102.815,-0.0885958595776309,0.0196281147554097,0.0332224682896325,-0.247079555448636,-0.00418775794762804,-0.00233483869386978,NaN,NaN,NaN,NaN,NaN,NaN
102.82,-0.185622490222266,0.0308048150608999,0.0457220309224652,-0.276807439773354,-0.00800872094157475,-0.00261624825915709,NaN,NaN,NaN,NaN,NaN,NaN
102.825,-0.276219508475288,0.0414850576126837,0.0571610182998007,-0.305853283632662,-0.0109796407554709,-0.00289259084948412,NaN,NaN,NaN,NaN,NaN,NaN
102.83,-0.35956681445954,0.0516501925297881,0.0673730853479796,-0.334092883979504,-0.0130142336996493,-0.00316184171303032,NaN,NaN,NaN,NaN,NaN,NaN
102.835,-0.434965629879704,0.0612924493470096,0.0762105495907804,-0.36139940005714,-0.014049420016322,-0.00342168457946447,NaN,NaN,NaN,NaN,NaN,NaN
102.84,-0.501853151385807,0.0704140751653523,0.0835480396973684,-0.387639344086613,-0.0140498586978704,-0.00366938634705743,NaN,NaN,NaN,NaN,NaN,NaN
102.845,-0.559814331757005,0.0790260172664531,0.089285794123373,-0.412668234471674,-0.0130121277346719,-0.00390166101792595,NaN,NaN,NaN,NaN,NaN,NaN
102.85,-0.608590424575527,0.087146144130205,0.0933525393519792,-0.436326094706439,-0.0109683892875971,-0.00411452830689025,NaN,NaN,NaN,NaN,NaN,NaN
102.855,-0.648084002371493,0.0947970134985596,0.095707884924538,-0.458433004491699,-0.0079893812017236,-0.00430317305951519,NaN,NaN,NaN,NaN,NaN,NaN
102.86,-0.678360246186917,0.102003213689596,0.0963441807318844,-0.478784927814132,-0.00418658401053357,-0.00446181206840218,NaN,NaN,NaN,NaN,NaN,NaN
102.865,-0.699644404078061,0.108788324418246,0.0952877907163916,-0.497150054653291,0.000286573559175505,-0.00458357503543543,NaN,NaN,NaN,NaN,NaN,NaN
102.87,-0.712315424465747,0.11517156529489,0.0925997460642307,-0.51326589729848,0.00523458747572673,-0.00466040626620207,NaN,NaN,NaN,NaN,NaN,NaN
102.875,-0.7168958840227,0.121164223061778,0.0883757500643807,-0.526837377808707,0.0104209203816014,-0.0046829931914159,NaN,NaN,NaN,NaN,NaN,NaN
102.88,-0.714038444995414,0.126765971362285,0.0827455160582873,-0.537536128929566,0.0155702714601415,-0.00464072699646845,NaN,NaN,NaN,NaN,NaN,NaN
102.885,-0.704509189151765,0.131961218093242,0.07587142934509,-0.545001206049283,0.0203720960617055,-0.00452169953034819,NaN,NaN,NaN,NaN,NaN,NaN
102.89,-0.689168280367705,0.136715633700486,0.0679465336345228,-0.548841372149695,0.0244853559767152,-0.0043127393040885,NaN,NaN,NaN,NaN,NaN,NaN
102.895,-0.668948500633623,0.140973027614185,0.0591918527764713,-0.54863907125742,0.0275444374493051,-0.00399948783971135,NaN,NaN,NaN,NaN,NaN,NaN
102.9,-0.644832280565245,0.144652747883078,0.0498530691742009,-0.543956149234665,0.0291661289385294,-0.00356651597267405,NaN,NaN,NaN,NaN,NaN,NaN
102.905,-0.617827901319325,0.147647779584562,0.0401965916200422,-0.534341315083623,0.0289575060056272,-0.00299747803665806,NaN,NaN,NaN,NaN,NaN,NaN
102.91,-0.58894557670945,0.149823709624955,0.030505057343235,-0.519339263140891,0.0265245284742031,-0.00227530027063999,NaN,NaN,NaN,NaN,NaN,NaN
102.915,-0.559174129664472,0.151018708308544,0.0210723258200797,-0.498501299145177,0.0214811172358016,-0.00138239838939212,NaN,NaN,NaN,NaN,NaN,NaN
