time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
71.98,0.010654573843532,-0,-0,-0.422958872879225,0,-0,0.0313252780667519,0,0,0.00058990699748439,-0,-0
71.985,0.0108266440533631,-0,-0,-0.45398639997985,0,-0,0.0252869163460826,0,0,8.03138200315429e-05,-0,-0
71.99,0.0108711863210088,-0,0,-0.484090711025869,0,-0,0.0197739595402219,0,0,-0.000594701714106222,-0,-0
71.995,0.0108186889002576,-0,0,-0.51278449916473,0,-0,0.0148578733386748,0,0,-0.00146329048375365,-0,-0
72,0.0125887409508424,-0,0,-0.53045496128928,0,-0,0.0114002606148111,0,0,-0.00256860907204988,-0,-0
72.005,0.0159955254596692,-0,0,-0.538763717604877,0,-0,0.00884684828030921,0,0,-0.00391525385759547,-0,-0
72.01,0.0197623313057969,-0,0,-0.543838192033296,0,-0,0.00656291395355506,0,0,-0.00547538530989358,-0,-0
72.015,0.0238504610005879,-0,0,-0.545537437543078,0,-0,0.00457365379776136,0,0,-0.00722441814478008,-0,-0
72.02,0.0288408175627865,-0,0,-0.53840032407392,0,-0,0.00291163438155989,0,0,-0.00808349067376786,-0,-0
72.025,0.0342674168253098,-0,0,-0.526295266814484,0,0,0.00156056704517219,0,0,-0.00854886041355328,-0,-0
72.03,0.0398734964194305,-0,0,-0.510891063292742,0,0,0.000515250129413934,0,0,-0.0088568911973995,-0,-0
72.035,0.0455666453910349,-0,0,-0.492391411300783,0,0,-0.000232896302380479,0,0,-0.00898339627382896,-0,-0
72.04,0.0555239124482167,-0,0,-0.468275444452455,0,0,-0.000682961979275366,0,0,-0.0075851186834161,-0,-0
72.045,0.0657838339502287,-0,0,-0.441562073447576,0,0,-0.0008559585045805,0,0,-0.00578787680314019,-0,-0
72.05,0.0758845900911057,-0,0,-0.412808330730181,0,-0,-0.000795317325712232,0,0,-0.00373403707708648,-0,-0
72.055,0.0847346810230559,-0,0,-0.381616391284444,0,-0,-0.000562423263661191,0,0,-0.00167777110186293,-0,-0
72.06,0.0882374419560474,-0,0,-0.345438263113135,0,-0,-0.0002661378666385,0,0,-0.000489182997997782,-0,-0
72.065,0.0912274774041241,-0,0,-0.308902463704834,0,-0,8.99448169155135e-05,0,0,0.000729477192635446,-0,-0
72.07,0.093663497434255,-0,0,-0.272435193550483,0,-0,0.00045348985401016,0,0,0.00191923192592483,-0,-0
72.075,0.0952389596989986,-0,0,-0.235256540496433,0,-0,0.000792605052893037,0,0,0.00303166422503055,-0,-0
72.08,0.0956739373163739,-0,0,-0.197037170779946,0,-0,0.0010701964527452,0,0,0.00401907163395102,-0,-0
72.085,0.0955505947139692,-0,0,-0.160782701775723,0,-0,0.00119134419217685,0,0,0.00480497075299853,-0,-0
72.09,0.0948888620577186,-0,0,-0.126827492670727,0,-0,0.00111164625346973,0,0,0.0053470187532263,-0,-0
72.095,0.0915066921867447,-0,0,-0.0956403290699358,-0,-0,0.000777224294040792,0,0,0.00580662130430939,-0,-0
72.1,0.0857773949026435,-0,0,-0.0673133409561959,-0,-0,0.000208466773957181,0,0,0.00608980565828852,-0,-0
72.105,0.0799273319334038,-0,0,-0.0418162021861225,-0,-0,-0.000567149525975585,0,0,0.00598462257568627,-0,-0
72.11,0.0740282266487858,-0,0,-0.0192933919623901,-0,-0,-0.00154230704757105,0,0,0.00549804501309626,-0,-0
72.115,0.0702071270469131,-0,0,0.000155644612244143,-0,-0,-0.00255939595855195,0,0,0.00435502854793355,-0,-0
72.12,0.0666693085082018,-0,0,0.0195107464075666,-0,-0,-0.00358413689186341,0,0,0.00303960230049765,-0,-0
72.125,0.0630339217029235,-0,0,0.038969637499717,-0,-0,-0.0046008025545064,0,0,0.00168304085552096,-0,-0
72.13,0.0586496002672804,-0,0,0.0572948104526815,-0,-0,-0.00552301450478721,0,0,0.000331395315178664,-0,-0
72.135,0.0497765168319589,-0,0,0.0642409486544051,-0,-0,-0.0059243654750226,0,0,-0.000703328533727402,-0,-0
72.14,0.0415487787673925,-0,0,0.0651953137267113,-0,-0,-0.00609276084848202,0,0,-0.00109791296094314,-0,-0
72.145,0.0339945375689452,0,0,0.060251800093136,-0,-0,-0.00602293428599724,0,0,-0.000873296215122134,-0,-0
72.15,0.0288705964923044,0,0,0.0548044601592098,0,-0,-0.00546575492611462,0,0,0.000169548280110292,-0,-0
72.155,0.0268209596359601,0,0,0.0548437447178989,0,-0,-0.00421757902479827,0,0,0.00229512329949757,-0,-0
72.16,0.0247910650484518,0,0,0.0529111624142145,0,-0,-0.00271858096117971,-0,0,0.00502745604620293,-0,-0
