time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
71.795,NaN,NaN,NaN,NaN,NaN,NaN,0.234124088736618,0.0189182271424462,-0.00232023157790562,0.0308495556587899,-0.00203004403132774,0.000634817885074117
71.8,NaN,NaN,NaN,NaN,NaN,NaN,0.201440195823126,0.0183235828238862,-0.00316195326124973,0.0180208640245391,-0.00414145200896818,0.0011154112854999
71.805,NaN,NaN,NaN,NaN,NaN,NaN,0.169652127321415,0.0177066747911002,-0.00393553742986214,0.00576424981615429,-0.00581848744253201,0.00144257219056314
71.81,NaN,NaN,NaN,NaN,NaN,NaN,0.139284641134981,0.0170516927697942,-0.00461999831521604,-0.00568768622208697,-0.00692947904618681,0.00157510617018058
71.815,NaN,NaN,NaN,NaN,NaN,NaN,0.110851412515718,0.0163390834547012,-0.00519589248536599,-0.0161132670894988,-0.00734794277322368,0.0014738892273022
71.82,NaN,NaN,NaN,NaN,NaN,NaN,0.0848412361504969,0.015545892370409,-0.00564601020072781,-0.025308589378065,-0.0069581265576682,0.00110370392517008
71.825,NaN,NaN,NaN,NaN,NaN,NaN,0.0617041937865926,0.014646297183528,-0.00595603065135431,-0.0330942207098661,-0.00566087912824219,0.000435179752573651
71.83,NaN,NaN,NaN,NaN,NaN,NaN,0.0418381770841591,0.0136123205022216,-0.00611511678160388,-0.0393215288017497,-0.00337967921447361,-0.00055321768750458
71.835,NaN,NaN,NaN,NaN,NaN,NaN,0.0255761650879585,0.0124146984163633,-0.00611642618512439,-0.0438784254111815,-6.66387225074924e-05,-0.0018732119433628
71.84,NaN,NaN,NaN,NaN,NaN,NaN,0.0131746545571501,0.0110238693510373,-0.00595751615361671,-0.0466943143340601,0.00429172503635742,-0.00352482510822955
71.845,NaN,NaN,NaN,NaN,NaN,NaN,0.0048036287766092,0.00941103690957394,-0.0056406233692544,-0.0477440454766126,0.00966916610832683,-0.00549464554365466
71.85,NaN,NaN,NaN,NaN,NaN,NaN,0.000538426036078192,0.00754925095899282,-0.00517280190125544,-0.0470506968594,0.0159950604098231,-0.00775433041840512
71.855,NaN,NaN,NaN,NaN,NaN,NaN,0.000353832624420034,0.00541444391985313,-0.00456590703646176,-0.0446870330814478,0.0231506541321249,-0.0102594192619646
71.86,NaN,NaN,NaN,NaN,NaN,NaN,0.00412067717934247,0.00298635465651529,-0.00383641695311483,-0.040775521910788,0.0309664254862325,-0.0129485316119722
71.865,NaN,NaN,NaN,NaN,NaN,NaN,0.0116051441369809,0.000249271013643586,-0.00300508922512053,-0.0354868296827851,0.0392207579473629,-0.0157430157034049
71.87,NaN,NaN,NaN,NaN,NaN,NaN,0.0224709547896202,-0.00280747573060312,-0.00209645448869594,-0.0290367602573914,0.0476400970301058,-0.0185471059260351
71.875,NaN,NaN,NaN,NaN,NaN,NaN,0.0362844864203612,-0.00618932522225406,-0.00113815516301092,-0.0216816503596451,0.0559007277320785,-0.0212486345036166
71.88,NaN,NaN,NaN,NaN,NaN,NaN,0.0525228148730152,-0.00989666211874498,-0.000160142723562468,-0.0137122849328324,0.0636322665567928,-0.0237203276896004
71.885,NaN,NaN,NaN,NaN,NaN,NaN,0.0705845758574527,-0.0139253873597027,0.000806247498878598,-0.00544644819648076,0.0704229112803652,-0.0258216990331338
71.89,NaN,NaN,NaN,NaN,NaN,NaN,0.0898034477811161,-0.0182679072849122,0.00172931986838717,0.00277972222896523,0.0758264345763468,-0.0274015323897565
71.895,NaN,NaN,NaN,NaN,NaN,NaN,0.109463966770195,-0.0229145416442932,0.00257811157792546,0.0106213612834284,0.0793708458733382,-0.0283009259170846
71.9,NaN,NaN,NaN,NaN,NaN,NaN,0.128819295917456,-0.0278553297427729,0.00332352266251016,0.0177352202514344,0.0805685813896285,-0.028356846021858
71.905,NaN,NaN,NaN,NaN,NaN,NaN,0.147110488998207,-0.0330821907449079,0.00393944712378341,0.0237904266851373,0.0789280175128031,-0.0274061179426057
71.91,NaN,NaN,NaN,NaN,NaN,NaN,0.163586717379872,-0.0385913703892408,0.00440386737048073,0.028479327253987,0.0739660402026695,-0.0252897582874469
71.915,NaN,NaN,NaN,NaN,NaN,NaN,0.17752587106543,-0.0443860829520428,0.00469987331946058,0.0315280584732125,0.0652213457303823,-0.0218575353881794
71.92,NaN,NaN,NaN,NaN,NaN,NaN,0.188254904073779,-0.0504792352108878,0.00481656791028685,0.0327064797386726,0.0522680987600013,-0.0169726267932374
71.925,NaN,NaN,NaN,NaN,NaN,NaN,0.195169273696446,-0.0568960993618994,0.00474982252416865,0.0318371052337816,0.0347295354294049,-0.0105162305937284
71.93,NaN,NaN,NaN,NaN,NaN,NaN,0.197750825137428,-0.063676785316672,0.00450284888278464,0.0288026870695907,0.0122910743987714,-0.00239197947018153
71.935,NaN,NaN,NaN,NaN,NaN,NaN,0.19558349953834,-0.0708783505290202,0.00408655840414874,0.0235521320173382,-0.0152875098696796,0.00746999586829154
71.94,NaN,NaN,NaN,NaN,NaN,NaN,0.188366295446857,-0.0785763784851873,0.00351968563205226,0.0161044784005424,-0.0481612883217635,0.019109503251473
71.945,NaN,NaN,NaN,NaN,NaN,NaN,0.175922991355738,-0.0868658562970216,0.00282865910440265,0.00655071751114914,-0.0863911620805359,0.0325333646851449
71.95,NaN,NaN,NaN,NaN,NaN,NaN,0.15820823867199,-0.0958611886272112,0.00204721070748642,-0.00494668603100582,-0.129936993703786,0.0477132534918469
71.955,NaN,NaN,NaN,NaN,NaN,NaN,0.135309757498347,-0.105695200743627,0.00121572295533912,-0.0181566403644659,-0.178653184664102,0.0645843930270059
71.96,NaN,NaN,NaN,NaN,NaN,NaN,0.10744650740985,-0.116517009250125,0.000380322474919038,-0.0327846169001941,-0.232286921328454,0.0830451899639041
71.965,NaN,NaN,NaN,NaN,NaN,NaN,0.0749628559720715,-0.128488676313715,-0.000408263012389872,-0.048480072219599,-0.290479223908916,0.102957844719769
71.97,NaN,NaN,NaN,NaN,NaN,NaN,0.0383189219752463,-0.141780612882043,-0.00109605802048866,-0.0648458976877339,-0.352768839183007,0.124149949348799
71.975,NaN,NaN,NaN,NaN,NaN,NaN,-0.00192257945145822,-0.156565758301858,-0.00162736821463603,-0.0814496071115133,-0.418598922665886,0.14641705059979
71.98,NaN,NaN,NaN,NaN,NaN,NaN,-0.045112524494163,-0.173012636152608,-0.00194644229262844,-0.0978358957467668,-0.487326363342486,0.169526124080164
71.985,NaN,NaN,NaN,NaN,NaN,NaN,-0.0905340174615817,-0.191277465359085,-0.00199921725317369,-0.113540140340873,-0.558233517489942,0.193219875647449
71.99,NaN,NaN,NaN,NaN,NaN,NaN,-0.137422802112522,-0.211495586355289,-0.0017350918114754,-0.128102363965252,-0.630542040500186,0.217221759180041
71.995,NaN,NaN,NaN,NaN,NaN,NaN,-0.184988714969324,-0.233772537645587,-0.00110866873986086,-0.141081164766241,-0.703428439444191,0.241241576567029
72,NaN,NaN,NaN,NaN,NaN,NaN,-0.232437426780682,-0.258175181551757,-8.14049778282014e-05,-0.152067106805846,-0.77604091642663,0.264981506812345
72.005,NaN,NaN,NaN,NaN,NaN,NaN,-0.278991734000718,-0.284723322709473,0.00137689123131905,-0.160695094472297,-0.847517035090727,0.28814239718514
72.01,NaN,NaN,NaN,NaN,NaN,NaN,-0.323911711978451,-0.313382283670425,0.00328677398147591,-0.166655298105726,-0.917001720944169,0.310430140863868
72.015,NaN,NaN,NaN,NaN,NaN,NaN,-0.366513119691249,-0.344056895228917,0.00565813642898523,-0.169702264195117,-0.983665100905849,0.331561962860835
72.02,NaN,NaN,NaN,NaN,NaN,NaN,-0.406183544434071,-0.376587323348819,0.00848949497264005,-0.169661923965454,-1.0467196984184,0.351272439322188
72.025,NaN,NaN,NaN,NaN,NaN,NaN,-0.442395885148649,-0.410747090503725,0.0117676151483525,-0.166436303753691,-1.1054365267962,0.369319084476674
72.03,NaN,NaN,NaN,NaN,NaN,NaN,-0.474718886679943,-0.446243559633284,0.0154675015995435,-0.160005833502682,-1.15915966374186,0.385487354185868
72.035,NaN,NaN,NaN,NaN,NaN,NaN,-0.502824547263598,-0.482721038425507,0.0195527612802832,-0.150429240725023,-1.20731894220638,0.399594934592621
72.04,NaN,NaN,NaN,NaN,NaN,NaN,-0.526492323195939,-0.519766536509946,0.023976335093793,-0.137841102114192,-1.24944045464684,0.41149520790653
72.045,NaN,NaN,NaN,NaN,NaN,NaN,-0.545610145505046,-0.556918075821894,0.0286815790667334,-0.12244720052391,-1.28515463669353,0.421079813875137
72.05,0.208490423397386,-0.1182475790324,0.0534412937120215,-0.0150860007055865,0.0275819088033395,-0.00875751749033275,-0.560172343280882,-0.593675322978139,0.0336036625366304,-0.104517899435613,-1.31420176967935,0.428280253858618
72.055,0.204255918174721,-0.114767871959014,0.0492640100982278,0.00010777417016445,0.0266646136809851,-0.00832855736608534,-0.570274638506374,-0.629512190182268,0.0386712383113576,-0.0843797994909695,-1.33643481691779,0.433068513552041
72.06,0.200126157727479,-0.111396384410613,0.0450645828543615,0.015177356782046,0.0257352029031492,-0.00789139223902161,-0.576106440002519,-0.663890945611613,0.0438083289407828,-0.0624059821837767,-1.35181958377014,0.435456709260378
72.065,0.196134912958579,-0.108136376277353,0.0408436283079012,0.0299481221029906,0.024790962846642,-0.00744402399508186,-0.57794072177598,-0.696277291965171,0.0489363646533304,-0.039005174880191,-1.3604322644089,0.435495790329984
72.07,0.192309639991189,-0.10498435391754,0.036600549512011,0.0442467590166763,0.0238289498512802,-0.00698445097937035,-0.576121825322168,-0.726155817789846,0.0539763025887359,-0.0146101896750125,-1.36245450702494,0.433273356122928
72.075,0.188670407368137,-0.101929749376815,0.0323339403406975,0.0579045787370789,0.0228462077316697,-0.00651079062148287,-0.571051576835968,-0.753045203303337,0.0588507540077211,0.0103340031078944,-1.35816619253432,0.428910669171672
72.08,0.185229038397159,-0.0989547685658738,0.0280420077499552,0.0707607001723995,0.0218400005076104,-0.00602140173240876,-0.563174157978336,-0.776512571521869,0.0634860463298223,0.0353822071419404,-1.34793617830056,0.422558966373334
