time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
71.795,NaN,NaN,NaN,NaN,NaN,NaN,0.280537368558588,0.0189182271424462,-0.00232023157790562,0.0721046111751271,-0.00203004403132774,0.000634817885074117
71.8,NaN,NaN,NaN,NaN,NaN,NaN,0.25022199787086,0.0183235828238862,-0.00316195326124973,0.0586257216173647,-0.00414145200896818,0.0011154112854999
71.805,NaN,NaN,NaN,NaN,NaN,NaN,0.220825469781406,0.0177066747911002,-0.00393553742986214,0.0457052618023818,-0.00581848744253201,0.00144257219056314
71.81,NaN,NaN,NaN,NaN,NaN,NaN,0.192852386556825,0.0170516927697942,-0.00461999831521604,0.0336749081147876,-0.00692947904618681,0.00157510617018058
71.815,NaN,NaN,NaN,NaN,NaN,NaN,0.164509186110826,0.0163390834547012,-0.00519589248536599,0.0215028086450907,-0.00734794277322368,0.0014738892273022
71.82,NaN,NaN,NaN,NaN,NaN,NaN,0.138516930376112,0.015545892370409,-0.00564601020072781,0.0105444577046852,-0.0069581265576682,0.00110370392517008
71.825,NaN,NaN,NaN,NaN,NaN,NaN,0.115377239621834,0.014646297183528,-0.00595603065135431,0.00100681880887021,-0.00566087912824219,0.000435179752573651
71.83,NaN,NaN,NaN,NaN,NaN,NaN,0.0951862482199424,0.0136123205022216,-0.00611511678160388,-0.00706251794060518,-0.00337967921447361,-0.00055321768750458
71.835,NaN,NaN,NaN,NaN,NaN,NaN,0.0779396478302951,0.0124146984163633,-0.00611642618512439,-0.0136650937128398,-6.66387225074924e-05,-0.0018732119433628
71.84,NaN,NaN,NaN,NaN,NaN,NaN,0.0645438636825074,0.0110238693510373,-0.00595751615361671,-0.0185104665223668,0.00429172503635742,-0.00352482510822955
71.845,NaN,NaN,NaN,NaN,NaN,NaN,0.0551736162378439,0.00941103690957394,-0.0056406233692544,-0.0215725036222797,0.00966916610832683,-0.00549464554365466
