time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
71.995,NaN,NaN,NaN,NaN,NaN,-152.898307468232,396.948926946191,49.0111132204761,0.211893909310216,0.00477605519580759
72,NaN,NaN,NaN,NaN,NaN,-164.205200438872,444.720417504678,60.5221456524713,0.21007735272601,0.00328578030058857
72.005,NaN,NaN,NaN,NaN,NaN,-176.516067228563,491.398458813316,72.700343001239,0.208764359667127,0.00196526323203461
72.01,NaN,NaN,NaN,NaN,NaN,-189.180446434662,536.177490427811,85.1345255793519,0.207718981884305,0.000782449908842686
72.015,NaN,NaN,NaN,NaN,NaN,-201.32470140252,578.371482920173,97.3033661999318,0.206753598549186,-0.000280624894453574
72.02,NaN,NaN,NaN,NaN,NaN,-212.153687607879,617.563507150503,108.645403089815,0.205734731322106,-0.00122898457531129
72.025,NaN,NaN,NaN,NaN,NaN,-221.14185746154,653.664836042705,118.662798379902,0.204582608144917,-0.00205522150618886
72.03,NaN,NaN,NaN,NaN,NaN,-228.087740486451,686.865286363502,127.016929546756,0.203263957963983,-0.00274895352526983
72.035,NaN,NaN,NaN,NaN,NaN,-233.06492445124,717.494783705921,133.580765546475,0.20178497495576,-0.00330405503509912
72.04,NaN,NaN,NaN,NaN,NaN,-236.32666252989,745.842810389308,138.437205470458,0.200184426692699,-0.00372246642561258
72.045,NaN,NaN,NaN,NaN,NaN,-238.206633461998,771.986888146772,141.831557750685,0.198523688921601,-0.00402190686602832
72.05,0,0,0,0,0,-239.041361412629,795.680044101901,144.099490426356,0.196877027604152,-0.00423803222365926
72.055,0,0,0,0,0,-239.118065336422,816.33710396197,145.592119490881,0.195322460652717,-0.00441774568983977
72.06,0,0,0,0,0,-238.646943554462,833.132064991991,146.616426341842,0.193930158622876,-0.00461233865559496
72.065,0,0,0,0,0,-237.751992838334,845.191888430355,147.400197169956,0.192749948810119,-0.00487230949938589
72.07,0,0,0,0,0,-236.477175628829,851.82979681683,148.082545044169,0.191805075990531,-0.00523404612886935
72.075,0,0,0,0,0,-234.803591800557,852.745102673372,148.725341392512,0.191085437336868,-0.00572189011068236
72.08,0,0,0,0,0,-232.673080425759,848.114375251222,149.33840390515,0.19055088293362,-0.00634179601550411
72.085,0,0,0,0,0,-230.008625329284,838.543615652811,149.908035135741,0.190136391460002,-0.00708830552849893
72.09,0,0,0,0,0,-226.728156203458,824.909417122164,150.420723273231,0.189762430773574,-0.00794959692283559
72.095,0,0,0,0,0,-222.751178834645,808.167694325537,150.875652704185,0.18934535079638,-0.00891050810028204
72.1,0,0,0,0,0,-218.003271430175,789.217830389112,151.286014910542,0.188800850681462,-0.00995659243641178
72.105,0,0,0,0,0,-212.42268682426,768.873446080989,151.676033288957,0.188040166267891,-0.0110789803013649
72.11,0,0,0,0,0,-205.967877287171,747.933925458213,152.083562198609,0.186966551142056,-0.012266178233812
72.115,0,0,0,0,0,-198.621782786397,727.304411964648,152.575638245868,0.185464124436515,-0.0135096664605303
72.12,0,0,0,0,0,-190.39061797228,708.08329430279,153.273006952795,0.183406665996909,-0.0147928084227731
72.125,0,0,0,0,0,-181.302640959204,691.543511625758,154.367482172371,0.180676108690176,-0.0160933120436928
72.13,0,0,0,0,0,-171.41477058036,678.976797058286,156.11140663559,0.177206816569514,-0.0173785858940612
72.135,0,0,0,0,0,-160.831657906509,671.418265283409,158.767139133023,0.173033377118717,-0.0186096948070587
72.14,0,0,0,0,0,-149.731055583749,669.332578330228,162.524587316155,0.168319946443328,-0.0197507999088113
72.145,0,0,0,0,0,-138.380530781849,672.369768867765,167.412175974811,0.163346629518399,-0.0207751475459608
72.15,0,0,0,0,0,-127.13117889601,679.294649602086,173.235272146758,0.158444714814651,-0.0216767260924939
72.155,0,0,0,0,0,-116.38108421883,688.145219432007,179.569770306907,0.153917169037779,-0.0224653168698064
72.16,0,0,0,0,0,-106.51369696651,696.598963275288,185.820682707139,0.14997511863013,-0.0231632777644615
72.165,0,0,0,0,0,-97.8280286119615,702.452777464751,191.3325052096,0.14671820798169,-0.0237973926633597
72.17,0,0,0,0,0,-90.4824659261534,704.076879479387,195.520039665987,0.144147841748963,-0.0243923379907311
72.175,0,0,0,0,0,-84.4680209036521,700.710035253711,197.981993631056,0.142198688880218,-0.0249646959141439
72.18,0,0,0,0,0,-79.6148785381531,692.519063140851,198.567121940835,0.140768058730804,-0.0255192256218528
72.185,0,0,0,0,0,-75.6296306540262,680.425545963825,197.378606895258,0.139736748701346,-0.026053286791127
72.19,0,0,0,0,0,-72.1589103104614,665.777998195879,194.722830558121,0.138988715651416,-0.0265542586944525
72.195,0,0,0,0,0,-68.8685659378521,649.983411849556,191.024870453258,0.138420533346512,-0.0270120017636977
72.2,0,0,0,0,0,-65.5184098602101,634.207130324882,186.739577771539,0.137956602380014,-0.0274176338388719
72.205,0,0,0,0,0,-62.0109773705924,619.208864034129,182.280567763106,0.13755426362522,-0.0277720453910426
72.21,0,0,0,0,0,-58.4002176198207,605.328198816031,177.977069293005,0.1372054323522,-0.0280836584874944
72.215,0,0,0,0,0,-54.858047307579,592.585780567966,174.058326361938,0.136927233724977,-0.028368488398363
72.22,0,0,0,0,0,-51.6085781273062,580.837525340179,170.657758905567,0.136748852529156,-0.0286436137906199
72.225,0,0,0,0,0,-48.8509801822166,569.92073346768,167.827832193347,0.136694274311952,-0.028925252588329
72.23,0,0,0,0,0,-46.6943551379764,559.745401932612,165.556551910947,0.136772972801822,-0.0292208525471649
72.235,0,0,0,0,0,-45.123040031228,550.314364689132,163.78068864882,0.136973416665638,-0.0295303976058809
72.24,0,0,0,0,0,-44.0015023072999,541.683193492271,162.395636296496,0.137268610690134,-0.0298450456759269
72.245,0,0,0,0,0,-43.1169018694197,533.89407939137,161.267300323733,0.137626177010124,-0.0301527140327975
72.25,0,0,0,0,0,-42.2453314932913,526.919873519048,160.250855923698,0.138022272388031,-0.0304399292614876
72.255,0,0,0,0,0,-41.2206012847194,520.644785173813,159.216284585879,0.138449769537996,-0.0306984947457414
72.26,0,0,0,0,0,-39.984516285285,514.887548058421,158.07410501734,0.138922825159413,-0.0309256379118503
72.265,0,0,0,0,0,-38.6029759913144,509.450466858357,156.791087347395,0.139472956291437,-0.0311242390857878
72.27,0,0,0,0,0,-37.2429296729406,504.170980244398,155.389578165009,0.1401399038123,-0.0313000313911109
72.275,0,0,0,0,0,-36.118910192185,498.955165468697,153.931414461806,0.140960986188695,-0.0314615474733229
72.28,0,0,0,0,0,-35.4288951161499,493.786439430677,152.495481469498,0.141961216311242,-0.0316202589910395
72.285,0,0,0,0,0,-35.3015182630761,488.713778761299,151.159645470542,0.14314861761827,-0.0317891217007906
72.29,0,0,0,0,0,-35.7706609015325,483.830573912215,149.993257023074,0.144514601528595,-0.0319793387133478
72.295,0,0,0,0,0,-36.7820968990348,479.256702497164,149.060226638817,0.146035859542808,-0.0322022330445595
72.3,0,0,0,0,0,-38.2250843926875,475.132822753234,148.428384212539,0.147680043921208,-0.0324622450476308
72.305,0,0,0,0,0,-39.9739242249123,471.626057051558,148.178220174664,0.149407257418819,-0.0327585576723957
72.31,0,0,0,0,0,-41.9221610034568,468.93531841217,148.403757040758,0.151174102644942,-0.0330785605898178
72.315,0,0,0,0,0,-43.9961225741279,467.284760792714,149.202431599327,0.152933899544889,-0.0334009372600717
72.32,0,0,0,0,0,-46.1435881157419,466.894960966539,150.653221134706,0.154638908917737,-0.0336990729853373
72.325,0,0,0,0,0,-48.306341206336,467.941931272914,152.788757927816,0.156243385852362,-0.0339490056112517
72.33,0,0,0,0,0,-50.3939958977378,470.519504576305,155.569568038222,0.157708037704421,-0.0341346817207766
72.335,0,0,0,0,0,-52.2772285759791,474.625507650032,158.87222573055,0.159006349943439,-0.0342488913845509
72.34,0,0,0,0,0,-53.8096835804582,480.180074224099,162.50025682884,0.160125098627324,-0.0342955154915385
72.345,0,0,0,0,0,-54.8735093063068,487.065022745919,166.218342499916,0.161068695786518,-0.0342808264441992
72.35,0,0,0,0,0,-55.4315373138614,495.167921982389,169.80322349908,0.16185917437323,-0.0342114485450189
72.355,0,0,0,0,0,-55.5634594940005,504.40666048744,173.094724273927,0.162537616523845,-0.0340885900571317
72.36,0,0,0,0,0,-55.4681482247612,514.726066248047,176.02982195021,0.163161126450385,-0.0339110243399583
72.365,0,0,0,0,0,-55.4256982947562,526.069793677153,178.64686536469,0.16379609155018,-0.0336785674924807
72.37,0,0,0,0,0,-55.7275851515514,538.34069392271,181.058075656338,0.16450520077288,-0.0333986662712302
72.375,0,0,0,0,0,-56.5961765982887,551.365444191157,183.400313938873,0.165339794860721,-0.0330821765798222
72.38,0,0,0,0,0,-58.1206783381895,564.875337399743,185.781097163911,0.166330712377231,-0.032743286121927
72.385,0,0,0,0,0,-60.2325630733289,578.513389601811,188.237660224159,0.1674876054433,-0.0323961830078154
72.39,0,0,0,0,0,-62.7304346208541,591.874160605906,190.722292227422,0.168805717874219,-0.0320499783263326
72.395,0,0,0,0,0,-65.3478315093268,604.574188916907,193.118869498205,0.170273885612439,-0.031705033338663
72.4,0,0,0,0,0,-67.8426001232716,616.340217218943,195.286765765536,0.171877979370949,-0.031357891149753
72.405,0,0,0,0,0,-70.0759444701102,627.082339753139,197.11524789799,0.173603570388961,-0.0309982473364077
72.41,0,0,0,0,0,-72.0496497502251,636.922291861473,198.568804947164,0.175429044857139,-0.03061741389471
72.415,0,0,0,0,0,-73.8833419686609,646.152948018643,199.703173368663,0.177323270951623,-0.0302047453699155
72.42,0,0,0,0,0,-75.7389469441939,655.137768380187,200.644479825499,0.179241691087044,-0.02975552833108
72.425,0,0,0,0,0,-77.7240182357538,664.185665894009,201.538127736534,0.181131008035881,-0.0292716989710842
72.43,0,0,0,0,0,-79.816525829488,673.447365503868,202.486915520926,0.182941159214456,-0.0287602359277548
72.435,0,0,0,0,0,-81.845715894044,682.869563595132,203.503415256686,0.184639389636239,-0.0282300089133649
72.44,0,0,0,0,0,-83.5410319121874,692.218024703777,204.495772805376,0.186219846460075,-0.0276891521463769
72.445,0,0,0,0,0,-84.63399597323,701.155717569668,205.292111868829,0.187706198573715,-0.0271461376056443
72.45,0,0,0,0,0,-84.9757875294533,709.346759358749,205.694682154825,0.189150698893101,-0.0266029950160283
72.455,0,0,0,0,0,-84.6256698972613,716.552118631176,205.543705593477,0.1906220716186,-0.02606017128244
72.46,0,0,0,0,0,-83.8745049474019,722.683488131489,204.768300062447,0.192192002997682,-0.0255162357292376
72.465,0,0,0,0,0,-83.1914420351928,727.792052147242,203.406760936554,0.193918801189846,-0.0249735947749237
72.47,0,0,0,0,0,-83.1093586625998,731.989608542773,201.589916388904,0.19584081455867,-0.0244363176820093
72.475,0.544856356544594,0.219650142674336,-0.845136023678545,0.243128395569452,-0.0385199432113348,-84.085862793722,735.326781346207,199.49400527303,0.197970756470444,-0.0239155832541051
72.48,-11.9642922411809,27.2269772240042,0.549059710286715,0.246414786597724,-0.0400955978389392,-86.3834058725229,737.673679612541,197.278880161071,0.200303144819739,-0.0234280542572893
72.485,-17.4214494008737,37.6526932104622,2.82901946868052,0.247020353617742,-0.039701010282803,-90.0044772218312,738.653869774747,195.032354013436,0.202823880909263,-0.02299499886389
72.49,-23.3374998037146,50.2997040861643,5.59150749283041,0.24526865084604,-0.0377314680463066,-94.6988122025862,737.665686300919,192.739765341178,0.205519235972209,-0.0226370797045732
72.495,-29.7867109356798,65.8810461167859,8.57821854478042,0.24162711440685,-0.0346726763500378,-100.034671078709,733.989324638393,190.289477954588,0.208377903843007,-0.0223721023128345
72.5,-37.0402588957263,85.1558207295358,11.5893181035381,0.236823611698696,-0.031121178503569,-105.504503536131,726.943315295973,187.512084906314,0.211386997302671,-0.0222078195953275
72.505,-45.4144663235687,108.702489777905,14.5357789087686,0.231659605407789,-0.0276304286645788,-110.627293722926,716.030707887533,184.235321381357,0.214522015756397,-0.0221415135945833
72.51,-55.0826496437062,136.741083709811,17.4346258527438,0.226757474167608,-0.0245620298698856,-115.019537392949,701.022040629078,180.330710016814,0.217739280690609,-0.0221608701648828
72.515,-65.9508758128804,169.059417188731,20.3617723773364,0.222441785513723,-0.0220491901280351,-118.425404115251,681.952210709268,175.734574646849,0.220973184285605,-0.0222477724566827
72.52,-77.6542497946562,205.04644779319,23.3946822637907,0.218788938423789,-0.0200671389662119,-120.712757726237,659.046450184751,170.440235103327,0.224141789874711,-0.022382629783789
72.525,-89.6623213631435,243.802264006618,26.5744172951878,0.215733648457101,-0.0185210496509924,-121.84892408462,632.618268593243,164.471450675496,0.227156372783681,-0.0225496696767964
72.53,-101.432319175994,284.288643568589,29.8946962401825,0.213165264973773,-0.0173074369820387,-121.869431951814,602.982759766596,157.852994083512,0.22993602673865,-0.0227367870142032
72.535,-112.539412517996,325.492718189212,33.3059392786351,0.210973753192067,-0.0163434546407721,-120.850062959894,570.414512368963,150.592162158859,0.232424001967907,-0.0229314368643996
72.54,-122.740358210512,366.581350250296,36.7210318830826,0.209071454597381,-0.0155635054342618,-118.888423524895,535.156240473116,142.676270301034,0.234596332503126,-0.0231243682843614
72.545,-131.968623736337,407.026899145377,40.0226253655044,0.207392131529322,-0.0149171271403485,-116.09787702568,497.468365792682,134.085336702581,0.236475837777918,-0.0233002355123446
72.55,-140.288429436506,446.682818941349,43.0815814803848,0.20588082061592,-0.0143625747470439,-112.610889775243,457.697049945738,124.815615457824,0.238131782084341,-0.0234450467984031
72.555,-147.839082230534,485.790332293101,45.7918333798669,0.20448867592546,-0.0138661201963233,-108.583929287256,416.330480092568,114.907916877604,0.239679662170985,-0.0235405192190772
72.56,-154.786078586092,524.903196963906,48.111719049972,0.203170132582114,-0.0134018982419066,-104.194149446198,374.015187835114,104.470564667162,0.241268347917301,-0.0235667348402187
72.565,-161.278776977182,564.731285452409,50.0929661588954,0.201876676965639,-0.0129516832757206,-99.6186381840215,331.515306674078,93.6851051988556,0.243061785999212,-0.0235040754911804
72.57,-167.408752350664,605.922619024415,51.8805818903911,0.200559435961773,-0.0125063097326814,-94.9917541532666,289.620902894249,82.7868523056264,0.24521363439014,-0.0233399693671092
72.575,-173.171785446369,648.832146828977,53.6776874243209,0.199177037350712,-0.0120643077769449,-90.3452449597769,249.036825986323,72.0230774478072,0.247843581947377,-0.0230753051551096
72.58,-178.446367944754,693.335463617377,55.6837737296697,0.197702035443066,-0.0116288700251168,-85.5487520052336,210.2965963184,61.6032531568929,0.251016549011415,-0.0227347376379914
72.585,-183.004353296528,738.733649522879,58.0274142653874,0.196127914219355,-0.0112067088875039,-80.2819197453856,173.74058905115,51.6636494762081,0.254751324376798,-0.0223746999716257
72.59,-186.561029419849,783.768595725486,60.7163244142108,0.19447107322645,-0.0108010677545884,-74.0713620033332,139.567216235883,42.2642583298988,0.259065602081458,-0.0220809939818567
72.595,-188.853727149055,826.738047077707,63.6207587167454,0.192766910623313,-0.0104128952726885,-66.4131927985907,107.935917202545,33.4229763611367,0.264117997617243,-0.0219732351065751
72.6,-189.720130835429,865.688464292708,66.4949710868113,0.191068014910444,-0.0100392153855546,-56.9668928023775,79.0735972403142,25.1714514644419,0.270504710168476,-0.0222219571426727
72.605,-189.143079201827,898.660145489888,69.0291630835111,0.189427270298185,-0.00967642962958504,-45.7642930118994,53.3363551612541,17.6046740818389,0.280020463871165,-0.0231304253988798
72.61,-187.243441633195,923.952336692948,70.9158815234964,0.187885252465536,-0.0093243666591194,-33.3437717048761,31.192419415529,10.8958331054643,0.298204735509412,-0.0254841151243843
72.615,-184.228526861037,940.368170007351,71.9133530078454,0.186463534749888,-0.00898225523644847,-20.7246111185249,13.1220561268199,5.26345922241366,0.34812531357388,-0.0324057877076367
72.62,-180.32164219596,947.393759371728,71.892290562476,0.185153769597846,-0.00865441686582979,0,0,0,0,0
72.625,-175.700973354024,945.270293738591,70.8567832915369,0.183918315798314,-0.00834593205361323,0,0,0,0,0
72.63,-170.468350868584,934.943123124547,68.9358080381567,0.182695234268445,-0.00806522413166277,0,0,0,0,0
72.635,-164.65456752798,917.893574558606,66.3474623843681,0.181412934547533,-0.00781717408304239,0,0,0,0,0
72.64,-158.253831408473,895.89300196394,63.3443367075411,0.179999325567473,-0.00760523432677651,0,0,0,0,0
72.645,-151.268521457864,870.735053714526,60.1531212496911,0.178400904578452,-0.00742508058390712,0,0,0,0,0
72.65,-143.742946140113,844.014774329355,56.924891882256,0.176585958273845,-0.00726755741476559,0,0,0,0,0
72.655,-135.771015701468,817.008508706401,53.7108287318041,0.17455063188868,-0.00711754493958239,0,0,0,0,0
72.66,-127.474565967342,790.674239541283,50.4702749345643,0.172298861159964,-0.00694974746265498,0,0,0,0,0
72.665,-118.962382614786,765.751228981618,47.107486419278,0.169838209472553,-0.00673825156866403,0,0,0,0,0
72.67,-110.28918304037,742.903089438328,43.5234162006996,0.167161049237695,-0.00645300325046261,0,0,0,0,0
72.675,-101.437192166435,722.83552525003,39.6640829708908,0.164258102596592,-0.00606896278665658,0,0,0,0,0
72.68,-92.3363025871664,706.318790187473,35.5494771528252,0.161136846154197,-0.00557060082903948,0,0,0,0,0
72.685,-82.9234888494576,694.075453235982,31.27496761242,0.15784905675201,-0.00495236880771444,0,0,0,0,0
72.69,-73.2224228922739,686.55271821342,26.9882355327806,0.154513912617081,-0.00422796997016395,0,0,0,0,0
72.695,-63.4082313257481,683.661936283595,22.8534128383232,0.151318164686086,-0.00342702282167107,0,0,0,0,0
72.7,-53.8225433733355,684.613476829317,19.0163054267637,0.148471741562528,-0.00259349506476969,0,0,0,0,0
72.705,-44.9214969412815,687.950224886104,15.5807328931692,0.146160293915516,-0.00177469659644913,0,0,0,0,0
72.71,-37.1702063399147,691.809989654156,12.6000681995164,0.144498265794102,-0.00101549849013693,0,0,0,0,0
72.715,-30.9230395152625,694.340904437099,10.0823375083142,0.143513317960874,-0.000345746025202764,0,0,0,0,0
72.72,-26.3367887074289,694.124947080416,8.00423343169015,0.143161132361178,0.000218958851451845,0,0,0,0,0
72.725,-23.3480618563267,690.468860099583,6.32786144598908,0.14334756523792,0.00067353843274276,0,0,0,0,0
72.73,-21.7171445990598,683.477390296834,5.0150894423161,0.14395258849311,0.00102350946245622,0,0,0,0,0
72.735,-21.1132943588087,673.910316866519,4.03530452083407,0.144854553524347,0.0012778716214239,0,0,0,0,0
72.74,-21.2040299097823,662.893225126094,3.36453902640166,0.145937714730215,0.0014513510867884,0,0,0,0,0
72.745,-21.7164181740477,651.583383920139,2.9767393046392,0.147099721385267,0.00156040027687254,0,0,0,0,0
72.75,-22.4570083131408,640.890171213314,2.83152965046697,0.148260069297416,0.00162592448049281,0,0,0,0,0
72.755,-23.2981536868059,631.320227769342,2.86445459843174,0.149356195190248,0.00166567728379352,0,0,0,0,0
72.76,-24.1482460769102,622.969321635456,2.98502765500942,0.150348762361313,0.00170027617323321,0,0,0,0,0
72.765,-24.9215549396635,615.630021870127,3.08539134750614,0.151209857780205,0.00174408264618009,0,0,0,0,0
72.77,-25.5172000680586,608.956465269789,3.05901462662401,0.15192133725678,0.0018131466867457,0,0,0,0,0
72.775,-25.8133128778123,602.62161393665,2.82426498182362,0.152472515690184,0.00191607061233245,0,0,0,0,0
72.78,-25.6799952818486,596.426673073057,2.34443509188277,0.152854742615157,0.00205752612903343,0,0,0,0,0
72.785,-25.0107351054632,590.348183194956,1.63664067581641,0.153075554929239,0.00223675375084742,0,0,0,0,0
72.79,-23.7645259773425,584.533190534839,0.766278214280518,0.153150113674807,0.00244792792243675,0,0,0,0,0
72.795,-22.0018041426609,579.25537241114,-0.171694535590394,0.153116327852429,0.00268216180453162,0,0,0,0,0
72.8,-19.8951419595739,574.849830080723,-1.07905571914952,0.153021529605908,0.00293256069483228,0,0,0,0,0
72.805,-17.7030378789373,571.64187614539,-1.8813417821392,0.152926245638319,0.00319551456372036,0,0,0,0,0
72.81,-15.7104834429973,569.883145080836,-2.54800665280765,0.152889670608727,0.00347316052350255,0,0,0,0,0
72.815,-14.1552725391508,569.703663047321,-3.09903997246499,0.152958606060142,0.00377169557810575,0,0,0,0,0
72.82,-13.166806768661,571.083038490649,-3.59432438548805,0.153164722117088,0.00409723906978421,0,0,0,0,0
72.825,-12.7422140240107,573.847898065418,-4.10826987292919,0.153523033399064,0.00445739093739306,0,0,0,0,0
72.83,-12.7703371731211,577.697560917787,-4.69846311997406,0.15403395362235,0.00484606636935769,0,0,0,0,0
72.835,-13.0954495516019,582.262884172056,-5.38058228964739,0.154697891892886,0.00525373358804426,0,0,0,0,0
72.84,-13.5949917424292,587.185204904541,-6.11942238678426,0.155518791445266,0.00566648843904005,0,0,0,0,0
72.845,-14.2400768492324,592.198456833383,-6.84007823243804,0.156512112262492,0.00606452189810103,0,0,0,0,0
72.85,-15.1140370487983,597.184838961615,-7.45469440467843,0.157701365389007,0.00643253429593127,0,0,0,0,0
72.855,-16.3811328003922,602.182153822991,-7.89424943764158,0.159115006098004,0.00675970805019066,0,0,0,0,0
72.86,-18.2171278368435,607.332292036678,-8.13232387024219,0.160776975008885,0.00704282003594425,0,0,0,0,0
72.865,-20.7290033544043,612.78336869865,-8.19290288862852,0.162701361586151,0.00728655441894421,0,0,0,0,0
72.87,-23.8962548820334,618.575924057185,-8.14098858115349,0.164885828246317,0.00749817048222834,0,0,0,0,0
72.875,-27.5593621311344,624.560223810687,-8.06126515501714,0.167321365105773,0.0076897589128162,0,0,0,0,0
72.88,-31.4643309359394,630.382600547933,-8.03326539402303,0.169990144805519,0.00786918442730311,0,0,0,0,0
72.885,-35.3503983466907,635.55314513342,-8.11178657490894,0.172877723192038,0.00804419903264453,0,0,0,0,0
72.89,-39.0493202403118,639.574082208694,-8.3189627502966,0.175974602153395,0.00822093304033178,0,0,0,0,0
72.895,-42.5570785632176,642.082228478325,-8.65047846180607,0.179272364490898,0.00840582052994687,0,0,0,0,0
72.9,-46.0486329529393,642.955621242115,-9.09202527431097,0.182759325992907,0.00860631314961235,0,0,0,0,0
72.905,-49.8288475209112,642.348223833313,-9.63715615323418,0.186413155726388,0.00883385281877569,0,0,0,0,0
72.91,-54.237827852897,640.644185369277,-10.2964029350795,0.190195964371314,0.00909925232208852,0,0,0,0,0
72.915,-59.5427849448273,638.351613771409,-11.0918134180469,0.194053682204853,0.00940850588491227,0,0,0,0,0
72.92,-65.8502334057679,635.978942677693,-12.0384173298293,0.197915990328495,0.00975979777212554,0,0,0,0,0
72.925,-73.0662231222961,633.941557669039,-13.1217805563767,0.201707321493585,0.0101420183841334,0,0,0,0,0
72.93,-80.920744993226,632.529004490523,-14.2840443631919,0.205353487718415,0.010533910962808,0,0,0,0,0
72.935,-89.0533942772181,631.931655394548,-15.4275712412706,0.208788506046817,0.0109084221310187,0,0,0,0,0
72.94,-97.1320115802943,632.300338848455,-16.4372580951389,0.211964124192485,0.0112421207068367,0,0,0,0,0
72.945,-104.957312514251,633.804065408932,-17.2127562252736,0.214845620370867,0.0115116634151935,0,0,0,0,0
72.95,-112.509473589653,636.657708923904,-17.6965844981898,0.217416550280632,0.0117078487211959,0,0,0,0,0
72.955,-119.920660574633,641.114719255973,-17.8861324870094,0.219676209465528,0.0118305034332247,0,0,0,0,0
72.96,-127.390910919401,647.43020428234,-17.8254244230806,0.221632089853061,0.0118891158277874,0,0,0,0,0
72.965,-135.08706389282,655.814963588727,-17.5825321687366,0.223300747934106,0.011893571473597,0,0,0,0,0
72.97,-143.062897913862,666.391814340178,-17.2240318861604,0.224706630240189,0.0118578903366471,0,0,0,0,0
72.975,-151.223816036976,679.16316434692,-16.7972003791418,0.225880107979772,0.0117869066126817,0,0,0,0,0
72.98,-159.338541500886,693.987095504142,-16.3246607788455,0.226852268546283,0.0116891939391701,0,0,0,0,0
72.985,-167.085774355712,710.559254390736,-15.8097687752227,0.227657071355591,0.0115671491545237,0,0,0,0,0
72.99,-174.11976059318,728.40897510685,-15.2479499729885,0.228324629556698,0.0114283859536686,0,0,0,0,0
72.995,-180.139542143983,746.916986652303,-14.6386527005349,0.22888564593251,0.0112849156287469,0,0,0,0,0
73,-184.951108258901,765.361645108726,-13.9942632731113,0.229366481211024,0.011152512428211,0,0,0,0,0
