time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
71.795,-19.0329909317801,29.5616217671464,-0.609561877595421,-0.0555521867383809,2.50423246556389,2.11657795322241,2.10901211628731,-49.2395923633384,-50.4654609320671,-89.6776174223579,0.458329594522793,1.16485562280461,-0.967435843305217,-0.941784372186891,2.82275447067672,8.13499429791571,0.901272656685995,13.9209823221907,-24.5147752432185,15.4112288673147,-8.0701584451508,2.95789580957464,0.000441122946643058,3.81917937316313,-17.865768711958,-129.770286434252,-3.95737839413867,8.74383866285105,1.76112236012663,-15.3033757118027,9.12292364592218,-70.5492522543955,694.969451386698,0.21614571444668,-0.14174163567247,-24.7758286526928,37.9466942750216,25.8101772882892,0.208618057585123,4.1071663273158,3.58011521670737,3.56169278167797,-11.1060648189358,-14.4837510967424,-10.9325693484135,-0.100542860952984,-2.4381483260176,-3.1833374179321,-3.16585757360566,5.82134617717709,7.35454177080047,-0.973218401960562,10.5647792423163,-30.4131756939932,-11.8117006110681,2.31234756023586,8.45999999999998,2.50507922257539,12.9709315021959,52.8413544449747,-20.5001040963642,-12.3171922871475,1.37611078961173,2.63827676435572,75.4937817460485,-135.687013015523,-65.625531961769,0,0,0
71.8,-18.6937772528552,32.4823539447319,5.08109926148539,-0.0604006382167784,2.39740639792205,2.23512189220162,2.23215116766436,-49.6677806152084,-47.1796384454627,-81.8168230921741,0.481005656346032,1.41942080529481,-0.692324411211399,-0.667743016723229,3.02374796787421,8.30545713731104,0.781694246960916,12.9786780690379,-26.2486150690196,8.58580506031148,-7.79538252493145,3.39550190473878,0.198890398660624,2.79206773722661,-17.7181410456308,-125.118444437854,-3.90558400717113,8.82244419195968,1.86471116439119,-6.95960157984853,10.9573073452401,-71.7692059898788,715.832067551501,0.224970070103454,-0.13377873971055,-24.3810057443593,39.041969084252,26.9732900687718,0.199739810373028,4.02805980073015,3.7612861423171,3.74344999743826,-11.2117218210132,-12.6582937283873,-13.9946192366718,-0.0929436972280952,-2.30266668699548,-3.1408405341471,-3.11596225787454,5.73484264673767,7.66748101327251,-0.690809817290672,13.0053472579819,-28.7358741233813,-11.2651641442395,1.29211474534736,8.45999999999998,2.36769126246571,8.86562597262699,60.935747979557,-22.8966979135494,-11.8083882679991,1.57780431191362,2.58709169671272,49.5096470385705,-109.079543304545,-73.1322577206248,0,0,0
71.805,-18.3545473985605,35.403225397134,10.7720317591633,-0.065249320893091,2.29057523629004,2.35367148393649,2.35869022359179,-50.0959892851915,-43.8936592747475,-73.9556539208129,0.50368279947497,1.67399812669983,-0.417199860456951,-0.401900764425932,3.22475104942615,8.47592810520951,0.662110135151543,12.0363288822028,-27.9825375727963,1.76005578366888,-7.52059350205033,3.83312886710502,0.397349137408115,1.76490712357631,-17.5705063396932,-120.466380618845,-3.85378715039352,8.90105346936497,1.96830490827734,1.38457042412569,12.791778516958,-72.9892178987319,736.695678548031,0.233794846548729,-0.125815464038746,-23.9861640089356,40.1372961215502,28.136458312169,0.190861139802619,3.94894950195783,3.94246570704398,3.92697359792719,-11.317383861334,-10.8327493132834,-17.0568151384672,-0.0853441711378575,-2.1671785875452,-3.09834162390253,-3.065019637266,5.64833499138621,7.98043517822047,-0.408387765996174,15.446031651885,-27.0584925708147,-10.7186016158751,0.271833280760941,8.45999999999998,2.23029675102514,4.76012468198186,69.0305274944709,-25.2934060120668,-11.299559986583,1.77950745195059,2.53590418831498,23.5242732802744,-82.4708048190829,-80.6393414369341,0,0,0
71.81,-18.0153337196356,38.3239575747195,16.4626928982441,-0.0700977723714884,2.1837491686482,2.4722154229157,2.48318117067994,-50.5241775370615,-40.6078367881432,-66.094859590629,0.526358861298209,1.92856330919004,-0.142088428363134,-0.143015021309522,3.42574454662364,8.64639094460484,0.542531725426463,11.09402462905,-29.7163773985974,-5.06536802333436,-7.24581758183098,4.27073496226916,0.595798413122096,0.737795487639794,-17.422878673366,-115.814538622447,-3.80199276342599,8.9796589984736,2.0718937125419,9.72834455607988,14.6261622162759,-74.2091716342153,757.558294712833,0.242619202205503,-0.117852568076826,-23.5913411006021,41.2325709307807,29.2995710926517,0.181982892590524,3.86984297537218,4.12363663265371,4.11071686662906,-11.4230408634113,-9.00729194492831,-20.1188650267255,-0.0777450074129684,-2.03169694852308,-3.05584474011753,-3.02063264340567,5.56183146094679,8.29337442069251,-0.125979181326285,17.8865996675507,-25.3811910002028,-10.1720651490465,-0.748399534127563,8.45999999999998,2.09290879091546,0.654819152412951,77.1249210290532,-27.689999829252,-10.7907559674346,1.98120097425248,2.48471912067198,-2.4598614272035,-55.863335108105,-88.1460671957899,0,0,0
71.815,-17.7274311943752,36.849939483176,21.2139401578222,-0.0659663772335381,2.02637101281668,2.54058958059257,2.55579289653571,-50.8490539230516,-40.7302509291403,-59.9483458124194,0.552958441254135,2.2496438586327,0.160125780626944,0.143494305360759,2.89485225302729,8.65535147746971,0.580136081022968,11.6290421079717,-29.6143444112787,-9.45141794514179,-7.13832192807519,5.09610031413337,0.736462675478064,-1.52694642095356,-13.9379893499429,-113.397075812501,-3.80089616775513,8.9813232421875,2.07408690452576,9.90499973297119,14.664999961853,-74.2350006103516,758,0.242806032299995,-0.117683976888657,-23.24962608751,41.8317058513857,31.7589234428042,0.169517283150172,3.7313163194894,4.12982476210855,4.11762550777852,-11.4837613995959,-8.39269727478358,-18.9868208466698,-0.0751336588075407,-1.89263715253323,-2.92321632373917,-2.886607150644,4.89909253248869,8.42040824306887,-0.264489891682644,18.0935305191835,-21.2461830000423,-13.4275377886174,-1.40950155763239,8.46802721620458,1.92677993717331,-2.27630993915747,75.6181786699868,-28.374989922338,-10.7697299448162,2.15529510720333,2.26062146206357,-21.4966785039023,-32.7020477721843,-97.0988150857055,0,0,0
71.82,-17.4406525026471,35.2809391672851,25.9446373876967,-0.0616409582986996,1.86790713265739,2.60787528556797,2.62559301586366,-51.1716799512456,-40.9263758382841,-53.8392096198906,0.579641587191693,2.57214742748189,0.462911473382267,0.431347146118158,2.34815586751653,8.66081844132483,0.621138309936269,12.1959865077606,-29.4726083113314,-13.7844930006715,-7.03444961482815,5.92981230203728,0.875870253783305,-3.81834670343385,-10.3810881750766,-111.028058141954,-3.80089616775513,8.9813232421875,2.07408690452576,9.90499973297119,14.664999961853,-74.2350006103516,758,0.242806032299995,-0.117683976888657,-22.9090763910829,42.4200805788171,34.2461923467654,0.156974689920853,3.59151121413506,4.13222788817182,4.11900071290441,-11.5435070472677,-7.80432228666707,-17.7641177752388,-0.0726303188372283,-1.75350673875804,-2.78864491378837,-2.75131469884499,4.22392249638289,8.54341492980879,-0.412097915770555,18.2521399643625,-17.0582187135062,-16.7650854754701,-2.06280373831776,8.47622766198725,1.76003753959254,-5.18189998807577,73.9038467944345,-29.0229263792397,-10.759255094084,2.32878381229932,2.03279479465109,-40.3823047268821,-9.61642617388353,-106.082402856676,0,0,0
71.825,-17.1538601359064,33.7118640337739,30.6755602003869,-0.0573153331066996,1.7094356961641,2.67516419905536,2.69373707737893,-51.494321363829,-41.1225100996242,-47.7297821138243,0.606326005512349,2.89466637488094,0.765711604442522,0.720247418306503,1.80143341284428,8.66628566587157,0.662142494036681,12.7629579422356,-29.3308654527127,-18.1177746784441,-6.93057234844043,6.76356404541246,1.01528447972473,-6.10985625110333,-6.8240173897399,-108.658927505041,-3.80089616775513,8.9813232421875,2.07408690452576,9.90499973297119,14.664999961853,-74.2350006103516,758,0.242806032299995,-0.117683976888657,-22.5685104555783,43.0084833628374,36.733579855891,0.144431498599253,3.45169944218851,4.1346311288279,4.11879747898273,-11.6032555439045,-7.21591924194916,-16.5413563993364,-0.0701268594954042,-1.61436969056322,-2.65406708681359,-2.61686799052942,3.54872026486266,8.66642748211004,-0.559712978532067,18.4107569728168,-12.8700547243194,-20.1027923129445,-2.71613707165111,8.48442849880734,1.59328719091751,-8.08762858975974,72.1894331711413,-29.6708937329253,-10.7487797438597,2.50228079018655,1.80495726334716,-59.2688315090257,13.4702962599329,-115.066419009115,0,0,0
71.83,-16.8828374281815,31.7527284126788,34.0539298056791,-0.0573858904604186,1.56858595885136,2.66835121520248,2.68626167851399,-51.8477419267353,-41.4343869312337,-43.0604280004621,0.63295570022921,3.21298275463198,1.0604341232236,1.00237440062638,1.35365220610923,8.68908694847271,0.740621906818882,13.415549841727,-28.2868799067503,-20.9428831979156,-6.81767676643013,7.19390175871643,0.928259055846975,-7.97914757295609,-4.52215449430711,-106.904924329863,-3.8100388858834,8.94157227315788,2.04824877861362,10.4016753775748,15.327234128277,-74.1159148518328,766.879580376427,0.244274331235437,-0.114700066752362,-22.2029121355612,43.3486913964573,38.8393944373241,0.133675043061993,3.32275614625743,4.11364766445472,4.09385935683908,-11.6692412814841,-6.99479560260014,-15.1683949124868,-0.0675619071382697,-1.48647863945605,-2.51156857369013,-2.47551318434994,3.08253119407588,8.84377500771367,-0.70647257019441,17.9140472571718,-9.69889159343445,-23.4942771054506,-3.27203208886148,8.58958407898798,1.42273915458194,-10.250241466397,67.5290033178298,-31.3548875708991,-10.755973334308,2.63187805643055,1.76763266067746,-72.4543521764109,31.0836123307183,-125.012699475358,0,0,0
71.835,-16.6452415917811,28.9671964957883,34.5662461146221,-0.0667714090874887,1.46508112888765,2.50452584208106,2.52047312510344,-52.2663628331896,-41.9914930184143,-41.4426331402347,0.659468172654694,3.5223792374987,1.33802713199517,1.26895769833425,1.11553656278926,8.74861585930269,0.898502931194078,14.2495297519056,-25.3312039798721,-20.5722254600584,-6.68567787719841,6.76943474236346,0.361440296204889,-8.95372179749431,-4.88003093085885,-106.454383458847,-3.8385534518959,8.81759583479973,1.96766410602239,11.9507213238837,17.3926286410785,-73.744506844412,794.573464979944,0.24885370318296,-0.105393764035491,-21.7842907354443,43.1629893673971,40.1366029803928,0.126704971565781,3.21684794907091,4.04311167820851,4.018303365379,-11.7484398113405,-7.55190193661199,-13.4772435176364,-0.0648667810251741,-1.38242255716881,-2.35229390537765,-2.31853051181028,3.05923727244676,9.13624313483493,-0.851412526997866,16.0288053146225,-8.68277813965361,-26.9995489884619,-3.62144091329838,8.90016970070966,1.24415242209197,-10.8381813264463,56.6265533043071,-35.2340125170939,-10.8006048718635,2.66845110821452,2.13398306441138,-73.5595204528413,37.0986204788222,-136.99742420718,0,0,0
71.84,-16.4076344256473,26.1815317510919,35.0785868533161,-0.0761573752620592,1.36157136330667,2.34069265696341,2.35366222302839,-52.6850037015393,-42.5486256711419,-39.8247611356241,0.685981909324727,3.83179047390521,1.6156333777611,1.53743044335467,0.877409564949087,8.80814760876272,1.05639148410985,15.0835494303313,-22.3753871118882,-20.2015500474248,-6.5536726936131,6.34494748534402,-0.205405492132043,-9.92834249450521,-5.23792443271205,-106.003821103836,-3.86706937762257,8.69361348463775,1.88707559075925,13.4998411362909,19.4581216420071,-73.3730811264382,822.26867016353,0.253433293497367,-0.0960870175485219,-21.3656493734085,42.9772784831545,41.4338733807188,0.119734567702419,3.1109347016628,3.97257232846099,3.94200414286786,-11.8276421177707,-8.10903483618266,-11.7860114804038,-0.0621715263952642,-1.27836151297788,-2.19301164206882,-2.16279064301985,3.03594224004936,9.42872520826905,-0.996359395248406,14.143473474503,-7.66661623260617,-30.504988020006,-3.97086639925949,9.2107701326751,1.06555717371184,-11.4261492223479,45.7235834085654,-39.1133224389668,-10.8452385376692,2.70502590398073,2.500350937527,-74.6647414291085,43.1139154519773,-148.98272042938,0,0,0
