time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
71.905,9.09095078543175,4.56593561528839,-17.4933405135512,-60.8796956147411,26.1281478337931,6.17646527517545,14.8154107963113,-5.61718830348968,-15.5643614305749,-17.3593568486117,-31.2552473669205,-17.8382255964571
71.91,8.95658502756706,4.56430561104152,-17.6217668723537,-61.326946382694,26.3908890826349,5.99834401766744,14.441444499461,-5.59627877394755,-15.6679386931066,-17.506315189481,-30.8152324605928,-17.5056632620977
71.915,8.84144136676855,4.54225767595513,-17.7520518717097,-61.793186586224,26.6014527351589,5.81073581715785,14.0640783460818,-5.55395686719299,-15.7556632208986,-17.6411009176193,-30.2883135069728,-17.1929929011737
71.92,8.74838150845406,4.49905417738254,-17.8835319465279,-62.2829674270179,26.7547930266139,5.61560099553152,13.6847048508707,-5.49007997444528,-15.8249598566134,-17.7634293680738,-29.6770613043967,-16.9023236094898
71.925,8.68021071246342,4.43408790361239,-18.015350509753,-62.8007139883399,26.84641841572,5.41503444693846,13.3048999414091,-5.40472138880856,-15.8736178512914,-17.873383720084,-28.9849865834197,-16.6354913775962
71.93,8.63963257190625,4.34689772350232,-18.1464616229555,-63.3506409864249,26.8725153455391,5.21122746377787,12.9264039492899,-5.29817341751618,-15.899837580337,-17.9714351637334,-28.2165053724865,-16.3940263831544
71.935,8.62920475745921,4.23718257090484,-18.2756389755688,-63.9366692966834,26.8300594567743,5.00642763045208,12.5510980962046,-5.17094578449506,-15.902263671186,-18.0584511279479,-27.3768861346609,-16.1791312878241
71.94,8.65129653099876,4.10481344631215,-18.4014901504857,-64.5623447307578,26.7169113187984,4.80289751703779,12.1809767502829,-5.02375938441734,-15.8800036559987,-18.1356907749774,-26.472179410331,-15.9916709596385
71.945,8.70804879480364,3.94984319916267,-18.5224759969316,-65.2307605452555,26.5318942323762,4.60287285448783,11.8181158491751,-4.85753563441474,-15.8326318560888,-18.2047874333228,-25.509131245627,-15.8321734554441
71.95,8.80133739446708,3.77251392288516,-18.6369347719233,-65.9444851367738,26.274852175168,4.40852082406775,11.4646380078346,-4.67338183791603,-15.7601788105677,-18.2677181304559,-24.4950821899348,-15.7008415415199
71.955,8.9327403359413,3.57326185575174,-18.7431105554121,-66.7054963209829,25.9466864908357,4.22189905222871,11.1226749447612,-4.47257311551444,-15.6631071426653,-18.3267608710571,-23.4378540874041,-15.5975735469323
71.96,9.10350950980387,3.35271973075368,-18.8391852981621,-67.5151235066135,25.5493704521222,4.04491587140632,10.7943279647958,-4.25653156255328,-15.5422752806262,-18.3844407615925,-22.3456272510527,-15.5219919641317
71.965,9.31454743843245,3.11171655595868,-18.923313731936,-68.3739989590126,25.0859413473724,3.87929238828481,10.4816273240746,-4.02680335813325,-15.3988908906127,-18.4434664883089,-21.2268108832125,-15.4734779511625
71.97,9.56638947394168,2.85127483378667,-18.9936602640354,-69.2820192038687,24.5604702405094,3.72652689308074,10.1864913688771,-3.78503457464026,-15.2344562191507,-18.5066589982468,-20.0899097869792,-15.4512097549034
71.975,9.85919177664114,2.57260524510487,-19.0484368969241,-70.2383174518599,23.9780100299941,3.5878621441558,9.91068638132462,-3.53294642242579,-15.050707772094,-18.5768745010375,-18.9433904988762,-15.4542030621991
71.98,10.1927252963235,2.2770988346126,-19.0859411617659,-71.2412477321642,23.3445228773287,3.46425606779215,9.65578807905538,-3.27231061498939,-14.8495528721444,-18.6569240965151,-17.795549964875,-15.4813513852888
71.985,10.5663758636089,1.96631674108753,-19.104593034504,-72.2883812104363,22.6667884853007,3.35635641725629,9.42314570247763,-3.00492546208948,-14.6330056397468,-18.7494924369597,-16.6543897832471,-15.531464781065
71.99,10.9791503783558,1.64197752368238,-19.1029698158189,-73.3765149389942,21.9522950757716,3.26447993083795,9.2138495828469,-2.7325931995247,-14.4031248398723,-18.8570578541211,-15.527498852145,-15.6033054648455
71.995,11.4296889598213,1.30594214757003,-19.0798380020394,-74.5016930482021,21.2091152421786,3.1885965078751,9.02870301916033,-2.45709895363046,-14.1619558411215,-18.9818163241116,-14.4219469924706,-15.6956191796136
72,11.9162828018176,0.960196711984749,-19.0341812516941,-75.6592401435784,20.4457691295785,3.12831887943323,8.86819920399811,-2.18019162429551,-13.9114786579917,-19.1256115139255,-13.3441917755997,-15.8071614945683
72.005,12.4368973580093,0.606833032664093,-18.9652236595416,-76.8438064287601,19.6710776225214,3.08289818451174,8.73250382993464,-1.90356685964243,-13.6535637080297,-19.2898729591471,-12.3000003832121,-15.9367185129847
72.01,12.989200369664,0.248027228590267,-18.8724476831802,-78.049423836269,18.8940083966424,3.05122577515154,8.62144388070883,-1.62885219369497,-13.389936529634,-19.4755641716089,-11.2943878790303,-16.083121757931
72.015,13.5705941427204,-0.113983491925745,-18.7556062224699,-79.2695722223741,18.1235178124019,3.03184146816344,8.53450296733569,-1.35759432902449,-13.1221522903849,-19.6831421775916,-10.3315727978677,-16.2452572700215
72.02,14.1782513860058,-0.476925600761076,-18.6147285240744,-80.4972544754279,17.3683916978532,3.02294834092478,8.4708234126618,-1.09124847212953,-12.8515804867966,-19.9125296519967,-9.41495047396047,-16.4220691903332
72.025,14.8091538419871,-0.838515277784705,-18.4501197670068,-81.7250792046668,16.637088080757,3.02243403666211,8.42921512423453,-0.83116957199977,-12.5793998106831,-20.1631004531189,-8.54708405433401,-16.6125583095755
72.03,15.4601328805905,-1.19648534796347,-18.2623543742142,-82.9453495237781,15.9375848880604,3.02789840326123,8.40817113194569,-0.578605272882117,-12.3066027504341,-20.4336789880834,-7.72971268779087,-16.8157762367423
72.035,16.1279111906771,-1.54861273083451,-18.052263283755,-84.1501563248643,15.2772355321551,3.03668714130761,8.40588951166717,-0.334690370496785,-12.0340091215055,-20.7225534624541,-6.96377595720775,-17.0308159724054
72.04,16.8091446973352,-1.89274596442805,-17.8209155946736,-85.3314743570251,14.6626351484158,3.0459309846252,8.42030127658959,-0.100442555556279,-11.7622873916627,-21.0275027000778,-6.24945324101356,-17.2567997604121
72.045,17.5004638584464,-2.2268323345444,-17.5695951709986,-86.4812593814274,14.0995000387104,3.05258978423147,8.44910369961832,0.123240762539336,-11.491982393012,-21.3458358707276,-5.58621635632765,-17.4928651361689
72.05,18.1985135491993,-2.54894412071577,-17.2997729363127,-87.5915446714974,13.592562614539,3.05350072055743,8.48979843444439,0.335584737682921,-11.2235478020339,-21.67444414159,-4.97289355825242,-17.7381500919628
72.055,18.8999908221183,-2.85730346277055,-17.013075715274,-88.6545351610417,13.1454838273583,3.0454297369328,8.5397337268546,0.535938629194853,-10.9573816252932,-22.0098629800804,-4.4077427542302,-17.991778244742
72.06,19.601679923751,-3.15030535631662,-16.7112525721686,-89.6626976117109,12.7607847302852,3.02512517801471,8.59614994569627,0.723776719409822,-10.6938628542439,-22.3483435840767,-3.8885316454172,-18.2528448261846
72.065,20.3004840484135,-3.42653830130938,-16.396139655991,-90.6088452708397,12.4397984429024,2.98937253710106,8.65622760897169,0.898698677886263,-10.4333874475527,-22.6859317046848,-3.41262243259291,-18.5204042262891
72.07,20.9934534081966,-3.68480215579963,-16.0696245843862,-91.4862156184898,12.1826433966999,2.93504917092204,8.7171370321506,1.06042939819171,-10.1764018621517,-23.0185519592993,-2.97705872237251,-18.793459717873
72.075,21.6778092948642,-3.92412278872641,-15.7336113848618,-92.2885399565082,11.988218329213,2.85917783186807,8.77608868480293,1.20881829157198,-9.92343248205602,-23.3420956125725,-2.57865233666788,-19.0709558776979
72.08,22.3509639045261,-4.14376318286591,-15.3899869629378,-93.0101037709041,11.8542190766588,2.75897789590081,8.83038331329955,1.34383798799654,-9.67510948237759,-23.6525097336209,-2.21406785809632,-19.3517741064557
72.085,23.0105357912884,-4.34323071147871,-15.0405899871634,-93.6457969992373,11.7771767955375,2.63191322839938,8.87746087694841,1.4655823714477,-9.43218390829687,-23.9458856222315,-1.87990292899555,-19.6347315379654
72.09,23.6543609100079,-4.52228039692321,-14.687182975269,-94.1911535527359,11.7525168323017,2.47573572783535,8.91494735490518,1.57426386287148,-9.19553703605692,-24.2185444360854,-1.57276255398732,-19.9185835180224
72.095,24.2804992966159,-4.68091405198377,-14.3314282398196,-94.6423796730018,11.7746370662718,2.28852371548328,8.94069851034927,1.67020985944554,-8.96618140454428,-24.4671180438352,-1.28932592684072,-20.2020297236639
72.1,24.8872375125071,-4.81937530027331,-13.9748682113188,-94.9963709394953,11.8370041831931,2.06871449408749,8.95283974389911,1.75385824113336,-8.74525324977424,-24.688623271807,-1.02640460179508,-20.483723882035
72.105,25.4730870441919,-4.93814056701801,-13.6189105073108,-95.2507179809661,11.9322660026584,1.81513057369184,8.94980122772415,1.82575186383752,-8.53399642812268,-24.8805279001081,-0.78099114687475,-20.7622869334509
72.11,26.0367789001533,-5.03790622288479,-13.2648179629001,-95.4037011765675,12.0523776882256,1.52699925138968,8.93034758437524,1.88653197229225,-8.33373826475116,-25.0408069909821,-0.550297741367024,-21.0363233663662
72.115,26.5772546853534,-5.11957214902535,-12.913703686108,-95.4542748559741,12.1887394195103,1.20396542482163,8.89360146052553,1.93693048496704,-8.14585809865915,-25.1679883916251,-0.33178450128578,-21.3044403355484
72.12,27.0936544642385,-5.18422206970662,-12.5665310547161,-95.4020417184063,12.3323429048077,0.846097706646716,8.8390604475592,1.97776112802016,-7.97174960273069,-25.2611865378481,-0.123177625943961,-21.5652690638587
72.125,27.5853017514315,-5.23310106907354,-12.2241184330317,-95.2472183846254,12.473923963815,0.453888078018134,8.76660692120994,2.00990942649207,-7.812778224338,-25.3201239857834,0.07752225226606,-21.817487929356
72.13,28.0516860015147,-5.26759077033911,-11.8871482602305,-94.9905931705928,12.6041183149108,0.0282454636195359,8.67651051342566,2.03432159894768,-7.67023530921687,-25.3451404076551,0.272040870590616,-22.0598465598022
72.135,28.4924430084625,-5.28918270824142,-11.556180049323,-94.63347732332,12.713617662146,-0.429516277084427,8.56942309047602,2.05199244604658,-7.54529063003286,-25.3371890956236,0.461839416936731,-22.2911902010807
72.14,28.9073336703545,-5.29945046753636,-11.2316667400373,-94.1776510849181,12.7933231955384,-0.917695369408133,8.44636628713679,2.06395237204064,-7.43894513510815,-25.2978213161119,0.648130822531081,-22.5104835967662
72.145,29.2962216217086,-5.30002118983565,-10.9139737723582,-93.6253060463355,12.8344936959709,-1.43422353319037,8.30871182963371,2.07125372795249,-7.35198575833919,-25.2291591373397,0.831902049091702,-22.7168336126497
72.15,29.6590502785143,-5.29254706659034,-10.603400191852,-92.9789853143991,12.8288855734454,-1.97669113930065,8.15815506084208,2.07495671274535,-7.28494408714885,-25.1338576073347,1.01394104850184,-22.9095098604538
72.155,29.9958198744097,-5.27867743620157,-10.300201064199,-92.2415230418414,12.7688823636051,-2.54237546591971,7.99668225149009,2.07611511077391,-7.23806057299938,-25.0150573819686,1.19486701605367,-23.0879626171758
72.16,30.3065650861877,-5.2600320873587,-10.0046104647025,-91.4159848581877,12.6476114588964,-3.12827142083521,7.82653243381967,2.07576217713666,-7.21125579315555,-24.8763290877466,1.37516255042692,-23.2518373994364
72.165,30.5913338502836,-5.23817633850517,-9.71686431832522,-90.5056106889733,12.4590461507887,-3.73112412755053,7.65015462430295,2.07489700460435,-7.20411004030737,-24.7216108489956,1.55520637364559,-23.4009856358278
72.17,30.850167957937,-5.21459841507818,-9.43722239578394,-89.5137613620824,12.198091397838,-4.34746282622606,7.47016140637804,2.07447171449558,-7.21585223754347,-24.5551405119898,1.73530534844101,-23.535470984348
72.175,31.0830859852286,-5.19068958270789,-9.16598881956465,-88.4438702743774,11.8606520985966,-4.97363561698724,7.28927992078638,2.0753798078162,-7.24535886037879,-24.3813841586112,1.91572465225712,-23.655570965017
72.18,31.2900690656293,-5.16772741744752,-8.90353049812941,-87.2994012315545,11.4436830260582,-5.60584467028452,7.11030135876898,2.07844599162829,-7.29116320619642,-24.2049625194354,2.09671511866501,-23.7617737162877
72.185,31.4710499478005,-5.14686250562006,-8.65029298432355,-86.0838133826795,10.9452199609751,-6.24018163933707,6.93603007151239,2.08441775934234,-7.35147499630257,-24.030576871673,2.2785369302271,-23.8547698329284
72.19,31.6259057011644,-5.12910876881016,-8.4068133419411,-84.8005339526043,10.3643919366379,-6.87266312278279,6.7692333978694,2.0939589536204,-7.42420993918378,-23.8629359434185,2.46147903463035,-23.93543939671
72.195,31.7544543375779,-5.11533750683592,-8.17372969906575,-83.4529392358732,9.7014148703404,-7.49926613112931,6.61259327227496,2.10764547860262,-7.50702853835099,-23.7066852457011,2.64587385189728,-24.0048344632031
72.2,31.8564555111411,-5.10627514605526,-7.9517872645104,-82.0443440610442,8.95756719986062,-8.11596360030205,6.4686606074801,2.12596325641649,-7.59738310722097,-23.5663401225527,2.83210703908958,-24.0641574120245
72.205,31.931615342148,-5.10250457501824,-7.74184068091583,-80.5779996714354,8.13514846066465,-8.71876006318856,6.33981335461548,2.14930844408051,-7.69257166889872,-23.4462236522152,3.02062227489673,-24.1147356980562
72.21,31.979595288507,-5.10446984750802,-7.54485268173801,-79.0570997044944,7.23742202653627,-9.30372762951978,6.22821902935276,2.17798984426937,-7.78979718097031,-23.350410355613,3.21192121474721,-24.1579936521432
72.215,32.0000248622351,-5.11248393795651,-7.36188910682088,-77.4847936949368,6.26854348993716,-9.86704242963081,6.13580236141363,2.21223336081448,-7.88623034294622,-23.2826764774188,3.40655894263515,-24.1954220671882
72.22,31.9925178639279,-5.12673914959063,-7.19411041031303,-75.8642072842685,5.23347637632485,-10.4050216439787,6.06421857972014,2.25218827137445,-7.97907412309224,-23.24645740657,3.60513540405625,-24.2285463663178
72.225,31.9566916887394,-5.14731970458082,-7.04275986359741,-74.198468098886,4.13789706651068,-10.9141611665376,6.01483269170166,2.29793501939575,-8.06562808609626,-23.244812603003,3.80828344111347,-24.2588941821304
72.23,31.8921891476191,-5.1742159904099,-6.9091487135263,-72.4907360676617,2.98809094050908,-11.3911738398315,5.98870495735892,2.34949416880752,-8.14335061501132,-23.2803982014408,4.01665416244612,-24.2879631792884
72.235,31.7987021513132,-5.20733989946309,-6.79463860223421,-70.7442367940026,1.79084185389301,-11.8330280604629,5.98658260120685,2.40683612072285,-8.20991719929255,-23.3554472766181,4.23090046429096,-24.3171899271202
72.24,31.6759965253782,-5.24654068072255,-6.70062158962924,-68.9622964819885,0.553317114590721,-12.2369863973356,6.00889765253298,2.4698911639581,-8.26327310195682,-23.47175758212,4.45165957246968,-24.3479205756129
72.245,31.52393716512,-5.29162072430763,-6.62849814455782,-67.1483768454684,-0.717049851521379,-12.6006437010947,6.05577066060955,2.53855942202551,-8.30167891688201,-23.6306864211884,4.67953549677293,-24.381384009623
72.25,31.3425127023904,-5.3423507219288,-6.57965348729311,-65.3061084058718,-2.01267696776128,-12.9219640215547,6.12701990037618,2.61272026937824,-8.3237477738256,-23.8331521758344,4.91508227807826,-24.4186680561674
72.255,31.131858843498,-5.39848368898927,-6.55543267630376,-63.4393206106733,-3.32594896222421,-13.199315497387,6.22217556906239,2.69224081928528,-8.32847323398032,-24.0796419130426,5.15878886442699,-24.4606992035263
72.26,30.8922795504807,-5.45976739586387,-6.55711483811206,-61.5520672801634,-4.64932872328963,-13.4315022470698,6.34049837817127,2.77698313383943,-8.31524723166373,-24.3702244055443,5.41106637617957,-24.5082261646453
72.265,30.624265277375,-5.52595483411314,-6.58588694223016,-59.6486460139849,-5.97546254700328,-13.6177921830192,6.48100187058873,2.86680987083238,-8.28386774618702,-24.7045678506062,5.67223841472108,-24.5618074871066
72.27,30.3285075388299,-5.59681243402847,-6.64281752519647,-57.7336103577559,-7.29727738116727,-13.7579396052999,6.64247774107629,2.96158815881587,-8.23453621999713,-25.0819615437977,5.94253493787539,-24.6218032834307
72.275,30.0059091795227,-5.67212584842215,-6.72883076971786,-55.8117737395243,-8.60806832369127,-13.8522014191155,6.82352341099371,3.06119157627203,-8.16784506306132,-25.5013407651229,6.2220900730317,-24.6883710337272
72.28,29.6575898273583,-5.75170321972142,-6.84468134745249,-53.8882044301115,-9.90157482779684,-13.9013458677265,7.02257110476469,3.16550019921812,-8.08475588805705,-25.9613141606283,6.51094407119094,-24.7614653023169
72.285,29.2848861482722,-5.83537594932315,-6.99093043725804,-51.9682110536595,-11.172044301108,-13.906652780489,7.23791769538799,3.2743987697343,-7.98656939609059,-26.460192950975,6.80904942704177,-24.8408411148968
72.29,28.8893466715082,-5.92299708601716,-7.16792333470215,-50.0573184667511,-12.41428205365,-13.8699045022303,7.46775462746038,3.38777312174955,-7.87488806951444,-26.9960213660757,7.11628100732304,-24.9260606662899
72.295,28.4727211166191,-6.01443754037581,-7.37576907278415,-48.1612341272894,-13.6236868443642,-13.7933668905202,7.71019728633977,3.50550507595566,-7.75157301965314,-27.5666077876881,7.43244984792563,-25.0165029729204
72.3,28.0369443218624,-6.10958041100695,-7.61432247704208,-46.2858053784478,-14.7962715892049,-13.6797600334026,7.96331325834101,3.62746607946035,-7.61869647734879,-28.1695561753398,7.75732010539326,-25.1113760498757
72.305,27.5841150425679,-6.20831377370192,-7.88316907890963,-44.4369683689201,-15.9286691180768,-13.5322186403219,8.22514901591031,3.75350991495801,-7.4784914994288,-28.8022974504342,8.09062848670955,-25.2097311796692
72.31,27.1164700516419,-6.31052233345597,-8.18161330757496,-42.6206896089365,-17.0181231954289,-13.3542423807315,8.49375465992881,3.88346483658697,-7.33330049237506,-29.4621206141046,8.432105338553,-25.3104788472642
72.315,26.6363541267279,-6.41607837020829,-8.50867037093982,-40.8429014128646,-18.0624653445712,-13.1496367764185,8.76720645477681,4.01712550360691,-7.18552412524722,-30.1462034717433,8.78149645962488,-25.4124059408777
72.32,26.1461866439556,-6.52483242076515,-8.86306221873594,-39.1094326951874,-19.0600783346985,-12.922445583987,9.04362699652135,4.15424507781279,-7.03757211882352,-30.851642926745,9.13858461306614,-25.5141938567167
72.325,25.6484256116328,-6.63660413162983,-9.24321795327032,-37.4259367600201,-20.0098474986087,-12.6768759218089,9.32120295654907,4.29452782675076,-6.89181726065645,-31.5754848837449,9.50320966557722,-25.6144371935919
72.33,25.145530064632,-6.75117369146612,-9.64727901324184,-35.7978178494636,-20.9111013436566,-12.4172176887366,9.59820043832083,4.43762253425872,-6.75055381223513,-32.3147538637716,9.87528626960835,-25.7116627757147
72.335,24.6399217987436,-6.8682742098558,-10.0731094012089,-34.2301582891568,-21.7635431920781,-12.1477590774525,9.87297807019667,4.58311696576202,-6.61596125284901,-33.0664824769804,10.2548180371644,-25.8043487946968
72.34,24.1339474523598,-6.98758535394201,-10.5183111534469,-32.7276480883985,-22.5671758309458,-11.8727001920283,10.1439980294837,4.73053357218194,-6.49007405517551,-33.8277409202757,10.6419072286963,-25.8909439113008
72.345,23.6298419402836,-7.10872849018331,-10.9802451604574,-31.2945188170372,-23.3222213570743,-11.5960669274303,10.4098352496362,4.87932654797679,-6.37475792157706,-34.5956666652072,11.0367590966192,-25.9698862012556
72.35,23.129694212275,-7.23126350881292,-11.4560573364514,-29.9344834936867,-24.0290385588099,-11.321627350849,10.6691851023,5.0288802907108,-6.27169263967423,-35.3674944750747,11.4396801767844,-26.0396218659568
72.355,22.6354162491682,-7.35468743768747,-11.9427100071495,-28.6506840829628,-24.6880402765535,-11.0528128358426,10.92086986788,5.17850924638248,-6.182361452777,-36.1405868394658,11.8510700077193,-26.0986236576534
72.36,22.1487161247295,-7.4784348835826,-12.4370182392636,-27.4456480179112,-25.2996132203067,-10.7926461383418,11.1638443125135,5.32745907054797,-6.10804659611024,-36.9124648410317,12.2714059702734,-26.1454089899321
72.365,21.6710758548537,-7.60188027552563,-12.9356906759201,-26.321254943128,-25.8640426905213,-10.5436784696829,11.3972006763295,5.47490899294479,-6.04983043294371,-37.6808393760109,12.7012211722363,-26.1785577182816
72.37,21.2037346303064,-7.72434182854777,-13.4353742758395,-25.2787146205767,-26.3814445456139,-10.3079374199729,11.6201733487258,5.61997524448967,-6.00860144338921,-38.4436425407896,13.1410755460181,-26.1967295825154
72.375,20.7476778881917,-7.84508709867092,-13.9327021875963,-24.3185566607506,-26.8517065861743,-10.0868873213913,11.8321434625983,5.76171539066,-5.98506417844792,-39.1990588765813,13.5915205751311,-26.1986813031682
72.38,20.3036325241919,-7.96333996178882,-14.4243438315862,-23.4406324442569,-27.2744412851891,-9.88140332358632,12.0326435829591,5.89913341396015,-5.97975219679927,-39.9455560387604,14.0530583094593,-26.1832833181356
72.385,19.872068386273,-8.07828882060443,-14.9070561191736,-22.6441292912214,-27.6489514904161,-9.69176009193219,12.2213625986059,6.03118539934256,-5.99304295399966,-40.6819143325645,14.5260955625209,-26.1495361343075
72.39,19.453206024885,-8.18909582468523,-15.3777346187423,-21.9275966264359,-27.9742103664244,-9.51763564504388,12.3981508511274,6.15678569833477,-6.02517361316307,-41.4072544391803,15.0108943992117,-26.0965862516589
72.395,19.047030508285,-8.2949068782714,-15.8334633901006,-21.2889835850344,-28.2488564394356,-9.35813043212499,12.5630254563934,6.27481347772159,-6.0762567903289,-42.1210625522235,15.5075202144341,-26.0237415932153
72.4,18.6533109478277,-8.39486220761224,-16.2715621592638,-20.7256872146247,-28.4712041694708,-9.21180132556611,12.7161756926931,6.38411959385723,-6.14629533239811,-42.8232120609065,16.0157888673476,-25.9304863417919
72.405,18.2716252203855,-8.48810726293375,-16.689629500592,-20.234610162984,-28.6392700135814,-9.07670978248525,12.8579682499458,6.48353377061292,-6.23519534571028,-43.5139808591291,16.5352144692059,-25.8164950414433
72.41,17.90138922707,-8.57380373812914,-17.0855807365971,-19.8122265030304,-28.7508134741545,-8.95048302342843,12.9889520591765,6.57187209402618,-6.34277684299145,-44.1940633351639,17.0649595226146,-25.6816457664233
72.415,17.5418898928261,-8.65114050248224,-17.4576793603302,-19.4546541454935,-28.8033921621776,-8.83038669918672,13.1098623542134,6.64794486649727,-6.4687815479266,-44.8645761094268,17.6037891755283,-25.5260320927079
72.42,17.1923209943151,-8.71934425212241,-17.8045609319517,-19.1577321302047,-28.7944294627957,-8.71340717856148,13.2216235620539,6.71056488517726,-6.61287758138602,-45.5270566412357,18.1500313829623,-25.349973529404
72.425,16.8518208084558,-8.77768970391885,-18.1252485968938,-18.9171009736753,-28.7212929845224,-8.59634130116402,13.3253505784294,6.75855622146215,-6.77466094306381,-46.1834539205123,18.701544759143,-25.1540239860442
72.43,16.5195105058583,-8.82550917098678,-18.4191596107496,-18.7282841867165,-28.5813816169638,-8.4758912095245,13.4223479643482,6.79076358081256,-6.95365388971719,-46.836110595899,19.2556958460157,-24.9389777757965
72.435,16.1945321762899,-8.86220137690134,-18.6861025255016,-18.5867690627585,-28.3722187255517,-8.34876171219165,13.5141066005598,6.8060623147897,-7.14930048986302,-47.4877360636418,19.8093474133317,-24.7058725935095
