time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
71.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.0294032876622476,0.00473266697696899,-0.00751775257899328,-0.0668440853676161,0.016405678855122,-0.00761001911368004
71.86,NaN,NaN,NaN,NaN,NaN,NaN,-0.0326500629937308,0.00562184125056018,-0.00702769970021503,-0.0666080081335267,0.0173736922718589,-0.00785093145972345
71.865,NaN,NaN,NaN,NaN,NaN,NaN,-0.0319041270874028,0.00616601965274062,-0.00635746683838342,-0.0645532841492043,0.0184530779784338,-0.00810945800498282
71.87,NaN,NaN,NaN,NaN,NaN,NaN,-0.027219392536175,0.00617307229111013,-0.00551336176608719,-0.0607257771307559,0.0196292730408962,-0.00838634100899057
71.875,NaN,NaN,NaN,NaN,NaN,NaN,-0.0187141084768033,0.00547470354481596,-0.00450609772782727,-0.0552067617604179,0.020884214855,-0.00868040388092539
71.88,NaN,NaN,NaN,NaN,NaN,NaN,-0.00656596253703605,0.00394355583002789,-0.00335209226388598,-0.0481120984180133,0.0221962736443714,-0.00898794496624427
71.885,NaN,NaN,NaN,NaN,NaN,NaN,0.00899419175262144,0.00150858451056486,-0.00207479170574269,-0.0395909913036097,0.0235400545159462,-0.00930220365670621
71.89,NaN,NaN,NaN,NaN,NaN,NaN,0.0276870960534078,-0.00183526067132909,-0.000705021195228284,-0.029823908390704,0.0248865559198695,-0.00961343545032502
71.895,NaN,NaN,NaN,NaN,NaN,NaN,0.0491871151401532,-0.0060249877353374,0.000719939100205356,-0.019019790134231,0.0262038837615466,-0.00990962397842074
71.9,NaN,NaN,NaN,NaN,NaN,NaN,0.0731236833691176,-0.0109320368352623,0.0021575425670491,-0.00741340921066464,0.0274580900923637,-0.0101771071567877
71.905,NaN,NaN,NaN,NaN,NaN,NaN,0.0990834094841652,-0.0163669862313724,0.00356082773738755,0.00473679188624539,0.0286138807061179,-0.0104008294705354
71.91,NaN,NaN,NaN,NaN,NaN,NaN,0.126610283943821,-0.0220885615697275,0.0048795048338396,0.0171504635815502,0.0296353190866983,-0.0105648276484704
71.915,NaN,NaN,NaN,NaN,NaN,NaN,0.155203547140428,-0.0278200776605701,0.00606201796357173,0.0295279498640259,0.0304868487090047,-0.010653556201011
71.92,NaN,NaN,NaN,NaN,NaN,NaN,0.184324841206262,-0.0332769982515889,0.00705955391921012,0.0415608550595171,0.0311355727243864,-0.0106539965266711
71.925,NaN,NaN,NaN,NaN,NaN,NaN,0.213427184328098,-0.0382078025234235,0.00783303344006128,0.0529581124392014,0.0315553610171172,-0.0105580215611956
71.93,NaN,NaN,NaN,NaN,NaN,NaN,0.24199179416963,-0.0424374805078887,0.00836118823639872,0.0634774583172617,0.0317309073512147,-0.0103642815285597
71.935,NaN,NaN,NaN,NaN,NaN,NaN,0.269545114361689,-0.0458920483722175,0.0086448766761192,0.0729408717267846,0.0316590293671211,-0.01007881406371
71.94,NaN,NaN,NaN,NaN,NaN,NaN,0.295654067872414,-0.0485948209626595,0.0087054871969985,0.0812296083438261,0.0313472232866766,-0.00971410413878112
71.945,NaN,NaN,NaN,NaN,NaN,NaN,0.34673717839251,-0.054342206890692,0.0106206563551746,0.104577818612192,0.0331667979916374,-0.00875693844896042
71.95,NaN,NaN,NaN,NaN,NaN,NaN,0.269298665953195,-0.078540885517033,0.00381504094161423,0.0492286842802156,-0.0616054993234267,0.0266344066700148
71.955,NaN,NaN,NaN,NaN,NaN,NaN,0.270646858551678,-0.127749270380349,0.00430389194896214,0.0517960435034649,-0.113468796283898,0.0450032361065232
71.96,NaN,NaN,NaN,NaN,NaN,NaN,0.258696127194107,-0.183236492872209,0.00536752366608675,0.050512264984715,-0.173481057152903,0.0656372754875653
71.965,NaN,NaN,NaN,NaN,NaN,NaN,0.225252997289677,-0.235523900848938,0.00643549387454072,0.0395325955725852,-0.239511511137462,0.0877425556192605
71.97,NaN,NaN,NaN,NaN,NaN,NaN,0.164680739915332,-0.275679835317272,0.00685015789206218,0.0140955263729635,-0.30988817550745,0.110738087577931
71.975,NaN,NaN,NaN,NaN,NaN,NaN,0.0767859186663707,-0.298346915217546,0.0061642612169734,-0.0271692937967985,-0.38361712330964,0.134348000887055
71.98,NaN,NaN,NaN,NaN,NaN,NaN,-0.0318276950752407,-0.303205330941234,0.00433525892982668,-0.0810560260784913,-0.46030856664584,0.158610172675272
71.985,NaN,NaN,NaN,NaN,NaN,NaN,-0.148829336459468,-0.294314173699016,0.00171977728533089,-0.140364764214761,-0.539860318687926,0.183761638103254
71.99,NaN,NaN,NaN,NaN,NaN,NaN,-0.25941980430602,-0.277886731888229,-0.00109966753129791,-0.196032844314247,-0.622044749573987,0.210043992093492
71.995,NaN,NaN,NaN,NaN,NaN,NaN,-0.350473192280472,-0.259790522415289,-0.00354346113176561,-0.239850476671422,-0.706157005169313,0.237516416030575
72,NaN,NaN,NaN,NaN,NaN,NaN,-0.413950793289831,-0.244069110548157,-0.00519466893498115,-0.266619230622739,-0.79083277283839,0.265874539590939
72.005,NaN,NaN,NaN,NaN,NaN,NaN,-0.448439287195394,-0.232823726297172,-0.00586378710439,-0.275063723939157,-0.874141426415592,0.294439938083225
72.01,NaN,NaN,NaN,NaN,NaN,NaN,-0.458570471213612,-0.22716820293533,-0.0055441783072985,-0.26739413080957,-0.953872459154735,0.322214298107908
72.015,NaN,NaN,NaN,NaN,NaN,NaN,-0.452901167965139,-0.228289516141117,-0.00432513482776712,-0.2480095278036,-1.02794951299481,0.34808745116812
72.02,NaN,NaN,NaN,NaN,NaN,NaN,-0.441247407140484,-0.23798796558851,-0.0022959879132693,-0.221974765192074,-1.09479920114484,0.371059281252659
72.025,NaN,NaN,NaN,NaN,NaN,NaN,-0.432331122015345,-0.258421365936888,0.000508019051834985,-0.193791744642961,-1.15359123451568,0.390475247199809
72.03,NaN,NaN,NaN,NaN,NaN,NaN,-0.432475044653115,-0.291374528838423,0.00412021112280172,-0.166777071351568,-1.20425549264683,0.40611547794902
72.035,NaN,NaN,NaN,NaN,NaN,NaN,-0.444901433016033,-0.337546444108393,0.00861581948286204,-0.142817760347869,-1.247310510281,0.418176224262284
72.04,NaN,NaN,NaN,NaN,NaN,NaN,-0.469801977061778,-0.396082005960808,0.0140601262227648,-0.12247555627829,-1.28357961091763,0.42716610410731
72.045,NaN,NaN,NaN,NaN,NaN,NaN,-0.504749784449859,-0.46458732680251,0.0204640916593552,-0.105219292565891,-1.31384790706714,0.433677491282477
72.05,0.208982275838598,-0.119362079995019,0.0519219159166682,-0.0159842560537334,0.0269139802345151,-0.00843752942080557,-0.545331477344038,-0.539462275758684,0.0277497341051974,-0.0897357314848567,-1.33859338493901,0.438179287397389
72.055,0.20150590878947,-0.117446013635845,0.050390024769536,0.000454979161186365,0.0264531449635804,-0.00837715333196608,-0.585987210756885,-0.616373189965998,0.0357271660839785,-0.074324657728782,-1.35788159272195,0.44092426974374
72.06,0.19493000836682,-0.114886476545793,0.0481430317191511,0.0170222184398416,0.0258716620255259,-0.00822724283859366,-0.62095896539738,-0.690820612026504,0.0441014466786918,-0.0572962246897305,-1.37139661389093,0.44192304484016
72.065,0.18921147295655,-0.111784235929507,0.0452355593004776,0.033395800955496,0.0251760023440876,-0.00799028808068207,-0.645275215405592,-0.758726309268767,0.0525109799099468,-0.0373362565227894,-1.37859381616562,0.440976360569049
72.07,0.184287991460727,-0.10824781987799,0.041735607660677,0.0492626129425913,0.0243731672145423,-0.00767019843076849,-0.655581668583394,-0.816827922820497,0.0605679548492427,-0.0137923826801869,-1.37896360840515,0.437869430790716
72.075,0.180085822688306,-0.104385663960433,0.037719347014264,0.0643289157464886,0.0234710594334739,-0.00727204825440621,-0.650616791653962,-0.86307822974077,0.0679302001468269,0.0132410797071822,-1.37222495220316,0.432427287497576
72.08,0.176526472172488,-0.100300342423776,0.033267366730469,0.0783301510510408,0.0224786343308658,-0.00680191037089448,-0.631188369012472,-0.896659600531236,0.0743370514822243,0.0430004521760424,-1.3584790987446,0.424664107638196
72.085,0.173530790626572,-0.0960841722336139,0.028461843123148,0.0910389507919843,0.0214059094132197,-0.00626678307832454,-0.599705162632712,-0.917846830200031,0.0796360914117667,0.0742845608584171,-1.33819295755314,0.414749501816039
72.09,0.171020668656952,-0.0918156279189461,0.0233839573102212,0.102270708534055,0.0202639324370133,-0.00567453229486606,-0.559450091298394,-0.927611822901754,0.0837691690614628,0.105720485983589,-1.31209365458915,0.402962086450895
72.095,0.168919748138607,-0.0875563532478136,0.018111507759865,0.11188654069037,0.0190647381449774,-0.0050337764929021,-0.51386752553621,-0.927170084524726,0.0867378060894165,0.135991431384545,-1.28101343506145,0.389641003259113
72.1,0.167153659253389,-0.0833487851106697,0.0127173341618171,0.119793996594797,0.0178213267645472,-0.00435377984284644,-0.466085316261937,-0.917728023065502,0.0885834198217234,0.163997441018295,-1.24573606808974,0.375111413519599
