time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
71.795,NaN,NaN,NaN,NaN,NaN,NaN,-0.230204038602516,-0.0124752374001823,-0.000625600426139487,-0.0157536827137356,0.00487662347381496,0.000676048800263773
71.8,NaN,NaN,NaN,NaN,NaN,NaN,-0.19809614681453,-0.0121550483947137,-0.000821028573208275,-0.00933238815177437,0.00998931501980017,0.0011983871186788
71.805,NaN,NaN,NaN,NaN,NaN,NaN,-0.166866122365351,-0.0118584399128118,-0.000927127963276148,-0.00307270479831587,0.0140962001717477,0.00157872357572678
71.81,NaN,NaN,NaN,NaN,NaN,NaN,-0.137036798480507,-0.0114760064055989,-0.000939767112458939,0.00312695069812481,0.0167333664342513,0.00175883902292577
71.815,NaN,NaN,NaN,NaN,NaN,NaN,-0.109172868059001,-0.010997460922534,-0.000850474633072026,0.00914948136685783,0.0175435597324448,0.00168202319365934
71.82,NaN,NaN,NaN,NaN,NaN,NaN,-0.0837477908464557,-0.0104114473797229,-0.000661476000395627,0.0148536062371582,0.0162823728903007,0.00128902451354116
71.825,NaN,NaN,NaN,NaN,NaN,NaN,-0.0611545309180712,-0.00970688568339918,-0.000386241928353415,0.0200744853005726,0.0128594622199312,0.000520632744194509
71.83,NaN,NaN,NaN,NaN,NaN,NaN,-0.0417200939916001,-0.00887469895059957,-4.87654150472344e-05,0.0246292827410618,0.00737370857348107,-0.000678258360398369
71.835,NaN,NaN,NaN,NaN,NaN,NaN,-0.0257207151861575,-0.00790985412047164,0.000318442890393573,0.0283278615830217,0.000137950607000429,-0.00235307035785355
71.84,NaN,NaN,NaN,NaN,NaN,NaN,-0.0133946062055935,-0.00681360388859458,0.000677494094714777,0.0309880313761309,-0.00831110265839639,-0.00453265557875589
71.845,NaN,NaN,NaN,NaN,NaN,NaN,-0.00494957796443851,-0.00559577452523752,0.000989097936585731,0.0324539943303182,-0.0172217946634629,-0.00722160471115412
71.85,NaN,NaN,NaN,NaN,NaN,NaN,-0.000563562854996722,-0.00427690646063018,0.00121695595493139,0.0326159652038606,-0.0256584550826289,-0.0103925154932503
71.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.000376997563725396,-0.00289002931064917,0.00133207002720673,0.0314284820992784,-0.0325561938016952,-0.0139792124795847
71.86,NaN,NaN,NaN,NaN,NaN,NaN,-0.00447710260798023,-0.001481847201972,0.00131644286241967,0.0289247655387233,-0.036799613251958,-0.0178720342253434
71.865,NaN,NaN,NaN,NaN,NaN,NaN,-0.0128752089624232,-0.000113129729083814,0.00116568846551424,0.0252246754064027,-0.0373233212985708,-0.0219163004419323
