time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
65,1.43978808281553,6.00935146776416,1.17904561306103,48.0105060756006,60.4853819091184,-33.2641352955715,0.909475426401028,8.01709129896031,2.31680716321105,13.5332687915985,-6.34487773798864,-104.941074100242,-0.159588317392862,8.42790609481413,1.80154325077951,14.1553108765142,-4.79703839594413,-87.7842787107652,0.00146051249449797,10.0431777797335,2.06427371415615,28.476017164077,10.5275457352815,-29.5339205577531,4.36274424392624,3.88174163355091,-0.07964742632987,19.8889417692445,17.5529175209015,-25.2632386195856,-15.395572374192,14.6058123693899,1.53723652247449,13.6631757895146,22.8411022993779,422.176348339702,-32.6756287641984,23.3559671767035,-4.23502659841001,22.7472696387944,91.0610074976275,378.429010432081
65.005,1.39951280163177,6.29460014258058,0.950628358397125,47.8241842204498,62.708314845904,-32.3838067127801,0.96443903090865,8.14543797339604,2.46737847323535,13.3074186259551,-8.47703369341735,-103.36575953333,-0.109850729266671,8.53443928835868,1.95461311993186,14.1589165803578,-6.96005536191772,-89.8009609610726,0.109365572693543,10.1080618362616,2.33902653563862,30.2294579197361,9.88780305017903,-28.1606838239134,5.22516143062371,4.63964570378941,-0.164797693379471,18.8280702088323,19.3502021550526,-25.7637872146245,-14.9472737860555,14.1178460798819,1.21640174064709,13.0281104105951,23.7594028309073,403.112237375035,-33.8775455023559,21.1504779283647,-4.5605449425165,24.514030610061,93.1607134412877,360.757193105227
65.01,1.35022265079119,6.60807911884079,0.700622568934481,46.7573048833626,64.7690853073041,-31.2435858954915,1.02631937811653,8.29802296907622,2.57803685460024,13.0521193260504,-10.6481440320564,-101.734482012833,-0.0865950766738233,8.65874804738199,2.06744689443312,14.1346053492465,-9.16051049312788,-91.8709857189826,0.163582441922689,10.1602014574378,2.57766401851493,31.6370461757516,8.98658726531814,-26.9516850158178,6.0668655021873,5.41722693162671,-0.284762291391556,17.9118250398842,21.2751779181296,-25.6684455943985,-14.5344120331908,13.3898810929651,0.869339799175361,12.553743560569,24.9345022734394,381.880926043266,-35.0011444856289,18.6462508391092,-4.8423754430597,26.0037717071108,94.7272168601283,341.136933700847
65.015,1.29351240594061,6.94818978637031,0.432751151537576,44.8150040357445,66.6112639372418,-29.8479763539681,1.09475271790271,8.47631291525671,2.64615790303071,12.7807319050353,-12.7982361137825,-100.044272599124,-0.0951874768823346,8.80212307757407,2.13764265383794,14.091259603103,-11.3371138163729,-94.0343121379917,0.154815033908337,10.197167606305,2.77435747116428,32.6448186520707,7.83466770090522,-26.0203809635457,6.87546784980701,6.20394044450502,-0.438362469806165,17.1524507167218,23.3997218984732,-25.0037885232754,-14.2702625083412,12.4426336597873,0.494074908193943,12.2471829541458,26.4217286580534,358.60609671006,-36.1366529979013,15.8962488328619,-5.09764684376381,27.1286043531413,95.6799235824363,319.661475930272
65.02,1.23106786986901,7.31272970636242,0.151530872573684,42.0174610440248,68.1810383127256,-28.2052882382708,1.16989800227277,8.68185547036402,2.66998923232617,12.5071935722862,-14.8658709020446,-98.2920330338346,-0.138580144343099,8.96597480221744,2.16358300647801,14.0384949363793,-13.4270648062632,-96.3353014110367,0.0774229399345099,10.2170879868656,2.92350563092925,33.209970622659,6.45015935768203,-25.4964802132861,7.63886166307389,6.98907882062016,-0.623294815012663,16.560259141354,25.7918760024013,-23.8067000593899,-14.2555977253905,11.3194327791846,0.0922180258137395,12.119061725503,28.2729096933002,333.439514656597,-37.3648028645684,12.976528493758,-5.34185348774592,27.8183572165178,95.9539618407436,296.44920999309
65.025,1.16459708772406,7.69885669835555,-0.137833318229631,38.3998097400986,69.4288002297541,-26.3275806551186,1.25259070386133,8.91621279510131,2.64862994632626,12.2458903700387,-16.7893321894889,-96.4733672177005,-0.216740117556933,9.1517505911205,2.14433382997119,13.9864957000371,-15.3672196933785,-98.821161166727,-0.0698168082526094,10.2186270476376,3.01969536033962,33.3032675333623,4.8588847875537,-25.5235383428303,8.34558525430371,7.76204699519516,-0.836093326959113,16.1432502238288,28.5136126036723,-22.1237399398356,-14.4463174421417,10.1138332842788,-0.331055298834454,12.1811287899687,30.5343346362079,306.559315896736,-38.625347149574,10.0137736580812,-5.58056437394204,28.0191081170332,95.5040155035384,271.641415936314
65.03,1.09576196587701,8.1030870116204,-0.429601184488694,34.0116604508005,70.3106256066341,-24.2304910821686,1.34443314182061,9.18086847347583,2.5819756103538,12.0115851642947,-18.5078384741706,-94.581271052259,-0.326283579244983,9.36084568746417,2.07951203154006,13.9458793956258,-17.095270780656,-101.540101105591,-0.283262576859731,10.2009355852486,3.0576787210944,32.9111223338684,3.09465729982862,-26.2557846259073,8.98516461940801,8.51263371560119,-1.07212536495092,15.9067296490623,31.6186399538702,-20.0101053156643,-14.653767719927,8.94296502624543,-0.766945838119526,12.4434865780802,33.2450013367491,278.167924417955,-39.7183116502158,7.16007223048718,-5.8050979696565,27.6909355736328,94.3078150191355,245.399962970068
65.035,1.02611229714019,8.5213328840404,-0.717692257350945,28.9162246517721,70.7895958004241,-21.9329671108037,1.44780369453133,9.47711186402909,2.47063754619917,11.8194012674909,-19.9627645157957,-92.6047855146571,-0.460362570046087,9.59451807492614,1.96914975916838,13.9275863756276,-18.5509237072309,-104.539298903502,-0.554336940502576,10.1635891681805,3.03239244909851,32.0372066338319,1.1994901832275,-27.854274792455,9.5484155289853,9.23126878482125,-1.32562923224115,15.852953854935,35.1502895929586,-17.5282346130461,-14.7715461551286,7.87808972513952,-1.20343713788955,12.9117234118609,36.4351423130989,248.48963384401,-40.5302149622389,4.5225442874925,-6.00394909500511,26.8051987919472,92.3689880574808,217.905058348812
65.04,0.957024128190867,8.94898179429389,-0.995914405502118,23.189049251473,70.8369151950856,-19.4569217710694,1.56577478827188,9.80590657043225,2.31584989528131,11.6848488100061,-21.0988558901839,-90.5277305205884,-0.608828372180995,9.85381767435648,1.81358957887566,13.942778556685,-19.6770556439914,-107.86279172191,-0.869858376286246,10.1065399195235,2.93904895620289,30.7034714770969,-0.776267454845566,-30.4824990930502,10.0276886195167,9.90925623737156,-1.58979939296653,15.9808346600491,39.1395368077076,-14.7461267835041,-14.7928896335807,6.95508186973266,-1.62589257392526,13.5841980482978,40.1249824940808,217.767877761303,-41.0505527827325,2.17122246146505,-6.16662692603425,25.3416786462957,89.7189624793835,189.353127304154
65.045,0.8896443385031,9.38101630891027,-1.25821409051754,16.9163832543673,70.432788311877,-16.8268374675908,1.70193870019936,10.1677521356196,2.11938082036955,11.6238660797318,-21.8654163853554,-88.3276392588557,-0.758669767383772,10.1395393813078,1.61344679430593,14.0027172913279,-20.4208350599461,-111.549414941165,-1.21276334774744,10.0301087604595,2.77332641965201,28.9504704986827,-2.77387710013564,-34.3016003122778,10.4170457551891,10.5389749509611,-1.85692257856072,16.2857344207874,43.6032152319374,-11.7354704737744,-14.7200822138527,6.20270505113504,-2.01741084525763,14.4497248412118,44.323657613455,186.262203650666,-41.2809591677655,0.166139567645642,-6.27951227100333,23.2859108401981,86.4176360870275,159.954889767195
