time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
65.075,-12.6455589813956,6.66954896885618,0.669030959661043,-7.80070689691902,15.110655167197,4.92578159872245,32.0395283060707,-12.3329329207028,-14.9035687632685,0.362452865248338,0.26298430378557,9.34319853219329
65.08,-13.0268858978739,6.38312751415144,1.03186274488296,-8.18676951424895,15.3661680314826,4.96404172108031,32.0296147777129,-12.2623218116942,-14.8050697509018,0.227730036008538,0.192946329484953,9.14744894309447
65.085,-13.3948372066186,6.05774617761613,1.349213755758,-8.62909472972506,15.5737834777376,5.01490451437014,32.0189059116201,-12.1497715294941,-14.6736076334438,-0.0621369343738485,0.118714781666254,8.8871889333069
65.09,-13.7461301771031,5.69513820671915,1.61727758687386,-9.13199621749844,15.7254697323659,5.07543245218333,32.0070423875743,-11.995326702492,-14.5079561015542,-0.497967498300479,0.0391206717449498,8.56267307255437
65.095,-14.0771830893412,5.29732430828336,1.83296389576617,-9.69979629159832,15.8132055922292,5.14184427611673,31.9935717194363,-11.7995579780493,-14.3076608208437,-1.06931554593883,-0.0466784217168917,8.17540081388739
65.1,-14.3841429100284,4.86654330129706,1.99397850004527,-10.3367553882396,15.8291458147382,5.20955704815679,31.9779539523096,-11.5635292509651,-14.0731025779802,-1.76462796296608,-0.139136460321652,7.72809738147009
65.105,-14.6629205287018,4.40518208154275,2.09888805584053,-11.0469959348443,15.765798182791,5.27325605170615,31.9595665808998,-11.2887553119081,-13.8055376360099,-2.57141625460454,-0.238266646698974,7.22466403861448
65.11,-14.9092334405816,3.91570771802939,2.14716751715476,-11.8344217347309,15.6162084931028,5.32699214020751,31.9377087297504,-10.9771515740416,-13.5071136656937,-3.47643802500081,-0.343601346543495,6.67009955027747
65.115,-15.1186555495677,3.40060437155247,2.13922891385744,-12.7026341904377,15.3741491665319,5.36430524939459,31.9116047208672,-10.6309777291105,-13.1808603574164,-4.46588500409957,-0.454166500513631,6.07039550795167
65.12,-15.2866735502179,2.86231747467614,2.07643037258341,-13.6548468618456,15.0343067216951,5.37837189205136,31.8804072166625,-10.2527773003353,-12.8306545948144,-5.52557427541888,-0.568472321391601,5.43240892431598
65.125,-15.4087491377175,2.30320725197461,1.96106473093973,-14.693800001104,14.5924630120587,5.36217357377513,31.8432001652877,-9.84531509737854,-12.4611608571216,-6.6411393774039,-0.684521505185354,4.76371610303207
65.13,-15.48038609595,1.7255132065419,1.79632755084059,-15.8216768187793,14.0456649231097,5.30868223741987,31.7990017924035,-9.41151454039953,-12.0777482825707,-7.7982180280014,-0.799835549886136,4.07245222575939
65.135,-15.4972011315907,1.13133067479203,1.5862648104212,-17.0400233093192,13.3923771783337,5.21105809573113,31.7467678809403,-8.95439671085452,-11.6863865420417,-8.98263335616048,-0.911499099875804,3.3671413628594
65.14,-15.4549971618842,0.522599981028723,1.33570103455904,-18.349673494511,12.6326130243863,5.06285457795457,31.6853955624544,-8.47702281436807,-11.2935233156443,-10.1805657141839,-1.01622154548885,2.65652170593912
65.145,-15.3498376300627,-0.0988918670421109,1.0501491002551,-19.7506819277998,11.7680378654682,4.85822462592893,31.6137278151917,-7.98244151633834,-10.905946714162,-11.3787123896346,-1.11041443344635,1.94937074891809
65.15,-15.1781203194913,-0.731497583535203,0.735703413394277,-21.2422652379863,10.8020413967203,4.592122253502,31.5305588297174,-7.47364234591977,-10.5306364257975,-12.5644328319435,-1.1902826118082,1.2543349257545
65.155,-14.9366490699027,-1.37368530151505,0.398918585504354,-22.8227543770446,9.73977444196937,4.26049315048491,31.434640366585,-6.95351607072161,-10.1746076844299,-13.7258773521202,-1.25192646950454,0.579767865555756
65.16,-14.622701770704,-2.02400524569683,0.0466761305601433,-24.4895590741198,8.58814752094348,3.86044818366281,31.3246891941395,-6.42482263475253,-9.8447523411189,-14.8520976371285,-1.29145216080581,-0.0664190316801231
65.165,-14.2340930207215,-2.68104947880037,-0.31395795928896,-26.2391457883568,7.35578913628296,3.39041393068653,31.1993956592847,-5.89016693766044,-9.54768137297327,-15.933137834976,-1.30508635062431,-0.676890541888898
65.17,-13.7692299028708,-3.34340713792602,-0.675881624559971,-28.0670302007945,6.052962854607,2.85025487772811,31.0574334105515,-5.35198242613341,-9.28957308454958,-16.9601054026339,-1.28929179213211,-1.24500353984206
65.175,-13.2271594263764,-4.00961778547752,-1.03210779799989,-29.9677849953176,4.69144342437708,2.24136260878916,30.8974702614754,-4.81252217988678,-9.07603105283153,-17.9252213558064,-1.2408799616243,-1.76490299818949
65.18,-12.6076063370429,-4.67812558819378,-1.37591465149112,-31.9350633570744,3.28435338660914,1.56670819399174,30.7181801530171,-4.27385691510312,-8.91195554742606,-18.8218500057757,-1.15711702872692,-2.2315968187814
65.185,-11.9110001850172,-5.34723700410185,-1.70099153069271,-33.9616382717746,1.84596285037193,0.830855018071443,30.5182561458515,-3.73787910616306,-8.80143173574561,-19.6445087021688,-1.03581962982297,-2.64100889444493
65.19,-11.1384907652534,-6.01508450220752,-2.00157712784275,-36.0394573501174,0.391456280946668,0.0399304441401446,30.2964243458671,-3.20631224927935,-8.74763747388828,-20.3888585099845,-0.875437230735825,-2.99001040706135
65.195,-10.2919513027396,-6.67959857027005,-2.27258658162452,-38.1597125384495,-1.06332875759531,-0.798444057945399,30.0514586383632,-2.6807241647981,-8.75277290492979,-21.0516771239038,-0.675118297706933,-3.27642992366411
65.2,-9.37396903522803,-7.33848989426084,-2.50972441756373,-40.3129237201211,-2.50218499362146,-1.67526341896665,29.7821960777956,-2.16254316156456,-8.81801345628143,-21.6308156530918,-0.43475802525684,-3.49904334243848
65.205,-8.38782314237776,-7.98924313653167,-2.70958054845195,-42.4890348721336,-3.90883425566328,-2.58028795680593,29.4875527505728,-1.6530758669072,-8.94348716669288,-22.1251411868517,-0.155025974180006,-3.65754515565173
65.21,-7.33745027282744,-8.62912321996352,-2.86970693500059,-44.6775211283037,-5.26723437475617,-3.50222749370597,29.1665398988659,-1.15352555669534,-9.12827660185347,-22.5344672685825,0.162627370339929,-3.75250283239428
65.215,-6.22739822053292,-9.25519446654556,-2.9886729534108,-46.867504822368,-6.56188648417827,-4.42895617954835,28.8182800646059,-0.665009896894291,-9.3704449552955,-22.8594745576664,0.515985425504553,-3.78529638053014
65.22,-5.06276858971518,-9.86435236588159,-3.06609801790512,-49.0478783504424,-7.77813489048035,-5.34775267619863,28.4420229861646,-0.188577125334231,-9.66708529697452,-23.1016240438777,0.902101338680844,-3.75804532740655
65.225,-3.84914955553999,-10.4533671867411,-3.10266054997715,-51.2074315090304,-8.90245181275936,-6.24555962331993,28.0371609572564,0.274780146546932,-10.0143913421448,-23.2630651969705,1.31735376404736,-3.67352546778231
65.23,-2.59254006769341,-11.018938116694,-3.10008295841965,-53.3349808377151,-9.92269965667046,-7.10925577380449,27.6032433400635,0.724114154920582,-10.407747582372,-23.3465413879264,1.75752091198852,-3.53507777205405
65.235,-1.299267050078,-11.5577561429752,-3.06109288050201,-55.4194984282499,-10.8283640901865,-7.9259338630536,27.1399899140368,1.15851467541188,-10.841836160554,-23.3552948126637,2.21787063681051,-3.34651183667656
65.24,0.0241026828398447,-12.0665734909521,-2.98936151994324,-57.4502376554964,-11.6107519951461,-8.68317715782353,26.6473027395024,1.57710542866767,-11.3107574915887,-23.2929729904202,2.69326385367865,-3.11200620107356
65.245,1.37085394726275,-12.5422771299056,-2.88942048640095,-59.4168533401332,-12.2631493504015,-9.36932770793721,26.1252762219901,1.97904423731835,-11.8081613358159,-23.1635387055922,3.17826819846083,-2.83600776064076
65.25,2.73421622217513,-12.9819636500545,-2.7665590789313,-61.3095139662162,-12.7809352220723,-9.97373958482775,25.5742050796716,2.36352677371484,-12.327384827236,-22.971185022631,3.66727857402856,-2.52313238186451
65.255,4.10745623083302,-13.3830127169451,-2.62670444711195,-63.1190037451895,-13.1616492549044,-10.4870108202505,24.9945899428925,2.72979355444277,-12.8615938452938,-22.7202567381115,4.15464106949548,-2.17806867951844
65.26,5.48396812328357,-13.7431563237882,-2.47628749311256,-64.8368125376799,-13.4050113367766,-10.9011883418398,24.3871403517747,3.07713967711581,-13.4039241002609,-22.4151793515224,4.63477669784698,-1.80548675196309
65.265,6.85735937422147,-14.0605411905695,-2.32209773144339,-66.4552119106047,-13.5128934075929,-11.2099409235989,23.7527749651182,3.40492666537733,-13.9476183802864,-22.0603963453791,5.10230147244286,-1.40995349216183
65.27,8.22153062299163,-14.3337818983745,-2.17113058787973,-67.9673159143774,-13.4892446664541,-11.40869601027,23.0926188504945,3.71259569650945,-14.4861565836076,-21.6603152740884,5.55213953026713,-0.995855901861049
65.275,9.57074784308011,-14.5620026903339,-2.03043078615866,-69.3671255070668,-13.3399726603194,-11.4947372127343,22.4079977897419,3.99968143726819,-15.0133754288621,-21.2192628774004,5.97962630131671,-0.56733363672383
65.28,10.89970543249,-14.7448663024603,-1.90693553611673,-70.6495559220429,-13.0727838782821,-11.4672602818983,21.7004296034347,4.26582570883783,-15.5235750913002,-20.7414491657663,6.38059910616505,-0.128221803028471
65.285,12.2035790570176,-14.8825886883447,-1.80732120039054,-71.8104466648034,-12.6969884961596,-11.3273864235775,20.9716125690205,4.51079023906804,-16.0116104393504,-20.2309401783657,6.75147302043505,0.317995186431997
65.29,13.4780673471599,-14.9759390474613,-1.7378569830855,-72.8465542246471,-12.2232747888209,-11.0781328883216,20.223411076782,4.73446783480354,-16.4729650275019,-19.6916388959692,7.08930035591175,0.768218107340829
65.295,14.719421837386,-15.0262251324766,-1.70426896025151,-73.7555279888236,-11.6634594299141,-10.7243418295204,19.4578387325682,4.9368914128716,-16.9038065198906,-19.1272736049394,7.39181265262104,1.21975540256329
65.3,15.9244648355975,-15.0352643715407,-1.71161746757074,-74.5358702422318,-11.0302204124777,-10.2725694425819,18.6770391741704,5.11824045794613,-17.3010227573673,-18.5413928590522,7.65744463445804,1.67033350682989
65.305,17.0905952134219,-15.0053418736364,-1.76419048530041,-75.1868815165946,-10.3368196359522,-9.73093835081006,17.8832649179207,5.27884462131844,-17.6622382243418,-17.9373660746469,7.88534013473443,2.11809511809101
65.31,18.2157824075579,-14.9391568673402,-1.86541522535033,-75.7085929114494,-9.59682230748467,-9.10895706548667,17.0788545926651,5.41918432846191,-17.9858112069925,-17.3183887226662,8.07534053093802,2.56158576472065
65.315,19.2985492113057,-14.8397595368208,-2.01778964346579,-76.1016873372676,-8.82382019736863,-8.41731109770892,16.2662089488415,5.53988841677814,-18.2708124482458,-16.6874910478036,8.22795672476282,2.99972927441008
65.32,20.3379442056878,-14.7104805474914,-2.22283508594034,-76.3674119203293,-8.03116547717573,-7.66763092070925,15.4477660501023,5.64172896968643,-18.516986583428,-16.0475492482866,8.34432614970066,3.43179301029419
65.325,21.3335049232574,-14.554855785028,-2.48107075139293,-76.5074840515296,-7.2317213692248,-6.87224246032071,14.6259760631412,5.72561364145865,-18.7246980700534,-15.4012980868016,8.42615667144896,3.85734399519073
65.33,22.2852130476966,-14.3765489574185,-2.79201012011954,-76.523993749536,-6.43763516831446,-6.04390611840863,13.8032760580763,5.79257587215758,-18.8948636937973,-14.751343969946,8.47565955585773,4.27619728730193
65.335,23.1934431227847,-14.1792747268147,-3.15417899150538,-76.4193051359358,-5.66013838688497,-5.19555050430048,12.9820652174485,5.84376346826399,-19.0288740307708,-14.1001776260077,8.49547390787602,4.68835819137779
65.34,24.0589063707627,-13.9667249471708,-3.56515428743777,-76.1959598804868,-4.90937785224543,-4.34000706161135,12.1646808276529,5.88042606806716,-19.1285064671879,-13.4501856240107,8.48858512882283,5.09396007932696
65.345,24.8825912993903,-13.7425003900938,-4.02162233808813,-75.8565854637148,-4.19428058016518,-3.48975163448628,11.3533753938515,5.90390201915999,-19.1958325179692,-12.8036601058282,8.45823999728053,5.49319974572703
65.35,25.6657028073577,-13.510050054082,-4.51945497509825,-75.4038110186917,-3.52245419431536,-2.65665872249179,10.5502951798802,5.91560516764927,-19.2331222454912,-12.1628062427907,8.40786095300022,5.8862723304488
65.355,26.4096014790129,-13.2726197840442,-5.05380142286311,-74.840193352328,-2.90012358759607,-1.85177373534836,9.75746043038699,5.91701199615448,-19.2427485612267,-11.529747073759,8.3409620580883,6.27330789791585
65.36,27.1157446931314,-13.0332114945661,-5.61919370525116,-74.1681555093553,-2.33210346256284,-1.08510799235651,8.97674748554361,5.90964945371639,-19.2270941014144,-10.9065255283445,8.2610689321961,6.65431176616551
65.365,27.7856310598964,-12.7945538103538,-6.20966307399077,-73.3899399319779,-1.82180537854819,-0.365460539423057,8.20987295126777,5.89508370100646,-19.1884632099936,-10.2951035821684,8.17164471697938,7.02911062481808
65.37,28.4207495500219,-12.5590844311955,-6.81886481491741,-72.5075778898598,-1.37127700658533,0.299729893114369,7.45838004190639,5.87490985637038,-19.1290013459746,-9.69735862640404,8.0760238299115,7.39730636607816
65.375,29.0225344957571,-12.3289440183375,-7.44020869636268,-71.5228764159614,-0.981270480415318,0.904500267342678,6.72362716943366,5.85074268143604,-19.05062396723,-9.11507725754594,7.97735493039658,7.75823937572527
65.38,29.5923274317373,-12.1059809063148,-8.06699228611364,-70.4374234932225,-0.651336057641107,1.44444424588811,6.00677881472069,5.82420799931523,-18.9549566377943,-8.54994680233562,7.87855415501106,8.11096279321808
65.385,30.131346511075,-11.8917654901304,-8.69253437496941,-69.252611706818,-0.37993678769071,1.91675794831472,5.30879868318732,5.79693450408425,-18.8432877706621,-8.00354498479478,7.7822692971488,8.45422895595845
65.39,30.6406639857207,-11.6876127418313,-9.31030580104795,-67.9696800202548,-0.164579533953545,2.32025037265595,4.63044511947539,5.77054550727585,-18.7165350620865,-7.47732821579304,7.69085522287659,8.78648889928167
65.395,31.1211919872503,-11.4946109902865,-9.91405506448102,-66.589772766332,-0.0019575209569463,2.65531916038826,3.97226873348331,5.74665008503089,-18.5752263054969,-6.97261903949399,7.60636044234351,9.10590539940516
65.4,31.5736765922411,-11.3136548675583,-10.4979262520262,-65.1140143826475,0.11190042781584,2.92389309053371,3.33461217259496,5.72683304654011,-18.4194949016216,-6.49059330484001,7.53052440618194,9.41037963135664
65.405,31.9986999123726,-11.1454801948002,-11.0565669517324,-63.5435978831156,0.181478637701197,3.12934332924605,2.71761196149328,5.71264314617809,-18.2490900132039,-6.03226764402666,7.46478477838599,9.69759107957543
65.41,32.3966897197264,-10.9906985554503,-11.5852240274694,-61.8798845588894,0.211625684766442,3.27636602675106,2.12120232085857,5.70557901066619,-18.0634009533427,-5.59848783452926,7.41029365806271,9.96504989917419
65.415,32.7679359081104,-10.8498293842037,-12.0798253420156,-60.1245119605792,0.207411782427733,3.37083933929505,1.54512086887387,5.70707234777676,-17.8614950503717,-5.18991859825889,7.36794148695427,10.2101604957614
65.42,33.1126129066421,-10.7233275829337,-12.5370457665972,-58.2795068443242,0.173995838448802,3.41965835776574,0.988916104225476,5.71846814081124,-17.6421679032263,-4.80703535297371,7.33838719089787,10.4302946863242
65.425,33.4308070067696,-10.611604951288,-12.954356095666,-56.3473994814129,0.116504942400632,3.43055174645934,0.451956565663614,5.74100170724003,-17.4040046332453,-4.45011837963952,7.32209296360901,10.6228724372058
65.43,33.7225474421292,-10.5150440779922,-13.3300537992388,-54.3313355472708,0.0399283654627583,3.41188413599377,-0.0665584394061531,5.77577270229464,-17.1454504552914,-4.11924980766304,7.31936201176757,10.7854478605147
65.435,33.9878399751866,-10.4340037633449,-13.6632748909813,-52.2351817308371,-0.0509725473489135,3.37244847570538,-0.567586647068523,5.8237163693146,-16.8648886373784,-3.81431375034378,7.33037754185693,10.9157978982345
65.44,34.2267016979209,-10.3688155154923,-13.9539865659229,-50.0636212468346,-0.151737908917577,3.32125263609318,-1.05222930208305,5.88557256785738,-16.5607236988897,-3.53499984771893,7.35524128081281,11.0120109421994
65.445,34.4391957476583,-10.3197711620709,-14.2029606625666,-47.8222355948105,-0.258266225539992,3.26730456490977,-1.52171639164278,5.96185333711383,-16.2314675189723,-3.2808103950892,7.3940098821651,11.0725725337787
65.45,34.6254646743151,-10.2871021222914,-14.4117284237917,-45.5175691895981,-0.366855321032289,3.21940024590268,-1.9773907671319,6.05280996463401,-15.8758258951714,-3.05107115463498,7.44672767363862,11.096445263203
65.455,34.7857612711328,-10.2709513691199,-14.5825174618279,-43.1571738829066,-0.474228358834423,3.18591859186622,-2.42069127732624,6.15840071689395,-15.4927830141268,-2.84494586643996,7.51345434677564,11.0831400471507
65.46,34.9204757953302,-10.2713395537581,-14.7181722657878,-40.7496308955089,-0.577546497920162,3.17462722846165,-2.85313503972909,6.27826053730545,-15.0816812773089,-2.66145439583715,7.59428636906965,11.0327761055328
65.465,35.0301586545031,-10.2881271435106,-14.8220600147427,-38.3045482702344,-0.67441003342405,3.1925028968242,-3.27629897813081,6.41167411896493,-14.6422939714596,-2.49949437818632,7.6893711090763,10.9461271841435
65.47,35.1155378144598,-10.3209747203822,-14.8979638618301,-35.8325326203253,-0.762850068746965,3.24556992535174,-3.69180075293375,6.55755380620756,-14.1748883913471,-2.3578661516825,7.7989128996347,10.8246518772946
65.475,35.1775303887135,-10.3693037858234,-14.9499662206506,-33.3451346650341,-0.841312840075527,3.3387598974344,-4.10127920534421,6.71442376579676,-13.6802772159998,-2.23530070494401,7.92317051831435,10.6705062903605
65.48,35.2172480919238,-10.4322605054535,-14.9823248993416,-30.854768791258,-0.908638770111645,3.47579527442108,-4.50637442657265,6.88041179253725,-13.1598562104803,-2.13049030989118,8.06244583211698,10.4865377409105
65.485,35.2359964706253,-10.5086847994043,-14.9993451768459,-28.3746076310479,-0.964038174634835,3.65909932326061,-4.90870754860532,7.05324997426823,-12.6156266711868,-2.04212146222315,8.21706362999879,10.2762587204651
65.49,35.2352680543779,-10.5970870369541,-15.0052510903915,-25.9184533731528,-1.00706529853044,3.88973424724431,-5.30986033460082,7.23028523752369,-12.0502014455421,-1.96890971125022,8.38734294679171,10.043800914166
65.495,35.2167297871793,-10.6956343310361,-15.0040592989534,-23.5005882050556,-1.03759203787055,4.16736892787566,-5.71135462620142,7.40850052797431,-11.466793821795,-1.90963592659242,8.57356046062701,9.7938496845998
65.5,35.182205290027,-10.8021480571632,-14.9994589053427,-21.1356068841198,-1.055782336475,4.4902771589539,-6.11463168473257,7.5845470507982,-10.8691890807426,-1.86318351919837,8.77590681802364,9.5315600451613
65.505,35.1336526593664,-10.9141137565996,-14.9947005619952,-18.838234939683,-1.06206785585079,4.85536669450427,-6.52103144680875,7.75478761108671,-10.2616990055208,-1.82857610601847,8.99443700109186,9.26245575157653
65.51,35.0731386146036,-11.0287040458413,-14.9924980522911,-16.623136394778,-1.05712513247777,5.25823884511051,-6.93177170570105,7.91535066569867,-9.64910013776884,-1.80501507983796,9.22901609410863,8.99231370310155
65.515,35.0028098674364,-11.1428145697854,-14.9949453258394,-14.5047151557888,-1.0418540796406,5.69327774833337,-7.34792723065466,8.06219424532554,-9.03655703297716,-1.79191651764894,9.47926202632544,8.72703634793544
65.52,34.9248625976408,-11.2531124342746,-15.0034516662992,-12.4969143465632,-1.01735738303872,6.153767815858,-7.77040884877541,8.191178453694,-8.42953219329058,-1.78894683294187,9.74448705898717,8.47251521579726
65.525,34.8415108887335,-11.3560959664301,-15.0186972798765,-10.6130178621711,-0.984920097506655,6.63203723318697,-8.19994253877918,8.29814482616678,-7.83368473280897,-1.79605655051254,10.0236399421473,8.23448904247883
65.53,34.7549549093854,-11.4481641087139,-15.0406111120469,-8.86545829372581,-0.945988589288746,7.11962477018326,-8.63704862277215,8.37900045753989,-7.25476014989976,-1.81351155825891,10.3152507855746,8.01840019653346
65.535,34.6673495309168,-11.5256932820463,-15.068372134461,-7.26563514103011,-0.902147892177614,7.60746656742658,-9.08202119062168,8.42980451050364,-6.6984738365916,-1.84192117069773,10.6173807619594,7.82925326020463
65.54,34.5807739570405,-11.5851191767656,-15.1004347031355,-5.82374689948531,-0.855096558928855,8.08609901006531,-9.53490794994629,8.44685450978434,-6.17039114279408,-1.88226232557603,10.9275787840505,7.67147965253914
65.545,34.4972028190995,-11.6230206645402,-15.1345778876235,-4.54864019960528,-0.806618189471512,8.54587330472353,-9.99549076105524,8.42676972522252,-5.67580693087693,-1.93589923027711,11.2428472657494,7.54881211339781
65.55,34.418479067929,-11.6362028807251,-15.167977928987,-3.44767871118006,-0.758548998020098,8.97717695493851,-10.4632671873683,8.36656895733029,-5.21962760273036,-2.00459778112967,11.5596189875925,7.46417269596034
65.555,34.3462888807109,-11.621776510548,-15.1973022271088,-2.52663401961291,-0.712741031665359,9.37065700703991,-10.9374334644664,8.26374016282517,-4.8062585555775,-2.09053409852925,11.8737469378988,7.41957764636603
65.56,34.2821387048557,-11.5772304233744,-15.2188225138032,-1.78960015839596,-0.671020959102238,9.71743973192322,-11.4168693610219,8.11629959114496,-4.43949992369285,-2.19629655601911,12.1805087918355,7.41606218706937
65.565,34.2273344863249,-11.5004950305969,-15.228544167664,-1.23893295645937,-0.635144692647591,10.0093413371681,-11.9001254680605,7.92283843651779,-4.12245329123076,-2.3248807338856,12.4746274228888,7.45362777138359
65.57,34.1829630802741,-11.389994082418,-15.2223479997896,-0.875214847122031,-0.606748470366844,10.2390643823783,-12.3854135046072,7.6825554296171,-3.85744181904618,-2.47967679879519,12.7503085174762,7.53121384862151
65.575,34.1498758188752,-11.2446830502671,-15.1961403147551,-0.697245298656588,-0.587297387447105,10.40037480679,-12.8706002629119,7.39527428021119,-3.64594592058894,-2.66444890152794,13.0012959879118,7.64669558255146
65.58,34.128674214143,-11.0640727446378,-15.1460066533334,-0.702056574112026,-0.578032705865527,10.4882548742123,-13.353205830415,7.06144541680084,-3.48855625603716,-2.88330629538775,13.2209454567893,7.79690831297373
65.585,34.1196978001812,-10.848237370114,-15.0683643724866,-0.884954115983921,-0.579919568243314,10.4990278919508,-13.8304067141585,6.68213202858219,-3.38494539936806,-3.14066600809549,13.4023156228218,7.9776988553483
65.59,34.1230141651869,-10.5978067963524,-14.9601091282795,-1.23958048251302,-0.593596976404989,10.4304512569513,-14.2990444531737,6.25898097586495,-3.3338590812438,-3.44120704868401,13.5382768209853,8.18400301266579
65.595,34.1384112824196,-10.3139434015363,-14.8187504068477,-1.75800143700048,-0.619332051081794,10.2817752076879,-14.7556402338179,5.79417967376404,-3.33312743357591,-3.78981629593897,13.621635567004,8.40994794528677
65.6,34.1653923128231,-9.99830439961373,-14.6425314997882,-2.43081250760077,-0.656980653471189,10.0537655928061,-15.1964159224328,5.29040054746313,-3.37969617207698,-4.19152639325551,13.6452733389707,8.64897732850974
65.605,34.2031731106818,-9.65299107228314,-14.4305297395021,-3.24726408944674,-0.70595641323115,9.74868998036335,-15.6173218013685,4.75073508403619,-3.46967716401728,-4.65144616275976,13.6022973109588,8.89399654600765
65.61,34.2506827085547,-9.28048677140714,-14.1827333864251,-4.19540295029911,-0.76521006683657,9.37026749205326,-16.0140711420804,4.17861984703335,-3.5984173530694,-5.17468424503795,13.4862002308419,9.13753454241321
65.615,34.3065670813776,-8.88358592108466,-13.9000922756211,-5.26222782232076,-0.833220766226089,8.92358381699883,-16.3821815772095,3.57775706145122,-3.76058456479263,-5.76626686526794,13.2910261448559,9.37191841201881
65.62,34.3691964870041,-8.46531651929723,-13.5845401596941,-6.43385661411429,-0.908000677501829,8.41497389800644,-16.7170230474296,2.95203250946902,-3.9502683075545,-6.43105081705114,13.0115382336931,9.58945635285216
65.625,34.4366766491313,-8.02885881014703,-13.2389875970846,-7.69570265796937,-0.987113766468455,7.85187574714082,-17.0138719039347,2.30543349846324,-4.16109332590144,-7.17363293658897,12.6433846586438,9.78262428382658
65.63,34.5068639884075,-7.57746286688961,-12.8672851939847,-9.03265731747557,-1.06770918057834,7.24265969596619,-17.2679705497812,1.64196957450495,-4.38634336670501,-7.99825750655877,12.1832580406648,9.94425122178974
65.635,34.5773850205908,-7.1143677943182,-12.474157976689,-10.4292762212718,-1.14656910728335,6.59643808140676,-17.4745918092445,0.965598463065307,-4.61909239158671,-8.90872317542456,11.6290440278478,10.0676984562172
65.64,34.6456599311404,-6.64272513094773,-12.0651126116858,-11.8699663616684,-1.22017044018171,5.92286088093962,-17.6291070302051,0.280159434053923,-4.85234031866861,-9.90829109825766,10.9799543627184,10.1470276486905
