time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
65,-0.228658556565449,-0.342462014310445,-0.0746109509327763,-0.0834414005978199,-0.814792706764831,-0.00243495716130584,-0.0783231887625233,-0.0204941550343387,-0.00570541399485185,-2.58031011579082,-0.0050825911996381,0.00104819986706305
65.005,-0.250184483983826,-0.333943636213157,-0.0821960754286045,-0.069958358329057,-0.913426177192678,-0.00361263577072962,-0.0632300405965635,-0.0461615463876452,-0.00544729749242565,-2.67059695188389,5.21885278834906e-05,0.00216892619681856
65.01,-0.271433095250773,-0.317278070472728,-0.0894533188382881,-0.0537401518114652,-1.02131876286708,-0.00506390647276347,-0.0487029797417986,-0.0715335816573012,-0.00529596440853687,-2.72057791728425,0.00442484980545827,0.00320895057446872
65.015,-0.291772545302062,-0.292052444703853,-0.0961043325414816,-0.0344394738745223,-1.13769649519175,-0.00673648453969537,-0.0351820190483399,-0.0949591195060239,-0.00519070705864494,-2.72686260259352,0.00791445230437609,0.00405460816376219
65.02,-0.314879386081841,-0.257982139882905,-0.101868564335066,-0.0117578559701149,-1.26109332203176,-0.0085282564343626,-0.0230143488527076,-0.114898883451558,-0.00507902990733901,-2.68974002715175,0.0104645015933346,0.00460764431765135
65.025,-0.340638710431279,-0.214945364602645,-0.106479578213247,0.0147336655877393,-1.38921462200947,-0.0102884390596291,-0.0124054770722642,-0.130017828569292,-0.00491245864499395,-2.60785967026555,0.012082886361656,0.00479978585300123
65.03,-0.3662037187621,-0.163023962306425,-0.109701643116587,0.045334603881992,-1.51881460806712,-0.0118250760364335,-0.00345296934075643,-0.139262728690661,-0.00464545045858591,-2.47739849483787,0.012836023760781,0.00460488663270441
65.035,-0.392513039282163,-0.102547638711074,-0.111345339236371,0.080259497310554,-1.6456020808035,-0.0129189953734221,0.00385498115283401,-0.141919780290049,-0.00423785763990493,-2.30206136533871,0.0128369262694434,0.00404705540881815
65.04,-0.420440440860893,-0.034137259467542,-0.111280926637079,0.119759650553871,-1.76419074003364,-0.0133436285618752,0.00961069813467413,-0.137648854903176,-0.00366061148631673,-2.08618124754582,0.0122276026506027,0.00320347968903229
65.045,-0.449373324869291,0.0412583267691862,-0.109448326009403,0.163938185227765,-1.86811086638935,-0.0128893504382461,0.0139769987182632,-0.126493120263681,-0.00290354597723952,-1.83335581930839,0.0111570351088611,0.00220112995543287
65.05,-0.489636602081982,0.122338095249588,-0.105862772399166,0.214468558280534,-1.94989827482638,-0.0113903239244973,0.017183266478446,-0.108864859515298,-0.00198369220205816,-1.55281492582285,0.00975682668454209,0.0012071298937438
65.055,-0.529222564888794,0.207443279841353,-0.10061550765699,0.270170524891279,-2.0012737308785,-0.0087513060828464,0.0194799831950607,-0.0855102203391023,-0.000952046790532118,-1.24444456856982,0.00811735265165642,0.000413258195558595
65.06,-0.566787571414278,0.29457541815113,-0.0938692550178911,0.330603340586343,-2.01342135382467,-0.00497156476807499,0.0211504186701807,-0.0574571270539279,0.00010318242836382,-0.915443316749333,0.00626773379352526,1.57392345257086e-05
65.065,-0.601277028696965,0.381441146197994,-0.0858486407091767,0.395219339382324,-1.97736793298553,-0.000163023199639551,0.0224837171799135,-0.0259515507978545,0.00105850176975445,-0.573273843401564,0.00416304773965302,0.000192108198040328
65.07,-0.632135386724954,0.465524366729188,-0.0768261582002799,0.46363490891016,-1.88445679378275,0.0054399782374515,0.0237553170844733,0.00761230936168464,0.00176320944596748,-0.227598589023995,0.00168181397017874,0.00107742512052685
65.075,-0.65625006057543,0.544183501886455,-0.0671046730600258,0.534004600821779,-1.72690034199372,0.0114813400432032,0.0253121095710188,0.0417626147995458,0.0020537016426748,0.106877538440745,-0.00136410542516031,0.00274239403021279
65.08,-0.671877060643947,0.614768588776909,-0.056997802809948,0.604689707058892,-1.49838539045411,0.0174954787181772,0.0274612617754565,0.0750166634292742,0.00177305875111828,0.420499722099121,-0.00520641266459707,0.00517596767011827
65.085,-0.677172581721737,0.674750385140141,-0.0468097423627609,0.673406273356603,-1.19469573700427,0.0229313767617113,0.0305118959239657,0.105940370050011,0.000793966540090796,0.70308376767404,-0.010085027808271,0.00827475972527817
65.09,-0.670554340993731,0.721851803837244,-0.0368162136530859,0.737817994124366,-0.814308263031975,0.0271874191783021,0.0347667324038509,0.13319824759034,-0.000957791071162249,0.944922644370305,-0.0162032968403506,0.0118410507196228
65.095,-0.650754922301099,0.754171192049441,-0.0272481791238818,0.795785072169491,-0.358913157778004,0.0296548853216467,0.0405199867472749,0.15559296184509,-0.00348253309442733,1.1386253424309,-0.0236783336494035,0.0155903994019979
