time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
205.05,-1.31466411991998,9.40488930483997,0.667061010496264,12.6950098808285,-9.7641748931364,1.3457544912081,0.293064812249112,9.75284441108913,0.0214806561609955,-11.0394948499989,-8.14782378302428,-28.8514547907012,-0.365946578926088,10.2260275960246,-0.0505215319374073,-10.170626348209,-9.20965289166167,-26.4939117364643,-1.32936854326652,9.97396587927523,-1.02215240351142,1.42043564757185,-0.189552182757294,-0.995636824827047,1.32714569257592,11.3767406684801,1.32196501974997,-33.4332898744598,-52.7292317605593,96.684593637798,-2.91686366508089,11.7146044563834,0.129725859625924,-4.67373609681768,-62.2589134597532,-112.766464126996,-3.21699130860304,12.1462982856972,-0.463068630350885,86.1589908839955,2.99013828194615,-137.429921073029
205.055,-1.27643808016066,9.45346526612646,0.683509625898159,13.2455850863279,-9.20767395329859,2.17510848640369,0.238673590843165,9.75019582024164,0.0452736827014018,-10.931166997034,-7.84399028321018,-29.4373232787279,-0.42088992090696,10.2361324109766,-0.032496703590382,-10.0955314624743,-8.89385435121345,-25.7084987618336,-1.34990991297671,9.95846866835421,-1.02595670645483,0.950277991645746,-0.322231593023116,-1.05280174333487,1.18904839122512,11.3078974213471,1.1706902917809,-33.3067364171837,-52.7464246872024,98.6978455913422,-3.0544449631111,11.6810883675659,-0.0880288172853244,-3.40971144263411,-62.2875297099786,-112.750773622847,-3.0164360846931,12.2808760128561,-0.583251945430027,83.549476683903,-1.67413424343337,-138.798047863519
205.06,-1.23780615381592,9.50499427570605,0.701924968209704,13.734398828709,-8.60380912139948,2.93955861118979,0.187036536083443,9.74673496505023,0.0736852098216203,-10.8146170888452,-7.52940116299034,-30.0559714715164,-0.470120725236906,10.2418159057417,-0.010339097348353,-10.0142033879122,-8.56535318972742,-24.9058831590394,-1.36870061358073,9.94053828118355,-1.02679434550495,0.512254410571513,-0.434696993044281,-1.14809044531438,1.04306717385171,11.2312850914478,1.02172738781521,-33.0362652236313,-52.5697883509713,100.418360711429,-3.17918712239391,11.6219741050449,-0.29433581366084,-2.11038444356566,-62.0511178387324,-112.319877783229,-2.77475453688195,12.3968427869602,-0.681635532036513,80.1724268582078,-6.62878709093193,-139.534523490149
205.065,-1.19961119539441,9.55893926843906,0.721921025692213,14.1443904407354,-7.95620071596698,3.6322464894191,0.138725759769479,9.74297475589054,0.106486681900098,-10.6883712124529,-7.19960362711372,-30.6988885146992,-0.51278934850157,10.2433377603368,0.0157613590144566,-9.92551278615018,-8.21957304062848,-24.0902624424511,-1.38508765266263,9.92065535584339,-1.02459192641726,0.104781873986042,-0.52298354547188,-1.28053174047073,0.891478585342319,11.1475807371295,0.876662886447093,-32.6178671607395,-52.1996549589164,101.834339711412,-3.28830500732721,11.5371403887375,-0.486074050973396,-0.790035130939931,-61.5459346191011,-111.448287651287,-2.49193275926755,12.4933988228087,-0.756195078221757,76.0355833394323,-11.8107926111335,-139.596733516016
205.07,-1.16267236829679,9.61471810486398,0.743078474269975,14.4598806305076,-7.26913371512241,4.24765364463979,0.094282336851232,9.73942804131041,0.143388004152625,-10.5511309337607,-6.85071215725851,-31.3569295597358,-0.548179536630798,10.2409988364816,0.0455305608268017,-9.82841433634536,-7.85253970215639,-23.2659742445655,-1.39853360635606,9.89931902205283,-1.01935240454514,-0.273936902792024,-0.58381661720264,-1.44888079631313,0.736641463602376,11.0575900893983,0.736959883269346,-32.0492022437257,-51.638088217464,102.937332115772,-3.37885729098409,11.4262602289249,-0.66053180675465,0.536173296769211,-60.7711589872545,-110.11317372638,-2.16824263504703,12.5694917778314,-0.80567357936794,71.1578314310359,-17.1516852647382,-138.949144911783
205.075,-1.12776477174771,9.67170819945344,0.764956169899506,14.6668889988488,-6.54753069523968,4.78165566729311,0.0542007120993797,9.73658731940941,0.184046564378497,-10.4017903874908,-6.47952965969776,-32.0204641599177,-0.57573304264447,10.2351254000029,0.0786136306828865,-9.72194944006916,-7.46100465130694,-22.437494177985,-1.40863939795968,9.87702522286069,-1.011162838422,-0.625843544217912,-0.614684226104808,-1.65159320096374,0.580940638291152,10.9622296585115,0.603949104777531,-31.3296161690281,-50.8888160893868,103.722386988415,-3.44830538086699,11.2896752049397,-0.81546431167441,1.85258518404746,-59.7289282978496,-108.294779898112,-1.80468727011679,12.6246628519368,-0.829743320226647,65.5698900997697,-22.5791669515822,-137.563778258889
205.08,-1.09560047927929,9.72925231183092,0.78710276187456,14.7534153217362,-5.79691559745901,5.23154489905014,0.0189142189017404,9.73490597211683,0.228076388205927,-10.2394455794901,-6.08365459671178,-32.6795403129338,-0.595068549335936,10.2260545610595,0.114580935376096,-9.60524477198751,-7.04255335028489,-21.6094325696462,-1.41516025222655,9.85424747235886,-1.00019809923198,-0.952941571769441,-0.61388813657373,-1.88680927306102,0.426731398661742,10.8625047798667,0.478824506531978,-30.4601330522105,-49.9571584163717,104.188131435983,-3.49483518399033,11.1287333136253,-0.949133723094405,3.1434671753888,-58.4243281997211,-105.976818473983,-1.40323912622241,12.6593366863488,-0.829120336388064,59.3148155268739,-28.018788589544,-135.420506898683
205.085,-1.06681163164102,9.78666551873166,0.809068212710158,14.7096786513841,-5.02336798476895,5.59602191688411,-0.0112177452341822,9.73478171914833,0.275057178980927,-10.0633965673236,-5.66157042232705,-33.324059995441,-0.605993961683149,10.2141214966137,0.152936867842239,-9.47750808693889,-6.59569471748274,-20.7865277123746,-1.41801387565103,9.83142083779048,-0.986719984567984,-1.25720535790162,-0.580572322967639,-2.15234835177478,0.27628675345245,10.7594843463459,0.362642669202131,-29.4434269885557,-48.8499513874361,104.336775598471,-3.51725084772493,10.9454313955505,-1.06033463144338,4.39343268649056,-56.8653352834078,-103.146838456402,-0.966680877946495,12.6744034170425,-0.805567057363024,52.4482655481312,-33.3956421503263,-132.507202297023
205.09,-1.04193611933223,9.84324334924696,0.83041499468539,14.5283094366826,-4.23346749495634,5.8751568287077,-0.0359203968641297,9.73654288097065,0.324543022363939,-9.8731435644484,-5.21271398671259,-33.9439614237499,-0.608511468545201,10.199648905449,0.193131365108174,-9.33802287617677,-6.11992853530124,-19.9736333186011,-1.4172803619395,9.80892974184272,-0.97107150054083,-1.54048488540701,-0.514728046065191,-2.44571233553681,0.131749371073106,10.6542731622186,0.256325165673556,-28.2837748806434,-47.5754699639709,104.174045380227,-3.51499438651443,10.742316218963,-1.14839953221492,5.5878613922628,-55.0627129059206,-99.7965586115529,-0.4985691755211,12.6710711124314,-0.76186049346542,45.0384769125032,-38.6360005671308,-128.819751722911
205.095,-1.02140624709647,9.89827104209452,0.850728710560324,14.20449123166,-3.43422832838188,6.0703220357034,-0.0550116983894822,9.74043790516892,0.376070560939738,-9.66837830939329,-4.73752010720351,-34.5294028891032,-0.602815162345916,10.1829390133357,0.234573925640979,-9.18614351328315,-5.61578814166499,-19.1756980892597,-1.41319382261191,9.78709995087873,-0.953666431942821,-1.80441094832966,-0.417175377882552,-2.76409735358443,-0.00491016548197987,10.5479829853425,0.160663023631114,-26.9869926550179,-46.1433486846593,103.709046637902,-3.48817324095074,10.5224236100112,-1.21318659080052,6.71329932962545,-53.029862045099,-95.9221564850398,-0.00321520954280707,12.6507696251669,-0.701712233629997,37.165915196474,-43.6688492860632,-124.361977468639
205.1,-1.00554061744872,9.95103386038817,0.869627874569417,13.7360500451231,-2.63302382317922,6.18409863969731,-0.0684076718664044,9.74662844193912,0.42916648057149,-9.44897222597884,-4.23744020616538,-35.0709428859121,-0.589281419536027,10.1642682882823,0.276649676192935,-9.02129243095642,-5.08485647607928,-18.3977357080079,-1.40612624545505,9.76619484724291,-0.934974684026931,-2.05030539847044,-0.289521658290114,-3.10441218732801,-0.131927515066865,10.44170340532,0.0763224359924735,-25.5603565863093,-44.5645008015058,102.95406675036,-3.43760671182721,10.2891663180744,-1.25505210050003,7.75782615268342,-50.7826305703676,-91.5245044182844,0.514304346146933,12.6150220659786,-0.629637587467344,28.9225684389501,-48.4272620474392,-119.145485954441
205.105,-0.994539323006932,10.0008283633738,0.886772596539051,13.1234908080455,-1.837501426853,6.22015911043866,-0.0761247854834737,9.75518605573741,0.483354199458256,-9.21496294921706,-3.71493375245007,-35.5597113952893,-0.568452658594625,10.1438848476524,0.318736840788393,-8.84296061878597,-4.52975438885251,-17.6447841021875,-1.39656455452599,9.7464157923158,-0.915504216549844,-2.27910077602524,-0.134098070623061,-3.46330193296106,-0.24777029731418,10.3364737391899,0.00385095263072321,-24.0125110132027,-42.8510354150065,101.924321305626,-3.36600453716755,10.0452141151768,-1.27482018580384,8.7113776002268,-48.3390857837102,-86.6093438658465,1.04698342210852,12.564345072213,-0.550780016573018,20.4108694381036,-52.8495840719006,-113.18947043018
205.11,-0.98848240657522,10.0469744815933,0.901871943858428,12.3699816429869,-1.05548863404731,6.18312923955565,-0.0782794690906197,9.76609245644027,0.538159708797223,-8.96654069240943,-3.17343216259622,-35.9875675989012,-0.541015458178765,10.1220083606217,0.360224808166872,-8.65071234021835,-3.95410102384434,-16.9218534355102,-1.38508224155475,9.72790610687513,-0.895780665623796,-2.49127321123643,0.0461237328376264,-3.83717541833703,-0.351154991212481,10.2332570894272,-0.0563165017655668,-22.3533633064397,-41.0161721121081,100.637654941925,-3.2775366690212,9.79255822684606,-1.27372576447666,9.56601322920913,-45.7192563127706,-81.1873899395888,1.58635325427218,12.4983247087425,-0.470678059142076,11.742247297271,-56.8803975000013,-106.52048337631
205.115,-0.987331435997771,10.0888281779753,0.91468980537149,11.4812875519155,-0.294890706708472,6.07843283541243,-0.0750849568592074,9.7792429547207,0.593116567009743,-8.704035691925,-2.61727575917968,-36.3472399362596,-0.507774308124075,10.0988320951698,0.400531897667662,-8.44419446513002,-3.36244699458509,-16.2338629765365,-1.37230724817656,9.71075796090734,-0.876325935182263,-2.68679189499712,0.247632279849014,-4.22223504414783,-0.441055101696248,10.1329175900704,-0.103852309200772,-20.5939665746096,-39.0741524856409,99.1142060890208,-3.17369078975969,9.53592543814668,-1.25333728617743,10.3161217824033,-42.9448502863614,-75.2743591034449,2.12668137001359,12.4190483628911,-0.395041703790268,3.03532533050349,-60.4712559695632,-99.1721852329632
205.12,-0.990933948105971,10.1257944135646,0.925049135435613,10.4656558316731,0.436418775599205,5.912123059356,-0.0668457623816109,9.79445271161548,0.647770086149145,-8.42790761916979,-2.05162528828052,-36.6324452295472,-0.46962247409328,10.0745266462116,0.439121897059808,-8.22315025540377,-2.76018193986775,-15.5855677049564,-1.35888800566025,9.69502129646764,-0.857637122398606,-2.86508773098104,0.46649083664094,-4.61450799320985,-0.516701114315361,10.036201679375,-0.138531927908075,-18.7463903259179,-37.0401477876285,97.3760454863743,-3.05376680468439,9.28259213801182,-1.21549126723268,10.9585590309294,-40.0389571365921,-68.8909143331797,2.66446591439703,12.3310465895191,-0.329531761449374,-5.58620097590622,-63.5811869239564,-91.1850661394262
205.125,-0.999030440473865,10.1573400848543,0.932834516486362,9.33365604892375,1.13071326637993,5.6907047393222,-0.0539501573993776,9.81146526804452,0.701680777274587,-8.13873743720297,-1.48235031659522,-36.8379845234535,-0.427511560893945,10.0492448177851,0.475518497361327,-7.98743688372645,-2.15341882673078,-14.981476255325,-1.34545965292847,9.68071381571768,-0.840167108768852,-3.02504303301138,0.698461932648309,-5.00987812303262,-0.577573141439007,9.94372399270723,-0.160231007090055,-16.8235791876849,-34.9301618132514,95.446797966203,-2.91938137570842,9.03836713161903,-1.16221614301654,11.4927154087462,-37.0257403437475,-62.0625238302841,3.19392084498567,12.2374238639617,-0.279456572796794,-13.9959564115927,-66.1769710258433,-82.6061283534775
205.13,-1.01126353579355,10.1830065676684,0.937993034453167,8.09797782648425,1.78053301505325,5.42095236412495,-0.0368610621563024,9.82996280328431,0.754427145204679,-7.83722174585853,-0.915897530959284,-36.9598142531412,-0.382421363611025,10.023127118793,0.509316876751456,-7.73704546398731,-1.54885804264121,-14.4257625144297,-1.33261244282998,9.6678310572485,-0.824307999643671,-3.16500334497184,0.939137479197927,-5.40411829910316,-0.623387476968259,9.85595819652485,-0.168923981165192,-14.8391998352671,-32.7609279006355,93.3512561436308,-2.77424924326584,8.80730728730157,-1.09567148776823,11.9205131033339,-33.9301279852238,-54.8192314664892,3.70725587324049,12.1396656891352,-0.249503183425469,-22.0674851109405,-68.2332174123638,-73.4885101547612
205.135,-1.02718892274904,10.2024214916621,0.940533502962275,6.77319010520148,2.37880751305473,5.10972868445863,-0.0161057782233045,9.84957758155338,0.805607940970758,-7.52416925556394,-0.359142548628474,-36.9950923163476,-0.335331507605093,9.99630737121753,0.540191876690181,-7.4721219790187,-0.953634889790777,-13.9221738330405,-1.32086420482946,9.65635566892063,-0.810378342237124,-3.28281165717999,1.18406984556036,-5.79292339003667,-0.654078507767723,9.77323281153343,-0.164684160402502,-12.8074765119028,-30.549798694727,91.1149935109661,-2.62236166583019,8.59299333974048,-1.01810018886925,12.2463343959881,-30.7775071571085,-47.1953394822335,4.19657119670937,12.0390189023494,-0.243536365492413,-29.6769806109508,-69.7322611594093,-63.8910283174209
205.14,-1.04628769574979,10.2153093753179,0.940524098690783,5.37546605910988,2.91897861019981,4.76380884090918,0.00773499101901454,9.86990409763784,0.854843988346355,-7.20049870373864,0.180770665708672,-36.9421995274723,-0.287196204844965,9.96891801296151,0.567902448144521,-7.19298725148442,-0.375154584105932,-13.4739393196038,-1.31063846362207,9.64626516016938,-0.798614724923562,-3.37586448704428,1.42889916079728,-6.17194454950502,-0.66977757135577,9.69573182518274,-0.147685217163789,-10.7430159277134,-28.3146271166006,88.7639831396726,-2.46774994994471,8.39853593481229,-0.931768110189231,12.4768849107393,-27.5934273230445,-39.2290064672806,4.6541640526352,11.9366208721422,-0.264414346751362,-36.7060625900421,-70.6639150130184,-53.8776162561593
205.145,-1.06797975807165,10.221500765977,0.93808849671431,3.92227852585248,3.39512196172074,4.38971466204509,0.0340383943215911,9.89051150866015,0.901779698847026,-6.86723731573298,0.696598282703772,-36.8007377286323,-0.238923196352972,9.94109478221295,0.59229229920886,-6.90015404604406,0.179080722772546,-13.0836820050837,-1.30224943018963,9.63753764857228,-0.789168003325573,-3.44118850102701,1.66947219592197,-6.53682567369168,-0.670790390242705,9.62349968646761,-0.118203849953543,-8.66062289569375,-26.073636881114,86.324226935049,-2.31434663455859,8.22652239470554,-0.838907285299888,12.6209970276816,-24.403316546559,-30.9617662268631,5.0727472336308,11.8335605183982,-0.313850527992036,-43.0445110457422,-71.0251110412111,-43.5166388818325
205.15,-1.0916379860546,10.2209395469709,0.933400641847486,2.43207162357593,3.80206414078643,3.99356325468512,0.0621505761443131,9.91095601439934,0.946084381901347,-6.5255188200689,1.18116822192565,-36.5715064682283,-0.191357609357847,9.91298056904484,0.613286922092474,-6.59433951217003,0.701648075248609,-12.7533387751529,-1.29589460216284,9.63015535629208,-0.782104058404835,-3.47553560411043,1.90194847618097,-6.88324300517746,-0.657574640526859,9.55645011187976,-0.0766232999604338,-6.57510873537914,-23.8452809405038,83.8213992379379,-2.16585911049566,8.07898136083059,-0.74166451032354,12.6893800476042,-21.2322134504435,-22.4379756392359,5.44566165853584,11.730938957824,-0.392329131765285,-48.5928678012013,-70.8194691408412,-32.8800726624776
205.155,-1.11660285409007,10.2136880919403,0.926678360024668,0.923915023354106,4.13549249856838,3.58093333924642,0.0913974265217732,9.93079290238757,0.987453441860026,-6.17658003840505,1.62755003868399,-36.2564606074966,-0.145271065176781,9.88472829562167,0.630887394599362,-6.27647144956702,1.1853780534499,-12.4840918599641,-1.29165518038913,9.62410582359347,-0.777408703896639,-3.47549374430879,2.12288981412091,-7.20694876556616,-0.630719004847634,9.49437801523526,-0.0234373087990487,-4.50109516655711,-21.6480863959131,81.2805075672291,-2.0256607397599,7.95736432180081,-0.642056071209515,12.6943247662174,-18.1045166539643,-13.7042019094684,5.76707287081044,11.6299214618252,-0.499077988950111,-53.2648184770392,-70.0568281091177,-22.0425495393963
205.16,-1.1421971933595,10.1999299649193,0.918176090139701,-0.582852017063921,4.39205474089603,3.15675208375978,0.121094793435907,9.94958800721949,1.025609534695,-5.82175515883885,2.02921838417774,-35.8586514819594,-0.101355955156547,9.85650274173138,0.645161527279679,-5.94768726135418,1.62352250160041,-12.2763153657789,-1.28950395535389,9.61938098738529,-0.774996135453573,-3.43761010693952,2.32933025788589,-7.50381946982648,-0.590924744031742,9.43697379421199,0.0407459479744878,-2.45281703564074,-19.5004846955667,78.7255724593048,-1.89670318431324,7.86254263093924,-0.541929110910751,12.6493709322452,-15.0437523833145,-4.80856158768769,6.03214198758733,11.531773891262,-0.632098404133717,-56.9892752084637,-68.7527711833307,-11.0802750003894
205.165,-1.16774072809737,10.1799698871932,0.908177072341706,-2.06897936601255,4.56944525006013,2.7252045552304,0.15055815837465,9.96692835643554,1.06030373461241,-5.46246694760817,2.38020575229283,-35.3821543381258,-0.0602244020323904,9.82848127824139,0.656233054861467,-5.60932491329465,2.00991121687314,-12.1295398371128,-1.28931978433334,9.61597443245557,-0.774720147285036,-3.35852293421766,2.5188244844974,-7.76990921969437,-0.538990432678384,9.38383916544996,0.115200431510464,-0.443927696318769,-17.420626315346,76.1793276857471,-1.7814521869394,7.79481842280234,-0.442929958477782,12.5689466266946,-12.0723599637699,4.19997476408107,6.23716301754227,11.4378788999329,-0.788248923073788,-59.7120909712915,-66.9281717066511,-0.0698423953060436
205.17,-1.19256403118546,10.1542307270778,0.896985338890872,-3.51565985715913,4.66647540398268,2.28966737973811,0.179111886119463,9.98243179825677,1.09131673633842,-5.10021435374526,2.67524084072535,-34.8319847185625,-0.0224110955178689,9.80085351568601,0.664269644828066,-5.26290570960549,2.33909377493256,-12.0424371699958,-1.2909073258687,9.61387726048337,-0.776387228168048,-3.23509791638397,2.68947384775163,-8.00150779888201,-0.475800081439756,9.33450375292438,0.199079764114194,1.51268883330351,-15.4261796043718,73.6629416777449,-1.68184756412462,7.75394782079149,-0.346479607519616,12.4679889216382,-9.21149404431993,13.2722973579343,6.37966048806174,11.3497297018183,-0.963377013276449,-61.3973498399645,-64.6087763793959,10.9130238078655
