time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
205.095,-0.538949778789596,-0.534752372751192,-0.00717888264792498,-0.32678668688418,-0.443239192913605,0.144070935651492,0.064911480327602,0.0933977772575844,-0.00924599752930999,-0.00882174614681292,-0.0456624044992514,0.0286355148275011
205.1,-0.53737876853677,-0.541110763407924,-0.00810643787176481,-0.33116886015923,-0.451490064701571,0.145787877261978,0.0789820319142631,0.0734595427048717,-0.00846891831394194,0.000637276587170047,-0.0294849354231023,0.021779039731058
205.105,-0.535325975736459,-0.547135315172242,-0.00907943776369324,-0.335377758077394,-0.459266366948679,0.147332543610692,0.0925744408449399,0.0544728012000539,-0.00760441509337848,0.0102036053078394,-0.0150132190751769,0.0155449739985365
205.11,-0.533032308254868,-0.552832633815316,-0.0100950445937409,-0.339727551584011,-0.466563972197636,0.148710878914817,0.105772728777405,0.0366687880660407,-0.00668098878682911,0.0194953661346086,-0.00228611888089031,0.00997004140867051
205.115,-0.530545777576645,-0.558212098054001,-0.0111496479884724,-0.344212989537738,-0.473383594988055,0.149930452306153,0.118459527853686,0.0202431139172327,-0.00572740763140516,0.0283987034087557,0.00868712357733365,0.00507856028966488
205.12,-0.527128915710837,-0.56328518891033,-0.0122389017249724,-0.348795484673312,-0.479730769433987,0.151000320163372,0.130247037024554,0.00535215104601821,-0.00477191363736279,0.037010541974163,0.0179266202171453,0.000881975241584038
205.125,-0.523585604285317,-0.568064786360941,-0.0133577757964448,-0.353487560798911,-0.485615724762483,0.15193086140158,0.141326687384004,-0.00788922954529023,-0.00384146578155986,0.0450339194517887,0.0254806656906405,-0.00262118675990331
205.13,-0.519968345796162,-0.572564476841316,-0.0145006226960967,-0.358269335618111,-0.491053160258919,0.152733589010192,0.151635187542724,-0.0194085699554868,-0.00296103808971203,0.0523773512304291,0.0314237394030549,-0.00544495129157719
205.135,-0.516795803168115,-0.576797910101921,-0.0156612567000601,-0.363366215165535,-0.49606192409483,0.153420941716086,0.160853365260214,-0.0291754397528426,-0.00215298851655364,0.0590804310378606,0.035853786421954,-0.00761515431510707
205.14,-0.514494161416791,-0.580778236798285,-0.0168330447523523,-0.368955261417946,-0.50066460324387,0.154006060001868,0.168724858803835,-0.0371998526705466,-0.00143651213845192,0.0651772466032782,0.0388889067752812,-0.00916836826351496
205.145,-0.512173692749129,-0.584517649581351,-0.0180090073602399,-0.374540580209347,-0.5048870340452,0.154502550861029,0.175717047470663,-0.0435296221906149,-0.000827189683403848,0.0704143047457864,0.0406635982208487,-0.0101505519328879
205.15,-0.509835468556509,-0.588027041000532,-0.0191819276975023,-0.380081575872969,-0.508757744902715,0.154924245679616,0.181825844596641,-0.0482468196509971,-0.000336639882770866,0.0747613429051049,0.0413247054869393,-0.0106154865727359
205.155,-0.507212592985853,-0.591315781983769,-0.02034446689317,-0.385492939422231,-0.512307344093966,0.155284955563193,0.187055126782601,-0.0514635159434119,2.77184284679734e-05,0.0784664631938652,0.0410272297252115,-0.0106230641392245
205.16,-0.504404634409998,-0.59439161578398,-0.0214892832682394,-0.390745355958845,-0.515567866718223,0.155598228335779,0.191430102824054,-0.0533169961688932,0.000262791083539072,0.0814119994602162,0.0399301462399807,-0.0102374941996562
205.165,-0.501531215430694,-0.5972606547967,-0.0226091530925467,-0.395811718350295,-0.518572095483112,0.155877111361079,0.194987637272848,-0.053964636622224,0.000369819362176236,0.0834667848392647,0.0381923674055927,-0.0095254937818103
205.17,-0.498561816787894,-0.599927462149978,-0.0236970902920814,-0.400641076813139,-0.52135287037983,0.156133924285929,0.197770235802541,-0.0535786262623105,0.000354278368102401,0.084658741824798,0.0359689721148439,-0.00855451994810945
205.175,-0.496050640645926,-0.602395196844984,-0.0247464624674371,-0.405248192963764,-0.523942402397174,0.156380045765071,0.199925419216009,-0.0523407016243503,0.000225666978836548,0.084838810521478,0.0334078042275816,-0.00739109848637494
205.18,-0.493744062528474,-0.604665800647479,-0.0257511006064095,-0.409559283464732,-0.526371606324819,0.156625718159388,0.201473198669156,-0.0504370462511635,-2.80438043644289e-06,0.084127389644891,0.0306465214196278,-0.0060992943100052
205.185,-0.491224706584924,-0.606740206794691,-0.0267053999988426,-0.41348488013481,-0.528669467409478,0.156879874063058,0.202410768252203,-0.0480534844872277,-0.000314619736793165,0.0827066769212018,0.0278101536312617,-0.00473936041275475
205.19,-0.488450759309786,-0.608618554516959,-0.0276044100887703,-0.416980845765153,-0.53086245612287,0.157149988272009,0.202799607345725,-0.0453710761676243,-0.0006904469477839,0.0806461853121627,0.0250092079621,-0.00336659296915787
205.195,-0.48579533102365,-0.610300398758194,-0.028443911314246,-0.419888855877743,-0.532974004514427,0.157441958438529,0.203190578754411,-0.0425621945328205,-0.00110869825711706,0.078170907651997,0.0223383352254215,-0.00203041081911796
205.2,-0.483049106143505,-0.611784910505832,-0.0292204773651641,-0.422224833100414,-0.535024056482679,0.157760017171529,0.203441034411206,-0.039787145670385,-0.00154614824234737,0.0752993005070873,0.0198755532001601,-0.000773668487134324
205.205,-0.479939960692284,-0.613071068916895,-0.0299315217042007,-0.424031052378609,-0.537028702759444,0.158106677766939,0.203325927997009,-0.0371913648355689,-0.00197859403822777,0.0720282663318683,0.0176820035019285,0.000367796627137918
205.21,-0.47644347960968,-0.614157851105224,-0.0305753276161623,-0.425288081700067,-0.538999909462005,0.158482715126564,0.20290162252648,-0.0349032038745339,-0.00238154167484325,0.0684424038420106,0.0158022033882577,0.00136538993791823
205.215,-0.472556598795483,-0.615044428367584,-0.0311510614525211,-0.426264829909968,-0.54094534679429,0.158887182781291,0.201731104688975,-0.0330323052304282,-0.00273090164209233,0.0645942781075515,0.0142647410254794,0.0021977719624754
205.22,-0.468261743238445,-0.61573037838329,-0.0316587691058887,-0.426722297845947,-0.542868321988519,0.159317466294371,0.200274753965946,-0.0316685420401785,-0.00300367640893922,0.0605916574906978,0.0130833529444005,0.00285067645056513
205.225,-0.46356070237987,-0.616215921455419,-0.0320993560789292,-0.426623764665133,-0.544767818029003,0.159769372680495,0.198649545289207,-0.0308814908454152,-0.00317862260993951,0.0565165308445598,0.0122583156401688,0.00331655788904818
205.23,-0.458214010581376,-0.616502185407501,-0.0324745518073856,-0.425814680461067,-0.546638637248923,0.16023725481746,0.196778026666465,-0.0307203935037295,-0.00323687097972089,0.0523599495828641,0.0117780794553705,0.00359409496519252
205.235,-0.45130622316976,-0.616591498781364,-0.0327868591659693,-0.423689560976946,-0.548471646670812,0.160714169124834,0.194273220492171,-0.0312145579161072,-0.00316248787805963,0.0478891892142386,0.0116210718533994,0.0036875784008419
205.24,-0.44407041783758,-0.616487706121581,-0.0330394903380334,-0.421082066842493,-0.55025412004909,0.161192064021817,0.191680985603196,-0.0323741429840495,-0.00294296340528772,0.0435365780222231,0.0117575986902985,0.00360621224594569
205.245,-0.436554285384444,-0.616196493062337,-0.0332362904716055,-0.418033413650779,-0.551970169975661,0.161661995858412,0.189012877406188,-0.0341912714820251,-0.00256961265204222,0.0393479099507957,0.012151775814665,0.0033633573454863
205.25,-0.429170941434634,-0.615725703324066,-0.0333816507770871,-0.41466273753031,-0.553601262064393,0.162114368169654,0.185673435587501,-0.0366414149144319,-0.00203787854080046,0.0354268362273364,0.0127634289105315,0.00297574439673966
205.255,-0.421971389904015,-0.615085625186824,-0.0334804129422771,-0.411021464334881,-0.555126802019949,0.162539189284892,0.181681588439981,-0.0396849965140241,-0.00134752697059988,0.0317944659463327,0.0135499065654213,0.00246268194116398
205.26,-0.414686311363066,-0.614289222044413,-0.0335377669412109,-0.407100445561655,-0.556524785179473,0.162926342598916,0.17759692612783,-0.0432691619043194,-0.000502727531351323,0.0283970621479553,0.014467759703811,0.00184528194576014
205.265,-0.407392744432527,-0.613352280649484,-0.0335591444861128,-0.402962420195733,-0.557772496763217,0.163265863242531,0.17339679957621,-0.0473296711691113,0.000487984139986008,0.0252350013993948,0.0154742493893442,0.00114572248591801
205.27,-0.400170519070424,-0.612293451897347,-0.0335501105090458,-0.399360466572155,-0.558847249501911,0.163548214522118,0.170610097253293,-0.0517928707495339,0.00161186329284115,0.022801631118139,0.016528654200016,0.000386563607392143
205.275,-0.393100034885119,-0.611134162588665,-0.0335162551567583,-0.395875360591118,-0.559727143517612,0.16376455734533,0.168098970239847,-0.0565777083666064,0.00285223010066561,0.0207188173923894,0.0175933575808368,-0.000409871126190631
205.28,-0.386259952939103,-0.609898382532476,-0.0334630888367088,-0.392368383131941,-0.560391831396147,0.163907005894183,0.165355787511046,-0.0615977587438627,0.00418885545753351,0.0188041079818079,0.0186347044771702,-0.00122203845918879
205.285,-0.379775789308853,-0.608612239407312,-0.0333959428636532,-0.388857657419966,-0.560823269451586,0.163968863002226,0.162219676475661,-0.0667632320449093,0.0055984500694957,0.0169463137899778,0.0196236248913544,-0.00202963913426615
205.29,-0.374445571625961,-0.607303483606719,-0.0333198782227373,-0.384763848024515,-0.561006434446837,0.163944828985167,0.157081920231924,-0.0719829404798084,0.00705524538587686,0.0141137130676141,0.0205360295748907,-0.00281399912869989
205.295,-0.36954851442853,-0.606000816267408,-0.0332396048813875,-0.38082448650426,-0.560929983723034,0.163831178023191,0.151539295450478,-0.0771662013796638,0.00853165214214788,0.0112972409243554,0.0213529897068451,-0.00355836897857524
205.3,-0.365134021308085,-0.604733105024292,-0.0331594139380679,-0.377088342498313,-0.560586836025257,0.16362589658857,0.145527377811035,-0.0822246571681081,0.00999897981633384,0.00843371452275703,0.0220607180033377,-0.00424814419618992
205.305,-0.361239667397807,-0.603528522809766,-0.0330831246766014,-0.373597357262966,-0.559974650491072,0.163328778883449,0.13898056098379,-0.0870739941127249,0.0114281982170701,0.00545627373440033,0.0226503731871484,-0.00487101180713194
205.31,-0.357750191239748,-0.602413654197084,-0.0330140482844486,-0.370533278514323,-0.559096182452081,0.162941474861781,0.132417954117771,-0.0916355426145481,0.0127907207973184,0.00353006122333884,0.0231177130982365,-0.00541702958800042
205.315,-0.354776787672606,-0.601412620412108,-0.0329549695795819,-0.36781613552536,-0.557959496999489,0.16246748723067,0.125355095300089,-0.0958377422284669,0.0140591881863367,0.00169281986079028,0.0234626239623089,-0.00587864566902366
205.32,-0.352353091812615,-0.600546277415826,-0.032908147568675,-0.365424150415902,-0.556578024735718,0.161912114921762,0.117575702961359,-0.0996174547703271,0.0152082299029938,-0.00045982315580432,0.0236885545064393,-0.00625066679132065
205.325,-0.350459886051461,-0.599831540887599,-0.0328753350354212,-0.363367678217041,-0.554970448757222,0.161282341920335,0.109031119150899,-0.102921108942454,0.0162151822892155,-0.00298868529896267,0.0238018837974349,-0.00653018370553359
205.33,-0.34838571084371,-0.599280887351479,-0.0328578166498448,-0.361407991871128,-0.553160417587674,0.160586672021487,0.100075855290301,-0.105705660084991,0.0170607413988223,-0.00544730399034859,0.0238112509817436,-0.00671646200970389
205.335,-0.346664852227417,-0.59890207225983,-0.0328564643257915,-0.359746587744991,-0.551176085316156,0.159834911990766,0.0903460029609118,-0.107939349111592,0.0177295308911258,-0.00831098134625259,0.0237268736429671,-0.00681080620298841
205.34,-0.345335357907591,-0.598698094048852,-0.0328718077703461,-0.358405814231709,-0.549049487317157,0.159037907654654,0.0797727912231927,-0.109602245567622,0.0182105668881886,-0.0116873045602168,0.0235598793925285,-0.00681640393952585
205.345,-0.344351937465188,-0.598667418706648,-0.0329041174061555,-0.357527606824886,-0.546815767293501,0.158207239536757,0.0684724672644668,-0.11068656117766,0.01849760421885,-0.0158025155525526,0.0233216727032852,-0.00673815647012668
205.35,-0.343710680179819,-0.598804463107,-0.0329534961477827,-0.357583238142234,-0.544512278599096,0.157354886691427,0.0568145376418088,-0.11119672230812,0.0185893514333764,-0.021291350722152,0.0230233560167987,-0.00658250012771406
205.355,-0.343231356374555,-0.599100318234783,-0.0330199759182892,-0.357889247246017,-0.542177589458439,0.156492869275503,0.044378050066138,-0.111149192498251,0.018489545356463,-0.0273258989844087,0.022675220929227,-0.00635722251489316
205.36,-0.342827437146215,-0.599543676513007,-0.0331036143425465,-0.35841435400703,-0.539850427409732,0.155632882048203,0.0312232829217863,-0.110572039602996,0.0182068796670666,-0.0338888928866602,0.0222863219059655,-0.00607127585572422
205.365,-0.342421974848287,-0.600121911832155,-0.0332045867863912,-0.359052358603849,-0.537568602703217,0.154785932298635,0.0179511174365464,-0.109504246097354,0.0177547859551751,-0.0406255434762417,0.0218641415966563,-0.00573458884144662
205.37,-0.341936681995876,-0.600822247679589,-0.0333232688576714,-0.359717653497975,-0.535367953190555,0.15396199655713,0.00502871351175955,-0.107994765631543,0.0171510698056067,-0.0472615985649322,0.0214143535111161,-0.00535787728814978
205.375,-0.341272421504464,-0.601632939014566,-0.0334603046709524,-0.360500064195277,-0.533281354224051,0.153169710729146,-0.00830947240705693,-0.106101333889159,0.0164174085915531,-0.0542847394628407,0.0209406846485134,-0.00495245308216344
205.38,-0.340354229315214,-0.602544388143896,-0.0336166566160661,-0.361366494352991,-0.531337836109174,0.152416107883451,-0.0219247207303391,-0.103889047058279,0.0155787217200048,-0.0616197296311176,0.0204448777059524,-0.00453003025630837
205.385,-0.339127842215088,-0.603550114510058,-0.0337936330618822,-0.362536592881785,-0.529561848670756,0.151706416742161,-0.0359500693594435,-0.101428726641505,0.0146624279542639,-0.0692434239797712,0.0199267497717423,-0.00410252664730891
205.39,-0.337541536635489,-0.604647503376464,-0.0339928913539057,-0.364079601825236,-0.527972707542093,0.15104393192461,-0.0503292215633575,-0.0987950947704616,0.0136976080471817,-0.0770830223914533,0.0193843419612887,-0.00368185945125349
205.395,-0.33553304306728,-0.60583826885976,-0.0342164145920256,-0.365622497990438,-0.526584249995148,0.150429964227718,-0.0644832704672654,-0.0960647895283681,0.0127140941607815,-0.0849427266427922,0.018814152294704,-0.00327973312860316
205.4,-0.333069156801453,-0.607128582156692,-0.0344664619484574,-0.367144385890543,-0.525404719716389,0.149863875801072,-0.0782274867337723,-0.0933142549122989,0.0117415103392883,-0.0927106015099679,0.0182114422486921,-0.00290741851024588
205.405,-0.330214378847555,-0.608528835248086,-0.0347454936346283,-0.368441340123405,-0.524436890205697,0.149343201188537,-0.0915523690698869,-0.0906175448945702,0.0108082905670081,-0.100615661280141,0.0175706058363865,-0.00257552260757774
205.41,-0.326944903709745,-0.610053032557426,-0.0350560729668987,-0.369534434804931,-0.52367842583676,0.148863851107725,-0.104242978994314,-0.0880440854986259,0.00994070261172809,-0.108481698086397,0.0168855887672948,-0.00229374950761683
205.415,-0.323193567097589,-0.611717826438956,-0.035400749227881,-0.370569742486208,-0.52312246855741,0.148420391797069,-0.115978687224674,-0.0856564428299278,0.00916190686798386,-0.115914021537342,0.0161503442022333,-0.00207065380312867
205.42,-0.318974169387812,-0.613541235276316,-0.0357819260900454,-0.371543610813993,-0.522758427290636,0.148006389042389,-0.126597811320745,-0.0835081485416901,0.00849107972007787,-0.122806897055835,0.0153593108315259,-0.00191338922201434
205.425,-0.314305996156323,-0.615541103721362,-0.0362017211907519,-0.372401812932203,-0.522572936925546,0.147614802827391,-0.135938268930305,-0.0816416372045957,0.00794263049751132,-0.128985537229192,0.0145078984565046,-0.00182745642487247
205.43,-0.309223942959459,-0.617733381718306,-0.036661822970706,-0.373196391224949,-0.522550944959991,0.147238416103076,-0.143898090732137,-0.0800863524013534,0.0075255398596036,-0.134434921210652,0.01359296593469,-0.00181645527160248
205.435,-0.303766226637946,-0.620130311289825,-0.0371633510813461,-0.37394066071366,-0.522676876909407,0.146870279539367,-0.150389195273483,-0.0788570799578808,0.0072428453958,-0.139094803663013,0.0126132762518524,-0.00188184814737002
205.44,-0.297940987303764,-0.62273861687196,-0.0377067265246137,-0.37464419305735,-0.522935826953744,0.146504153343558,-0.155422689359485,-0.0779525673862641,0.00709129735030946,-0.142942469677906,0.0115699136083173,-0.00202274211062488
205.445,-0.291653942211312,-0.625557795981189,-0.0382915572271009,-0.375318591446913,-0.523314718229396,0.14613492728781,-0.159256733785725,-0.0773544881380292,0.00706120367669587,-0.146064690050766,0.0104666477573838,-0.00223569860417929
205.45,-0.285126126475759,-0.628578602313329,-0.0389165440051247,-0.375976902855198,-0.523803377790488,0.145759000929891,-0.161560279871024,-0.0770268073956796,0.00713647912165671,-0.148299643011279,0.00931023142244041,-0.00251458017808679
205.455,-0.278404273933841,-0.631781803510351,-0.0395794108983853,-0.376633018479499,-0.524395474500602,0.145374607565265,-0.162390694894399,-0.0769156025810804,0.00729490777268191,-0.149656102586233,0.0081106174649348,-0.00285044403730374
205.46,-0.271680729070808,-0.635137281579246,-0.0402768626984708,-0.377055888319957,-0.525089273757476,0.144982067631483,-0.161273574863665,-0.0769493862327815,0.00750862255429423,-0.150115317749019,0.00688108360229357,-0.00323149218208602
205.465,-0.264968228674996,-0.638603526310906,-0.0410045712415283,-0.377309031602875,-0.525888170658184,0.144583960005486,-0.158461901142853,-0.077039971113119,0.00774479862589547,-0.149738563373565,0.00563825391172187,-0.00364308739983093
205.47,-0.258188496500302,-0.642127552173571,-0.0417571907409662,-0.37760073097738,-0.526800972542279,0.144185202787011,-0.15458540037601,-0.077083907102802,0.00796655065839278,-0.148636146532815,0.00440200813250959,-0.00406784335332293
205.475,-0.251376174664819,-0.645645248271088,-0.042528401174098,-0.377942386049954,-0.527841912302289,0.14379303862489,-0.14985086562789,-0.0769645064536573,0.00813401671936629,-0.146897363552135,0.00319527192413832,-0.00448579547018546
205.48,-0.244080370365144,-0.649082150303805,-0.0433109775705299,-0.378061989636013,-0.529030384893119,0.143416923276489,-0.144366158240322,-0.0765544582387776,0.00820560418490944,-0.144533968728874,0.0020436837724674,-0.00487465727178205
205.485,-0.236665413167465,-0.652354604237217,-0.0440968820381626,-0.378165028376531,-0.530390410582743,0.143068319736817,-0.138476735274813,-0.0757190144503843,0.0081393659601711,-0.141729107209349,0.000975137173718487,-0.00521016421178303
205.49,-0.229292010673229,-0.655371274624186,-0.0448773745547087,-0.378337732752351,-0.531949839191804,0.142760403772634,-0.13248961704532,-0.0743197094153393,0.00789446859768547,-0.138636338766434,1.92000630651238e-05,-0.00546650407731969
205.495,-0.22198619125321,-0.658034937079514,-0.0456431379871884,-0.378606125489913,-0.533739319473012,0.142507689900052,-0.126699036177848,-0.072218551496667,0.00743270794157848,-0.135386862032137,-0.000793582831090609,-0.00561682961998216
205.5,-0.215003738116162,-0.660244484829765,-0.0463844125036734,-0.379513953160558,-0.535791066581432,0.142325589632518,-0.12176940053459,-0.0692826021162928,0.00672002299771511,-0.132115037364759,-0.00143249498093409,-0.00563384543976861
205.505,-0.20809157203591,-0.661897073800532,-0.0470911345195126,-0.380479819403466,-0.538137468079214,0.14222991611902,-0.11755047193268,-0.0653888328808709,0.00572795513711435,-0.128945277144574,-0.00186754637251107,-0.0054904573803162
205.51,-0.201250317602564,-0.662890329291008,-0.0477530755666328,-0.381490976284604,-0.540809574981114,0.142236351050221,-0.114280887155669,-0.0604291281396749,0.00443499777334315,-0.125996428877648,-0.00207044665324094,-0.00516046897160884
205.515,-0.194748424786145,-0.663124539586158,-0.0483599769655759,-0.382516396051321,-0.543835528917576,0.142359890925492,-0.112166561459212,-0.0543152789510932,0.00282778157917527,-0.123236600107647,-0.00201563015124332,-0.00461930596133145
205.52,-0.18909893064082,-0.662504767331734,-0.0489016768781132,-0.383507690201962,-0.54723897954116,0.142614290458532,-0.111372795966255,-0.0469837966141716,0.00090204234737969,-0.120491255477402,-0.00168130546950428,-0.00384474690779268
205.525,-0.183501820463289,-0.660942817483398,-0.0493682271752225,-0.384476122864704,-0.55103754781243,0.143011521068881,-0.112033774764344,-0.0384003611317292,-0.00133667707867174,-0.118231578148523,-0.0010504983567058,-0.00281763537290725
205.53,-0.177945785170861,-0.658359010421205,-0.0497499985152435,-0.385388723625638,-0.555241390753982,0.143561262068809,-0.114225869568039,-0.0285637136928351,-0.00387263268493467,-0.116504484091846,-0.00011205310258166,-0.00152254765788086
205.535,-0.172049963793069,-0.654683719685619,-0.0500377730305802,-0.386304891096651,-0.559851921629353,0.14427044130504,-0.118264517421843,-0.0175088038607051,-0.00667982578978362,-0.115614114523905,0.00113844496991035,5.16105419431993e-05
205.54,-0.165561692329179,-0.649858645086118,-0.0502228250079193,-0.387245013469868,-0.564860736253671,0.145142840639074,-0.124308053272862,-0.00530901276712126,-0.00972231164853732,-0.115740999833525,0.00269786499983191,0.00191110455878226
205.545,-0.159072508590993,-0.643837803092331,-0.0502969908578216,-0.388001433307137,-0.570248791242278,0.146178779738284,-0.13179038267394,0.00792270596041519,-0.0129548782676348,-0.116395386286102,0.00455488355178081,0.0040569923013993
205.55,-0.152567119290794,-0.636588226985026,-0.0502527304499891,-0.38852315937848,-0.575985873432155,0.147374889211531,-0.140576738286425,0.0220338952564453,-0.0163240885004687,-0.11752878123718,0.00668953343498849,0.00648488765392926
205.555,-0.146030211108828,-0.628090378884655,-0.0500831824920347,-0.38875597335965,-0.58203039148081,0.148723981202003,-0.150487397714952,0.0368339609694581,-0.0197696623162103,-0.119072875303311,0.00907298397372382,0.00918488174337957
205.56,-0.139722022162306,-0.618338284267393,-0.0497822170120347,-0.388709931138571,-0.588329510827642,0.15021502223732,-0.160846199207821,0.0520968735594746,-0.0232261594933615,-0.120409315450046,0.0116675836623016,0.0121416321143405
205.565,-0.134020798399377,-0.607339406797436,-0.0493444881388451,-0.388421997650025,-0.594819641948635,0.151833209571993,-0.170752514425437,0.0675651869307717,-0.026624906750203,-0.120680142138562,0.014427189479929,0.0153346228006671
205.57,-0.128244660156734,-0.595114287193242,-0.0487654902418623,-0.387671383328618,-0.601427279414069,0.15356014861909,-0.181055396339859,0.0829552957163065,-0.029896098524148,-0.121078018963918,0.0172977984230155,0.0187385905018347
205.575,-0.122380772000888,-0.581695974390057,-0.048041620090812,-0.386399779754347,-0.608070176067935,0.155374125555556,-0.191482920341386,0.0979637914652864,-0.0329709884702193,-0.121498268200083,0.0202184860470168,0.0223241040343589
205.58,-0.116278135605655,-0.567129280472134,-0.0471702470396502,-0.384482362960326,-0.614658823215392,0.157250465992314,-0.201205299763472,0.112274721702212,-0.0357840806191871,-0.121611776322241,0.0231226441146222,0.0260582765565297
205.585,-0.109859615750266,-0.551469892755175,-0.0461497923574471,-0.38183276448818,-0.621098194671062,0.159161967887415,-0.209700661147,0.125567508948775,-0.0382752263278059,-0.121217191862497,0.0259394951287282,0.0299055834673216
205.59,-0.103320916198706,-0.534783377054583,-0.044979817770843,-0.378501839917137,-0.627289700597548,0.161079394757754,-0.217571186566701,0.137525254038897,-0.0403915365529936,-0.120573651475971,0.028595846222731,0.0338287540181615
205.595,-0.0966538331171125,-0.517144105654122,-0.043661122109513,-0.374445037885658,-0.63313328697385,0.162972013762888,-0.224620986421296,0.147843131794652,-0.0420890286124447,-0.119618780399465,0.031018029656868,0.0377897019773898
205.6,-0.0894170692801589,-0.498634141887323,-0.0421958437299432,-0.368985864640449,-0.638529608943749,0.164808162390963,-0.23173187206636,0.156236586983069,-0.0433339414554286,-0.121181913598913,0.0331339634439644,0.0417504602372978
