time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
205.09,-0.548538643721913,-0.528056902140309,-0.00629881654579402,-0.31990194358413,-0.434522643203275,0.14217750762501,0.0556447428658428,0.114025548015809,-0.00990822925807547,-0.0353669124402263,-0.0634778127539546,0.0360661592289885
205.095,-0.548259690283057,-0.534752372751192,-0.00717888264792498,-0.324742638760866,-0.443239192913605,0.144070935651492,0.0693172578489446,0.0933977772575844,-0.00924599752930999,-0.0250323121629598,-0.0456624044992514,0.0286355148275011
205.1,-0.547645020026377,-0.541110763407924,-0.00810643787176481,-0.329715933595738,-0.451490064701571,0.145787877261978,0.0828778568620313,0.0734595427048717,-0.00846891831394194,-0.0147634974190141,-0.0294849354231023,0.021779039731058
205.105,-0.546743546765573,-0.547135315172242,-0.00907943776369324,-0.334825088088391,-0.459266366948679,0.147332543610692,0.0961814185747956,0.0544728012000539,-0.00760441509337848,-0.0046652395359683,-0.0150132190751769,0.0155449739985365
205.11,-0.545604026662975,-0.552832633815316,-0.0100950445937409,-0.340069334234161,-0.466563972197636,0.148710878914817,0.109092653349528,0.0366687880660407,-0.00668098878682911,0.00515937588723325,-0.00228611888089031,0.00997004140867051
205.115,-0.544273421446804,-0.558212098054001,-0.0111496479884724,-0.345443426446852,-0.473383594988055,0.149930452306153,0.121488872756719,0.0202431139172327,-0.00572740763140516,0.0146112753780562,0.00868712357733365,0.00507856028966488
205.12,-0.542795317958798,-0.56328518891033,-0.0122389017249724,-0.350937279498021,-0.479730769433987,0.151000320163372,0.133262191233175,0.00535215104601821,-0.00477191363736279,0.0235975126102238,0.0179266202171453,0.000881975241584038
205.125,-0.541208462530048,-0.568064786360941,-0.0133577757964448,-0.35653571232033,-0.485615724762483,0.15193086140158,0.144321130920069,-0.00788922954529023,-0.00384146578155986,0.0320331291314998,0.0254806656906405,-0.00262118675990331
205.13,-0.539545464778303,-0.572564476841316,-0.0145006226960967,-0.362218313883845,-0.491053160258919,0.152733589010192,0.154591628233531,-0.0194085699554868,-0.00296103808971203,0.039842730923937,0.0314237394030549,-0.00544495129157719
205.135,-0.537831719674301,-0.576797910101921,-0.0156612567000601,-0.367959444585118,-0.49606192409483,0.153420941716086,0.16401746488547,-0.0291754397528426,-0.00215298851655364,0.046961763002344,0.035853786421954,-0.00761515431510707
205.14,-0.536084589340841,-0.580778236798285,-0.0168330447523523,-0.373728383237207,-0.50066460324387,0.154006060001868,0.172560166095464,-0.0371998526705466,-0.00143651213845192,0.0533374749708067,0.0388889067752812,-0.00916836826351496
205.145,-0.534312877247945,-0.584517649581351,-0.0180090073602399,-0.379489625865792,-0.5048870340452,0.154502550861029,0.180198424186287,-0.0435296221906149,-0.000827189683403848,0.0589295795693373,0.0406635982208487,-0.0101505519328879
205.15,-0.532516617493747,-0.588027041000532,-0.0191819276975023,-0.385203338161827,-0.508757744902715,0.154924245679616,0.186927116519283,-0.0482468196509971,-0.000336639882770866,0.0637106136640288,0.0413247054869393,-0.0106154865727359
205.155,-0.530687190987,-0.591315781983769,-0.02034446689317,-0.390825958693874,-0.512307344093966,0.155284955563193,0.192755992944578,-0.0514635159434119,2.77184284679734e-05,0.0676660168918243,0.0410272297252115,-0.0106230641392245
205.16,-0.528807768888925,-0.59439161578398,-0.0214892832682394,-0.396310944957435,-0.515567866718223,0.155598228335779,0.197708109965457,-0.0533169961688932,0.000262791083539072,0.0707939473809374,0.0399301462399807,-0.0102374941996562
205.165,-0.526854071998241,-0.5972606547967,-0.0226091530925467,-0.401609649194602,-0.518572095483112,0.155877111361079,0.201818087152221,-0.053964636622224,0.000369819362176236,0.0731048568084736,0.0381923674055927,-0.0095254937818103
205.17,-0.524795423294827,-0.599927462149978,-0.0236970902920814,-0.406672305863561,-0.52135287037983,0.156133924285929,0.205130256602366,-0.0535786262623105,0.000354278368102401,0.0746208487456137,0.0359689721148439,-0.00855451994810945
205.175,-0.522596060052269,-0.602395196844984,-0.0247464624674371,-0.411449107916251,-0.523942402397174,0.156380045765071,0.207696769108524,-0.0523407016243503,0.000225666978836548,0.0753748450146456,0.0334078042275816,-0.00739109848637494
205.18,-0.520216662248473,-0.604665800647479,-0.0257511006064095,-0.415891344903195,-0.526371606324819,0.156625718159388,0.209575711864691,-0.0504370462511635,-2.80438043644289e-06,0.0754095848798021,0.0306465214196278,-0.0060992943100052
205.185,-0.517616045867805,-0.606740206794691,-0.0267053999988426,-0.419952572591672,-0.528669467409478,0.156879874063058,0.210829282705946,-0.0480534844872277,-0.000314619736793165,0.0747764815417499,0.0278101536312617,-0.00473936041275475
205.19,-0.51475296343715,-0.608618554516959,-0.0276044100887703,-0.423589781429194,-0.53086245612287,0.157149988272009,0.211522055688415,-0.0453710761676243,-0.0006904469477839,0.0735343598069274,0.0250092079621,-0.00336659296915787
205.195,-0.511587949998596,-0.610300398758194,-0.028443911314246,-0.426764529914843,-0.532974004514427,0.157441958438529,0.211719362862426,-0.0425621945328205,-0.00110869825711706,0.0717480981297555,0.0223383352254215,-0.00203041081911796
205.2,-0.508085150795635,-0.611784910505832,-0.0292204773651641,-0.429444008798075,-0.535024056482679,0.157760017171529,0.211485807878119,-0.039787145670385,-0.00154614824234737,0.0694871976134164,0.0198755532001601,-0.000773668487134324
205.205,-0.504214067223709,-0.613071068916895,-0.0299315217042007,-0.431602002998638,-0.537028702759444,0.158106677766939,0.210883918999301,-0.0371913648355689,-0.00197859403822777,0.0668243000992709,0.0176820035019285,0.000367796627137918
205.21,-0.499951159963156,-0.614157851105224,-0.0305753276161623,-0.433219720190269,-0.538999909462005,0.158482715126564,0.209972942493866,-0.0349032038745339,-0.00238154167484325,0.063833677231647,0.0158022033882577,0.00136538993791823
205.215,-0.495281252504404,-0.615044428367584,-0.0311510614525211,-0.434286458055711,-0.54094534679429,0.158887182781291,0.208807772415992,-0.0330323052304282,-0.00273090164209233,0.0605897123702406,0.0142647410254794,0.0021977719624754
205.22,-0.49019868428994,-0.61573037838329,-0.0316587691058887,-0.434800086232836,-0.542868321988519,0.159317466294371,0.207438009587249,-0.0316685420401785,-0.00300367640893922,0.0571653974170106,0.0130833529444005,0.00285067645056513
205.225,-0.484708170219741,-0.616215921455419,-0.0320993560789292,-0.434767323852649,-0.544767818029003,0.159769372680495,0.205907141108885,-0.0308814908454152,-0.00317862260993951,0.0536308669764511,0.0122583156401688,0.00331655788904818
205.23,-0.478825332076155,-0.616502185407501,-0.0324745518073856,-0.434203799222305,-0.546638637248923,0.16023725481746,0.204251831888726,-0.0307203935037295,-0.00323687097972089,0.050051992698854,0.0117780794553705,0.00359409496519252
205.235,-0.472576877294462,-0.616591498781364,-0.0327868591659693,-0.43313388450322,-0.548471646670812,0.160714169124834,0.202501321252174,-0.0312145579161072,-0.00316248787805963,0.0464890610662183,0.0116210718533994,0.0036875784008419
205.24,-0.466000411199474,-0.616487706121581,-0.0330394903380334,-0.431590305009503,-0.55025412004909,0.161192064021817,0.200676920465566,-0.0323741429840495,-0.00294296340528772,0.0429955581562097,0.0117575986902985,0.00360621224594569
205.245,-0.459143880092761,-0.616196493062337,-0.0332362904716055,-0.42961352979521,-0.551970169975661,0.161661995858412,0.198791610614004,-0.0341912714820251,-0.00256961265204222,0.0396170849401703,0.012151775814665,0.0033633573454863
205.25,-0.452064654135063,-0.615725703324066,-0.0333816507770871,-0.427250957258879,-0.553601262064393,0.162114368169654,0.196849744388156,-0.0366414149144319,-0.00203787854080046,0.0363904263155779,0.0127634289105315,0.00297574439673966
205.255,-0.444828270528089,-0.615085625186824,-0.0334804129422771,-0.424555916289184,-0.555126802019949,0.162539189284892,0.194846859568079,-0.0396849965140241,-0.00134752697059988,0.0333427962272158,0.0135499065654213,0.00246268194116398
205.26,-0.437506868743326,-0.614289222044413,-0.0335377669412109,-0.421586509714063,-0.556524785179473,0.162926342598916,0.192769615966155,-0.0432691619043194,-0.000502727531351323,0.0304912797936489,0.014467759703811,0.00184528194576014
205.265,-0.430177360143671,-0.613352280649484,-0.0335591444861128,-0.418404332217646,-0.557772496763217,0.163265863242531,0.190595870940171,-0.0473296711691113,0.000487984139986008,0.0278424912448413,0.0154742493893442,0.00114572248591801
205.27,-0.422919383964178,-0.612293451897347,-0.0335501105090458,-0.415073099212736,-0.558847249501911,0.163548214522118,0.188294910977409,-0.0517928707495339,0.00161186329284115,0.0253924636361754,0.016528654200016,0.000386563607392143
205.275,-0.415813109936921,-0.611134162588665,-0.0335162551567583,-0.411657226216182,-0.559727143517612,0.16376455734533,0.185827857995057,-0.0565777083666064,0.00285223010066561,0.0231267827063709,0.0175933575808368,-0.000409871126190631
205.28,-0.408936954556936,-0.609898382532476,-0.0334630888367088,-0.40822039995312,-0.560391831396147,0.163907005894183,0.183148268676173,-0.0615977587438627,0.00418885545753351,0.0210209728973347,0.0186347044771702,-0.00122203845918879
205.285,-0.402365282813191,-0.608612239407312,-0.0333959428636532,-0.404824182664881,-0.560823269451586,0.163968863002226,0.180202943211524,-0.0667632320449093,0.0055984500694957,0.0190411384933702,0.0196236248913544,-0.00202963913426615
205.29,-0.396166169904876,-0.607303483606719,-0.0333198782227373,-0.401526689927136,-0.561006434446837,0.163944828985167,0.176932956175016,-0.0719829404798084,0.00705524538587686,0.0171448571420431,0.0205360295748907,-0.00281399912869989
205.295,-0.390399297822702,-0.606000816267408,-0.0332396048813875,-0.398381379763375,-0.560929983723034,0.163831178023191,0.173274916939657,-0.0771662013796638,0.00853165214214788,0.0152823168014193,0.0213529897068451,-0.00355836897857524
205.3,-0.385114059540942,-0.604733105024292,-0.0331594139380679,-0.395435987070917,-0.560586836025257,0.16362589658857,0.169162460146369,-0.0822246571681081,0.00999897981633384,0.0133976805639143,0.0220607180033377,-0.00424814419618992
205.305,-0.380347938847925,-0.603528522809766,-0.0330831246766014,-0.39273163250641,-0.559974650491072,0.163328778883449,0.16452795845948,-0.0870739941127249,0.0114281982170701,0.011430657011032,0.0226503731871484,-0.00487101180713194
205.31,-0.376125226533643,-0.602413654197084,-0.0330140482844486,-0.390302129184038,-0.559096182452081,0.162941474861781,0.15930444045116,-0.0916355426145481,0.0127907207973184,0.00931824695612744,0.0231177130982365,-0.00541702958800042
205.315,-0.372456123846715,-0.601412620412108,-0.0329549695795819,-0.388173504031282,-0.557959496999489,0.16246748723067,0.153427686293696,-0.0958377422284669,0.0140591881863367,0.00699663085297568,0.0234626239623089,-0.00587864566902366
205.32,-0.369336272034167,-0.600546277415826,-0.032908147568675,-0.386363743655831,-0.556578024735718,0.161912114921762,0.146838463404193,-0.0996174547703271,0.0152082299029938,0.00440315501711818,0.0236885545064393,-0.00625066679132065
205.325,-0.366746732705713,-0.599831540887599,-0.0328753350354212,-0.384882767345946,-0.554970448757222,0.161282341920335,0.139484853728521,-0.102921108942454,0.0162151822892155,0.00147836936015129,0.0238018837974349,-0.00653018370553359
205.33,-0.364654428148284,-0.599280887351479,-0.0328578166498448,-0.383732622596787,-0.553160417587674,0.160586672021487,0.131324614450174,-0.105705660084991,0.0170607413988223,-0.00183193519272492,0.0238112509817436,-0.00671646200970389
205.335,-0.363013034084183,-0.59890207225983,-0.0328564643257915,-0.382907891557431,-0.551176085316156,0.159834911990766,0.122327505062285,-0.107939349111592,0.0177295308911258,-0.00557474482154718,0.0237268736429671,-0.00681080620298841
205.34,-0.361764300330079,-0.598698094048852,-0.0328718077703461,-0.382396290241568,-0.549049487317157,0.159037907654654,0.112477506442252,-0.109602245567622,0.0182105668881886,-0.00978795373183495,0.0235598793925285,-0.00681640393952585
205.345,-0.360839758055649,-0.598667418706648,-0.0329041174061555,-0.382179436438015,-0.546815767293501,0.158207239536757,0.101774852290521,-0.11068656117766,0.01849760421885,-0.0144986656640788,0.0233216727032852,-0.00673815647012668
205.35,-0.360162756589662,-0.598804463107,-0.0329534961477827,-0.382233757180943,-0.544512278599096,0.157354886691427,0.0902377904651141,-0.11119672230812,0.0185893514333764,-0.0197217226379499,0.0230233560167987,-0.00658250012771406
205.355,-0.35965075872897,-0.599100318234783,-0.0330199759182892,-0.382531502568869,-0.542177589458439,0.156492869275503,0.0779039917222788,-0.111149192498251,0.018489545356463,-0.0254585146698384,0.022675220929227,-0.00635722251489316
205.36,-0.359217812009646,-0.599543676513007,-0.0331036143425465,-0.3830418298166,-0.539850427409732,0.155632882048203,0.064831526435427,-0.110572039602996,0.0182068796670666,-0.0316961194819261,0.0222863219059655,-0.00607127585572422
205.365,-0.358777105080424,-0.600121911832155,-0.0332045867863912,-0.383731919823193,-0.537568602703217,0.154785932298635,0.0510993361800806,-0.109504246097354,0.0177547859551751,-0.038406814694052,0.0218641415966563,-0.00573458884144662
205.37,-0.358243513755155,-0.600822247679589,-0.0333232688576714,-0.38456808834505,-0.535367953190555,0.15396199655713,0.0368071366951444,-0.107994765631543,0.0171510698056067,-0.0455479967231557,0.0214143535111161,-0.00535787728814978
205.375,-0.35753604094413,-0.601632939014566,-0.0334603046709524,-0.385516855131796,-0.533281354224051,0.153169710729146,0.022074701587326,-0.106101333889159,0.0164174085915531,-0.0530625307381679,0.0209406846485134,-0.00495245308216344
205.38,-0.356580058716065,-0.602544388143896,-0.0336166566160661,-0.386545937108612,-0.531337836109174,0.152416107883451,0.00704049203216882,-0.103889047058279,0.0155787217200048,-0.0608795447218011,0.0204448777059524,-0.00453003025630837
205.385,-0.355309269240813,-0.603550114510058,-0.0337936330618822,-0.387625135795077,-0.529561848670756,0.151706416742161,-0.0081403836905823,-0.101428726641505,0.0146624279542639,-0.0689156682250025,0.0199267497717423,-0.00410252664730891
205.39,-0.353667314069245,-0.604647503376464,-0.0339928913539057,-0.388727094478102,-0.527972707542093,0.15104393192461,-0.0232988761614137,-0.0987950947704616,0.0136976080471817,-0.0770767030694072,0.0193843419612887,-0.00368185945125349
205.395,-0.351608977605403,-0.60583826885976,-0.0342164145920256,-0.389827906957174,-0.526584249995148,0.150429964227718,-0.0382553391086211,-0.0960647895283681,0.0127140941607815,-0.0852596994095032,0.018814152294704,-0.00327973312860316
205.4,-0.349100949917887,-0.607128582156692,-0.0344664619484574,-0.390907566618208,-0.525404719716389,0.149863875801072,-0.0528234612984687,-0.0933142549122989,0.0117415103392883,-0.0933553965982642,0.0182114422486921,-0.00290741851024588
205.405,-0.346122135161375,-0.608528835248086,-0.0347454936346283,-0.391950251758384,-0.524436890205697,0.149343201188537,-0.0668147114436227,-0.0906175448945702,0.0108082905670081,-0.101250974622119,0.0175706058363865,-0.00257552260757774
205.41,-0.342663513568344,-0.610053032557426,-0.0350560729668987,-0.392944450025034,-0.52367842583676,0.148863851107725,-0.0800431981121476,-0.0880440854986259,0.00994070261172809,-0.108833048910249,0.0168855887672948,-0.00229374950761683
205.415,-0.338727585846765,-0.611717826438956,-0.035400749227881,-0.39388293109298,-0.52312246855741,0.148420391797069,-0.0923308243808926,-0.0856564428299278,0.00916190686798386,-0.115990829507368,0.0161503442022333,-0.00207065380312867
205.42,-0.33432744751383,-0.613541235276316,-0.0357819260900454,-0.394762581883782,-0.522758427290636,0.148006389042389,-0.103512596705621,-0.0835081485416901,0.00849107972007787,-0.122619355351799,0.0153593108315259,-0.00191338922201434
205.425,-0.329485555988872,-0.615541103721362,-0.0362017211907519,-0.395584122423422,-0.522572936925546,0.147614802827391,-0.113441929967926,-0.0816416372045957,0.00794263049751132,-0.1286227061428,0.0145078984565046,-0.00182745642487247
205.43,-0.324232264217235,-0.617733381718306,-0.036661822970706,-0.396351722675319,-0.522550944959991,0.147238416103076,-0.121995776738291,-0.0800863524013534,0.0075255398596036,-0.133917088435558,0.01359296593469,-0.00181645527160248
205.435,-0.318604200634488,-0.620130311289825,-0.0371633510813461,-0.397072541361841,-0.522676876909407,0.146870279539367,-0.129079399342266,-0.0788570799578808,0.0072428453958,-0.138433689592138,0.0126132762518524,-0.00188184814737002
205.44,-0.312642576270628,-0.62273861687196,-0.0377067265246137,-0.397756207042225,-0.522935826953744,0.146504153343558,-0.134630599225883,-0.0779525673862641,0.00709129735030946,-0.142121193449753,0.0115699136083173,-0.00202274211062488
205.445,-0.306391496029984,-0.625557795981189,-0.0382915572271009,-0.398414259823299,-0.523314718229396,0.14613492728781,-0.138623220241793,-0.0773544881380292,0.00706120367669587,-0.144947855410175,0.0104666477573838,-0.00223569860417929
205.45,-0.299896343332243,-0.628578602313329,-0.0389165440051247,-0.399059569412657,-0.523803377790488,0.145759000929891,-0.141069751564392,-0.0770268073956796,0.00713647912165671,-0.146903042397406,0.00931023142244041,-0.00251458017808679
205.455,-0.293202296308827,-0.631781803510351,-0.0395794108983853,-0.399705742200542,-0.524395474500602,0.145374607565265,-0.142022872553382,-0.0769156025810804,0.00729490777268191,-0.147998154956945,0.0081106174649348,-0.00285044403730374
205.46,-0.28635302071631,-0.635137281579246,-0.0402768626984708,-0.400366527089801,-0.525089273757476,0.144982067631483,-0.141575806330615,-0.0769493862327815,0.00750862255429423,-0.148266864718988,0.00688108360229357,-0.00323149218208602
205.465,-0.279389570779468,-0.638603526310906,-0.0410045712415283,-0.401055227238417,-0.525888170658184,0.144583960005486,-0.139861381107057,-0.077039971113119,0.00774479862589547,-0.147764620387445,0.00563825391172187,-0.00364308739983093
205.47,-0.272349515345987,-0.642127552173571,-0.0417571907409662,-0.401784122992362,-0.526800972542279,0.144185202787011,-0.137049738013036,-0.077083907102802,0.00796655065839278,-0.146567399016553,0.00440200813250959,-0.00406784335332293
205.475,-0.265266293882071,-0.645645248271088,-0.042528401174098,-0.402563910198828,-0.527841912302289,0.14379303862489,-0.133344670542553,-0.0769645064536573,0.00813401671936629,-0.144769706050286,0.00319527192413832,-0.00448579547018546
205.48,-0.258168795597969,-0.649082150303805,-0.0433109775705299,-0.403403157803603,-0.529030384893119,0.143416923276489,-0.128978632471541,-0.0765544582387776,0.00820560418490944,-0.142481856654186,0.0020436837724674,-0.00487465727178205
205.485,-0.251081145764663,-0.652354604237217,-0.0440968820381626,-0.404307789044045,-0.530390410582743,0.143068319736817,-0.124206506556996,-0.0757190144503843,0.0081393659601711,-0.139826601272799,0.000975137173718487,-0.00521016421178303
205.49,-0.244022676253751,-0.655371274624186,-0.0448773745547087,-0.405280591468631,-0.531949839191804,0.142760403772634,-0.119298283367336,-0.0743197094153393,0.00789446859768547,-0.136935188909793,1.92000630651238e-05,-0.00546650407731969
205.495,-0.237008052514563,-0.658034937079514,-0.0456431379871884,-0.406320762231307,-0.533739319473012,0.142507689900052,-0.114530855789862,-0.072218551496667,0.00743270794157848,-0.133942991003288,-0.000793582831090609,-0.00561682961998216
205.5,-0.230047526482218,-0.660244484829765,-0.0463844125036734,-0.407423496415407,-0.535791066581432,0.142325589632518,-0.110179187408884,-0.0692826021162928,0.00672002299771511,-0.130984835496474,-0.00143249498093409,-0.00563384543976861
205.505,-0.2231472840898,-0.661897073800532,-0.0470911345195126,-0.408579627360914,-0.538137468079214,0.14222991611902,-0.10650715919687,-0.0653888328808709,0.00572795513711435,-0.128190223271009,-0.00186754637251107,-0.0054904573803162
205.51,-0.216309856887017,-0.662890329291008,-0.0477530755666328,-0.409775328964288,-0.540809574981114,0.142236351050221,-0.103758435928174,-0.0604291281396749,0.00443499777334315,-0.12567861601929,-0.00207044665324094,-0.00516046897160884
205.515,-0.209534569464267,-0.663124539586158,-0.0483599769655759,-0.410991890593187,-0.543835528917576,0.142359890925492,-0.102147718627306,-0.0543152789510932,0.00282778157917527,-0.123554994468739,-0.00201563015124332,-0.00461930596133145
205.52,-0.202817997642874,-0.662504767331734,-0.0489016768781132,-0.412205575535869,-0.54723897954116,0.142614290458532,-0.101852759661145,-0.0469837966141716,0.00090204234737969,-0.121905887387848,-0.00168130546950428,-0.00384474690779268
205.525,-0.196154416406439,-0.660942817483398,-0.0493682271752225,-0.413387573727246,-0.55103754781243,0.143011521068881,-0.10300751063015,-0.0384003611317292,-0.00133667707867174,-0.120796063996013,-0.0010504983567058,-0.00281763537290725
205.53,-0.189536221001771,-0.658359010421205,-0.0497499985152435,-0.414504058807316,-0.555241390753982,0.143561262068809,-0.10569674841194,-0.0285637136928351,-0.00387263268493467,-0.120266064591427,-0.00011205310258166,-0.00152254765788086
205.535,-0.182954309234019,-0.654683719685619,-0.0500377730305802,-0.415516358326477,-0.559851921629353,0.14427044130504,-0.109952480677216,-0.0175088038607051,-0.00667982578978362,-0.120330716139348,0.00113844496991035,5.16105419431993e-05
205.54,-0.176398417459875,-0.649858645086118,-0.0502228250079193,-0.41638124408364,-0.564860736253671,0.145142840639074,-0.115752368919887,-0.00530901276712126,-0.00972231164853732,-0.120978741455018,0.00269786499983191,0.00191110455878226
205.545,-0.169857406945602,-0.643837803092331,-0.0502969908578216,-0.417051347160405,-0.570248791242278,0.146178779738284,-0.12302032553532,0.00792270596041519,-0.0129548782676348,-0.12217352326965,0.00455488355178081,0.0040569923013993
205.55,-0.16331950098083,-0.636588226985026,-0.0502527304499891,-0.417475699228685,-0.575985873432155,0.147374889211531,-0.131629343934994,0.0220338952564453,-0.0163240885004687,-0.123855029323327,0.00668953343498849,0.00648488765392926
205.555,-0.156772476384109,-0.628090378884655,-0.0500831824920347,-0.417600398237513,-0.58203039148081,0.148723981202003,-0.141406510609887,0.0368339609694581,-0.0197696623162103,-0.125942843829278,0.00907298397372382,0.00918488174337957
205.56,-0.150203815830116,-0.618338284267393,-0.0497822170120347,-0.417369392752773,-0.588329510827642,0.15021502223732,-0.152140030395602,0.0520968735594746,-0.0232261594933615,-0.128340187102222,0.0116675836623016,0.0121416321143405
205.565,-0.143600829837245,-0.607339406797436,-0.0493444881388451,-0.416725375199089,-0.594819641948635,0.151833209571993,-0.163587977441705,0.0675651869307717,-0.026624906750203,-0.130938742542928,0.014427189479929,0.0153346228006671
205.57,-0.136950759340246,-0.595114287193242,-0.0487654902418623,-0.415610770233031,-0.601427279414069,0.15356014861909,-0.175488372668661,0.0829552957163065,-0.029896098524148,-0.133624053056939,0.0172977984230155,0.0187385905018347
205.575,-0.130240871551179,-0.581695974390057,-0.048041620090812,-0.413968800668032,-0.608070176067935,0.155374125555556,-0.187570093581555,0.0979637914652864,-0.0329709884702193,-0.136281202717526,0.0202184860470168,0.0223241040343589
205.58,-0.123458563221387,-0.567129280472134,-0.0471702470396502,-0.411744609970946,-0.614658823215392,0.157250465992314,-0.199564055289377,0.112274721702212,-0.0357840806191871,-0.138800470037533,0.0231226441146222,0.0260582765565297
205.585,-0.116591486308763,-0.551469892755175,-0.0461497923574471,-0.408886417526902,-0.621098194671062,0.159161967887415,-0.21121407341891,0.125567508948775,-0.0382752263278059,-0.141082632354916,0.0259394951287282,0.0299055834673216
205.59,-0.109627711210817,-0.534783377054583,-0.044979817770843,-0.405346680751874,-0.627289700597548,0.161079394757754,-0.222286838042782,0.137525254038897,-0.0403915365529936,-0.143043620349184,0.028595846222731,0.0338287540181615
205.595,-0.102555941902297,-0.517144105654122,-0.043661122109513,-0.401083236806398,-0.63313328697385,0.162972013762888,-0.232580493537223,0.147843131794652,-0.0420890286124447,-0.144618267341747,0.031018029656868,0.0377897019773898
205.6,-0.0953657953074957,-0.498634141887323,-0.0421958437299432,-0.396060396173287,-0.638529608943749,0.164808162390963,-0.241931424674749,0.156236586983069,-0.0433339414554286,-0.145762964710141,0.0331339634439644,0.0417504602372978
