time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
205.055,-11.9215519531831,29.2230887815808,22.8589160334431,-5.7162185299935,3.02912614296043,-2.41665874942747,-6.27503721004232,-96.70475302882,-89.2891617841743,-29.1364713558514,-210.627754725038,-194.668415322815,0.577760011985435,9.96668709362925,0.248520822714601,-10.931166997034,-7.84399028321018,-29.4373232787279,-0.867154885382781,10.1138010438943,0.0567033863339779,-10.0955314624743,-8.89385435121345,-25.7084987618336,-1.35387499953706,9.97631158674911,-1.03082822209369,0.950277991645746,-0.322231593023116,-1.05280174333487,0.549619510584815,9.73804625277202,1.09616814409447,-33.3067364171837,-52.7464246872024,98.6978455913422,-2.94073803201959,10.970267420888,0.771031858846921,-3.40971144263411,-62.2875297099786,-112.750773622847,-2.67765375103563,12.6497589024628,-1.31571734873589,83.549476683903,-1.67413424343337,-138.798047863519,683.64324040661,0.102154747079524,-0.00106800487932346,88.3038172926431,0.298977699882772,0.0407800951986383
205.06,-11.7685809456303,30.594201510591,24.1980173752913,-5.69407614844943,4.42847630881994,-1.36822192501424,-6.76365817801485,-97.7241935945959,-91.2618916637194,-30.197877047781,-212.281138386115,-199.005022695344,0.541859678885712,9.97550059920559,0.287410740179428,-10.8146170888452,-7.52940116299034,-30.0559714715164,-0.92737020914478,10.1211017322429,0.0834042266558617,-10.0142033879122,-8.56535318972742,-24.9058831590394,-1.37463079509265,9.96718012395273,-1.02812492933656,0.512254410571513,-0.434696993044281,-1.14809044531438,0.638449716539454,9.73843501006838,1.11641647953736,-33.0362652236313,-52.5697883509713,100.418360711429,-3.22522560285437,10.855079308231,0.612465876998828,-2.11038444356566,-62.0511178387324,-112.319877783229,-2.39497096361921,12.6194176646539,-1.44618366013813,80.1724268582078,-6.62878709093193,-139.534523490149,693.736622573474,0.102946757948706,-0.0011614519282267,79.9021921992315,0.307167480191268,0.0443382441100122
205.065,-11.6089430259624,31.9275839336053,25.5699219457933,-5.66471781560518,5.87166656885502,-0.229256059700902,-7.25621854937598,-98.512074272315,-93.0415935925123,-31.2639090615139,-213.206402746766,-202.838205756344,0.503050348924776,9.98049860367601,0.33326466591765,-10.6883712124529,-7.19960362711372,-30.6988885146992,-0.97984143551352,10.1249917206066,0.115119780808971,-9.92551278615018,-8.21957304062848,-24.0902624424511,-1.39292302654776,9.95583755621334,-1.02144741794709,0.104781873986042,-0.52298354547188,-1.28053174047073,0.724580046239715,9.74003473243553,1.14355460901401,-32.6178671607395,-52.1996549589164,101.834339711412,-3.50688289041295,10.7171640814836,0.459743134196706,-0.790035130939931,-61.5459346191011,-111.448287651287,-2.07193480228793,12.5587339120713,-1.54161232185864,76.0355833394323,-11.8107926111335,-139.596733516016,703.199883512275,0.103805614342082,-0.00122836052203612,71.7267699713244,0.316418632600101,0.0485909736268556
205.07,-11.4428971676586,33.2091716607927,26.959487839682,-5.62798998542333,7.34556603637621,0.991946431766033,-7.75154389703212,-99.0650695313184,-94.6177535253156,-32.3307546351595,-213.369114729316,-206.114222151603,0.46164239493461,9.9819524495308,0.385407520273633,-10.5511309337607,-6.85071215725851,-31.3569295597358,-1.02364520454718,10.1257615855856,0.151448500248499,-9.82841433634536,-7.85253970215639,-23.2659742445655,-1.40819890258859,9.94271652916204,-1.0109598493749,-0.273936902792024,-0.58381661720264,-1.44888079631313,0.807801660842793,9.74278291995233,1.17729243953991,-32.0492022437257,-51.638088217464,102.937332115772,-3.78186361595371,10.5567888160845,0.314807207126673,0.536173296769211,-60.7711589872545,-110.11317372638,-1.70939838668396,12.4680274018303,-1.59999998419772,71.1578314310359,-17.1516852647382,-138.949144911783,711.978489309131,0.104677353462404,-0.00126401492015626,63.8791528822776,0.326890028720888,0.0537156737775668
205.075,-11.2707686318751,34.4257071567246,28.3514403345793,-5.58380828256027,8.83634057262044,2.28591369682347,-8.24845298116241,-99.3818168261492,-95.981149760728,-33.3944604228259,-212.741157533472,-208.782231646323,0.418018372320946,9.98017904210401,0.443057066535672,-10.4017903874908,-6.47952965969776,-32.0204641599177,-1.05799276877444,10.1237270416264,0.191894507585735,-9.72194944006916,-7.46100465130694,-22.437494177985,-1.42004271318296,9.92824169350347,-0.996928747486964,-0.625843544217912,-0.614684226104808,-1.65159320096374,0.887941089901297,9.7465762253211,1.21720386098515,-31.3296161690281,-50.8888160893868,103.722386988415,-4.04649538714493,10.3747957220759,0.179371864083113,1.85258518404746,-59.7289282978496,-108.294779898112,-1.30891517072785,12.3483635260465,-1.62056012674318,65.5698900997697,-22.5791669515822,-137.563778258889,720.02151184063,0.105520754813443,-0.00127933934261315,56.5101963158515,0.338743327418296,0.0598573856158618
205.08,-11.0929441239294,35.5649015889714,29.7305848237244,-5.53216022219996,10.3296120720117,3.64207021008093,-8.74576788763457,-99.4629812939572,-97.1240220966039,-34.4509666841713,-211.301252268083,-210.795091212747,0.37262376787732,9.97552883925412,0.505344687976313,-10.2394455794901,-6.08365459671178,-32.6795403129338,-1.08225356030977,10.1192149060647,0.235877402053092,-9.60524477198751,-7.04255335028489,-21.6094325696462,-1.42819231463601,9.91281278407682,-0.979722128900489,-0.952941571769441,-0.61388813657373,-1.88680927306102,0.964851422614228,9.75127097176204,1.26273938811727,-30.4601330522105,-49.9571584163717,104.188131435983,-4.29760693721761,10.1729255388136,0.0548989642108167,3.1434671753888,-58.4243281997211,-105.976818473983,-0.872960522726047,12.2018246511286,-1.60384398433667,59.3148155268739,-28.018788589544,-135.420506898683,727.282632836459,0.106312402632148,-0.00129322964801049,0,0,0
205.085,-10.9098662343401,36.6155779178992,31.0820143872686,-5.47310705325748,11.8106337885071,5.0488306505939,-9.24232433638051,-99.3112897492783,-98.0402251849997,-35.4961436001826,-209.035383202449,-212.110115328659,0.3259560013515,9.96837381999881,0.571336986916827,-10.0633965673236,-5.66157042232705,-33.324059995441,-1.09597400276002,10.1125502524709,0.282744460786644,-9.47750808693889,-6.59569471748274,-20.7865277123746,-1.4325478309366,9.89679081149865,-0.959803583467548,-1.25720535790162,-0.580572322967639,-2.15234835177478,1.03840379628387,9.75668470099033,1.31324115027083,-29.4434269885557,-48.8499513874361,104.336775598471,-4.53243217107734,9.9534485711553,-0.0574177355549002,4.39343268649056,-56.8653352834078,-103.146838456402,-0.404757412706303,12.0310754409853,-1.55173819855787,52.4482655481312,-33.3956421503263,-132.507202297023,733.723580382734,0.107041280621286,-0.00132069786193012,0,0,0
205.09,-10.7220272695401,37.5677929600354,32.3913086994414,-5.40678465538817,13.2644795738736,6.49371189580378,-9.73698200376688,-98.931533477364,-98.7253621548265,-36.5258291922012,-205.937118403908,-212.689786882973,0.278551945854084,9.95909575597114,0.640057564203998,-9.8731435644484,-5.21271398671259,-33.9439614237499,-1.09889080507122,10.1040451921409,0.331785093040993,-9.33802287617677,-6.11992853530124,-19.9736333186011,-1.43317205029484,9.88048786264775,-0.937721179450195,-1.54048488540701,-0.514728046065191,-2.44571233553681,1.10847974320727,9.76259853303468,1.36795978790558,-28.2837748806434,-47.5754699639709,104.174045380227,-4.74864519444266,9.71905785246422,-0.15665770469571,5.5878613922628,-55.0627129059206,-99.7965586115529,0.0917730264510194,11.8392002641428,-1.46741772083517,45.0384769125032,-38.6360005671308,-128.819751722911,739.320168400872,0.107702565361932,-0.00136260372050034,0,0,0
205.095,-10.5299625872027,38.412936467524,33.6447211665232,-5.33340343410068,14.6762442575112,7.96346278429639,-10.2286347046866,-98.3305401840332,-99.1768950763851,-37.5358682902904,-202.007819618017,-212.50240492814,0.23097432412105,9.94807511051408,0.710508345765872,-9.66837830939329,-4.73752010720351,-34.5294028891032,-1.09093824075573,10.0939896401537,0.382247249716636,-9.18614351328315,-5.61578814166499,-19.1756980892597,-1.43028249964959,9.86416079890198,-0.914091451241686,-1.80441094832966,-0.417175377882552,-2.76409735358443,1.17496485875718,9.76876011545713,1.42607273867787,-26.9869926550179,-46.1433486846593,103.709046637902,-4.94440852755521,9.47280414020906,-0.242170050403669,6.71329932962545,-53.029862045099,-95.9221564850398,0.61204163251865,11.6295929740325,-1.3552419169462,37.165915196474,-43.6688492860632,-124.361977468639,744.069336432174,0.108299458910075,-0.00140424356263846,0,0,0
205.1,-10.3342435593712,39.1438055663227,34.8293514092977,-5.2532471750587,16.0312518084121,9.44421088006441,-10.7162202859405,-97.51711625087,-99.3942294691128,-38.5221519767435,-197.256737290799,-211.522656671017,0.183797399695774,9.93568087178277,0.781689873203725,-9.44897222597884,-4.23744020616538,-35.0709428859121,-1.0722492263684,10.0826443128658,0.433355338200685,-9.02129243095642,-5.08485647607928,-18.3977357080079,-1.42423568739176,9.84800890357939,-0.889579117675273,-2.05030539847044,-0.289521658290114,-3.10441218732801,1.23774413916138,9.77488698177591,1.48670336072507,-25.5603565863093,-44.5645008015058,102.95406675036,-5.11844545336182,9.21798364461448,-0.313563256616103,7.75782615268342,-50.7826305703676,-91.5245044182844,1.1507879996901,11.4058140087581,-1.22059323636383,28.9225684389501,-48.4272620474392,-119.145485954441,747.997155505023,0.108841035386068,-0.00142238542438722,0,0,0
205.105,-10.1354702930659,39.7546532610977,35.9333004439804,-5.16667083779079,17.3152674535962,10.9216249961681,-11.1987300921193,-96.501961235855,-99.3787707732296,-39.4806569209166,-191.7009888348,-209.73210251929,0.137592407050262,9.92226158170431,0.85262007071724,-9.21496294921706,-3.71493375245007,-35.5597113952893,-1.04315035096544,10.0702360689782,0.484329059405215,-8.84296061878597,-4.52975438885251,-17.6447841021875,-1.4155044811749,9.83217527250721,-0.864873538576504,-2.27910077602524,-0.134098070623061,-3.46330193296106,1.29669923349068,9.78067022436854,1.54894035458095,-24.0125110132027,-42.8510354150065,101.924321305626,-5.27124958898463,8.9570220798933,-0.370700068567387,8.7113776002268,-48.3390857837102,-86.6093438658465,1.70092094843921,11.170474385082,-1.06966679456848,20.4108694381036,-52.8495840719006,-113.18947043018,751.167063671632,0.109350664816063,-0.00139738145903157,0,0,0
205.11,-9.93426424220145,40.241210172701,36.9458061803805,-5.07409728968234,18.514709621603,12.3810917268576,-11.6752178776048,-95.2975570966285,-99.1339514851134,-40.407484022057,-185.365420227184,-207.119564656304,0.0929131611405122,9.9081377596398,0.922351132474448,-8.96654069240943,-3.17343216259622,-35.9875675989012,-1.0041513285055,10.0569555631756,0.534402487416372,-8.65071234021835,-3.95410102384434,-16.9218534355102,-1.40464998969488,9.81675149499321,-0.840663205917408,-2.49127321123643,0.0461237328376264,-3.83717541833703,1.35170776701836,9.78577848649942,1.61185700015134,-22.3533633064397,-41.0161721121081,100.637654941925,-5.40469034761694,8.69154709181132,-0.41367247034971,9.56601322920913,-45.7192563127706,-81.1873899395888,2.2539859976249,10.9252917347266,-0.909200274473406,11.742247297271,-56.8803975000013,-106.52048337631,753.683917954841,0.109849554083749,-0.00132574634860949,0,0,0
205.115,-9.73126084568413,40.6006793035008,37.8573571535904,-4.97601300237857,19.6168574607708,13.8079037234012,-12.1448080519514,-93.9180348694174,-98.6652284537463,-41.2988957864253,-178.282352873826,-203.681411448647,0.0502822671597226,9.89359585287187,0.989984316635979,-8.704035691925,-2.61727575917968,-36.3472399362596,-0.955929614178,10.0429570513558,0.582842660647103,-8.44419446513002,-3.36244699458509,-16.2338629765365,-1.39228963249135,9.80178496812398,-0.817609752612977,-2.68679189499712,0.247632279849014,-4.22223504414783,1.40264481353541,9.78986236056467,1.67452979821881,-20.5939665746096,-39.0741524856409,99.1142060890208,-5.517910216365,8.42581422114302,-0.442761945366337,10.3161217824033,-42.9448502863614,-75.2743591034449,2.80436138282909,10.6744972384306,-0.746213142738818,3.03532533050349,-60.4712559695632,-99.1721852329632,755.685735645649,0.110345338876107,-0.00122477544043997,0,0,0
205.12,-9.52710232367368,40.8317044021276,38.6597827502119,-4.87296275378927,20.6100497178796,15.1874569629314,-12.6067031591829,-92.3790214463841,-97.9800506000335,-42.1513518827458,-170.491219264248,-199.421731933993,0.0101783215749855,9.87888378696598,1.05468255902781,-8.42790761916979,-2.05162528828052,-36.6324452295472,-0.899311131557688,10.0283600854693,0.628966948513919,-8.22315025540377,-2.76018193986775,-15.5855677049564,-1.3790633142858,9.78728804445609,-0.796323029932427,-2.86508773098104,0.46649083664094,-4.61450799320985,1.4493865163217,9.79255932933378,1.73605617399523,-18.7463903259179,-37.0401477876285,97.3760454863743,-5.60786224278924,8.16653634151267,-0.458415534889533,10.9585590309294,-40.0389571365921,-68.8909143331797,3.34874570951565,10.4247463585435,-0.587750475465484,-5.58620097590622,-63.5811869239564,-91.1850661394262,757.317166205521,0.110830300377369,-0.00112570665545342,0,0,0
205.125,-9.32243075669544,40.9343133956841,39.3463185992484,-4.76554339920149,21.4838709175751,16.5054538327664,-13.0601905030954,-90.6974687825774,-97.0877979979179,-42.9615423449689,-162.038092444775,-194.352396626375,-0.0269755400114304,9.86420813950011,1.11568092834701,-8.13873743720297,-1.48235031659522,-36.8379845234535,-0.835248181539284,10.0132527693544,0.67215850548184,-7.98743688372645,-2.15341882673078,-14.981476255325,-1.36559973918499,9.77324814195514,-0.777338744746639,-3.02504303301138,0.698461932648309,-5.00987812303262,1.49181577535993,9.79349939830738,1.79557096064513,-16.8235791876849,-34.9301618132514,95.446797966203,-5.6738597406223,7.91888493806531,-0.461213622748564,11.4927154087462,-37.0257403437475,-62.0625238302841,3.88163298749878,10.1812119343526,-0.440547087448582,-13.9959564115927,-66.1769710258433,-82.6061283534775,758.6895869052,0.111285906004226,-0.00106129432700475,0,0,0
205.13,-9.11788156046905,40.9098392453159,39.9116462847667,-4.65439679422495,22.2293209953289,17.7481085092016,-13.5046478396386,-88.8914673087252,-95.9996937974396,-43.726417922778,-152.975115561962,-188.493002852815,-0.0608214369630457,9.8497329204796,1.17229502558754,-7.83722174585853,-0.915897530959284,-36.9598142531412,-0.76479565270724,9.99769621435802,0.711879220631615,-7.73704546398731,-1.54885804264121,-14.4257625144297,-1.35248489254269,9.75963794716679,-0.761099964177399,-3.16500334497184,0.939137479197927,-5.40411829910316,1.52982981925877,9.79231154103289,1.85226142639749,-14.8391998352671,-32.7609279006355,93.3512561436308,-5.71740373302905,7.68622669840792,-0.451853895364027,11.9205131033339,-33.9301279852238,-54.8192314664892,4.39557934129118,9.94734749260944,-0.310730020187325,-22.0674851109405,-68.2332174123638,-73.4885101547612,759.844502160539,0.111693254979401,-0.00105274855089721,0,0,0
