time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
205.05,-13.3331703186035,24.0359649658203,19.6741609539327,0.130829686267215,0.728183982792469,0.461538463830948,0.405069617797796,-6.13327522277832,3.94620299339294,1.70235194556912,-0.0375196445736404,0.143284757152228,0.0219780225306749,-0.0139697362728047,0.421347490272741,9.90361834336705,1.12454170618867,-13.2466012280436,-9.04870710803204,-33.6275184441945,-0.223926130974263,9.88049246017152,-0.513125883195581,-10.6643951229083,-10.6341050846494,-25.9607506872585,-2.29838008188699,9.42970686262176,0.84702932594056,4.00395695349834,0.245646361740221,-2.9520178438306,768.300954335159,-0.20242503963473,-0.0551039920717598,-6.93936046600342,-44.8432159423828,-50.0019301105221,-0.0313030367487665,-0.400797546555371,-0.91868132352829,-0.835036310356719,-25.2873825073242,-97.2200927734375,-89.2661199817516,-0.0228697533029681,-1.33879637548062,-1.93846154212952,-1.72035864482216,-0.139931667279668,9.91595075398283,0.342763313265835,-36.1706272304684,-15.8409744910774,83.0447712790835,-0.787181904411624,11.3520246230086,2.76306432567413,0.422497340704549,-9.04993978795898,-102.645935513968,-4.45121769718727,10.1812626250463,-2.2056279403504,7.97925852404906,-27.3183604672238,-127.073435720305,244.220252037399,0.256146627406459,0.105090199929812
205.055,-13.3331703186035,24.0359649658203,21.0923366878127,0.128393269472297,0.772674112683689,0.461538463830948,0.406422426880665,-6.13327522277832,3.94620299339294,2.12059201490901,-0.0418873657839428,0.118208861427572,0.0219780225306749,-0.015582825715724,0.313765461971762,9.84069300605894,1.21385508817439,-12.7880055798005,-9.34441359159865,-34.0936320538842,-0.211747033430756,9.9616864437949,-0.369006562264092,-10.6969729558436,-10.9648953883002,-25.1889066454067,-2.23906940753808,9.43554082955515,0.871823128860525,3.99685246250896,0.352213467968143,-2.6252120326451,784.945720977952,-0.198296247813519,-0.058675491368109,-6.93936046600342,-44.8432159423828,-49.9571178914896,-0.0297580215190672,-0.353931999848607,-0.91868132352829,-0.83412776385757,-25.2873825073242,-97.2200927734375,-91.595015671946,-0.0176539602355095,-1.26107789519995,-1.93846154212952,-1.72531587343387,0.201083063938502,9.90783135562049,0.468613987882058,-35.3987831886165,-20.9682241976647,87.1696261261229,-0.982047465107734,11.3560843221898,2.60879575678971,1.28205093276683,-10.3630770539667,-103.705968077939,-4.81874938677517,10.4238528189601,-2.49099975185261,3.24057477001077,-32.6538198915203,-139.016057149323,214.584448014867,0.269476292452775,0.0915112109314438
205.06,-13.323123454535,23.9260298086223,22.4659105232709,0.126105529195488,0.818859445264701,0.463390592570028,0.410212423693921,-6.13013561428779,3.99429962124229,2.54652495592614,-0.0462077369188749,0.0922002496908466,0.0232408375103196,-0.0157382955734179,0.199082964929671,9.77674404217199,1.30411782901776,-12.3131667246661,-9.6516197587511,-34.5390719490203,-0.200574580793163,10.0372228594997,-0.230095763465547,-10.7309960447428,-11.3137436954485,-24.3995183741963,-2.188766429041,9.43995223955609,0.896585964788727,4.00005517296065,0.460027595110375,-2.30832408258942,801.469240981092,-0.194144662588461,-0.0620989744215775,-6.96552416233811,-44.8981835301145,-49.8886637077245,-0.0284584826037494,-0.306820712660614,-0.916576632103651,-0.832688389389051,-25.3420123672274,-97.2888022855003,-93.9003926979973,-0.012483673022337,-1.18197665607818,-1.93719872727473,-1.73454738131594,0.52731862296516,9.89636098830987,0.593734775155607,-34.6272471190048,-25.8682994971634,91.2336259081203,-1.17833142150104,11.3574143864307,2.44573124363616,2.16029333538278,-11.6842502729314,-104.704158629095,-5.17324256896973,10.6578369140625,-2.76624774932861,-1.33000004291534,-37.7999992370605,-150.535003662109,186,0.282333076000214,0.0784139484167099
205.065,-13.0395395605324,20.8229879287355,22.6270568655363,0.127862393047908,0.911258432410561,0.515668982766499,0.465015578489581,-6.04151667853613,5.35188034702488,3.18246777746613,-0.04924482817029,0.0407636593486387,0.0588851924943155,0.0187155886651105,-0.10906247180586,9.68484101718069,1.42034812533029,-11.3954713044552,-10.2723155702392,-34.4222743500844,-0.216792761673981,9.95883498524239,-0.232798793612348,-10.8044116783596,-12.1546864077872,-23.1314301571776,-2.38362814598438,9.40564080942324,0.920539059837426,4.28387332548591,0.601936679428661,-2.26102106790942,814.714088700427,-0.189366944714345,-0.061497357773921,-7.70402354259531,-46.449704727839,-49.1764704703981,-0.0338402294870767,-0.252955791904,-0.857169379670908,-0.775767586036621,-26.884000821991,-99.228204555999,-95.5685824276029,-0.00854531331022134,-1.06512367122715,-1.90155437581509,-1.71528503950794,0.451633778854685,9.79364584273137,0.699152950880934,-33.8630571145383,-24.5902000573788,93.6463305947111,-1.4134950442729,11.284432572467,2.04297975176253,3.5485162255927,-13.2259785788856,-104.020058406755,-5.17324256896973,10.6578369140625,-2.76624774932861,-1.33000004291534,-37.7999992370605,-150.535003662109,186,0.282333076000214,0.0784139484167099
205.07,-12.755969188554,17.7200940100293,22.7881955239211,0.129619173128449,1.00365301373022,0.567944880192123,0.520400943239569,-5.9529019683679,6.70939633979555,3.81838027558338,-0.0522817746052235,-0.0106704783619488,0.0945278478619187,0.0534284620425594,-0.417193215358256,9.59294237436683,1.53657287947725,-10.4778196423704,-10.892981785322,-34.3054823203645,-0.233010169229371,9.88045084872467,-0.235501694871577,-10.8778238113264,-12.9955890217704,-21.8634024059331,-2.57848057140969,9.37133101534942,0.94449101273969,4.56767794481679,0.743838997149373,-2.2137203087613,827.958304870661,-0.184589454654356,-0.060895769812925,-8.44248770926391,-48.0011519449608,-48.4643111923143,-0.0392217197545885,-0.199093439568173,-0.797764959931873,-0.720826526259053,-28.4259157506983,-101.167514350708,-97.2366926135441,-0.00460714138943276,-0.948276258233122,-1.86591172397167,-1.70203633655806,0.375952543596209,9.69093559488057,0.804566099990977,-33.0989035486567,-23.3121615607298,96.0589202372104,-1.64864745382605,11.2114542384678,1.64024746413704,4.93667292169189,-14.7676333711881,-103.33599080411,-5.17324256896973,10.6578369140625,-2.76624774932861,-1.33000004291534,-37.7999992370605,-150.535003662109,186,0.282333076000214,0.0784139484167099
205.075,-12.4723852945514,14.6170521301425,22.9493418661865,0.13137603698087,1.09605200087608,0.620223270388594,0.576364916190514,-5.86428303261624,8.06697706557814,4.45432309712337,-0.0553188658566386,-0.0621070687041567,0.130172202845915,0.0884358408679927,-0.725338652093788,9.50103934937553,1.65280317578978,-9.56012422215954,-11.5136775968101,-34.1886847214286,-0.249228350110189,9.80206297446738,-0.238204725018377,-10.9512394449433,-13.8365317341091,-20.5953141889145,-2.77334228835307,9.33701958521656,0.968444107788389,4.85149609734205,0.885748081467659,-2.16641729408131,841.203152589996,-0.17981173678024,-0.0602941531652684,-9.18098708952111,-49.5526731426853,-47.7521179549879,-0.0446034666379158,-0.145228518811559,-0.73835770749913,-0.667916051204195,-29.9679042054619,-103.106916621206,-98.9048823431497,-0.000668781677317078,-0.831423273382098,-1.83026737251202,-1.69468499950251,0.300267699485734,9.58822044930205,0.909984275716303,-32.3347135441902,-22.0340621209452,98.4716249238012,-1.8838110765979,11.1384724245041,1.23749597226341,6.32489581190181,-16.3093616771423,-102.651890581771,-5.17324256896973,10.6578369140625,-2.76624774932861,-1.33000004291534,-37.7999992370605,-150.535003662109,186,0.282333076000214,0.0784139484167099
205.08,-12.2049751253602,12.6891947152217,22.588506289705,0.133062535385208,1.18871597631202,0.665545009025665,0.625931331885553,-5.7587989633037,8.4362678416167,5.01655803311326,-0.0575926451043238,-0.111917340162555,0.158738436583708,0.116688757808092,-0.949477378992432,9.44370997695094,1.80790951596972,-8.98382386777076,-11.8331765021525,-33.8385881128631,-0.315649654264069,9.79173724069806,-0.24278248271321,-10.8980901393106,-14.5748353028695,-19.5572820806758,-2.90276384353638,9.31423091888428,0.984353065490723,5.03999996185303,0.980000019073486,-2.13499999046326,850,-0.176638513803482,-0.0598945766687393,-10.0161042670463,-51.3151651079858,-47.4795932584754,-0.051047735483687,-0.106961935688306,-0.666285934041588,-0.604329922604624,-31.6569762213905,-104.195370522086,-100.272440340912,0.00242258729871101,-0.719936635096463,-1.7511476120495,-1.6494089769495,0.262057425090549,9.5821421139282,1.01895475798487,-31.3576881018874,-21.5183960780009,100.916834270337,-2.16335673361872,11.0677401382943,0.835513335528505,7.47592450314437,-17.9344870059391,-101.772715602223,-5.20967298118935,10.6822719844031,-2.71204638490247,-0.463256641928993,-38.5758483226024,-151.073877587794,182.475521896609,0.284763743565748,0.0768954528762708
205.085,-11.969518435682,13.0855657233476,21.1951448708775,0.134610091184044,1.2819172544841,0.697113001875709,0.662276051488071,-5.61994086254574,6.85078420424877,5.43307940720437,-0.0583569243348681,-0.158517843733831,0.173308279437574,0.131298105650747,-1.00748356931182,9.45475877510702,2.03993427724729,-9.08271743151341,-11.5569565482506,-33.0269788655959,-0.481381626605202,9.9160362199539,-0.251069081330259,-10.5945892023073,-15.1102245962349,-18.9741510668829,-2.90276384353638,9.31423091888428,0.984353065490723,5.03999996185303,0.980000019073486,-2.13499999046326,850,-0.176638513803482,-0.0598945766687393,-11.0424489957391,-53.4952052575426,-48.0766894907191,-0.0595945764231426,-0.0995432620100921,-0.569153640117149,-0.517530624291349,-33.6372177907814,-103.600812297641,-101.04554621785,0.00383905673000917,-0.619048740728894,-1.58602272637235,-1.52310846841426,0.297966019097792,9.76720948304246,1.13496713862364,-29.9595377179396,-22.5107418383151,103.426684715667,-2.53072927230821,11.0014473493579,0.434994402370771,8.15794908067986,-19.7248015219698,-100.507560010894,-5.31816752891302,10.7550428300694,-2.55062760973275,2.11801893397072,-40.8864287006176,-152.678714845599,171.979163648337,0.292002590510419,0.0723731739109073
205.09,-11.7340729731967,13.4819178314636,19.8018498911793,0.136157573191358,1.37511408857463,0.728679489481006,0.699113175149833,-5.48108938290644,5.2653761669017,5.84958092046322,-0.0591211671225728,-0.205116125270796,0.187877427563096,0.146286640758228,-1.06548699374382,9.46580704642741,2.27194797497531,-9.1816062797514,-11.280749765241,-32.2154083179876,-0.647105696410937,10.0403292723082,-0.259355284820538,-10.2911027370252,-15.6455883608336,-18.3910478583072,-2.90276384353638,9.31423091888428,0.984353065490723,5.03999996185303,0.980000019073486,-2.13499999046326,850,-0.176638513803482,-0.0598945766687393,-12.0687447856216,-55.6751414570637,-48.6737572518473,-0.0681410098267916,-0.0921249420737093,-0.472025977715403,-0.432354208337987,-35.6173649370572,-103.006282423294,-101.818615231071,0.00525545862032738,-0.518165656960904,-1.42090571428311,-1.40102919051027,0.333872900889032,9.95226802765887,1.25097398748764,-28.5614540014715,-23.503040280979,105.936415484742,-2.89808429371091,10.9351577214356,0.0344945670069127,8.83994113749356,-21.5150306711058,-99.242464745505,-5.42665690333191,10.8278102058308,-2.38921653143387,4.69917142787653,-43.1968989040964,-154.283475580551,161.483305893974,0.29924109228787,0.0678511105796735
205.095,-11.4986162835185,13.8782888395895,18.4084884723518,0.137705128990194,1.46831536674671,0.76024748233105,0.736395945057503,-5.34223128214847,3.67989252953377,6.26610229455433,-0.0598854463531171,-0.251716628842071,0.202447270416962,0.161680242671255,-1.12349318406321,9.47685584458349,2.50397273625288,-9.28049984349405,-11.0045298113392,-31.4037990707204,-0.81283766875207,10.164628251564,-0.267641883437587,-9.98760180002193,-16.180977654199,-17.8079168445144,-2.90276384353638,9.31423091888428,0.984353065490723,5.03999996185303,0.980000019073486,-2.13499999046326,850,-0.176638513803482,-0.0598945766687393,-13.0950895143144,-57.8551816066206,-49.270853484091,-0.0766878507662473,-0.0847062683954956,-0.374893683790964,-0.348488458114858,-37.5976065064482,-102.41172419885,-102.591721108009,0.00667192805162554,-0.417277762593335,-1.25578082860596,-1.28222433583406,0.369781494896275,10.1373353967731,1.36698636812642,-27.1633036175238,-24.4953860412932,108.446265930072,-3.2654568324004,10.8688649324992,-0.366024366150821,9.52196571502905,-23.3053451871364,-97.9773091541767,-5.53515145105557,10.9005810514971,-2.22779775626415,7.28044700377624,-45.5074792821116,-155.888312838356,150.986947645703,0.306479939232541,0.0633288316143101
