time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
82.645,0.139479089324967,-0.0489593039215631,0.00709132772323276,0.0107635279865714,0.00751420590496962,-9.16966493655115e-05,-0.356968874405719,-0.55963802558087,0.00103276418206799,-0.228965388680043,-0.826265426686258,0.169632449338436
82.65,0.134386640921582,-0.0466996000447348,0.00678000950754473,0.00921494730218109,0.00720920947537828,-5.03093052401054e-05,-0.349388638657448,-0.557546525223647,-0.00220380202996006,-0.234922288280306,-0.837180306671494,0.175783450799751
82.655,0.128739754712686,-0.0444300220835963,0.00644208390958326,0.00722064334083772,0.00700084557437568,-3.56638249806396e-05,-0.342210354330709,-0.555825319879046,-0.00526015859944502,-0.241665326218395,-0.848831387947111,0.182113700979822
82.66,0.123176600372954,-0.0421768302393152,0.00609379980970598,0.00509370926899919,0.00688890378768801,-4.85927823778141e-05,-0.335268884453617,-0.554491871239881,-0.00813165816472779,-0.248502051214966,-0.86110315762881,0.188576746072817
82.665,0.117871413530963,-0.0399624859893978,0.00575135058485225,0.00290292205285549,0.00686987280405074,-8.91464597779064e-05,-0.328487483501481,-0.553553256978206,-0.0108156533199945,-0.255210141673433,-0.873875838312214,0.195125624534082
82.67,0.112869790832303,-0.0378049773649125,0.0054304446140462,0.000649747022790843,0.00693708859568949,-0.00015658908346475,-0.321834727093448,-0.553006055552803,-0.0133115437016161,-0.261793299087273,-0.887026946616157,0.20171339281235
82.675,0.109560549770606,-0.0357172806663373,0.00514588211413464,-0.000966405053736568,0.0070809492102816,-0.000249409228212051,-0.315409615064972,-0.552836676280009,-0.0156207525236939,-0.268871369648338,-0.90043294461258,0.208293661807435
82.68,0.10639296495339,-0.0337069803106239,0.00491115035214141,-0.0027670324473458,0.0072891914829627,-0.000365344914514814,-0.309043994718047,-0.553022082019967,-0.0177466389416756,-0.275733266110407,-0.91397094556172,0.214821136841906
82.685,0.103304717776961,-0.0317760650905317,0.00473804932688959,-0.00479933030282966,0.00754722508404251,-0.000501423962397223,-0.302715967283013,-0.553530835726062,-0.0196943542708028,-0.282351513107446,-0.927520431898357,0.221252152979722
82.69,0.10037005061807,-0.0299209149255874,0.00463635966956808,-0.00701086932647517,0.00783851935976559,-0.000654020136839719,-0.296500877603073,-0.554324391420242,-0.0214706513216923,-0.288937005033752,-0.940964941391685,0.227545196540622
82.695,0.0976216842700118,-0.0281324872410962,0.00461356376065711,-0.00937284647786675,0.00814503832909413,-0.000818925506965511,-0.290460992888608,-0.555358545311337,-0.0230836569282772,-0.295648867592081,-0.954193677059132,0.233661402736556
82.7,0.0947169607827046,-0.0263967065095718,0.00467462989425354,-0.0121113381049922,0.0084477189115414,-0.000991439233707908,-0.284438802943307,-0.556584963739019,-0.0245426181374503,-0.302051944284655,-0.967102997900551,0.239565018608559
82.705,0.0915687700560112,-0.0246950543436476,0.00482186775221894,-0.0152707886077202,0.00872698693831128,-0.00116647269328767,-0.278443561355675,-0.557952710920995,-0.0258576325231562,-0.308132118909284,-0.979597750869419,0.245223819993667
82.71,0.0876024377278514,-0.0230053509898399,0.00505486150902718,-0.0189760374617864,0.00896330471907967,-0.00133867043651156,-0.272004233007363,-0.559409710209269,-0.0270393727124349,-0.312988697778463,-0.991592409617979,0.250609471223732
82.715,0.0830588735569003,-0.0213027123178588,0.00537048462045757,-0.0232047242282644,0.00913774289806093,-0.00150254598249982,-0.265469013977974,-0.56090408649642,-0.0280988145114294,-0.317208581973036,-1.00301199221768,0.255697816754585
82.72,0.0780241958360133,-0.0195606596365515,0.00576299781869935,-0.0279551845709212,0.00923256805553527,-0.00165263086166359,-0.259031032531257,-0.562385353121069,-0.0290469770498375,-0.321088472351024,-1.01379273792124,0.260469095015112
