time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
81.775,-43.0253292064803,601.721557896716,98.147426002411,0.159845040396457,-0.0192888638976916,0,0,0,0,0
81.78,-42.068119943784,598.150032231697,98.3435182330705,0.15965628439342,-0.0194439012133447,0,0,0,0,0
81.785,-41.120940756359,595.184057782166,98.3336464805627,0.159467536863231,-0.0195934697154083,0,0,0,0,0
81.79,-40.2510406541209,592.702919580731,98.0793749288919,0.1592989797753,-0.0197228553070428,0,0,0,0,0
81.795,-39.5111975602829,590.574059899346,97.5561098291562,0.159170383056987,-0.0198195419175615,0,0,0,0,0
81.8,-38.9319117585423,588.679955402343,96.7619844638627,0.159099159131237,-0.0198736841497702,0,0,0,0,0
81.805,-38.522826329194,586.933702349143,95.7202460154241,0.159093956653021,-0.0198858338725456,0,0,0,0,0
81.81,-38.2790842119572,585.280896937035,94.4756831818267,0.159159256475681,-0.0198647519641941,0,0,0,0,0
81.815,-38.1884238332906,583.689594531194,93.0868279164106,0.159293041486672,-0.0198218973982973,0,0,0,0,0
81.82,-38.235827944644,582.138875513131,91.616359779745,0.159486241417337,-0.0197735691322158,0,0,0,0,0
81.825,-38.4037975495236,580.608845548462,90.1221796403828,0.15972701969606,-0.0197286095158145,0,0,0,0,0
81.83,-38.6690615913047,579.078068513441,88.651978618871,0.159999433395824,-0.0196959058274242,0,0,0,0,0
81.835,-38.999140341049,577.527369318553,87.2422557713454,0.160285267793937,-0.0196747077898198,0,0,0,0,0
81.84,-39.3528484099181,575.949283803689,85.9210841474802,0.160565837768294,-0.0196623727140954,0,0,0,0,0
81.845,-39.6863950412726,574.362111983136,84.7122030837759,0.160822099949008,-0.0196593731868919,0,0,0,0,0
81.85,-39.9634651793412,572.824269497915,83.6378739544823,0.161041978170921,-0.0196614858568438,0,0,0,0,0
81.855,-40.1658232579901,571.440855102309,82.7183383545544,0.161217479643301,-0.0196696008011541,0,0,0,0,0
81.86,-40.3010800125755,570.359369877123,81.9678226821663,0.161350215208073,-0.0196864291039702,0,0,0,0,0
81.865,-40.4046223856809,569.752482223024,81.3884427379186,0.161448570564539,-0.0197131270776039,0,0,0,0,0
81.87,-40.5335842563178,569.790440717715,80.964375461112,0.16152629516995,-0.0197476161745991,0,0,0,0,0
81.875,-40.7526391458787,570.610043452865,80.658211801032,0.161605852369759,-0.0197858312556285,0,0,0,0,0
81.88,-41.1140942383843,572.287289955331,80.4110161946626,0.161704693800011,-0.0198198668663316,0,0,0,0,0
81.885,-41.6377129972271,574.819753638623,80.1468690892571,0.161841541158505,-0.0198385263765504,0,0,0,0,0
81.89,-42.2975959769391,578.122479247957,79.781606616518,0.162026687534858,-0.0198296006531162,0,0,0,0,0
81.895,-43.0229104824238,582.041980737656,79.2346638431958,0.162260369985537,-0.019786290648673,0,0,0,0,0
81.9,-43.7142819323914,586.383242453214,78.4412238962554,0.162536663265791,-0.0197062978079359,0,0,0,0,0
81.905,-44.271126828976,590.946615707558,77.3623875130917,0.162842712360595,-0.0195929894841935,0,0,0,0,0
81.91,-44.6198892339312,595.564262009581,75.9921185405464,0.163162616784811,-0.0194544872668363,0,0,0,0,0
81.915,-44.7328362070885,600.127119824146,74.3600966567566,0.163481652292472,-0.0192996390895219,0,0,0,0,0
81.92,-44.6319853046741,604.59576334326,72.5304818460145,0.16378898477921,-0.0191363873452248,0,0,0,0,0
81.925,-44.3787255076018,608.993214738803,70.5954234870004,0.164079621427086,-0.0189713294681502,0,0,0,0,0
81.93,-44.0545246888187,613.383581295695,68.6634879297882,0.164351099834117,-0.0188084783840008,0,0,0,0,0
81.935,-43.7401202728742,617.844095272795,66.8439934288006,0.1646066189136,-0.0186495567100504,0,0,0,0,0
81.94,-43.4996684944881,622.437155140128,65.2296747358197,0.164848093486451,-0.0184996319625741,0,0,0,0,0
81.945,-43.3731275322944,627.191512029388,63.8810739050739,0.16508129547789,-0.0183578156965121,0,0,0,0,0
81.95,-43.3761743763266,632.093700208628,62.8159730225679,0.165310316260972,-0.0182246288784986,0,0,0,0,0
81.955,-43.5054464259617,637.094061073353,62.0075289541486,0.165541238454425,-0.0181001400870038,0,0,0,0,0
81.96,-43.7461408245942,642.123650333088,61.3924885255502,0.165773905555698,-0.0179837202862307,0,0,0,0,0
81.965,-44.0790493696459,647.115156956739,60.887533755996,0.166011284567116,-0.0178699729039202,0,0,0,0,0
81.97,-44.4847567716243,652.022876810739,60.4090845487591,0.166251906862696,-0.0177564692577814,0,0,0,0,0
81.975,-44.9441536864089,656.83396944867,59.8908731589096,0.166496827777461,-0.0176381454180952,0,0,0,0,0
81.98,-45.4371106588771,661.570636010838,59.2945114566959,0.166745781251122,-0.0175132503161493,0,0,0,0,0
81.985,-45.9426302321699,666.280210704819,58.6109501896605,0.167001639022943,-0.0173803522341283,0,0,0,0,0
81.99,-46.4430940066097,671.020124980779,57.8537608778863,0.167268618637501,-0.0172397183262705,0,0,0,0,0
81.995,-46.931727612492,675.83987823516,57.0477982444229,0.167553060655753,-0.0170921596763325,0,0,0,0,0
82,-47.4194115717568,680.765807737256,56.2171381677555,0.167860279122362,-0.0169386939126994,0,0,0,0,0
82.005,-47.9363920908351,685.794589032396,55.3760142876876,0.168195285964082,-0.0167793393549038,0,0,0,0,0
82.01,-48.5262245840364,690.894336651076,54.5245979581874,0.168560132756356,-0.0166147805356376,0,0,0,0,0
82.015,-49.2335697158632,696.012857138803,53.6511199430791,0.168953198338992,-0.0164433790640759,0,0,0,0,0
82.02,-50.0897681618214,701.084930367392,52.7395288190534,0.169373227468734,-0.0162654874293962,0,0,0,0,0
82.025,-51.1002863434335,706.033601075368,51.7804370512372,0.169814738606304,-0.0160813169055229,0,0,0,0,0
82.03,-52.2360522863277,710.763286895065,50.78184920104,0.170271630032193,-0.0158932757088239,0,0,0,0,0
82.035,-53.4296716268115,715.14983750567,49.7758957496662,0.170735192362815,-0.0157063633909269,0,0,0,0,0
82.04,-54.5782997316497,719.03832803064,48.8191439285065,0.171194558758952,-0.015530138097688,0,0,0,0,0
82.045,-55.5555367246808,722.256500869372,47.9862196182104,0.171636094668419,-0.0153757738428455,0,0,0,0,0
82.05,-56.2332787295821,724.645789274121,47.3582443810861,0.172045203822718,-0.0152597484184351,0,0,0,0,0
82.055,-56.5106498780369,726.10430269298,47.0091528753832,0.172409369479036,-0.0151939916780499,0,0,0,0,0
82.06,-56.3426748975288,726.628770597475,46.9926365845009,0.172719980169349,-0.0151895819298318,0,0,0,0,0
82.065,-55.7594498651773,726.339720310035,47.3318023810697,0.172974594436648,-0.0152480773259684,0,0,0,0,0
82.07,-54.8687781958731,725.479031865139,48.0131829661619,0.173180730864328,-0.0153648093260585,0,0,0,0,0
82.075,-53.8399255786251,724.374438582456,48.9859695281278,0.173352326393849,-0.0155265625088932,0,0,0,0,0
82.08,-52.8721699984715,723.378481647923,50.1673318543225,0.173511619668908,-0.0157153059348669,0,0,0,0,0
82.085,-52.1561106237302,722.797650016715,51.4535095241849,0.173686187235981,-0.0159087995976668,0,0,0,0,0
82.09,-51.8374233886626,722.831719404539,52.7350161354804,0.173906004873552,-0.0160904669259505,0,0,0,0,0
82.095,-51.99109544869,723.539048732359,53.9128571966112,0.174194209738598,-0.0162441842061467,0,0,0,0,0
82.1,-52.6106278319991,724.839110093271,54.9126529306129,0.174565039523632,-0.0163638985664765,0,0,0,0,0
82.105,-53.6122117283177,726.545212910994,55.6943269663547,0.175020134171142,-0.0164503232024868,0,0,0,0,0
82.11,-54.8514012158334,728.416081882583,56.2564012948336,0.175548706162455,-0.016506794851364,0,0,0,0,0
82.115,-56.1492218879464,730.208603351237,56.6344295734142,0.176127490824359,-0.0165443252281632,0,0,0,0,0
82.12,-57.3248781521868,731.717093076083,56.8927660348012,0.176728209099691,-0.0165780225997842,0,0,0,0,0
82.125,-58.2311797197337,732.795323484868,57.1090396800392,0.177325013181385,-0.0166193614436247,9.39876643933395,22.796352879006,-0.388972858001686,0.159093432700234,0.04630205339752
82.13,-58.7850362903322,733.357108021009,57.3529494831091,0.177898593759985,-0.0166814731275986,12.302235704387,36.161027854112,-0.240939731100562,0.158878441697102,0.0378050087301194
82.135,-58.9846083768612,733.362425808223,57.6655073074727,0.178444326809285,-0.016769336232076,14.3832140235954,51.0419599442348,-0.108232224954805,0.158580706722371,0.0317241021810508
82.14,-58.9062913647043,732.792836263661,58.0460546569739,0.178970031805801,-0.0168843250615769,15.3707704217051,66.4856628297204,-0.0588170873992038,0.158292615767169,0.0269438392303059
82.145,-58.6826083152346,731.628068301325,58.4523063777432,0.179492282095958,-0.0170209542986788,15.260442698963,81.7215224385997,-0.106807421683485,0.15808756252135,0.0230044552110966
82.15,-58.4685218546152,729.832222409388,58.8129887291825,0.180035014628456,-0.0171651547943847,14.2677053912828,96.2856847725625,-0.178880049158343,0.158032589604942,0.0196743193891979
82.155,-58.4069832375077,727.352605099132,59.0479370027745,0.180618169645451,-0.0173037378237275,12.7132062799836,110.021424807587,-0.122943083837177,0.158170514098835,0.0168194629079741
82.16,-58.6025658199168,724.130786443598,59.0880465007948,0.18125806471959,-0.0174212608476205,10.8967342713735,122.992715591417,0.237304079799959,0.158510242204887,0.0143618184665426
82.165,-59.1080811458554,720.117843849974,58.8880496790298,0.181960180034388,-0.0175045546588093,9.00699363632247,135.369928332286,1.0270409261932,0.159026646654785,0.0122501733054294
82.17,-59.926252190882,715.288964670345,58.4294740548621,0.182725106363923,-0.0175424808021925,7.09044592311643,147.335211875527,2.26358855615255,0.159672648975069,0.0104464347933773
82.175,-61.0254368186428,709.655034593269,57.7155261725861,0.183542703091908,-0.0175322140558798,5.07716714686975,159.029503210704,3.844934873933,0.16039539407256,0.00892022836115647
82.18,-62.363411221163,703.264777277006,56.7628535642778,0.184406004325757,-0.0174733084742407,2.84275745670224,170.541542610528,5.58285097440799,0.161149391992211,0.00764284965002648
82.185,-63.9088698904152,696.192884248807,55.5941389405994,0.185308092436979,-0.0173673192361665,0.277019903703848,181.929681231806,7.25999694418302,0.161908627091676,0.00659440631485264
82.19,-65.6502982627913,688.511010565906,54.2320523927779,0.186249253323873,-0.0172183877918455,-2.66678389457286,193.259548042708,8.68627711074307,0.162658379968368,0.00575687576695483
82.195,-67.5880022629371,680.249096130813,52.6942307424555,0.187233230516521,-0.0170299115904378,-5.95652309367713,204.637168868925,9.73740559191407,0.163402707467709,0.00511078730356029
82.2,-69.7153090992506,671.365212958533,50.9903049722154,0.18826449037704,-0.0168061114444154,-9.49819490567637,216.22054653722,10.3702357240067,0.164145317818411,0.00463611384884821
82.205,-72.0001331980949,661.736848570189,49.1233780106945,0.189345764417996,-0.0165494798982753,-13.1712789080272,228.202700306231,10.6176731454704,0.16488880883827,0.00430828922497106
82.21,-74.3771058105191,651.181490485057,47.0969542513926,0.190474099105058,-0.0162615232170253,-16.8651285143139,240.778326912561,10.5697208506824,0.165626153948034,0.00410256363990236
82.215,-76.7547808887374,639.501738956065,44.9249261917394,0.191636764439191,-0.0159466654515406,-20.5030995319395,254.107155327478,10.3468937572066,0.166345947541594,0.00399007699655662
82.22,-79.0364746077448,626.543129288669,42.6392834891895,0.192817832466973,-0.0156098518550891,-24.0502156500435,268.285368116049,10.0710270311643,0.167036868581625,0.00393503704955389
82.225,-81.1486409355173,612.249249860282,40.2907689071202,0.193996102175141,-0.015255915272455,-27.5086850571574,283.329665825835,9.83870673061402,0.167690670473017,0.00389515437717591
82.23,-83.0666595383812,596.694097386373,37.9419165791612,0.1951539412093,-0.0148929131365954,-30.9100982089992,299.175932232337,9.70355456908402,0.168305642119085,0.00383112368895233
82.235,-84.8275114130621,580.079901142053,35.6563503128364,0.196282853647978,-0.0145299642806558,-34.3114801084446,315.700458393226,9.67306713093363,0.168887228983494,0.00371048553942011
82.24,-86.5209250121036,562.695702554204,33.4898054580731,0.197380963478518,-0.014174683451075,-37.7951772201259,332.761462529568,9.72150059756207,0.169444079912045,0.00351427331742826
82.245,-88.2582595038827,544.846128953682,31.4856880836354,0.198457582257303,-0.0138302822068521,-41.4657155473678,350.248287257595,9.81349847615197,0.169992212043782,0.00323222885284036
82.25,-90.1289424166469,526.772459025537,29.6738109465765,0.199529693673058,-0.0134983151343233,-45.4353285632182,368.119107448529,9.92816073766891,0.170547503946241,0.00286598366923396
82.255,-92.1583265149006,508.585591376226,28.0692665630484,0.200616312656161,-0.0131747518007472,-49.7956476173045,386.410005845911,10.0733984357476,0.171119532321863,0.00242903463857047
82.26,-94.2810970421188,490.232105860454,26.6705025619467,0.201731579240464,-0.0128493617617593,-54.5837078580538,405.216401158558,10.2858033881382,0.171712542513125,0.00194044105208491
82.265,-96.3370328247796,471.501866627018,25.4581583926491,0.202883558594845,-0.0125141487222731,-59.7581903728936,424.658612734487,10.617549861171,0.172314909570484,0.00142854631120493
82.27,-98.0914903464641,452.077808709549,24.3967091874771,0.204069402783527,-0.0121623473651589,-65.2009140503483,444.847269617632,11.116713733962,0.172904665849972,0.00092191572956235
82.275,-99.2742211193662,431.610821973923,23.439017522006,0.205279339127032,-0.0117927794967008,-70.7478523282443,465.860495334649,11.8089131965293,0.173453876064567,0.000445561848110287
82.28,-99.6263350348737,409.800122083305,22.5320134483876,0.206500058287496,-0.0114112866310387,-76.2390064093285,487.738789440967,12.6872944935735,0.17393768534245,2.04418931017969e-05
82.285,-98.9408968564748,386.456746532397,21.6216580306341,0.207719618633281,-0.0110298500060315,-81.5642025363513,510.494377059456,13.7134319911806,0.174331660647234,-0.000340107117301258
82.29,-97.0872869185549,361.540608625548,20.6569924157101,0.208935605765442,-0.0106639667434019,-86.6812373968772,534.125874009674,14.8272798130922,0.174621694254341,-0.000631970850101915
82.295,-94.0173823061754,335.172145476327,19.5947367993955,0.210150992241431,-0.0103314954045484,-91.5944502532797,558.622292208776,15.9601050117965,0.174798459951682,-0.000857251011482596
82.3,-89.7602164826832,307.627547224766,18.4061194857142,0.211381498156624,-0.0100451322322339,-96.3028427331355,583.947045217162,17.0442157957787,0.174861898164473,-0.00102189639282813
82.305,-84.4125343333278,279.320701982395,17.0852296268057,0.212648700213678,-0.00980762417639891,-100.745209167761,610.006529318135,18.0166550081796,0.174810806868254,-0.00113194031069863
82.31,-78.1276430497516,250.77251161434,15.6551793084869,0.213974664963224,-0.00961194692979905,-104.775605686917,636.621231411081,18.8195898814924,0.174651222729398,-0.00119174376850673
82.315,-71.0984440123129,222.561926166962,14.1667066522768,0.215383284387145,-0.00942675314577723,-108.189320325435,663.519658902471,19.4037162256966,0.174389431886056,-0.00120382297129762
82.32,-63.5327537157522,195.257918544407,12.6862149601725,0.21688674384132,-0.009203299120494,-110.791449946138,690.360907719525,19.7392439508267,0.174039710901847,-0.00117104924257738
82.325,-55.6275671094149,169.340493469949,11.2754442898606,0.218484561239923,-0.00887778874348744,-112.47530533052,716.779266595491,19.8332336594326,0.173625034936228,-0.00110480284868331
82.33,-47.5563598318767,145.130010907354,9.97038874181738,0.220153870044772,-0.0083836550757157,-113.270837538296,742.430897356815,19.7454168509921,0.173174965455406,-0.00101950725187461
