time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
81.28,-29.3177139755447,5.03604771359486,16.9033045589868,52.7748763109696,-23.2452129136155,9.64323119181578,4.74066431980531,13.5984874462437,42.2145589504243,-60.8447096391185,36.0764426032822,-24.9814220407497
81.285,-31.8093207592538,3.95222290433445,16.5055745212508,45.7089698983129,-15.1873143708497,6.54386701476879,5.52679844384368,14.2378721887664,40.3292905898759,-61.8446526702516,36.3165436553469,-20.786574964328
81.29,-34.233885382052,2.974221617974,16.1013992715408,38.8684646242949,-6.56839086494829,3.52871348197922,6.1722999407727,14.8367489504463,38.4157052889944,-62.6462087637717,36.5552042511186,-16.5582924303356
81.295,-36.5560526602428,2.11526301766015,15.6945637511099,32.3180621268217,2.53353509017459,0.624717088516071,6.66029900837765,15.3824257553439,36.480894593816,-63.2128189477077,36.7683240341438,-12.3363777060865
81.3,-38.7420952640778,1.38592240123809,15.2891239104337,26.1144584479264,12.0263668155878,-2.14478356097709,6.97744001130824,15.8626797119895,34.5310772726221,-63.5117226514182,36.9292497373742,-8.15953787111244
81.305,-40.7605527036176,0.794051733985069,14.8893486109922,20.3058394572892,21.805216243106,-4.76029685236055,7.11432026784199,16.2659516179384,32.5716325237148,-63.5149701058415,37.0093447769546,-4.06456622315169
81.31,-42.5828178893372,0.344774494848068,14.4996475897511,14.931588512048,31.7541362187353,-7.20632205753382,7.0658402402833,16.5815232382133,30.6071116713986,-63.2003040427636,36.9785782771979,-0.085488691382174
81.315,-44.1836635055811,0.0405495005423009,14.1244888200028,10.0222056357529,41.7482618164206,-9.47140009889198,6.83145590119647,16.7996769618558,28.6412319104939,-62.5518908934665,36.8061162427582,3.7472966176923
81.32,-45.5417017224934,-0.118704451907644,13.768308315593,5.5994318756697,51.6563033282973,-11.5480753562676,6.41532699623741,16.9118381318246,26.6768594741364,-61.5608868116662,36.4608997845239,7.40785100037157
81.325,-46.6397719691995,-0.135433315568391,13.4354152472376,1.67656708452607,61.3433194311548,-13.4327745987488,5.82635783800051,16.9107007747853,24.7159922243919,-60.2258290013901,35.9121978110295,10.8754577010788
81.33,-47.4652526141062,-0.0142332956528564,13.1298951664404,-1.74103566027542,70.6736880672733,-15.1256107742684,5.07813007808773,16.7903377078008,22.759752940498,-58.5528479126054,35.1301243329161,14.1352735292796
81.335,-48.0102934634818,0.238391036492608,12.8555140986172,-4.65532027485264,79.5141850834126,-16.6301206828298,4.18872959495164,16.5462960404339,20.808404528697,-56.5557007941642,34.0861134441273,17.1788288341883
81.34,-48.2719670188152,0.614284418915404,12.6156262111779,-7.07474758809572,87.7370767650878,-17.9529463752168,3.18047217497131,16.1756789068495,18.8613971143595,-54.2556317720713,32.7533481214187,20.0043393186697
81.345,-48.2523374557777,1.10390358606554,12.4130876476744,-9.01341298972336,95.22313211875,-19.1034703444314,2.07953500444032,15.6772138705054,16.9174546816727,-51.6810679482258,31.1071422617848,22.6168003989268
81.35,-47.9584473282972,1.6965754666097,12.2501789263587,-10.4900918818341,101.864463989544,-20.0934141635801,0.915503079689495,15.0513078906473,14.9747058262725,-48.8671648939292,29.1252788696857,25.0278448743114
81.355,-47.4022230628994,2.38074301257084,12.1285380201329,-11.5272440724644,107.567114549342,-20.9364092953408,-0.279158544614498,14.3000880791142,13.0308595422002,-45.8552182563767,26.7883108255882,27.2553569104363
81.36,-46.6003013595416,3.14419265438379,12.0491058596511,-12.150008290011,112.253309842156,-21.6475477250489,-1.4696942073404,13.4274267591778,11.0834230826883,-42.6919609146333,24.0798337233772,29.3228485042935
81.365,-45.5737796025157,3.9742594161287,12.0120855343301,-12.3852170109884,115.863319323885,-22.2429193664864,-2.61969504462652,12.4389486247828,9.12995516924617,-39.428767118112,20.9867421887617,31.2586170621298
81.37,-44.3478942667701,4.85800781936188,12.016915925109,-12.2604598287464,118.356869101571,-22.7391432386843,-3.6917695697287,11.3420171707305,7.16834452748213,-36.1207862383079,17.4994813520946,33.0947130554683
81.375,-42.951632077051,5.78238871286911,12.0622599293158,-11.8032207499419,119.7140713908,-23.1529002394042,-4.64823192428391,10.1456971221037,5.19710117546172,-32.8260291367393,13.6123036061278,34.865754207591
81.38,-41.4172793698739,6.73437394550582,12.1460068916459,-11.0401112332839,119.935847185331,-23.5004766402149,-5.45179192659891,8.86068942747753,3.21564623810823,-29.6044297311913,9.3235376880037,36.6076273171571
81.385,-39.77991576267,7.70107223337776,12.2652883943308,-9.99621664740203,119.043833905924,-23.797328765833,-6.06623108612619,7.49923555401633,1.22458535637687,-26.5169032087936,4.63587295539375,38.3561210659468
81.39,-38.0768588826212,8.66983058710094,12.4165062209454,-8.69456929187829,117.079784462306,-24.0576803224287,-6.45704923556095,6.07498834741531,-0.774049031664197,-23.6244206019272,-0.443343018329093,40.1455334717736
81.395,-36.3470675653584,9.62832622833655,12.5953711040029,-7.15575636459758,114.104478271913,-24.2941642605987,-6.59206734541837,4.60284757114119,-2.77660022507599,-20.9871172453954,-5.90180027420735,42.0072964447389
81.4,-34.6305116017144,10.5646540415995,12.7969507949984,-5.39766643149229,110.196177863256,-24.5175207691418,-6.44197339912189,3.09875936697661,-4.77764654576269,-18.6634501098152,-11.7219270698969,43.9686575114333
81.405,-32.9675167809918,11.467414309189,13.0157260508255,-3.43537321835924,105.448676336977,-24.7363619501285,-5.98079987724829,1.57948021681473,-6.76992696976624,-16.7094162890011,-17.8806105958395,46.0514554802417
81.41,-31.398094641832,12.3258048125765,13.2456532958828,-1.28115105166816,99.9689909172691,-24.9570119435271,-5.1863233840198,0.0623074585947359,-8.74433990774466,-15.1778421276066,-24.3489562400704,48.2710229561116
81.415,-29.9612669914974,13.1297204085873,13.4802329557852,1.05538782523478,93.8747661032678,-25.1834288180455,-4.04037920711774,-1.43522006600902,-10.6900188727153,-14.1177497131988,-31.092105772757,50.6352445809105
81.42,-28.6943958884967,13.8698619635965,13.7125827095673,3.56704740497986,87.2914566856401,-25.4172115047717,-2.52908609409149,-2.89564616417774,-12.5944856326956,-13.5738048136258,-38.0691353806796,53.143796129716
81.425,-27.6325303904573,14.5378551230996,13.9355151251254,6.24870981346675,80.3493661835094,-25.657691498409,-0.642979204754875,-4.30193979677723,-14.4438784175858,-13.5858478982294,-45.2330535033725,55.7875864570105
81.43,-26.8077819100322,15.1263778882759,14.1416193152048,9.09692345003041,73.1806198325338,-25.9021051182354,1.62294801904151,-5.63784826746463,-16.2232499456621,-14.1885077144077,-52.530915910749,58.5484216820226
81.435,-26.2487404166738,15.6292944517131,14.3233463983983,12.1094373576579,65.9161526484776,-26.1458380898633,4.2692895503033,-6.88825238843891,-17.9169274579877,-15.4108950461225,-59.9040716994607,61.3989083142816
81.44,-25.9799438620876,16.0417912951533,14.4730986950379,15.2847025656993,58.6827919034815,-26.3827305125616,7.29235389236142,-8.03951406320745,-19.5089245340453,-17.2763727614222,-67.2885494087777,64.302608327634
81.445,-26.0214129909161,16.3605102544576,14.583322734191,18.6213611859329,51.6005094973636,-26.6054273490577,10.6843641029047,-9.07980608470709,-20.983392179276,-19.8023970362563,-74.6155878528106,67.2144537956673
81.45,-26.3882630696179,16.5836721914072,14.6466062734017,22.1177433951967,44.7799134348289,-26.8057576765548,14.4337202215308,-9.99941356557529,-22.3250946044833,-23.0004237004447,-81.8123119300862,70.0814215339141
81.455,-27.0904030224562,16.7111841494593,14.6557796046682,25.7713911516255,38.3200393562316,-26.975125100325,18.5253120289871,-10.7909963604702,-23.5198934243879,-26.8758729891357,-88.8025496999803,72.8434597641323
81.46,-28.1323310361145,16.744722459689,14.6040214097954,29.5786256344185,32.3064932265754,-27.1048918204122,22.9408689650495,-11.4498021589461,-24.5552228583619,-31.428145615318,-95.5077832716511,75.4346498588128
81.465,-29.5130339281917,16.6877842303026,14.484969314267,33.534173059477,26.8099852110391,-27.1867396729695,27.6593334268128,-11.9738206510918,-25.4205380443251,-36.6506830239291,-101.84822234996,77.7845774337307
81.47,-31.2259955084066,16.5457000215752,14.2928350491422,37.6308608191424,21.8852828021905,-27.2129929093282,32.6572436008738,-12.3638703239836,-26.1077188686789,-42.5310649588778,-107.743985582306,79.819879065292
81.475,-33.2593168171851,16.3256013121852,14.0225237380242,41.8593929541129,17.5705988144198,-27.1768894942379,37.9091125083099,-12.623611073796,-26.611412857578,-49.0511380802621,-113.116371308894,81.4659243493713
81.48,-35.5959485193534,16.0363376306434,13.6697562601457,46.2082109197902,13.8874173465359,-27.0727903164763,43.3877911125031,-12.759477942919,-26.9293027252479,-56.1871703180546,-117.889196159051,82.6485884495945
81.485,-38.2140328958683,15.6883399385588,13.2311929114024,50.6634425686207,10.8407486111935,-26.8963188735907,49.0648051581169,-12.7805338777354,-27.0622870904949,-63.9100269341128,-121.990177230999,83.2960679955934
81.49,-41.0873498916122,15.2934289274138,12.7045557513666,55.2089393149762,8.41979194962958,-26.6444275610085,54.9106577869576,-12.6982423255281,-27.014566460673,-72.1853658380796,-125.352331189418,83.3406930804814
81.495,-44.1858586574679,14.8645692020809,12.0887461817547,59.8263986366395,6.59897566037624,-26.3153904187851,60.8950927446275,-12.5261635629167,-26.7936305381448,-80.9738514596904,-127.915361278291,82.7206897718422
81.5,-47.4763230919868,14.4155727426716,11.3839535471606,64.4955664489377,5.33933272775281,-25.9087258278987,66.9873159597683,-12.2795816874727,-26.4101469150654,-90.2313882799556,-129.627000877211,81.381850538958
81.505,-50.923007140785,13.9607574449928,10.5917499484765,69.1945115258957,4.5901633830268,-25.4250560423511,73.1561762911146,-11.9750720630889,-25.8777550553943,-99.9093768269281,-130.444279962048,79.2790739841235
81.51,-54.4884231192304,13.5145688372892,9.71516604995037,73.8999621088308,4.29092887021766,-24.865913519501,79.3703091922014,-11.6300215853278,-25.2127729753145,-109.95499642525,-130.334678959471,76.3777400713392
81.515,-58.1341141510104,13.0911751674372,8.7587424750177,78.5876932027453,4.37331596583632,-24.2335067253979,85.5982498422892,-11.2621163420508,-24.433827126442,-120.311520139845,-129.277133339007,72.6548925458056
81.52,-61.8214500760986,12.7040478604637,7.72855147075912,83.2329518569051,4.76340883291584,-23.5304603350736,91.8085247756958,-10.8888129931978,-23.5614185657403,-130.918668064306,-127.262852180712,68.100206198337
81.525,-65.5124150733754,12.3655407573923,6.63218392421373,87.8109069705732,5.38390379388104,-22.7595462828894,97.9697329553093,-10.5268113662196,-22.6174404617859,-141.713005268814,-124.295915233318,62.7167226157906
81.53,-69.1703649953038,12.0864824577826,5.47869755396545,92.2971098544736,6.15630368537401,-21.9234226531555,104.050628291752,-10.1915462538865,-21.6246632494783,-152.628390244534,-120.393616032552,56.5213435566539
81.535,-72.7607331695468,11.8757964279806,4.27852315238829,96.667951909083,7.00303160874928,-21.0243967681431,110.020215617287,-9.89671615753969,-20.6062042536836,-163.596478495578,-115.58652381173,49.5450757672602
81.54,-76.2516651741554,11.7401632794475,3.04332707333643,100.901106338364,7.84940894375911,-20.0642270920092,115.847871069758,-9.65386574991765,-19.5849983731321,-174.547284046292,-109.918244242791,41.8330248914106
81.545,-79.614565709857,11.6837387654029,1.78582971738559,104.975941754219,8.62544914454129,-19.0439759517655,121.503495850995,-9.47203716751006,-18.5832855440047,-185.4097991709,-103.44486811665,33.4441393083449
81.55,-82.8245440100005,11.7079395949871,0.519581549684151,108.873896758954,9.2674267274801,-17.9639218367621,126.957709571042,-9.35750291181162,-17.6221293383407,-196.11266981842,-96.2341072462095,24.4507074729464
81.555,-85.8607480798369,11.8113071479829,-0.741299835567729,112.578806031036,9.7191896330926,-16.8235364049854,132.182086061027,-9.31359019437615,-16.7209793518372,-206.58492121261,-88.3641274832285,14.9376148209574
81.56,-88.70658225858,11.98945665683,-1.98242599721826,116.077170019647,9.93319245328494,-15.6215275200869,137.149430845056,-9.34060311263602,-15.8972881176626,-216.756725120992,-79.9220992828636,5.0013687488492
81.565,-91.3498069356286,12.2351165144647,-3.18945960151146,119.358362041144,9.87123752261008,-14.3559459032994,141.834095655555,-9.43584526242557,-15.1661912179687,-226.56019742548,-71.0024963976815,-5.25109720201058
81.57,-93.7825234928063,12.5382591988901,-4.34845250310852,122.414768345901,9.50492025089152,-13.0243495438758,146.212321737118,-9.59374148439653,-14.5402570903145,-235.930211992147,-61.7051827774258,-15.7038258740528
81.575,-96.0010514573773,12.8863220195913,-5.44618890477204,125.241858569322,8.81578401909507,-11.624017076317,150.262600498032,-9.80605361966539,-14.0293107653763,-244.80521454622,-52.1333363201384,-26.2334283184318
81.58,-98.0057082267404,13.264512630991,-6.4705215689296,127.838185873325,7.79519819335517,-10.1521990626702,153.966037605939,-10.062181623439,-13.6403334403886,-253.1280184455,-42.3912654558302,-36.7108438680814
81.585,-99.80050438957,13.6561911670815,-7.41068872331886,130.205317990386,6.44398009138012,-8.60639462068166,157.306705107915,-10.349538342559,-13.377437399853,-260.846563044874,-32.5821803169505,-47.0032436708439
81.59,-101.392769501589,14.0433180566166,-8.25759968399021,132.347702248525,4.77178786560132,-6.98464015441207,160.271965716909,-10.6539838433862,-13.2419133713323,-267.914614861701,-22.8059841358728,-56.9760492765344
81.595,-102.792724156666,14.4069541674566,-9.00407826704354,134.272469400059,2.79631611982764,-5.28579702274216,162.852754022221,-10.9603034268537,-13.2323450522229,-274.292392041546,-13.1571522005015,-66.495034556147
81.6,-104.013014423259,14.7277979468291,-9.64505460818195,135.989182593777,0.542329606355234,-3.50982567427757,165.0438008552,-11.2527123357618,-13.3447834605767,-279.947093689154,-3.72276491727882,-75.4284763072936
81.605,-105.068224355903,14.9867427169273,-10.1776978581398,137.509539034907,-1.95942740924835,-1.65803488895517,166.843789109615,-11.5153695785337,-13.572972165572,-284.853317446628,5.4192419231192,-83.6493164488151
81.61,-105.974381467918,15.1654363468933,-10.6014842781227,138.847032758547,-4.67340750833144,0.266703855268955,168.255431817652,-11.7328832898486,-13.9086134443719,-288.993351242978,14.2015527479598,-91.0372969318941
81.615,-106.748468805798,15.2468252749385,-10.9181975471815,140.016587555227,-7.56048373151769,2.25978529366025,169.285466202584,-11.8907907305618,-14.3416649358424,-292.357328366866,22.5686254422066,-97.4810276981133
81.62,-107.407955605227,15.2156653678385,-11.1318606257164,141.034169486455,-10.5791832065087,4.31474920706475,169.944560771382,-11.9759974575256,-14.8606562914291,-294.943238835685,30.4774848528082,-102.87994842001
81.625,-107.970356483416,15.0589833524253,-11.248601193437,141.916388619147,-13.6868958244772,6.42321391166396,170.247136162065,-11.9771622930555,-15.4530155694534,-296.756794284203,37.8981317125854,-107.146146382059
81.63,-108.452826856997,14.7664744342486,-11.2764553018095,142.680099564867,-16.8410261849314,8.57486715682694,170.211104175362,-11.8850173159259,-16.105395653704,-297.811148049275,44.8135558059545,-110.205995515448
81.635,-108.871799963135,14.3308240856462,-11.2251162272128,143.342010104891,-20.0000609495334,10.757515210045,169.857532861289,-11.6926149602557,-16.8039918160769,-298.126476527181,51.2193564377558,-112.001584928697
81.64,-109.24266874135,13.7479446595105,-11.1056373670065,143.918306598467,-23.1245281673741,12.957189053162,169.210248328347,-11.395497212399,-17.5348427227037,-297.729431973247,57.1229874735274,-112.491908786546
81.645,-109.57951411744,13.0171202922012,-10.9300992365199,144.424304021856,-26.1778298255795,15.1583049651969,168.295385800803,-10.9917846415903,-18.2841087124593,-296.652480489476,62.5426577903588,-111.653792649679
81.65,-109.894880021134,12.1410563869575,-10.7112511885292,144.874127436014,-29.1269336618919,17.3438753646129,167.14090327541,-10.4821854914184,-19.0383229739488,-294.933141872826,67.5059303517402,-109.482534281997
81.655,-110.199594719097,11.1258327881515,-10.4621385316008,145.280430539615,-31.9429150469016,19.4957646075921,165.776071077943,-9.86992732292472,-19.784613125505,-292.613150237688,72.0480737983418,-105.992239747084
81.66,-110.50263758725,9.98076258961238,-10.1957255058889,145.654155831422,-34.6013444523282,21.5949834284047,164.230950025269,-9.16061584187238,-20.5108924265906,-289.737555937224,76.2102289891319,-101.215838892626
81.665,-110.811050073326,8.7181613714884,-9.92452429697735,146.004339824211,-37.0825206162809,23.6220147954067,162.535870119461,-8.3620276481868,-21.2060212193281,-286.353790391529,80.0374589387086,-95.2047685655622
81.67,-111.129889167717,7.35303443961307,-9.66023999770148,146.337965704061,-39.3715538910605,25.557163095933,160.720920946825,-7.48384566914387,-21.8599401276262,-282.510716036174,83.576753734607,-88.0283172946077
81.675,-111.462221190313,5.90269216956746,-9.41344106230421,146.65986477956,-41.4583082602058,27.3809177660843,158.815464211124,-6.53734779497989,-22.4637770679723,-278.257683677232,86.8750621030411,-79.7726315366474
81.68,-111.809153184107,4.38630568373442,-9.19326418990424,146.972667011637,-43.3372140150702,29.074321837968,156.847677965687,-5.53506055143582,-23.0099303545089,-273.64361899248,89.9774184813749,-70.5393906419065
81.685,-112.169898753126,2.82441678466823,-9.00716167623783,147.27679988939,-45.0069660488244,30.6193355288027,154.844141046812,-4.49039048850839,-23.4921301982149,-268.716158748819,92.9252292422619,-60.444165374876
81.69,-112.541874831792,1.23841735751509,-8.86069812689854,147.570533962498,-46.4701251530119,31.9991850509099,152.829464953814,-3.41724639128325,-23.9054807574659,-263.520855582769,95.7547746266636,-49.614483147738
81.695,-112.920825660806,-0.349985711027375,-8.75740206549335,147.850072477789,-47.7326415292798,33.1986872854692,150.825978968782,-2.32966540946789,-24.2464846416237,-258.100467969434,98.4959742449556,-38.1876318779864
81.7,-113.300970197783,-1.91930379506332,-8.69867639642968,148.109681787706,-48.803320846552,34.2045417553844,148.853472648629,-1.24145565591502,-24.5130514460327,-252.494349315217,101.171453721072,-26.3082431017135
81.705,-113.675169289937,-3.448782089707,-8.68376992130004,148.341858474322,-49.6932535083011,35.0055823538565,146.928997999137,-0.165866675638755,-24.7044915324326,-246.737947021755,103.79593824476,-14.1257031544394
81.71,-114.035109119557,-4.91888267527076,-8.70981023681835,148.537528448998,-50.4152273644206,35.5929824673249,145.066731770562,0.884702524866482,-24.8214958853753,-240.862419010279,106.375985768737,-1.7914485069474
81.715,-114.371497642804,-6.31172197421943,-8.77189645106354,148.686272670775,-50.983142996491,35.9604084449655,143.277896521243,1.89895035820062,-24.8661025178229,-234.894371700026,108.910058898907,10.5437925621597
81.72,-114.674270945083,-7.61145164235623,-8.86324832248604,148.776573640387,-51.4114490351441,36.1041178015361,141.57073747957,2.86686937451538,-24.8416496217444,-228.855719917204,111.388920875239,22.7327451785311
81.725,-114.932806605177,-8.80457439613505,-8.97540673171021,148.796076536414,-51.7146128479765,36.0230000874653,139.950550889415,3.77989032036356,-24.7527154811091,-222.763665797681,113.796328174126,34.6342505082449
81.73,-115.136141257641,-9.88018884777189,-9.09847892931054,148.731858799236,-51.9066395021059,35.718560014535,138.419758551986,4.63097351919663,-24.6050450482545,-216.630790595806,116.109980953006,46.1157760876223
81.735,-115.273189527735,-10.8301598913635,-9.2214208499373,148.570702134627,-52.0006493260328,35.1948441847833,136.978022767914,5.41464971987752,-24.4054629647136,-210.46525059684,118.302683565907,57.055706728087
81.74,-115.33296136871,-11.6492134053947,-9.33234799253487,148.29936127271,-52.0085218262589,34.4583145973486,135.622395864235,6.12701425563926,-24.1617726517889,-204.271066180946,120.343661264033,67.3453546225278
81.745,-115.304774589779,-12.3349559809744,-9.41886592162028,147.904824329181,-51.9406112319254,33.5176738920286,134.347498880488,6.76567955989722,-23.8826409520873,-198.048491531995,122.199976072546,76.8906359884356
81.75,-115.178459102553,-12.8878221330691,-9.4684112826326,147.374560213463,-51.8055365513379,32.3836488721474,133.145724611066,7.32969190042186,-23.5774677779701,-191.794451454062,123.837984356397,85.6133726099934
81.755,-114.944549226008,-13.3109531040155,-9.46859428416848,146.696749161893,-51.6100467362981,31.0687401076692,132.007460865987,7.81941875867354,-23.2562404048223,-185.503031144112,125.224780215387,93.4521890545624
81.76,-114.594460345437,-13.6100129560573,-9.40753385219309,145.860493121557,-51.3589594230723,29.5869463034327,130.921330390277,8.23641368148399,-22.9293724438676,-179.166004491601,126.329572145499,100.362989245544
81.765,-114.120646354952,-13.7929491227694,-9.27417710097176,144.856003378713,-51.0551698427849,27.9534726365955,129.874444327747,8.58326567622711,-22.6075280735528,-172.773386503956,127.124945121733,106.319008828679
81.77,-113.516734632159,-13.8697058605929,-9.05859539104614,143.67476352841,-50.6997249393067,26.1844324489188,128.852666433801,8.86344027064359,-22.3014327134939,-166.313995790144,127.587966243312,111.310451980605
81.775,-112.777635784506,-13.8519000289605,-8.75225004504326,142.309666610826,-50.2919565128878,24.2965515351014,127.840885449682,9.08111916334997,-22.0216719338983,-159.776013679157,127.701099184935,115.343732793289
81.78,-111.89962604145,-13.7524692696009,-8.34822174152569,140.755125956584,-49.8296662767782,22.3068837815569,126.823293156086,9.24104490170944,-21.7784809890492,-153.147527510399,127.452900756627,118.440352131666
81.785,-110.880400903361,-13.5853029228576,-7.84139866572409,139.007159929779,-49.309354990941,20.2325460514743,125.783665634638,9.34837621396089,-21.5815279526018,-146.41704690122,126.838481674251,120.635450942283
81.79,-109.719099441969,-13.3648659308231,-7.22861961912873,137.063451269629,-48.7264872366761,18.0904789754286,124.705645193955,9.40855852039103,-21.4396940340503,-139.573983338287,125.85972279914,121.976090154841
81.795,-108.416299419086,-13.1058256005114,-6.50876944318727,134.923382050386,-48.0757828582645,15.8972387381312,123.573020279634,9.42721284021784,-21.3608552890603,-132.609085187465,124.525247068923,122.519314986289
81.8,-106.973984104346,-12.8226905059988,-5.68282528313732,132.58804537297,-47.3515256199934,13.6688231501078,122.370000501207,9.41004489793554,-21.3516705932784,-125.514822091109,122.850155629279,122.330067049939
81.805,-105.395482312715,-12.529470026627,-4.7538534079442,130.060234797886,-46.5478792825993,11.4205333882205,121.081483691464,9.36277478921149,-21.4173813677087,-118.285714644085,120.855544096222,121.479010983192
81.81,-103.685383761543,-12.2393620428062,-3.72695750238955,127.344412324907,-45.6592012124829,9.1668709182695,119.693311687236,9.29108614880275,-21.5616290163045,-110.918607127978,118.56782147184,120.040343451663
81.815,-101.849432388628,-11.9644751424406,-2.60918052033758,124.446655557033,-44.6803439007636,6.92146740721816,118.192511314664,9.20059244852009,-21.7862962535476,-103.41288284009,116.017860029721,118.089651475505
81.82,-99.8944007902195,-11.7155903690439,-1.40936327843861,121.374584670485,-43.6069354180708,4.6970440065052,116.56751690746,9.09681694811317,-22.0913783946959,-95.7706230801183,113.240009344148,115.701883989028
81.825,-97.8279494221656,-11.5019661412981,-0.137963927228083,118.137270002927,-42.4356308203283,2.5053953271733,114.808370611567,8.985182031428,-22.4748902468857,-87.9967120728385,110.271011309155,112.949495239325
81.83,-95.6584746294114,-11.3311885782625,1.19315676666398,114.745121455565,-41.1643277571041,0.35739277791628,112.906896756937,8.87100325453119,-22.9328135173448,-80.0988909674732,107.148855239091,109.900811006262
81.835,-93.3949498904946,-11.2090681483766,2.57097876252888,111.209761419689,-39.7923409149845,-1.73699829840517,110.856846722877,8.75948343026953,-23.4590887119806,-72.0877645643656,103.911612844183,106.618658884983
81.84,-91.0467648527263,-11.1395823714019,3.98158866805616,107.543883505335,-38.3205313878224,-3.76869310747368,108.654010993633,8.65570244522754,-24.0456543936961,-63.9767646142103,100.596292121535,103.159292532898
81.845,-88.6235667758255,-11.1248632635057,5.41046184805557,103.761099902385,-36.7513885888341,-5.72945843904608,106.296295491646,8.56459919643739,-24.6825354405266,-55.7820734695223,97.2377472540523,99.5716275699957
81.85,-86.135108892331,-11.1652273447518,6.84275408473525,99.8757806942691,-35.089063897425,-7.61188440627504,103.783759781477,8.49094299703678,-25.3579806155094,-47.5225115988187,93.8676787115384,95.8967943690944
81.855,-83.5911099276023,-11.2592453413805,8.26359602512122,95.90288882469,-33.3393568153846,-9.40936001142892,101.118615354364,8.43929297968313,-26.0586483740162,-39.2193920619677,90.5137540221757,92.1680007394829
81.86,-81.001128607596,-11.403848188216,9.65838366208595,91.8578146479086,-31.5096559333816,-11.1160545097981,98.3051829209222,8.41394532021577,-26.7698384292446,-30.8963445685788,87.1988753164913,88.4106861300379
