time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
63.575,NaN,NaN,NaN,NaN,NaN,NaN,0.227680543897527,-0.0600805585947347,-0.00923156204965201,-0.0288587906007625,0.0128646412279705,-0.000202625104492197
63.58,NaN,NaN,NaN,NaN,NaN,NaN,0.221170893852025,-0.057867624286605,-0.00915093540539627,-0.0323647103109347,0.0133252510729474,-0.000442237656284836
63.585,NaN,NaN,NaN,NaN,NaN,NaN,0.216949537654253,-0.0565236777902784,-0.00900990694355056,-0.0350232857591135,0.0138558551161045,-0.000689458399171363
63.59,NaN,NaN,NaN,NaN,NaN,NaN,0.214952399273794,-0.0560856706292897,-0.00879146184347123,-0.0368283198312417,0.0144391662140076,-0.000936705116915001
63.595,NaN,NaN,NaN,NaN,NaN,NaN,0.215061496113916,-0.0565711234076473,-0.00847979985335828,-0.0377917461444789,0.0150536935985215,-0.00117511534009538
63.6,NaN,NaN,NaN,NaN,NaN,NaN,0.217106875419702,-0.0579763309444738,-0.00806108137389256,-0.0379438003540323,0.0156739315894966,-0.00139464996633392
63.605,NaN,NaN,NaN,NaN,NaN,NaN,0.220870119772754,-0.0602750941919737,-0.0075241518671762,-0.0373326555142947,0.0162706846575982,-0.00158424648958533
63.61,NaN,NaN,NaN,NaN,NaN,NaN,0.226089387046148,-0.0634180736733709,-0.00686121173889836,-0.0360234919690308,0.0168115290035478,-0.00173202148822605
63.615,NaN,NaN,NaN,NaN,NaN,NaN,0.232465897504214,-0.0673328449393803,-0.00606839829423473,-0.0340969890274158,0.0172614060702627,-0.00182552007059941
63.62,NaN,NaN,NaN,NaN,NaN,NaN,0.239671726943789,-0.0719247172444327,-0.0051462472474872,-0.0316472448261012,0.0175833384160522,-0.00185200790609472
63.625,NaN,NaN,NaN,NaN,NaN,NaN,0.24735871172983,-0.0770783525112909,-0.00410000368161234,-0.0287791518090365,0.017739253329667,-0.00179879935674461
63.63,NaN,NaN,NaN,NaN,NaN,NaN,0.25516822130109,-0.0826601931576402,-0.00293975636068378,-0.0256052775622955,0.0176908946652558,-0.00165361315759062
63.635,NaN,NaN,NaN,NaN,NaN,NaN,0.262741508357426,-0.0885216752353081,-0.00168037488505823,-0.0222423235707754,0.0174007988391484,-0.00140494517193243
63.64,NaN,NaN,NaN,NaN,NaN,NaN,0.269730308692127,-0.0945031685829359,-0.000341236261356897,-0.018807256942264,0.0168333069933207,-0.0010424460743048
63.645,NaN,NaN,NaN,NaN,NaN,NaN,0.275807333682974,-0.100438549578953,0.00105426412693877,-0.0154132312868266,0.0159555822256227,-0.00055729049570814
63.65,NaN,NaN,NaN,NaN,NaN,NaN,0.280676280877887,-0.106160276113573,0.00247941266677874,-0.012165431670318,0.0147385987365455,5.74766948887479e-05
63.655,NaN,NaN,NaN,NaN,NaN,NaN,0.284080983774188,-0.111504800308847,0.00390507405890873,-0.00915699373851003,0.0131580689439135,0.000806631607679028
63.66,NaN,NaN,NaN,NaN,NaN,NaN,0.285813332356532,-0.116318124225101,0.00530075897681327,-0.00646515755307942,0.0111952752275802,0.00169251436194802
63.665,NaN,NaN,NaN,NaN,NaN,NaN,0.285719622375536,-0.12046127936445,0.006635827197289,-0.00414782120573083,0.00883777508559574,0.00271483723744476
63.67,NaN,NaN,NaN,NaN,NaN,NaN,0.283705034341851,-0.12381549437185,0.00788078098746206,-0.00224065672174233,0.00607995213473081,0.00387056954116658
63.675,NaN,NaN,NaN,NaN,NaN,NaN,0.279736002766499,-0.126286809120041,0.00900859542718244,-0.00075494003516778,0.00292339049805652,0.00515390837449585
63.68,NaN,NaN,NaN,NaN,NaN,NaN,0.273840311497391,-0.12780989943987,0.00999602643689212,0.000323773036305123,-0.000622943505235436,0.00655634144548846
63.685,NaN,NaN,NaN,NaN,NaN,NaN,0.266104840251666,-0.12835089689273,0.010824834311142,0.00103602248442786,-0.004542721164638,0.00806680452079055
63.69,NaN,NaN,NaN,NaN,NaN,NaN,0.256670987447631,-0.127909023193531,0.0114828611754222,0.00144780839170899,-0.00881247378081713,0.00967193223095045
63.695,NaN,NaN,NaN,NaN,NaN,NaN,0.245727900530029,-0.126516908911339,0.011964905393171,0.00164892841416454,-0.0134020112860078,0.0113563969502393
63.7,NaN,NaN,NaN,NaN,NaN,NaN,0.233503751256824,-0.12423952898321,0.01227334457243,0.00175032662033655,-0.0182750240182061,0.0131033265820795
63.705,NaN,NaN,NaN,NaN,NaN,NaN,0.220255393321412,-0.121171759811052,0.0124184710394633,0.00188054738073103,-0.0233898491101559,0.0148947884646009
63.71,NaN,NaN,NaN,NaN,NaN,NaN,0.206256826592244,-0.117434639390365,0.0124185186445681,0.00218144084057876,-0.0287003788615852,0.0167123233859135
63.715,NaN,NaN,NaN,NaN,NaN,NaN,0.191786959917393,-0.113170487364869,0.0122993764421289,0.00280331168679545,-0.0341570857263594,0.0185375109534176
63.72,NaN,NaN,NaN,NaN,NaN,NaN,0.177117207513783,-0.108537110267276,0.0120940018945792,0.00389973590857483,-0.039708137013679,0.0203525453835342
63.725,NaN,NaN,NaN,NaN,NaN,NaN,0.162499468631208,-0.103701373152399,0.0118415625319012,0.00562228767522257,-0.0453005718571087,0.0221407992739772
63.73,NaN,NaN,NaN,NaN,NaN,NaN,0.148155024811953,-0.0988324581087696,0.0115863493087308,0.0081154186854129,-0.0508815132047577,0.0238873522198793
63.735,NaN,NaN,NaN,NaN,NaN,NaN,0.134264844567767,-0.0940951499976415,0.0113765162906675,0.0115117157923122,-0.0563993882935437,0.0255794613827902
63.74,NaN,NaN,NaN,NaN,NaN,NaN,0.120961715101302,-0.0896434891092945,0.0112627090673248,0.0159277317507777,-0.0618051320904431,0.0272069524573317
63.745,NaN,NaN,NaN,NaN,NaN,NaN,0.108324530322258,-0.0856151097145402,0.0112966479979806,0.0214605424508511,-0.0670533493681945,0.0287625120066023
63.75,NaN,NaN,NaN,NaN,NaN,NaN,0.0963749606567702,-0.0821265445314242,0.0115297318872007,0.0281851366946196,-0.0721034123473835,0.0302418658838051
63.755,NaN,NaN,NaN,NaN,NaN,NaN,0.0850766201731117,-0.0792697207541201,0.0120117230789704,0.0361526961641927,-0.0769204721532792,0.0316438333497892
63.76,NaN,NaN,NaN,NaN,NaN,NaN,0.0743367369325346,-0.0771098070369937,0.0127895666391762,0.0453897777576421,-0.0814763637200108,0.032970252339828
63.765,NaN,NaN,NaN,NaN,NaN,NaN,0.0640102285630871,-0.0756844966491948,0.0139063849227056,0.0558983708096811,-0.0857503852687504,0.0342257778169078
63.77,NaN,NaN,NaN,NaN,NaN,NaN,0.0539059906209839,-0.0750047340742866,0.0154006752846081,0.067656769376496,-0.0897299351414122,0.0354175618685074
63.775,NaN,NaN,NaN,NaN,NaN,NaN,0.043795122605671,-0.0750568148198085,0.0173057240679387,0.0806211749979835,-0.0934109906330856,0.0365548306995858
63.78,NaN,NaN,NaN,NaN,NaN,NaN,0.0334207466237842,-0.0758057152117029,0.0196492354546693,0.094727927458286,-0.0967984155687569,0.0376483794773048
63.785,NaN,NaN,NaN,NaN,NaN,NaN,0.0225090170998601,-0.0771994443228797,0.0224531604609901,0.109896248834132,-0.0999060857337171,0.038710010660896
63.79,NaN,NaN,NaN,NaN,NaN,NaN,0.0107808769313286,-0.0791741573704237,0.0257337003284376,0.126031378251275,-0.102756823905847,0.039751944648622
63.795,NaN,NaN,NaN,NaN,NaN,NaN,-0.00203591332424101,-0.0816597317850826,0.0295014506059765,0.143027970214254,-0.10538213916655,0.0407862330472536
63.8,NaN,NaN,NaN,NaN,NaN,NaN,-0.0161949602194564,-0.0845854858246447,0.0337616478136175,0.160773627527775,-0.107821768410169,0.0418242045006943
63.805,NaN,NaN,NaN,NaN,NaN,NaN,-0.0319201200537399,-0.0878857162587011,0.0385144798361827,0.179152440561061,-0.110123021567949,0.0428759708225992
63.81,NaN,NaN,NaN,NaN,NaN,NaN,-0.049395541997039,-0.0915047464400918,0.0437554238579777,0.198048408176886,-0.112339936060377,0.0439500173151302
63.815,NaN,NaN,NaN,NaN,NaN,NaN,-0.0687572935552079,-0.0954012080546774,0.0494755811318946,0.217348622523654,-0.114532250435665,0.0450528958930198
63.82,NaN,NaN,NaN,NaN,NaN,NaN,-0.0900869294390008,-0.0995513270248421,0.0556619853562248,0.236946110551113,-0.116764212059163,0.0461890333347637
63.825,NaN,NaN,NaN,NaN,NaN,NaN,-0.113407284668871,-0.103951043553379,0.0622978699585278,0.256742239861096,-0.11910323904904,0.0473606600817788
63.83,NaN,NaN,NaN,NaN,NaN,NaN,-0.138680675128763,-0.108616864561581,0.0693628882051395,0.27664861532879,-0.121618462281628,0.0485678579627779
63.835,NaN,NaN,NaN,NaN,NaN,NaN,-0.165809577459872,-0.11358541977903,0.0768332879282933,0.29658841540763,-0.124379178981169,0.0498087184901555
63.84,NaN,NaN,NaN,NaN,NaN,NaN,-0.194639740488812,-0.118911766262723,0.0846820491557467,0.316497142310103,-0.127453254814675,0.0510795973750908
63.845,NaN,NaN,NaN,NaN,NaN,NaN,-0.224965559088594,-0.124666555966799,0.0928789976605697,0.336322787082987,-0.130905516085322,0.0523754459894667
63.85,NaN,NaN,NaN,NaN,NaN,NaN,-0.256537426282528,-0.130932243185298,0.101390910301181,0.356025437395651,-0.134796177051216,0.0536901969304524
63.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.289070678734138,-0.137798559690641,0.110181629095002,0.375576380877914,-0.139179349088092,0.0550171787846719
63.86,NaN,NaN,NaN,NaN,NaN,NaN,-0.32225567233938,-0.145357522215427,0.119212200516675,0.394956778322252,-0.144101677942861,0.0563495347084123
63.865,NaN,NaN,NaN,NaN,NaN,NaN,-0.355768474979529,-0.153698257369126,0.128441054857082,0.414155997453969,-0.149601152425451,0.0576806205041691
63.87,NaN,NaN,NaN,NaN,NaN,NaN,-0.389281646974592,-0.162901931898896,0.137824237940164,0.433169708140281,-0.155706122513928,0.059004360355832
63.875,NaN,NaN,NaN,NaN,NaN,NaN,-0.422474597917847,-0.173037061285488,0.147315704330932,0.451997843313738,-0.162434557209286,0.0603155420778866
63.88,NaN,NaN,NaN,NaN,NaN,NaN,-0.455043059669164,-0.184155438157433,0.156867677563592,0.470642526674698,-0.16979356302422,0.0616100383642696
63.885,NaN,NaN,NaN,NaN,NaN,NaN,-0.486707294463461,-0.196288876329902,0.166431078994669,0.489106059243355,-0.177779173376978,0.0628849457665867
63.89,NaN,NaN,NaN,NaN,NaN,NaN,-0.517218756810171,-0.209446910001961,0.175956022739403,0.507389043453216,-0.186376408159555,0.0641386386366286
63.895,NaN,NaN,NaN,NaN,NaN,NaN,-0.54636503881514,-0.223615525226837,0.185392369899092,0.525488707469055,-0.195559592153601,0.065370740675037
63.9,NaN,NaN,NaN,NaN,NaN,NaN,-0.573973040836015,-0.238756937117119,0.19469033110965,0.543397475614348,-0.205292911496221,0.06658202169407
63.905,NaN,NaN,NaN,NaN,NaN,NaN,-0.599910413683251,-0.254810366236651,0.203801102586498,0.561101814861653,-0.21553117961346,0.0677742314253266
63.91,NaN,NaN,NaN,NaN,NaN,NaN,-0.624085407275418,-0.271693715587779,0.21267751761328,0.578581373520983,-0.226220778297934,0.0689498854419106
63.915,NaN,NaN,NaN,NaN,NaN,NaN,-0.646445328547629,-0.289306008852331,0.221274693140514,0.595808417258746,-0.23730073604455,0.0701120203559211
63.92,NaN,NaN,NaN,NaN,NaN,NaN,-0.666973856044179,-0.307530423103633,0.229550650098195,0.612747559523951,-0.248703904308327,0.0712639363224501
63.925,NaN,NaN,NaN,NaN,NaN,NaN,-0.685687480195045,-0.32623773565756,0.237466886352226,0.629355777982304,-0.260358192784455,0.0724089445484267
63.93,NaN,NaN,NaN,NaN,NaN,NaN,-0.702631339159343,-0.345290004293437,0.244988882969275,0.645582704949974,-0.272187826799969,0.0735501360723083
63.935,NaN,NaN,NaN,NaN,NaN,NaN,-0.717874704193446,-0.364544310852987,0.252086527455828,0.661371177211174,-0.284114593064528,0.0746901857230754
63.94,NaN,NaN,NaN,NaN,NaN,NaN,-0.731506340384755,-0.383856417565904,0.258734441615564,0.676658028169634,-0.296059043968551,0.0758312021076145
63.945,NaN,NaN,NaN,NaN,NaN,NaN,-0.743629932955208,-0.403084210360389,0.264912206232098,0.691375102389455,-0.307941634989777,0.0769746309625589
63.95,NaN,NaN,NaN,NaN,NaN,NaN,-0.75435973038424,-0.422090830953635,0.270604479497374,0.705450468880692,-0.319683774285778,0.0781212154898505
63.955,NaN,NaN,NaN,NaN,NaN,NaN,-0.763816516749236,-0.440747427107778,0.275801010558999,0.718809804949516,-0.331208767996906,0.0792710136076056
63.96,NaN,NaN,NaN,NaN,NaN,NaN,-0.772123989452006,-0.458935476090799,0.280496553422818,0.731377917313229,-0.342442649026344,0.0804234685923666
63.965,NaN,NaN,NaN,NaN,NaN,NaN,-0.779405586544608,-0.476548658789447,0.284690689509358,0.743080361930633,-0.353314881036387,0.0815775265313329
63.97,NaN,NaN,NaN,NaN,NaN,NaN,-0.785781781092459,-0.493494280446244,0.288387569346855,0.753845119177378,-0.363758933092632,0.0827317914692768
63.975,NaN,NaN,NaN,NaN,NaN,NaN,-0.791367838731495,-0.509694248580622,0.29159558523492,0.763604277171767,-0.373712723824421,0.0838847072097945
63.98,NaN,NaN,NaN,NaN,NaN,NaN,-0.796272018661,-0.525085629683878,0.294326987368586,0.772295673725738,-0.383118937186935,0.085034753461075
63.985,NaN,NaN,NaN,NaN,NaN,NaN,-0.800594187321437,-0.539620814384812,0.296597456059146,0.779864446929764,-0.391925214936262,0.0861806434140666
63.99,-0.0965050866624499,-0.0600942231955422,-0.00403279918773666,-0.0652353029245688,0.0154464478071829,-0.00091124125936789,-0.804424807283463,-0.553267326685589,0.298425642515427,0.786264445994704,-0.400084233769643,0.0873215098866978
63.995,-0.0971368320203316,-0.0556344813442388,-0.00378224795122061,-0.0655874990023676,0.0153390759903814,-0.000927447988641223,-0.807844260645323,-0.566007317215753,0.299832690311924,0.791459457719781,-0.407553677715824,0.0884570678177377
64,-0.0976853766678564,-0.0511924943229787,-0.00351711988366273,-0.0659332302221604,0.0152209982302576,-0.000937084955158884,-0.810922465687242,-0.577836783721586,0.30084174926219,0.795424209726785,-0.414296118733104,0.0895877420858787
64.005,-0.0980941628966166,-0.0468129146518873,-0.00323329268988661,-0.0662669332826057,0.015088394291044,-0.000937413248800316,-0.813718746885739,-0.588764564442133,0.301477492961216,0.798145119145865,-0.420278820511915,0.0907147512907268
64.01,-0.0983062319314035,-0.0425396128512363,-0.00292694955765709,-0.0665831893914878,0.0149374823543715,-0.000925739376394182,-0.816281920972006,-0.598811151633394,0.301765650719806,0.799620764385275,-0.42547348210141,0.0918401401852337
64.015,-0.0982657882302033,-0.0384148962484515,-0.00259475634064922,-0.0668768596534467,0.0147646554346448,-0.000899504417156588,-0.818650564995258,-0.608007373112847,0.301732563904439,0.799862067498532,-0.429855939104914,0.0929667558167146
64.02,-0.0979197448080083,-0.0344787991076174,-0.00223402257023879,-0.0671432116574363,0.0145666180068451,-0.000856373336543603,-0.82085343595453,-0.616392989029582,0.301404775719197,0.798892184949175,-0.433405840751298,0.0940981650408667
64.025,-0.0972191998323352,-0.0307684630022819,-0.00184283921579433,-0.0673780331591775,0.0143405181713858,-0.000794321614823757,-0.82291001526726,-0.62401524884499,0.300808662138974,0.796746114716913,-0.43610632110468,0.0952385138450562
64.03,-0.0961207984248333,-0.0273176220346264,-0.00142018717194346,-0.0675777293506886,0.0140840707732399,-0.000711716374378995,-0.824831155034138,-0.630927449566637,0.299970109984648,0.793470037165465,-0.437943682007044,0.0963923317735827
64.035,-0.0945879388633475,-0.0241562027240062,-0.000966011768483134,-0.0677394009166789,0.0137956671458321,-0.000607389310855025,-0.826619806674975,-0.637187530636493,0.298914246043095,0.789120415445877,-0.438907104068287,0.0975642875977786
64.04,-0.0925917888813755,-0.021310043401168,-0.000481260099243496,-0.0678609008519114,0.0134744675530265,-0.000480698943818886,-0.828271815989629,-0.642856733793059,0.297665218768316,0.783762888087731,-0.438988400162422,0.098758905111023
64.045,-0.0901120851560444,-0.0188007330052273,3.21204293053454e-05,-0.0679408688132506,0.0131204729392917,-0.00033157999568201,-0.82977677194359,-0.64799834819674,0.296246031607894,0.777470991609417,-0.438181823516299,0.0999802504292695
64.05,-0.0871376970106744,-0.016645564526866,0.000571222300231325,-0.0679787425692261,0.0127345732491611,-0.000160578073785686,-0.831118899336331,-0.652676552801361,0.294678424577619,0.770324754366721,-0.436483939667313,0.101231604304121
64.055,-0.083666943499254,-0.0148575941829006,0.00113225523232283,-0.0679747468599154,0.012318570319561,3.11317421777221e-05,-0.832277987777158,-0.656955360136547,0.29298279856854,0.76240920449205,-0.433893568415843,0.102515134565519
64.06,-0.079707661082129,-0.0134457939158247,0.00171065760564534,-0.0679298606698606,0.0118751741569535,0.000241743330726113,-0.833230350837102,-0.660897659084262,0.291178175211547,0.75381283479647,-0.430411798519201,0.103831584770412
64.065,-0.0752770267768354,-0.0124152821133254,0.00230123762130968,-0.0678457645331186,0.0114079722582546,0.00046883539418009,-0.833949809648679,-0.664564349513778,0.28928218409836,0.744626066132128,-0.426042074391605,0.105179995331285
64.07,-0.070401148750051,-0.011767615614072,0.00289833879275884,-0.067724770025467,0.0109213724918069,0.000709404654832714,-0.834408694430948,-0.668013559195249,0.287311068853229,0.734939748205363,-0.420790350622511,0.106557472761448
64.075,-0.0651144426259676,-0.0115011251342074,0.00349602356370834,-0.0675697340523041,0.0104205208938976,0.000959915757535089,-0.83457885537383,-0.671299933384528,0.285279703979467,0.724843733462057,-0.414665306838387,0.107959021180946
64.08,-0.0594588171877355,-0.0116112761929212,0.00408826831972228,-0.0673839609132345,0.00991119652974536,0.0012163667535487,-0.834432671112399,-0.674473989709981,0.283201615505012,0.714425555686998,-0.407678612439705,0.109377447914925
64.085,-0.0534826975494062,-0.0120910383711272,0.00466916281160342,-0.0671710954184894,0.00939968628961329,0.00147436857445352,-0.833944038905698,-0.67758153507023,0.281089000089424,0.703769240577493,-0.399845228161017,0.110803351982887
64.09,-0.0472399172224883,-0.0129312472042951,0.00523310703232448,-0.0669350105507088,0.0088926431173932,0.00172923648864497,-0.833089326004087,-0.680663146522977,0.278952739248056,0.692954270925195,-0.391183729322742,0.112225200675036
64.095,-0.040788512774961,-0.0141209450609144,0.00577499886732045,-0.0666796933092062,0.00839693168076621,0.00197609117949828,-0.831848257065671,-0.683753723820552,0.276802407485609,0.682054724274965,-0.381716634139346,0.113629495437753
64.1,-0.0341894559923888,-0.015647689845624,0.00629040634385983,-0.0664091324412265,0.00791946587309926,0.00220996680426283,-0.83020470846245,-0.686882126494124,0.274646275194549,0.671138596089843,-0.371470719564406,0.115001024169697
64.105,-0.0275053586369004,-0.0174978231357243,0.00677571900534272,-0.0661272117519161,0.00746704277651806,0.00242592319408662,-0.828147377513206,-0.69007091242741,0.27249130896696,0.660267316574631,-0.360477306907966,0.116323192999552
64.11,-0.0207991841174854,-0.0196566922569381,0.00722827379248592,-0.0658376125854815,0.00704617780705542,0.00261915924323478,-0.825670293658925,-0.693336197060299,0.270343173333862,0.649495464424099,-0.348772499853001,0.117578426905704
64.115,-0.0141329987088942,-0.0221088236827549,0.00764645178462759,-0.0655437288767432,0.00666294570553965,0.00278512451149953,-0.822773139821697,-0.696687652307927,0.268206238780853,0.638870675893942,-0.336397358506079,0.118748625352542
64.12,-0.00756679247531121,-0.0248380478705586,0.00802974319935924,-0.0652485978773808,0.0063228318361909,0.00291962612697693,-0.819461355974161,-0.700128661814184,0.266083601151596,0.628433742779775,-0.323397994709271,0.119815656625156
64.125,-0.00115739686973886,-0.0278275781164794,0.0083787791269949,-0.0649548492585817,0.00603059791778678,0.00301892822297776,-0.81574600342545,-0.703656644389226,0.263977117260868,0.618218888177452,-0.309825575972491,0.120761872862194
64.13,0.00504247779847415,-0.0310600481328403,0.00869532955015186,-0.0646646747787768,0.00579016585316588,0.00307984136647922,-0.811643377425425,-0.70726355075864,0.261887460768992,0.608254204339985,-0.295736228003271,0.121570626978141
64.135,0.010985066088069,-0.0345175147660717,0.00898226823372911,-0.0643798200837323,0.00560452275894509,0.00309979972763318,-0.807174367102201,-0.710936530617239,0.259814201229913,0.598562232603651,-0.2811908288474,0.122226772736841
64.14,0.0166282180028281,-0.038181433543577,0.00924350603707799,-0.0641015994846614,0.00547564964884922,0.00307692409002541,-0.802363574945809,-0.714658758092709,0.257755907846175,0.589160661302099,-0.266254691024818,0.122717130139318
64.145,0.0219359068985107,-0.0420326155541263,0.0094838950733845,-0.0638309337534528,0.00540447551341533,0.00301006919782301,-0.797238222270784,-0.718410394786246,0.255710277976245,0.580063113919742,-0.250997131646632,0.123030899927411
64.15,0.026878570095811,-0.0460511745386012,0.00970910690163674,-0.06356841010511,0.00539085778981276,0.00289885436587872,-0.791826881363624,-0.722169661243485,0.253674288958318,0.571279996587091,-0.23549093420575,0.123160013253576
64.155,0.0314332824196917,-0.0502164730253583,0.00992548856959847,-0.0633143626356366,0.00543358945236401,0.00274367672898265,-0.786158088226034,-0.725913980607446,0.251644370429353,0.562819371568122,-0.219811709401839,0.123099405280211
64.16,0.0355837675414067,-0.0545070759305478,0.0101399008224415,-0.0630689705844688,0.00553043220095608,0.0025457069633697,-0.780258900775568,-0.729621152779121,0.249616593088353,0.554687821851875,-0.204037165836933,0.122847204496736
64.165,0.0393202563381377,-0.0589007193119987,0.0103595431461346,-0.0628323709342044,0.00567817450366119,0.00230686776423347,-0.774153474929819,-0.733270513980278,0.247586868812539,0.546891271580069,-0.188246304547784,0.122404832732143
64.17,0.0426392053863513,-0.0633743009753225,0.0105917705264462,-0.0626047810891784,0.00587271258248486,0.0020297957949908,-0.767861734237166,-0.736844035352213,0.245551156199228,0.539435728053267,-0.172518553986762,0.121777014060126
64.175,0.0455428920614932,-0.0679038984443848,0.0108439068761778,-0.0623866267306167,0.00610915183576516,0.00171778822605579,-0.761398207006183,-0.740327315176849,0.243505664981866,0.532327913641807,-0.156932864114029,0.120971693924235
64.18,0.0480389054380874,-0.0724648184858393,0.011123060020768,-0.0621786694690007,0.00638192568301923,0.00137473534291375,-0.754771098033573,-0.743710422403755,0.24144705236376,0.52557576016844,-0.141566779647363,0.119999872748928
64.185,0.0501395542007743,-0.0770316809759189,0.0114359429441362,-0.0619821286377214,0.00668492841039427,0.00100504101688175,-0.74798165032516,-0.746988554249318,0.23937260414315,0.519188744176641,-0.12649551320178,0.118875360960209
64.19,0.0518612140420121,-0.0815785384686656,0.011788705693269,-0.0617987915218635,0.00701165829628359,0.000613533090370416,-0.741023836413352,-0.750162477473131,0.237280393593062,0.513178048744768,-0.111791039049796,0.117614464640167
64.195,0.0532236375155996,-0.0860790314134128,0.012186781934245,-0.0616311065077808,0.00735536711246436,0.000205365926805445,-0.733884400178915,-0.753238731245787,0.235169411439979,0.507556545788034,-0.0975212275899968,0.116235612917813
64.2,0.0542492490434244,-0.0905065776141409,0.0126347536584141,-0.0614822540772438,0.00770921202803542,-0.000214082489419866,-0.726543249962414,-0.756229578967503,0.233039660986405,0.502338601610947,-0.0837490393960535,0.114758939601535
64.205,0.054962446769414,-0.094834593256457,0.0131362369709093,-0.0613561912463883,0.00806640598967465,-0.000639316446699692,-0.718974183820991,-0.759152706597758,0.230892213462724,0.497539717245974,-0.0705317960134845,0.113205832449296
64.21,0.0553889312786675,-0.0990367416757865,0.0136937912712024,-0.0612576659443433,0.00842036280713713,-0.00106482893024577,-0.7111459096396,-0.762030675588198,0.228729220070313,0.4931760232232,-0.0579205425630805,0.111598463835322
64.215,0.0555550789334224,-0.103087205024323,0.0143088534743743,-0.0611921989077294,0.00876483342923534,-0.00148520616722271,-0.703023307837385,-0.7648901489124,0.226553878858441,0.489263655280478,-0.0459595147801273,0.109959316415263
64.22,0.0554873748230419,-0.106960973131649,0.0149816982399105,-0.0611660318935416,0.009094030241821,-0.00189522799570751,-0.694568873677203,-0.767760918471578,0.224370356496258,0.485818042666072,-0.0346857204419738,0.108310716752223
64.225,0.0552119172010031,-0.110634143158578,0.0157114244899524,-0.0611860423342719,0.00940273664228844,-0.00228996192457356,-0.685744270307647,-0.770674770840982,0.222183667060515,0.482853143785113,-0.024128642281286,0.106674388807526
64.23,0.0547540019182606,-0.114084223126597,0.0164959678285778,-0.0612596259192849,0.00968639962982963,-0.0026648489620335,-0.676511922771257,-0.773664235456489,0.219999512036598,0.480380664870107,-0.0143100665137329,0.105071037809252
64.235,0.0541377918964323,-0.117290432074579,0.0173321378346915,-0.0613945499257292,0.00994120368084105,-0.00301577954034888,-0.666836586944796,-0.77676126454144,0.21782408768748,0.478409296192379,-0.00524403809435276,0.103519973390376
64.24,0.0533860732538161,-0.120233989455566,0.0182156786093236,-0.0615987813803908,0.0101641247375698,-0.0033391581453666,-0.656686834959198,-0.779995897056988,0.215663867643455,0.476943997345011,0.00306305916902577,0.102038779143419
64.245,0.0525200964345286,-0.122898386441784,0.0191413504279347,-0.0618802952532901,0.0103529637081993,-0.00363195556388767,-0.646036408984282,-0.78339495956775,0.213525369878967,0.475985358739273,0.0106123023900732,0.100643033970669
64.25,0.0515594977166285,-0.125269632054495,0.0201030298922869,-0.0622468688125529,0.0105063594414006,-0.00389174798101956,-0.634865407087994,-0.786980855132442,0.211414918071093,0.475529061180425,0.0174119166783425,0.099346088903225
64.255,0.0505222938925812,-0.127336467471917,0.0210938256049423,-0.0627058689645494,0.0106237816820718,-0.00411674248521303,-0.623161276904812,-0.790770487286268,0.209338407613765,0.475565449765696,0.0234768592917601,0.0981589014810911
