time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
63.58,-4.37708068862485,-9.51798747293048,-1.22500941598061,-19.6203465722783,9.43615053014671,14.9656815377356,43.0291885412931,-6.51205788748619,-24.7627177641718,-40.8144199207841,-6.33596797756311,13.212357080504
63.585,-4.35905497925372,-9.6051300765907,-1.18378530321785,-19.8701705214295,9.56504308798018,15.1605631495463,43.0091329526587,-6.50013268935521,-24.7611033932943,-40.6834078175708,-6.72272518519644,13.3123725600707
63.59,-4.34287899519516,-9.68921636718159,-1.14332627715299,-20.1119860595088,9.68965087783151,15.3505668901707,42.9867825632778,-6.48696757227436,-24.7608480504543,-40.5617468534623,-7.08107540183314,13.4085650149692
63.595,-4.32869985797186,-9.77028950055992,-1.10371277529467,-20.3455631328238,9.809940155797,15.5357503246684,42.9622831224809,-6.47239844258643,-24.7620954272494,-40.4504965809238,-7.40871886236422,13.5005191180559
63.6,-4.31665674999136,-9.84843067971864,-1.06502129958523,-20.5707329027675,9.92590851372223,15.7162272864498,42.9358513963898,-6.45627652560941,-24.7649672850434,-40.3507257506051,-7.7035060431036,13.5877919213386
63.605,-4.30688064402404,-9.92375311976756,-1.02732271979094,-20.7873788315635,10.037574497451,15.892157130931,42.9077744626533,-6.43847374595518,-24.7695576582282,-40.2635060749965,-7.96345421013599,13.6699093058
63.61,-4.29949385200038,-9.99639582375824,-0.99068009421226,-20.9954281270655,10.1449669101185,16.0637338038439,42.8784072278608,-6.41888777285205,-24.7759274699732,-40.1899041582819,-8.18676460209252,13.7463644028698
63.615,-4.29460935304225,-10.0665173646379,-0.955146075521797,-21.1948437600727,10.2481140588922,16.231174977939,42.8481681781977,-6.39744655117682,-24.7840997805929,-40.1309715973012,-8.37183996515397,13.8166181987353
63.62,-4.29232987853326,-10.13428985504,-0.920759994924987,-21.3856172200216,10.347033189236,16.3947114824061,42.8175334152926,-6.37411214808163,-24.794055876046,-40.0877333316988,-8.51730205945473,13.8801024359216
63.625,-4.2927467513696,-10.1998932678845,-0.887544738723422,-21.5677621267333,10.4417203313258,16.5545772146968,42.7870290696532,-6.3488837605254,-24.805732383224,-40.0611743935381,-8.62200867350903,13.9362248263221
63.63,-4.2959384962893,-10.2635102479311,-0.855503547003403,-21.7413087688081,10.5321407596376,16.710999686482,42.7572222227774,-6.32179975006875,-24.8190195703016,-40.0522252754989,-8.68506962078763,13.9843764899953
63.635,-4.30196925736684,-10.3253215284973,-0.824616874094476,-21.9062995949013,10.6182202398265,16.8641913158581,42.7287105051224,-6.29293859719313,-24.8337609553617,-40.0617461999908,-8.70586115301398,14.0239414382617
63.64,-4.31088707634177,-10.3855020395364,-0.794839454353483,-22.062785643929,10.6998372078596,17.0143415385014,42.7021105698533,-6.26241869733803,-24.8497543059312,-40.0905106269916,-8.68403821056189,14.054307831575
63.645,-4.32272210038609,-10.4442177642121,-0.766097714698458,-22.2108238654494,10.7768159962083,17.1616097734149,42.6780456710029,-6.23039695390871,-24.8667540674189,-40.139188384239,-8.61954394374375,14.0748806658384
63.65,-4.33748479943393,-10.5016233720061,-0.738287667575371,-22.3504752528251,10.8489211915237,17.3061192456944,42.657132598699,-6.19706615857636,-24.8844752111804,-40.2083288379345,-8.51261598095742,14.0850954781037
63.655,-4.35516428090084,-10.5578606280993,-0.711273405624349,-22.4818036897437,10.9158531777193,17.4479516397178,42.6399682428432,-6.16265118494796,-24.9025984442837,-40.2983445440926,-8.36378898972302,14.0844326158661
63.66,-4.37572679323242,-10.6130575520696,-0.684886303363956,-22.6048753954782,10.9772448878181,17.5871425318402,42.6271160695696,-6.12740405680917,-24.9207766742771,-40.4094958293474,-8.17389317147838,14.0724315846667
63.665,-4.39911450876175,-10.6673282747314,-0.658925012697509,-22.7197588460256,11.0326597583337,17.7236775344305,42.6190928018273,-6.09159798556262,-24.938642575008,-40.5418767451437,-7.94404844589932,14.0487049775961
63.67,-4.42524467015059,-10.7207735212327,-0.633156318592007,-22.8265250469456,11.0815908534456,17.8574890772333,42.6163555966146,-6.05552050239439,-24.9558170559155,-40.6954028210298,-7.67565420987931,14.012951498583
63.675,-4.45400917282299,-10.7734816322693,-0.607316899253395,-22.9252480389677,11.1234611050447,17.9884537615453,42.6192900069481,-6.01946583844975,-24.971918399372,-40.8698010118107,-7.37037469427513,13.9649676193735
63.68,-4.48527463860248,-10.8255300240175,-0.581116011738248,-23.016005528461,11.1576245999794,18.1163902481719,42.6281990065094,-5.98372673028592,-24.9865718004063,-41.064602190529,-7.03012008227902,13.9046574565382
63.685,-4.51888301442338,-10.8769869811257,-0.554239099325957,-23.0988795504908,11.1833688370704,18.2410576777877,42.6432933387214,-5.94858584755748,-24.9994190217286,-41.2791364858255,-6.65702369094685,13.8320405164348
63.69,-4.55465270620098,-10.9279136753487,-0.526352291217331,-23.1739570910419,11.1999178721919,18.3621546655578,42.6646834293431,-5.91430705487175,-25.0101278651576,-41.5125316997404,-6.25341564595958,13.7472570283385
63.695,-4.59238023343318,-10.9783663044378,-0.49710773840532,-23.2413306156693,11.2064362682487,18.4793189540383,42.6923730723583,-5.88112672976267,-25.018401158661,-41.7637149722661,-5.82179359332278,13.6505706644626
63.7,-4.63184236631507,-11.0283982509416,-0.466149702307848,-23.3010984730593,11.2020337669048,18.5921278443956,42.7262550632852,-5.84924536361729,-25.0239849663475,-42.0314177840086,-5.36479108559276,13.5423685267439
63.705,-4.67279868518749,-11.0780621679075,-0.433121285720915,-23.3533651626403,11.1857705995079,18.700099552675,42.7661089128447,-5.81881967206877,-25.0266757466494,-42.314184310366,-4.88514435081643,13.4231583614341
63.71,-4.71499448281507,-11.1274119074897,-0.397671669885705,-23.3982414745518,11.1566633551956,18.8026956534434,42.8116007283523,-5.78995543583041,-25.0263262111565,-42.6103830619692,-4.38565819720326,13.2935630417325
63.715,-4.75816391386322,-11.1765042186528,-0.359463698147159,-23.4358445272355,11.1136913242985,18.8993247768383,42.8622853016292,-5.76270128223625,-25.0228496723589,-42.9182216690394,-3.86917182404234,13.154312434195
63.72,-4.80203328343992,-11.2254001511412,-0.318181626978361,-23.4662977420501,11.05580323472,18.9893477166873,42.9176103920937,-5.73704360196689,-25.0162227119141,-43.2357645939341,-3.33852529927046,13.0062328350287
63.725,-4.84632435807373,-11.2741661144324,-0.273538850103954,-23.4897308051221,10.9819242980311,19.0720840870004,42.9769231433747,-5.71290277465987,-25.0064860506933,-43.5609534883078,-2.7965274279864,12.8502342264144
63.73,-4.89075757841756,-11.3228745524271,-0.225285391961227,-23.5062796737329,10.8909634807696,19.1468206319884,43.0394785224962,-5.69013085141166,-24.993743556314,-43.8916298505398,-2.24592567741009,12.6872956596722
63.735,-4.93505505365462,-11.3716042071298,-0.173214963482608,-23.5160866876469,10.7818209151366,19.2128212513,43.1044496235492,-5.6685108117413,-24.9781593816044,-44.2255595866594,-1.68937874619848,12.5184491202688
63.74,-4.97894322320282,-11.4204399574238,-0.117171376644595,-23.5193008448303,10.6533953622401,19.269338748481,43.1709396339177,-5.64775747783064,-24.9599532868256,-44.5604590350974,-1.12943227291545,12.3447622680302
63.745,-5.02215508172451,-11.4694722319582,-0.0570541246439487,-23.5160782961368,10.5045916405913,19.315628248632,43.2379952217319,-5.62752013058219,-24.9393942577609,-44.894021983228,-0.56849807217162,12.1673204731423
63.75,-5.06443187818009,-11.5187960076462,0.00717704808065734,-23.5065831050522,10.3343279331689,19.3509621634668,43.3046210694711,-5.60738683138263,-24.9167925889535,-45.2239471825812,-0.00883716952886749,11.9872085835204
63.755,-5.10552421799141,-11.5685094167959,0.0754987377507767,-23.4909883069972,10.141542888601,19.3746465114961,43.3697952516333,-5.58689041174072,-24.8924906543011,-45.5479658602167,0.547453219748993,11.8054928614001
63.76,-5.14519251847054,-11.6187119959931,0.14782175677055,-23.4694772886498,9.92520243675097,19.3860383310447,43.4324851350119,-5.56551605142204,-24.8668526336848,-45.8638687260569,1.09844875372385,11.6232035167482
63.765,-5.18320679074051,-11.6695026183842,0.223990379324397,-23.4422454920242,9.68430624748134,19.3845638573531,43.4916634689302,-5.54271032526768,-24.840253502282,-46.1695319895915,1.64240318372509,11.4413182433706
63.77,-5.21934574582558,-11.7209771581418,0.30378300415176,-23.4095024314603,9.41789377534368,19.3697370749954,43.5463243299065,-5.51789156010988,-24.8130676170175,-46.4629419234883,2.17774996683311,11.2607471322126
63.775,-5.25339524800998,-11.7732259422276,0.386914239163753,-23.371473994998,9.12504985428273,19.3411782059583,43.5954985903531,-5.49046130634191,-24.7856572510606,-46.7422175451483,2.7031006093733,11.0823192974836
63.78,-5.28514616462338,-11.8263310508552,0.473038367993205,-23.3284049855168,8.80490983646483,19.2986316544514,43.6382685933762,-5.4598166939608,-24.7583614318045,-47.0056310287435,3.21724015774768,10.9067715067816
63.785,-5.31439168764914,-11.8803635350044,0.561754112914163,-23.2805618421323,8.45666430788879,19.2419829040403,43.6737817346669,-5.42536341068459,-24.731485430333,-47.2516255083226,3.71912030189644,10.7347390574373
63.79,-5.34092422820265,-11.9353806272331,0.652610563275068,-23.2282354692243,8.07956345826063,19.1712738526348,43.7012626770227,-5.386529010865,-24.7052912314656,-47.4788299857748,4.20785057719389,10.566749088066
63.795,-5.36453200887001,-11.9914230305018,0.74511409561977,-23.1717440896345,7.67292122942782,19.0867160769893,43.720023952574,-5.34277623968356,-24.679989283914,-47.6860711146418,4.68268814675276,10.4032164565469
63.8,-5.38499549975147,-12.0485123777565,0.838736073359849,-23.1114360303933,7.23611940981058,18.9887015403056,43.7294747419724,-5.29361603927609,-24.6557317910463,-47.8723816910927,5.14302662409906,10.2444422532305
63.805,-5.40208386037119,-12.1066489611137,0.9329210826207,-23.0476923440451,6.76861187582353,18.8778102928137,43.7291276584491,-5.23861989392763,-24.632607755545,-48.0370057461415,5.58838436241941,10.0906149515774
63.81,-5.41555156011441,-12.1658098321209,1.02709543884428,-22.9809291663558,6.2699292004663,18.7548147636507,43.7186034075982,-5.17743117209672,-24.610639937324,-48.1794001977651,6.01839259622564,9.9418141290551
63.815,-5.4251353536279,-12.2259473725079,1.12067568745432,-22.911599711942,5.73968385152989,18.6206803006416,43.6976332405317,-5.10977513498705,-24.5897838249413,-48.2992330871515,6.4327837772593,9.79801662130862
63.82,-5.43055178423514,-12.2869884274863,1.21307682221581,-22.8401958131752,5.17757618710571,18.4765616807061,43.6660591678727,-5.03546730510966,-24.5699286581008,-48.3963784888622,6.83138039962975,9.65910490536235
63.825,-5.43149537790353,-12.3488340810044,1.3037199569602,-22.767248914513,4.58340142596505,18.3237953861957,43.6238319537118,-4.95441992337328,-24.5509004745035,-48.4709082489385,7.21408455937159,9.52487744595921
63.83,-5.42763767306339,-12.4113601349676,1.39203920953225,-22.6933304440697,3.95705772744637,18.1638875207231,43.5710069606808,-4.86664626862147,-24.5324670903385,-48.5230807665391,7.58086844073205,9.39506068574448
63.835,-5.41862720830182,-12.474418333192,1.47748758998051,-22.6190514964759,3.29855546258448,17.9984973217018,43.5077379681159,-4.77226266760456,-24.5143448622189,-48.5533270920598,7.93176586611169,9.26932231682487
63.84,-5.40409056150797,-12.5378383468843,1.55954172654006,-22.5450617755114,2.60802769822507,17.8294163157892,43.434269133306,-4.67148808418964,-24.4962070215365,-48.562234666386,8.26686498986615,9.14728543960905
63.845,-5.38363450142634,-12.601430512889,1.63770531096535,-22.4720477611255,1.88574185173574,17.6585432576147,43.3509253095839,-4.56464124201383,-24.4776933220086,-48.5505290705373,8.58630215967896,9.02854319556914
63.85,-5.35684927685914,-12.6649892898617,1.71151119729421,-22.4007300827679,1.13211240874703,17.4878550911921,43.2581009732623,-4.45213530251784,-24.4584206992592,-48.5190541911756,8.89025691456224,8.91267345405928
63.855,-5.32331303106704,-12.7282973717898,1.78052214316901,-22.3318600988988,0.347714533291805,17.3193742764917,43.1562480430878,-4.33447018810853,-24.4379946088189,-48.4687512340495,9.17894803732282,8.79925313963268
63.86,-5.2825972903898,-12.791130373638,1.84433023834406,-22.2662157006169,-0.466701658582137,17.1551329294296,43.0458629001458,-4.21222270595967,-24.4160206867819,-48.400637033411,9.45263053320489,8.6878718050375
63.865,-5.23427343789538,-12.8532619811038,1.90255511877705,-22.2045963751169,-1.31019644300146,16.9971343297528,42.9274729322681,-4.08603468974657,-24.392116366226,-48.3157821101481,9.71159336732491,8.57814408535353
63.87,-5.17792004615028,-12.9144694363745,1.95484111450151,-22.1478175817387,-2.18162577880282,16.8473124544219,42.8016229344349,-3.95659943275268,-24.3659220830893,-48.215288924766,9.95615776366123,8.46972070916356
63.875,-5.11313090918433,-12.9745392152062,2.00085352331441,-22.0967045093065,-3.07962691717983,16.7074902893754,42.6688616950856,-3.82464673486367,-24.3371117180562,-48.1002707539604,10.1866758497516,8.36229779155736
63.88,-5.0395235835787,-13.0332727381763,2.04027423869469,-22.0520852978904,-4.00260474568495,16.5793377548189,42.5297290876794,-3.69092692677472,-24.305401946161,-47.9718315922606,10.4035294250414,8.25562418945368
63.885,-4.95674822340519,-13.0904919508553,2.07279698834704,-22.0147838207655,-4.9487193218637,16.4643301437357,42.3847439676518,-3.55619426627219,-24.2705602025074,-47.8310474441956,10.6071286370571,8.14950676060622
63.89,-4.86449647438311,-13.146044603951,2.0981224587729,-21.9856121330253,-5.9158750869108,16.3637080166578,42.2343931478523,-3.4211901228847,-24.2324110192518,-47.6789493289008,10.7979103674136,8.04381343215489
63.895,-4.76251017977741,-13.1998090651851,2.11595359095917,-21.9653627019677,-6.90171227668696,16.2784395155792,42.0791216916221,-3.28662637790141,-24.1908405438191,-47.5165082694456,10.9763361577037,7.93847405102128
63.9,-4.65058964470759,-13.251698499789,2.12599133246505,-21.9548005410128,-7.90360106299121,16.2091860549506,41.9193247230815,-3.15316946631998,-24.1457991089369,-47.3446224849499,11.1428895418323,7.83347905503577
63.905,-4.52860120692338,-13.3016642660395,2.12793112188267,-21.9546553735672,-8.91863895924548,16.156272317544,41.7553409102699,-3.02142547556874,-24.097301789102,-47.1641069463625,11.2980726943624,7.72887606856819
63.91,-4.396483870774,-13.3496983860814,2.12146036303449,-21.9656139559677,-9.94365200928233,16.1196614279319,41.5874477299028,-2.89192669300418,-24.0454269432002,-46.9756853980991,11.4424023517691,7.624764587758
63.915,-4.25425477690032,-13.3958349701998,2.10625711869676,-21.9883126894382,-10.9752002439834,16.0989360974155,41.4158585741026,-2.76511996070028,-23.9903128070348,-46.7799848889896,11.5764050129154,7.52128897640252
63.92,-4.10201330280897,-13.4401504943856,2.08199021762416,-22.0233306498498,-12.0095878372354,16.0932864330268,41.2407217109061,-2.64135715272124,-23.9321522604861,-46.5775327985145,11.7006114742511,7.41863004246217
63.925,-3.93994361851249,-13.4827628561587,2.04832092494914,-22.0711831609299,-13.0428783201639,16.1015049817216,41.0621210629323,-2.52088803797484,-23.8711859500992,-46.3687562894182,11.8155508019266,7.31699550543107
63.93,-3.76831555628097,-13.5238291617652,2.0049062756852,-22.1323160313677,-14.0709151218749,16.121989441462,40.880078723481,-2.40385573216083,-23.8076939973367,-46.1539840667593,11.9217438849959,7.21660969516337
63.935,-3.58748369353494,-13.5635422285788,1.95140411540263,-22.2071005689612,-15.0893475977528,16.152753316352,40.6945590875439,-2.2902948767137,-23.7419865640369,-45.9334502773982,12.019696749201,7.11770284207032
63.94,-3.39788459212781,-13.6021258192298,1.88747983272149,-22.2958294755004,-16.0936625852442,16.191444626592,40.505474437659,-2.18013261258805,-23.6743935785131,-45.7073003437428,12.1098938378192,7.02050032616392
63.945,-3.20003218464312,-13.639828658024,1.81281470677014,-22.3987137144814,-17.0792213950535,16.2353726094371,40.3126917919659,-2.07319234398098,-23.6052539473059,-45.4755984919599,12.1927914835195,6.92521224785786
63.95,-2.99451134759398,-13.6769173148805,1.72711573093678,-22.5158804300857,-18.041302006122,16.2815421687009,40.1160407948656,-1.96920021348791,-23.534904588276,-45.2383367083225,12.2688118024131,6.83202366685076
63.955,-2.78196975111632,-13.7136680766026,1.63012671384329,-22.6473719803198,-18.9751460889651,16.326695652109,39.9153224098357,-1.86779413771351,-23.4636696203331,-44.9954448382526,12.3383372383719,6.74108582744358
63.96,-2.56310812336556,-13.7503579589749,1.52164040125385,-22.7931461300648,-19.8760103371852,16.3673613626297,39.7103181595388,-1.76853518300475,-23.3918500338473,-44.7468015310881,12.4017059725684,6.65250865041
63.965,-2.33866911385664,-13.7872550450545,1.40151131039981,-22.9530774313404,-20.7392214445976,16.3999080463367,39.5007996505925,-1.67092099666464,-23.3197141443215,-44.4922457295368,12.4592083907822,6.56635472457977
63.97,-2.10942498204142,-13.8246083640561,1.26966892279217,-23.1269597986742,-21.5602339288437,16.4206044496392,39.2865381192236,-1.57440095153408,-23.2474891012005,-44.2315884058658,12.5110847703386,6.48263497743475
63.975,-1.87616437425042,-13.8626375503371,1.12613084478343,-23.3145102675043,-22.3346898749421,16.4256829066607,39.0673137393687,-1.47839261284902,-23.1753536850266,-43.9646242566509,12.5575243109146,6.40130614534155
63.98,-1.63967848266693,-13.9015225420524,0.971015518561836,-23.5153739035122,-23.0584795568227,16.4114058065554,38.8429244462363,-1.38229909732769,-23.1034325810151,-43.6911430839322,12.5986655905271,6.32227010288706
63.985,-1.40074690338106,-13.9413935930186,0.804554051335419,-23.729129811145,-23.7278017940166,16.3741337035421,38.6131940454332,-1.28552686688346,-23.0317922671226,-43.4109406123654,12.6345984816609,6.24537504965855
63.99,-1.16012352612442,-13.9823218782813,0.627100728311219,-23.9552981706636,-24.3392228172111,16.3103937717734,38.3779793998583,-1.18750348425266,-22.9604386015358,-43.1238285188036,12.6653675146686,6.17041849417662
63.995,-0.918522795478948,-14.0243109732594,0.43914178635723,-24.1933482149411,-24.8897323548569,16.2169472744985,38.1371765130798,-1.08769485573865,-22.8893161400006,-42.8296434818148,12.6909766281705,6.09715192060586
64,-0.676606681760157,-14.0672894779246,0.241302050049247,-24.4427070398531,-25.3767956200054,16.090854713179,37.8907253582093,-0.985621497224444,-22.8183091593928,-42.5282550928698,12.7113952008987,6.02528697574893
64.005,-0.434972689189058,-14.1111050413235,0.0343490697631357,-24.7027691252746,-25.7983998789687,15.929537347381,37.6386133347525,-0.880873383235291,-22.7472443122313,-42.2195725071423,12.7265652177187,5.95450297253875
64.01,-0.194143209534621,-14.155520017858,-0.180805548129836,-24.9729064273371,-26.1530943260355,15.730833829871,37.3808772717565,-0.773122974633297,-22.6758947891967,-41.9035497489462,12.7364093856103,5.88445547241145
64.015,0.0454434984183708,-14.200208955206,-0.40310786707148,-25.2524788868423,-26.4400220730913,15.493050782319,37.1176039329384,-0.66213606783599,-22.6039858246443,-41.5801896238439,12.7408399842468,5.81478568316897
64.02,0.283440458867123,-14.2447580749883,-0.631366578376422,-25.5408451840006,-26.6589431894995,15.2150062436184,36.8489290174907,-0.547780166239013,-22.5312013448485,-41.2495462255874,12.7397682114162,5.74513039166576
64.025,0.519597056588492,-14.2886668621633,-0.864261287759662,-25.8373735566577,-26.8102478950298,14.8960650525869,36.5750346881201,-0.430030141288117,-22.4571915312442,-40.9117260605546,12.7331137666044,5.675132141971
64.03,0.753761889520271,-14.3313518287676,-1.10035414045201,-26.1414524886243,-26.8949592146163,14.5361653768893,36.2961456948291,-0.308971024635986,-22.3815810519147,-40.5668878446158,12.7208144070509,5.60444936936244
64.035,0.985883298263749,-14.3721524630736,-1.33810470502318,-26.4525010673388,-26.914724643495,14.135835767812,36.0125241982165,-0.184797852306481,-22.303977704419,-40.2152410569294,12.7028352096673,5.53276620836661
64.04,1.21600753291774,-14.4103393175643,-1.57588794440722,-26.7699788064474,-26.8717966374964,13.6962023035027,35.7244634289098,-0.0578125649477275,-22.2239812118974,-39.8570433616454,12.6791772793907,5.45980170889373
64.045,1.44427457854814,-14.4451241298681,-1.81201501204521,-27.0933947295601,-26.7690020272418,13.2189855777952,35.4322803495301,0.0715819473263485,-22.141191921994,-39.4925970314626,12.6498856596314,5.38531821790893
64.05,1.67091172241675,-14.4756718122479,-2.04475652466256,-27.4223155169991,-26.6097007478036,12.7064874922367,35.1363075118474,0.202890484524209,-22.0552191739085,-39.1222445258836,12.6150562229616,5.30912871406116
64.055,1.89622500729876,-14.5011140899117,-2.27236788422173,-27.7563725282692,-26.3977345680563,12.1615680090891,34.8368843240878,0.335536612683799,-21.9656891218855,-38.7463633913284,12.5748413493024,5.23110291782727
64.06,2.1205887741408,-14.5205645184125,-2.49311615286761,-28.095267529464,-26.1373667869341,11.587612217699,34.5343479612477,0.46887585904231,-21.8722518324971,-38.3653606596907,12.5294542336602,5.15117203858113
64.065,2.34443355216148,-14.5331345671484,-2.70530792841575,-28.438776976778,-25.83321412692,10.9884882523626,34.2290241642752,0.602210650619357,-21.7745875068327,-37.9796669264086,12.4791717048946,5.06933206136989
64.07,2.56823260344762,-14.537950420475,-2.90731762574155,-28.7867547342949,-25.49017228809,10.3684967739789,33.9212181815721,0.734806573127705,-21.6724117157454,-37.5897302887416,12.4243354798443,4.98564551896125
64.075,2.79248747036837,-14.5341701211118,-3.09761554241144,-29.1391331355422,-25.1133368194617,9.73231288685911,33.6112061079889,0.865909492628704,-21.5654795751811,-37.196010319814,12.365351821787,4.90024173754614
64.08,3.01771290608216,-14.5210006632896,-3.27479507570161,-29.4959223331068,-24.7079211101475,9.08492150129187,33.299226871877,0.994763061632391,-21.4535888278683,-36.7989722442214,12.3026896167313,4.81331558562618
64.085,3.24442158970347,-14.4977146362342,-3.43759846309596,-29.8572079180332,-24.2791733943864,8.43154726680227,32.985475109564,1.12062612518046,-21.3365818357767,-36.399081466887,12.2368769234495,4.72512479326625
64.09,3.47310903738782,-14.4636660226617,-3.58494043954248,-30.2231468300708,-23.8322946972382,7.77758028631596,32.6700951487764,1.24278955120789,-21.2143465232018,-35.9967985888275,12.1684960917018,4.63598594146586
64.095,3.70423911818087,-14.4183047721741,-3.71592924200525,-30.5939616203651,-23.3723596189271,7.12849887496716,32.353176298282,1.36059203301639,-21.0868163416549,-35.592575022154,12.0981775764189,4.54626924771703
64.1,3.9382305688572,-14.3611897955397,-3.82988444458919,-30.9699331690781,-22.9042417655779,6.48979064837987,32.0347496108,1.47343444927002,-20.953969353733,-35.1868492927338,12.0265926027384,4.45639229320868
64.105,4.17544487542119,-14.2920000620766,-3.92635117465362,-31.3513920005533,-22.432545485857,5.86687321638077,31.7147862506373,1.58079241705574,-20.8158265531091,-34.7800440933396,11.9544448573756,4.36681284971503
64.11,4.41617585112049,-14.2105435274476,-4.00511034034537,-31.7387083766489,-21.9615453737848,5.26501572561372,31.3931975573122,1.68222673399039,-20.6724495514892,-34.3725641237566,11.8824613961775,4.27802097105149
64.115,4.66064119279309,-14.1167636715496,-4.06618459099744,-32.1322813832317,-21.4951347569562,4.68926244723756,31.0698368524986,1.77739147340154,-20.5239377710062,-33.9647947281128,11.8113829667648,4.19053051694359
64.12,4.9089762405722,-14.010743484239,-4.10983983164708,-32.5325272541645,-21.0367841163437,4.144359551908,30.7445029910241,1.86603956960992,-20.3704252823938,-33.5571013143946,11.7419539499305,4.10487027816825
64.125,5.16123010215224,-13.8927067989047,-4.13658221892304,-32.9398672002621,-20.5895100883323,3.63468615840578,30.4169456085355,1.94802580595049,-20.2120774258301,-33.1498295172646,11.6749121246933,4.02157487223203
64.13,5.41736423394524,-13.7630169388984,-4.14715067470771,-33.3547150267251,-20.1558553915324,3.16419068577315,30.0868719700635,2.02330719426661,-20.0490873430747,-32.7433060433302,11.6109784599653,3.94117557911993
64.135,5.67725349965446,-13.6221727079567,-4.14250506295071,-33.7774648307764,-19.7378797111116,2.73633348037188,29.7539552763155,2.09194080910818,-19.8816725371209,-32.3378401182023,11.5508471308042,3.86419128654342
64.14,5.94068965429198,-13.4708018212381,-4.12381028037509,-34.208479071125,-19.3371612734248,2.35403662637716,29.4178442393952,2.15407921065313,-19.7100715598618,-31.9337254373197,11.4951759492126,3.79111971301934
64.145,6.20738713075369,-13.3096519365602,-4.09241661031605,-34.648077292272,-18.9548085645907,2.0196417776206,29.0781736981532,2.20996365540501,-19.5345409101346,-31.531242507873,11.4445773884393,3.72242907424119
64.15,6.4769909390042,-13.1395795039464,-4.04983677762964,-35.0965257697307,-18.591481397257,1.73487676614939,28.7345760070001,2.2599153511452,-19.3553522049435,-31.1306612577189,11.3996103656701,3.6585503526432
64.155,6.74908642684825,-12.9615367038575,-3.99772021899087,-35.5540283175506,-18.2474203163795,1.50083164341655,28.3866929022943,2.30432506087369,-19.1727896666257,-30.7322437795188,11.3607729307265,3.59987032086769
64.16,7.02321059805518,-12.7765567889146,-3.93782514497682,-36.0207184680675,-17.9224831618787,1.31794468967011,28.0341875286924,2.3436413983274,-18.9871479491655,-30.3362470751453,11.328495987975,3.54672545650079
64.165,7.29886463985143,-12.5857381792621,-3.87198901659294,-36.4966531967313,-17.6161874770251,1.18599878462111,27.6767562950928,2.37835818422535,-18.7987303085839,-29.9429256670946,11.3031381555327,3.4993968682123
