time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
64.38,0,0,0,0,0,97.732544197869,866.766335256527,-158.996158152499,0.0372643081499318,0.016944068371517
64.385,0,0,0,0,0,98.8115402648553,866.815151396396,-159.806626498142,0.0372294517570684,0.0169994096307562
64.39,0,0,0,0,0,100.006103789737,866.855184006375,-160.459161876678,0.0371830131985897,0.0170534451935849
64.395,0,0,0,0,0,101.262754096473,866.796902209852,-160.970936540948,0.0371351303276108,0.0171084944399515
64.4,0,0,0,0,0,102.543219154638,866.525446765587,-161.387427253636,0.037087900428928,0.0171628663182197
64.405,0,0,0,0,0,103.837804983624,865.949301838097,-161.784880986739,0.0370385344379862,0.0172208014651085
64.41,0,0,0,0,0,105.170688243452,865.046603713082,-162.264875459161,0.0369841300680038,0.0172845158419879
64.415,0,0,0,0,0,106.594235923666,863.894991632062,-162.939653664387,0.0369158349428691,0.0173571551589946
64.42,0,0,0,0,0,108.172930095705,862.67741649225,-163.910751802796,0.0368307391798977,0.0174427346493413
64.425,0,0,0,0,0,109.961080229854,861.660866520594,-165.246992640706,0.0367287928755706,0.0175411957407139
64.43,0,0,0,0,0,111.980749472018,861.150629430949,-166.968979242119,0.0366238397896526,0.0176522733056048
64.435,0,0,0,0,0,114.206008605563,861.425656864083,-169.044868242485,0.0365346218695173,0.0177736037305252
64.44,0,0,0,0,0,116.558174694035,862.669137613409,-171.397350321691,0.0364867663110278,0.0178997027852725
64.445,0,0,0,0,0,118.913998561498,864.910517482266,-173.917823499046,0.0365088754118976,0.0180260091637336
64.45,0,0,0,0,0,121.126574904582,867.998680920726,-176.482961277954,0.0366166335417115,0.0181480049559095
64.455,0,0,0,0,0,123.055678837028,871.618855446146,-178.970904239299,0.0368178643736399,0.0182651588931861
64.46,0,0,0,0,0,124.600728315023,875.352423452434,-181.276930541318,0.0371025621151215,0.0183780066056558
64.465,0,0,0,0,0,125.727127631709,878.764234853616,-183.329076335447,0.0374509644273737,0.0184940686135118
64.47,0,0,0,0,0,126.477128814714,881.491832682729,-185.101558899137,0.0378312603302988,0.0186160328646681
64.475,0,0,0,0,0,126.960257115485,883.312380148267,-186.621528269078,0.0382108134129631,0.0187494770054286
64.48,0,0,0,0,0,127.324410477396,884.169675204505,-187.963234856424,0.0385578568545832,0.0188961040989177
64.485,0,0,0,0,0,127.71619033238,884.160156704075,-189.228525088157,0.0388505008677069,0.0190525828187953
64.49,0,0,0,0,0,128.243507769736,883.486282087198,-190.518202382574,0.0390767875284321,0.0192145744430361
64.495,0,0,0,0,0,128.952803016409,882.395532338089,-191.90404465792,0.0392376202228786,0.0193747405484297
64.5,0,0,0,0,0,129.827114992183,881.12331962173,-193.411268946882,0.0393398602538353,0.0195237575555796
64.505,0,0,0,0,0,130.802998833429,879.853742408938,-195.016287172921,0.0393994966383069,0.0196571942816446
64.51,0,0,0,0,0,131.798389830206,878.704790753568,-196.657902377813,0.0394345465594508,0.0197726977514376
64.515,0,0,0,0,0,132.742429511603,877.733847069388,-198.255475688424,0.0394611646967418,0.0198699105900735
64.52,0,0,0,0,0,133.599833824041,876.953871398308,-199.726920869242,0.039493517397259,0.0199485904560257
64.525,0,0,0,0,0,134.385361238869,876.351552976518,-201.002652860069,0.0395388911164858,0.0200105935588057
64.53,0,0,0,0,0,135.164411790691,875.899251975339,-202.035003657479,0.0395974807743387,0.02005401355341
64.535,0,0,0,0,0,136.038763917196,875.564194300857,-202.8050771362,0.0396646529961675,0.0200809690196113
64.54,0,0,0,0,0,137.11913733499,875.319141353211,-203.328469896237,0.0397297037438278,0.0200918007012731
64.545,0,0,0,0,0,138.491076055507,875.154243983496,-203.65796882478,0.0397820402627964,0.0200898153673954
64.55,0,0,0,0,0,140.185061310474,875.089160897764,-203.880713982392,0.0398120120814509,0.0200784101698215
64.555,0,0,0,0,0,142.161480520434,875.175208001641,-204.10703836477,0.0398218747013168,0.0200608797982991
64.56,0,0,0,0,0,144.316792629194,875.483280597563,-204.451609016642,0.0398168789128834,0.0200414645330378
64.565,0,0,0,0,0,146.508297343425,876.07469238371,-205.00987205207,0.0398091237248825,0.0200223698586575
64.57,0,0,0,0,0,148.587554496429,876.964808110836,-205.835889922659,0.0398136483752571,0.0200057459029894
64.575,0,0,0,0,0,150.429879437266,878.092034352075,-206.926925368978,0.0398454380299196,0.0199947565955423
64.58,0,0,0,0,0,151.951621741209,879.308105437634,-208.219844204905,0.0399124560449693,0.0199905767561859
64.585,0,0,0,0,0,153.114948064412,880.397124749693,-209.60148030434,0.0400156548782051,0.0199954708289907
64.59,0,0,0,0,0,153.924197656192,881.119374721999,-210.932024933173,0.0401518892598913,0.0200097629994449
64.595,0,0,0,0,0,154.419324095006,881.266766524177,-212.075993671078,0.0403130275679844,0.020034792408671
64.6,0,0,0,0,0,154.668922199908,880.711565586683,-212.932691354131,0.0404878492591176,0.0200699306372272
64.605,0,0,0,0,0,154.762773314717,879.436353186972,-213.458542347861,0.0406669588479232,0.0201115685894608
64.61,0,0,0,0,0,154.801783622741,877.53811255313,-213.675624325559,0.0408390340192346,0.020158007494123
64.615,0,0,0,0,0,154.885118005429,875.209685996383,-213.664871252412,0.0409996057964164,0.0202064949205205
64.62,0,0,0,0,0,155.095962009659,872.702629099592,-213.545767826268,0.0411432266799576,0.0202541975764312
64.625,0,0,0,0,0,155.489978782838,870.279651502411,-213.447559873412,0.0412674803770527,0.0203001807010708
64.63,0,0,0,0,0,156.089165735345,868.163095210267,-213.479281556966,0.0413729426377896,0.0203444500238543
64.635,0,0,0,0,0,156.882175663979,866.491631861529,-213.706385420961,0.041459319988794,0.0203899271693624
64.64,0,0,0,0,0,157.829949758795,865.295066701425,-214.14059045852,0.0415292327104098,0.0204364873567178
64.645,0,0,0,0,0,158.874563217035,864.494347809104,-214.745001455367,0.0415874220552201,0.0204889775912065
64.65,0,0,0,0,0,159.949452692612,863.926056535215,-215.451853523861,0.0416365721814531,0.0205482551779745
64.655,0,0,0,0,0,160.98937834714,863.381936039382,-216.185568743763,0.0416862633986401,0.0206141576897467
64.66,0,0,0,0,0,161.938979630412,862.651835434911,-216.883264445988,0.0417440918870873,0.020685543573105
64.665,0,0,0,0,0,162.758865999918,861.559400063458,-217.506832027639,0.0418195880567656,0.0207603234244296
64.67,0,0,0,0,0,163.428155909751,859.983793283111,-218.04457316054,0.0419204104994308,0.0208383740936231
64.675,0,0,0,0,0,163.943730200242,857.867983441682,-218.504794100106,0.042053161653961,0.0209186883514265
64.68,0,0,0,0,0,164.316835204464,855.214157513731,-218.905296051379,0.0422196442089087,0.0210032287401116
64.685,0,0,0,0,0,164.568364940737,852.071975654649,-219.263124154976,0.0424175881966726,0.0210931813259672
64.69,0,0,0,0,0,164.723616348093,848.522333141859,-219.587014705988,0.0426419163055884,0.0211926525077901
64.695,0,0,0,0,0,164.806934405335,844.662229711105,-219.874411200073,0.0428863925964098,0.0213029246217777
64.7,0,0,0,0,0,164.835758113221,840.592063937452,-220.112784078244,0.0431437258833554,0.0214233065517613
64.705,0,0,0,0,0,164.814219344755,836.408134251671,-220.285001841352,0.0434116322340647,0.0215539800144962
64.71,0,0,0,0,0,164.727662289937,832.2000832023,-220.376694326042,0.0436906346503516,0.0216911428374438
64.715,0,0,0,0,0,164.539391607261,828.049800604766,-220.382388580466,0.0439870822133712,0.0218279187857862
64.72,0,0,0,0,0,164.191941140277,824.029935086157,-220.307369251631,0.0443104389091871,0.0219591742255485
64.725,0,0,0,0,0,163.614575758689,820.199391286454,-220.163931688434,0.0446710715186056,0.022078811908294
64.73,0,0,0,0,0,162.737919157386,816.599608532531,-219.964460949967,0.0450754532984683,0.0221816646790041
64.735,0,0,0,0,0,161.513063863076,813.255911920442,-219.715713796258,0.0455242894793715,0.0222665097804065
64.74,0,0,0,0,0,159.930369459196,810.188527737186,-219.418181154115,0.046012390464178,0.0223342275825127
64.745,0,0,0,0,0,158.031549732871,807.433036523142,-219.071424557894,0.0465276549591338,0.0223857762491999
64.75,0,0,0,0,0,155.910076862837,805.061294766816,-218.681780323557,0.0470571879676465,0.022424976256449
64.755,0,0,0,0,0,153.698544459343,803.193211837986,-218.268275130515,0.0475882054288954,0.0224576479728045
64.76,0,0,0,0,0,151.545372406269,801.991665430205,-217.863802614665,0.0481129387676218,0.0224874143265925
64.765,0,0,0,0,0,149.586874489251,801.639933323458,-217.511831427883,0.0486296209674308,0.0225168047653144
64.77,0,0,0,0,0,147.922597716613,802.309458712135,-217.260871073714,0.0491416087870697,0.022548128363713
64.775,0,0,0,0,0,146.600664278186,804.127640319362,-217.157646959271,0.0496563569060195,0.0225836061737397
