time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
63.665,-4.95178769181543,-10.7715969163033,5.17299847719225,-22.1649651467271,10.4345965627386,27.0346545392993,-1.07604729550078,7.1883554414741,-3.50403816383283,-28.5906991682192,49.8238961598815,-5.94800860836988
63.67,-5.48946640612126,-10.6153357537834,5.16081134440875,-20.5489192942005,9.08013467109769,26.4776227114673,0.0197205120762943,7.21321471128306,-3.32758243640122,-32.7924266666851,57.3673751623898,-8.37373582226044
63.675,-6.00299684518579,-10.4756502784692,5.20403068537323,-18.9480481515313,7.60337465337797,25.8901170938453,1.18434098948594,7.17937721084333,-3.07547444908265,-36.9199369499089,64.5534127599959,-10.8294042044715
63.68,-6.48738416003557,-10.3505348856354,5.30777999274108,-17.3631511522977,5.99077320256351,25.260391624231,2.40033317732957,7.08799908922374,-2.75006223565805,-40.9335474014515,71.3351003327916,-13.2927102938555
63.685,-6.93780675984606,-10.2383651331199,5.4763720520889,-15.7951562580853,4.22932722125428,24.5764417385717,3.64844228336194,6.94196754141352,-2.3556064751292,-44.792950921112,77.6704436319044,-15.7400428199624
63.69,-7.34972190097617,-10.1379323312109,5.71313609206077,-14.2451065178447,2.30674311782948,23.8261276250408,4.90797336368123,6.74591177947718,-1.8982136932384,-48.4578486440385,83.523009762364,-18.1469851972099
63.695,-7.71896601140472,-10.0484575592857,6.02025889094524,-12.714138201727,0.211589471284837,22.997317883771,6.15716339420769,6.50616912544284,-1.38571011899273,-51.8886084267924,88.8624560366368,-20.4888501594516
63.7,-8.04184517542665,-9.96958634695938,6.39864526843718,-11.2034546970935,-2.0665668740815,22.0780598636641,7.37358404863833,6.23070576938637,-0.827458798835966,-55.0469338099655,93.6649242505871,-22.7412303028385
63.705,-8.31521164999663,-9.90136565480144,6.84780324221074,-9.71430014924444,-4.53704117091948,21.0567809047652,8.53456650671081,5.92899277868451,-0.234124480894829,-57.8965277960317,97.9132888388992,-24.8805485011199
63.71,-8.53652286756901,-9.84420507452495,7.36575875737187,-8.24793645951236,-7.20792752093211,19.922522416313,9.61763887845214,5.61183898324972,0.382607429054164,-60.4037358673086,101.597252677358,-26.8845927238979
63.715,-8.70388006248007,-9.79882436514923,7.94900429073035,-6.80562674982824,-10.086012047547,18.6652063243809,10.6009663741314,5.29118338634889,1.01034992423463,-62.5381531964599,104.713289793226,-28.7330206703672
63.72,-8.81604442104644,-9.7661895779529,8.59248480431607,-5.38862778865665,-13.1767026267321,17.2759310162011,11.4637841745397,4.97985075763501,1.63636216655819,-64.2731819268006,107.264439605539,-30.4078207780525
63.725,-8.8724294977597,-9.74744012858312,9.28962350170867,-3.99819316828358,-16.4839753950406,15.7472915301033,12.186813040242,4.69127505552098,2.24791556001014,-65.5865256605358,109.259962185981,-31.8937175356366
63.73,-8.87306955808479,-9.74380926973771,10.0323886621295,-2.6355882524858,-20.0103382894414,14.0737164299586,12.7526480174395,4.43919629185445,2.83266690888941,-66.4606098351329,110.714868178736,-33.178510614539
63.735,-8.81856447852114,-9.75654049966879,10.8114015316576,-1.30211710973005,-23.7568118529361,12.2518116492601,13.1461111421398,4.23733735809982,3.37902694884176,-66.8829184557302,111.649340449407,-34.2533391641828
63.74,-8.71000280698409,-9.78680248283009,11.61608388386,0.000839151012143728,-27.7229274545127,10.2806997331943,13.3545598182646,4.09906811590964,3.8765123843399,-66.8462396568223,112.088067402629,-35.1128647126293
63.745,-8.5488654977224,-9.83560502223225,12.4348424725189,1.2717739778069,-31.9067429071002,8.16234149857466,13.3681435553387,4.03706464479912,4.31606978720957,-66.3488147483379,112.059510338601,-35.7553684509574
63.75,-8.3369136266854,-9.90371848377025,13.2552862394658,2.50899891396457,-36.3048751990196,5.90182628640807,13.1800029901331,4.06297188414438,4.69036034598327,-65.394387698835,111.595129192004,-36.1827611742043
63.755,-8.07606402904146,-9.9915988346876,14.064470868982,3.71058164023724,-40.9125496417735,3.507616757782,12.7864065540683,4.18707799605648,4.99399552686761,-63.9921543475445,110.728592325215,-36.4005066772041
63.76,-7.76825727490638,-10.0993201588247,14.8491641573545,4.87428149729111,-45.7236641119391,0.991734585695728,12.1868217296901,4.41800864730176,5.22371520190549,-62.1566129374502,109.494996397554,-36.4174618029282
63.765,-7.41532273549954,-10.2265162148574,15.596124738113,5.99748571894074,-50.7308661407025,-1.63012560492307,11.3839194894622,4.76244913121336,5.37850166672565,-59.9073197431045,107.930121310871,-36.2456384535421
63.77,-7.01884572694352,-10.3723323843369,16.2923859839272,7.07714970261819,-55.9256393198318,-4.33856513947673,10.3835121422829,5.22490189257478,5.45962512213234,-57.2685555556566,106.069742564766,-35.8998945886795
63.775,-6.58004187977702,-10.5353892713363,16.9255363841359,8.10974459435425,-61.298393887854,-7.1105420544007,9.19442634695811,5.80748661490512,5.47061852129471,-54.2689105254972,103.949019091404,-35.3975625430838
63.78,-6.09964396391261,-10.7137592776742,17.4839873750321,9.09121528656659,-66.8385546393606,-9.9195301917926,7.82831443137821,6.50978956572872,5.41718207275686,-50.9407963174008,101.601969252262,-34.7580240046161
63.785,-5.57780635792459,-10.9049576377873,17.9572195281771,10.0169516292381,-72.5346378203826,-12.7357801816507,6.29940836465257,7.32876830957679,5.30702003389271,-47.3198957030987,99.0610419445705,-34.0022418715364
63.79,-5.01403212208437,-11.1059495497349,18.3359982705513,10.881775249769,-78.374307846057,-15.5266827050982,4.62422179070548,8.25871710009873,5.1496146419025,-43.4445606318986,96.3567844855831,-33.1522600890195
63.795,-4.40712715487891,-11.3131750523347,18.6125510084686,11.6799438831003,-84.3444048449615,-18.2572312329099,2.82120649496418,9.29129715888623,4.95594404192583,-39.3551705317696,93.5176046904696,-32.2306834835367
63.8,-3.7551851501162,-11.5225930611862,18.7806987000834,12.4051745589345,-90.4309353603821,-20.89057841754,0.910370587503695,10.4156345755871,4.7381528368956,-35.0934631499525,90.569621566618,-31.2601504969342
63.805,-3.05560603629317,-11.729745436435,18.8359365484336,13.0506864037412,-96.6190209343786,-23.3886776654772,-1.08713343741387,11.618486717931,4.50918537222958,-30.7018506672271,87.5365972126131,-30.2628124175259
63.81,-2.30514932566954,-11.9298411394113,18.7754604833519,13.6092632103087,-102.892802429312,-25.7129992172025,-3.14944179173205,12.8844758940516,4.28239306036774,-26.2227341009884,84.4399414839459,-29.2598330268672
63.815,-1.50002241207202,-12.1178595365303,18.5981383371432,14.0733353180564,-109.235301336004,-27.8253082944452,-5.25442397255575,14.1963866986989,4.07112792231677,-21.6978291097038,81.2987803403695,-28.2709223692611
63.82,-0.636002427563417,-12.288670849638,18.3044269505789,14.4350797428868,-115.628242556424,-29.6884914445735,-7.3801286819934,15.5355211613689,3.88833504378475,-17.1675161786898,78.1300782111891,-27.313917534927
63.825,0.291411117174818,-12.4371707481228,17.8962387316346,14.6865369105405,-122.051845965872,-31.2674159982912,-9.50522071918425,16.8821036488096,3.74615677622345,-12.6702277676748,74.9488041101912,-26.404421961773
63.83,1.2868169601704,-12.558425218757,17.3767633020225,14.8197418037088,-128.484596337992,-32.529806449373,-11.6093985595801,18.2157255768628,3.65556122845189,-8.24188431211828,71.7681306739736,-25.55551291342
63.835,2.35471115554095,-12.6478211916619,16.7502517007731,14.8268668558159,-134.903002922061,-33.4471204933656,-13.6737827374732,19.5158184431735,3.62600688020073,-3.91538998469669,68.5996549133747,-24.7775246135301
63.84,3.49927068754628,-12.7012179696899,16.0217720984755,14.7003735350327,-141.281361084801,-33.9954064086928,-15.6812658531874,20.7621425590626,3.66515402102959,0.279802152242182,65.4536293566935,-24.0779121255615
63.845,4.72412846488098,-12.7150942977338,15.1969470754072,14.4331692743457,-147.591528947728,-34.1561224596983,-17.6168160043583,21.9352781671685,3.77863222772225,4.31804752103694,62.3391924695775,-23.4611985549656
63.85,6.03214703592683,-12.6866858900747,14.2816832203584,14.0187662226597,-153.802731844315,-33.91689811228,-19.4677266496072,23.0171053905182,3.96987131896306,8.17778364878245,59.2645877643558,-22.9290055936337
63.855,7.42519864692987,-12.6141083776269,13.281904104978,13.4514382150956,-159.881406732835,-33.2722161762338,-21.2238073116422,23.9912596558047,4.2400012477319,11.84171577646,56.2373618642365,-22.4801649021659
63.86,8.9039593171617,-12.496460931396,12.2032975607985,12.7263723781833,-165.791097629242,-32.2239946738735,-22.8775110819509,24.8435498361835,4.58782425929143,15.2969123901272,53.2645330001814,-22.1109054279041
63.865,10.4677244239467,-12.3339062736401,11.0510876157389,11.8398118878097,-171.49241202198,-30.7820475007488,-24.4239965710736,25.5623273206862,5.00986036925745,18.53481086449,50.3527230456077,-21.8151095873829
63.87,12.1142528710984,-12.1277234102372,9.82984045373015,10.7891865810371,-176.943047417746,-28.9644040377287,-25.8611237182417,26.1387954882769,5.5004648169778,21.5511356187651,47.5082482426496,-21.5846293796058
63.875,13.839646257151,-11.8803301801802,8.54331241931381,9.57322838483286,-182.09789668812,-26.7974699602875,-27.1893846755393,26.5672505977828,6.05201369282692,24.3457332505254,44.7371661379968,-21.4096519709774
63.88,15.6382685779065,-11.595273564904,7.19434650326023,8.19206885409337,-186.909240468291,-24.3160145639567,-28.41177274337,26.8452468591342,6.65515155487647,26.9223309764638,42.0452787305221,-21.2791030951036
63.885,17.50271091955,-11.2771865774637,5.78482200781851,6.64731648650034,-191.327034122487,-21.5629738160963,-29.5335939826883,26.9736803889881,7.29909269091475,29.2882263359636,39.4380942371964,-21.181075729868
63.89,19.4238043627678,-10.9317114329664,4.3156602612105,4.94211187978091,-195.299295482226,-18.5890628156405,-30.5622276029446,26.9567888370638,7.97196586882497,31.4539174749778,36.9207520646378,-21.1032709584823
63.895,21.3906829675411,-10.5653895837951,2.78688736921299,3.08115920125351,-198.772597607939,-15.4521961707206,-31.5068424770696,26.8020656564575,8.66119103148383,33.4326843950769,34.4979174418566,-21.0334377119007
63.9,23.3908972853909,-10.1855200854384,1.19775309234932,1.07073284004694,-201.692668255749,-12.216719803518,-32.3780781352118,26.5200902332535,9.35387547171144,35.2401323082934,32.1736536658577,-20.9597982452983
63.905,25.4105773933454,-9.79998862922709,-0.453096943055788,-1.08134149549011,-204.005094629007,-8.95246270186373,-33.1876993178526,26.1242773315667,10.037216573666,36.8937086850646,29.9512809936608,-20.8714467277666
63.91,27.434643002292,-9.41707041602322,-2.16740031858995,-3.3657315870944,-205.65612847369,-5.73362201284189,-33.9482336167056,25.6305514868332,10.6988982067107,38.4122057372738,27.8332318552825,-20.7587092165564
63.915,29.4470567964879,-9.04521083042144,-3.94701454103121,-5.77166938821125,-206.593582795199,-2.63749949050947,-34.6726018996528,25.0569540282813,11.327468271402,39.8152599584317,25.8209122481922,-20.6134545295731
63.92,31.4311158387671,-8.69278859588753,-5.79361937475894,-8.28704714917346,-206.767807617939,0.256888430607429,-35.3737511170142,24.4231922725315,11.9126856935494,41.122859957117,23.9145789011161,-20.4293470971353
63.925,33.3697746527832,-8.36786673795869,-7.7083941938915,-10.8985381517816,-206.132728463846,2.87030084352184,-36.0642987424939,23.750142056029,12.4458263149354,42.354873175503,22.1132410744673,-20.2020347298687
63.93,35.2459924977366,-8.07793724200461,-9.69168095464585,-13.5917408031202,-204.64692775879,5.1248334630396,-36.7561975388245,23.0593161261021,12.9199386062316,43.5306012019813,20.4145947274237,-19.9292663360649
63.935,37.0430964152968,-7.82966574645191,-11.7426442963652,-16.3513444132617,-202.274746336828,6.94551851299572,-37.460428582174,22.3723119572669,13.3300418823555,44.668372301627,18.8149952823177,-19.610936899935
63.94,38.7451508891624,-7.62864294451778,-13.8589408632426,-19.1613145520063,-198.987379729968,8.26192930850777,-38.186729557783,21.7102532732611,13.6732616730858,45.7851785438031,17.3094734318442,-19.2490594212361
63.945,40.3373244533632,-7.47914956506674,-16.0364101784632,-22.0050954585237,-194.763942087682,9.0097542108822,-38.9433642793179,21.0932399100034,13.9488990236991,46.8963635420083,15.8917964593841,-18.8476659313066
63.95,41.8062433526592,-7.38394185785718,-18.2687992926757,-24.8658265838341,-189.592469391057,9.13230426717812,-39.7369382129955,20.539820626736,14.1584326972732,48.0153653707052,14.5545754852348,-18.4126420414183
63.955,43.14032242282,-7.34406440943755,-20.5475329682819,-27.7265699978923,-183.470833106226,8.5819193928773,-40.5722635326596,20.0665030483057,14.3054554428713,49.1535177234131,13.2894170155163,-17.9515016440667
63.96,44.3300637259447,-7.35869684518558,-22.861540344336,-30.5705451020412,-176.40753556316,7.32123942277008,-41.4522759242979,19.6873141048768,14.3955476011517,50.3199108715547,12.0871152410249,-17.4731102863723
63.965,45.3683141323908,-7.42504050811476,-25.1971478461555,-33.381366860922,-168.422359165759,5.32430870094499,-42.3780040315012,19.4134231470567,14.4360932646635,51.5213125222039,10.9378797770224,-16.9873672975171
63.97,46.250473960599,-7.53825052825215,-27.5380465616234,-36.1432836163725,-159.546843034371,2.57748603239608,-43.3485911223626,19.2528383815523,14.4360459294863,52.7621472885606,9.83159201322928,-16.5048579238137
63.975,46.9746499374242,-7.69141779962845,-29.865340423018,-38.8414104837821,-149.824562797822,-0.919864308371272,-44.3613672987056,19.2101854206293,14.4056520185413,54.0445321933291,8.75808201884243,-16.0364874547599
63.98,47.541747086911,-7.87560426814574,-32.1576793447851,-41.4619543640517,-139.311191907379,-5.15492031184926,-45.4119693935242,19.2865745965458,14.3561417903912,55.3683644285244,7.70741707462271,-15.5931095682919
63.985,47.9554956542271,-8.07993362288583,-34.391479025044,-43.9924267151187,-128.074326038774,-10.1012034781961,-46.4945046377768,19.4795613074931,14.2993979479234,56.7314565128272,6.67019241414316,-15.1851608710368
63.99,48.2224107901867,-8.29173802407974,-36.5412264978002,-46.421840379583,-116.193056083976,-15.718642904355,-47.6017532353166,19.7832011144712,14.2476127121936,58.1297130550263,5.63781465096347,-14.8223129052615
63.995,48.3516844364013,-8.49675996431847,-38.5798678261775,-48.7408869189277,-103.757280279383,-21.9539058594284,-48.725404164876,20.1881987028111,14.2129442142879,59.5573425933574,4.60276862301323,-14.5131518427615
64,48.3550106289643,-8.6794068064032,-40.4792716593887,-50.9420910333207,-90.8667524111256,-28.7409927117354,-49.8563178326969,20.6821472503255,14.2071827769266,61.0070974672234,3.558858954819,-14.264894806703
64.005,48.246347222529,-8.82305399334211,-42.2107598178867,-53.0199387483697,-77.6298706029721,-36.0020883307867,-50.984808645258,21.2498522591039,14.2414370196027,62.4705343923296,2.50141847115582,-14.0831503337405
64.01,48.0416187607183,-8.91039138824474,-43.7456936834392,-54.9709761567434,-64.1622194122329,-43.648656506176,-52.1009401813902,21.8737315399189,14.3258487586839,63.9382883298104,1.42747665280963,-13.9717289369715
64.015,47.75836684015,-8.92380571301819,-45.0561030246356,-56.7938756663232,-50.5848863463677,-51.5827586252313,-53.1948254265463,22.5342808394168,14.4693444348161,65.4003523358426,0.33588258058988,-13.9325080745625
64.02,47.4153558169879,-8.84579069573439,-46.1153420687945,-58.4894669815141,-37.0225821938287,-59.6985729731815,-54.2569244818011,23.2105926547755,14.6794293400034,66.8463563288944,-0.772621764246355,-13.9653541197897
64.025,47.0321430652907,-8.6593753779253,-46.8987562075352,-60.0607304623358,-23.6016025116701,-67.8840866728717,-55.2783322661406,23.8809141602905,14.9620292933688,68.2658380971218,-1.89538043652454,-14.0681022303247
64.03,46.6286241675018,-8.34856009102011,-47.3843417263277,-61.5127510680716,-10.4476748465117,-76.0229284774482,-56.2510489903286,24.5232288981511,15.3213826825151,69.6485003624814,-3.02785569370028,-14.2365933604313
64.035,46.2245643397233,-7.89874887967366,-47.5533803954963,-62.8526317822741,2.31625771199072,-83.9963073386196,-57.1682265918915,25.115845968813,15.7599840017242,70.9844482970048,-4.16371276602394,-14.4647660468634
64.04,45.8391280284158,-7.29716667944764,-47.3910307021785,-64.0893662220978,14.5722616253071,-91.6850190016413,-58.0243848686161,25.6379799632698,16.2785782424949,72.2644025466437,-5.29495500359149,-14.7447990457604
64.045,45.4904189498774,-6.53324946835262,-46.8868580255099,-65.2336710551392,26.2095889692589,-98.9714811265532,-58.8155917062122,26.0703049471804,16.8762037988752,73.4798835761411,-6.41210564290776,-15.0672994832494
64.05,45.1950428750387,-5.5989960043586,-46.0352872176291,-66.2977798708843,37.126745918531,-105.741756870549,-59.5396025442001,26.3954665357316,17.5502800108361,74.623364013384,-7.50443103289598,-15.4215300081581
64.055,44.9677051723825,-4.489270616455,-44.8359628204826,-67.2952012464535,47.2333960869346,-111.887527453713,-60.1959550599444,26.5985374517965,18.2967341411326,75.6883866192506,-8.56019893013211,-15.7956675479951
64.06,44.8208544862491,-3.20204772366739,-43.2940044193792,-68.2404448508442,56.452044113606,-117.307975672597,-60.7860159812285,26.6674037935421,19.1101615052721,76.6696464919397,-9.56696444078035,-16.17708564573
64.065,44.7643829306591,-1.73859020625677,-41.420147287372,-69.1487204830556,64.7194498843745,-121.911544371942,-61.3129779675232,26.5930714085259,19.9840116751589,77.5630370948691,-10.5118753815881,-16.5526519619789
64.07,44.8053918206658,-0.103555396335988,-39.2307613995488,-70.0356158763822,71.9877307457865,-125.617536550281,-61.7818056285952,26.3698842009212,20.9107931651519,78.3656606594154,-11.3819883107544,-16.9090323823663
64.075,44.9480302634309,1.69497571854402,-36.7477449959877,-70.9167598811543,78.2251177942066,-128.35752726864,-62.1991309694829,25.9956488504552,21.882288787697,79.0758044519877,-12.1645863112914,-17.232993333498
64.08,45.1934119334873,3.64554848776022,-33.9982920684348,-71.8074782490641,83.4163425074898,-130.076562005617,-62.5730998424572,25.4716632551624,22.8897739404229,79.6928852926666,-12.8474898337435,-17.5116944279802
64.085,45.5396131305422,5.73346406278956,-31.0145363840708,-72.7224496963655,87.5626412908858,-130.734121497525,-62.9131723100263,24.802648957537,23.9242304666382,80.2173655393441,-13.4193525029464,-17.7329644160229
64.09,45.9817528477169,7.94098640600114,-27.8330778909148,-73.675370233153,90.681377545887,-130.304839183444,-63.2298811281632,23.9965907835807,24.9765494121736,80.6506444732555,-13.8699347030476,-17.8855545549124
64.095,46.5121531469146,10.247622712187,-24.4944005046586,-74.678633900688,92.8052931659857,-128.778963793543,-63.5345537976045,23.064489806201,26.0377169468745,80.9949296093305,-14.1903488963262,-17.9593648257094
64.1,47.1205757240071,12.6304710097464,-21.042193264826,-75.7430380187752,93.9814133069645,-126.162565858575,-63.8390047644368,22.0200384039239,27.0989788545641,81.2530928813967,-14.3732719043233,-17.9456398001915
64.105,47.7945282263043,15.0646268092097,-17.5225895756091,-76.8775207570401,94.2696391792553,-122.477492276552,-64.1552053487518,20.8792284720266,28.1519802243595,81.4285168976791,-14.4131206560876,-17.8371322157097
64.11,48.519631737166,17.5236390526911,-13.9833416343753,-78.0889382677982,93.7410728900264,-117.761076914261,-64.4949398138408,19.6599056345701,29.1888782102767,81.5249365226352,-14.3061890610724,-17.6282332771346
64.115,49.2800389451465,19.9800043208513,-10.4729491301653,-79.3818877515202,92.4761257440696,-112.065617370515,-64.8694566287736,18.3812835619441,30.2024269095304,81.5462809361572,-14.050744624688,-17.3150692883149
64.12,50.0588909358889,22.4056872644733,-7.03976279255633,-80.7585817030001,90.5624668623484,-105.457628883124,-65.2891243962799,17.0634332548865,31.1860345175873,81.4965210847783,-13.6470842071425,-16.8955644711476
64.125,50.8387993372778,24.7726545340398,-3.73108430606135,-82.2187772560211,88.0928724810833,-98.0168866134342,-65.76310209603,15.7267624656606,32.1337939318925,81.3795271064019,-13.0975489965185,-16.3694699048239
64.13,51.6023397501962,27.0534090947933,-0.592284402766693,-83.7597630513931,85.1630377220265,-89.835267803344,-66.2990332219673,14.3915003157616,33.0404888709095,81.1989399061904,-12.4064993889017,-15.7383585688528
64.135,52.3325420346472,29.2215117660205,2.3340394332609,-85.3764044399423,81.8694118107189,-81.0154059395576,-66.902773066793,13.0772016386456,33.9015783212713,80.9580606010049,-11.5802510752645,-15.0055866100514
64.14,53.0133631098951,31.2520771396246,5.0088452634638,-87.061246149508,78.3071146520439,-71.6691702750914,-67.5781578161898,11.8022846296763,34.7131626986098,80.6597610328875,-10.6269742364882,-14.176221230216
64.145,53.6301284711941,33.122231729154,7.39735027454124,-88.8046698605287,74.5679876167371,-61.9159860227456,-68.3268232394722,10.5836140492014,35.4719354918121,80.3064179600395,-9.5565583542446,-13.2569360376071
64.15,54.1699296094291,34.811523270257,9.4696391325129,-90.5951025278155,70.7388248210915,-51.8810134203785,-69.1480795858593,9.43614054686323,36.1751243508695,79.8998728353876,-8.38044577127108,-12.255875337344
64.155,54.6219659050704,36.3022715031618,11.2011632652765,-92.4192698336274,66.8998235378018,-41.6932076479063,-70.0388478307379,8.37260471821606,36.8204255777847,79.4414182573219,-7.11143776950563,-11.1824896142354
64.16,54.9778213002895,37.5798524595172,12.5731202397862,-94.262487918028,63.1232839354042,-31.4832858795278,-70.993660720115,7.40331233516275,37.4059358041671,78.9318112423712,-5.7634775193814,-10.0473452655339
64.165,55.2316680832722,38.6329101880942,13.5727056872477,-96.108985544162,59.4725793639559,-21.3816320533594,-72.0047302077718,6.53598487881502,37.9300843314633,78.3713124891023,-4.35141471288824,-8.86191233374758
64.17,55.3803924117528,39.4534919370209,14.1932337546491,-97.9422481418776,56.0014093020091,-11.5161738885511,-73.0620809260631,5.77568712066447,38.3915692386306,77.7597498609925,-2.89075699347,-7.63833452163722
64.175,55.4236387222673,40.0371050177104,14.4341257792059,-99.7453747454288,52.7533383176046,-2.01027016638481,-74.1537473161174,5.12483112312618,38.7892999888856,77.0966034848065,-1.39741345502066,-6.38918619013468
