time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
75.05,6.5613524595504,168.810554726733,206.12248075864,-1.73093016328046,153.605342993283,204.439153295936,-30.0142628113247,-88.8861884093144,-113.607588530164,-58.6812746737759,360.496052354436,280.617331145589,0.829681536772774,3.9123664951174,-0.172170478593919,3.56203024146229,-10.6734109861418,-178.960673267253,6.91112070357046,6.70191092237,0.0189836499782588,3.88220295530661,-10.5576480734282,-31.9210736537975,-2.70031492407151,8.03055380657329,-0.261597299152923,-1.68421988863967,-13.0761123021521,-46.0831715509634,-0.1980409025174,1.43487944914721,-0.851572464499665,34.0096904183453,30.852619817177,71.4052129217435,-5.97223925226447,-1.6639532305793,1.43634769683401,-8.65435764894628,45.0632870430925,440.44183813316,0.303216125511271,22.610463811059,9.44692914030776,76.257236464094,131.98156433194,432.488806242862,260.894363302097,0.195630715969611,-0.00480475131101221,0,0,0
75.055,7.36414050993844,160.557610077297,198.529783497051,-1.02850952586426,140.484127482967,194.901384732732,-30.4247219766939,-82.0918330736829,-108.213235263062,-56.7925964405202,377.735646650399,299.161954563117,0.781056092875941,3.95744325709448,-0.175591812142759,3.28075005589437,-17.9681985636257,-171.936196024378,6.9283799751319,6.36580801976338,-0.065789067168416,3.60219169273007,-17.9031443541214,-38.2247751362396,-2.93694825916132,7.82586601769159,-0.20891887136461,5.94754571831644,-13.8254190204429,-42.2583015501634,-0.329019010073075,1.28737940110354,-0.828511721045861,33.604810609057,40.6689588456071,62.6930237898873,-6.32981518013796,-1.56833220622441,1.38055170766455,-15.6011325121444,50.3638130970376,448.712216354756,-0.91212780289777,23.6517594381858,8.12445467980782,59.0706551250235,135.855311280917,437.17817684929,249.312622796761,0.197455485717612,-0.00514657390187728,0,0,0
75.06,8.12649267083742,152.470432179936,190.613088424379,-0.393765910786964,126.948723015575,184.404477205451,-30.7991211766496,-74.8798399912124,-102.646748249961,-54.8202234875591,394.474590592583,317.357619298247,0.720260301914223,4.03197109878606,-0.171556170155746,3.00480417644548,-24.8183871928873,-164.818024142477,6.87195855978794,6.08807033064603,-0.132371515326203,3.17478215747165,-24.7939775309968,-44.7802637313827,-3.13120812141324,7.67574284803434,-0.179657417713789,13.2759092945358,-14.2340511158468,-38.1914808622421,-0.427225298818833,1.16738245448975,-0.802599226456798,32.9763405953127,50.1067268879357,53.923734818984,-6.70962539007527,-1.36712486509865,1.29839452275388,-21.9365110398659,55.7974805040749,456.357416531271,-2.24358779657432,24.7177943640885,6.51905628988468,42.1514289262487,139.241338459487,442.055902813765,240.05388476829,0.19955643174018,-0.00540747628894217,0,0,0
75.065,8.84970509990619,144.642485813885,182.476778469009,0.171917262386066,113.136634634709,173.051093013151,-31.1354041196542,-67.2565886009736,-96.8378019150009,-52.767325613718,410.579574768598,335.209778119201,0.64867644762388,4.13464054966421,-0.159280444981171,2.72881098939579,-31.1034772217541,-157.671761280918,6.74891126485695,5.8729518525318,-0.180179071148914,2.63499447097159,-31.1085119310176,-51.5146453132443,-3.27489356397115,7.5850071516733,-0.174102111747596,20.1680310724635,-14.2923756837084,-33.9330523891666,-0.488393764282205,1.07777299382573,-0.773694528611327,32.1233245615181,59.0081725185913,45.1461030167835,-7.09904127585454,-1.05436381860832,1.19260985139192,-27.5292426034092,61.2572511022402,463.27904244088,-3.70045770178923,25.7863266295252,4.67136567103314,25.8000203090886,142.129223878986,447.004678903487,233.360024018957,0.201806237319798,-0.00556595518470598,0,0,0
75.07,9.53550222529462,137.159425077811,174.226110308179,0.667853350453047,99.1872176134865,160.95368869719,-31.4316460653816,-59.2483891455507,-90.7281329125902,-50.6378789393376,425.889334876461,352.698033575442,0.568185901764404,4.26389262007975,-0.138041040081284,2.44784797246519,-36.7132622393319,-150.561099158775,6.56718887855607,5.72282288845669,-0.208568644456784,2.0193019466876,-36.7365024896659,-58.3523642254102,-3.3601574266642,7.55576333693718,-0.18929530712929,26.4978641707779,-13.9992244107624,-29.5350948706585,-0.508271074054214,1.02198845776161,-0.741108198355296,31.0503143062396,67.2240882809115,36.4193189522073,-7.48097349725169,-0.624840597740365,1.06752192404723,-32.2692464401675,66.6224291205516,469.362750620475,-5.28669551129329,26.8348779880277,2.63440451593309,10.2973187070964,144.495461281805,451.87932110797,229.480148490204,0.204062666947215,-0.00564213951109127,0,0,0
75.075,10.1859905612892,130.09766719866,165.965297613577,1.09405085885002,85.2395016792297,148.233119522654,-31.6861518133057,-50.9011495847087,-84.2740014267288,-48.4367907463396,440.217638598748,369.774152803464,0.481090733772463,4.41800437121815,-0.107179381183653,2.15759461684959,-41.550239543516,-143.546844102436,6.33526613433649,5.63825002855888,-0.216805224937967,1.36342162515043,-41.5813245182353,-65.2164536816346,-3.38009902997732,7.58736224724573,-0.219236352781327,32.1488708693449,-13.3622216422768,-25.0519625720872,-0.482737667861448,1.00393829870433,-0.703611804628833,29.7673491092369,74.6175869010054,27.8118774267454,-7.83638936918865,-0.0780497572493957,0.929079190328651,-36.0724341604344,71.7617545989847,474.480598897656,-7.00215143333903,27.8376798629908,0.4724277249156,-4.10397384519976,146.30298089452,456.509979055376,228.660999327184,0.206184219638473,-0.00568245523641225,0,0,0
75.08,10.8036064498252,123.523177707313,157.795627741269,1.45120051124074,71.4299304782087,135.01704190733,-31.897548757948,-42.2793889284983,-77.4481642300783,-46.1700044422101,453.357260826324,386.361044516789,0.39000765892303,4.59518894914099,-0.0661119823755851,1.85443942986816,-45.5316380218307,-136.686091985621,6.06173751766319,5.61816806721686,-0.204094174220289,0.700303956384334,-45.5617576095268,-72.0299986548881,-3.32948043748638,7.67654872003266,-0.255364197820989,37.016523027994,-12.3977889307637,-20.5408496157101,-0.407963042362637,1.0278722565914,-0.659479612226063,28.2896530663942,81.0675394235839,19.400147666338,-8.1450217962251,0.581330057009424,0.784743161534294,-38.8846980361827,76.5373426240379,478.494023629412,-8.84216991852682,28.7661549661104,-1.74118035790975,-17.1875379353739,147.501898145122,460.705886667043,231.131470059906,0.208037140929232,-0.00572406257131763,0,0,0
75.085,11.3910588881986,117.490487674783,149.813653988584,1.74065077012915,57.890051777735,121.438133718719,-32.0648719039616,-33.4646292027499,-70.2412974912999,-43.844580224277,465.084843587027,402.352752538173,0.297740969948139,4.79370278621161,-0.0143459459692349,1.53556946273157,-48.5910258386176,-130.031578367347,5.75490999470022,5.66012671411006,-0.169672497753672,0.0584599165955094,-48.613324549894,-78.7178008024573,-3.20549262260929,7.81778060161886,-0.287277793640107,41.0105642834412,-11.130839767035,-16.0623522775109,-0.280586736764794,1.09819779124958,-0.606563670794806,26.6371092170652,86.4715606610887,11.2666730908423,-8.38680399950187,1.34274462605368,0.643206923763713,-40.6847511601508,80.8094225916661,481.257356491223,-10.7978973964838,29.5890152807718,-3.92691741540191,-28.7807149478081,148.031557698731,464.259614954652,237.087899593988,0.209502463065417,-0.00576262015398016,0,0,0
75.09,11.9512686714386,112.041956647784,142.109502863328,1.96437175581756,44.7441971375964,107.632155953954,-32.1876380016733,-24.5532195422891,-62.6628242739472,-41.468747692929,475.166506268691,417.615489527784,0.207142971469813,5.01195181949999,0.0485004310072932,1.19905858537269,-50.6794776076689,-123.63121418398,5.42242464881062,5.76058935657727,-0.112946126199979,-0.53927048480872,-50.689201355565,-85.2082159308079,-3.00848135375149,8.00369441324162,-0.303636426657671,44.0570112007946,-9.59419304666268,-11.6810084369892,-0.097912788243041,1.21925085159652,-0.542402659110587,24.8335881285366,90.748454023574,3.49822765844774,-8.565448309885,2.17025873586321,0.514405774122565,-41.4855296619955,84.4417528280328,482.621760637156,-12.8772815547461,30.2517130362719,-6.00230379478156,-38.760351571331,147.82383392056,466.951778518486,246.68411294722,0.210505541606246,-0.00574429059885623,0,0,0
75.095,12.4873051103247,107.207287777318,134.765332018751,2.12490771887907,32.1071926123306,93.7358828370246,-32.2659063277006,-15.6536652054911,-54.7411204213351,-39.0519274689901,483.364044788208,431.989702247921,0.120971740672449,5.2485884073223,0.122673255095213,0.843966933356167,-51.7662973553058,-117.527799099371,5.07093985433428,5.91525798036581,-0.0336562637388914,-1.07644424399691,-51.7607240381638,-91.4351140320843,-2.74253638902848,8.22568154524937,-0.293169642385204,46.0998663800108,-7.82774408388613,-7.46579575086483,0.141897648201115,1.39502880828695,-0.464363096682273,22.906217076642,93.8400595604011,-3.81634484865123,-8.72223417753892,3.00141362311684,0.409118174387237,-41.3339222439048,87.3074981996723,482.439441993612,-15.1178976423957,30.6747265918941,-7.88669955914482,-47.0567212236928,146.807528881541,468.556130534139,260.033270792086,0.211051592788601,-0.00559474705760221,0,0,0
75.1,13.0023215840273,103.003294740612,127.853969738204,2.22531844085916,20.0821443960363,79.884930782372,-32.3003240820349,-6.88355086686614,-46.5230924539295,-36.6047197858296,489.441536632555,445.293126819388,0.0417565802646969,5.5025911035455,0.208256752705714,0.47045951827479,-51.8393086798769,-111.758886221025,4.70590659929856,6.1193979089941,0.0679436642050748,-1.54321341659139,-51.8175223169444,-97.339891747903,-2.41585291060461,8.47453053430281,-0.245718868999856,47.1025101141791,-5.87743687553739,-3.49056895668325,0.439652746628124,1.62889899000961,-0.369809270484827,20.8846734263981,95.712482727777,-10.5884785774471,-8.86334507557514,3.81428808567516,0.33749207541916,-40.3086801863271,89.2952733630443,480.567977176747,-17.5193297060777,30.8265665811478,-9.50794190782242,-53.6551121062364,144.913588971647,468.844960159625,277.225595630324,0.21123418218857,-0.00526510369081212,0,0,0
75.105,13.4994911518563,99.4339135656191,121.437761289536,2.2691101659911,8.75834502637044,66.2115199324764,-32.2921548856464,1.63383927770124,-38.0731415116471,-34.1388590206156,493.172153041855,457.324760085861,-0.0283188102315189,5.77332050054921,0.305147170274115,0.0799477364823849,-50.9047363103449,-106.356755191463,4.33146170073848,6.36813818903852,0.190918196822031,-1.93601224497884,-50.8673115089919,-102.873449188559,-2.04079083070323,8.74108611356048,-0.153230570465709,47.0487303643507,-3.79408075751359,0.165587313080659,0.794993072411174,1.92330043746511,-0.256295489355808,18.800572226269,96.3567134416985,-16.7323814118467,-8.92760350109629,4.63668653620636,0.307913813544734,-38.5164794494415,90.3149855125974,476.874596851216,-20.0116028810871,30.7358630671903,-10.8062476773208,-58.5948034319968,142.080757516855,467.594682789949,298.356845082641,0.211199567623603,-0.00476374214051178,0,0,0
75.11,13.9819433843182,96.4904464924743,115.567641323569,2.26015689939368,-1.79065331948565,52.842205007748,-32.2432894220447,9.77309272035179,-29.4715474933468,-31.667134167419,494.344970639766,467.869642567125,-0.0875067067110052,6.06054585345679,0.413028662933371,-0.324746052229796,-48.9867130944285,-101.348437485259,3.95045688753164,6.65672779898377,0.33350242873228,-2.25678515569366,-48.9353725544991,-107.998029342524,-1.63358421125776,9.01687454455418,-0.0106239149357596,45.9433454161451,-1.63204925266633,3.41811945497727,1.20630715610257,2.27945974916972,-0.121771266909614,16.6869945787166,95.7886718321013,-22.1676256324563,-8.86551463120828,5.48026846205602,0.325462844197037,-36.0862485035184,90.3030712593509,471.240272597684,-22.528706346646,30.4194162121235,-11.7383455480214,-61.9653299375422,138.261210344699,464.591490073594,323.558013907338,0.211089834452437,-0.00415530086246302,0,0,0
75.115,14.4527034827655,94.1520196895297,110.282444988812,2.20261313981483,-11.5087519157802,39.8956149190008,-32.1562378517653,17.4103140559028,-20.8123266109044,-29.2032763012556,492.771573233125,476.704320693727,-0.134552738939695,6.36443899382815,0.531352432049288,-0.7392034519415,-46.1264528888643,-96.7557297989607,3.56463127693358,6.9807336884543,0.492988859571124,-2.51183530518527,-46.0637477381784,-112.688810727079,-1.21368693877414,9.29464730724129,0.183535573672099,43.8123713879797,0.552109826357464,6.17691452115571,1.67071169504484,2.69714372021116,0.0352128972056672,14.5781725660537,94.0487357947828,-26.8217620113663,-8.66100189105764,6.33485648525548,0.390828102233843,-33.1620291265858,89.2267235739309,463.563475597258,-25.0301469079944,29.8747408264663,-12.2818961891088,-63.9001466989723,133.425698461289,459.636907144903,353.006635549059,0.211002566618056,-0.00353265529042363,0,0,0
75.12,14.9146346429933,92.3862320453844,105.608463800174,2.10081934209238,-20.3587595444511,27.4802428782688,-32.0341042193088,24.426726491252,-12.2006328502941,-26.761815099369,488.292240376379,483.602832159961,-0.168716691888348,6.68553398271692,0.659319740491974,-1.15720925276085,-42.3811327785436,-92.5951300429235,3.17492225805626,7.33617311804081,0.665656849115827,-2.71039336036261,-42.3101770393711,-116.935143942959,-0.80277837468226,9.56880149092987,0.426611568957408,40.7026892909343,2.70113414736822,8.34639791230651,2.18410274144141,3.17447138961292,0.215313833810281,12.5093121670837,91.2008139471849,-30.6328661263239,-8.29992159553624,7.18179005707441,0.50044061547075,-29.8947865663138,87.0867526891866,453.763504238836,-27.4714743657055,29.0960454514991,-12.4359400077128,-64.5680311450843,127.567755793065,452.553093626622,386.905463128076,0.210981296591917,-0.00298353134720636,0,0,0
75.125,15.3703844855511,91.1499685116455,101.55924574665,1.95920162029947,-28.3235443586071,15.6923304822475,-31.8805436463302,30.7121145957363,-3.74978865128713,-24.3579074374284,480.781532388557,488.343039282179,-0.189756597994477,7.02465290231858,0.795868928494258,-1.57054201522075,-37.822527771309,-88.8776364258313,2.78189617295279,7.71957901090829,0.846750207910141,-2.86301825463938,-37.7467977719715,-120.741331307838,-0.423489841161619,9.83564497851503,0.711759547898245,36.6811747333595,4.75856709765005,9.8258605461431,2.74127698691227,3.70780575106746,0.41823407949389,10.5165024406527,87.3310253441959,-33.5519075874421,-7.76892413586177,7.99224572490595,0.64650536796855,-26.4337117988578,83.9188188873825,441.783311559438,-29.8040648127441,28.0727320838414,-12.2208571149623,-64.1627715592265,120.706621070124,443.18772660268,425.418077259018,0.211031790937459,-0.00256868584023684,0,0,0
75.13,15.8223362296536,90.3903488205879,98.1356328527481,1.78216740105347,-35.4068438492322,4.61389030833361,-31.6997036418576,36.1680008945643,4.42195808942547,-22.0071419293386,470.153101618379,490.713122015715,-0.197879597705631,7.38280004234155,0.939666353795703,-1.96876616997428,-32.5354381383436,-85.6083635638548,2.38626673922928,8.12800233419391,1.03050683768091,-2.9799464249637,-32.4586285357799,-124.126865922787,-0.0979452712863499,10.0934873116459,1.02809419579717,31.8332681812882,6.67033576274831,10.5100560206064,3.33611430971164,4.29174060984872,0.64260597013382,8.63663247034172,82.5460353662153,-35.5448201814522,-7.01922470629651,8.76512356372764,0.816737143070347,-22.9176440235612,79.7929069643731,427.591798020283,-31.9429722900776,26.8298683544173,-11.6786307278708,-62.8918641579451,112.888662499336,431.418320191019,468.570357815222,0.211140725729642,-0.00231435830300336,0,0,0
75.135,16.2725651346126,90.0457809916148,95.326023613339,1.57399891171226,-41.6336978681613,-5.68908816592894,-31.4961513402612,40.7104603192027,12.1948452758587,-19.7253239994024,456.363585986358,490.518035376743,-0.193666428296139,7.76102843366444,1.08910138612559,-2.33904031189356,-26.6159446016588,-82.7859497585403,1.98945735050227,8.55895944262754,1.2102440144035,-3.06950461804355,-26.5418574844791,-127.126071727568,0.153766665570192,10.3425522224171,1.36115798821205,26.2609847467719,8.3863861688103,10.2901043058617,3.96180513771469,4.91919105658865,0.88593496656053,6.90722206147315,76.9710782851881,-36.5941471572823,-5.90253472677722,9.55421760598872,0.994624518822525,-19.4672712068192,74.811066449373,411.18556618415,-33.7060358135441,25.4598442038606,-10.8684648484703,-60.9650495160285,104.187263597488,417.155867078243,516.135369128224,0.211285429129747,-0.00221628083884651,0,0,0
75.14,16.722800579095,90.0470888965645,93.1068425837481,1.33874653419906,-47.0504755026834,-15.1682051436595,-31.2747888835134,44.2724913496041,19.4510662109897,-17.5282466396057,439.415471959752,487.585735803549,-0.177979152713459,8.16028420698811,1.24228618260462,-2.66596259170674,-20.1695204366052,-80.4017551302565,1.59415472655117,9.01033473132975,1.37850350451121,-3.13669496471376,-20.1019543714222,-129.787117914032,0.315059190192802,10.5847241527891,1.69366630670423,20.0803888295396,9.86237218092225,9.05473160135717,4.6111000494349,5.58158733476263,1.1446117457213,5.36607169130846,70.7476752760126,-36.7001437254664,-4.39051480441958,10.3358136811701,1.16301273939383,-16.1787318196186,69.1035977360551,392.590157684172,-35.0238053200767,23.9736321381946,-9.8624164907582,-58.5835461910476,94.7013030191217,400.347728980339,567.536735267495,0.211437036064561,-0.00224807721911141,0,0,0
