time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
75.05,-0.761793753695227,2.93000208977609,1.24462492290612,-21.6410139647474,82.3488125318155,-18.9403301457013,2.35779617048091,8.64954114840722,3.01103614847561,3.56203024146229,-10.6734109861418,-178.960673267253,2.3384996571248,6.00872086161188,1.0502380718795,3.88220295530661,-10.5576480734282,-31.9210736537975,-2.93969689158165,8.88179178646366,0.359742343372273,-1.68421988863967,-13.0761123021521,-46.0831715509634,-7.93795222081038,-1.93723747195923,-4.83434311116527,34.0096904183453,30.852619817177,71.4052129217435,-4.99831424787556,5.78855488446872,3.41994634550477,-8.65435764894628,45.0632870430925,440.44183813316,-4.062143714254,22.9991881347482,8.51899021644123,76.257236464094,131.98156433194,432.488806242862
75.055,-0.768369233315731,2.80278482702633,1.37313210559715,-18.013679895953,84.5889831688603,-20.528335087359,2.55234157689794,8.63444997664537,2.77801917917229,3.28075005589437,-17.9681985636257,-171.936196024378,2.29158313542082,5.69504237116693,0.976455461800638,3.60219169273007,-17.9031443541214,-38.2247751362396,-3.18427536198891,8.73869766454081,0.315682343437882,5.94754571831644,-13.8254190204429,-42.2583015501634,-8.04745185895387,-2.22180047521937,-4.56844110122345,33.604810609057,40.6689588456071,62.6930237898873,-5.68998210127646,6.18682407770062,2.93998229429693,-15.6011325121444,50.3638130970376,448.712216354756,-5.40334942257093,24.0450513465354,7.1810718042106,59.0706551250235,135.855311280917,437.17817684929
75.06,-0.745124710623098,2.69894555776638,1.48657440258512,-13.8950259674048,86.8161500248005,-21.80724539494,2.71412483357302,8.62278948672953,2.51144994542096,3.00480417644548,-24.8183871928873,-164.818024142477,2.22961549037334,5.44766548583703,0.883905921545952,3.17478215747165,-24.7939775309968,-44.7802637313827,-3.38393007599875,8.63794624372625,0.239374404321436,13.2759092945358,-14.2340511158468,-38.1914808622421,-8.07327307873781,-2.45201939403333,-4.21742163839734,32.9763405953127,50.1067268879357,53.923734818984,-6.42411091724079,6.69037828869843,2.37833722402697,-21.9365110398659,55.7974805040749,456.357416531271,-6.85799114558448,25.0856503319011,5.57592308197895,42.1514289262487,139.241338459487,442.055902813765
75.065,-0.692170102187094,2.62093952103736,1.58194960125597,-9.33945866861004,89.0325409594304,-22.7510117541648,2.84355611595292,8.61490576839472,2.21664537453345,2.72881098939579,-31.1034772217541,-157.671761280918,2.15931624782606,5.27062982708754,0.774214475942373,2.63499447097159,-31.1085119310176,-51.5146453132443,-3.5305037744359,8.58425666760635,0.132836518547984,20.1680310724635,-14.2923756837084,-33.9330523891666,-8.00420971926539,-2.61936052916048,-3.78786630966368,32.1233245615181,59.0081725185913,45.1461030167835,-7.19412039697271,7.29414556292088,1.75156340298805,-27.5292426034092,61.2572511022402,463.27904244088,-8.43122344104673,26.0938480121364,3.74869732155584,25.8000203090886,142.129223878986,447.004678903487
75.07,-0.610114100799705,2.57149265533746,1.65644968052788,-4.41160608747141,91.2349085146847,-23.3406822750513,2.94192912929859,8.61118281537643,1.89954048133799,2.44784797246519,-36.7132622393319,-150.561099158775,2.08736538745639,5.16612762442061,0.650733930016067,2.0193019466876,-36.7365024896659,-58.3523642254102,-3.61616210899148,8.57952691031865,0.00150939540814369,26.4978641707779,-13.9992244107624,-29.5350948706585,-7.83016262448794,-2.71530786813066,-3.28810335834117,31.0503143062396,67.2240882809115,36.4193189522073,-7.9883612348785,7.990960534966,1.08025993428871,-32.2692464401675,66.6224291205516,469.362750620475,-10.1223600335253,27.0432628118513,1.75676833988146,10.2973187070964,144.495461281805,451.87932110797
75.075,-0.500022254427281,2.55357787333684,1.70752123624921,0.814157779342389,93.414257636719,-23.5648443806915,3.01126464062271,8.61206497427215,1.56654861040476,2.15759461684959,-41.550239543516,-143.546844102436,2.01998868735224,5.13453636643181,0.518390407792594,1.36342162515043,-41.5813245182353,-65.2164536816346,-3.63398369207952,8.62276514867617,-0.146033652152365,32.1488708693449,-13.3622216422768,-25.0519625720872,-7.54250469459857,-2.73166674514174,-2.72786422357323,29.7673491092369,74.6175869010054,27.8118774267454,-8.79236844647915,8.76805886350068,0.388603325752804,-36.0724341604344,71.7617545989847,474.480598897656,-11.9261673258267,27.905260991351,-0.331749733304458,-4.10397384519976,146.30298089452,456.509979055376
75.08,-0.363373837282979,2.57037924734927,1.73293436225102,6.25445325046437,95.5557561267431,-23.4198994884951,3.05410500995786,8.61808145716692,1.22440002707822,1.85443942986816,-45.5316380218307,-136.686091985621,1.96250651990714,5.17453151651523,0.383375466264317,0.700303956384334,-45.5617576095268,-72.0299986548881,-3.57867310208565,8.71021218932765,-0.298651508822932,37.016523027994,-12.3977889307637,-20.5408496157101,-7.1344500992575,-2.66088322918527,-2.11791138149758,28.2896530663942,81.0675394235839,19.400147666338,-9.58933861555726,9.60711477764053,-0.296455464157025,-38.8846980361827,76.5373426240379,478.494023629412,-13.8325680172159,28.6494577591827,-2.44045603083423,-17.1875379353739,147.501898145122,460.705886667043
75.085,-0.202018763447829,2.62524063607414,1.73085662156906,11.8179191704916,97.6388441397943,-22.9101661432909,3.07327923731608,8.62987243144186,0.879964916385071,1.53556946273157,-48.5910258386176,-130.031578367347,1.91888426199259,5.2832696394862,0.252714435006868,0.0584599165955094,-48.613324549894,-78.7178008024573,-3.44732273814406,8.83564411841791,-0.443429760854659,41.0105642834412,-11.130839767035,-16.0623522775109,-6.60141610841026,-2.49637346736827,-1.46966756397859,26.6371092170652,86.4715606610887,11.2666730908423,-10.3613836328771,10.4841254107819,-0.946341025798694,-40.6847511601508,80.8094225916661,481.257356491223,-15.8270925936717,29.2438086581295,-4.48802008130109,-28.7807149478081,148.031557698731,464.259614954652
75.09,-0.0181350885469407,2.72159496725941,1.69992777617258,17.4065313738902,99.6375520396531,-22.04780868473,3.07166142639218,8.64821631503652,0.540068701599607,1.19905858537269,-50.6794776076689,-123.63121418398,1.89132758492757,5.45662700846602,0.133750119275875,-0.53927048480872,-50.689201355565,-85.2082159308079,-3.24013349321623,8.99083110731181,-0.566644309736381,44.0570112007946,-9.59419304666268,-11.6810084369892,-5.94136291437198,-2.23285468031031,-0.794875220950313,24.8335881285366,90.748454023574,3.49822765844774,-11.1129944129995,11.3505120104432,-1.53185509905412,-41.4855296619955,84.4417528280328,482.621760637156,-17.9120670443214,29.6340307672217,-6.39162713315513,-38.760351571331,147.82383392056,466.951778518486
75.095,0.185812971021973,2.86287063106612,1.6393303159618,22.9172141328506,101.521027809304,-20.8525894456843,3.05194696720376,8.67405798231764,0.211308449464515,0.843966933356167,-51.7662973553058,-117.527799099371,1.87996736210007,5.68947512622654,0.0335860091434936,-1.07644424399691,-51.7607240381638,-91.4351140320843,-2.96099858190619,9.16611730923991,-0.654822513566496,46.0998663800108,-7.82774408388613,-7.46579575086483,-5.15509347330938,-1.8666664835901,-0.105310598866874,22.906217076642,93.8400595604011,-3.81634484865123,-11.8847895579994,12.1325867919799,-2.02467629190115,-41.3339222439048,87.3074981996723,482.439441993612,-20.1196700305246,29.7418403948258,-8.07201994300165,-47.0567212236928,146.807528881541,468.556130534139
75.1,0.407117021493799,3.05237237064729,1.54885061225592,28.2437299015694,103.254266415933,-19.3514432458834,3.0164699027233,8.70853751165813,-0.100121159190134,0.47045951827479,-51.8393086798769,-111.758886221025,1.88267626737901,5.97597294317342,-0.0414664115292516,-1.54321341659139,-51.8175223169444,-97.339891747903,-2.61786071135929,9.35107861441987,-0.695824253902444,47.1025101141791,-5.87743687553739,-3.49056895668325,-4.24649224130167,-1.39606815591659,0.587430838818176,20.8846734263981,95.712482727777,-10.5884785774471,-12.6808910677807,12.7991982563426,-2.39994704599098,-40.3086801863271,89.2952733630443,480.567977176747,-22.4445795572055,29.5378984244246,-9.4602452580601,-53.6551121062364,144.913588971647,468.844960159625
75.105,0.642867227464757,3.29313575100118,1.42892574613338,33.2788180127612,104.799024531001,-17.5778740488549,2.96708185546003,8.75301882880978,-0.388585179726337,0.0799477364823849,-50.9047363103449,-106.356755191463,1.89505221152161,6.30985595782635,-0.086395276508557,-1.93601224497884,-50.8673115089919,-102.873449188559,-2.22276986748924,9.53521005110797,-0.679864445925057,47.0487303643507,-3.79408075751359,0.165587313080659,-3.22267938138675,-0.82149493665199,1.27207114767791,18.800572226269,96.3567134416985,-16.7323814118467,-13.436770098606,13.3714516015624,-2.63843952301139,-38.5164794494415,90.3149855125974,476.874596851216,-24.812691720672,29.0538297966144,-10.5015231495449,-58.5948034319968,142.080757516855,467.594682789949
75.11,0.88999652527689,3.5877567125013,1.28067172359755,37.9165378928437,106.114895304741,-15.571175608324,2.9051076925276,8.80911708480257,-0.649144119529781,-0.324746052229796,-48.9867130944285,-101.348437485259,1.91059272304575,6.68470463581432,-0.0979166205659951,-2.25678515569366,-48.9353725544991,-107.998029342524,-1.79159581674839,9.70859300241137,-0.600402749377218,45.9433454161451,-1.63204925266633,3.41811945497727,-2.09405637766905,-0.145754973332389,1.93771400081219,16.6869945787166,95.7886718321013,-22.1676256324563,-14.0984584270103,13.8572940548938,-2.72895926851032,-36.0862485035184,90.3030712593509,471.240272597684,-27.1549327413785,28.3102041208254,-11.1591919264117,-61.9653299375422,138.261210344699,464.591490073594
75.115,1.14532676280341,3.93820071764856,1.10588984800083,42.0547577770068,107.160510029863,-13.3754812225559,2.83138613755337,8.87872285626148,-0.87766555280948,-0.7392034519415,-46.1264528888643,-96.7557297989607,1.921069743455,7.09417823788168,-0.0747976765314483,-2.51183530518527,-46.0637477381784,-112.688810727079,-1.34338336597148,9.86249424437757,-0.45483533632525,43.8123713879797,0.552109826357464,6.17691452115571,-0.874220844033407,0.625851336096268,2.57385299932184,14.5781725660537,94.0487357947828,-26.8217620113663,-14.6444866427625,14.2461798957841,-2.67001735175638,-33.1620291265858,89.2267235739309,463.563475597258,-29.4290827732989,27.309010183037,-11.4187935921919,-63.9001466989723,133.425698461289,459.636907144903
75.12,1.40561673352326,4.34559932206337,0.907049387040199,45.5977168007915,107.894827030197,-11.038652661719,2.74639534732793,8.964020350797,-1.07091143947094,-1.15720925276085,-42.3811327785436,-92.5951300429235,1.91709707522455,7.53220463470773,-0.0180586026353119,-2.71039336036261,-42.3101770393711,-116.935143942959,-0.899375871945076,9.98985414502394,-0.244936968547281,40.7026892909343,2.70113414736822,8.34639791230651,0.420266680786175,1.48550580404835,3.17035082237532,12.5093121670837,91.2008139471849,-30.6328661263239,-15.0546095548178,14.5226619918567,-2.46993947382753,-29.8947865663138,87.0867526891866,453.763504238836,-31.5905306074301,26.0495650267097,-11.2880662794843,-64.5680311450843,127.567755793065,452.553093626622
75.125,1.6676114650805,4.81004528782147,0.687246219038758,48.4585776548561,108.278463501014,-8.61102500943901,2.65045476147162,9.06749586445479,-1.22660250428456,-1.57054201522075,-37.822527771309,-88.8776364258313,1.8888642771735,7.99312138506654,0.0689556352677975,-2.86301825463938,-37.7467977719715,-120.741331307838,-0.48176933719568,10.0856301166839,0.0229815522066212,36.6811747333595,4.75856709765005,9.8258605461431,1.7702726911953,2.42295280864096,3.71742196540834,10.5165024406527,87.3310253441959,-33.5519075874421,-15.3088592226856,14.6648130067857,-2.14668029856183,-26.4337117988578,83.9188188873825,441.783311559438,-33.5922255736049,24.5269417722249,-10.7963732382189,-64.1627715592265,120.706621070124,443.18772660268
75.13,1.92809148663998,5.3304001965952,0.450138707559238,50.5618795683724,108.275023729503,-6.1440323640949,2.54398613377368,9.19193194642181,-1.34346153394953,-1.96876616997428,-32.5354381383436,-85.6083635638548,1.82699287591345,8.47176770219739,0.180634852421865,-2.9799464249637,-32.4586285357799,-124.126865922787,-0.112291440483776,10.146973288966,0.338216445083537,31.8332681812882,6.67033576274831,10.5100560206064,3.1546344326574,3.42569165084209,4.20565286192623,8.63663247034172,82.5460353662153,-35.5448201814522,-15.351465721752,14.6820613455688,-1.72752633365744,-22.9176440235612,79.7929069643731,427.591798020283,-35.352621932611,22.772365072672,-9.99441750344275,-62.8918641579451,112.888662499336,431.418320191019
75.135,2.18392023990764,5.90413047589805,0.199863463594215,51.8457979850273,107.852377324463,-3.68874862506183,2.42780941987416,9.34038225383839,-1.42123682620833,-2.33904031189356,-26.6159446016588,-82.7859497585403,1.723455226488,8.96353050040429,0.309291690742483,-3.06950461804355,-26.5418574844791,-127.126071727568,0.189276787799453,10.1732307515271,0.68611047310308,26.2609847467719,8.3863861688103,10.2901043058617,4.55084019762339,4.47927959145443,4.62608845924318,6.90722206147315,76.9710782851881,-36.5941471572823,-15.0268821749047,14.6421499745787,-1.24789211179746,-19.4672712068192,74.811066449373,411.18556618415,-36.694793994045,20.8847836695304,-8.94935582583934,-60.9650495160285,104.187263597488,417.155867078243
75.14,2.4320874186646,6.52718844429333,-0.0590652507790096,52.2641185228067,106.983843707176,-1.29438727090216,2.30344392761728,9.51612210683714,-1.46070546641191,-2.66596259170674,-20.1695204366052,-80.4017551302565,1.57248505936347,9.46435029383676,0.445472234134106,-3.13669496471376,-20.1019543714222,-129.787117914032,0.406507259256903,10.1657816374297,1.04876550931511,20.0803888295396,9.86237218092225,9.05473160135717,5.93581382533199,5.56773604105691,4.97040411626927,5.36607169130846,70.7476752760126,-36.7001437254664,-14.2992712664218,14.5383588106556,-0.746487115734003,-16.1787318196186,69.1035977360551,392.590157684172,-37.5562835788843,18.8820380768186,-7.740029977239,-58.5835461910476,94.7013030191217,400.347728980339
75.145,2.66974589484365,7.19395412102961,-0.321868049147858,51.7878390108872,105.649243792526,0.993186769540535,2.17338242357284,9.72257039845812,-1.46365401116353,-2.93148169886125,-13.3090232030768,-78.4388790470379,1.37140317463254,9.97069432287669,0.578381458133942,-3.18205066896175,-13.2516256554695,-132.170417340153,0.527531445217961,10.1277314363869,1.40598733503084,13.4185889425018,11.0613857349156,6.69186658531912,7.2867567934845,6.67403019362674,5.23116735147919,4.05065344507454,64.0310369720316,-35.8812397432329,-13.420279916783,14.2474671064119,-0.262252311627089,-13.1191415279017,62.8239995479939,371.860806618175,-38.1546717489886,16.6477178050944,-6.4582959133554,-55.9307779082584,84.5525119606658,380.979749286358
75.15,2.89424004719629,7.89725096608135,-0.583620215466004,50.4063245955961,103.835786047796,3.13287242572765,2.04130603297318,9.96317979602492,-1.43283206203819,-3.11490987327188,-6.15258336520172,-76.8710547362199,1.12128275250812,10.4795050836754,0.696413918646525,-3.20084695430538,-6.10863228795311,-134.346456701804,0.545934932015254,10.0635035930694,1.73640770345617,6.4103395614866,11.9557023092115,3.09060183444736,8.58199019694701,7.78062704742158,5.40217771155363,2.99719670628885,56.9871270308475,-34.1737993129828,-12.6155264497102,13.7124847940469,0.168809912439065,-10.3244130546808,56.1430872057008,349.082745963532,-38.6894586399694,14.1378125455917,-5.19810851268825,-53.1652459351137,73.8820936503404,359.077604808815
75.155,3.10312375900499,8.62844448730359,-0.839374284654383,48.1279567114382,101.53876143318,5.089609388662,1.91221082063948,10.2412940969145,-1.37187271916011,-3.1930810486345,1.17859629438492,-75.6615064078392,0.827386612663167,10.9881327620745,0.787777149885878,-3.18273501441337,1.20650890910415,-136.393143298295,0.461254902350747,9.97837890759291,2.01871874740704,-0.805632699451543,12.5284978551624,-1.85648393923013,9.80173308656575,8.87006106675799,5.47885760079727,2.23946647546432,49.7893616903508,-31.6311586752887,-11.9598998987131,12.9722614077626,0.516505032285616,-7.79954219840621,49.2427297559436,324.371095265507,-39.2197212842963,11.4187237772592,-4.04364675254052,-50.4159873733156,62.8470220956967,334.707447664018
75.16,3.29416707303686,9.37762705387508,-1.0842814506311,44.9802362758394,98.7620295400625,6.83545009199443,1.79242265377014,10.5599741041405,-1.28517359436626,-3.1407005851136,8.56251672496545,-74.7618769996645,0.499322984001681,11.4942602532398,0.841190422102861,-3.11184643739931,8.57291652357652,-138.392786354842,0.279032069753288,9.87803987396843,2.23294958287767,-8.09043471976172,12.7754734071274,-8.25066189370671,10.9287547028653,9.92550340937157,5.4586549974854,1.80728219064144,42.6149323555834,-28.3219756652431,-11.5179615365011,12.0795688225515,0.756425875273004,-5.52131983769862,42.3096321387242,297.870340758381,-39.7978107497963,8.57432999787707,-3.06822211088566,-47.7808089328823,51.6163950153496,307.975907788218
75.165,3.46535144045943,10.1338857581709,-1.31370860557038,41.0093235801719,95.5182860187778,8.35036412701719,1.68948484477046,10.9217963304236,-1.17773339038034,-2.93093101251345,15.8787166022262,-74.1113504481049,0.150885784011733,11.9958297003599,0.846634483722674,-2.96739161643069,15.8717997557423,-140.428857420415,0.010410158035526,9.76817762733856,2.36171445769097,-15.3087807280277,12.7063032427668,-16.1840828058522,11.9488468183,10.9312881798721,5.34141264502668,1.72487313815131,35.640764006778,-24.3279780774287,-11.2768520112479,11.1133322854642,0.870966293159368,-3.4432221801768,35.5295116931494,269.753396921367,-40.4031272537501,5.72178760201287,-2.32758698732227,-45.3272245375488,40.3681059266127,279.029529703294
75.17,3.61485460218758,10.8856434279312,-1.52334870098017,36.2790205660982,91.8291085912776,9.62272151262322,1.61191253931928,11.3286321032427,-1.05494223576769,-2.53624904835913,23.0106388139359,-73.6360993409605,-0.200431483431013,12.49097989827,0.796118994422109,-2.72474792745859,22.9889412802909,-142.582692167693,-0.32868198621487,9.65421307296862,2.39136548437964,-22.3325607785361,12.3458039291702,-25.736554518619,12.8510783469507,11.8733658727256,5.12965852792859,2.00920514413372,29.0391592986801,-19.7412486224377,-11.105363243853,10.1750410413568,0.851005930745459,-1.50205096249942,29.081901558763,240.220215944556,-40.9008905155919,3.00921170319264,-1.85385962063683,-43.0957831792591,29.2859428786967,248.053705443071
75.175,3.74102726799817,11.6210565951058,-1.70932297254197,30.8692239764312,87.7247850911627,10.6494152966581,1.56881812595288,11.7814180399187,-0.92232890232651,-1.92959190428935,29.847992347294,-73.2491856071095,-0.534234157184336,12.9780043261928,0.684424541264347,-2.35700236370015,29.8171613789342,-144.930303318817,-0.718692752170606,9.54117130007282,2.31298993063391,-29.0440323470199,11.7347071127237,-36.972141559601,13.6278160436306,12.7396579966919,4.82877890613335,2.66843574895242,22.9732220579086,-14.6612246428357,-10.90685915241,9.33757783046103,0.697032799441431,0.374241922030545,23.1356788488604,209.495893672959,-41.1911849290137,0.5530793834251,-1.65889809043419,-41.1052747860536,18.5570460000124,215.271143110257
