time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
75.215,-23.34231779,4.41658577,8.3964197,-4.4979382,11.4443466,3.9619717,29.10019613,-13.31446154,-5.17384792,-2.83622208,-3.57735879,4.3188321
75.22,-23.74290224,3.75735824,7.87022261,-5.17629499,11.59321274,5.14607266,28.99063628,-12.9228686,-5.75523198,-3.3401847,-3.68390599,3.72845566
75.225,-23.99550799,3.47510558,7.75832682,-5.82554257,11.38242766,5.31494925,29.20714986,-12.78506015,-5.85205067,-4.06866856,-3.69777776,3.49577797
75.23,-24.24774897,2.87203855,7.41858619,-6.50548948,11.11714753,6.01775126,29.28460699,-12.38734775,-6.0006585,-4.81129228,-3.86089124,2.79419409
75.235,-24.43651287,2.57287197,7.33052435,-7.28306269,10.88039299,6.12246481,29.53883824,-12.22327424,-5.97771428,-5.84663757,-3.9405493,2.57791805
75.24,-24.5998145,1.8912591,6.7619244,-8.11880642,10.4441061,6.90479656,29.64885695,-11.64734297,-5.95474491,-6.80833642,-4.3787759,1.43079014
75.245,-24.71001277,1.53097844,6.586571,-9.06806796,9.97511684,7.04716164,29.90704141,-11.42021992,-5.91439796,-8.0997964,-4.4972262,1.09864779
75.25,-24.749876,0.96522931,6.1897562,-10.02055069,9.14262919,7.48079166,30.13658459,-10.92604397,-5.73698397,-9.33740043,-4.86113629,0.23892673
75.255,-24.72896515,0.44931681,5.74872164,-11.1399863,8.54114853,7.84218442,30.38223843,-10.42096715,-5.4366854,-10.67360832,-5.47868857,-0.86951456
75.26,-24.66127911,-0.00845763,5.38976116,-12.34267214,7.80278307,8.07130086,30.64546167,-9.98720406,-5.14183448,-12.11923453,-6.01536922,-1.7845056
75.265,-24.52576501,-0.48462068,5.07002327,-13.6149321,6.76198837,8.21600884,30.90757411,-9.5618505,-4.8962906,-13.63443316,-6.39028408,-2.33363313
75.27,-24.32998501,-0.88626301,4.74125159,-15.06037432,5.80855463,8.27637605,31.15935312,-9.16449665,-4.65933821,-15.20351741,-6.85455802,-2.97849949
75.275,-24.06359285,-1.30020337,4.43587219,-16.58109918,4.6791355,8.31863228,31.39018134,-8.75762133,-4.39222068,-16.76415081,-7.29801435,-3.53030262
75.28,-23.67929826,-1.68210585,4.12453208,-18.21486443,3.52506085,8.22625338,31.67207962,-8.33580036,-4.07456575,-18.34586458,-7.89150278,-4.30341295
75.285,-23.3020759,-2.08047394,3.84784163,-19.95392527,2.23836701,8.24194527,31.80542918,-7.9693763,-3.88789321,-19.90281441,-8.1861912,-4.55770182
75.29,-22.89801754,-2.4035668,3.64863699,-21.86794322,1.45809616,8.18218103,31.86250685,-7.67384815,-3.7051076,-21.47547369,-8.34088628,-4.66998056
75.295,-22.1511796,-2.79303699,3.33684707,-23.75732288,-0.54553121,7.66795445,32.1660461,-7.21486971,-3.43013496,-22.89532514,-9.00844397,-5.48402876
75.3,-21.53923682,-3.15912131,3.12090603,-25.77659513,-2.00849087,7.55948391,32.20572532,-6.8743534,-3.26705825,-24.32063658,-9.19903267,-5.66863387
75.305,-20.75608492,-3.49812141,2.90853677,-27.94091504,-3.46859937,7.15418843,32.27608256,-6.52108549,-3.17740829,-25.67141517,-9.39797206,-5.93276752
75.31,-19.9202734,-3.83781809,2.74466971,-30.16241461,-4.92702714,6.78646514,32.282027,-6.19465109,-3.09568723,-26.95141911,-9.49635476,-6.13728927
75.315,-18.91640055,-4.14495917,2.63755003,-32.46318275,-6.40412225,6.14389886,32.33868732,-5.89166099,-3.06359344,-28.16374243,-9.56904157,-6.36761471
75.32,-18.08130344,-4.42184495,2.479391,-34.84527367,-7.22387415,6.01318788,32.13309453,-5.56430321,-2.93853677,-29.2965894,-9.49176305,-6.42620978
75.325,-16.70673432,-4.78935896,2.52651957,-37.24848477,-9.14795929,4.96043647,32.23969021,-5.2963542,-3.09533739,-30.28706438,-9.39666496,-6.67477375
75.33,-15.54016395,-5.11828417,2.52068463,-39.69108188,-10.41224784,4.58464519,32.07257107,-4.99016876,-3.15433916,-31.2041091,-9.11475669,-6.82667581
75.335,-14.21926162,-5.44970382,2.57332422,-42.17390013,-11.58009615,3.9456026,31.92516239,-4.68910314,-3.28787398,-32.00812855,-8.8151931,-6.97327734
75.34,-13.17098649,-5.63532933,2.45621496,-44.62902061,-12.10538614,3.76181231,31.54457089,-4.35949287,-3.17088643,-32.77200178,-8.61067955,-7.03759169
75.345,-11.14348082,-5.91175863,2.81249016,-47.18178661,-13.51158358,2.54474484,31.79872825,-4.22718733,-3.57892583,-33.42407846,-8.06591489,-7.22962392
75.35,-10.03721327,-6.08132812,2.74386709,-49.56698722,-13.92502997,2.4069046,31.2859112,-3.86385947,-3.47089525,-33.9665979,-7.76905235,-7.32527321
75.355,-8.05853738,-6.48633853,3.13359431,-52.0534692,-14.87677986,1.4596806,31.26563071,-3.60616892,-4.04046437,-34.35765499,-7.05744226,-7.58792357
75.36,-6.58012683,-6.77394436,3.31864694,-54.39962763,-15.32889795,1.00620302,30.80289912,-3.25710751,-4.29713113,-34.64469898,-6.44451504,-7.83295555
75.365,-4.91507507,-7.02234076,3.54742797,-56.70149109,-15.66157676,0.45422877,30.45078366,-2.92963895,-4.5921784,-34.86107349,-5.90868141,-8.03309148
75.37,-3.04219963,-7.16947372,3.79150082,-58.93504308,-15.86912148,-0.05349806,30.25818386,-2.65738743,-4.83936407,-35.03066218,-5.40065791,-8.21757801
75.375,-1.57234642,-7.32959017,3.98644371,-61.00758012,-15.8842224,-0.43099369,29.60928109,-2.30639157,-5.05835384,-35.02142434,-4.6920536,-8.54466849
75.38,0.07151388,-7.49933779,4.22353139,-63.00638422,-15.80462573,-0.85590873,29.0570767,-1.95058585,-5.34828623,-34.92810857,-4.11810579,-8.80185825
75.385,1.73442859,-7.60700592,4.43799196,-64.88732422,-15.61202705,-1.21972302,28.49873541,-1.60757516,-5.58746665,-34.77320084,-3.57863822,-9.06810141
75.39,3.39823606,-7.68337502,4.63990476,-66.62952557,-15.28314248,-1.5651729,27.88105142,-1.27131876,-5.84078994,-34.48580109,-3.01410028,-9.36861991
75.395,5.27520451,-7.7284518,4.81555633,-68.29031825,-14.86233027,-1.77483615,27.46329639,-0.9350066,-6.08568635,-34.17688412,-2.59039925,-9.67647901
75.4,6.52444607,-7.53940615,4.7551417,-69.62023019,-14.63274107,-1.94761791,26.5200117,-0.6746434,-5.92188411,-33.73615023,-2.29748534,-9.78934628
75.405,8.08932207,-7.62126254,4.9973598,-70.98660246,-13.76773908,-2.40263334,25.68431135,-0.32258219,-6.39100095,-33.23929906,-1.53466603,-10.25466894
75.41,9.36021168,-7.41508063,4.86900442,-72.01468476,-13.51547464,-2.51662858,24.71480719,-0.08942673,-6.27948426,-32.64001377,-1.36045003,-10.3116494
75.415,11.23315474,-7.58737745,5.1580467,-73.16853545,-12.39322648,-2.56927514,24.09453956,0.37611789,-6.80255587,-31.97424614,-0.95801053,-10.78935574
75.42,12.47251329,-7.3278668,4.96733398,-73.8859411,-12.05890515,-2.70869708,23.08754557,0.56540014,-6.70330011,-31.25871949,-0.7730308,-10.85900376
75.425,13.86173819,-7.22124602,5.01756134,-74.61126373,-10.89252703,-2.98547604,22.11140511,0.84912772,-7.0013539,-30.52186929,-0.30726365,-11.23494393
75.43,15.18924351,-7.0765149,4.91440205,-75.08147952,-10.11273944,-3.00751272,21.12340861,1.11087153,-7.14646681,-29.6641048,-0.13996156,-11.41428525
75.435,16.47763803,-6.93207149,4.76422164,-75.40421327,-9.31374238,-2.94061513,20.11786603,1.36607025,-7.27730223,-28.77931928,-0.03206317,-11.59080546
75.44,17.65577661,-6.68178585,4.48253094,-75.52049895,-8.90793848,-3.00967713,19.05647469,1.52558187,-7.27626078,-27.85536494,0.05241647,-11.61207061
75.445,18.81399503,-6.59234867,4.29889945,-75.53558815,-7.82686809,-2.72421854,17.95485074,1.81707184,-7.47771044,-26.86161941,0.07303094,-11.8162832
75.45,19.88605395,-6.35920197,3.99459358,-75.34117904,-7.18440291,-2.74873079,16.84355154,1.9655571,-7.59036395,-25.86474873,0.10658729,-11.84303054
75.455,20.98415388,-6.14541964,3.63940586,-75.00239392,-6.87881879,-2.78963523,15.77889782,2.11494113,-7.6476186,-24.83481097,0.13458885,-11.78883958
75.46,21.98325107,-5.92816394,3.28738533,-74.50920919,-6.39308125,-2.81462666,14.64084823,2.24797999,-7.77996677,-23.73314865,0.12025455,-11.7101236
75.465,22.92160027,-5.73654989,2.92331762,-73.85250359,-5.90201963,-2.76344535,13.50284232,2.39467804,-7.95140185,-22.62800061,0.06071792,-11.58484356
75.47,23.85653792,-5.58804571,2.52138262,-73.11319372,-5.57248295,-2.69598636,12.38390783,2.5546535,-8.1007118,-21.51588694,0.00491672,-11.43446328
75.475,24.68590933,-5.44791181,2.09256338,-72.21395476,-5.24402833,-2.57643282,11.22707224,2.7048495,-8.28257728,-20.38853304,-0.10569969,-11.21578146
75.48,25.50615288,-5.34631706,1.67710041,-71.1943376,-5.03850744,-2.48199755,10.08499758,2.89236277,-8.42399012,-19.22614879,-0.18982881,-10.98577463
75.485,25.71584572,-5.25676425,1.06095189,-69.97428129,-4.70666996,-2.06795085,8.4819333,2.99693696,-8.51251229,-18.08206863,-0.25498695,-10.38012249
75.49,26.54632086,-5.22359649,0.64634005,-68.75840311,-4.67551725,-2.06442511,7.43485303,3.22645535,-8.64998024,-16.9056325,-0.31523321,-10.18301399
75.495,27.28468663,-5.17979257,0.22994525,-67.40627628,-4.68194609,-2.02545885,6.35899209,3.43258181,-8.77532637,-15.73250355,-0.46506124,-9.87760925
75.5,27.97136382,-5.16593447,-0.20288172,-65.97209126,-4.72513608,-1.9755069,5.27990319,3.64831729,-8.89693637,-14.56673613,-0.6008845,-9.5448308
75.505,28.16288906,-5.05584953,-0.85367667,-64.29125749,-4.90702401,-1.86921635,3.88866004,3.66128373,-8.92958327,-13.45531338,-0.8500518,-8.69338885
75.51,28.79818072,-5.11925741,-1.21747132,-62.69465106,-4.95944832,-1.85744482,2.83441792,3.96126237,-8.95316873,-12.29810538,-0.80064017,-8.45628412
75.515,29.34074016,-5.15634303,-1.61135352,-60.96916649,-5.08692385,-1.80719179,1.76896788,4.20544372,-8.92882575,-11.15114705,-0.91162016,-8.0748855
75.52,29.41954961,-5.11348217,-2.36540719,-59.02260003,-5.35469626,-1.77329095,0.46345606,4.18316349,-8.75712443,-10.10905106,-1.02911701,-7.31295464
75.525,29.64289482,-5.14832232,-2.85432348,-57.07507708,-5.48939125,-1.77408669,-0.74898669,4.34234153,-8.54478086,-9.0450243,-0.94620564,-6.87084129
75.53,30.18867065,-5.26364271,-3.14128505,-55.16941511,-5.57174229,-1.72546843,-1.68005751,4.66440758,-8.48015651,-8.00643026,-0.9752137,-6.6551611
75.535,30.43489516,-5.26369848,-3.76024493,-53.00345713,-5.79623751,-1.60987701,-2.67554809,4.68423507,-8.07607369,-7.02877779,-1.21141236,-6.22923405
75.54,30.89687532,-5.38763726,-3.98029457,-50.93740062,-5.83664503,-1.57700919,-3.55657393,5.00799987,-7.93569944,-6.09964519,-1.11951065,-6.09204362
75.545,31.26915155,-5.45494564,-4.22025757,-48.74997656,-5.91686802,-1.49906728,-4.43747148,5.24756785,-7.60277021,-5.17775397,-1.12815899,-5.87991893
75.55,31.10008775,-5.45629226,-5.17012177,-46.23663032,-6.08950884,-1.3250623,-5.4970874,5.01396262,-6.64349186,-4.36824476,-1.20275778,-5.78358049
75.555,31.43129034,-5.56166879,-5.27081238,-43.93384326,-6.10929954,-1.24748517,-6.28801669,5.30562908,-6.3414007,-3.59446514,-1.14476626,-5.67134026
75.56,31.44048808,-5.60684484,-5.95045401,-41.36765949,-6.18159011,-0.99207437,-7.10837863,5.19656985,-5.44589921,-2.88896772,-1.22820137,-5.70890662
75.565,31.67656228,-5.72818777,-5.97427397,-38.93603975,-6.16727833,-0.90066194,-7.82146959,5.49130294,-5.09969057,-2.29336664,-1.07063224,-5.69858892
75.57,31.4541413,-5.86900698,-6.72122571,-36.26172504,-6.14325717,-0.52408101,-8.71980754,5.36581098,-3.87579132,-1.66282058,-1.09278205,-6.19848478
75.575,31.61702501,-6.00608705,-6.69936134,-33.72282286,-6.1227782,-0.38589737,-9.352753,5.6340349,-3.40575831,-1.18337248,-0.91250049,-6.19512327
75.58,31.36281169,-6.26255727,-7.33014292,-31.02770398,-6.03265478,0.08388878,-10.14040182,5.61492494,-2.16863038,-0.74808674,-0.9103892,-6.8903194
75.585,31.44963795,-6.42250159,-7.22333922,-28.42838277,-6.00395186,0.23703107,-10.66551683,5.88968526,-1.70703491,-0.48436985,-0.66370847,-6.90567238
75.59,31.45228292,-6.61962334,-7.19288231,-25.82026129,-5.98548879,0.45416622,-11.19972676,6.11039443,-1.03919913,-0.24756598,-0.34094495,-6.98393114
75.595,31.12915214,-7.09663887,-8.09632215,-23.14971278,-5.90430448,1.08452119,-11.80438331,6.04326055,0.61515075,-0.06368115,0.09977712,-7.71640286
75.6,30.85481867,-7.52755526,-8.33783518,-20.59801488,-5.75049629,1.64408929,-12.46306534,6.27874432,1.72030905,0.05107587,0.20851836,-8.39304724
75.605,30.69100477,-7.95990622,-8.4973356,-18.13985793,-5.71457136,2.02636952,-12.97812984,6.54130873,2.68028653,0.0489529,0.65041542,-8.77580781
75.61,30.49157973,-8.45555717,-8.7058045,-15.77375479,-5.65800094,2.47433231,-13.49244776,6.82508556,3.69222116,-0.02110942,1.11689511,-9.16433635
75.615,30.26820159,-8.98970151,-8.95760719,-13.5308906,-5.56994741,3.00244357,-13.99848007,7.10374102,4.76033669,-0.15631931,1.57488068,-9.58563183
75.62,29.97172989,-9.54071066,-9.31776291,-11.41530617,-5.37386578,3.74989564,-14.54932244,7.34885279,5.87069862,-0.33079492,1.84658663,-10.18414149
75.625,29.85455152,-9.81906223,-9.20947552,-9.41470232,-5.35339118,3.97206199,-14.95157759,7.61078375,6.27905593,-0.60115346,2.21625756,-10.29639682
75.63,29.59032586,-10.68143095,-9.84770233,-7.72014204,-5.18573859,4.76127832,-15.44219044,7.95557315,7.8141028,-0.96551862,2.99247646,-10.73508384
75.635,29.47704676,-10.92385039,-9.77326072,-6.05737998,-5.14881451,5.00773609,-15.83913543,8.16197578,8.18862385,-1.31303496,3.34807985,-10.86743673
75.64,29.1774589,-11.77110198,-10.5853673,-4.7347451,-4.83514529,6.08063344,-16.35907849,8.429983,9.72926831,-1.74855497,4.08330127,-11.32104521
75.645,29.0695991,-12.20584493,-10.75740509,-3.52164789,-4.76469401,6.40519364,-16.74583378,8.65349036,10.48561877,-2.2181568,4.73954925,-11.52707861
75.65,28.98411238,-12.4980356,-10.83826456,-2.45909561,-4.66656778,6.67670651,-17.1102173,8.79293065,11.00682941,-2.69777796,5.17546254,-11.63423047
75.655,28.73549735,-13.04097898,-11.56420732,-1.67135799,-4.30290121,7.5663933,-17.56049438,8.86207732,12.0261219,-3.28321351,5.82049018,-11.71583565
75.66,28.62447269,-13.34682258,-11.84319713,-1.02940689,-4.11592714,7.91738227,-17.93968633,8.90143711,12.66252159,-3.83522353,6.35396235,-11.7010284
75.665,28.58508851,-13.59144617,-12.01295941,-0.57639593,-3.95084726,8.07925869,-18.25918141,8.92077271,13.1630297,-4.43114432,6.8609044,-11.69703526
75.67,28.50057837,-13.77358312,-12.28819068,-0.31076742,-3.73533941,8.33992232,-18.60759034,8.82843901,13.62041025,-5.04535712,7.37009016,-11.49245969
75.675,28.6362649,-13.71231184,-12.21216028,-0.27229484,-3.70581879,8.35455416,-18.92709895,8.75608704,13.75147384,-5.53063546,7.40941296,-11.49838406
75.68,28.5995039,-13.92194836,-12.34819201,-0.32118553,-3.38858656,8.25488549,-19.14853103,8.61691446,14.21247697,-6.27681569,7.99916681,-11.42456861
75.685,28.72279896,-13.84655805,-12.21701843,-0.6069942,-3.38335875,8.26070831,-19.47562,8.45162705,14.33522716,-6.75784509,8.00281548,-11.39296657
75.69,28.5089341,-13.82686835,-12.57381154,-0.97091349,-3.11728955,8.01565305,-19.80259779,7.99199913,14.54177612,-7.58162668,8.83015698,-10.27641503
75.695,28.62560349,-13.73836656,-12.46873012,-1.5680346,-2.94402166,7.77881819,-20.04335718,7.71843041,14.60427749,-8.22921483,8.87279449,-10.10419996
75.7,28.79215091,-13.63326145,-12.27483821,-2.33614436,-2.90474857,7.63302486,-20.29426224,7.45693413,14.67608679,-8.84977958,8.81919802,-9.97097581
75.705,28.7954665,-13.2733687,-12.10170631,-3.11631335,-2.96159643,6.67494956,-20.55047122,6.8862228,14.38223367,-9.57006974,9.13561563,-8.94003117
75.71,28.92589812,-12.96942091,-11.76635236,-4.08221012,-3.03176522,6.03121007,-20.7770023,6.43025416,14.13302818,-10.26395658,9.1544912,-8.25614231
75.715,29.13459725,-12.83589071,-11.50315497,-5.25443111,-3.02740781,5.85712577,-20.99375965,6.10553871,14.12465652,-10.95492664,8.91822586,-8.10225664
75.72,29.26722043,-12.28776277,-10.9840575,-6.35098218,-3.33564334,4.55038376,-21.15766434,5.47421235,13.5059036,-11.72938397,8.84253319,-6.96046751
75.725,29.48392983,-12.09934111,-10.69546851,-7.70686732,-3.36944944,4.30949176,-21.32376168,5.09393864,13.36592242,-12.50591627,8.44403707,-6.73187769
75.73,29.68105855,-11.55634013,-10.18909043,-8.99660281,-3.63072103,3.39259306,-21.45076164,4.48357917,12.7787543,-13.29413967,7.8213189,-5.93270106
75.735,29.89817077,-11.05260652,-9.60377361,-10.36585373,-4.09663983,2.33849635,-21.52795987,3.93538195,12.17076668,-14.19470825,7.50278053,-5.04705013
75.74,30.11718513,-10.5896588,-9.05377289,-11.79846631,-4.54251889,1.38720238,-21.5789512,3.41791455,11.57569396,-15.15393525,7.14648972,-4.14434188
75.745,30.3072354,-10.23123818,-8.69637316,-13.28881508,-4.75172291,1.02933951,-21.61452114,2.94587826,11.15490858,-16.15465753,6.34766107,-3.68060181
75.75,30.49530109,-9.96591558,-8.38259248,-14.83526834,-4.94477371,0.73793547,-21.59690243,2.53351075,10.78854833,-17.2739324,5.68781255,-3.34597011
75.755,30.73817979,-9.20778422,-7.63864765,-16.15779092,-5.75629575,-0.74060114,-21.4183634,1.88451477,9.77248379,-18.4451459,5.00407922,-2.02124359
75.76,30.86400293,-8.98615784,-7.43627029,-17.7018117,-5.87164503,-0.84032674,-21.33299003,1.51870887,9.474432,-19.71660946,4.30899699,-1.80597218
75.765,31.08447475,-8.29514019,-6.91926161,-19.01381766,-6.45842912,-1.77087791,-21.01927514,0.89320407,8.51530086,-21.05448371,3.14346191,-0.85330038
75.77,31.11346697,-8.11741479,-6.75091276,-20.43975845,-6.54744569,-1.84969887,-20.7941306,0.56485799,8.15680319,-22.56997076,2.38616751,-0.64733739
75.775,31.20934376,-7.54216613,-6.45484365,-21.64787151,-6.88453317,-2.33374802,-20.38218494,-0.00958752,7.37024018,-24.08670922,0.85481241,0.06344912
75.78,31.25935415,-7.15995768,-6.23243703,-22.88674479,-7.08841393,-2.69857744,-19.91336679,-0.4626816,6.78942589,-25.74490623,-0.25671982,0.46854919
75.785,31.28204738,-6.75924716,-6.0702441,-24.03995205,-7.23251644,-3.02861597,-19.34841266,-0.93493494,6.22413556,-27.50631085,-1.4383039,0.79481139
75.79,31.1422084,-6.55172151,-5.98700169,-25.15631501,-7.22052928,-3.12368569,-18.79847849,-1.23523551,5.78121819,-29.47960955,-2.23187113,0.90740478
75.795,31.18894955,-6.03933833,-5.90521472,-26.09183628,-7.31895532,-3.57762035,-17.93623794,-1.81849482,5.18196929,-31.36795093,-3.8617597,1.07731939
75.8,30.96877079,-5.81765604,-5.85306167,-27.0475417,-7.21259468,-3.65076974,-17.23015781,-2.12549535,4.77461706,-33.48308012,-4.66403041,1.1431779
75.805,30.85565009,-5.3668235,-5.94035742,-27.8234243,-6.99508637,-3.90992668,-16.25483785,-2.70239243,4.36548489,-35.5507909,-6.35721102,1.16079946
75.81,30.76397017,-5.04073634,-6.0504327,-28.55242073,-6.83420971,-4.12500366,-15.13834302,-3.14051076,4.05232699,-37.76378655,-7.61652875,0.77396365
75.815,30.55481008,-4.73120725,-6.17790399,-29.19795735,-6.51553931,-4.26320303,-14.02000272,-3.55897359,3.80360446,-40.02750838,-8.81520805,0.49586926
