time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
75,0.523244941641825,0,0,0.475496206769299,0,0,0.184971983238437,0,-0,0.0107943975141207,-0,0
75.005,0.48987286194367,0,0,0.454945212494455,0,0,0.176425059093348,0,-0,0.0137531444296107,-0,0
75.01,0.469867423026127,0,0,0.44099991010131,0,0,0.168963853232702,0,-0,0.0151733975938661,-0,0
75.015,0.457153323836526,0,0,0.429932986036619,0,0,0.162220006356638,0,-0,0.0152785787956502,-0,0
75.02,0.443217634698367,0,0,0.416424551683439,0,0,0.15576382278942,0,-0,0.0149361994084216,-0,0
75.025,0.428259705429281,0,0,0.400603633164218,0,0,0.149425029174491,0,-0,0.0142505841612683,-0,0
75.03,0.400591776831771,0,0,0.36280631807224,0,0,0.144386912224363,0,-0,0.0188579174875362,-0,0
75.035,0.371309709888453,0,0,0.321950954643609,0,0,0.139225286876553,0,-0,0.0251331599933391,-0,0
75.04,0.342795377999393,-0,0,0.282117124662353,0,0,0.133539279237445,0,-0,0.0323789259540894,-0,0
75.045,0.313769630350954,-0,0,0.241458532683402,0,0,0.126374599955539,0,-0,0.0399580011197486,-0,0
75.05,0.271484931884748,-0,0,0.181419868415344,0,0,0.110827074293969,0,-0,0.0398039429763049,-0,0
75.055,0.232107544944873,-0,0,0.127961605531001,0,-0,0.0957983303597889,0,-0,0.0403200674840699,-0,0
75.06,0.195686800168019,-0,0,0.0815694311746471,-0,-0,0.0813543213965078,-0,-0,0.0417218769411068,-0,0
75.065,0.166314301918804,-0,0,0.0495201464572313,-0,-0,0.0685449716674023,-0,-0,0.045554831035644,-0,0
75.07,0.145804197911892,-0,0,0.0331996795140214,-0,-0,0.057660927213521,-0,-0,0.0530247924617472,-0,0
75.075,0.126974300361996,-0,0,0.0197749372617809,-0,-0,0.0470358974958063,-0,-0,0.0620479951637445,0,0
75.08,0.109756933456609,0,0,0.00928239599012151,-0,-0,0.036786527510504,-0,0,0.0726250761181267,-0,0
75.085,0.0946378892321773,0,0,0.00235012470145891,-0,-0,0.0272458691323187,-0,0,0.0829559339762376,-0,0
75.09,0.0819026938006592,0,0,-0.00115334358754677,-0,-0,0.0184805459286202,-0,0,0.091251204570051,-0,0
75.095,0.0702906440441322,0,0,-0.00280128501903,-0,-0,0.0101211219105729,-0,0,0.100461042680398,-0,0
75.1,0.0596738928313052,0,0,-0.00268493138867321,-0,-0,0.00229902022448723,-0,0,0.110317416729975,-0,0
75.105,0.0521462092010925,0,0,-0.000850713300037758,-0,-0,-0.00486489465275843,-0,0,0.120267901883596,-0,0
75.11,0.0470481934903637,0,0,0.00189296369107011,-0,-0,-0.0112727609113961,-0,0,0.129950678409697,-0,0
75.115,0.0423589208540364,0,0,0.00519983113640609,-0,-0,-0.0168305159189402,-0,0,0.139116124894517,-0,0
75.12,0.0380078467410252,0,0,0.00898207946629282,-0,-0,-0.0214648022611899,-0,0,0.147315905209913,-0,0
75.125,0.0338388948616858,0,0,0.0139844064619075,-0,-0,-0.025080635820238,-0,0,0.153222195695161,-0,0
75.13,0.0298619418026781,0,0,0.0197614530115356,-0,-0,-0.0276830255443331,-0,0,0.157226411575749,-0,-0
75.135,0.0260291514244433,0,0,0.0260469187444169,-0,-0,-0.0292902738718396,-0,0,0.159118070653097,-0,-0
75.14,0.0220469916102192,0,0,0.0325401211728642,-0,-0,-0.0297247285177995,-0,0,0.157113054242694,-0,-0
75.145,0.017200632249554,0,0,0.0386457437329665,-0,-0,-0.0283955783593161,-0,-0,0.147292112456629,-0,-0
75.15,0.0123673882042143,0,0,0.0447693460985866,-0,0,-0.0262343530023505,-0,-0,0.135715933373899,-0,-0
75.155,0.00753067745958517,0,0,0.0508749949066798,-0,0,-0.0234247121590234,-0,-0,0.122585334465488,-0,-0
75.16,0.00289704523424836,0,0,0.0562495678253242,-0,0,-0.0197425907463756,-0,-0,0.107342561856191,-0,-0
75.165,-0.00139772554507722,0,0,0.0604370559093154,-0,0,-0.0152238288014284,-0,-0,0.0902047677002119,-0,-0
75.17,-0.00563516471108536,-0,0,0.064603093498425,-0,0,-0.010801233342372,-0,-0,0.0731431370061562,-0,-0
75.175,-0.00976814684223328,-0,0,0.0688733898671536,-0,0,-0.00672011946877436,-0,-0,0.0567051806611245,-0,-0
75.18,-0.0139409439268721,-0,0,0.071028244132985,-0,0,-0.00248421811033875,-0,-0,0.039928598679539,-0,-0
75.185,-0.0179595128400602,-0,0,0.0723360311953919,-0,0,0.00103023965761321,-0,-0,0.0249922270327767,0,-0
75.19,-0.0216528334506435,-0,0,0.0738349966011794,-0,0,0.00328536443144175,-0,-0,0.0131809522741513,0,-0
75.195,-0.0249281798548341,-0,0,0.0755827081297311,-0,0,0.00414433080748671,-0,-0,0.00492294692084163,0,-0
75.2,-0.0221772551192481,-0,0,0.0793381921129045,-0,0,0.00388281772651499,-0,-0,-0.000318704375883028,0,-0
75.205,-0.0191312867790768,-0,-0,0.0836544989784531,-0,0,0.00166127437710319,-0,-0,0.000477222919871394,0,-0
75.21,-0.0160048484817343,-0,-0,0.0885000011488607,-0,0,-0.00248672491144254,0,-0,0.0073335412799811,0,-0
75.215,-0.013168744865155,-0,-0,0.0944446493393357,0,0,-0.00830775774813126,0,-0,0.0200557936550948,0,-0
75.22,-0.0111625593947916,-0,-0,0.102856120606213,0,0,-0.0149650221657047,0,-0,0.0383088493891665,0,-0
75.225,-0.00910535010358299,-0,-0,0.112127194284684,0,0,-0.0223851072881693,0,-0,0.0615624954837143,0,-0
75.23,-0.00706113684898369,-0,-0,0.12223641073861,0,0,-0.0303305131834283,0,-0,0.0891741966542107,0,-0
75.235,-0.00519383818520925,-0,-0,0.132161890350955,0,0,-0.0372722778588884,0,-0,0.113952678054643,0,-0
75.24,-0.00352890472686621,-0,-0,0.141298166249823,0,0,-0.0420833291781609,0,-0,0.130908058489353,0,-0
75.245,-0.00198990358326459,-0,-0,0.150657645612872,0,0,-0.0460227645952066,0,-0,0.146788464450505,0,-0
75.25,-0.000642930414361512,-0,-0,0.160137688442778,0,0,-0.0490196889599291,0,0,0.161381501108017,0,-0
75.255,0.000448194879329923,-0,-0,0.169651165142271,0,0,-0.0510261921212923,0,0,0.174503972963733,0,-0
75.26,0.00130601386858862,-0,-0,0.179507363795857,0,0,-0.0523018544403287,0,0,0.188669783233676,0,-0
75.265,0.00339459714657747,-0,-0,0.193584421659199,0,0,-0.0555626615496393,0,0,0.230056164105006,0,-0
75.27,0.00653866126890241,-0,-0,0.20829908392828,0,0,-0.0577283999026058,0,0,0.270808187507014,0,-0
75.275,0.0108157508086071,-0,-0,0.223693283782984,0,-0,-0.0586541847814559,0,0,0.309902818540012,0,-0
75.28,0.0163068140033003,-0,-0,0.239825897736007,0,-0,-0.0582165757675457,0,0,0.346390932093988,0,-0
75.285,0.023765525796167,-0,-0,0.255380935272875,0,-0,-0.0558351076325415,0,0,0.36387698520205,0,-0
75.29,0.0346523410265707,-0,-0,0.268302947307671,0,-0,-0.0510106972576296,0,0,0.342705239598337,0,-0
75.295,0.0477915785033837,-0,-0,0.281680026132501,0,-0,-0.0449516926209774,0,0,0.319504602759316,0,-0
75.3,0.0632699352188883,-0,-0,0.295590308352851,0,-0,-0.0376921029079074,0,0,0.294830551013785,0,-0
75.305,0.0811517951447944,-0,-0,0.310083869414023,0,-0,-0.0292724450799215,0,0,0.269200711377328,0,-0
75.31,0.101465248956644,-0,-0,0.319267416126519,0,-0,-0.0198257856241792,0,0,0.255106835033194,0,-0
75.315,0.124210099123124,-0,-0,0.322299010428072,0,-0,-0.00925605203911506,0,0,0.251204988237979,-0,-0
75.32,0.14935823786956,-0,-0,0.325221053711176,0,-0,0.00255143229168796,0,0,0.24410133812319,-0,-0
75.325,0.176822693278438,-0,0,0.328021628450609,0,-0,0.0155717632259782,0,0,0.233795639108185,-0,-0
75.33,0.206456106677929,-0,0,0.330620484432633,0,-0,0.0297812932530453,0,-0,0.220335310777273,-0,-0
75.335,0.238050883491644,-0,0,0.332861829857577,0,-0,0.0451587783372835,0,-0,0.203819937280725,-0,-0
75.34,0.275081844274368,-0,0,0.333553549335797,0,-0,0.0612282160811293,0,-0,0.183767111276788,-0,-0
75.345,0.328580872558397,-0,0,0.329737374650168,0,-0,0.0760047659122425,0,-0,0.159169191030573,-0,-0
75.35,0.384258719680261,-0,0,0.324849549520625,0,-0,0.0907317019430231,0,-0,0.133045335747355,-0,-0
75.355,0.441366841557746,-0,0,0.318621352504257,0,-0,0.105364895516925,0,-0,0.10567919649578,-0,-0
75.36,0.499086433964967,-0,0,0.310789191095156,0,-0,0.119869990505166,0,-0,0.0773752499351404,-0,-0
75.365,0.558771202860263,-0,0,0.303197790490104,0,-0,0.135596624197147,0,-0,0.0462143048498787,-0,-0
75.37,0.617821122585359,-0,0,0.293810000355512,0,-0,0.151775269229095,0,-0,0.0173124613024355,-0,-0
75.375,0.674911021504846,-0,0,0.282054090506594,0,-0,0.1681527972241,0,-0,-0.00843506607876055,-0,-0
75.38,0.729165393872505,-0,0,0.267876438107652,-0,-0,0.184710463694345,0,-0,-0.0308795398378304,-0,-0
75.385,0.783311085845631,-0,0,0.245362800460965,-0,-0,0.204049145996105,0,-0,-0.0487537644826965,-0,-0
75.39,0.837943651825155,-0,0,0.213740321764704,-0,-0,0.227901563767462,0,-0,-0.0599549464780473,-0,-0
75.395,0.8873730278308,-0,0,0.182396402990523,-0,-0,0.25282536583975,0,-0,-0.0655589469407531,-0,-0
75.4,0.930996107525318,0,0,0.151861379214108,-0,-0,0.27873854684989,0,-0,-0.0657458692549054,-0,-0
75.405,0.931700211307483,0,0,0.12473328975469,-0,-0,0.303344295621991,0,-0,-0.0602028792023089,-0,-0
75.41,0.900530174806453,0,0,0.100398324673432,-0,-0,0.326709069354037,0,-0,-0.0491379389103661,-0,-0
75.415,0.866288893720771,0,-0,0.0776638925454736,-0,-0,0.35026875509073,0,-0,-0.0332307058696407,-0,-0
75.42,0.829468163154227,0,-0,0.0570434561309268,-0,-0,0.373871808926316,0,-0,-0.0128469429000768,-0,-0
75.425,0.780139094316903,0,-0,0.039927764573855,-0,-0,0.398120419612374,0,-0,0.0171834485092108,-0,-0
75.43,0.715085025183277,0,-0,0.0262996348501691,-0,-0,0.423309936001637,0,-0,0.0604888877843328,-0,-0
75.435,0.651121804284898,0,-0,0.0147171497565417,-0,-0,0.448118516447811,0,-0,0.108710258355036,-0,-0
