time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
75.085,-114.766222161443,3.32915573561535,157.125703494019,51.3171244577292,60.0966579465903,-43.2238698748167,29.0089243725544,-35.8085022508931,10.7840719333402,470.125674928534,0.998661399171417,61.1796400988578
75.09,-109.624622212554,5.43063069224752,161.813671519874,38.4256948749724,70.649878630346,-46.5226712608569,20.1034423738964,-43.1805174196187,15.8055796405766,479.265275528444,2.25637197411341,52.0703973165677
75.095,-105.105291258815,7.63615827975564,165.499718019144,26.0946685041463,80.8700019388669,-48.6141982006095,11.2686080361626,-50.5254271001616,19.6457458794277,486.40279070969,3.83960620356322,43.450558862335
75.1,-101.218604153257,9.85673739431884,168.107519900837,14.4202447112158,90.6462185743312,-49.4303049040848,2.62485579458013,-57.7185029523957,22.2304991547184,491.306844837906,5.64381398863667,35.3907592047743
75.105,-97.962180029188,11.9987310092234,169.572603626428,3.48384585345484,99.8700029518886,-48.9279072894536,-5.70346599902884,-64.6266760729854,23.518545380454,493.758561841511,7.56739247726044,27.9391102842666
75.11,-95.3212330908665,13.9662397431599,169.843871191678,-6.64970261762347,108.435165326032,-47.0904271100343,-13.591703388108,-71.1115180584491,23.503272883359,493.558271935744,9.51320635357533,21.120447328182
75.115,-93.2691258674558,15.6636800538515,168.884893944979,-15.9337557301219,116.237939744299,-43.9286197547106,-20.9185202735824,-77.0326627568677,22.2137052228568,490.531906804749,11.3897081580809,14.9362418454049
75.12,-91.7681002786462,16.9984920939131,166.674956064441,-24.3411519515581,123.177143189687,-39.4807695057195,-27.5694205435288,-82.2515681921848,19.714412343456,484.536886383162,13.1117038044394,9.36522820118694
75.125,-90.7701586659877,17.8838909811673,163.209833296209,-31.8651941038744,129.154437289674,-33.8122529758634,-33.4400577451027,-86.6354967066345,16.1043236269551,475.467317002793,14.6008283216561,4.36477025816638
75.13,-90.2180649061011,18.2415670062886,158.502295809782,-38.5202708587012,134.074719022537,-27.0144876019922,-38.4392306068867,-90.0615741728361,11.5144250779173,463.258343802359,15.7858109306912,-0.127030246799566
75.135,-90.0464349442176,18.004235806062,152.58232702858,-44.3420866854815,137.846661163441,-19.2032970909342,-42.4914758344612,-92.4207773813469,6.10436559659411,447.889528973703,16.602615986299,-4.18851103703623
75.14,-90.1828865648984,17.1179393673703,145.497053273589,-49.3874745587084,140.383417020009,-10.5167392139547,-45.5391857379167,-93.6216934366675,0.058042168992182,429.387160452929,16.9945466428597,-7.9109721182823
75.145,-90.549219816124,15.5440033166486,137.310382138988,-53.7337732996512,141.603497501166,-1.11245293390972,-47.5441965334357,-93.5938968947853,-6.42172135678378,407.825431420717,16.9123913793322,-11.3946378274846
75.15,-91.0626021038017,13.2605654489995,128.102350946429,-57.4777600290183,141.431821977748,8.83540875424571,-48.4888126673309,-92.2907998029808,-13.1192448193288,383.326467861681,16.3146802773062,-14.7441854250651
75.155,-91.6367354872282,10.2636046655885,117.968190692909,-60.734137680572,139.800937921594,19.1395868347016,-48.3762523916533,-89.6918466643562,-19.8126169916484,356.05921783969,15.168099170044,-18.0639984455164
75.16,-92.1829880279113,6.56741784085667,107.017115781795,-63.6335876422615,136.652397982083,29.6033870027519,-47.2305193272614,-85.8039500080942,-26.2806505953381,326.237250435207,13.4480868321698,-21.4533288257966
75.165,-92.6114760420546,2.20451373887607,95.3708554791588,-66.3204080990359,131.938276900025,40.0245325181089,-45.0957232170738,-80.6620915765167,-32.3099210789429,294.115543195444,11.1396149529498,-25.0015701730492
75.17,-92.8320895164004,-2.77508317981345,83.161949108629,-68.9497692773703,125.622804268337,50.1991180953327,-42.0348898300885,-74.3290475637943,-37.7016327836222,259.986363434334,8.23812465699017,-28.7838532756404
75.175,-92.7554583486936,-8.30510162001775,70.5318328886338,-71.684627224493,117.684082369521,59.9255849124276,-38.1283143533114,-66.8942319590047,-42.2780572161705,224.174369931084,4.75056879123727,-32.8571724686756
75.18,-92.2938620600545,-14.3048233475122,57.6287515079909,-74.6923476989253,108.11585108561,69.0086392918717,-33.4715240985473,-58.4716879149892,-45.8883008148248,187.031077145732,0.696487930590462,-37.2572369369898
75.185,-91.3620898702588,-20.6813499573989,44.6055316889858,-78.1411009153828,96.9292543264547,77.2630410983026,-28.1729247077708,-49.1972913367076,-48.4131832898047,148.928833945199,-3.89096841773294,-41.9962147066148
75.19,-89.8782612621551,-27.3322526514015,31.6172579466615,-82.1960959746811,84.1545548355206,84.5171921289081,-22.3512092451077,-39.2252619018585,-49.7690411888198,110.254473188863,-8.96417450351875,-47.0615001479933
75.195,-87.7646192163531,-34.1485052538876,18.8188925694297,-87.0157305573,69.8427370819384,90.6164595365067,-16.1326117757249,-28.7241031611842,-49.9103130994626,71.4027878987977,-14.4604179817684,-52.4155902760475
75.2,-84.9483090645345,-41.0175893452821,6.36288265044834,-92.7477366407286,54.0669317974063,95.4261745325507,-9.64808652635586,-17.8721142069761,-48.8308107987474,32.7699847985273,-20.3016466432655,-57.9971034887801
75.205,-81.3621553280782,-47.8266541006422,-5.60320307955508,-99.5254063948824,36.9235911012424,98.8342522345265,-3.03049084235405,-6.85262994279481,-46.5636323704192,-5.25274254757566,-26.3946625355826,-63.7229194461745
75.21,-76.9454470082366,-54.4656124321098,-16.9389657179998,-107.463983853361,18.5333405709832,100.753384543124,3.58815473137468,4.15084514167234,-43.1797263933723,-42.2853901089587,-32.6318374907387,-69.4913635658734
75.215,-71.644738654675,-60.8300593531638,-27.5133556238408,-116.657307347706,-0.95856550228963,101.122764430785,10.0792624616881,14.9594436813885,-38.785168386503,-77.9649518002026,-38.8924020808705,-75.1863071818968
75.22,-65.4146703093949,-66.823907900348,-37.206701771626,-127.174784981248,-21.3822566085898,99.9093072587629,16.3200705424034,25.403522090582,-33.5172596649641,-111.950757271802,-45.0443334359632,-80.6820077063664
75.225,-58.2188044085147,-72.3616520442008,-45.9125560524302,-139.058780679463,-42.543790933272,97.1083431559521,22.1957829133127,35.3268781987953,-27.5396028385089,-143.929252087081,-50.9468375602524,-85.8484747466041
75.23,-50.0304722810633,-77.3701840898647,-53.5393215388205,-152.322481706784,-64.2262874328524,92.7437643076828,27.6014144105242,44.5904679287461,-21.0363457455786,-173.618149418982,-56.4533903469263,-90.5571201549386
75.235,-40.8336172939646,-81.7901150750679,-60.0116386087254,-166.948310052348,-86.1916863775853,86.8676219010423,32.4433091943818,53.0755106423563,-14.2058151265505,-200.769898676458,-61.4152700802561,-94.6864339015878
75.24,-30.6236161981921,-85.5765694209647,-65.2715083030575,-182.886929848307,-108.183163137933,79.5591788260592,36.6403100149317,60.6858977921024,-7.25378149634459,-225.174432624791,-65.6854845715205,-98.1274243438105
75.245,-19.4080550377207,-88.6994483620745,-69.2791379565596,-200.056891088945,-129.92820090499,70.9234354109354,40.1245657863487,67.3498467844671,-0.386606603330271,-246.661170331319,-69.1229699400237,-100.788571165095
75.25,-7.20743133460879,-91.1431793633678,-72.0134996564128,-218.344936539993,-151.142306956442,61.0891561270369,42.841975053666,73.0207703366833,6.19547574588435,-265.100268400643,-71.5969170580181,-102.600061607615
75.255,5.94424955696995,-92.905989840296,-73.4725972746906,-237.606984127666,-171.533334643766,50.2064352374368,44.7522730588402,77.6773600192064,12.3047055929589,-280.403127275565,-72.9910672181666,-103.517114610642
75.26,19.9990187369477,-93.9987621481411,-73.6734425969986,-257.669781604434,-190.806350175553,38.4438487471614,45.8287800133609,81.3229101227621,17.7715499641286,-292.522172746863,-73.2078116716281,-103.52224141202
75.265,34.8946648061324,-94.4435422349471,-72.6517453552331,-278.333214344516,-208.668960259871,25.9852486455247,46.057837610786,83.9839335235413,22.4496725045825,-301.449945234295,-72.171930870259,-102.626342703912
75.27,50.554667476342,-94.2717858738471,-70.4613256361278,-299.37323113213,-224.836994474393,13.0262630765951,45.4379694648628,85.708143895492,26.2199644579926,-307.217540809282,-69.8338184378334,-100.868598457708
75.275,66.8883773927488,-93.5224335229769,-67.1732600771953,-320.545337263543,-239.040415718647,-0.229427526816326,43.9788087206426,86.5618975840248,28.9935223210646,-309.892458364491,-66.1720514077442,-98.3151635056754
75.28,83.7914717084066,-92.2399073581055,-62.8747754532246,-341.588589698296,-251.029314252968,-13.5739633876808,41.6998422292295,86.627203045336,30.7135008320027,-309.575916811896,-61.1951909849603,-95.0567363824727
75.285,101.146708854864,-90.4721218914752,-57.667904790667,-362.230015734455,-260.579826554793,-26.799249110979,38.6290250658204,85.9984155540464,31.3558141262303,-306.399714515125,-54.9427257185597,-91.2051178258255
75.29,118.824997947076,-88.2685931617586,-51.6679222847055,-382.189365131653,-267.499810422725,-39.7008880998487,34.8013215234705,84.7787398040218,30.9287011206562,-300.522710140725,-47.4851002145059,-86.8889165936913
75.295,136.686788565863,-85.6787213313783,-45.0015743721504,-401.18409610321,-271.63410330762,-52.0820272745628,30.2572288305958,83.0766632455695,29.4712119136022,-292.127009507599,-38.9228060621727,-82.2485924881813
75.3,154.583775608797,-82.7503083779581,-37.8051256579211,-418.934488292739,-272.869192540764,-63.7570329490557,25.0413376433979,81.0024388567431,27.0507088725766,-281.413946476482,-29.3845461570162,-77.4310489176997
75.305,172.360901967763,-79.5283572719558,-30.2222403105664,-435.168770935858,-271.137134724941,-74.5549216147601,19.2009789638089,78.6647280566712,23.7595080352578,-268.599947268901,-19.0245178110602,-72.5839998587735
75.31,189.858629541553,-76.0541824781196,-22.4017222268405,-449.628152082915,-266.418577362281,-84.3224740374873,12.7850007546533,76.1675032308749,19.7108126111001,-253.912366757481,-8.01889268328465,-67.8503390138574
75.315,206.915437030234,-72.3648446296328,-14.4951407299459,-462.071635086611,-258.744758225874,-92.9269674676491,5.84270943678134,73.6072954217945,15.0341100909402,-237.585382185562,3.43839871374529,-63.3627327926886
75.32,223.370491604697,-68.4929055948727,-6.65437266826411,-472.280511711201,-248.198385828156,-100.25846879828,-1.57699800289849,71.0708567199418,9.87021735259806,-219.856024657098,15.1404446828122,-59.2386441447982
75.325,239.066431468016,-64.4664846194342,0.970903765184641,-480.06242731699,-234.913336143391,-106.231641069028,-9.42629595354789,68.6332893564707,4.36616406209625,-200.960421859421,26.8725388050176,-55.575972176254
75.33,253.852188069895,-60.3095824384127,8.23572373506894,-485.254922452795,-219.073135158176,-110.787026636629,-17.6588816084953,66.3566750446327,-1.32989627292449,-181.130317057524,38.417607835269,-52.4494641424469
75.335,267.585770889857,-56.042628828287,15.0023151810363,-487.72836671475,-200.908232863957,-113.891782371297,-26.2302218454761,64.2892194049068,-7.07356571092949,-160.589919766287,49.5617062801898,-49.9080233274198
75.34,280.136934769162,-51.6832004657409,21.1424958341561,-487.388214697732,-180.692110920462,-115.539855013648,-35.0976112003616,62.464907989536,-12.7287033485529,-139.553133021577,60.0994022451028,-47.9730000617538
75.345,291.389649996057,-47.2468504202401,26.5399384514749,-484.176529848539,-158.736301971675,-115.751597817862,-44.2200648378653,60.9036530829589,-18.1713992902549,-118.221191166661,69.8388850227237,-46.637515181632
75.35,301.24429893234,-42.7479882199058,31.0922539494717,-478.072739720296,-135.384432002715,-114.572842397883,-53.5580767725648,59.6118946401977,-23.293294938838,-96.780730982644,78.6066369084291,-45.8668270136689
75.355,309.61953003886,-38.2007502133223,34.7128428189126,-469.093605171269,-111.005426962397,-112.073452063772,-63.0732776496517,58.5836049246173,-28.0041506297237,-75.4023081747857,86.2515292994679,-45.5997158451908
75.36,316.453710547382,-33.61980389434,37.3324678240579,-457.292405844857,-85.9860503052302,-108.345394703937,-72.7280279960447,57.8016350661291,-32.2335919237886,-54.2393608762957,92.6482255700621,-45.7508250926024
75.365,321.705932347449,-29.0210368943215,38.9005056713213,-442.75736434977,-60.7229586181218,-103.500384180076,-82.4849821702789,57.2393333227778,-35.931998439224,-33.4276121190576,97.6997996761926,-46.213867168548
75.37,325.356541125388,-24.4220911433771,39.385841983024,-425.609351318343,-35.6144775104028,-97.6671487924722,-92.3066556892882,56.8623596058203,-39.0705328367029,-13.084894248601,101.339508844008,-46.865575250516
75.375,327.407175427657,-19.842714584319,38.7773822027398,-405.998932341644,-11.0523088667439,-90.9883931274947,-102.155024684874,56.6306189351883,-41.6403410327475,6.68862983505334,103.531689692805,-47.5702603306035
75.38,327.88031910275,-15.3049158672273,37.0841605198508,-384.102835064292,12.5866170376324,-83.6175251130192,-111.991181420892,56.5002378292877,-43.6509863000378,25.8098808031799,104.271778290742,-48.1848163713292
75.385,326.8183865643,-10.8329206996865,34.3350390397042,-360.119929916102,34.9479352678754,-75.7152231977877,-121.775064534795,56.4255119388589,-45.1282081404227,44.2119505393589,103.585484578506,-48.5640052209669
75.39,324.282374847829,-6.45294114109694,30.5779998115273,-334.266830684279,55.7070870336095,-67.4459193215887,-131.465277364484,56.3607601458792,-46.1111205379085,61.8429062656769,101.527179164354,-48.5658471486627
75.395,320.350128970524,-2.19278039792788,25.8790425668904,-306.773230939725,74.5758250227324,-58.9742719968039,-141.019002611376,56.262029371368,-46.6489825831582,78.6643578365452,98.1775746541171,-48.0569422804838
75.4,315.114277430398,1.91869500564007,20.3207107676791,-277.877099034631,91.3078218499119,-50.4617007755975,-150.392016809189,56.0886048960142,-46.7976869467839,94.6498375001917,93.6408036052383,-46.9175525704046
75.405,308.679902610651,5.85217694194234,14.0002774944955,-247.819857838928,105.703245393226,-42.063049076042,-159.53880379228,55.8042924670819,-46.6161179478793,109.783042991798,88.0410103264516,-45.0462828601241
75.41,301.162016058262,9.57858842794151,7.02763058620657,-216.841675397683,117.612193235446,-33.9234372339989,-168.412762829755,55.3784502245627,-46.1625310091066,124.055995373225,81.5185838322391,-42.3642126716411
75.415,292.68291101847,13.0697632193081,-0.477096797433142,-185.176989347861,126.936909446711,-26.1753621778709,-176.966504562222,54.7867600190234,-45.4910995233415,137.467162650228,74.2261643864692,-38.8183472825273
75.42,283.369464510789,16.2990892904868,-8.38609831369703,-153.050381414985,133.632739982086,-18.9360945823382,-185.152226353393,54.0117385959271,-44.6487643211122,150.019598983257,66.3245564636761,-34.3842770100133
75.425,273.350459085459,19.2420767372198,-16.5666126809235,-120.672908805924,137.707817398602,-12.3054188460864,-192.922157821477,53.0429989910473,-43.6725058508033,161.71914729897,57.978676873979,-29.0679570625935
75.43,262.753990746658,21.8768161559403,-24.883727729313,-88.2389871183157,139.221500687753,-6.36375576833876,-200.22906681046,51.8772809363344,-42.5871406170489,172.572750334696,49.3536586050233,-22.9065463011379
75.435,251.705024667817,24.1843009014148,-33.2032074347529,-55.9239047058765,138.281630831311,-1.17070230470218,-207.0268157207,50.5182757446883,-41.4037219963711,182.586911642983,40.6112190931752,-15.9682711416092
75.44,240.32315428642,26.1485955461607,-41.394277995485,-23.8820314105743,135.040695976435,3.2359829174433,-213.270957829346,48.9762757274276,-40.1186018421712,191.766343852282,31.9063866305426,-8.35130984526148
75.445,228.720612300393,27.7568429800497,-49.3323094975489,7.75423453445677,129.691030509862,6.84092583423972,-218.91936295094,47.2676805746736,-38.7131839551441,200.11283659821,23.3846609565979,-0.181721727625638
75.45,217.000574215195,28.999113401535,-56.9013319093703,38.8747584850947,122.459198452604,9.65119937201266,-223.932861448134,45.4143933252344,-37.1543742931588,207.624371104564,15.1796643495353,8.38952549603708
75.455,205.255786593013,29.8681094041796,-63.9963280052946,69.3911994831069,113.59973237007,11.6958941838646,-228.275895058146,43.4431367043773,-35.3957066134516,214.294502422555,7.41131847623571,17.1903497499634
75.46,193.567543324024,30.3587518892993,-70.5252511767504,99.2358006278586,103.388413641029,13.0251979680215,-231.917162207581,41.3847169720968,-33.3790970849449,220.112023898447,0.184560841259575,26.0320644672503
75.465,182.005024331181,30.4676810707197,-76.4107227142967,128.359484933462,92.1152879701054,13.7089919123702,-234.830244463897,39.2732573633638,-31.0371582958394,225.060921627787,-6.41140610996554,34.7144765848801
75.47,170.62500224843,30.1927147818653,-81.5913707482661,156.729324365211,80.077611284028,13.8349810261626,-236.994199544169,37.1454171900579,-28.2959829414781,229.120619513795,-12.3033594510398,43.0314264220757
75.475,159.471913864888,29.5323120370103,-86.0227813496876,184.325470905306,67.5729159520625,13.5063834403304,-238.394105091662,35.0396063304768,-25.0782911218596,232.266508206781,-17.4338370708165,50.7766088477075
75.48,148.578284462226,28.4850927606742,-89.6780410903359,211.137657588739,54.8923763136935,12.8392125789806,-239.021536575256,32.995198838905,-21.3068232179453,234.470743804228,-21.7605133990674,57.7495054368467
75.485,137.965484415689,27.0494643272151,-92.5478594466712,237.161393716566,42.3146365790204,11.9591957870374,-238.87496247551,31.0517443970677,-16.9078530869533,235.70329481114,-25.2552383441374,63.7612526103633
75.49,127.644788539946,25.2234018275665,-94.6402686869379,262.39399124613,30.1002440801223,10.9983836242188,-237.960040753659,29.2481728287572,-11.8146939003765,235.933208693945,-27.9028160021342,68.6402713115987
75.495,117.618699784329,23.0044218392118,-95.979908156124,286.830568099209,18.4868072641755,10.0915152548973,-236.289802553124,27.6219852630497,-5.97107121349271,235.130062592653,-29.6996039252039,72.237489690846
75.5,107.882490517841,20.3897792199284,-96.6069089676149,310.460178320602,7.68497134959414,9.37221641494088,-233.884711941677,26.2084259385244,0.665755457301224,233.265556588358,-30.6520144621968,74.4310013929647
75.505,98.425907481368,17.3769036131216,-96.5754038101112,333.262218277844,-2.12472413074039,8.96911634771958,-230.77259385406,25.0396310707169,8.12223053194583,230.315202548589,-30.7749971323594,75.1300180611279
75.51,89.2349810365241,13.9640776605423,-95.9516947560455,355.203252202304,-10.7940717777183,9.0019779961598,-226.988425927241,24.1437554308997,16.4061934412288,226.260057154235,-30.0905754735416,74.2779952376843
75.515,80.2938757709467,10.1513431849181,-94.812119631354,376.234389400039,-18.2085030833418,9.57794104133474,-222.573993647349,23.5440829254924,25.5050994484926,221.088444445493,-28.6265036180042,71.8548356025068
75.52,71.5867177250807,5.9416056596614,-93.2406647079609,396.289329530469,-24.2875013367084,10.7879797943155,-217.577412208582,23.2581340504666,35.3848276279466,214.797611199553,-26.4150972313558,67.8781018352452
75.525,63.0993334692518,1.34189195835546,-91.3263782402387,415.283171834647,-28.9841738292548,12.7036773433566,-212.052522778793,23.2967901255432,45.9891130757364,207.395257832091,-23.492280713686,62.4032024095737
75.53,54.820838110274,-3.63529750111962,-89.1606456167826,433.11205964957,-32.2840604459105,15.3744136896551,-206.058175326985,23.6634611606713,57.2396197265467,198.900888426178,-19.8968782051418,55.5225461385783
75.535,46.7450133100079,-8.97061273493479,-86.834392385239,449.653703549471,-34.203275301802,18.8250589238324,-199.657414364018,24.3533305460474,69.0366497406876,189.34692595237,-15.6701606767051,47.3636938969748
75.54,38.8714229525016,-14.6365334551397,-84.4352857631284,464.768795856537,-34.7860925312604,23.0542529620353,-192.916587381865,25.3527150139669,81.2604658640631,178.779542824314,-10.8556461061979,38.0865671814126
75.545,31.2062234527854,-20.5961877826918,-82.0450080978534,478.303297123944,-34.1020961882457,28.0333412114822,-185.904397970767,26.6385820195032,93.7731849846776,167.259162665707,-5.49913534105971,27.8798016312643
75.55,23.7626376384895,-26.8023953977411,-79.7366768795804,490.091542650756,-32.2430173388584,33.7060210316853,-178.690926267377,28.1782682509321,106.421184910999,154.860596452658,0.35104650013049,16.9563581885095
75.555,16.5610749036362,-33.1970163310672,-77.5724854332325,499.960085608502,-29.3193790397218,39.9887372764713,-171.346638703118,29.929441764182,119.037952855929,141.672784950836,6.64364375790914,5.54852451509749
75.56,9.62889486603662,-39.7106780396216,-75.6016365005266,507.732164480999,-25.4570625098452,46.7718468552492,-163.941407356339,31.8403456980616,131.447293808212,127.798129417613,13.3239476616062,-6.09754579654237
75.565,2.99982607046292,-46.2629401966108,-73.8586375305154,513.232657469692,-20.7938961056,53.9215524886203,-156.543556859814,33.8503534713476,143.466810113027,113.35140360186,20.3332110431894,-17.7275990276793
75.57,-3.28693529851393,-52.7629392402919,-72.3620212958036,516.293366411459,-15.4763535206314,61.2825850503862,-149.218954016613,35.8908540777113,154.911559971592,98.4582519009162,27.6080559614886,-29.0851906973376
75.575,-9.18790964663137,-59.1105339645754,-71.1135479369,516.758458445744,-9.65642987661791,68.6815925279455,-142.030152193258,37.8864722586711,165.59780179267,83.2532908456555,35.0799290381827,-39.9175782174891
75.58,-14.6567537295546,-65.1979503138514,-70.0979342767471,514.48988559514,-3.48874507397258,75.9311721613511,-135.035599300623,39.7566128069896,175.346732921277,67.8778435310727,42.6746558982367,-49.9814430551042
75.585,-19.6458602081088,-70.9118992322962,-69.2831430767922,509.372600987799,2.87209592014349,82.8344612483443,-128.288914905249,41.4173019583909,183.98813486343,52.4773488452647,50.3121405319558,-59.0482998996555
75.59,-24.1080752239619,-76.1361171746063,-68.6212489220158,501.31939581258,9.27387506978171,89.1901819881161,-121.838238836647,42.7832827057691,191.363842406552,37.1984989526196,57.9062481935332,-66.9094655686974
75.595,-27.9984685948572,-80.7542560027772,-68.049879028945,490.275192963178,15.5688717579021,94.7980172031757,-115.725650605659,43.7703058050876,197.330960762513,22.1861690004108,65.3649022276454,-73.3804785451941
75.6,-31.2760901530293,-84.653028804195,-67.4942073177696,476.22065130281,21.6157320539147,99.4641776188962,-109.986656210931,44.2975450412385,201.764763126761,7.58021209458167,72.5904165479443,-78.304880268674
75.605,-33.9056473870211,-87.7255019456023,-66.8694597184735,459.174957893743,27.281127521826,103.007008510202,-104.649736809012,44.2900547048164,204.561211133216,-6.48780003528771,79.4800767780471,-81.5572910474487
75.61,-35.8590439235941,-89.8744124343051,-66.0838688934351,439.197713248017,32.4412407210887,105.262474741182,-99.7359525857984,43.681179885763,205.639052516288,-19.8978048047888,85.9269744500366,-83.0457361971643
75.615,-37.1167252415822,-91.0153840242751,-65.0419979598481,416.389845496593,36.9831166406627,106.08935907182,-95.2585952468991,42.4148268146125,204.941463222431,-32.5443557461246,91.8210901853878,-82.7132009240855
75.62,-37.6687867912581,-91.0799156551207,-63.6483356991931,390.893521902362,40.8059171134686,105.374009351247,-91.2228838517406,40.447501604416,202.437214100188,-44.3395184062183,97.0506135257642,-80.5384143828244
75.625,-37.5158097456534,-90.0180215737707,-61.8110506096757,362.891058906082,43.8221090799604,103.034476041615,-87.625701106072,37.7500315421039,198.121354102408,-55.2154663245014,101.503479165981,-76.5358830832477
75.63,-36.6694003394259,-87.8004134725613,-59.4457788026179,332.602863515118,45.9586079761695,99.0238926091042,-84.4553704859036,34.3088933237442,192.015412117349,-65.1266922402652,105.069091962445,-70.7552105909107
75.635,-35.152419657944,-84.42013067099,-56.4793122052312,300.284468063785,47.157885294618,93.332967803885,-81.6914784455993,30.1270868043441,184.167128101597,-74.0517562626393,107.64020656098,-63.279753869544
75.64,-32.9989014185328,-79.8935441940967,-52.8530498802975,266.222746174882,47.3790354505654,85.9914807447463,-79.3047502114964,25.2245102413188,174.649731556471,-81.9945018639304,109.114922272396,-54.2246766320893
75.645,-30.2536654034879,-74.2606838057654,-48.526077374928,230.731419193908,46.5987825298499,77.0686968322159,-77.2569919768848,19.6378127853513,163.560792091713,-88.984682075437,109.398750300747,-43.7344669448907
75.65,-26.9716435231192,-67.5848626849676,-43.4777473702323,194.145978973022,44.8123934327515,66.6726544141982,-75.5011164091397,13.4197211226876,151.020673292746,-95.0779519358497,108.406708736417,-31.9799905486942
75.655,-23.2169438175644,-59.9516012553807,-37.7096494788579,156.8181644641,42.0344514774562,54.9483079783225,-73.9812719299822,6.6378586067678,137.170627365348,-100.355198764447,106.065400651559,-19.1551534098728
75.66,-19.0616848748286,-51.4668782735222,-31.2468772472181,119.110136150702,38.299434679908,42.0745521469086,-72.6330988522646,-0.626904181630151,122.170573648999,-104.921198817438,102.315031677052,-5.47324725633236
75.665,-14.5846390146838,-42.2547623038011,-24.1385253310642,81.3884942513815,33.6620365278191,28.2601903503202,-71.3841368060275,-8.28250975440764,106.196608600741,-108.902606915911,97.1113250658224,8.83694938781088
